date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_793,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_649,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_557,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_415,aVWAP_peak_378,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_240,aVWAP_valley_871,aVWAP_valley_830,aVWAP_valley_817,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_692,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_617,aVWAP_valley_566,aVWAP_OB_bull_857,aVWAP_OB_bull_566,aVWAP_OB_bull_354,aVWAP_OB_bear_793,aVWAP_OB_bear_557,aVWAP_OB_bear_528,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,13.205,13.235,13.17,13.185,25618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9676475514275614,11.721689099997631,1.5122354186124487,78.5870948104726,20.898304379350392,True,False,True,False,True,20.0,12.491900000000001,10.56,0.0,0.0,0.0,0.0,1.0719632938903645,0.8548659744023184,False,False,False,False,0.34282823665382084,0.33619173190907825,False,False,False,False,1353879.0,456086.9639008959,False,False,False,False,40828.338657856715,False,False,False,False
2025-02-07 19:00:00+00:00,13.185,13.25,13.155,13.165,29814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9142044737474164,11.735202016914373,1.5639805143642973,78.3058811549518,21.161467505319777,True,False,True,False,True,20.0,12.498,10.576375,0.0,0.0,0.0,0.0,1.0709134615384617,0.8548076923076926,False,False,False,False,0.34282823665382084,0.3395099842814495,False,False,False,False,1324065.0,469543.98771638586,False,False,False,False,40657.57371742483,False,False,False,False
2025-02-07 20:00:00+00:00,13.165,13.23,13.15,13.19,71719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8528942669701802,11.765759831386243,1.6698906579278867,78.37220553290328,21.8553371316151,True,False,True,False,True,20.0,12.5077,10.592875000000001,0.0,0.0,0.0,0.0,1.0704022988505748,0.8563218390804599,False,False,False,False,0.34060966187697217,0.34005982307921084,False,False,False,False,1395784.0,483904.29798434884,False,False,False,False,41139.14621792987,False,False,False,False
2025-02-10 15:00:00+00:00,13.695,13.885,13.635,13.695,67934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7988276770728637,11.808685934712608,2.3613529168135408,81.55033363310045,25.377956116784148,True,False,True,False,True,20.0,12.5285,10.6119,0.0,0.0,0.0,0.0,1.0699884125144843,0.8475086906141368,False,False,False,False,0.3428282387483902,0.3414440309138005,False,False,False,False,1463718.0,499095.2080931186,False,False,False,False,41554.570307574366,False,False,False,False
2025-02-10 16:00:00+00:00,13.7,13.71,13.505,13.645,48816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7324509945787696,11.835066799994044,2.471063884686023,82.30782969551238,26.52707183998953,True,False,True,False,True,20.0,12.5428,10.630674999999998,0.0,0.0,0.0,0.0,1.0633608815426998,0.8569788797061525,False,False,False,False,0.31911851893271015,0.3302812749232553,False,False,False,False,1414902.0,513293.7630064036,False,False,False,False,41667.15061288329,False,False,False,False
2025-02-10 17:00:00+00:00,13.645,13.655,13.48,13.49,40102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6490338835391807,11.854468784105235,2.519947351556157,78.91714661269123,26.52707183998953,True,False,True,False,False,20.0,12.563099999999999,10.648675,0.0,0.0,0.0,0.0,1.0675613142063858,0.8583988894030542,False,False,False,False,0.312957574376783,0.32161942465001914,False,False,False,False,1374800.0,526650.4488512655,False,False,False,False,41642.88471190836,False,False,False,False
2025-02-10 18:00:00+00:00,13.495,13.73,13.49,13.595,75029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6328444651864198,11.890668426977529,2.6931286702814403,77.54880966537391,26.52707183998953,True,False,True,False,False,20.0,12.586400000000001,10.667200000000001,0.0,0.0,0.0,0.0,1.0648424925270175,0.8585881811910783,False,False,False,False,0.31950435280355305,0.3205618887267861,False,False,False,False,1449829.0,540963.2946055094,False,False,False,False,42160.49890242141,False,False,False,False
2025-02-10 19:00:00+00:00,13.595,13.7,13.585,13.68,32567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6208897132631563,11.906240765098463,2.856802419191878,77.31193711063665,26.52707183998953,True,False,True,False,False,20.0,12.611299999999998,10.68615,0.0,0.0,0.0,0.0,1.0672789896670494,0.8610792192881748,False,False,False,False,0.32452862276930444,0.32254525574804527,False,False,False,False,1482396.0,555559.1505030984,False,False,False,False,42011.7624853296,False,False,False,False
2025-02-10 20:00:00+00:00,13.685,13.74,13.605,13.63,123206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6080418134033343,11.961541893574843,2.7439858076313155,75.85953998632691,30.74854532668722,True,False,True,False,False,20.0,12.6348,10.704849999999999,0.0,0.0,0.0,0.0,1.0701673927998165,0.8582893831689979,False,False,False,False,0.3291804998462121,0.3258628777971287,False,False,False,False,1359190.0,568018.5435185542,False,False,False,False,43270.58787315394,False,False,False,False
2025-02-11 15:00:00+00:00,13.845,14.29,13.845,14.075,69773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6048773235760658,12.000343531139624,3.4298797260160123,77.92039694413096,30.74854532668722,True,False,True,False,False,20.0,12.6691,10.725775,0.0,0.0,0.0,0.0,1.0696117804551541,0.8348951360999557,False,False,False,False,0.3428282397052132,0.33434555875117095,False,False,False,False,1428963.0,581366.519588034,False,False,False,False,43681.47798364768,False,False,False,False
2025-02-11 16:00:00+00:00,14.075,14.16,14.005,14.01,46495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.603645285437233,12.024839674801223,3.288620607317232,77.86334117662662,30.74854532668722,True,False,True,False,False,20.0,12.701500000000001,10.746375,0.0,0.0,0.0,0.0,1.0772989782318971,0.8405153265215461,False,False,False,False,0.3428282397489068,0.3385868992500389,False,False,False,False,1382468.0,593786.6975789173,False,False,False,False,43725.09848002524,False,False,False,False
2025-02-11 17:00:00+00:00,14.01,14.075,13.92,13.965,27173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6029717472053692,12.038117162016373,3.1956436548051723,76.81047999232075,30.74854532668722,True,False,True,False,False,20.0,12.730600000000003,10.7664,0.0,0.0,0.0,0.0,1.0719170527244652,0.8440326494595193,False,False,False,False,0.33041216432319476,0.33449953178661684,False,False,False,False,1355295.0,605593.0278490115,False,False,False,False,43468.47679816438,False,False,False,False
2025-02-11 18:00:00+00:00,13.965,14.005,13.91,13.955,14542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6040141472598614,12.044972004810827,3.16222393772415,75.86716428972102,29.828059175208367,True,False,True,False,False,20.0,12.758999999999999,10.786499999999998,0.0,0.0,0.0,0.0,1.0713970912296167,0.850374614367563,False,False,False,False,0.32460336047908517,0.32955144613285103,False,False,False,False,1340753.0,616990.8568746082,False,False,False,False,43020.0042896657,False,False,False,False
2025-02-11 19:00:00+00:00,13.955,14.0,13.95,13.975,22549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6058517420403282,12.055593891542268,3.168111891522741,75.42343279870185,29.119214329686628,True,False,True,False,False,20.0,12.788699999999999,10.80645,0.0,0.0,0.0,0.0,1.071270962047661,0.8528243601059137,False,False,False,False,0.32714208717642707,0.328346766654639,False,False,False,False,1363302.0,628561.5722719011,False,False,False,False,42702.62437819802,False,False,False,False
2025-02-11 20:00:00+00:00,13.975,14.035,13.945,13.985,54940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6098701899983432,12.081008711415357,3.1219615580650277,75.22832374483316,28.62611237308377,True,False,True,False,False,20.0,12.8173,10.826424999999999,0.0,0.0,0.0,0.0,1.0687376074025117,0.85261070720423,False,False,False,False,0.32932138375384723,0.3288340752042431,False,False,False,False,1418242.0,640804.6796785382,False,False,False,False,42892.35113202441,False,False,False,False
2025-02-12 15:00:00+00:00,14.785,14.865,14.485,14.615,152626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6368392176908982,12.393858013338818,3.4877594296324492,78.92957752000706,25.488290517118955,True,False,True,False,True,20.0,12.8571,10.849675,0.0,0.0,0.0,0.0,1.0693764630772502,0.8391147052564375,False,False,False,False,0.34282824128898537,0.33583115824661425,False,False,False,False,1570868.0,655224.2660401112,False,False,False,False,44593.64801369845,False,False,False,False
2025-02-12 16:00:00+00:00,14.615,14.67,14.42,14.49,59635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6579095545604636,12.4226009403976,3.1423757950795954,78.73431753960298,25.488290517118955,True,False,True,False,True,20.0,12.896,10.872449999999999,0.0,0.0,0.0,0.0,1.065625659421819,0.8478581979320533,False,False,False,False,0.325857836475564,0.3308444973610891,False,False,False,False,1511233.0,668495.7192797994,False,False,False,False,44826.84726930002,False,False,False,False
2025-02-12 17:00:00+00:00,14.49,14.565,14.485,14.51,39763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6779492991752536,12.441552392711888,3.051035836757178,78.72240513988032,25.56203681282686,True,False,True,False,True,20.0,12.9409,10.896074999999998,0.0,0.0,0.0,0.0,1.067659574468085,0.8553191489361704,False,False,False,False,0.3232632414055414,0.32705386938331527,False,False,False,False,1550996.0,682177.8941746862,False,False,False,False,44748.33800931087,False,False,False,False
2025-02-12 18:00:00+00:00,14.51,14.61,14.455,14.465,52409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7020230226454751,12.465910236304742,2.847612826374225,77.66994807288955,25.56203681282686,True,False,True,False,True,20.0,12.984000000000002,10.91955,0.0,0.0,0.0,0.0,1.067699490662139,0.8529286926994908,False,False,False,False,0.3242357199427782,0.32564479466304674,False,False,False,False,1498587.0,694835.3996913576,False,False,False,False,44867.10796265489,False,False,False,False
2025-02-12 19:00:00+00:00,14.475,14.51,14.42,14.455,42370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7197048444070858,12.48431657261609,2.7381828018782035,76.72004979460392,25.56203681282686,True,False,True,False,False,20.0,13.026799999999998,10.9429,0.0,0.0,0.0,0.0,1.066977532852904,0.855023314963968,False,False,False,False,0.3155044773220108,0.3205746359925288,False,False,False,False,1456217.0,706639.7655876155,False,False,False,False,44828.3931105207,False,False,False,False
2025-02-12 20:00:00+00:00,14.455,14.51,14.42,14.465,89347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7374142918589264,12.522294052992525,2.6344837202845146,76.1788294718715,25.56203681282686,True,False,True,False,False,20.0,13.0727,10.966199999999999,0.0,0.0,0.0,0.0,1.065466101694915,0.8574152542372884,False,False,False,False,0.3155044773220108,0.3180395566572698,False,False,False,False,1545564.0,719646.3428653269,False,False,False,False,45518.60407004751,False,False,False,False
2025-02-13 15:00:00+00:00,14.305,14.705,14.28,14.67,147013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.759458899361765,12.5859925442338,2.7440687804403376,77.49371604793072,25.56203681282686,True,False,True,False,False,20.0,13.1214,10.990575000000002,0.0,0.0,0.0,0.0,1.0566902876198419,0.8516048353480619,False,False,False,False,0.31905596236216177,0.3185477595097158,False,False,False,False,1692577.0,734730.5390999729,False,False,False,False,47092.16059609329,False,False,False,False
2025-02-13 16:00:00+00:00,14.67,14.67,14.4,14.585,138892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7767377959154342,12.641702986787363,2.50187003057105,76.07188370227313,25.56203681282686,True,False,True,False,False,20.0,13.168800000000001,11.0147,0.0,0.0,0.0,0.0,1.0611696631535439,0.8555486670799753,False,False,False,False,0.32456001111669197,0.3215538853132039,False,False,False,False,1553685.0,747427.5074860197,False,False,False,False,48515.41392018487,False,False,False,False
2025-02-13 17:00:00+00:00,14.585,14.73,14.535,14.73,33771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7962989444982153,12.655861569470275,2.604723320130401,76.38892157317275,25.56203681282686,True,False,True,False,False,20.0,13.2174,11.040525,0.0,0.0,0.0,0.0,1.0663507109004737,0.8561714403461776,False,False,False,False,0.3372597115960219,0.3294067984546129,False,False,False,False,1587456.0,760451.205044376,False,False,False,False,48286.818355530835,False,False,False,False
2025-02-13 18:00:00+00:00,14.725,14.83,14.71,14.79,26537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8198706391040157,12.667720357298045,2.5885542687822785,77.07437579399988,25.56203681282686,True,False,True,False,False,20.0,13.2686,11.0669,0.0,0.0,0.0,0.0,1.0757201646090537,0.8483539094650208,False,False,False,False,0.3428282415063289,0.3361175199804709,False,False,False,False,1613993.0,773684.4111677189,False,False,False,False,47949.61186939857,False,False,False,False
2025-02-13 19:00:00+00:00,14.785,14.89,14.785,14.855,34046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8461393885553531,12.683357923086156,2.5665299432775184,78.03535956890533,25.577061857685806,True,False,True,False,True,20.0,13.3205,11.09355,0.0,0.0,0.0,0.0,1.07992603246353,0.8442572426546129,False,False,False,False,0.3428282416564344,0.3394728808184526,False,False,False,False,1648039.0,787240.2962658938,False,False,False,False,47734.05199545441,False,False,False,False
2025-02-13 20:00:00+00:00,14.855,14.86,14.715,14.79,95136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8699015839540282,12.723938557532227,2.375051937572926,76.72651634984766,25.577061857685806,True,False,True,False,False,20.0,13.3704,11.119625000000001,0.0,0.0,0.0,0.0,1.0743700061462815,0.8485965990575703,False,False,False,False,0.3364620779841827,0.33796747940131766,False,False,False,False,1552903.0,799111.0358586707,False,False,False,False,48468.9659180055,False,False,False,False
2025-02-14 15:00:00+00:00,15.115,15.125,14.58,14.665,70932.0,,,,,,,,,,,,,,,,,,,,,,14.790000000000001,,,,,,,,,,,,,,,,,,,,14.790000000000001,,"rgba(0, 255, 0, 1.0)",0.8884534442065513,12.953010270417963,1.9269324023060754,72.47888443555202,25.25347221850197,False,False,True,False,False,20.0,13.4174,11.1445,0.0,0.0,0.0,0.0,1.0658370132476918,0.8412284223203534,False,False,False,False,0.34282824168931825,0.34039786054531795,False,False,False,False,1481971.0,809698.0120469083,False,False,False,False,48817.23001229999,False,False,False,False
2025-02-14 16:00:00+00:00,14.67,14.685,14.55,14.645,70721.0,,,,,,,,,,,,,,,,,,,,,,14.708454980362811,,,,,,,,,,,,,,,,,,,,14.708454980362811,,"rgba(0, 255, 0, 1.0)",0.9050805698045885,12.97099592288979,1.8495636001462674,69.13520893905711,22.33966289074617,False,False,True,False,False,20.0,13.4623,11.169525,0.0,0.0,0.0,0.0,1.0648129625925185,0.859371874374875,False,False,False,False,0.3132055654165595,0.32680171298093874,False,False,False,False,1411250.0,819024.3994570337,False,False,False,False,49156.82334544262,False,False,False,False
2025-02-14 17:00:00+00:00,14.645,14.695,14.61,14.665,24010.0,,,,,,,,,,,,,,,,,,,,,,14.700949155816325,,,,,,,,,,,,,,,,,,,,14.700949155816325,,"rgba(0, 255, 0, 1.0)",0.9224548232303094,12.978380189249071,1.8284036987791104,67.2352084549969,20.776598645017444,False,True,True,False,False,20.0,13.5051,11.193599999999998,0.0,0.0,0.0,0.0,1.0708566853482788,0.8572858286629305,False,False,False,False,0.3175827260647774,0.32219221952285804,False,False,False,False,1435260.0,828578.4397755293,False,False,False,False,48766.95011528072,False,False,False,False
2025-02-14 18:00:00+00:00,14.665,14.78,14.645,14.66,24970.0,,,,,,,,,,,,,,,,,,,,,,14.700169907623547,,,,,,,,,,,,,,,,,,,,14.700169907623547,,"rgba(0, 255, 0, 1.0)",0.9358336698674705,12.986653326965198,1.7880812872139717,65.81332487751322,19.570887010213468,False,True,True,False,False,20.0,13.5502,11.2177,0.0,0.0,0.0,0.0,1.07012987012987,0.855744255744256,False,False,False,False,0.32511402224148134,0.3236531208821697,False,False,False,False,1410290.0,837597.2236549784,False,False,False,False,48398.00515225311,False,False,False,False
2025-02-14 19:00:00+00:00,14.66,14.665,14.545,14.565,28200.0,,,,,,,,,,,,,,,,,,,,,,14.68618759510677,,,,,,,,,,,,,,,,,,,,14.68618759510677,,"rgba(0, 255, 255, 0.75)",0.9457147923493785,12.994315437825179,1.6608438134639616,62.01866737808088,16.143742818731354,False,True,True,False,False,20.0,13.593,11.241074999999999,0.0,0.0,0.0,0.0,1.0659208949260888,0.8615661206552141,False,False,False,False,0.3116451144378226,0.31764911765999615,False,False,False,False,1382090.0,846038.9721254439,False,False,False,False,48084.8577855515,False,False,False,False
2025-02-14 20:00:00+00:00,14.565,14.57,14.475,14.495,68215.0,,,,,,,,,,,,,,,,,,,,,,14.645109958380944,,,,,,,,,,,,,,,,,,,,14.645109958380944,,"rgba(0, 255, 255, 0.75)",0.9533879843214974,13.01063736631666,1.5569344884703196,57.65529138871854,12.286909927767383,False,True,True,False,False,20.0,13.6342,11.264024999999998,0.0,0.0,0.0,0.0,1.0600438858966685,0.8663474965090766,False,False,False,False,0.3013825325091354,0.30951582508456577,False,False,False,False,1313875.0,853292.243875437,False,False,False,False,48396.95301368249,False,False,False,False
2025-02-17 15:00:00+00:00,14.495,14.495,14.495,14.495,0.0,,,,,,,,,,,,,,,,,,,,,,14.645109958380944,,,,,,,,,,,,,,,,,,,,14.645109958380944,,"rgba(0, 255, 255, 0.75)",0.9604289019368557,13.01063736631666,1.5455205801177883,54.746374062476974,9.80780717556297,False,True,True,False,False,20.0,13.675699999999999,11.286875,0.0,0.0,0.0,0.0,1.0607513988808954,0.8687050359712234,False,False,False,False,0.2979754185025658,0.3037456217935658,False,False,False,False,1313875.0,860433.0617998488,False,False,False,False,47646.61265688121,False,False,False,False
2025-02-17 16:00:00+00:00,14.495,14.495,14.495,14.495,0.0,,,,,,,,,,,,,,,,,,,,,,14.645109958380944,,,,,,,,,,,,,,,,,,,,14.645109958380944,,"rgba(0, 255, 255, 0.75)",0.9654943186157221,13.01063736631666,1.5374120852534328,52.8070958449826,8.135080782678372,False,True,False,False,False,20.0,13.7162,11.3092,0.0,0.0,0.0,0.0,1.0602481985588472,0.8688951160928746,False,False,False,False,0.2979754185025658,0.3008605201480658,False,False,False,False,1313875.0,867463.1693688434,False,False,False,False,46907.90548390631,False,False,False,False
2025-02-17 17:00:00+00:00,14.495,14.495,14.495,14.495,0.0,,,,,,,,,,,,,,,,,,,,,,14.645109958380944,,,,,,,,,,,,,,,,,,,,14.645109958380944,,"rgba(0, 255, 255, 0.75)",0.9700737271135602,13.01063736631666,1.5301544534146267,51.51424369998635,6.928987622424174,False,True,False,False,False,20.0,13.7607,11.331525,0.0,0.0,0.0,0.0,1.0616424329305756,0.8826541060823266,False,False,False,False,0.2979754185025658,0.29941796932531584,False,False,False,False,1313875.0,874384.2830220397,False,False,False,False,46180.651135318614,False,False,False,False
2025-02-17 18:00:00+00:00,14.495,14.495,14.495,14.495,0.0,,,,,,,,,,,,,,,,,,,,,,14.645109958380944,,,,,,,,,,,,,,,,,,,,14.645109958380944,,"rgba(0, 255, 255, 0.75)",0.9752730871886869,13.01063736631666,1.521996918793432,50.65234226998885,5.992212328763827,False,True,False,False,False,20.0,13.8063,11.35385,0.0,0.0,0.0,0.0,1.0594405594405598,0.8737145207733445,False,False,False,False,0.2979754185025658,0.2986966939139408,False,False,False,False,1313875.0,881198.0925875894,False,False,False,False,45464.67204794933,False,False,False,False
2025-02-17 19:00:00+00:00,14.495,14.495,14.495,14.495,0.0,,,,,,,,,,,,,,,,,,,,,,14.645109958380944,,,,,,,,,,,,,,,,,,,,14.645109958380944,,"rgba(0, 255, 255, 0.75)",0.9800070095354909,13.01063736631666,1.5146449150265833,50.07774131665718,5.213557395670101,False,True,False,False,False,20.0,13.8525,11.376175,0.0,0.0,0.0,0.0,1.0604123711340205,0.8707216494845361,False,False,False,False,0.2979754185025658,0.2983360562082533,False,False,False,False,1313875.0,887906.2616947585,False,False,False,False,44759.79341154701,False,False,False,False
2025-02-17 20:00:00+00:00,14.495,14.495,14.495,14.495,0.0,,,,,,,,,,,,,,,,,,,,,,14.645109958380944,,,,,,,,,,,,,,,,,,,,14.645109958380944,,"rgba(0, 255, 255, 0.75)",0.9834788959294934,13.01063736631666,1.509297901385527,49.694674014436075,4.53276963346287,False,True,False,False,False,20.0,13.898500000000002,11.398499999999999,0.0,0.0,0.0,0.0,1.0605622157916492,0.8704009921455147,False,False,False,False,0.2979754185025658,0.29815573735540957,False,False,False,False,1313875.0,894510.4281801111,False,False,False,False,44065.84312609667,False,False,False,False
