date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_339,aVWAP_peak_328,aVWAP_peak_285,aVWAP_peak_259,aVWAP_peak_221,aVWAP_peak_166,aVWAP_peak_142,aVWAP_peak_72,aVWAP_peak_52,aVWAP_peak_37,aVWAP_peak_25,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_356,aVWAP_valley_309,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_238,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_117,aVWAP_valley_106,aVWAP_valley_84,aVWAP_valley_46,aVWAP_valley_27,aVWAP_OB_bull_414,aVWAP_OB_bull_369,aVWAP_OB_bull_309,aVWAP_OB_bull_117,aVWAP_OB_bull_60,aVWAP_OB_bull_46,aVWAP_OB_bull_0,aVWAP_OB_bear_339,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,170.555,171.27,170.02,170.02,18728.0,,176.39133921649403,176.5036568521493,171.3059297216629,170.07603130169073,169.6662850747488,168.16898803951324,168.26962173298736,165.73505238336713,164.37019030591483,163.38744289697055,162.65604823525473,,,,173.57569529584336,170.66383379292364,169.93309770281593,169.60232684335412,169.08375631205772,168.15230593542097,167.6668332181765,167.0077760664819,166.13228537243833,163.8400775682411,162.8834394859785,,,173.57569529584336,167.6668332181765,164.81459234077101,163.8400775682411,159.65336918232558,176.39133921649403,168.97662628166262,168.77550779643212,168.0492206903393,#000000,6.88231026382613,171.06690664173442,-0.15211558351808385,40.48555803897068,-3.5478329859880873,False,True,False,True,False,1.1463637811987795,169.3664,166.97929999999997,0.0,0.0,0.0,0.0,0,0.8242000735564541,0.9095449178296969,False,False,False,False,0.1147472238679113,0.14350058404342197,False,False,False,False,164822.0,178411.82134589777,False,False,False,False,13205.33235614867,False,False,False,False
2025-03-14 17:00:00+00:00,171.54,172.23,171.16,172.18,5477.0,,176.31218138926602,176.45280376109912,171.30940269643037,170.08436783903423,169.67437722637172,168.17892343438058,168.27825465981525,165.74577391067248,164.38194094470285,163.4000465557444,162.66927438792172,,,,173.56218696167025,170.67018820794192,169.94186131541696,169.61143562642368,169.09285217200514,168.16210024912863,167.67563311762808,167.0175138120872,166.14284705048897,163.85229634266742,162.8964773102089,,,173.56218696167025,167.67563311762808,164.82599498073563,163.85229634266742,159.6688371179608,176.31218138926602,168.97734936364876,168.7715769823126,168.05685383324249,#000000,6.871643283408516,171.0604453670731,0.16292385776631552,41.517523469885234,-3.5478329859880873,False,True,False,True,False,3.3154900888874685,169.56419999999997,166.98625,0.0,0.0,0.0,0.0,0,0.8281308246188855,0.8971139319978808,False,False,False,False,0.14338003926695558,0.14344031165518878,False,False,False,False,170299.0,178286.0411699924,False,False,False,False,13085.51324985179,False,False,False,False
2025-03-17 17:00:00+00:00,173.18,174.145,172.9,173.92,11591.0,,176.21751569340407,176.38947546589134,171.3402936619393,170.11939880733726,169.70525820826393,168.20996978265543,168.30550127113548,165.77498152564252,164.41264141285032,163.4322423585466,162.7025943269341,,,,173.56370521011365,170.7034635320988,169.9773203956285,169.64571916326898,169.1243043690401,168.19266474627028,167.70209301843178,167.04560408582384,166.17206531995572,163.88381469006984,162.92945755610407,,,173.56370521011365,167.70209301843178,164.85614649023458,163.88381469006984,159.70625407682124,176.21751569340407,168.9959016359184,168.78271568314548,168.08547382607324,#000000,6.894092277691988,171.0703340755793,0.41334896744009136,44.31760626869911,-3.5478329859880873,False,True,False,True,True,5.00533679056624,169.8226,167.00202500000003,0.0,0.0,0.0,0.0,0,0.829785565878709,0.8971931475165627,False,False,False,False,0.1938067047618458,0.1686235082085173,False,False,False,False,181890.0,178341.91650069016,False,False,False,False,13062.342501792073,False,False,False,False
2025-03-18 17:00:00+00:00,171.675,172.41,171.39,172.355,5116.0,,176.15302328537058,176.34656697260957,171.34440485496557,170.12773000483753,169.71326518900938,168.21955911416723,168.31386152213585,165.7851955004022,164.42378783246264,163.44416993097045,162.7150932500557,,,,173.55286639119814,170.71006497044826,169.9860270335387,169.6546892127127,169.13318508991276,168.20211916634773,167.7105719650322,167.05493765537113,166.18214165630448,163.89538964109954,162.94178359919593,,,173.55286639119814,167.7105719650322,164.86697615444538,163.89538964109954,159.72081445407062,176.15302328537058,168.9976778494448,168.78060522336244,168.0930705801056,#000000,6.898491846538326,171.06601326502795,0.18685051220562904,44.48639090423147,-3.5478329859880873,False,True,False,True,True,3.3110609669573456,170.06269999999998,167.013,0.0,0.0,0.0,0.0,0,0.8206804745311457,0.902548843036686,False,False,False,False,0.14899615008641381,0.15880982914746555,False,False,False,False,176774.0,178317.6077177337,False,False,False,False,12939.143393237156,False,False,False,False
2025-03-19 17:00:00+00:00,170.665,171.5,170.34,171.04,15307.0,,175.92313304721026,176.1917289413954,171.33787093926458,170.13832979301407,169.72586567071212,168.239873973048,168.33141302328792,165.81026863073677,164.4521991414779,163.47515952571888,162.74794175771027,,,,173.498423310471,170.71367369371936,169.99810672009994,169.66908927744757,169.14961751385866,168.22218804294423,167.72941435624256,167.07660087825005,166.20651563299688,163.9252174620211,162.9740691907166,,,173.498423310471,167.72941435624256,164.89429069721467,163.9252174620211,159.7603357854855,175.92313304721026,168.99073447869586,168.7612531312342,168.10571964352434,#000000,6.905984326837234,171.03676570185155,0.00046833268008922936,43.28445386061662,-3.5478329859880873,False,True,False,True,True,1.9145037496364843,170.2913,167.0168,0.0,0.0,0.0,0.0,0,0.8140911666438715,0.9027568824368417,False,False,False,False,0.1222263326773279,0.14051808091239673,False,False,False,False,161467.0,178056.35798567583,False,False,False,False,12975.854348380766,False,False,False,False
2025-03-20 17:00:00+00:00,170.42,170.62,169.68,170.07,10606.0,,175.75052790389228,176.07322409558256,171.32373345179155,170.13819861302983,169.72862971950642,168.2494986505226,168.33961069577813,165.82469996735855,164.46922819549783,163.49409882329772,162.76824564953148,,,170.12333333333333,173.4500242922133,170.70782623408394,169.99917368656986,169.67253511066352,169.15564869635836,168.23172566638877,167.73899420515696,167.08826695503046,166.22031171032526,163.94329693999083,162.99395960809787,,,173.4500242922133,167.73899420515696,164.91048259998212,163.94329693999083,159.7855233867894,175.75052790389228,169.3114244061537,168.74179052416264,168.27709136985104,#000000,6.908293216284409,171.12615015617664,-0.15288148940856439,41.55601100072509,-3.5478329859880873,False,True,False,True,True,0.8957412776644524,170.5005,167.025,0.0,0.0,0.0,0.0,0,0.8059077526987241,0.9109519136408244,False,False,False,False,0.10131640204857513,0.12091724148048594,False,False,False,False,150861.0,177634.72452853355,False,False,False,False,12939.112420498894,False,False,False,False
2025-03-21 17:00:00+00:00,170.07,170.935,169.86,169.95,7823.0,,175.63234133074863,175.99051357540674,171.3145788346569,170.1389046568953,169.7312818774098,168.25700440995232,168.34602978477847,165.83559054473838,164.48199970036882,163.50826157790735,162.78340364026272,,,170.17639508383527,173.41651364655823,170.70449347592955,170.00072976948795,169.67573897246228,169.16061813290355,168.23916037404322,167.74637920113904,167.09716682315084,166.23074950899075,163.95683330653014,163.00881601794785,,,173.41651364655823,167.74637920113904,164.9226465054484,163.95683330653014,159.80424716846218,175.63234133074863,169.30665115049933,168.72908272119324,168.28446619274823,#000000,6.905283078005303,171.11026863834286,-0.16802622357924127,40.28458673514017,-4.487413357242744,False,True,False,True,False,0.7690519633502539,170.7975,167.0379,0.0,0.0,0.0,0.0,0,0.8024604155630113,0.9130221515882827,False,False,False,False,0.1080269600861425,0.11447210078331421,False,False,False,False,143038.0,177098.34120250976,False,False,False,False,12859.792848088056,False,False,False,False
2025-03-24 17:00:00+00:00,170.99,171.87,170.97,171.76,11288.0,,175.50911640997913,175.90102479502505,171.31723324898437,170.15168517802792,169.74445437918703,168.27466080971777,168.3614217938379,165.85575926114657,164.5044134101338,163.53246920166993,162.80891391609603,,,170.69182796603516,173.3884961652369,170.7130780294314,170.0144175300623,169.6905343174541,169.17608708647305,168.25659161726153,167.76239262793618,167.1151214990936,166.25050225669693,163.9802315639634,163.03393175722584,,,173.3884961652369,167.76239262793618,164.94431212870293,163.9802315639634,159.8344559418821,175.50911640997913,169.33295249728423,168.7237411276187,168.33943436807257,#000000,6.916379314339175,171.1301793718202,0.09106218724500022,42.28668000286635,-4.487413357242744,False,True,False,True,False,2.6284054941927977,171.1327,167.06105,0.0,0.0,0.0,0.0,0,0.8048828239716506,0.9067290561309395,False,False,False,False,0.135860250838507,0.1251661758109106,False,False,False,False,154326.0,176745.28164898246,False,False,False,False,12835.42396672235,False,False,False,False
2025-03-25 17:00:00+00:00,172.615,173.17,172.38,172.45,8755.0,,175.4443511891749,175.8514312810652,171.3298147992351,170.16943728243552,169.76092829100338,168.29294203261657,168.37748696200697,165.87440711436903,164.52448687387934,163.55378972653514,162.83115452737113,,,171.14123825986,173.38026183582815,170.7286464493563,170.03266312683672,169.70880652406197,169.19364858282202,168.2746171596391,167.77842456836547,167.1324939698503,166.26898649882608,164.000988182652,163.05589384536006,,,173.38026183582815,167.77842456836547,164.96389205008109,164.000988182652,159.86003843506853,175.4443511891749,169.3633030491942,168.72820273451748,168.3913890836215,#000000,6.929791491604646,171.15892584452925,0.18630779252663784,44.61709754120461,-4.487413357242744,False,True,False,True,True,3.3267639868969923,171.4939,167.090125,0.0,0.0,0.0,0.0,0,0.8144827450903454,0.9026112887720468,False,False,False,False,0.17307711480260587,0.14912164530675825,False,False,False,False,163081.0,176533.43232109127,False,False,False,False,12772.161579641383,False,False,False,False
2025-03-26 17:00:00+00:00,172.07,172.27,171.39,172.03,7787.0,,175.3738827329131,175.79822185746093,171.33447687870634,170.18021336887458,169.77158381631645,168.30623442316679,168.38912832601318,165.88903700378344,164.54057751173926,163.57107422043367,162.8493098737987,,,171.26840315758375,173.36536003451755,170.7368671411786,170.04399900841923,169.7206890073791,169.20569028506955,168.28773718821495,167.79036379960073,167.14571733937285,166.2833697876426,164.01773361874424,163.07378541649615,,,173.36536003451755,167.79036379960073,164.979491310807,164.01773361874424,159.88134389189273,175.3738827329131,169.37246431433488,168.7276127284733,168.41164298201826,#000000,6.942794096389716,171.16194220128403,0.1250300364182427,45.56808320910598,-9.29617518882754,False,True,False,True,True,2.860105263918637,171.78350000000003,167.1171,0.0,0.0,0.0,0.0,0,0.8158686461508208,0.9040802280994985,False,False,False,False,0.14707742196934778,0.148099533638053,False,False,False,False,155294.0,176204.13879673326,False,False,False,False,12694.872252825237,False,False,False,False
2025-03-27 17:00:00+00:00,172.43,173.2,172.16,172.66,7634.0,,175.32229954670368,175.7575406847557,171.34518562057812,170.1953694874772,169.78570755601177,168.3219691391877,168.40297701047703,165.90515589969044,164.5579422713522,163.58952398470072,162.8685599183556,,,171.4674129911739,173.35861207299936,170.75013691832265,170.05958214196158,169.7363267677896,169.22076894340918,168.30325575204262,167.80420258285716,167.16071744619117,166.29934042874316,164.03569270015134,163.09279314528513,,,173.35861207299936,167.80420258285716,164.99642553250177,164.03569270015134,159.90350304254966,175.32229954670368,169.38950979809377,168.7320210108446,168.4407368242439,#000000,6.959933111669821,171.17546553841134,0.213297231132798,47.22291545611064,-7.517748615438215,False,True,False,True,True,3.512014964427774,172.0744,167.146,0.0,0.0,0.0,0.0,0,0.8212506154603642,0.8976267848350568,False,False,False,False,0.17045345956617972,0.15927649660211635,False,False,False,False,162928.0,175998.30718748158,False,False,False,False,12616.40911712252,False,False,False,False
2025-03-28 17:00:00+00:00,171.17,171.38,170.7,171.01,8946.0,,175.22832529798103,175.68650191065692,171.3422588016132,170.20127330445712,169.79276453594153,168.33335501373597,168.41289073550135,165.91938509619357,164.5740957054487,163.60715546313392,162.88725768682343,,,171.40514120742426,173.33230399319393,170.75236639269323,170.0662754167801,169.7443063044118,169.2299415267481,168.3145159721846,167.8148805295043,167.17298293288886,166.31315547264737,164.0526576946513,163.11116772138664,,,173.33230399319393,167.8148805295043,165.01194778223137,164.0526576946513,159.92604385129818,175.22832529798103,169.38446889223286,168.72593305013515,168.44247459704286,#000000,6.966110511444439,171.15930386575042,-0.021432887908559357,45.856839665128255,-7.517748615438215,False,True,False,True,True,1.660609562964492,172.3068,167.1751,0.0,0.0,0.0,0.0,0,0.8145483769797708,0.9001097694840835,False,False,False,False,0.12549416404417613,0.14238533032314624,False,False,False,False,153982.0,175656.96909155164,False,False,False,False,12559.503549415193,False,False,False,False
2025-03-31 17:00:00+00:00,171.83,172.99,171.38,172.69,6888.0,,175.18066466666184,175.6483790160952,171.34943646042896,170.21293061501714,169.80389734537516,168.34632671949726,168.42430695170293,165.93311015103626,164.58901643227463,163.62308411041573,162.90392600553412,,,171.49880861550523,173.32386162188917,170.7621263472075,170.07835692127173,169.75663843880153,169.24208649392077,168.32731692394142,167.8264181767428,167.18559595103386,166.32670640338733,164.06813076106764,163.12761197659094,,,173.32386162188917,167.8264181767428,165.02646097152075,164.06813076106764,159.94539803262245,175.18066466666184,169.39420575064293,168.72864349763992,168.46030488594667,#000000,6.980614871340565,171.16453224078316,0.2185291392424125,47.67190162221419,-6.8492511179414635,False,True,False,False,True,3.414449810097345,172.57280000000003,167.2119,0.0,0.0,0.0,0.0,0,0.817517392323927,0.8933791917454857,False,False,False,False,0.15681952374998093,0.14960242703656357,False,False,False,False,160870.0,175427.7137567989,False,False,False,False,12471.57326182736,False,False,False,False
2025-04-01 17:00:00+00:00,174.45,174.62,173.33,174.07,8944.0,,175.15592580157994,175.62435410145787,171.37370716981746,170.23942816702328,169.82749112895362,168.36994447710026,168.44522893786322,165.95541189100575,164.6124130927174,163.6475815471041,162.92925388417433,,,171.78392361861424,173.33142287928294,170.78760831316612,170.1051189744418,169.78256427421056,169.26602218208072,168.35059470744187,167.84675217437155,167.2070930677798,166.34901404772373,164.0921287074229,163.15268854213193,,,173.33142287928294,167.84675217437155,165.04945400989243,164.0921287074229,159.97377618905364,175.15592580157994,169.42530738570275,168.74370365443613,168.5045776240557,#000000,7.004272698577285,171.1953255178396,0.4104172704104322,50.785745700599264,-3.810014471392961,False,True,False,False,True,4.821153703278732,172.806,167.2416,0.0,0.0,0.0,0.0,0,0.8294361460858682,0.8868381950418394,False,False,False,False,0.20643468475739873,0.17801855589698115,False,False,False,False,169814.0,175340.67943498807,False,False,False,False,12416.882203504454,False,False,False,False
2025-04-02 17:00:00+00:00,174.96,175.635,174.51,175.5,4337.0,,175.1565233219833,175.6214697336969,171.39064544056092,170.25622281354558,169.84211717844468,168.38376590606208,168.4575097800305,165.96779819757967,164.62517036779542,163.66079970536092,162.94282912823073,,,171.96319041538166,173.34148321609314,170.8044054216321,170.1219437704538,169.79858604171244,169.28047873004056,168.3642104480446,167.8584888839592,167.2193122213141,166.36148409620873,164.10513693136653,163.1661558229229,,,173.34148321609314,167.8584888839592,165.0620594946767,164.10513693136653,159.98867708358,175.1565233219833,169.44599714579527,168.7549865066628,168.53207299992746,"rgba(38, 166, 154, 0.5)",7.030314098553737,171.21757615719014,0.6091369151900105,54.58509145371012,-0.254521643088907,False,False,True,False,True,6.249662864034633,173.0307,167.277425,0.0,0.0,0.0,0.0,0,0.8402836600019696,0.879030828326603,False,False,False,False,0.2373430212729391,0.20768078858496014,False,False,False,False,174151.0,175322.23479258514,False,False,False,False,12291.612711977252,False,False,False,False
2025-04-03 17:00:00+00:00,176.955,177.47,176.06,176.06,7435.0,,175.17993333562575,175.632313193643,171.429204031734,170.29231745120376,169.87309869758727,168.41186702945674,168.48253654594927,165.99196400914443,164.64967600020418,163.6859606925963,162.96851798709278,,,172.33861172230021,173.37041338242364,170.84140384651042,170.1579114460304,169.8324488846368,169.3105545614012,168.39188329338234,167.88210367782563,167.2436040858546,166.38594341272812,164.12999769186956,163.19168529814783,,,173.37041338242364,167.88210367782563,165.08638621632556,164.12999769186956,160.01635459289892,175.17993333562575,169.49138931497555,168.7815808158398,168.58971344192588,"rgba(38, 166, 154, 0.5)",7.043287426036575,171.77728368955957,0.6080564445813652,57.752331870088035,2.6335133836468287,False,False,True,False,True,6.804364314210726,173.2577,167.305525,0.0,0.0,0.0,0.0,0,0.8506921880230793,0.8669187294460527,False,False,False,False,0.28591931477964627,0.2468000516823032,False,False,False,False,181586.0,175419.34743145978,False,False,False,False,12216.316390861326,False,False,False,False
2025-04-04 17:00:00+00:00,168.88,169.62,165.84,165.94,9484.0,,175.00871025811887,175.5048620249102,171.38848121519976,170.26930324208504,169.85700413266653,168.40626580811784,168.47722194025354,165.99528538524518,164.6561803834884,163.69453685827827,162.9785381772787,,,171.84458247854266,173.29905309715656,170.8110889505328,170.13641022700443,169.8152392666276,169.29909338429462,168.38646623721434,167.8795116326832,167.2432383167285,166.38822961183055,164.13764361978465,163.20126698326587,,,173.29905309715656,167.8795116326832,165.09191006519197,164.13764361978465,160.03151242368216,175.00871025811887,169.44019356062424,168.7487626750584,168.53681865047218,"rgba(239, 83, 80, 0.5)",7.008366018713023,171.37268578582047,-0.7751715266175689,49.0608001770091,5.022710542671554,False,True,False,False,False,0.0,173.31220000000002,167.292725,0.0,0.0,0.0,0.0,0,0.8348888803886315,0.8823968175037294,False,False,False,False,0.03608635751178946,0.14144320459704635,False,False,False,False,172102.0,175367.9156883364,False,False,False,False,12173.954896429366,False,False,False,False
2025-04-07 17:00:00+00:00,163.57,164.98,162.51,162.6,15417.0,,174.61935752247444,175.2159279385661,171.26669260946161,170.18847399269012,169.79558030052684,168.3706059084815,168.44468466116845,165.9828937504148,164.65069982299568,163.69320285942723,162.9800372507593,,,170.71096982360015,173.11763534373037,170.71340837753493,170.05903486542005,169.7490529932274,169.24873048020112,168.3515644415139,167.85423982749944,167.22242982171437,166.37326272591224,164.13445240452165,163.2019048830532,,,173.11763534373037,167.85423982749944,165.08436033941678,164.13445240452165,160.0430079895277,174.61935752247444,169.30348488058274,168.65528696517873,168.3947238323274,"rgba(239, 83, 80, 1.0)",6.998635361191359,170.94746587374954,-1.1927276451688968,41.59720667554605,-1.3934212205700973,False,True,False,True,False,0.0,173.2741,167.26575,0.0,0.0,0.0,0.0,0,0.8270369807882145,0.8966702103424711,False,False,False,False,-0.070919146496697,0.03526202905017467,False,False,False,False,156685.0,175078.25808076528,False,False,False,False,12224.234665476974,False,False,False,False
2025-04-08 17:00:00+00:00,163.345,163.345,160.275,161.61,9107.0,,174.36998232753393,175.02916545781034,171.18207839347664,170.13048655678872,169.7508378981699,168.34303843547968,168.41959246824237,165.9711355526597,164.64343764465335,163.68857468771884,162.97719778757434,,161.74333333333337,170.05474154486504,172.9962625075527,170.64444752567408,170.00329445619232,169.70083246471054,169.2113011264311,168.32455255449207,167.83410661471655,167.20512646774813,166.3597698882188,164.12864527225656,163.19852147625554,,161.74333333333337,172.9962625075527,167.83410661471655,165.0757627058299,164.12864527225656,160.0464663635808,174.36998232753393,169.09587616093745,168.59141156455527,167.80037963326515,"rgba(239, 83, 80, 1.0)",7.01680577080657,170.33462125463035,-1.2433893055625302,36.1763152195231,-5.882222902684411,False,True,False,True,False,0.0,173.1841,167.2322,1.0,163.345,160.275,0.0,0,0.8252972196495738,0.902923998714726,False,False,True,False,-0.12331532054074751,-0.04402664574528642,False,False,False,False,147578.0,174651.8974903658,False,False,False,False,12175.905445857175,False,False,False,False
2025-04-09 17:00:00+00:00,162.255,171.7,162.12,170.03,18495.0,,174.1270250942261,174.8353261248271,171.12479252336627,170.10049871543671,169.7307431533827,168.33974595852183,168.41604852815843,165.9822190210936,164.6601264532525,163.7090179099071,163.00027749804622,,165.9021732724682,169.78242056440894,172.8892253457592,170.60302591029023,169.9757185768899,169.67967444795173,169.19865492529908,168.32146886162994,167.8348768952768,167.20987332747347,166.36912620950505,164.14740040366001,163.22080034463335,,165.9021732724682,172.8892253457592,167.8348768952768,165.09070567182604,164.14740040366001,160.07897883737814,174.1270250942261,169.25413819546085,168.5478019072926,168.0872645450189,#000000,6.982137726028069,170.54768101932848,-0.07414362758824744,40.62434472257313,-5.882222902684411,False,True,False,True,True,0.4573588219040339,173.24670000000003,167.24,0.0,0.0,0.0,0.0,0,0.8343201754385964,0.8759320175438597,False,False,False,False,0.014080571499598854,-0.014973037122843782,False,False,False,False,166073.0,174518.89132772447,False,False,False,False,12273.87590406094,False,False,False,False
2025-04-10 17:00:00+00:00,166.715,168.83,165.475,167.195,12056.0,,173.95945632827048,174.70085007738098,171.0795845266325,170.0744311827236,169.7122274485798,168.3333750853832,168.40993237843873,165.98652767594294,164.6683459590877,163.71979665686763,163.01284433530225,,166.28657824398607,169.57896816385164,172.81118121527632,170.5689321887767,169.9513403926029,169.66003336525074,169.1854607506571,168.3153044680352,167.83199435892868,167.20969458691357,166.3721732928752,164.15702906396288,163.23282382687424,,166.28657824398607,172.81118121527632,167.83199435892868,165.09771720468999,164.15702906396288,160.09793363677585,173.95945632827048,169.23481958447968,168.51430651405545,168.0893472244609,#000000,6.9466911885060565,170.51656795532926,-0.47815108879823437,41.78570143473546,-5.882222902684411,False,True,False,True,True,0.0,173.2107,167.233625,0.0,0.0,0.0,0.0,0,0.8411108499520873,0.888679961669891,False,False,False,False,0.02058600238757528,0.002806482632365749,False,False,False,False,154017.0,174201.03254744966,False,False,False,False,12270.497983067746,False,False,False,False
2025-04-11 17:00:00+00:00,171.935,173.64,171.14,172.71,39647.0,,173.85214143541174,174.58067039122798,171.1308841645103,170.14319819484368,169.7768168540474,168.40642631148478,168.4746809991913,166.06348653845333,164.7518655565324,163.8088611467877,163.10599159068417,,169.39119177017002,170.1732583607759,172.7976808939327,170.62984189386273,170.02196744858466,169.7311154869578,169.25468818767007,168.38744011593667,167.89724310503715,167.280655309683,166.44816850965563,164.2435831909271,163.32473237892307,,169.39119177017002,172.7976808939327,167.89724310503715,165.17899534813787,164.2435831909271,160.2060262991781,173.85214143541174,169.45967107639845,168.55409301665227,168.42935128093205,#000000,6.9071413299099795,170.8881467490233,0.2637637140979798,46.155857859149194,-12.971994006290302,False,True,False,True,True,2.6706219672312983,173.29969999999997,167.25152500000002,0.0,0.0,0.0,0.0,0,0.8496920502687884,0.8806650290149167,False,False,False,False,0.1624586054547875,0.08263254404357662,False,False,False,False,193664.0,174502.7839808225,False,False,False,False,12694.939874803129,False,False,False,False
2025-04-14 17:00:00+00:00,174.88,176.51,174.88,176.36,15920.0,,173.91121894665318,174.60929342484502,171.19945467791786,170.20827263922382,169.8334782856529,168.45897090973907,168.52172686824835,166.11003666881618,164.799491868225,163.85799683638476,163.1563163819684,,170.48214015927192,170.60748685703973,172.8505287991977,170.69607750260354,170.08692204756005,169.7927352798236,169.31015041468186,168.43923860884576,167.94203448305703,167.3269490883472,166.49511157159827,164.29202861627226,163.37469707173668,,170.48214015927192,172.8505287991977,167.94203448305703,165.22615114573898,164.29202861627226,160.26083226765803,173.91121894665318,169.5840659550674,168.60602340978858,168.59200773077197,"rgba(38, 166, 154, 0.5)",6.887267499059617,171.0846996863366,0.7659496766146673,50.958422236127134,-8.43178588215305,False,False,True,False,True,5.513841675658217,173.4438,167.29352500000002,0.0,0.0,0.0,0.0,0,0.8624748170925671,0.871434630473969,False,False,False,False,0.2550704304307611,0.16885148723716886,False,False,False,False,209584.0,175046.67880282528,False,False,False,False,12744.940806976723,False,False,False,False
2025-04-15 17:00:00+00:00,178.7,182.24,178.49,181.78,43752.0,,174.416144330962,174.9555703498567,171.5645596328925,170.5276083684135,170.10563931817015,168.69247669177565,168.7320269210808,166.2987924376353,164.9853223300111,164.0452690362326,163.34515557808515,,173.74189712446426,172.3672592511039,173.20586495491642,171.0336080338065,170.40289113244643,170.08703527095378,169.56797389359994,168.66928672207646,168.1369737542875,167.52308591740012,166.6878924601814,164.47860381019845,163.56306566898195,,173.74189712446426,173.20586495491642,168.1369737542875,165.41231135433694,164.47860381019845,160.45622232693384,174.416144330962,170.08509544480174,168.87896045410142,169.1896490764936,"rgba(38, 166, 154, 1.0)",6.9476259358246635,171.84705960388322,1.4296884270781867,56.44074839454041,-3.289992016667938,True,False,True,False,True,9.419979685923266,173.7214,167.36717499999997,0.0,0.0,0.0,0.0,0,0.8678487614080834,0.8632942199043895,False,False,False,False,0.34282825159759805,0.25583986941738346,False,False,False,False,253336.0,176260.46672836287,False,False,False,False,13225.670406868558,False,False,False,False
2025-04-16 17:00:00+00:00,183.995,184.01,179.25,180.43,18532.0,,174.6202653626995,175.09995034719512,171.71721026028683,170.6620992905782,170.22097945409854,168.7918654959927,168.82177827632654,166.3794165148377,165.06466342244087,164.12518113001826,163.42570278673313,,174.62292311338825,172.96921089377796,173.35429318805592,171.1753637625776,170.53603149261812,170.2114056973509,169.67742685222086,168.76724150340166,168.22028098111008,167.6068609202294,166.77022163254898,164.55823853804867,163.6434221658757,,174.62292311338825,173.35429318805592,168.22028098111008,165.49180800505948,164.55823853804867,160.53944497503198,174.6202653626995,170.26447442308677,168.99355566738248,169.39330159547723,"rgba(38, 166, 154, 1.0)",6.966978921835257,172.8280880382722,1.0911346290861599,59.05398576446272,-0.7667894347635453,True,False,True,False,True,8.23081545382881,173.94580000000002,167.43077499999998,0.0,0.0,0.0,0.0,0,0.8737098378081815,0.8575420910057265,False,False,False,False,0.34282825172698145,0.2993340605721825,False,False,False,False,234804.0,177168.1184069929,False,False,False,False,13307.93908273106,False,False,False,False
2025-04-17 17:00:00+00:00,183.47,183.86,181.615,181.975,44659.0,,175.14968677569988,175.48786507462202,172.1119407945058,171.00955953334508,170.51989474023205,169.04851719406864,169.05417864325815,166.58627497866752,165.26729494259345,164.3286255293064,163.63031563729334,,176.35929118357012,174.30740029773153,173.74386712877322,171.54193111521312,170.8798831088484,170.53283760881266,169.96065564520543,169.0202542703904,168.43567482322828,167.82279019368798,166.98171182341355,164.7612649782222,163.8476857706765,,176.35929118357012,173.74386712877322,168.43567482322828,165.6951357220442,164.7612649782222,160.74926827673812,175.14968677569988,170.69107549379333,169.29037762214477,169.86117291905947,"rgba(38, 166, 154, 1.0)",7.022311820640397,173.46129013737982,1.212379922747972,61.466800958443095,1.7399529834563694,True,False,True,False,True,9.311391402966738,174.04679999999996,167.515,0.0,0.0,0.0,0.0,0,0.8834491687108202,0.8541666666666669,False,False,False,False,0.34282825183087806,0.32108115620153027,False,False,False,False,279463.0,178754.0855634736,False,False,False,False,13794.002042688719,False,False,False,False
