date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_574,aVWAP_peak_529,aVWAP_peak_517,aVWAP_peak_491,aVWAP_peak_475,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_298,aVWAP_peak_261,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_565,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,77.205,77.545,76.9,77.225,140163.0,,,81.42217988577599,84.9453356699728,84.75911269228996,84.8891793367828,84.56803980180437,86.12502966480153,91.74681903606451,94.80459701898454,95.71387408944246,98.76060143631335,,,,88.77347686322324,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.865880353325951,1.0234863897401563,False,False,False,False,-0.2904885384804193,-0.3029789218664862,False,False,False,False,-1147660.0,-612170.153486502,False,False,False,False,97480.54643230511,False,False,False,False
2025-03-17 16:00:00+00:00,79.765,80.56,79.52,80.25,101079.0,,,81.32556778155013,84.73398548565625,84.66686490528717,84.82086182909225,84.52818799305037,86.07863841542705,91.6793643976502,94.7271845842509,95.63346479804407,98.67220485819838,,,,88.68663250482068,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8699015827922079,1.010070008116883,False,False,False,False,-0.23219697374689097,-0.2675879478066886,False,False,False,False,-1046581.0,-618905.2053704322,False,False,False,False,97536.33641009883,False,False,False,False
2025-03-18 16:00:00+00:00,80.56,81.17,80.455,80.995,105987.0,,,81.29315649830903,84.56479869098142,84.58954732397518,84.7625664243652,84.49424782195078,86.03688056713614,91.61408085574257,94.65107789363373,95.55413883642632,98.58418640035677,,,,88.61446813128772,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8787660668380465,1.004344473007712,False,False,False,False,-0.2164971014489782,-0.2420425246278334,False,False,False,False,-940594.0,-623892.6285429837,False,False,False,False,97667.35445025233,False,False,False,False
2025-03-19 16:00:00+00:00,79.71,79.77,78.49,78.925,158046.0,,,81.07769928029835,84.22723566914412,84.4264970758957,84.63973104272596,84.42004705976467,85.95442576890545,91.50200793237863,94.52440906701155,95.4230169550953,98.44127816302232,,,,88.46363480142419,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8670174721569427,1.0083018289567793,False,False,False,False,-0.25083732906488787,-0.24643992684636062,False,False,False,False,-1098640.0,-631253.0529066584,False,False,False,False,98603.45748203136,False,False,False,False
2025-03-20 16:00:00+00:00,79.01,79.27,78.52,78.78,87678.0,,,80.96478021833589,84.05049375779149,84.33682381883618,84.57142096744049,84.37820917785929,85.90818255415846,91.43968249882037,94.45410177872036,95.35027045637784,98.36206754560395,,,,88.38160327739445,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8597764064960882,1.0196225245927033,False,False,False,False,-0.2549622806737121,-0.2507011037600364,False,False,False,False,-1186318.0,-639858.7110011288,False,False,False,False,98434.07054432544,False,False,False,False
2025-03-21 16:00:00+00:00,76.62,77.11,76.6,76.845,108556.0,,,80.72120416820322,83.76865576619021,84.19053429564778,84.46014844336096,84.30877638022014,85.83571194824232,91.35120109404168,94.356844157864,95.25023991956783,98.25488827834835,,,,88.24982044516864,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8582148802663593,1.0158278908951208,False,False,False,False,-0.29785685822404523,-0.27427898099204084,False,False,False,False,-1294874.0,-650013.9867995608,False,False,False,False,98590.99968317311,False,False,False,False
2025-03-24 16:00:00+00:00,75.54,75.7,75.115,75.3,114084.0,,,80.40778149137223,83.43682136834796,84.01304737757282,84.32453044023747,84.2229645802945,85.74844810897424,91.2499892560355,94.24724127478166,95.1379117370335,98.13568666171494,,,,88.09244222963648,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8535839049391845,1.0205523114975648,False,False,False,False,-0.32887572479474936,-0.3015773528933951,False,False,False,False,-1408958.0,-661780.5606476297,False,False,False,False,98831.20123847276,False,False,False,False
2025-03-25 16:00:00+00:00,74.375,74.465,73.2,73.57,170801.0,,,79.87047780666771,82.89543746396355,83.71270650689293,84.09334390990479,84.0744757212078,85.6004290459542,91.08555366675543,94.07155542875341,94.9584464644139,97.94693933211578,,,,87.83093653466294,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.848502508488319,1.0221203060862514,False,False,False,False,-0.34282825441539394,-0.3222028036543945,False,False,False,False,-1579759.0,-676012.7845135578,False,False,False,False,99947.0120719848,False,False,False,False
2025-03-26 16:00:00+00:00,72.265,72.445,71.6,71.725,113639.0,,,79.46579535304382,82.50226879624012,83.48765408305309,83.91894034483869,83.96097584694178,85.48912936773392,90.9665361301384,93.94599803415446,94.83059061214584,97.81363908256255,,,,87.63815276508527,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.852114999111878,1.023801669669365,False,False,False,False,-0.34282825441539394,-0.33251552903489423,False,False,False,False,-1693398.0,-691786.198707146,False,False,False,False,100159.29095458968,False,False,False,False
2025-03-27 16:00:00+00:00,69.895,70.415,69.77,70.19,145121.0,,,78.89546221377189,81.96066165645838,83.16965316388386,83.67103860732831,83.79788065712421,85.33110615049166,90.80252754028501,93.7747863082011,94.65670611081504,97.63369550835522,,,,87.36935179167146,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8520462229399001,1.017131755563405,False,False,False,False,-0.34282825441539394,-0.3376718917251441,False,False,False,False,-1838519.0,-709565.0018279654,False,False,False,False,100856.37171498364,False,False,False,False
2025-03-28 16:00:00+00:00,69.82,69.94,69.18,69.295,120839.0,,,78.43951969690903,81.52160433955105,82.90349028237395,83.46168218706373,83.65862986962863,85.1964351568033,90.66366483017637,93.63020204910251,94.50996651116458,97.48211906386487,,,,87.1467313986638,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8548724489795917,1.0165561224489796,False,False,False,False,-0.34282825441539394,-0.340250073070269,False,False,False,False,-1959358.0,-728941.6374585396,False,False,False,False,101166.17990544901,False,False,False,False
2025-03-31 16:00:00+00:00,68.42,69.63,68.305,69.445,131453.0,,,77.97387580559743,81.06503972104665,82.61831032662073,83.23539067427049,83.50658006173995,85.04935099998187,90.51221768961271,93.47264076054809,94.35009459444763,97.31706267746114,,,,86.91005633113267,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.849760838591492,1.0168176267046614,False,False,False,False,-0.34282825441539394,-0.34153916374283144,False,False,False,False,-1827905.0,-745979.8291258491,False,False,False,False,101635.74300769011,False,False,False,False
2025-04-01 16:00:00+00:00,69.225,69.275,67.635,68.07,178115.0,,,77.36175973139716,80.45949004751385,82.22839641206434,82.9231789634875,83.294379262673,84.8444994130711,90.30282683384252,93.25544479181899,94.12988915520064,97.09019744685995,,,,86.58900620579291,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8591433511919947,1.0181421322674833,False,False,False,False,-0.34282825441539394,-0.34218370907911266,False,False,False,False,-2006020.0,-765515.3356510297,False,False,False,False,102821.46792229956,False,False,False,False
2025-04-02 16:00:00+00:00,67.8,68.72,67.78,68.205,111305.0,,,77.01368250337308,80.10682101215758,81.9938212835713,82.73344532817309,83.16396603910256,84.71831893129371,90.1734348678165,93.12112046452314,93.9936815529852,96.94977601254315,,,,86.39680679955391,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8409704269765063,1.0190903667509446,False,False,False,False,-0.34282825441539394,-0.34250598174725333,False,False,False,False,-1894715.0,-783022.3071913238,False,False,False,False,102952.9955514112,False,False,False,False
2025-04-03 16:00:00+00:00,67.505,68.015,66.99,67.05,157957.0,,,76.5175935185697,79.60514851438717,81.65358752796874,82.45654854604645,82.97199796728269,84.53308571370948,89.98510358941685,92.9262738683911,93.79628083444598,96.74677016361413,,,,86.11923902438323,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8327212211637783,1.0287788362217378,False,False,False,False,-0.34282825441539394,-0.34266711808132366,False,False,False,False,-2052672.0,-802706.7985526987,False,False,False,False,103805.77081418001,False,False,False,False
2025-04-04 16:00:00+00:00,63.4,63.68,62.34,62.52,161511.0,,,75.83567711960575,78.9572470085959,81.21711649091337,82.10212029258055,82.72523369630105,84.29912493544404,89.75802716468839,92.6955044450455,93.56356695837471,96.51068226359651,,,,85.76643003751458,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8293010001676259,1.033413421243784,False,False,False,False,-0.34282825441539394,-0.34274768624835883,False,False,False,False,-2214183.0,-824590.1505131219,False,False,False,False,104700.42553023923,False,False,False,False
2025-04-07 16:00:00+00:00,62.875,64.32,62.4,63.635,233972.0,,,75.00111942945192,78.13489519328029,80.63926696632711,81.62625960164465,82.38886410429119,83.97832429114496,89.44297881867223,92.3740627900367,93.23910633545933,96.1804915168947,,,,85.3005369047203,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335924486396445,1.02965019433648,False,False,False,False,-0.3335159033299688,-0.3381317947891638,False,False,False,False,-1980211.0,-842506.7528307479,False,False,False,False,106704.63598713474,False,False,False,False
2025-04-08 16:00:00+00:00,63.26,63.26,60.86,61.52,104483.0,,,74.6177910951882,77.75882430179614,80.37068716425661,81.40380740796249,82.23026292905234,83.82750771556148,89.29635386764316,92.22511354622733,93.08893586506628,96.02818295166783,,,,85.0847466844422,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8244976076555023,1.0312508544087493,False,False,False,False,-0.34282825441539394,-0.3404800246022789,False,False,False,False,-2084694.0,-861765.4698411239,False,False,False,False,106670.19201834194,False,False,False,False
2025-04-09 16:00:00+00:00,60.115,65.3,59.97,65.12,197689.0,,,74.03351342245868,77.15928900283913,79.92476210043682,81.02938411787515,81.95962643225803,83.56789780178325,89.03893260394426,91.96173500585566,92.82291991948226,95.75686632129778,,,,84.72549267282311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8247389814298238,1.0195265800589783,False,False,False,False,-0.3280618122034689,-0.33427091840287393,False,False,False,False,-1887005.0,-877660.656355215,False,False,False,False,108081.33632813509,False,False,False,False
2025-04-10 16:00:00+00:00,60.315,61.87,59.33,61.115,147769.0,,,73.53382887702263,76.66117697845792,79.55446746194501,80.71821426992382,81.73366894732204,83.35271900598013,88.82993996030582,91.74969431231752,92.6092314201607,95.54033723039191,,,,84.42832784638274,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8099177813861183,1.019871646176448,False,False,False,False,-0.34282825441539394,-0.3385495864091339,False,False,False,False,-2034774.0,-895600.3981171496,False,False,False,False,108696.64894320276,False,False,False,False
2025-04-11 16:00:00+00:00,63.78,64.995,63.66,64.74,255939.0,,,72.9782563548904,76.05121095435152,79.06555517084385,80.29700676618974,81.42048397307576,83.04889210021143,88.52187693517998,91.43215958476682,92.28794500331573,95.21075019159699,,,,84.03141370344221,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8227009744214371,1.0124086479902559,False,False,False,False,-0.2537460927783844,-0.2961478395937591,False,False,False,False,-1778835.0,-909293.9578362636,False,False,False,False,110979.47609137016,False,False,False,False
2025-04-14 16:00:00+00:00,65.87,66.37,65.33,66.03,114767.0,,,72.7892776156109,75.82876721573805,78.87715456685676,80.13173826784565,81.29536292898052,82.9261513936178,88.39439869235969,91.29966149768667,92.15360448595818,95.07205768429452,,,,83.87681743489489,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.827062739560218,1.0057494452289693,False,False,False,False,-0.2185360024836762,-0.25734192103871767,False,False,False,False,-1664068.0,-920995.880970585,False,False,False,False,111038.19739227914,False,False,False,False
2025-04-15 16:00:00+00:00,64.73,64.835,63.71,64.495,129929.0,,,72.54124082049725,75.5505474914293,78.64533096614217,79.92908963029397,81.1419781938321,82.77672693315442,88.24188824887119,91.14217502509518,91.99419599446779,94.90828567267192,,,,83.68714589764554,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.820105421686747,1.0110943775100403,False,False,False,False,-0.25502914954508343,-0.2561855352919006,False,False,False,False,-1793997.0,-934530.7820408085,False,False,False,False,111331.07805286394,False,False,False,False
2025-04-16 16:00:00+00:00,63.855,63.985,62.265,62.91,111167.0,,,72.30859365634858,75.29672041919439,78.43535925920901,79.74573756128342,81.0029919471542,82.64193581564162,88.10594792278874,91.0024500295174,91.85293749301707,94.76367081351944,,,,83.51563449176737,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8134757600657353,1.0071711361768878,False,False,False,False,-0.28199368421029886,-0.26908960975109975,False,False,False,False,-1905164.0,-949579.3590634316,False,False,False,False,111328.53420708311,False,False,False,False
2025-04-17 16:00:00+00:00,58.15,58.775,57.925,58.045,348377.0,,,71.30526751935788,74.27652615847728,77.61792457039813,79.03788740365223,80.46796429852986,82.13045871389654,87.60936705180222,90.49968873656789,91.34666674133615,94.25145880911163,,,,82.85432100031298,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8146244769106527,1.0107187431172455,False,False,False,False,-0.34282825441539394,-0.30595893208324687,False,False,False,False,-2253541.0,-969795.8186128357,False,False,False,False,115003.70421937639,True,False,False,False
2025-04-18 16:00:00+00:00,58.045,58.045,58.045,58.045,0.0,,,71.30526751935788,74.27652615847728,77.61792457039813,79.03788740365223,80.46796429852986,82.13045871389654,87.60936705180222,90.49968873656789,91.34666674133615,94.25145880911163,,,,82.85432100031298,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8157727005295154,1.0113747793685033,False,False,False,False,-0.34282825441539394,-0.3243935932493204,False,False,False,False,-2253541.0,-989698.8446808538,False,False,False,False,113220.7010531845,True,False,False,False
2025-04-21 16:00:00+00:00,57.615,59.285,57.615,58.31,348287.0,,,70.44612774361798,73.38050712092146,76.8703322424742,78.38027191395264,79.96120745466818,81.64329662877768,87.13169100194924,90.01459511602195,90.85784898243831,93.75568843138423,,,58.403333333333336,82.2441566636206,58.403333333333336,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8169657024289028,1.0049554497741973,False,False,False,False,-0.33368727993173714,-0.32904043659052873,False,False,False,False,-1905254.0,-1003893.4982516932,False,False,False,False,116865.13979654598,False,False,False,False
2025-04-22 16:00:00+00:00,59.79,60.11,59.2,59.885,149562.0,,,70.14826317566073,73.05748603935406,76.58868950253786,78.1285018653092,79.76364212499546,81.45179400785196,86.9405929376608,89.81932211994943,90.66077430539974,93.55481975676895,,,58.802386439797345,82.01138858354882,58.802386439797345,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8192067109537896,0.9969936478688842,False,False,False,False,-0.3067987086966334,-0.31791957264358106,False,False,False,False,-1755692.0,-1015549.2889764732,False,False,False,False,117372.0678617158,False,False,False,False
2025-04-23 16:00:00+00:00,61.205,61.55,60.885,61.31,97905.0,,,69.98919389618472,72.87732504162474,76.42542427413673,77.980626179261,79.64602470573499,81.33686442607357,86.82382785611294,89.69922741878098,90.53937299871676,93.43044714896013,,,59.20434837477662,81.87483339455866,59.20434837477662,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8222179465595613,0.9925683638375138,False,False,False,False,-0.272556589695876,-0.2952380811697285,False,False,False,False,-1657787.0,-1025506.4627907914,False,False,False,False,117070.25285610779,False,False,False,False
2025-04-24 16:00:00+00:00,62.29,62.725,62.25,62.59,254353.0,,,69.6578363310503,72.48253059090828,76.05133320304621,77.63662576694452,79.36800335102774,81.06284871129013,86.54023854411437,89.40564897191821,90.24212110446777,93.12437286771186,,,60.196893853754105,81.55715594424794,60.196893853754105,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8254502890449571,0.989202618126224,False,False,False,False,-0.2451803735566783,-0.2702092273632034,False,False,False,False,-1403434.0,-1031365.8044529497,False,False,False,False,119198.66754050922,False,False,False,False
2025-04-25 16:00:00+00:00,61.75,62.355,61.655,62.065,131608.0,,,69.48652229711554,72.28023593686858,75.85874470931653,77.45892046466554,79.22352575666321,80.92046194672491,86.39310484914077,89.2534603435646,90.08806723411959,92.9658388460049,,,60.44196843618905,81.39288823841841,60.44196843618905,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8206451303220852,0.9933758940143042,False,False,False,False,-0.2555367048277538,-0.2628729660954786,False,False,False,False,-1535042.0,-1039174.737717245,False,False,False,False,119391.06029181916,False,False,False,False
2025-04-28 16:00:00+00:00,62.58,62.71,61.97,62.58,116162.0,,,69.3492524447135,72.11470781840549,75.69783024335352,77.309328196018,79.10087315489139,80.79913462775069,86.26678035693635,89.12246027155392,89.95537889440598,92.82901713397793,,,60.651256090922146,81.25447631420067,60.651256090922146,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8222791968179421,0.9901998370633056,False,False,False,False,-0.24834073368980605,-0.2556068498926423,False,False,False,False,-1418880.0,-1045061.6410084504,False,False,False,False,119340.9973415584,False,False,False,False
2025-04-29 16:00:00+00:00,64.985,65.405,64.705,65.145,185249.0,,,69.22112136145502,71.93141745205995,75.49897155841853,77.11844216306383,78.93959998151502,80.6364899620814,86.09026470276032,88.9367623180799,89.7666148387069,92.63224080189445,,,61.291369864170264,81.07719251400354,61.291369864170264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8258053802723349,0.9892299663139915,False,False,False,False,-0.19087418697716818,-0.22324051843490525,False,False,False,False,-1233631.0,-1047985.1969618078,False,False,False,False,120362.82684013888,False,False,False,False
2025-04-30 16:00:00+00:00,65.855,66.645,65.76,66.51,116187.0,,,69.16718142682583,71.84088770589099,75.39217824575651,77.0135647218475,78.84907213656507,80.54405586265776,85.98739196251876,88.82763351945775,89.65545856541735,92.5156450059815,,,61.70765888927876,80.9793069152919,61.70765888927876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8295467950079033,0.9826597777620496,False,False,False,False,-0.1669759826941942,-0.19510825056454972,False,False,False,False,-1117444.0,-1049062.0776290665,False,False,False,False,120298.08533874137,False,False,False,False
2025-05-01 16:00:00+00:00,64.9,66.095,64.19,65.615,293031.0,,,68.99481467014543,71.58580767039147,75.10494025314927,76.73388060531722,78.6085758915229,80.30005589054332,85.71962180955177,88.54494668402782,89.36787121149692,92.21501782364315,,,62.329676226188845,80.71755325097891,62.329676226188845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8263604758413546,0.9820022231156728,False,False,False,False,-0.18904461304449066,-0.1920764318045202,False,False,False,False,-1410475.0,-1054665.3787510965,False,False,False,False,122976.11502341204,False,False,False,False
2025-05-02 16:00:00+00:00,68.79,69.62,68.735,69.23,196098.0,,69.19500000000001,69.00061277778394,71.52500041914485,74.99448010266414,76.6153144792725,78.49807020161543,80.18236512194325,85.5777154337989,88.3906030593384,89.20971636278016,92.04609967350024,,,63.04257938201614,79.56681614834925,63.04257938201614,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8360571893525514,0.971265837498547,False,False,False,False,-0.10582075767043313,-0.14894859473747665,False,False,False,False,-1214377.0,-1057141.5279177462,False,False,False,False,124109.78765870797,False,False,False,False
2025-05-05 16:00:00+00:00,69.315,69.46,68.99,69.1,121507.0,,69.1905366519209,69.00383417716415,71.48866976818424,74.92795097912477,76.54358878079032,78.4308064289015,80.1106085527805,85.49094160030957,88.29614010465701,89.11290176989435,91.94261943276724,,,63.413805015284794,79.50350893149951,63.413805015284794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8414953883608782,0.9707149211105388,False,False,False,False,-0.104851883452515,-0.12690023909499581,False,False,False,False,-1335884.0,-1061463.1166321998,False,False,False,False,124069.43436167373,False,False,False,False
2025-05-06 16:00:00+00:00,66.97,67.37,65.97,66.265,210689.0,,68.1314817286082,68.93060029036965,71.35889611280997,74.76458247840533,76.37885750237581,78.2836968698683,79.95875609521934,85.31855162495131,88.11213484815515,88.92521351177697,91.74476851284444,,,63.70993678018059,79.26432177958041,63.70993678018059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8377834335955574,0.9693428968070338,False,False,False,False,-0.15729508571640194,-0.14209766240569888,False,False,False,False,-1546573.0,-1068984.2000952666,False,False,False,False,125412.37336381832,False,False,False,False
2025-05-07 16:00:00+00:00,67.655,67.97,66.84,67.515,187256.0,,67.95096043835746,68.89235412485385,71.26976357139488,74.64005004056298,76.25000551645951,78.1658266296353,79.83554112086911,85.17521532917897,87.95795019181584,88.76764970522312,91.57772320051001,,,64.00014424430643,79.13482180626009,64.00014424430643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8358247063738913,0.9683626572582515,False,False,False,False,-0.14213306135272674,-0.1421153618792128,False,False,False,False,-1359317.0,-1073485.4838147198,False,False,False,False,126371.18928065835,False,False,False,False
2025-05-08 16:00:00+00:00,64.825,65.755,64.73,64.87,178891.0,,67.38442614996406,68.80195985451336,71.1388915563,74.48783150857506,76.09876702793368,78.0317089322289,79.69842980990994,85.02275158877494,87.79634749073539,88.60310287013239,91.40511447536312,,,64.07747342486265,78.95175738767551,64.07747342486265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8271758110467785,0.9714640198511166,False,False,False,False,-0.18695520108067698,-0.1645352814799449,False,False,False,False,-1538208.0,-1080690.4840656545,False,False,False,False,127185.44991196597,False,False,False,False
2025-05-09 16:00:00+00:00,66.55,66.73,65.585,65.745,198368.0,,67.13675387922318,68.72998405890594,71.02091299174666,74.34033684590378,75.94917847530232,77.8963382284991,79.55856654292164,84.8639125124383,87.6268224616468,88.4302009501047,91.2228026326198,,,64.21582672597638,78.79780087084657,64.21582672597638,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8277975214142517,0.9628667760160379,False,False,False,False,-0.16790944380828401,-0.16622236264411444,False,False,False,False,-1339840.0,-1084708.3060181248,False,False,False,False,128289.05533968743,False,False,False,False
2025-05-12 16:00:00+00:00,66.74,67.78,66.67,67.74,193172.0,,67.1757963479502,68.69721715601251,70.94135607781159,74.2245228559462,75.82732857214924,77.78235843192746,79.43866123441356,84.72288069637632,87.47461335121358,88.27454165564598,91.05732657354717,,,64.42213369819166,78.69241845027217,64.42213369819166,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8301017989752386,0.9542920343994763,False,False,False,False,-0.14583995133956185,-0.15603115699183814,False,False,False,False,-1146668.0,-1085668.9214286965,False,False,False,False,129294.9924662039,False,False,False,False
2025-05-13 16:00:00+00:00,65.28,65.655,65.135,65.385,149712.0,,66.98974987224521,68.63543485262927,70.84852038797115,74.11180114851211,75.71335745993431,77.67898198471615,79.33214225098448,84.60266668924918,87.34659099943644,88.14404420566964,90.91991761444139,,,64.46853683209842,78.57483704234448,64.46853683209842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8239412913216185,0.9586615498552482,False,False,False,False,-0.18377194537567618,-0.16990155118375716,False,False,False,False,-1296380.0,-1088935.7598561586,False,False,False,False,129611.53521866586,False,False,False,False
2025-05-14 16:00:00+00:00,64.84,64.91,64.005,64.305,187230.0,,66.69175010973,68.53884789503864,70.71651726918603,73.95934312234169,75.56100916888477,77.54193052191052,79.19192823263467,84.4468135087946,87.1814700268129,87.97594850255916,90.74357945421661,,,64.46504270897839,78.41355798291906,64.46504270897839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8200500916856748,0.9580705756071382,False,False,False,False,-0.2034020425820735,-0.18665179688291533,False,False,False,False,-1483610.0,-1095054.740323505,False,False,False,False,130504.8447501594,False,False,False,False
2025-05-15 16:00:00+00:00,65.63,66.295,65.59,66.075,145308.0,,66.63380843528552,68.49439508724373,70.64247453103097,73.86331372380472,75.46192433441384,77.4500625008492,79.0963476947128,84.33691134222573,87.06372721900115,87.85575839908351,90.61644655775942,,,64.52893501995092,78.31956089321915,64.52893501995092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8290062667860341,0.9515443151298122,False,False,False,False,-0.1723733468063595,-0.17951257184463743,False,False,False,False,-1338302.0,-1098826.0156673265,False,False,False,False,130734.35103310266,False,False,False,False
2025-05-16 16:00:00+00:00,63.655,64.53,63.39,64.345,304615.0,,66.25973824474498,68.33918311905839,70.43422247925145,73.62257390207738,75.220413665675,77.23101899816413,78.87202810100763,84.08731356478054,86.79924208353472,87.58650971904419,90.33390698476202,,64.08833333333332,64.49328904119048,78.07146826019095,64.29081118726191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.823827882655322,0.9449171319684482,False,False,False,False,-0.2138812927857105,-0.19669693231517396,False,False,False,False,-1642917.0,-1107261.534804267,False,False,False,False,133430.1750480933,False,False,False,False
2025-05-19 16:00:00+00:00,66.465,66.975,66.29,66.96,163207.0,,66.29491365961957,68.30959025382418,70.37241274600522,73.53296068485669,75.12503640805137,77.13969056253937,78.77565825319142,83.97350751329874,86.67629057925352,87.46075347548539,90.20004464912682,,65.01399004322155,64.58669888930946,77.98735079865929,64.8003444662655,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8352352665311865,0.9405971549163672,False,False,False,False,-0.15807052696360965,-0.1773837296393918,False,False,False,False,-1479710.0,-1113035.9296135034,False,False,False,False,133891.83124889806,False,False,False,False
2025-05-20 16:00:00+00:00,68.425,68.63,67.575,68.165,145358.0,,66.40651784173333,68.30656718835539,70.33937518964935,73.47093302271092,75.05558395856809,77.0703106356555,78.70081547681652,83.88142469024417,86.57555007578452,87.35740541685233,90.0890416827384,,65.75107853593832,64.71289158119065,77.93213865264623,65.23198505856448,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.836860022695414,0.9351845671183501,False,False,False,False,-0.1278045023203423,-0.15259411597986705,False,False,False,False,-1334352.0,-1116467.1865187204,False,False,False,False,134069.60130705466,False,False,False,False
2025-05-21 16:00:00+00:00,69.495,69.675,68.125,68.2,135343.0,,66.5280614341595,68.31192812130125,70.31680576226614,73.4201837315378,74.99711635423931,77.01052914703165,78.63559994591189,83.79956622539842,86.48546223488852,87.26485650304978,89.98921739447532,,66.2782559832274,64.84002470600589,77.88721153220541,65.55914034461665,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8356782348474696,0.934811737907008,False,False,False,False,-0.1114850403323574,-0.13203957815611223,False,False,False,False,-1199009.0,-1117746.90455719,False,False,False,False,134089.34392244916,False,False,False,False
