date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_490,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_398,aVWAP_peak_315,aVWAP_peak_292,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_157,aVWAP_peak_114,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_558,aVWAP_OB_bull_609,aVWAP_OB_bull_577,aVWAP_OB_bull_266,aVWAP_OB_bull_70,aVWAP_OB_bear_535,aVWAP_OB_bear_398,aVWAP_OB_bear_315,aVWAP_OB_bear_157,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 16:00:00+00:00,22.995,23.04,22.655,22.785,35218.0,,,,23.433736150136458,23.631612507188308,23.44584160228918,23.457213900628915,23.466997226467306,23.92595972783779,26.165548499512507,26.601717996678754,27.26261234535911,27.41604249331534,28.208563188142847,28.691337537787785,,,,,,,27.04929416689538,28.99921594957378,23.433736150136458,23.92595972783779,26.165548499512507,28.208563188142847,28.691337537787785,25.475598597945353,,"rgba(255, 26, 202, 1.0)",0.6394645352867244,23.683905565146638,-1.4057160570188383,38.270533428874124,-9.819598219552446,False,True,False,True,True,0.0,23.631600000000002,24.68705,0.0,0.0,0.0,0.0,0.931468716861082,0.885074231177094,False,False,False,False,-0.18203319011320163,-0.16668782128871476,False,False,False,False,-805682.0,-779660.8423979497,False,False,False,False,48901.404021016846,False,False,False,False
2025-04-02 16:00:00+00:00,21.93,21.955,21.62,21.81,79884.0,,,,23.30957218635926,23.54539674233476,23.404321652513513,23.42930126925001,23.43939891716419,23.905007099515572,26.139300079902213,26.57428228425049,27.234631717644778,27.387929924015587,28.18015193882678,28.662143711757096,,,,,,,27.021412298628995,28.969521782301413,23.30957218635926,23.905007099515572,26.139300079902213,28.18015193882678,28.662143711757096,25.43428646029452,,"rgba(255, 26, 202, 1.0)",0.6717036092923033,23.635243334931488,-2.7173344160745803,33.6412011159632,-9.819598219552446,False,True,False,True,False,0.0,23.5953,24.634874999999997,0.0,0.0,0.0,0.0,0.9221704221704224,0.8936803936803934,False,False,False,False,-0.34282825441539394,-0.25475803785205436,False,False,False,False,-885566.0,-781302.7828258885,False,False,False,False,49381.7543462724,False,False,False,False
2025-04-03 16:00:00+00:00,22.295,22.72,22.105,22.69,76816.0,,,,23.25493339156378,23.500461657068936,23.38308529612484,23.414613273269346,23.424799617095303,23.891894207440426,26.118432167345485,26.552069645051297,27.211471265428806,27.36455918572834,28.156079822095347,28.63718171013196,,,,,,,26.998483435696063,28.944000951804345,23.25493339156378,23.891894207440426,26.118432167345485,28.156079822095347,28.63718171013196,25.40913176986199,,"rgba(255, 26, 202, 1.0)",0.6785395883591008,23.6097875986125,-1.3555400663309893,37.188897143268676,-9.819598219552446,False,True,False,True,True,0.0,23.5741,24.587024999999997,0.0,0.0,0.0,0.0,0.9295216167817861,0.8700434893834741,False,False,False,False,-0.21298849323554248,-0.23387326554379842,False,False,False,False,-808750.0,-781728.3210766498,False,False,False,False,49807.09148819065,False,False,False,False
2025-04-04 16:00:00+00:00,22.945,23.13,22.645,22.735,67352.0,,,,23.231427896770104,23.47624151045543,23.372001481560908,23.406671340249037,23.41685148860128,23.883298904966463,26.10199285662681,26.534372082258628,27.19276804053843,27.345637137745463,28.136369798769184,28.616635844332134,,,,,,,26.9800400006176,28.922933684306606,23.231427896770104,23.883298904966463,26.10199285662681,28.136369798769184,28.616635844332134,25.39285569857282,,"rgba(255, 26, 202, 1.0)",0.6851166600188613,23.5959572760317,-1.2566579186791331,39.831029047412876,-9.819598219552446,False,True,False,True,True,0.0,23.5521,24.540149999999997,0.0,0.0,0.0,0.0,0.9440303221730894,0.8612760581174984,False,False,False,False,-0.1190516393982922,-0.1764624524710453,False,False,False,False,-741398.0,-781103.0447808878,False,False,False,False,50079.10557364506,False,False,False,False
2025-04-07 16:00:00+00:00,21.785,22.265,21.735,22.085,105101.0,,,,23.1344293429969,23.39824218942876,23.330774805406442,23.377735489649364,23.388174476693457,23.86001682217813,26.07039660830801,26.501125834284476,27.158542582658963,27.311186527116938,28.101256023971434,28.58042039309958,,,,,,,26.946032309428837,28.886019736749915,23.1344293429969,23.86001682217813,26.07039660830801,28.101256023971434,28.58042039309958,25.351025091316036,,"rgba(255, 26, 202, 1.0)",0.705617249435032,23.55011666367065,-2.07636174546998,38.65865208859817,-9.819598219552446,False,True,False,True,True,0.0,23.5171,24.505174999999998,0.0,0.0,0.0,0.0,0.929739776951673,0.8760842627013627,False,False,False,False,-0.2976281730850453,-0.2370453127780453,False,False,False,False,-846499.0,-782116.9355594786,False,False,False,False,50932.158200410246,False,False,False,False
2025-04-08 16:00:00+00:00,21.695,21.72,20.6,20.875,88853.0,,,,23.002377349944897,23.296609537522,23.273489030329007,23.33740518151961,23.34830761886736,23.830670635098834,26.037789214477236,26.467428002876737,27.124592942572168,27.277160334714402,28.06722482917697,28.545656745132977,,,,,,,26.91208332640337,28.850778698363584,23.002377349944897,23.830670635098834,26.037789214477236,28.06722482917697,28.545656745132977,25.300725951852684,,"rgba(255, 26, 202, 1.0)",0.7663107301432517,23.489330166533616,-3.411579746566907,34.366077715656914,-9.819598219552446,False,True,False,True,False,0.0,23.4579,24.463975,0.0,0.0,0.0,0.0,0.896498147484164,0.8831122266045174,False,False,False,False,-0.34282825441539394,-0.2899367835967196,False,False,False,False,-935352.0,-784492.672992665,True,False,False,False,51520.078228310864,False,False,False,False
2025-04-09 16:00:00+00:00,20.785,21.415,20.73,20.975,93205.0,,,,22.879263895217964,23.198005847163635,23.21578409444022,23.296134869895095,23.30749046079165,23.800269772932484,26.003868501121502,26.43236421863461,27.089239377915327,27.241721634233613,28.031752579730643,28.509413615825,,,,,,,26.876739737493224,28.814033648102566,22.879263895217964,23.800269772932484,26.003868501121502,28.031752579730643,28.509413615825,25.25044240565848,,"rgba(255, 26, 202, 1.0)",0.8179595465653297,23.4292627550926,-3.0004696019481942,32.15401609832294,-10.747506596602264,False,True,False,True,False,0.0,23.4104,24.423450000000003,0.0,0.0,0.0,0.0,0.9012229539040452,0.892168391345249,False,False,False,False,-0.34282825441539394,-0.31638251900605674,False,False,False,False,-842147.0,-785386.5385276624,False,False,False,False,52166.35608523628,False,False,False,False
2025-04-10 16:00:00+00:00,20.84,20.955,20.57,20.94,117414.0,,,,22.728558201809083,23.074024916710027,23.14031911343658,23.241377288710392,23.253323796760892,23.75994692409607,25.95993613535598,26.38707007667963,27.04369712758604,27.19609558807507,27.98619369548634,28.46293181641459,,,,20.82166666666667,,,26.8311740441565,28.76694736274318,22.728558201809083,23.75994692409607,25.95993613535598,27.98619369548634,28.46293181641459,25.18612289009339,20.82166666666667,"rgba(255, 26, 202, 1.0)",0.8668690009813457,23.135907665663865,-2.5331482186789116,30.584713315554012,-12.492063820484859,False,True,False,True,False,0.0,23.361900000000002,24.38395,0.0,0.0,0.0,0.0,0.8979615608619683,0.9034362259755383,False,False,False,False,-0.34282825441539394,-0.32960538671072537,False,False,False,False,-959561.0,-788086.9177752954,False,False,False,False,53177.947463759745,False,False,False,False
2025-04-11 16:00:00+00:00,21.485,21.665,21.285,21.32,126612.0,,,,22.633015899904127,22.986103139155563,23.083876743872676,23.199005180494478,23.21131126173491,23.72632779577746,25.91883972662318,26.344232525900043,27.000000809935308,27.15219228414127,27.941778493505403,28.41733186553252,,,,21.133839222050113,,,26.787644159700328,28.720588419598656,22.633015899904127,23.72632779577746,25.91883972662318,27.941778493505403,28.41733186553252,25.134501310548075,21.133839222050113,"rgba(255, 26, 202, 1.0)",0.8984894380390871,23.1008038135665,-1.9819974928731767,32.22568979605315,-12.492063820484859,False,True,False,True,False,0.0,23.319499999999998,24.348100000000002,0.0,0.0,0.0,0.0,0.9104529215166531,0.8985824593753601,False,False,False,False,-0.22839378841271396,-0.27899958756171966,False,False,False,False,-832949.0,-788782.4539338179,False,False,False,False,54316.45990618207,False,False,False,False
2025-04-14 16:00:00+00:00,21.44,21.715,21.395,21.65,156046.0,,,,22.546429065239945,22.89989495007952,23.0255791421123,23.153984652637593,23.166607040887467,23.689046710415134,25.871005942172804,26.294161839275272,26.94862231225836,27.100509525261554,27.889209212732837,28.363231048216175,,,,21.310462208469147,,,26.73655378302092,28.66551222915729,22.546429065239945,23.689046710415134,25.871005942172804,27.889209212732837,28.363231048216175,25.079023453440744,21.310462208469147,"rgba(255, 26, 202, 1.0)",0.9173545739853984,23.05643528381882,-1.5331424987708286,35.4247638756202,-12.492063820484859,False,True,False,True,True,0.0,23.284000000000002,24.313000000000002,0.0,0.0,0.0,0.0,0.9120073327222732,0.8932172318973415,False,False,False,False,-0.21595406844296122,-0.24747682800234044,False,False,False,False,-676903.0,-787047.8887565495,False,False,False,False,55893.662078179244,False,False,False,False
2025-04-15 16:00:00+00:00,21.34,21.41,21.205,21.245,111581.0,,,,22.476051351606653,22.831832430902942,22.97847525140902,23.117431526002957,23.130331840468564,23.659483918240564,25.83509490892944,26.256759322034714,26.910455736458626,27.062159455600714,27.85038555766042,28.323379220304126,,,,21.305272890025076,,,26.698540150314056,28.62500144214133,22.476051351606653,23.659483918240564,25.83509490892944,27.85038555766042,28.323379220304126,25.035986709968228,21.305272890025076,"rgba(255, 26, 202, 1.0)",0.9455497947818103,23.011811829355324,-1.868555034442181,35.89713700547289,-12.492063820484859,False,True,False,True,True,0.0,23.237599999999997,24.28015,0.0,0.0,0.0,0.0,0.910671394258264,0.8937435662815965,False,False,False,False,-0.2546711303252508,-0.2510739791637956,False,False,False,False,-788484.0,-787070.1540471456,False,False,False,False,56757.03165836251,False,False,False,False
2025-04-16 16:00:00+00:00,21.695,21.79,21.585,21.615,59721.0,,,,22.452455926193664,22.806028875698185,22.959680473712616,23.102354686526933,23.115336028372653,23.646422725087962,25.817677224585765,26.23846901094652,26.89159273994393,27.043165805121784,27.83097485946213,28.303365271969454,,,,21.34269798765782,,,26.67981231050891,28.604604826462737,22.452455926193664,23.646422725087962,25.817677224585765,27.83097485946213,28.303365271969454,25.017293635635138,21.34269798765782,"rgba(255, 26, 202, 1.0)",0.956795430326147,22.996674241058287,-1.4440644230369193,38.50799911930117,-17.65360525142595,False,True,False,True,True,0.0,23.198399999999996,24.247799999999998,0.0,0.0,0.0,0.0,0.9097285067873304,0.8845022624434387,False,False,False,False,-0.195492741625866,-0.2232833603948308,False,False,False,False,-728763.0,-786166.1671626938,False,False,False,False,56802.984655907276,False,False,False,False
2025-04-17 16:00:00+00:00,22.03,22.12,21.97,22.025,54604.0,,,,22.441747240398048,22.790835430382963,22.947796894569812,23.092362361899255,23.105363292472045,23.636859449427682,25.803304800874027,26.22323315624926,26.875692809005393,27.027118530202088,27.814406197965056,28.286198659649642,,,,21.40337819113984,,,26.664081548920134,28.58706201554216,22.441747240398048,23.636859449427682,25.803304800874027,27.814406197965056,28.286198659649642,25.00374323525794,21.40337819113984,"rgba(255, 26, 202, 1.0)",0.9585099547374706,22.989537334245476,-1.0062882805527646,42.49341701516258,-13.712294543338423,False,True,False,True,True,0.0,23.1616,24.215350000000004,0.0,0.0,0.0,0.0,0.9181787445058044,0.8771554153048573,False,False,False,False,-0.14103427441444383,-0.1821588174046373,False,False,False,False,-674159.0,-784429.6219353651,False,False,False,False,56768.89187054437,False,False,False,False
2025-04-18 16:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,22.441747240398048,22.790835430382963,22.947796894569812,23.092362361899255,23.105363292472045,23.636859449427682,25.803304800874027,26.22323315624926,26.875692809005393,27.027118530202088,27.814406197965056,28.286198659649642,,,,21.40337819113984,,,26.664081548920134,28.58706201554216,22.441747240398048,23.636859449427682,25.803304800874027,27.814406197965056,28.286198659649642,25.00374323525794,21.40337819113984,"rgba(255, 26, 202, 1.0)",0.9574298271264382,22.989537334245476,-1.0074235279888566,45.150362279070194,-11.10104394365682,False,False,False,True,True,0.0,23.1227,24.183575,0.0,0.0,0.0,0.0,0.9154993221870763,0.8781066425666514,False,False,False,False,-0.1440561574220368,-0.16310748741333705,False,False,False,False,-674159.0,-782719.9998898555,False,False,False,False,55888.75401208632,False,False,False,False
2025-04-21 16:00:00+00:00,22.125,22.395,22.095,22.38,55139.0,,,,22.43788563693542,22.781022403613516,22.939339622494863,23.084824952387308,23.097809915925215,23.628819506859895,25.789864800020993,26.20887827171259,26.860572288458943,27.011830323267365,27.798495903036457,28.26965346982389,,,,21.47515358350083,,,26.649162852287517,28.57011931365114,22.43788563693542,23.628819506859895,25.789864800020993,27.798495903036457,28.26965346982389,24.992416424544704,21.47515358350083,"rgba(255, 26, 202, 1.0)",0.9392105272045744,22.98633163373775,-0.6455758492639649,48.83615270710548,-7.563020894620628,False,False,False,False,True,0.0,23.087,24.156150000000004,0.0,0.0,0.0,0.0,0.9133059922533607,0.8762816131237181,False,False,False,False,-0.11094654357339517,-0.1370270154933661,False,False,False,False,-619020.0,-780182.0153954391,False,False,False,False,55877.12991887568,False,False,False,False
2025-04-22 16:00:00+00:00,22.545,22.565,22.205,22.255,38943.0,,,22.341666666666665,22.43618683833634,22.77502551303247,22.933961300486427,23.07992680888711,23.092894815995592,23.623415645874594,25.78057354453992,26.19893566049903,26.85007310885371,27.00120955010955,27.787418931842065,28.258123505564704,,,,21.522017204584806,,,26.638811561137324,28.55830602293584,22.43618683833634,23.623415645874594,25.78057354453992,27.787418931842065,28.258123505564704,24.781493222360627,21.522017204584806,"rgba(255, 0, 0, 1.0)",0.9444255272778544,22.882078367324723,-0.6639786295613704,50.47060542315458,-5.930617628666809,False,False,False,False,True,0.0,23.050800000000002,24.128225,0.0,0.0,0.0,0.0,0.9147875354107651,0.8722946175637394,False,False,False,False,-0.09000671671100502,-0.11351686610218556,False,False,False,False,-657963.0,-778287.1469396958,False,False,False,False,55614.58526897063,False,False,False,False
2025-04-23 16:00:00+00:00,22.125,22.285,22.035,22.22,41697.0,,,22.25807273065476,22.43143370401254,22.76645474516382,22.926766095147162,23.073620449975216,23.086585064751866,23.61695623374535,25.77021549196196,26.18790262317275,26.838484211215192,26.98949840873591,27.775257739297704,28.245491795245528,,,,21.558033819621397,,,26.627368344283166,28.545379241281676,22.43143370401254,23.61695623374535,25.77021549196196,27.775257739297704,28.245491795245528,24.766672253313832,21.558033819621397,"rgba(255, 0, 0, 1.0)",0.9493795176145003,22.872978731594703,-0.687795259408418,51.31583837663071,-4.915170696526424,True,False,True,False,True,0.0,23.015499999999996,24.101600000000005,0.0,0.0,0.0,0.0,0.9104225352112677,0.8775211267605634,False,False,False,False,-0.12370628167454381,-0.11861157388836469,False,False,False,False,-699660.0,-777068.121405747,False,False,False,False,55398.808753172634,False,False,False,False
2025-04-24 16:00:00+00:00,22.025,22.035,21.915,22.005,30459.0,,,22.183206869548776,22.425464112227903,22.758317955851187,22.92024634446784,23.06807621860803,23.08105114130685,23.61163878221474,25.762277764593403,26.179491109729064,26.829702152004042,26.980634104187505,27.766099027333276,28.236002081511476,,,,21.574449750236468,,,26.618681420477678,28.535681237281377,22.425464112227903,23.61163878221474,25.762277764593403,27.766099027333276,28.236002081511476,24.754015974121856,21.574449750236468,"rgba(255, 26, 202, 1.0)",0.9529720366832255,22.863701940345145,-0.9010777937764234,50.35692172180528,-4.915170696526424,False,False,False,False,True,0.0,22.976599999999998,24.073275,0.0,0.0,0.0,0.0,0.9042076991942704,0.8798119964189793,False,False,False,False,-0.1516224351410172,-0.13511700451469094,False,False,False,False,-730119.0,-776340.2280506191,False,False,False,False,55012.145051573054,False,False,False,False
2025-04-25 16:00:00+00:00,21.455,21.675,21.385,21.65,53331.0,,,21.984320197044333,22.405893575658165,22.737041483751,22.90407550986831,23.054835629041186,23.06787600678295,23.600057213280515,25.746941202487243,26.163394934593516,26.813091210879918,26.963905813830774,27.748986355279044,28.218357023897795,,,,21.574169092118282,,,26.602194182990317,28.517698389992834,22.405893575658165,23.600057213280515,25.746941202487243,27.748986355279044,28.218357023897795,24.723752012030367,21.574169092118282,"rgba(255, 26, 202, 1.0)",0.9615599984546476,22.837106452000235,-1.2345630578518982,47.48991194569187,-4.915170696526424,False,False,False,True,False,0.0,22.941800000000004,24.045775,0.0,0.0,0.0,0.0,0.8984461709211989,0.8851276359600444,False,False,False,False,-0.21983424334363255,-0.17747562392916175,False,False,False,False,-783450.0,-776450.4570730901,False,False,False,False,54986.08078720758,False,False,False,False
2025-04-28 16:00:00+00:00,21.8,21.86,21.73,21.805,52850.0,,,21.939081768532155,22.392425060869915,22.720676160130857,22.891106267121895,23.043925882030546,23.05700043645788,23.58998540546225,25.73267804619757,26.148341864625202,26.797445646071665,26.948127574687426,27.732744248667704,28.201560407512837,,,,21.587356001856644,,,26.586698082777755,28.500551762935128,22.392425060869915,23.58998540546225,25.73267804619757,27.732744248667704,28.201560407512837,24.70731528987445,21.587356001856644,"rgba(255, 26, 202, 1.0)",0.9721577051081128,22.82387740993902,-1.0480577426742823,46.81081609226478,-4.915170696526424,False,False,False,True,False,0.0,22.9105,24.018800000000002,0.0,0.0,0.0,0.0,0.9042281655754079,0.8808123404727555,False,False,False,False,-0.179010758867253,-0.17824319139820738,False,False,False,False,-730600.0,-775739.5972735073,False,False,False,False,54952.96325562296,False,False,False,False
2025-04-29 16:00:00+00:00,21.955,22.035,21.875,21.905,36509.0,,,21.93897410184576,22.385576038690854,22.711366219214508,22.883448530308,23.03733407742214,23.050419342963032,23.5836318205275,25.72323350187161,26.138336354127354,26.786995601157084,26.937578861430193,27.721839294047612,28.190261041767467,,,,21.601062012295003,,,26.576362845516254,28.48900417736748,22.385576038690854,23.5836318205275,25.72323350187161,27.721839294047612,28.190261041767467,24.699153445028706,21.601062012295003,"rgba(255, 26, 202, 1.0)",0.9797012000803655,22.81815600449966,-0.9320760293288928,47.158804344644416,-4.915170696526424,False,False,False,True,False,0.0,22.8806,23.993650000000002,0.0,0.0,0.0,0.0,0.9011062688568557,0.8834506648787575,False,False,False,False,-0.15465372925939208,-0.16644846032879973,False,False,False,False,-694091.0,-774473.7275483366,False,False,False,False,54667.01033693113,False,False,False,False
2025-04-30 16:00:00+00:00,21.9,22.26,21.9,22.225,69766.0,,,21.979804366078923,22.378369419712026,22.698402743937837,22.872026360288135,23.02709414159766,23.040168550486058,23.573012042679387,25.706215282454583,26.12020722363946,26.767928477157863,26.91830554384041,27.701795335173674,28.16943456011589,,,,21.637676560111167,,,26.557544107959956,28.467687015872553,22.378369419712026,23.573012042679387,25.706215282454583,27.701795335173674,28.16943456011589,24.688674157473997,21.637676560111167,"rgba(255, 0, 0, 1.0)",0.9847074518674218,22.81333561766874,-0.5974724945495302,49.769352410564665,-4.915170696526424,False,False,False,False,True,0.0,22.857200000000002,23.9706,0.0,0.0,0.0,0.0,0.8969427459699834,0.8793774319066147,False,False,False,False,-0.13575209614201966,-0.1511002782354097,False,False,False,False,-624325.0,-772145.8402995252,False,False,False,False,54901.103199924444,False,False,False,False
2025-05-01 16:00:00+00:00,21.695,21.73,21.38,21.425,69654.0,,,21.896877313761042,22.354787426309507,22.672630669094808,22.851787704109718,23.010239746866933,23.023389765996022,23.558102520407015,25.6864834715312,26.09949903776731,26.746537424065387,26.89675913328274,27.67972797833739,28.146675783293933,,,,21.629506700014712,,,26.53631991623582,28.44448964305705,22.354787426309507,23.558102520407015,25.6864834715312,27.67972797833739,28.146675783293933,24.66334599806331,21.629506700014712,"rgba(255, 26, 202, 1.0)",1.0033369459082466,22.79006821489801,-1.360528205868383,46.415587568284096,-4.915170696526424,False,False,False,True,False,0.0,22.8248,23.9435,0.0,0.0,0.0,0.0,0.8830954994511525,0.8850713501646541,False,False,False,False,-0.21595406844296122,-0.18352717333918545,False,False,False,False,-693979.0,-770933.9513026334,False,False,False,False,55129.830282096154,False,False,False,False
2025-05-02 16:00:00+00:00,21.365,21.45,21.125,21.44,73751.0,,,21.80866166980755,22.326324136729994,22.64263928111439,22.82831672557256,22.990780437517145,23.00402946317119,23.54123196696203,25.664933320936907,26.076953924079042,26.723333430098933,26.873403451651505,27.65588167484513,28.12212222477964,,,,21.610802094865303,,,26.513272536047598,28.4194859726063,22.326324136729994,23.54123196696203,25.664933320936907,27.65588167484513,28.12212222477964,24.63527782363585,21.610802094865303,"rgba(255, 26, 202, 1.0)",1.021144354530861,22.762994412461538,-1.2955997911474064,44.29687143643112,-0.5671741052262576,False,False,False,True,False,0.0,22.7915,23.916525,0.0,0.0,0.0,0.0,0.874726716222125,0.8919982509838217,False,False,False,False,-0.25783118004995487,-0.22067917669457016,False,False,False,False,-620228.0,-768597.4249258484,False,False,False,False,55418.53058780009,False,False,False,False
2025-05-05 16:00:00+00:00,21.255,21.4,21.1,21.385,145537.0,,,21.686609188834122,22.272318516935368,22.585402570016203,22.782785667770835,22.952706430491478,22.96614020614777,23.508041258153565,25.622608102494766,26.032683802948604,26.67775911802045,26.82752909930333,27.60902750367609,28.073878988127372,,,,21.5752730348208,,,26.46801037698711,28.37035866368516,22.272318516935368,23.508041258153565,25.622608102494766,27.60902750367609,28.073878988127372,24.584422342532303,21.5752730348208,"rgba(255, 26, 202, 1.0)",1.0390627186704295,22.713743478781016,-1.2787904472997127,42.57091404804494,-2.311923015644034,False,True,False,True,False,0.0,22.7539,23.8876,0.0,0.0,0.0,0.0,0.8729570712573544,0.8945303987796903,False,False,False,False,-0.26376993403228594,-0.24222455536342805,False,False,False,False,-765765.0,-768553.5113611064,False,False,False,False,56815.71616008225,False,False,False,False
2025-05-06 16:00:00+00:00,21.89,21.92,21.54,21.58,202841.0,,,21.684964945008492,22.23202935187148,22.534802720035085,22.738959107973,22.91408862087944,22.927590512829603,23.471153933402846,25.57009508918794,25.97723694401857,26.619954981027508,26.769199123900446,27.5487769734687,28.011521420833983,,,,21.58946853174113,,,26.410819440711677,28.30667218294619,22.23202935187148,23.471153933402846,25.57009508918794,27.5487769734687,28.011521420833983,24.53849028649516,21.58946853174113,"rgba(255, 26, 202, 1.0)",1.0502744471860008,22.67719477927486,-1.0446743536554415,43.15782731089654,-2.311923015644034,False,False,False,True,False,0.0,22.7183,23.859375,0.0,0.0,0.0,0.0,0.8807359307359306,0.8866883116883117,False,False,False,False,-0.1889645484939579,-0.21559455192869298,False,False,False,False,-562924.0,-765365.4569213993,False,False,False,False,59079.674049073226,False,False,False,False
2025-05-07 16:00:00+00:00,21.535,21.545,21.04,21.25,100237.0,,,21.640446983225477,22.20101538300489,22.501035106741316,22.710826426922907,22.889923645120177,22.90351875270804,23.44950395650656,25.542031571555917,25.947842625884245,26.58959832785242,26.73862310130341,27.517446095847546,27.979226830172273,,,21.278333333333332,21.569936111660862,,21.278333333333332,26.380702123297215,28.273765453968515,22.20101538300489,23.44950395650656,25.542031571555917,27.517446095847546,27.979226830172273,24.5085414466804,21.424134722497097,"rgba(255, 26, 202, 1.0)",1.0671877541933008,22.50205173644519,-1.1732253593854522,41.47791741267929,-3.694450003068404,False,True,False,True,False,0.0,22.6714,23.829750000000004,0.0,0.0,0.0,0.0,0.8737308273925254,0.8898250162022034,False,False,False,False,-0.257040697472159,-0.236317624700426,False,False,False,False,-663161.0,-763780.8916978117,False,False,False,False,59717.77212583178,False,False,False,False
2025-05-08 16:00:00+00:00,22.48,22.65,22.2,22.235,214701.0,,,21.77744589964457,22.21147687887102,22.49344912049419,22.696992509029467,22.873720849416983,22.887092558956585,23.42697527485195,25.498102810130774,25.90042672809,26.538751939071336,26.6870326849256,27.46285128817554,27.92210214096843,,,22.01686837832631,21.663778442888987,,22.01686837832631,26.330814616697758,28.21506437779054,22.21147687887102,23.42697527485195,25.498102810130774,27.46285128817554,27.92210214096843,24.490493898663576,21.84032341060765,"rgba(239, 83, 80, 1.0)",1.0667464300120157,22.553266901098816,-0.2983529095056184,46.95933433758999,-8.139169140236909,True,False,False,True,True,0.0,22.6443,23.80435,0.0,0.0,0.0,0.0,0.8789440471182166,0.8789440471182163,False,False,False,False,-0.08403913204005835,-0.16017837837024218,False,False,False,False,-448460.0,-758892.1957024968,False,False,False,False,62120.61286806695,False,False,False,False
2025-05-09 16:00:00+00:00,22.995,23.05,22.675,22.695,131319.0,,22.80666666666667,21.884577143747926,22.23427486535597,22.503540814833546,22.699587404551476,22.87248606226263,22.885628472368065,23.4192162598465,25.475555435550692,25.875608286369918,26.51150019181005,26.659258373922924,27.4328888605218,27.890482319643993,,,22.249280466935716,21.741032785611047,,22.249280466935716,26.30426044081534,28.182417846828116,22.23427486535597,23.4192162598465,25.475555435550692,27.4328888605218,27.890482319643993,24.36794793981801,21.99515662627338,"rgba(239, 83, 80, 0.5)",1.062213726138686,22.54446395554891,0.14171916700635456,52.632457467085615,-3.0027755564655223,True,False,True,False,True,0.0,22.6217,23.783075,0.0,0.0,0.0,0.0,0.879846965153552,0.863406059352704,False,False,False,False,-0.019065693102397235,-0.0896220357363197,False,False,False,False,-317141.0,-752043.3399551712,False,False,False,False,63193.45607941475,False,False,False,False
2025-05-12 16:00:00+00:00,22.635,22.645,22.385,22.565,115332.0,,22.678078905011535,21.938777641564634,22.24395369228279,22.50431479063218,22.696169104636336,22.867061743920623,22.88005839830005,23.409572003856475,25.454053780011858,25.852213464492614,26.486139932225985,26.63347332004838,27.405344929731335,27.861547779873035,,,22.30727334996471,21.785339606441852,,22.30727334996471,26.279459025058912,28.152618923532685,22.24395369228279,23.409572003856475,25.454053780011858,27.405344929731335,27.861547779873035,24.350768534756273,22.04630647820328,"rgba(239, 83, 80, 0.5)",1.057935359661758,22.544913453662875,0.018986553529648408,55.481306502164415,-0.5569090132160568,True,False,True,False,True,0.0,22.598500000000005,23.760900000000003,0.0,0.0,0.0,0.0,0.8748587280386314,0.871570944210418,False,False,False,False,-0.07063322044161142,-0.08012762808896556,False,False,False,False,-432473.0,-747088.7610411375,False,False,False,False,64001.805597563354,False,False,False,False
2025-05-13 16:00:00+00:00,22.215,22.215,21.86,21.97,95117.0,,22.49353829205777,21.94370279466284,22.23796893673115,22.49345623072212,22.684922059710882,22.856022563387842,22.868975375238332,23.397185443140938,25.433462203087505,25.830200086227805,26.462765611326475,26.609800700885113,27.380477082424292,27.83562831980205,,,22.264940610156344,21.795484973023388,,22.264940610156344,26.25646259661581,28.12604119141273,22.23796893673115,23.397185443140938,25.433462203087505,27.380477082424292,27.83562831980205,24.323436121386077,22.030212791589868,"rgba(239, 83, 80, 1.0)",1.0582291301458842,22.523762247810314,-0.5232914423117188,53.63052192354871,-0.5569090132160568,True,False,True,False,True,0.0,22.5491,23.738224999999996,0.0,0.0,0.0,0.0,0.868707622765564,0.8732278611054037,False,False,False,False,-0.14216717779423424,-0.1111474029415999,False,False,False,False,-527590.0,-743685.6794746082,False,False,False,False,64484.21171232981,False,False,False,False
