date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_852,aVWAP_peak_842,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_861,aVWAP_valley_834,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_725,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,5.265,5.28,5.26,5.275,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9799554565701555,0.9109131403118028,False,False,False,False,-0.10033548853295328,-0.11483784041013217,False,False,False,False,44674.0,35217.067769361915,False,False,False,False,716.525074625178,False,False,False,False
2025-02-12 20:00:00+00:00,5.275,5.29,5.275,5.28,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6608839503640489,0.0,0.0,0.0,0.0,0.9820627802690582,0.9170403587443937,False,False,False,False,-0.05004189940066237,-0.08243986990539727,False,False,False,False,45575.0,35377.65586596096,False,False,False,False,719.3851509875784,False,False,False,False
2025-02-13 15:00:00+00:00,5.27,5.28,5.265,5.265,1617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9796380090497733,0.9208144796380081,False,False,False,False,-0.09024433449840873,-0.086342102201903,False,False,False,False,43958.0,35510.68445718637,False,False,False,False,733.3016602745927,False,False,False,False
2025-02-13 16:00:00+00:00,5.265,5.27,5.255,5.265,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9771689497716891,0.9223744292237437,False,False,False,False,-0.13794541763361168,-0.11214375991775734,False,False,False,False,43958.0,35641.65058963309,False,False,False,False,722.1031849214982,False,False,False,False
2025-02-13 17:00:00+00:00,5.265,5.27,5.255,5.255,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9625292740046837,0.9344262295081966,False,False,False,False,-0.13794541763361168,-0.1250445887756845,False,False,False,False,43576.0,35764.66375878607,False,False,False,False,716.8302673258161,False,False,False,False
2025-02-13 18:00:00+00:00,5.255,5.27,5.255,5.265,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9739952718676119,0.9267139479905437,False,False,False,False,-0.13794541763361168,-0.13149500320464808,False,False,False,False,43976.0,35891.97129740954,False,False,False,False,711.9181701579739,False,False,False,False
2025-02-13 19:00:00+00:00,5.265,5.275,5.265,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.036521783738628244,0.0,0.0,0.0,0.0,0.9763033175355446,0.9170616113744069,False,False,False,False,-0.10702226129556225,-0.11925863225010516,False,False,False,False,43976.0,36017.305075744276,False,False,False,False,700.8806791477728,False,False,False,False
2025-02-13 20:00:00+00:00,5.275,5.29,5.275,5.285,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5876020847112393,0.0,0.0,0.0,0.0,0.9810426540284359,0.9099526066350706,False,False,False,False,-0.0559044894975396,-0.08758156087382238,False,False,False,False,44482.0,36148.54065596529,False,False,False,False,697.8592732695128,False,False,False,False
2025-02-14 15:00:00+00:00,5.315,5.32,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1055396390816448,0.0,0.0,0.0,0.0,0.9859154929577463,0.8967136150234736,False,False,False,False,0.04572391450794464,-0.020928823182938868,False,False,False,False,44482.0,36277.74157602784,False,False,False,False,687.0397496529312,False,False,False,False
2025-02-14 16:00:00+00:00,5.295,5.305,5.295,5.305,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.591085517643382,0.0,0.0,0.0,0.0,0.9858823529411763,0.9035294117647056,False,False,False,False,0.01523173462184226,-0.002848544280548304,False,False,False,False,45082.0,36414.241706632056,False,False,False,False,685.69029616994,False,False,False,False
2025-02-14 17:00:00+00:00,5.305,5.305,5.3,5.305,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.591085517643382,0.0,0.0,0.0,0.0,0.9832535885167463,0.9162679425837315,False,False,False,False,0.02538985108968274,0.011270653404567217,False,False,False,False,45082.0,36548.62555614163,False,False,False,False,675.3385086324216,False,False,False,False
2025-02-14 18:00:00+00:00,5.305,5.305,5.305,5.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.591085517643382,0.0,0.0,0.0,0.0,0.9831730769230768,0.9110576923076917,False,False,False,False,0.03555320913730429,0.023411931270935753,False,False,False,False,45082.0,36680.92593511618,False,False,False,False,664.8681441575003,False,False,False,False
2025-02-14 19:00:00+00:00,5.305,5.305,5.295,5.3,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7269027859264874,0.0,0.0,0.0,0.0,0.9783653846153846,0.9110576923076917,False,False,False,False,0.01523173462184226,0.019321832946389006,False,False,False,False,43082.0,36780.167393486474,False,False,False,False,685.5678628527328,False,False,False,False
2025-02-14 20:00:00+00:00,5.3,5.305,5.295,5.295,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.9759615384615384,0.9134615384615379,False,False,False,False,0.01523173462184226,0.017276783784115634,False,False,False,False,41185.0,36848.45937188203,False,False,False,False,704.3497564519153,False,False,False,False
2025-02-17 15:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.9759036144578314,0.915662650602409,False,False,False,False,-0.005077166654771588,0.006099808564672023,False,False,False,False,41185.0,36915.69255991487,False,False,False,False,693.4296051890949,False,False,False,False
2025-02-17 16:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.9830097087378644,0.9126213592233003,False,False,False,False,-0.005077166654771588,0.0005113209549502174,False,False,False,False,41185.0,36981.88337293944,False,False,False,False,682.6787585970159,False,False,False,False
2025-02-17 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.9827160493827164,0.9209876543209868,False,False,False,False,-0.005077166654771588,-0.002282922849910685,False,False,False,False,41185.0,37047.04797180859,False,False,False,False,672.0945917970621,False,False,False,False
2025-02-17 18:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.9702233250620348,0.9205955334987586,False,False,False,False,-0.005077166654771588,-0.0036800447523411364,False,False,False,False,41185.0,37111.20226681931,False,False,False,False,661.6745206064099,False,False,False,False
2025-02-17 19:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.9700000000000001,0.9224999999999992,False,False,False,False,-0.005077166654771588,-0.004378605703556362,False,False,False,False,41185.0,37174.3619215973,False,False,False,False,651.4160009070857,False,False,False,False
2025-02-17 20:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.9672544080604535,0.9244332493702766,False,False,False,False,-0.005077166654771588,-0.004727886179163975,False,False,False,False,41185.0,37236.542356921374,False,False,False,False,641.3165280248053,False,False,False,False
2025-02-18 15:00:00+00:00,5.275,5.3,5.275,5.295,375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8642162956080206,0.0,0.0,0.0,0.0,0.962311557788945,0.919597989949748,False,False,False,False,-0.03555361580451342,-0.020140750991838697,False,False,False,False,41185.0,37297.75875448849,False,False,False,False,637.1875896058161,False,False,False,False
2025-02-18 16:00:00+00:00,5.295,5.3,5.295,5.3,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.781521623299046,0.0,0.0,0.0,0.0,0.9796437659033078,0.9160305343511442,False,False,False,False,0.005076760490706404,-0.0075319952505661465,False,False,False,False,41729.0,37366.46016914758,False,False,False,False,635.7428207747182,False,False,False,False
2025-02-18 17:00:00+00:00,5.3,5.3,5.295,5.295,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7723562451577877,0.0,0.0,0.0,0.0,0.9796954314720812,0.9010152284263955,False,False,False,False,0.005076760490706404,-0.0012276173799298713,False,False,False,False,41689.0,37433.476290556144,False,False,False,False,626.5064979720094,False,False,False,False
2025-02-18 18:00:00+00:00,5.295,5.3,5.295,5.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7723562451577877,0.0,0.0,0.0,0.0,0.9797468354430379,0.9012658227848096,False,False,False,False,0.005076760490706404,0.0019245715553882663,False,False,False,False,41689.0,37499.453402330466,False,False,False,False,618.3436065305829,False,False,False,False
2025-02-18 19:00:00+00:00,5.295,5.295,5.29,5.295,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7723562451577877,0.0,0.0,0.0,0.0,0.9772727272727272,0.9040404040404034,False,False,False,False,-0.01523214086967472,-0.006653784657143226,False,False,False,False,41689.0,37564.40761314705,False,False,False,False,614.9584343363102,False,False,False,False
2025-02-18 20:00:00+00:00,5.295,5.3,5.285,5.285,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.711481991455809,0.0,0.0,0.0,0.0,0.974937343358396,0.9022556390977439,False,False,False,False,-0.01523214086967472,-0.010942962763408972,False,False,False,False,41310.0,37622.47881294322,False,False,False,False,611.3001640365225,False,False,False,False
2025-02-19 15:00:00+00:00,5.265,5.27,5.265,5.27,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9727047146401986,0.9106699751861036,False,False,False,False,-0.1173044665913656,-0.06412371467738728,False,False,False,False,40810.0,37671.89774607588,False,False,False,False,609.5745800979716,False,False,False,False
2025-02-19 16:00:00+00:00,5.27,5.28,5.265,5.275,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9729064039408868,0.9064039408866985,False,False,False,False,-0.09676255105537601,-0.08044313286638165,False,False,False,False,42110.0,37740.70553295843,False,False,False,False,620.278850173972,False,False,False,False
2025-02-19 17:00:00+00:00,5.275,5.275,5.265,5.27,3051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9726368159203981,0.9154228855721382,False,False,False,False,-0.10702226129556225,-0.09373269708097196,False,False,False,False,39059.0,37761.144206866054,False,False,False,False,657.964449396081,False,False,False,False
2025-02-19 18:00:00+00:00,5.27,5.275,5.26,5.26,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9677419354838711,0.9156327543424307,False,False,False,False,-0.1173044665913656,-0.10551858183616877,False,False,False,False,38048.0,37765.59158350379,False,False,False,False,663.437868785289,False,False,False,False
2025-02-19 19:00:00+00:00,5.26,5.285,5.26,5.285,2312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8461426939965015,0.0,0.0,0.0,0.0,0.9632352941176473,0.911764705882352,False,False,False,False,-0.09676255105537601,-0.10114056644577239,False,False,False,False,40360.0,37805.81496980605,False,False,False,False,688.9969715948193,False,False,False,False
2025-02-19 20:00:00+00:00,5.285,5.32,5.28,5.31,12286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.299551019734253,0.0,0.0,0.0,0.0,0.973493975903615,0.8987951807228906,False,True,False,False,0.015231734621845922,-0.04295441591196324,False,True,False,False,52646.0,38035.89535787107,False,False,False,False,868.7954681592407,False,False,False,False
2025-02-20 15:00:00+00:00,5.285,5.295,5.275,5.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6627866519515244,0.0,0.0,0.0,0.0,0.968973747016707,0.9045346062052498,False,False,False,False,-0.04572432151127244,-0.04433936871161784,False,False,False,False,52246.0,38256.20705774904,False,False,False,False,861.5273213660741,False,False,False,False
2025-02-20 16:00:00+00:00,5.285,5.295,5.285,5.285,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6627866519515244,0.0,0.0,0.0,0.0,0.9761336515513132,0.8997613365155125,False,False,False,False,-0.02539025750516051,-0.034864813108389174,False,False,False,False,52246.0,38473.10307235758,False,False,False,False,859.023021810011,False,False,False,False
2025-02-20 17:00:00+00:00,5.285,5.29,5.285,5.285,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6627866519515244,0.0,0.0,0.0,0.0,0.9732360097323606,0.9051094890510941,False,False,False,False,-0.03555361580451342,-0.035209214456451296,False,False,False,False,52246.0,38686.63635805746,False,False,False,False,850.3559982160573,False,False,False,False
2025-02-20 18:00:00+00:00,5.285,5.285,5.265,5.275,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9632352941176473,0.9215686274509797,False,False,False,False,-0.08652310884011861,-0.060866161648284955,False,False,False,False,51021.0,38877.86680211859,False,False,False,False,856.1644323522424,False,False,False,False
2025-02-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.958024691358025,0.9259259259259252,False,False,False,False,-0.08652310884011861,-0.07369463524420178,False,False,False,False,51021.0,39066.132433093495,False,False,False,False,842.8905651839906,False,False,False,False
2025-02-20 20:00:00+00:00,5.275,5.295,5.275,5.275,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9606879606879615,0.911547911547911,False,False,False,False,-0.04572432151127244,-0.05970947837773711,False,False,False,False,51021.0,39251.47921707654,False,False,False,False,840.4891610726108,False,False,False,False
2025-02-21 15:00:00+00:00,5.28,5.28,5.215,5.225,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9352517985611515,0.9208633093525174,False,False,False,False,-0.20065016994966894,-0.13017982416370302,False,False,False,False,49501.0,39410.3865160366,False,False,False,False,851.0242128389269,False,False,False,False
2025-02-21 16:00:00+00:00,5.225,5.245,5.22,5.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9379474940334132,0.9379474940334124,False,False,False,False,-0.2649537988312683,-0.19756681149748567,False,False,False,False,49601.0,39568.380523539905,False,False,False,False,839.3804265933621,False,False,False,False
2025-02-21 17:00:00+00:00,5.245,5.25,5.225,5.225,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9498806682577571,0.9331742243436749,False,False,False,False,-0.24330544530598136,-0.22043612840173352,False,False,False,False,48469.0,39706.374623950134,False,False,False,False,843.917164165558,False,False,False,False
2025-02-21 18:00:00+00:00,5.225,5.225,5.205,5.215,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9336492890995268,0.9454976303317533,False,False,False,False,-0.34282825441539394,-0.2816321914085637,False,False,False,False,47869.0,39832.926955361756,False,False,False,False,840.1355027056269,False,False,False,False
2025-02-21 19:00:00+00:00,5.215,5.215,5.2,5.205,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9316037735849065,0.9504716981132072,False,False,False,False,-0.34282825441539394,-0.3122302229119788,False,False,False,False,47469.0,39951.31568473599,False,False,False,False,833.3116964621287,False,False,False,False
2025-02-21 20:00:00+00:00,5.205,5.23,5.2,5.21,14745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9295774647887333,0.9530516431924879,False,False,False,False,-0.31048952408703523,-0.311359873499507,False,False,False,False,62214.0,40296.473581096674,False,False,False,False,1048.99678643946,False,False,False,False
2025-02-24 15:00:00+00:00,5.185,5.185,5.14,5.145,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8995433789954345,0.9657534246575341,False,False,False,False,-0.34282825441539394,-0.32709406395745044,False,False,False,False,60961.0,40616.85383565331,False,False,False,False,1052.1596269597783,False,False,False,False
2025-02-24 16:00:00+00:00,5.145,5.165,5.145,5.165,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.902050113895217,0.9772209567198173,False,False,False,False,-0.34282825441539394,-0.3349611591864222,False,False,False,False,63861.0,40977.22819479047,False,False,False,False,1080.8083149138902,False,False,False,False
2025-02-24 17:00:00+00:00,5.165,5.19,5.165,5.185,5530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9244851258581246,0.9656750572082374,False,False,False,False,-0.26960629797295943,-0.3022837285796908,False,False,False,False,69391.0,41417.75178866969,False,False,False,False,1149.788030961737,False,False,False,False
2025-02-24 18:00:00+00:00,5.185,5.195,5.18,5.18,786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9244851258581243,0.9702517162471389,False,False,False,False,-0.23798918011856912,-0.27013645434913,False,False,False,False,68605.0,41839.25951287636,False,False,False,False,1144.147906450702,False,False,False,False
2025-02-24 19:00:00+00:00,5.18,5.19,5.18,5.18,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.917808219178083,0.9748858447488578,False,False,False,False,-0.24255438764075493,-0.25634542099494245,False,False,False,False,68605.0,42254.23223360695,False,False,False,False,1135.4479389088306,False,False,False,False
2025-02-24 20:00:00+00:00,5.18,5.21,5.175,5.185,8216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9209932279909714,0.9638826185101576,False,False,False,False,-0.21541418175757823,-0.23587980137626036,False,False,False,False,76821.0,42790.151113706066,False,False,False,False,1245.2239398559805,False,False,False,False
2025-02-25 15:00:00+00:00,5.19,5.195,5.12,5.135,7892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8995633187772935,0.9672489082969428,False,False,False,False,-0.33403626115651225,-0.2849580312663863,False,False,False,False,68929.0,43195.4045848114,False,False,False,False,1348.2747314861201,False,False,False,False
2025-02-25 16:00:00+00:00,5.135,5.14,5.125,5.135,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9023861171366603,0.9913232104121473,False,False,False,False,-0.34282825441539394,-0.3138931428408901,False,False,False,False,68929.0,43594.375056364705,False,False,False,False,1338.2394643312966,False,False,False,False
2025-02-25 17:00:00+00:00,5.135,5.14,5.13,5.135,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9136363636363646,0.9909090909090907,False,False,False,False,-0.33403626115651847,-0.3239647019987043,False,False,False,False,68929.0,43987.15993921176,False,False,False,False,1319.3520307757726,False,False,False,False
2025-02-25 18:00:00+00:00,5.135,5.16,5.135,5.155,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9119638826185111,0.977426636568848,False,False,False,False,-0.29078499870650587,-0.3073748503526051,False,False,False,False,71571.0,44414.81637426274,False,False,False,False,1339.8582008412645,False,False,False,False
2025-02-25 19:00:00+00:00,5.155,5.155,5.15,5.155,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9204545454545466,0.9818181818181814,False,False,False,False,-0.27378460080162725,-0.2905797255771162,False,False,False,False,71571.0,44835.84247698734,False,False,False,False,1327.8759031538032,False,False,False,False
2025-02-25 20:00:00+00:00,5.155,5.16,5.15,5.155,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9208144796380102,0.970588235294117,False,False,False,False,-0.2653425231846253,-0.2779611243808707,False,False,False,False,71571.0,45250.34104323559,False,False,False,False,1327.49023023669,False,False,False,False
2025-02-26 15:00:00+00:00,5.2,5.21,5.19,5.195,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9246119733924623,0.9645232815964518,False,False,False,False,-0.11840752939941791,-0.1981843268901443,False,False,False,False,72176.0,45667.79312008465,False,False,False,False,1316.2888313182916,False,False,False,False
2025-02-26 16:00:00+00:00,5.195,5.2,5.185,5.185,2422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9201773835920185,0.973392461197339,False,False,False,False,-0.1423830972441705,-0.17028371206715742,False,False,False,False,69754.0,46041.22268411434,False,False,False,False,1333.4316401350623,False,False,False,False
2025-02-26 17:00:00+00:00,5.185,5.185,5.16,5.165,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9218750000000008,0.9776785714285711,False,False,False,False,-0.2072009215082863,-0.18874231678772185,False,False,False,False,68099.0,46383.203727771484,False,False,False,False,1338.4171961019606,False,False,False,False
