date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_543,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_463,aVWAP_peak_453,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_346,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_219,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_170,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 16:00:00+00:00,10.19,10.395,10.17,10.275,13608.0,,,,,,,,,,,,,,,,11.401541205095176,11.286674520092731,,,,,,,,,,,,,,,11.170480772781508,11.252621653735169,10.433586226403403,11.344107862593955,10.952229550973362,#000000,2.0243168983284647,0.0,0.0,0.0,0.0,0.9433938790743965,0.8518288131375962,False,False,False,False,0.11670236826616671,0.13161372104091748,False,False,False,False,103040.0,59561.597880956455,False,False,False,False,6524.766713315832,False,False,False,False
2024-06-14 16:00:00+00:00,10.18,10.38,10.12,10.375,3421.0,,,,,,,,,,,,,,,,11.369866481467579,11.275621354357778,,,,,,,,,,,,,,,11.159144079428645,11.243704880578136,10.432837727905993,11.322743917912678,10.945228895970923,#000000,2.638678122889676,0.0,0.0,0.0,0.0,0.9416139828932689,0.8532292054047351,False,False,False,False,0.1133128966658975,0.12246330885340749,False,False,False,False,106461.0,60288.72039443,False,False,False,False,6476.6462991558965,False,False,False,False
2024-06-17 16:00:00+00:00,9.77,9.84,9.71,9.725,16975.0,,,,,,,,,,,,,,,,11.169964583059302,11.19635613693858,,,,,,,,,,,,,,,11.07487272993608,11.178324560357211,10.41563604991467,11.18316035999894,10.889611113402657,#000000,0.0,0.0,0.0,0.0,0.0,0.9347959308738815,0.8552518691016056,False,False,False,False,0.0640288707145612,0.09324608978398435,False,False,False,False,89486.0,60741.391396066734,False,False,False,False,6639.411472812394,False,False,False,False
2024-06-18 16:00:00+00:00,9.79,9.85,9.7,9.765,6124.0,,,,,,,,,,,,,,,,11.110069664964678,11.170001847611799,,,,,,,,,,,,,,,11.047189664681419,11.156336666853848,10.409765224144268,11.140035756288238,10.87109718522651,#000000,0.0,0.0,0.0,0.0,0.0,0.9358033749082904,0.850574712643678,False,False,False,False,0.0640288707145611,0.07863748024927272,False,False,False,False,95610.0,61281.98997907345,False,False,False,False,6631.420597264915,False,False,False,False
2024-06-19 16:00:00+00:00,9.765,9.765,9.765,9.765,0.0,,,,,,,,,,,,,,,,11.110069664964678,11.170001847611799,,,,,,,,,,,,,,,11.047189664681419,11.156336666853848,10.409765224144268,11.140035756288238,10.87109718522651,#000000,0.0,0.0,0.0,0.0,0.0,0.9384898710865561,0.8534069981583791,False,False,False,False,0.06299547354504785,0.07081647689716028,False,False,False,False,95610.0,61814.20718870022,False,False,False,False,6528.607874826699,False,False,False,False
2024-06-20 16:00:00+00:00,9.62,9.73,9.59,9.62,7504.0,,,,,,,,,,,,,,,,11.037091103224922,11.13623814348135,,,,,,,,,,,,,,,11.01166014755615,11.127964329304435,10.4013348345121,11.086664623353137,10.846986437124228,#000000,0.0,0.0,0.0,0.0,0.0,0.9364728967377973,0.8513612950699041,False,False,False,False,0.05215248868724374,0.061484482792202005,False,False,False,False,88106.0,62221.83188344905,False,False,False,False,6543.730233356518,False,False,False,False
2024-06-21 16:00:00+00:00,9.52,9.68,9.44,9.565,6514.0,,,,,,,,,,,,,,,,10.975870406230625,11.106514956125606,,,,,,,,,,,,,,,10.98041663496642,11.102821491586905,10.39335884524862,11.041192681178115,10.825532323933983,#000000,0.0,0.0,0.0,0.0,0.0,0.9322620519159454,0.8622991347342397,False,False,False,False,0.04183725264510449,0.05166086771865325,False,False,False,False,81592.0,62522.14456742658,False,False,False,False,6543.269299506029,False,False,False,False
2024-06-24 16:00:00+00:00,9.48,9.525,9.34,9.51,8973.0,,,,,,,,,,,,,,,,10.893821851720183,11.064743524201452,,,,,,,,,,,,,,,10.936541416627046,11.067245080996893,10.381282251691667,10.979282687960819,10.795022916438535,#000000,0.0,0.0,0.0,0.0,0.0,0.9240724762726487,0.8655244669049672,False,False,False,False,0.028697928553026365,0.0401793981358398,False,False,False,False,72619.0,62678.68496173005,False,False,False,False,6580.93954292454,False,False,False,False
2024-06-25 16:00:00+00:00,9.565,9.575,9.32,9.33,23237.0,,,,,,,,,,,,,,,,10.711376494466116,10.962725416969267,,,,,,,,,,,,,,,10.830386732073622,10.979236852158797,10.349792806457488,10.837050955717691,10.719805463563302,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9206035122433834,0.8700222606975017,False,False,False,False,0.030243129733698103,0.03521126393476895,False,False,False,False,49382.0,62472.534807284625,False,False,False,False,6839.1730383830745,False,False,False,False
2024-06-26 16:00:00+00:00,9.245,9.26,9.16,9.26,3844.0,,,,,,,,,,,,,,,,10.681811816426823,10.945215879970963,,,,,,,,,,,,,,,10.812167649333315,10.96398986835653,10.343811613457987,10.813513848198893,10.706656377049278,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9125447144443072,0.8773899099543603,False,False,False,False,0.005789533132723374,0.02050039853374616,False,False,False,False,45538.0,62209.9838800399,False,False,False,False,6792.736247090314,False,False,False,False
2024-06-27 16:00:00+00:00,9.32,9.335,9.135,9.14,9474.0,,,,,,,,,,,,,,,,10.612646391725429,10.902966964837365,,,,,,,,,,,,,,,10.768348249237913,10.927030920875763,10.329036421226903,10.757806678281398,10.674805197113526,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9177066600766092,0.8748301000864941,False,False,False,False,0.008362762769523722,0.014431580651634942,False,False,False,False,36064.0,61804.61978887649,False,False,False,False,6834.30622775558,False,False,False,False
2024-06-28 16:00:00+00:00,9.21,9.23,9.055,9.165,3483.0,,,,,,,,,,,,,,,,10.58791618729541,10.887473979941825,,,,,,,,,,,,,,,10.752303973752475,10.913422074271796,10.323447475782643,10.737695083618618,10.663057841268971,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9135741585501169,0.87732708667242,False,False,False,False,-0.0011579003824622079,0.006636840134586367,False,False,False,False,39547.0,61459.540412304756,False,False,False,False,6782.347991666346,False,False,False,False
2024-07-01 16:00:00+00:00,9.025,9.065,8.96,8.975,5864.0,,,,,,,,,,,,,,,,10.543965424197085,10.859800221360452,,,,,,,,,,,,,,,10.72353601951551,10.889065631075828,10.312969012092813,10.701882822778767,10.641856887561383,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9131345490389353,0.8778955150320353,False,False,False,False,-0.014539040967596624,-0.003951100416505128,False,False,False,False,33683.0,61028.89637490468,False,False,False,False,6768.110038307178,False,False,False,False
2024-07-02 16:00:00+00:00,8.945,9.07,8.945,9.07,799.0,,,,,,,,,,,,,,,,10.538270988705081,10.856148712830112,,,,,,,,,,,,,,9.028333333333332,10.719752433761192,10.88584391545857,10.311584631721683,10.697209850767596,10.236378578568694,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.913161131611316,0.8757687576875766,False,False,False,False,-0.01505377352980866,-0.009502436973156895,False,False,False,False,34482.0,60617.31658614647,False,False,False,False,6675.565696627998,False,False,False,False
2024-07-03 16:00:00+00:00,9.72,9.755,9.7,9.715,2726.0,,,,,,,,,,,,,,,,10.527956950557444,10.848495086035685,,,,,,,,,,,,,,9.5658,10.712222199119703,10.879017049550908,10.309429749237845,10.688226018296564,10.366617249477114,#000000,0.0,0.0,0.0,0.0,0.0,0.9190008487935006,0.8757123802594882,False,False,False,False,0.0591214125137702,0.02480948777030665,False,False,False,False,37208.0,60254.38144527598,False,False,False,False,6614.332119936091,False,False,False,False
2024-07-04 16:00:00+00:00,9.715,9.715,9.715,9.715,0.0,,,,,,,,,,,,,,,,10.527956950557444,10.848495086035685,,,,,,,,,,,,,,9.5658,10.712222199119703,10.879017049550908,10.309429749237845,10.688226018296564,10.366617249477114,#000000,0.0,0.0,0.0,0.0,0.0,0.9192471159684273,0.8755312689738918,False,False,False,False,0.05783045835908536,0.04131997306469601,False,False,False,False,37208.0,59897.07320581434,False,False,False,False,6511.78433513088,False,False,False,False
2024-07-05 16:00:00+00:00,10.07,10.19,10.04,10.11,3893.0,,,,,,,,,,,,,,,,10.520595940064727,10.841469552175058,,,,,,,,,,,,,,9.85314797339804,10.705827660512044,10.872649015465008,10.30840922610892,10.681032746119893,10.435008468871002,#000000,1.8453139081955072,0.0,0.0,0.0,0.0,0.9229842111606605,0.8713993009521512,False,False,False,False,0.09926037786068581,0.07029017546269091,False,False,False,False,41101.0,59605.661218127294,False,False,False,False,6471.1830276094715,False,False,False,False
2024-07-08 16:00:00+00:00,9.885,10.13,9.855,10.115,3059.0,,,,,,,,,,,,,,,,10.513892079697762,10.835446355186946,,,,,,,,,,,,,,9.905757214215265,10.700232427521943,10.867199630830795,10.307288941255836,10.674669217442354,10.44511955345596,#000000,1.8788558567330504,0.0,0.0,0.0,0.0,0.9186465082793377,0.8726901847852169,False,False,False,False,0.08654289286127409,0.07841653416198249,False,False,False,False,44160.0,59366.19360234237,False,False,False,False,6418.280965165914,False,False,False,False
2024-07-09 16:00:00+00:00,9.995,10.085,9.91,9.94,4768.0,,,,,,,,,,,,,,,,10.502648336180732,10.825603498106922,,,,,,,,,,,,,,9.928455996501587,10.69099040717162,10.858294457425261,10.305213923410927,10.664125917143828,10.445738696127348,#000000,0.6402277417163482,0.0,0.0,0.0,0.0,0.9216015344042195,0.8726923999040994,False,False,False,False,0.08706139995722918,0.08273896705960584,False,False,False,False,39392.0,59056.51618215101,False,False,False,False,6392.695213767992,False,False,False,False
2024-07-10 16:00:00+00:00,10.345,10.435,10.25,10.28,4769.0,,,,,,,,,,,,,,,,10.498926097313088,10.81988093849091,,,,,,,,,,,,,,10.022151493954233,10.686320987981619,10.852970434553468,10.305317076558952,10.659403517902,10.466689998262067,#000000,2.9418390820561484,0.0,0.0,0.0,0.0,0.9218175347016252,0.8649899157669945,False,False,False,False,0.12296693310998501,0.10285295008479542,False,False,False,False,44161.0,58825.57794676882,False,False,False,False,6367.521644562286,False,False,False,False
2024-07-11 16:00:00+00:00,10.31,10.395,10.3,10.3,5732.0,,,,,,,,,,,,,,,,10.494891186781645,10.813307144909801,,,,,,,,,,,,,,10.091060876770502,10.681012268496756,10.846827324428766,10.305514153789014,10.654099165845723,10.481103655871259,#000000,3.075466628284616,0.0,0.0,0.0,0.0,0.9211120351669241,0.8683616490436021,False,False,False,False,0.12348940722830375,0.11317117865654958,False,False,False,False,49893.0,58687.08836619876,False,False,False,False,6357.668595809382,False,False,False,False
2024-07-12 16:00:00+00:00,10.25,10.3,10.17,10.19,4271.0,,,,,,,,,,,,,,,,10.490037291218787,10.807413648612613,,,,,,,,,,,,,,10.109407113746656,10.675927123498527,10.841371353419417,10.305040227946112,10.6487254699157,10.482936454652677,#000000,2.27126040428843,0.0,0.0,0.0,0.0,0.9176944971537002,0.8696631878557872,False,False,False,False,0.11174940377591878,0.11246029121623419,False,False,False,False,45622.0,58484.528856645295,False,False,False,False,6325.317144711562,False,False,False,False
2024-07-15 16:00:00+00:00,10.135,10.23,10.12,10.13,4070.0,,,,,,,,,,,,,,,,10.484575808091076,10.801342812534083,,,,,,,,,,,,,,10.115447922472889,10.670560478233869,10.835766226451451,10.304278257521002,10.64295931031258,10.481513221169802,#000000,1.8307860703870098,0.0,0.0,0.0,0.0,0.9178049364965255,0.868799424874191,False,False,False,False,0.10550079207047944,0.10898054164335681,False,False,False,False,41552.0,58222.00902941048,False,False,False,False,6290.350987429212,False,False,False,False
2024-07-16 16:00:00+00:00,10.415,10.485,10.29,10.485,11942.0,,,,,,,,,,,,,,,10.42,10.481585547438465,10.79113160156659,,,,,,,,,,,,,,10.194462476554637,10.663139640142358,10.825967370567726,10.30603498283465,10.564239049668352,10.497401117524841,"rgba(38, 166, 154, 0.5)",4.265158511483396,0.0,0.0,0.0,0.0,0.9187678401522358,0.8616793529971453,False,False,False,False,0.12767164043391935,0.11832609103863809,False,False,False,False,53494.0,58148.70656383823,False,False,False,False,6377.973452740387,False,False,False,False
2024-07-17 16:00:00+00:00,9.965,10.045,9.93,9.965,9714.0,,,,,,,,,,,,,,,10.222633912079793,10.463378175377237,10.773840760832199,,,,,,,,,,,,,,10.15708938043043,10.647069036081264,10.81005431043052,10.302058087720713,10.48661761609641,10.47906770366573,#000000,0.5101338923378727,0.0,0.0,0.0,0.0,0.9177207707766875,0.8620404303109112,False,False,False,False,0.0860244321793859,0.102175261609012,False,False,False,False,43780.0,57925.93591943763,False,False,False,False,6429.694794558366,False,False,False,False
2024-07-18 16:00:00+00:00,9.62,9.62,9.405,9.47,2717.0,,,,,,,,,,,,,,,10.141891915917887,10.45367856847796,10.766280833865972,,,,,,,,,,,,,,10.126472887444407,10.639559966092943,10.803189095494844,10.29932533927007,10.453950439420607,10.467136822075567,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9125964010282775,0.8621173171301704,False,False,False,False,0.036940765089648685,0.06955801334933034,False,False,False,False,41063.0,57664.4950524696,False,False,False,False,6372.13363495281,False,False,False,False
2024-07-19 16:00:00+00:00,9.52,9.52,9.33,9.34,8445.0,,,,,,,,,,,,,,,9.950124372803542,10.421657441552357,10.741505760520019,,,,,,,,,,,,,,10.034354009416338,10.614810009329759,10.780674648455072,10.289885594651071,10.371095858291973,10.42993106546306,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9103641456582633,0.8669467787114842,False,False,False,False,0.027925379796679355,0.04874169657300485,False,False,False,False,32618.0,57276.17729971813,False,False,False,False,6404.271097976797,False,False,False,False
2024-07-22 16:00:00+00:00,9.29,9.375,9.28,9.285,6561.0,,,,,,,,,,,,,,,9.844027569686043,10.396172073874956,10.721712978903026,,,,,,,,,,,,,,9.969962091307545,10.594981961459988,10.76265075876289,10.282015348665626,10.320637540821343,10.402402540049012,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.908083518021696,0.8699405109063336,False,False,False,False,0.017884942225697788,0.033313319399351324,False,False,False,False,26057.0,56792.15904700932,False,False,False,False,6406.701003434521,False,False,False,False
2024-07-23 16:00:00+00:00,9.35,9.36,9.2,9.31,3269.0,,,,,,,,,,,,,,,9.801560956355907,10.383642269408197,10.711894629448597,,,,,,,,,,,,,,9.940994917573468,10.585150710997317,10.753692735721843,10.278047860123394,10.299032618404235,10.389471556104006,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9072128851540617,0.8718487394957981,False,False,False,False,0.012994878116618121,0.02315409875798472,False,False,False,False,29326.0,56366.32712379987,False,False,False,False,6358.054476249489,False,False,False,False
2024-07-24 16:00:00+00:00,9.39,9.4,9.08,9.095,4708.0,,,,,,,,,,,,,,,9.740926985668835,10.364509278137282,10.69702690519616,,,,,,,,,,,,,,9.897678273966662,10.57019382743351,10.74012728872525,10.27182619368526,10.26748772300076,10.36995639595267,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9040269235232681,0.8700243704305439,False,False,False,False,0.008877420896179867,0.016015759827082296,False,False,False,False,24618.0,55874.104997849485,False,False,False,False,6332.472236307636,False,False,False,False
2024-07-25 16:00:00+00:00,9.13,9.3,9.13,9.185,3063.0,,,,,,,,,,,,,,,9.708368934991439,10.352525646519487,10.687593501590442,,,,,,,,,,,,,,9.872571493937317,10.560726622472973,10.731502392800868,10.267866026208923,10.249496027700456,10.35816663385502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9048279048279048,0.8704088704088702,False,False,False,False,0.00630417183610546,0.011159965831593878,False,False,False,False,27681.0,55437.00259478205,False,False,False,False,6281.782744271858,False,False,False,False
2024-07-26 16:00:00+00:00,9.21,9.26,9.03,9.115,9660.0,,,,,,,,,,,,,,,9.616177921292522,10.314093675218146,10.657240258886054,,,,,,,,,,,,,,9.796907871914138,10.530212701690328,10.703706457932688,10.254756899565049,10.19583728513224,10.321395982775552,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9030330882352942,0.8720128676470585,False,False,False,False,-0.0009005901709544097,0.005129687830319734,False,False,False,False,18021.0,54856.909531297046,False,False,False,False,6334.158205600976,False,False,False,False
2024-07-29 16:00:00+00:00,8.93,9.045,8.84,9.035,2741.0,,,,,,,,,,,,,,,9.58812893982808,10.302191534151635,10.647950705567116,,,,,,,,,,,,,,9.773613189277693,10.520815053304057,10.695200109521297,10.250563210911324,10.17942372651561,10.310047890753593,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8994848311390957,0.8757870635374928,False,False,False,False,-0.021746122086284396,-0.008308217127982331,False,False,False,False,15280.0,54243.314034687784,False,False,False,False,6278.450326444371,False,False,False,False
2024-07-30 16:00:00+00:00,8.915,9.175,8.91,9.13,9173.0,,,,,,,,,,,,,,,9.522323813889313,10.266689558610613,10.619376856358603,,,,,,,,,,,,,,9.71291413712921,10.492120872961392,10.66892283383708,10.23779144763338,10.136130076286177,10.277937322890267,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9003416856492029,0.8735763097949883,False,False,False,False,-0.011450797818194506,-0.009879507473088418,False,False,False,False,24453.0,53781.448700816654,False,False,False,False,6323.327065569264,False,False,False,False
2024-07-31 16:00:00+00:00,9.365,9.47,9.255,9.435,8611.0,,,,,,,,,,,,,,,9.507831435164508,10.243483972023007,10.59875112537777,,,,,,,,,,,,,,9.688419477843366,10.471948103001417,10.649732293176584,10.229222723396829,10.11668884418843,10.25983064935455,#000000,0.0,0.0,0.0,0.0,0.0,0.9076277910007934,0.8684121047262835,False,False,False,False,0.021488681587379568,0.005804587057145575,False,False,False,False,33064.0,53460.24794576524,False,False,False,False,6358.794863002298,False,False,False,False
2024-08-01 16:00:00+00:00,8.98,9.045,8.85,9.035,5463.0,,,,,,,,,,,,,,,9.474116386071318,10.222639789528852,10.581713320707678,,,,,,,,,,,,,,9.656058461086053,10.454835096576863,10.633996129069283,10.22127335411277,10.09282316543595,10.241540760211242,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8983525720049309,0.8716799282752433,False,False,False,False,-0.02123126453043114,-0.0077133387366427825,False,False,False,False,27601.0,53059.329372962675,False,False,False,False,6344.90657055265,False,False,False,False
2024-08-02 16:00:00+00:00,8.62,8.655,8.49,8.6,17597.0,,,,,,,,,,,,,,,9.322622736276173,10.140045259438507,10.516259182595563,,,,,,,,,,,,,,9.518810292968233,10.388236428744127,10.573646005661555,10.188426491147382,9.992975726103415,10.167279804630326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8950294673635049,0.8729011453352604,False,False,False,False,-0.05989608955034095,-0.03380471414349187,False,False,False,False,10004.0,52391.80488656015,False,False,False,False,6519.357631474314,False,False,False,False
2024-08-05 16:00:00+00:00,8.21,8.33,8.155,8.215,6154.0,,,,,,,,,,,,,,,9.261580949085456,10.107063357768736,10.490426745927843,,,,,,,,,,,,,,9.463837740175812,10.361771627641817,10.549823882081546,10.174824313181949,9.953023684260678,10.137564390770281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8892561983471075,0.8747107438016526,False,False,False,False,-0.09406594331363109,-0.06393532872856147,False,False,False,False,3850.0,51639.2187642879,False,False,False,False,6513.693172071611,False,False,False,False
2024-08-06 16:00:00+00:00,8.175,8.315,8.165,8.255,7974.0,,,,,,,,,,,,,,,9.192762892782756,10.066242959753525,10.457980099547566,,,,,,,,,,,,,,9.399845929983739,10.328614492582805,10.519820346638367,10.157582618870487,9.90566198402795,10.101465847018849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8891095663687519,0.879068741034977,False,False,False,False,-0.09432554308238765,-0.07913043590547456,False,False,False,False,11824.0,51021.928550888086,False,False,False,False,6536.333588008485,False,False,False,False
2024-08-07 16:00:00+00:00,8.065,8.12,7.88,8.005,12232.0,,,,,,,,,,,,,,,9.080710586763468,9.999073694812232,10.404713568721169,,,,,,,,,,,,,8.001666666666667,9.295632752628812,10.274013706837623,10.47051986132763,10.12843496613407,9.828165950098956,9.63405359071896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8799430386679813,0.8804907437835466,True,False,False,False,-0.11931147817353911,-0.09922095703950684,False,False,False,False,-408.0,50224.56531754098,True,False,False,False,6624.638493620756,True,False,False,False
2024-08-08 16:00:00+00:00,8.195,8.395,8.135,8.185,12676.0,,,,,,,,,,,,,,,9.005882457369772,9.941646331317811,10.35709916518997,,,,,,,,,,,,,8.12210936245383,9.219822158869148,10.22568863344526,10.426132315122459,10.102319415680208,9.768209317959185,9.61921437711418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8848623354010229,0.8726738491674826,False,False,False,False,-0.0917301099204058,-0.09547553347995633,False,False,False,False,12268.0,49636.09143664887,False,False,False,False,6718.458051859194,False,False,False,False
