date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_800,aVWAP_peak_783,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_560,aVWAP_valley_540,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_353,aVWAP_OB_bear_783,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 15:00:00+00:00,3.135,3.135,3.05,3.055,44387.0,,,,,,,,,2.8698796209475703,2.7703665577587513,2.748568502866468,2.7455018149183754,2.7384986172451278,2.738285853941474,2.7426990565068126,2.774775609783244,2.7752769357891576,2.8109838682871793,2.8128773557833116,2.8124036523292864,2.8083687639016235,2.8080050616538785,2.8077862655957584,2.7928184086573182,,,2.7848184966228335,"rgba(38, 166, 154, 1.0)",0.11119145893701105,2.7955566461351156,2.333302902445564,65.43941686641244,11.134944904123017,True,False,True,False,True,14.969219704426827,0.0,0.0,0.0,0.0,0,0.9870129870129869,0.9040959040959042,False,False,False,False,0.29121193721462535,0.3106801844787883,False,False,False,False,1419254.0,831250.6337558219,False,False,False,False,29974.818770641505,False,False,False,False
2025-07-16 16:00:00+00:00,3.055,3.06,3.025,3.055,31820.0,,,,,,,,,2.8734780390220274,2.7731880122560084,2.7511816010170134,2.7477601630863595,2.7405671401574296,2.7401350855345634,2.7444132253912112,2.7760943289940876,2.7765905636231833,2.81197649707697,2.8137797202732164,2.8133051741154413,2.809257849793421,2.808893679053643,2.808674675457136,2.7936883981710525,,,2.7864365095639227,"rgba(38, 166, 154, 1.0)",0.1167126678936236,2.7982874195269334,2.1995262819888968,66.22507415683089,11.784637878740845,True,False,True,False,True,14.969219704426838,0.0,0.0,0.0,0.0,0,0.992978936810431,0.918756268806419,False,False,False,False,0.23234240567789197,0.27151129507834015,False,False,False,False,1419254.0,840366.9650154215,False,False,False,False,30003.42623156179,False,False,False,False
2025-07-16 17:00:00+00:00,3.055,3.095,3.05,3.055,15312.0,,,,,,,,,2.8753519173106974,2.7746230767453888,2.752506793244686,2.74890677759546,2.7416170551147436,2.7410746130378483,2.74528535025663,2.776770927426917,2.7772646448584015,2.8124916351063676,2.8142485440434517,2.8137734926557716,2.8097191669853148,2.809354703525699,2.8091355622746623,2.794137850882414,,,2.7872663819415284,"rgba(38, 166, 154, 1.0)",0.12198186986834132,2.799700571931027,2.0929292881354042,66.74884568377651,12.346632542003114,True,False,True,False,True,14.969219704426827,0.0,0.0,0.0,0.0,0,0.996011964107677,0.9102691924227317,False,False,False,False,0.2674493957138276,0.2694803453960839,False,False,False,False,1419254.0,849341.9578058801,False,False,False,False,29775.652181460056,False,False,False,False
2025-07-16 18:00:00+00:00,3.055,3.07,3.0,3.03,29849.0,,,,,,,,,2.8782836778370555,2.777065867338471,2.7547876310461357,2.7508864290871435,2.743436526591635,2.742704736571483,2.7467970259518912,2.7779302405122155,2.778419404818397,2.8133589591503534,2.8150374525102957,2.8145617888702854,2.8104976672957185,2.810132882526349,2.8099136121420836,2.794903121572326,,,2.7886698139888653,"rgba(38, 166, 154, 1.0)",0.12611674128533754,2.801989922853026,1.8079287081411661,65.55492110713655,12.346632542003114,True,False,True,False,True,13.428590325738561,0.0,0.0,0.0,0.0,0,0.9861660079051383,0.9179841897233203,False,False,False,False,0.2236560126928612,0.24656817904447254,False,False,False,False,1389405.0,857715.0282274943,False,False,False,False,29776.789356941295,False,False,False,False
2025-07-16 19:00:00+00:00,3.025,3.075,3.025,3.045,94498.0,,,,,,,,,2.8877198801058794,2.7849394274187667,2.76214629621524,2.7572993391595597,2.749340417408186,2.7480079356524993,2.7517250174054624,2.7817439135701503,2.782218646442038,2.8162446322890573,2.817667062352718,2.817189105517957,2.8130904658286178,2.8127244198683243,2.812504601853206,2.7974443084352285,,,2.7932503418451806,"rgba(38, 166, 154, 1.0)",0.13035927485430723,2.8094163534814953,1.8071874577531883,65.29992462811973,12.346632542003114,True,False,True,False,True,14.067411094251824,0.0,0.0,0.0,0.0,0,0.9911504424778761,0.9174041297935104,False,False,False,False,0.2410633811409332,0.24381578009270288,False,False,False,False,1483903.0,867423.3688751301,False,False,False,False,30780.218979314297,False,False,False,False
2025-07-17 14:00:00+00:00,3.135,3.205,3.07,3.115,131392.0,,,,,,,,,2.90507418021787,2.7983248674589998,2.7745361191638347,2.7681467109925104,2.7593204145380184,2.757006869981053,2.760129790505393,2.7884418763442653,2.7888944976688066,2.821512209636525,2.8224864822195777,2.8220020942118578,2.8178224122302105,2.8174524184874543,2.817230605670513,2.802017040985085,,,2.8012749118944984,"rgba(38, 166, 154, 1.0)",0.13646683918886085,2.8227277927070666,2.1417086306838886,67.33478401867889,13.301940708430543,True,False,True,False,True,16.93612130279132,0.0,0.0,0.0,0.0,0,0.9971319311663479,0.8862332695984702,False,False,False,False,0.34282813148469504,0.29332195578869896,False,False,False,False,1615295.0,879018.277884818,False,False,False,False,32340.091553278413,False,False,False,False
2025-07-17 15:00:00+00:00,3.115,3.245,3.115,3.185,105831.0,,,,,,,,,2.9201615485584598,2.809939503059345,2.785289440837019,2.777618701731802,2.7680547657692496,2.7649147187740706,2.7675410906691007,2.7944405145776,2.794874780011875,2.826317493442279,2.826895774963091,2.8264048588459363,2.8221462761257756,2.82177218091876,2.8215482409387818,2.8061757149043256,,,2.808380975257967,"rgba(38, 166, 154, 1.0)",0.14452915164656505,2.834348511906019,2.4261644387941343,70.35437398939312,16.237798536631416,True,False,True,False,True,19.59769681383244,0.0,0.0,0.0,0.0,0,1.0056127221702524,0.8811973807296536,False,False,False,False,0.3428281395847782,0.31807504768673855,False,False,False,False,1721126.0,892074.2115610223,False,False,False,False,33479.48548268495,False,False,False,False
2025-07-17 16:00:00+00:00,3.185,3.205,3.16,3.16,34105.0,,,,,,,,,2.9245638052787313,2.81346946119114,2.788578527775022,2.7805305139263368,2.77074889471198,2.767360953573816,2.7698366795148464,2.7963022145880467,2.7967308189995905,2.8278102955556017,2.8282674660354528,2.8277746186754498,2.8234924350167923,2.8231171311369185,2.822892568041857,2.807473091884511,,,2.810559342244131,"rgba(38, 166, 154, 1.0)",0.1508793145781343,2.8378156169232147,2.1353780932636672,70.69931853557001,16.65932307509253,True,False,True,False,True,18.04339909651235,0.0,0.0,0.0,0.0,0,1.0131208997188377,0.8987816307403933,False,False,False,False,0.34282814002813955,0.33045159385743905,False,False,False,False,1687021.0,904398.967970929,False,False,False,False,33489.183382178206,False,False,False,False
2025-07-17 17:00:00+00:00,3.165,3.46,3.13,3.455,193141.0,,,,3.3483333333333336,,,,,2.962326408497492,2.8412378618920195,2.8141120533805193,2.803153610654293,2.791621158349089,2.7863457988705504,2.7877232713876774,2.8111834523517745,2.811572984118138,2.8401318204074024,2.839619584504001,2.8391062136368332,2.8345919147156105,2.8342032804213484,2.833971551678336,2.8180369310646216,3.3483333333333336,3.3483333333333336,2.8280586184956062,"rgba(38, 166, 154, 1.0)",0.1693888059098578,2.8944374451930575,3.309324673468992,75.36518904324414,21.069217545480242,True,False,True,False,True,20.0,-1.0,3.46,3.13,0.0,0,1.008857395925598,0.8529672276350753,False,False,False,False,0.34282815696046065,0.33663987540894985,False,False,False,False,1880162.0,919527.0769946355,False,False,False,False,35964.405345245206,False,False,False,False
2025-07-17 18:00:00+00:00,3.455,3.455,3.325,3.335,136168.0,,,,3.357981576573978,,,,,2.986523070861174,2.8599672300025616,2.831484220738054,2.8186869312951135,2.8060320428236705,2.799526977196741,2.8001808261210117,2.821636964327424,2.8220002584937425,2.84885688773623,2.8476833265289363,2.847155851665564,2.842482019482766,2.842084198084042,2.841847527656736,2.8255569205544693,3.357981576573978,3.357981576573978,2.8401065783480144,"rgba(38, 166, 154, 0.75)",0.18023125785031327,2.9131596367347816,2.340550514359544,73.52100706405554,21.069217545480242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0451388888888888,0.853298611111111,False,False,False,False,0.3428281677887851,0.33973402159886745,False,False,False,False,1743994.0,932309.5099094473,False,False,False,False,37517.94944841969,False,False,False,False
2025-07-17 19:00:00+00:00,3.335,3.395,3.295,3.325,86796.0,,,,3.3538831184436626,,,,,2.999297493146139,2.8704968989831956,2.8413544932079424,2.8275821755223576,2.814330302479502,2.8071517669947164,2.8074006428299323,2.8277075004151047,2.82805563797725,2.853925312726832,2.8523780232731095,2.851842974431254,2.847082214448683,2.8466794783832587,2.8464401815804075,2.8299584796623476,3.3538831184436626,3.3538831184436626,2.846980223503877,"rgba(38, 166, 154, 0.75)",0.18963257503264888,2.922925370446618,2.120282496212253,71.91476397179346,21.069217545480242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0402397260273972,0.865582191780822,False,False,False,False,0.3043222722353402,0.3220281469171038,False,False,False,False,1657198.0,943548.0911511612,False,False,False,False,38281.950232165116,False,False,False,False
2025-07-18 14:00:00+00:00,3.395,3.415,3.25,3.275,61386.0,,,,3.3486700587026776,,,,,3.00716015381022,2.877285158192775,2.847766618479094,2.833392591088559,2.8197720725749384,2.812167635323553,2.8121559859774594,2.8317094286272484,2.8320475783991186,2.8572652669469183,2.855476406604785,2.8549366797437346,2.8501215176178,2.849715757968445,2.8494748553200595,2.832875259292958,3.3486700587026776,3.3486700587026776,2.851457685372979,"rgba(38, 166, 154, 0.75)",0.196445049969851,2.928969877216274,1.7614601275869866,68.93281569490233,23.67589556294331,True,False,True,False,False,17.788585348571402,0.0,0.0,0.0,0.0,0,1.0301003344481605,0.8678929765886287,False,False,False,False,0.2937840956649166,0.3079061212910102,False,False,False,False,1595812.0,953660.7098930037,False,False,False,False,38640.15255414705,False,False,False,False
2025-07-18 15:00:00+00:00,3.275,3.28,3.215,3.265,33456.0,,,,3.3424275609799063,,,,,3.010474131351914,2.880400817795362,2.8507474858539243,2.8361125600881274,2.822333715380981,2.8145374100662455,2.8144044603895573,2.833594601748804,2.833927901371335,2.8588284111616957,2.8569285846087125,2.856386962977083,2.851548937960651,2.8511419707416166,2.8509004388048242,2.834253487141608,3.3424275609799063,3.3424275609799063,2.8535326173401527,"rgba(38, 166, 154, 0.75)",0.20240008100984616,2.9314500699903685,1.6479733029030033,66.55799674931899,21.461524288695458,True,False,True,False,False,17.281268550106,0.0,0.0,0.0,0.0,0,1.02248126561199,0.8950874271440468,False,False,False,False,0.2236560414225498,0.26578108135678,False,False,False,False,1562356.0,963097.8461737322,False,False,False,False,38559.77809594321,False,False,False,False
2025-07-18 16:00:00+00:00,3.265,3.305,3.175,3.185,62128.0,,,,3.329335674504501,,,,,3.0156249625427733,2.8855719021558377,2.8557419108815325,2.8406948456910937,2.826667601812391,2.8185584678872337,2.8182227709708614,2.83679026241553,2.8371152054692894,2.861468292014177,2.859384162133979,2.8588396948022416,2.8539662134837207,2.8535574554651624,2.85331500680189,2.836597448701467,3.329335674504501,3.329335674504501,2.8570072627018237,"rgba(38, 166, 154, 0.5)",0.20563897341551476,2.935314833949252,1.2141918523695094,62.043502733331536,17.305025082386408,False,False,True,False,False,13.33852313672671,0.0,0.0,0.0,0.0,0,1.0105949470252649,0.8916055419722901,False,False,False,False,0.21758016360580326,0.24168062248129163,False,False,False,False,1500228.0,971425.4454578604,False,False,False,False,38925.17688515339,False,False,False,False
2025-07-18 17:00:00+00:00,3.185,3.195,3.165,3.165,19384.0,,,,3.3242861390689766,,,,,3.0168285643675326,2.8869337768798315,2.8570775325450612,2.841929906916708,2.8278431060543032,2.8196534729045837,2.8192633660328204,2.8376569768635793,2.837979569200254,2.8621783993800514,2.860045732532629,2.8595006606295414,2.8546190568111176,2.8542099307698248,2.8539673025797274,2.8372350463509943,3.3242861390689766,3.3242861390689766,2.85793265005116,"rgba(38, 166, 154, 0.5)",0.20870747665287445,2.936201053025398,1.0962661742834643,58.3539198192704,14.003056243963371,False,True,True,False,False,12.386074980745764,0.0,0.0,0.0,0.0,0,1.0089213300892135,0.9099756690997568,False,False,False,False,0.16949948293913356,0.20559005271021258,False,False,False,False,1480844.0,979323.4075437849,False,False,False,False,38622.21290243784,False,False,False,False
2025-07-18 18:00:00+00:00,3.165,3.21,3.165,3.195,12568.0,,,,3.3214966632343135,,,,,3.0176723657537328,2.887855570783251,2.857978130602951,2.84276166274671,2.828633785861325,2.82038967097982,2.819963131329213,2.838241440336094,2.83856247555409,2.8626590899536284,2.860493553025562,2.8599480408202944,2.8550606751906544,2.854651277738856,2.85440851473671,2.8376654649836115,3.3214966632343135,3.3214966632343135,2.858559053149781,"rgba(38, 166, 154, 0.5)",0.21219785090317753,2.9368432554440003,1.2165851042185736,56.89053595062755,12.70811831360546,False,True,True,False,False,13.402601619435675,0.0,0.0,0.0,0.0,0,1.0088566827697265,0.9082125603864734,False,False,False,False,0.17546292231309893,0.19052648751165574,False,False,False,False,1493412.0,987293.7733182999,False,False,False,False,38218.271617128725,False,False,False,False
2025-07-18 19:00:00+00:00,3.195,3.3,3.195,3.27,93983.0,,,,3.3125560816964947,,,,,3.026015944178542,2.896020438433717,2.8658501810031414,2.8499988290915073,2.835482935486392,2.8267555918205445,2.8260180601030314,2.843347728802083,2.8436560095354735,2.8669144726005142,2.864457263377901,2.863906894463924,2.858960369249565,2.8585478808758036,2.8583035143336963,2.8414388274121456,3.3125560816964947,3.3125560816964947,2.864104683797999,"rgba(38, 166, 154, 0.5)",0.21722602087260004,2.9436400882066867,1.5023978733409604,58.16113536889876,12.70811831360546,False,True,True,False,False,15.85222966776946,0.0,0.0,0.0,0.0,0,1.0134600158353129,0.8954869358669834,False,False,False,False,0.2236560414225498,0.20709126446710277,False,False,False,False,1587395.0,996597.6683056131,False,False,False,False,39082.8410494213,False,False,False,False
2025-07-21 14:00:00+00:00,3.315,3.335,3.26,3.33,38337.0,,,,3.312336527668339,,,,,3.0300073566055055,2.899727126051718,2.8694002806431564,2.8532577404036683,2.8385612282152617,2.829615876605243,2.8287409125456406,2.845660134235802,2.8459629066271126,2.868858836378045,2.866269029251157,2.865716201479361,2.8607406489032186,2.8603265743683335,2.860081370914605,2.8431544942925435,3.312336527668339,3.312336527668339,2.8666300448450235,"rgba(38, 166, 154, 0.5)",0.22339568176361344,2.946995314145403,1.7144677230595458,60.532991267454975,12.70811831360546,False,False,True,False,True,17.712025022587852,0.0,0.0,0.0,0.0,0,1.023474178403756,0.8912363067292643,False,False,False,False,0.26460365618292203,0.23584746032501241,False,False,False,False,1625732.0,1006351.6889520377,False,False,False,False,39071.27762229849,False,False,False,False
2025-07-21 15:00:00+00:00,3.325,3.345,3.23,3.235,30991.0,,,,3.310628879043685,,,,,3.0327192273694226,2.90239861678449,2.8719817339359714,2.8556394339053535,2.8408198486417175,2.8317201966568715,2.8307455081254793,2.8473592123494575,2.8476578633734353,2.870282140328292,2.8675967882280204,2.8670423411283745,2.862047146840347,2.861632038185001,2.861386296735668,2.844418689724306,3.310628879043685,3.310628879043685,2.868465442644513,"rgba(38, 166, 154, 0.5)",0.2267373962248966,2.9492825940883414,1.2601247551959216,58.3774650966535,12.70811831360546,False,True,True,False,True,13.22985206486775,0.0,0.0,0.0,0.0,0,1.018447348193697,0.8916218293620289,False,False,False,False,0.25634863109075706,0.24609804570788474,False,False,False,False,1594741.0,1015474.003852006,False,False,False,False,38946.00200024735,False,False,False,False
2025-07-21 16:00:00+00:00,3.235,3.255,3.2,3.225,42346.0,,,,3.306243121035241,,,,,3.035668246821587,2.905564189067691,2.875077484340198,2.8585143335540693,2.843560288441289,2.834282135868047,2.833187988667582,2.849423157209236,2.849716668870917,2.872001614371909,2.869203121819128,2.8686470143007683,2.8636307142551893,2.8632145648392613,2.8629682961832934,2.8459593664128167,3.306243121035241,3.306243121035241,2.8706636990639365,"rgba(38, 166, 154, 0.5)",0.22969335218076042,2.9517893288568624,1.1894583302007395,56.58123616169719,12.331330920710997,False,True,True,False,False,12.774057608934228,0.0,0.0,0.0,0.0,0,1.020849420849421,0.905019305019305,False,False,False,False,0.20748850622278162,0.22679327596533316,False,False,False,False,1552395.0,1023798.3603814322,False,False,False,False,38998.71514753033,False,False,False,False
2025-07-21 17:00:00+00:00,3.225,3.26,3.215,3.255,8280.0,,,,3.30560708203698,,,,,3.0362838285588887,2.9062077027575524,2.8757048926180717,2.859096482158602,2.844114702312671,2.8348003099610573,2.8336821338611204,2.8498418158230123,2.850134303404882,2.872351597619961,2.8695300992406296,2.8689736356459123,2.8639528875421463,2.8635365132134134,2.8632901294310034,2.84627229233182,3.30560708203698,3.30560708203698,2.871110832905046,"rgba(38, 166, 154, 0.5)",0.232449025701439,2.952317668958762,1.302144976206558,56.37144760324042,11.873055199989295,False,True,True,False,False,13.74279451846579,0.0,0.0,0.0,0.0,0,1.0238461538461539,0.9,False,False,False,False,0.2155584015950889,0.22117583878021102,False,False,False,False,1560675.0,1032122.0292127278,False,False,False,False,38522.45599795622,False,False,False,False
2025-07-21 18:00:00+00:00,3.255,3.28,3.18,3.185,58118.0,,,,3.2996031936960666,,,,,3.0399265244583544,2.910282588270234,2.8797144437813538,2.862835889467499,2.847690174869091,2.838151087669082,2.836879755270794,2.8525457514578605,2.852831508147924,2.874603505456065,2.8716364442438596,2.871077981082576,2.866031209600941,2.8656135933410933,2.8653665894250375,2.8482992015782673,3.2996031936960666,3.2996031936960666,2.873967890507502,"rgba(38, 166, 154, 0.5)",0.23375075275689064,2.955483977994432,0.9818835631484488,53.58387031722357,8.98513955485462,False,True,True,False,False,10.570953259662577,0.0,0.0,0.0,0.0,0,1.0174772036474165,0.8989361702127657,False,False,False,False,0.2095034443788661,0.21533964157953855,False,False,False,False,1502557.0,1039415.5946512902,False,False,False,False,38826.26288170883,False,False,False,False
2025-07-21 19:00:00+00:00,3.185,3.195,3.12,3.12,93240.0,,,,3.284747092545911,,,,3.145,3.0432536523673703,2.915148759746217,2.8846503484967765,2.867513287067204,2.852218412368604,2.8424292028470948,2.840969987353071,2.855979242742634,2.8562559167415547,2.877424741725607,2.8742844812387554,2.873724711334203,2.8686559668148277,2.8682376406812327,2.8679903578535186,2.8508929365016265,3.284747092545911,3.284747092545911,2.893213508581194,#000000,0.23374011517375437,2.973702927538071,0.6258962966334504,49.65873014709884,5.172246082401713,False,True,False,False,False,7.767911417666486,0.0,0.0,0.0,0.0,0,1.0113122171945703,0.9102564102564101,False,False,False,False,0.15167885244843843,0.1835092470139885,False,False,False,False,1409317.0,1045150.5001605725,False,False,False,False,39669.88671300017,False,False,False,False
2025-07-22 14:00:00+00:00,3.205,3.3,3.2,3.285,131609.0,,,,3.2819904845826704,,,,3.2132875322253303,3.0525979935457292,2.9250007633046335,2.894298367806142,2.8765249796426446,2.860835582223841,2.850520304562326,2.848707793464971,2.862592493067241,2.8628538008694835,2.8830014400400232,2.879509748204965,2.878944461563039,2.8738069662322254,2.873385141742312,2.873136064197996,2.8558998117180123,3.2819904845826704,3.2819904845826704,2.9038178379065247,"rgba(38, 166, 154, 0.5)",0.23656513492706707,2.985197531569593,1.2673146806812254,52.26841006717662,5.172246082401713,False,True,True,False,True,13.026327586669105,0.0,0.0,0.0,0.0,0,1.0110537951363303,0.8865143699336772,False,False,False,False,0.22568492783778932,0.2045970874258889,False,False,False,False,1540926.0,1052836.942018548,False,False,False,False,41095.29932210094,False,False,False,False
2025-07-22 15:00:00+00:00,3.285,3.355,3.285,3.35,52625.0,,,,3.2841787723303733,,,,3.235422916501486,3.0572637235227256,2.9295532653938876,2.8987115550919937,2.8806331520552497,2.8647508166326503,2.854192160961281,2.8522216316806643,2.8656194341850174,2.865874112369664,2.8855805625177706,2.8819264588675653,2.8813581945783464,2.8761852967499295,2.8757615467728512,2.875511455593181,2.858199289492313,3.2841787723303733,3.2841787723303733,2.9081626807627394,"rgba(38, 166, 154, 0.5)",0.2405633778003979,2.9903356344155556,1.4950919332487422,55.51984851258331,-0.27789501561713337,False,True,True,False,True,14.915384214539642,0.0,0.0,0.0,0.0,0,1.026354319180088,0.8762811127379209,False,False,False,False,0.2833089784855083,0.2439530329556986,False,False,False,False,1593551.0,1061220.1057081828,False,False,False,False,41274.05437137069,False,False,False,False
2025-07-22 16:00:00+00:00,3.35,3.385,3.295,3.315,87467.0,,,3.3316666666666666,3.28752301285886,,,,3.2584900755647253,3.0647260924412687,2.9369281891201955,2.9058797143004607,2.8873237612878087,2.8711384657799193,2.860193178093095,2.8579697488694014,2.8705823935705963,2.870826350331348,2.8898178860550754,2.8859010998034234,2.885328060019249,2.880098201600293,2.8796713641031446,2.8794196497867577,2.8619855830283973,3.28752301285886,3.309594839762763,2.9144870478679508,"rgba(38, 166, 154, 0.5)",0.2433540038116679,3.021584470215037,1.2057148236280417,56.432596565359034,0.6654320678622057,False,True,True,False,True,13.434275360235088,0.0,0.0,0.0,0.0,0,1.027656477438137,0.87627365356623,False,False,False,False,0.3000992488245954,0.272026140890147,False,False,False,False,1506084.0,1068117.220348366,False,False,False,False,41990.22407103936,False,False,False,False
2025-07-22 17:00:00+00:00,3.315,3.325,3.29,3.31,39637.0,,,3.324390236866398,3.288166599046029,,,,3.2633732803068876,3.0676917106760424,2.9399895803959635,2.9088767430394125,2.8901349869489383,2.8738321701196243,2.862731101910117,2.8604033726793516,2.8726847369546604,2.8729241455805035,2.891611692296646,2.8875861542705303,2.8870112627388456,2.881758859129684,2.8813308324085773,2.8810784994355467,2.8635972789383364,3.288166599046029,3.3062784179562135,2.9168597886958625,"rgba(38, 166, 154, 0.5)",0.24570248617323692,3.0239602362012246,1.1641712229036951,56.85348990163442,1.2944932300602332,False,True,True,False,True,13.222435393042453,0.0,0.0,0.0,0.0,0,1.0246913580246912,0.8830791575889613,False,False,False,False,0.2728940775383697,0.27246010921425834,False,False,False,False,1466447.0,1074292.8758468411,False,False,False,False,41953.739976914716,False,False,False,False
2025-07-22 18:00:00+00:00,3.305,3.37,3.305,3.345,26188.0,,,3.3270569675303774,3.28920449726064,,,,3.2680317272022394,3.069864453586901,2.9421562119434643,2.9109875403461944,2.8921109360461443,2.875722137908889,2.8645102309703003,2.8621095340334315,2.8741628655765017,2.874399150361878,2.8928778615632256,2.888775344334049,2.888199051840863,2.882929927166665,2.8825009936741917,2.882248183989638,2.864731116110386,3.28920449726064,3.308130732395509,2.918606898038527,"rgba(38, 166, 154, 0.5)",0.2484761304177631,3.0261476571247496,1.2832312799590202,58.13106108644584,2.7998945718439714,False,True,True,False,True,14.261689973507153,0.0,0.0,0.0,0.0,0,1.031114327062229,0.8755426917510855,False,False,False,False,0.2978619266642329,0.28516101793924564,False,False,False,False,1492635.0,1080778.8002523165,False,False,False,False,41709.30989975324,False,False,False,False
2025-07-22 19:00:00+00:00,3.345,3.355,3.305,3.345,116252.0,,,3.3304827288556473,3.292942871521195,,,,3.2822637920507183,3.078934240629713,2.9513800785027517,2.920007069756866,2.9005812631759174,2.88384182026048,2.8721691021461933,2.869461403278613,2.8805439175527874,2.880766855326563,2.8983513936438445,2.893922044146651,2.8933399400511,2.8880009175003,2.887568229198475,2.8873134527678816,2.869647621241938,3.292942871521195,3.3117128001884213,2.925770184778282,"rgba(38, 166, 154, 0.5)",0.2508921558635733,3.0346991189734354,1.2367898867085187,58.982775209653454,3.9254952437771777,False,True,True,False,True,14.261689973507153,0.0,0.0,0.0,0.0,0,1.0303249097472924,0.8779783393501804,False,False,False,False,0.2915364150034725,0.28834871647135907,False,False,False,False,1492635.0,1087164.167690265,False,False,False,False,42865.0105214625,False,False,False,False
2025-07-23 14:00:00+00:00,3.26,3.295,3.235,3.245,21071.0,,,3.3252515470066353,3.292438254711726,,,,3.2813761869472327,3.0800397174474075,2.9526808641720805,2.921306504422483,2.9018171230224383,2.8850380119698356,2.873305137452709,2.870554117155785,2.8814896988297694,2.8817105890093706,2.8991573608960173,2.8946822738711084,2.8940995471525865,2.8887523351177147,2.888319257702118,2.8880642876054017,2.8703827634542676,3.292438254711726,3.3088449008591807,2.9266338691899016,"rgba(38, 166, 154, 0.5)",0.2511336100367445,3.0353670389645795,0.8347467350337865,55.431958287290925,3.9254952437771777,False,True,True,False,False,10.007394280826063,0.0,0.0,0.0,0.0,0,1.0113960113960114,0.8824786324786323,False,False,False,False,0.23759806330015812,0.2629733898857586,False,False,False,False,1471564.0,1093123.8550128965,False,False,False,False,42527.11888547083,False,False,False,False
2025-07-23 15:00:00+00:00,3.245,3.27,3.21,3.265,31851.0,,,3.3176540885964205,3.2914871613286736,,,,3.2796219316376076,3.0815928494901095,2.9545626917016743,2.923194173839424,2.9036171815432197,2.8867836920973367,2.8749654683349557,2.872151963712913,2.8828726901835493,2.883090577812033,2.90033510689857,2.8957940018231816,2.8952104288864353,2.8898518328010407,2.8894182312150365,2.889163004016714,2.871460235092896,3.2914871613286736,3.304570624962547,2.9278638859462762,"rgba(38, 166, 154, 0.5)",0.25145357603521634,3.0362830590886913,0.9095791935735952,53.81919208001763,8.799462431853094,False,True,True,False,False,10.633469604385322,0.0,0.0,0.0,0.0,0,1.0070821529745042,0.8881019830028326,False,False,False,False,0.21722430162893425,0.2400988457573464,False,False,False,False,1503415.0,1099484.9580359522,False,False,False,False,42361.597662440276,False,False,False,False
2025-07-23 16:00:00+00:00,3.265,3.265,3.215,3.215,21431.0,,,3.3122955177470774,3.2906316036160854,,,,3.2779679611697357,3.0825189893939284,2.955744384110132,2.9243875981992806,2.904759813740093,2.8878951528045627,2.876024875432975,2.8731721954668794,2.8837552142684766,2.883971169514925,2.9010853550778974,2.8965029262723547,2.89591888078139,2.890553635863918,2.8901197470546465,2.889864383384237,2.8721498543994053,3.2906316036160854,3.301463560681581,2.928611302172637,#000000,0.2507907673918765,3.036772865431634,0.7106606691380896,50.89421801287378,5.93288681881733,False,True,False,False,False,8.579581578734054,0.0,0.0,0.0,0.0,0,1.00711743772242,0.8982206405693948,False,False,False,False,0.21722430162893425,0.22866157369314033,False,False,False,False,1481984.0,1105415.175740821,False,False,False,False,42037.092272324924,False,False,False,False
2025-07-23 17:00:00+00:00,3.215,3.215,3.18,3.195,18526.0,,,3.3063849102659972,3.2894840633917806,,,,3.2756141639461767,3.083124702948186,2.9566292548788073,2.925295171905956,2.905636097833834,2.888752961809615,2.8768459905929893,2.873963829010236,2.884438133593385,2.8846525512091223,2.9016627980232443,2.897049603597095,2.8964653096760276,2.8910959803963285,2.890661951846457,2.8904065308851083,2.8726860413142887,3.2894840633917806,3.297934486828889,2.9291165337333442,"rgba(239, 83, 80, 1.0)",0.24794683024920441,3.0369352783702572,0.6374944235862027,48.23798917964504,3.378109127302892,False,True,False,True,False,7.769299160042603,0.0,0.0,0.0,0.0,0,0.9985775248933145,0.9011379800853484,False,False,False,False,0.18298295374084625,0.2058222637169933,False,False,False,False,1463458.0,1110966.227279723,False,False,False,False,41672.579213839264,False,False,False,False
