date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_364,aVWAP_peak_343,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_278,aVWAP_peak_263,aVWAP_peak_248,aVWAP_peak_245,aVWAP_peak_235,aVWAP_peak_191,aVWAP_peak_180,aVWAP_peak_148,aVWAP_peak_109,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_61,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_346,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_292,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_239,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_31,aVWAP_OB_bull_402,aVWAP_OB_bull_161,aVWAP_OB_bull_114,aVWAP_OB_bear_364,aVWAP_OB_bear_109,aVWAP_OB_bear_39,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,7.46,7.46,7.46,7.46,0.0,7.4802822371828075,7.393329154041726,7.432704663825756,7.453307874772509,7.477932535280704,7.463190124416798,7.46778261796286,7.474589038965485,7.4764875065966105,7.477870144251574,7.432221174568964,7.409731222449013,7.350933159987764,7.223885079373035,7.082852362191604,7.0743928871225865,6.990660138090472,6.960821857323879,6.954950565297945,,,7.408333333333333,7.38205110931465,7.429097502886835,7.444306202313022,7.463794517637058,7.436300252940283,7.468524071538895,7.467846044833807,7.477289579979732,7.375499561178183,7.375499561178183,7.3754279637210045,7.336882375484648,7.23368128349956,7.120449233276753,7.029580893841842,6.9752594732989985,6.972042868115168,6.9580025476947664,7.408333333333333,7.375499561178183,7.23368128349956,7.393329154041726,7.223885079373035,6.960821857323879,6.940782746370099,7.4503619843321705,7.319890754931689,7.301572019792987,#000000,0.1580925148235772,7.444916108432334,0.09541180102358716,51.380967512001746,4.641908095838403,False,False,False,False,True,1.8680700032770545,7.3724,7.45715,0.0,0.0,0.0,0.0,0,0.8918305597579422,0.900907715582451,False,False,False,False,0.0928400229409302,0.07398652379908179,False,False,False,False,-6403.0,-5807.645438901993,False,False,False,False,248.58950091474424,False,False,False,False
2025-05-28 17:00:00+00:00,7.415,7.42,7.4,7.4,203.0,7.473279443923774,7.393606166018691,7.432334593572777,7.4527341856519635,7.477270097837202,7.462873252142536,7.467453846017951,7.474268903335657,7.476163804260115,7.477553552654637,7.432128345531436,7.4097205889056,7.3511056727099,7.224349038437489,7.08350833424809,7.075055092497148,6.9913697128068995,6.961530112373621,6.9556553681001265,,,7.4078120184899845,7.382706448087433,7.428773620693741,7.4438116504854355,7.463305875082514,7.4360913773148125,7.468195240963332,7.467527704440402,7.476970502919293,7.375600806516138,7.375600806516138,7.375529430275102,7.3370932575126036,7.234126856234114,7.121068197152093,7.03027769433597,6.975973129933561,6.97275751881222,6.958709593528757,7.4078120184899845,7.375600806516138,7.234126856234114,7.393606166018691,7.224349038437489,6.961530112373621,6.941488531008941,7.449743031471184,7.319576847948717,7.301680617331246,#000000,0.15714336141255147,7.444204484587699,-0.28130036286832166,48.60532142961999,4.641908095838403,False,False,False,True,True,0.0,7.3702,7.458600000000001,0.0,0.0,0.0,0.0,0,0.8898050974512742,0.9017991004497752,False,False,False,False,0.04904914759509757,0.06151783569708968,False,False,False,False,-6606.0,-5820.023028996536,False,False,False,False,247.88268694707378,False,False,False,False
2025-05-29 17:00:00+00:00,7.415,7.455,7.415,7.445,231.0,7.469866102889359,7.394638847243048,7.432430067521013,7.452535404840156,7.4768625585259025,7.462717697528494,7.467276670090694,7.474077196061679,7.475965270993784,7.4773561139320535,7.432153889106698,7.409833120513037,7.351411832335573,7.224965338819272,7.0843243893535135,7.075877085578088,6.992235565432516,6.9623904654777835,6.95651083865292,,,7.415823863636364,7.384342116429057,7.428928154886866,7.443730948281359,7.463065153285483,7.436109216584569,7.468015687091122,7.467355859069753,7.476772876902413,7.375831845285545,7.375831845285545,7.37576070610616,7.337440201561658,7.2347236490304745,7.121847022525446,7.031133926192379,6.976841853403286,6.97362702929953,6.959568141839798,7.415823863636364,7.375831845285545,7.2347236490304745,7.394638847243048,7.224965338819272,6.9623904654777835,6.9423435645285485,7.450001184744993,7.319654129205031,7.302460531405096,#000000,0.15610498315481638,7.4445669292252745,0.002774227740675437,49.950445038841785,4.641908095838403,False,False,False,False,True,1.1473499896552894,7.3686,7.460274999999999,0.0,0.0,0.0,0.0,0,0.8906249999999998,0.8958333333333335,False,False,False,False,0.07224457839585544,0.06688120704647256,False,False,False,False,-6375.0,-5828.62732312062,False,False,False,False,247.62093986262303,False,False,False,False
2025-05-30 17:00:00+00:00,7.475,7.515,7.475,7.505,0.0,7.469866102889359,7.394638847243048,7.432430067521013,7.452535404840156,7.4768625585259025,7.462717697528494,7.467276670090694,7.474077196061679,7.475965270993784,7.4773561139320535,7.432153889106698,7.409833120513037,7.351411832335573,7.224965338819272,7.0843243893535135,7.075877085578088,6.992235565432516,6.9623904654777835,6.95651083865292,,,7.415823863636364,7.384342116429057,7.428928154886866,7.443730948281359,7.463065153285483,7.436109216584569,7.468015687091122,7.467355859069753,7.476772876902413,7.375831845285545,7.375831845285545,7.37576070610616,7.337440201561658,7.2347236490304745,7.121847022525446,7.031133926192379,6.976841853403286,6.97362702929953,6.959568141839798,7.415823863636364,7.375831845285545,7.2347236490304745,7.394638847243048,7.224965338819272,6.9623904654777835,6.9423435645285485,7.450001184744993,7.319654129205031,7.302460531405096,#000000,0.15511829255340723,7.4445669292252745,0.38959345013366664,54.02989007279501,4.641908095838403,True,False,True,False,True,3.7072248227912965,7.3685,7.46225,0.0,0.0,0.0,0.0,0,0.8961708394698084,0.8888070692194405,False,False,False,False,0.1443740561834901,0.10562763161498134,False,False,False,False,-6375.0,-5837.098217335803,False,False,False,False,243.78185552366762,False,False,False,False
2025-06-02 17:00:00+00:00,7.5,7.51,7.5,7.51,100.0,7.471359026369169,7.39574748474353,7.432938050271428,7.452856944856945,7.476996992933393,7.4628379672705405,7.467380145532878,7.474152285277608,7.476034861844642,7.477419850537474,7.43228644110008,7.409997705447436,7.351647373850776,7.225316128094968,7.084744463231883,7.07629864305053,6.992666610806209,6.962815286309345,6.956932620851096,,,7.425093537414966,7.385879629629629,7.429468380820013,7.444129755190841,7.463246343085105,7.436351424027094,7.468116032331207,7.467455774705167,7.476838923011211,7.376040108030096,7.376040108030096,7.375969058874087,7.337690881439456,7.2350672630630175,7.122255531611486,7.031565491100059,6.9772724477494705,6.974057636173676,6.9599917664883195,7.425093537414966,7.376040108030096,7.2350672630630175,7.39574748474353,7.225316128094968,6.962815286309345,6.942763666592226,7.450829492547645,7.320022572756838,7.303291057514474,#000000,0.15414825553565126,7.445591041424035,0.4178377390788453,56.983322960805644,-0.14713728936951753,True,False,True,False,True,3.916738640670964,7.3684,7.463825000000001,0.0,0.0,0.0,0.0,0,0.9161676646706586,0.8877245508982037,False,False,False,False,0.15368124782588483,0.12965443972043308,False,False,False,False,-6275.0,-5843.88739226083,False,False,False,False,241.5526794690371,False,False,False,False
2025-06-03 17:00:00+00:00,7.515,7.52,7.515,7.52,0.0,7.471359026369169,7.39574748474353,7.432938050271428,7.452856944856945,7.476996992933393,7.4628379672705405,7.467380145532878,7.474152285277608,7.476034861844642,7.477419850537474,7.43228644110008,7.409997705447436,7.351647373850776,7.225316128094968,7.084744463231883,7.07629864305053,6.992666610806209,6.962815286309345,6.956932620851096,,,7.425093537414966,7.385879629629629,7.429468380820013,7.444129755190841,7.463246343085105,7.436351424027094,7.468116032331207,7.467455774705167,7.476838923011211,7.376040108030096,7.376040108030096,7.375969058874087,7.337690881439456,7.2350672630630175,7.122255531611486,7.031565491100059,6.9772724477494705,6.974057636173676,6.9599917664883195,7.425093537414966,7.376040108030096,7.2350672630630175,7.39574748474353,7.225316128094968,6.962815286309345,6.942763666592226,7.450829492547645,7.320022572756838,7.303291057514474,#000000,0.1539254236181788,7.445591041424035,0.483409152477243,59.447890257686595,2.269151942478288,True,False,True,False,True,4.340519667884486,7.368399999999999,7.465275,0.0,0.0,0.0,0.0,0,0.9166666666666665,0.8946969696969698,False,False,False,False,0.16887897337006963,0.14926670654525137,False,False,False,False,-6275.0,-5850.571308659887,False,False,False,False,237.8076766865714,False,False,False,False
2025-06-04 17:00:00+00:00,7.51,7.51,7.49,7.49,100.0,7.472345679012347,7.3967364037236685,7.433371165783154,7.453115638224586,7.477085316569375,7.4629302894674625,7.46745687810587,7.474204041286411,7.476081522189809,7.477461612457602,7.432400764759502,7.410144764005541,7.351867053453309,7.22565360777729,7.085153765898252,7.076709600156421,6.993088562378782,6.963231645335977,6.9573460960960976,,,7.431720679012346,7.387254841112214,7.42993213710605,7.44446057133262,7.4633846493406155,7.436557764017651,7.468189963229585,7.467529831322046,7.476882633040875,7.376231816110953,7.376231816110953,7.376160858533692,7.337926028369844,7.235397390272835,7.1226525699621455,7.031987206223705,6.977694222258315,6.974479476085929,6.960406998486105,7.431720679012346,7.376231816110953,7.235397390272835,7.3967364037236685,7.22565360777729,6.963231645335977,6.943175704827794,7.45145511905469,7.320336021404288,7.3039516553646555,#000000,0.15355361184847288,7.446365947108476,0.28416168376802625,58.53484072262923,2.269151942478288,True,False,True,False,True,2.9184860979865306,7.3686,7.466425,0.0,0.0,0.0,0.0,0,0.9146525679758307,0.8950151057401814,False,False,False,False,0.15586536917656796,0.15256603786090966,False,False,False,False,-6375.0,-5858.701986045005,False,False,False,False,235.67112355964778,False,False,False,False
2025-06-05 17:00:00+00:00,7.48,7.485,7.465,7.47,0.0,7.472345679012347,7.3967364037236685,7.433371165783154,7.453115638224586,7.477085316569375,7.4629302894674625,7.46745687810587,7.474204041286411,7.476081522189809,7.477461612457602,7.432400764759502,7.410144764005541,7.351867053453309,7.22565360777729,7.085153765898252,7.076709600156421,6.993088562378782,6.963231645335977,6.9573460960960976,,,7.431720679012346,7.387254841112214,7.42993213710605,7.44446057133262,7.4633846493406155,7.436557764017651,7.468189963229585,7.467529831322046,7.476882633040875,7.376231816110953,7.376231816110953,7.376160858533692,7.337926028369844,7.235397390272835,7.1226525699621455,7.031987206223705,6.977694222258315,6.974479476085929,6.960406998486105,7.431720679012346,7.376231816110953,7.235397390272835,7.3967364037236685,7.22565360777729,6.963231645335977,6.943175704827794,7.45145511905469,7.320336021404288,7.3039516553646555,#000000,0.15318177978355463,7.446365947108476,0.1542876243174507,56.37591423417442,2.269151942478288,True,False,True,False,True,1.9798985081271958,7.3686,7.4675,0.0,0.0,0.0,0.0,0,0.91445874337623,0.8993186979560939,False,False,False,False,0.14936167630530187,0.15096385708310578,False,False,False,False,-6375.0,-5866.706606416399,False,False,False,False,232.01730769050596,False,False,False,False
2025-06-06 17:00:00+00:00,7.46,7.485,7.455,7.475,100.0,7.47232020012508,7.397463529031219,7.433629674632105,7.453224537716467,7.477061093726716,7.46295406709851,7.467467879199662,7.474198221753328,7.476071560198873,7.477449065754437,7.4324703678755855,7.4102489765958035,7.352048255034235,7.225959195081046,7.085537439613527,7.077095338086403,6.993488895395042,6.963627872723449,6.957739801177829,,,7.435105932203391,7.3882898070949805,7.430218185972127,7.444630811588762,7.463418782283766,7.436677462980007,7.468198942782861,7.467540292669772,7.476871159796464,7.376383247120054,7.376383247120054,7.37631238530412,7.33812355689466,7.2356951761572255,7.123022284368458,7.032385509898418,6.978095027519712,6.974880472303773,6.960802260585868,7.435105932203391,7.376383247120054,7.2356951761572255,7.397463529031219,7.225959195081046,6.963627872723449,6.943568547288091,7.4517630787242055,7.320529261622069,7.304370239191814,#000000,0.15262676019600133,7.446754116479275,0.18506507957353752,55.29691807724942,2.269151942478288,False,False,True,False,False,2.20359448335277,7.368199999999999,7.468449999999999,0.0,0.0,0.0,0.0,0,0.9223153084539223,0.8956587966488957,False,False,False,False,0.14447508165755835,0.14771946937033206,False,False,False,False,-6275.0,-5873.0367365494785,False,False,False,False,229.97052772631204,False,False,False,False
2025-06-09 17:00:00+00:00,7.46,7.475,7.46,7.475,0.0,7.47232020012508,7.397463529031219,7.433629674632105,7.453224537716467,7.477061093726716,7.46295406709851,7.467467879199662,7.474198221753328,7.476071560198873,7.477449065754437,7.4324703678755855,7.4102489765958035,7.352048255034235,7.225959195081046,7.085537439613527,7.077095338086403,6.993488895395042,6.963627872723449,6.957739801177829,,,7.435105932203391,7.3882898070949805,7.430218185972127,7.444630811588762,7.463418782283766,7.436677462980007,7.468198942782861,7.467540292669772,7.476871159796464,7.376383247120054,7.376383247120054,7.37631238530412,7.33812355689466,7.2356951761572255,7.123022284368458,7.032385509898418,6.978095027519712,6.974880472303773,6.960802260585868,7.435105932203391,7.376383247120054,7.2356951761572255,7.397463529031219,7.225959195081046,6.963627872723449,6.943568547288091,7.4517630787242055,7.320529261622069,7.304370239191814,#000000,0.15194943445314432,7.446754116479275,0.1858900207320891,54.5775873059661,2.269151942478288,False,False,True,False,False,2.20359448335277,7.367000000000001,7.4694,0.0,0.0,0.0,0.0,0,0.9302681992337166,0.8950191570881227,False,False,False,False,0.14203436576037246,0.14487691756535226,False,False,False,False,-6275.0,-5879.268725130107,False,False,False,False,226.4050931879196,False,False,False,False
2025-06-10 17:00:00+00:00,7.485,7.52,7.475,7.475,650.0,7.475786827551534,7.402954054465241,7.4359990946714944,7.454576194515127,7.477426440776135,7.4634242173013865,7.467844215467108,7.474430333024493,7.476272896420341,7.477623246578563,7.433125671760362,7.411117505794308,7.353391323667447,7.228073994208608,7.088130404050367,7.079700035584888,6.996173967303134,6.966280772898916,6.960375033641568,,,7.454603825136613,7.395797373003255,7.432767935258092,7.4464040045697795,7.46411227957507,7.437833516782849,7.468558897243111,7.46790350135178,7.477056225422165,7.377543111571806,7.377543111571806,7.3774728455744185,7.339567735077121,7.2377616094942825,7.125531837294367,7.0350643173207965,6.980780674495879,6.977566873666139,6.963448310345625,7.454603825136613,7.377543111571806,7.2377616094942825,7.402954054465241,7.228073994208608,6.966280772898916,6.94619601025793,7.454225037543725,7.322247696299,7.307227262355523,#000000,0.15070817812897458,7.449802676510964,0.1671928079939517,54.09803345844388,2.269151942478288,False,False,True,False,False,2.20359448335277,7.3659,7.47025,0.0,0.0,0.0,0.0,0,0.9362519201228882,0.8870967741935486,False,False,False,False,0.17144273654978587,0.15815982705756906,False,False,False,False,-6275.0,-5885.404093732741,False,False,False,False,232.9724560842309,False,False,False,False
2025-06-11 17:00:00+00:00,7.5,7.52,7.47,7.505,431.0,7.478380939668981,7.406564494408341,7.437689315298311,7.455617226024878,7.477810683268658,7.463822013060839,7.468178179322967,7.47466089998956,7.476482334023529,7.477812085695753,7.433614488216366,7.411742797258633,7.354321006027235,7.22950171189501,7.089866759640284,7.0814438183967825,6.9979681964640035,6.968052910870687,6.962135322952493,,,7.462939702196669,7.400581718451155,7.4345711824389,7.447715781659047,7.464694219767211,7.438690922442893,7.468881337052023,7.468226338461542,7.477253256844929,7.378355251184293,7.378355251184293,7.378285368897209,7.340562501211452,7.239158055945852,7.1272146408049,7.036855568214778,6.98257487036769,6.979361485793177,6.965215840668161,7.462939702196669,7.378355251184293,7.239158055945852,7.406564494408341,7.22950171189501,6.968052910870687,6.94795081765737,7.455709355914628,7.323456062235963,7.308920699662429,#000000,0.14945326787755112,7.451623885453834,0.35714250550812465,56.30099447198407,2.269151942478288,False,False,True,False,False,3.598031636801867,7.3660000000000005,7.4712,0.0,0.0,0.0,0.0,0,0.940184049079755,0.8872699386503069,False,False,False,False,0.1689814785003676,0.16357065277896832,False,False,False,False,-5844.0,-5884.7621697989,False,False,False,False,236.04265056354515,False,False,False,False
2025-06-12 17:00:00+00:00,7.54,7.54,7.52,7.52,158.0,7.480335126366121,7.408208304458308,7.438565065719803,7.456231531137138,7.478137645248281,7.464083445231391,7.46841209774043,7.474844149568841,7.476656386279161,7.477974845021722,7.4338695008643665,7.412044054373914,7.354725303005559,7.230076091211583,7.090543510592051,7.082122636199006,6.99865979765532,6.9687341576745565,6.962811690363351,,,7.467102108309219,7.402702146531842,7.435490450017899,7.44844018583043,7.4650781607392585,7.4391456220695655,7.469109834739014,7.468452745833643,7.477420433538186,7.378719907875695,7.378719907875695,7.378650157673078,7.340988986549861,7.239721791323843,7.127874546912033,7.037548860640047,6.98326545312383,6.980052025521655,6.965895157214405,7.467102108309219,7.378719907875695,7.239721791323843,7.408208304458308,7.230076091211583,6.9687341576745565,6.948624293223541,7.456512989262231,7.324054491511099,7.309704130648377,#000000,0.1487663080620548,7.4562384881845425,0.4286018295813343,58.86038091128519,3.529713965992144,True,False,True,False,True,4.289097308436347,7.3668,7.4722,0.0,0.0,0.0,0.0,0,0.9535962877030165,0.8793503480278424,False,False,False,False,0.20363843535435228,0.1836045440666603,False,False,False,False,-5686.0,-5881.68058577101,False,False,False,False,234.83268698891655,False,False,False,False
2025-06-13 17:00:00+00:00,7.52,7.52,7.52,7.52,0.0,7.480335126366121,7.408208304458308,7.438565065719803,7.456231531137138,7.478137645248281,7.464083445231391,7.46841209774043,7.474844149568841,7.476656386279161,7.477974845021722,7.4338695008643665,7.412044054373914,7.354725303005559,7.230076091211583,7.090543510592051,7.082122636199006,6.99865979765532,6.9687341576745565,6.962811690363351,,,7.467102108309219,7.402702146531842,7.435490450017899,7.44844018583043,7.4650781607392585,7.4391456220695655,7.469109834739014,7.468452745833643,7.477420433538186,7.378719907875695,7.378719907875695,7.378650157673078,7.340988986549861,7.239721791323843,7.127874546912033,7.037548860640047,6.98326545312383,6.980052025521655,6.965895157214405,7.467102108309219,7.378719907875695,7.239721791323843,7.408208304458308,7.230076091211583,6.9687341576745565,6.948624293223541,7.456512989262231,7.324054491511099,7.309704130648377,#000000,0.14759809686509504,7.4562384881845425,0.43199413251063284,60.56663853748593,5.373264049196905,True,False,True,False,True,4.289097308436347,7.3739,7.4732,0.0,0.0,0.0,0.0,0,0.9554687500000002,0.8757812500000003,False,False,False,False,0.1936906379160781,0.18864759099136919,False,False,False,False,-5686.0,-5878.646778239676,False,False,False,False,231.1918701363752,False,False,False,False
2025-06-16 17:00:00+00:00,7.5,7.5,7.45,7.47,103.0,7.480155145162633,7.408784236284024,7.438786725262028,7.456327383867518,7.4781167763157885,7.464108461996292,7.4684248950154455,7.474840687092543,7.476648889959631,7.477964786411108,7.433939879262184,7.412148610674042,7.354906408127769,7.230382217226446,7.090929742755824,7.082511086260751,6.999064236297811,6.969135000758389,6.96321011835306,,,7.46735659529474,7.403468098547061,7.4357351033559285,7.448588196809636,7.465111367127495,7.439260424477552,7.4691206939590655,7.4684650410083355,7.477411439193236,7.3788713152279755,7.3788713152279755,7.378801660167882,7.3411864038581305,7.24002001636012,7.12824619032201,7.037950595184819,6.983670607687802,6.980457419080296,6.966295084768676,7.46735659529474,7.3788713152279755,7.24002001636012,7.408784236284024,7.230382217226446,6.969135000758389,6.949022057524731,7.456630741320112,7.3242308045833315,7.309941450929408,#000000,0.14506795549573134,7.455071767394642,0.10290510095316494,56.15955912078386,5.373264049196905,False,False,True,False,False,1.712182457923685,7.3836,7.474000000000001,0.0,0.0,0.0,0.0,0,0.9644549763033179,0.8744075829383888,False,False,False,False,0.14936167630530187,0.1690046336483355,False,False,False,False,-5789.0,-5877.256905708828,False,False,False,False,229.20439928154767,False,False,False,False
2025-06-17 17:00:00+00:00,7.47,7.47,7.45,7.46,215.0,7.479128769935261,7.409712527398417,7.439065318754707,7.456369854417672,7.477953985037822,7.464085398226242,7.468379411075402,7.4747700296735955,7.476570860763545,7.477883887678735,7.434036529759132,7.412318402869466,7.355240304808068,7.230983808989946,7.09170542635659,7.083291869895237,6.999882564559904,6.969947591035553,6.964018102320094,,,7.466778711484595,7.404719448162255,7.436058194504654,7.448728095183791,7.4650688070433615,7.439404785029783,7.469072004965864,7.468420760241036,7.477331823305477,7.379141413359349,7.379141413359349,7.37907196089968,7.34155520905521,7.24060464282624,7.1289895058254675,7.038761177363883,6.984491194051379,6.981278651745059,6.967105958055778,7.466778711484595,7.379141413359349,7.24060464282624,7.409712527398417,7.230983808989946,6.969947591035553,6.94982933711523,7.456676960132067,7.324491823345021,7.310301250340117,#000000,0.1430490686304382,7.453861017382188,0.04291522256374706,52.349336152687556,7.948167221704367,False,True,False,False,False,1.20672592027827,7.3937,7.474550000000001,0.0,0.0,0.0,0.0,0,0.9721780604133549,0.8624801271860097,False,False,False,False,0.13472217398953748,0.15186340381893648,False,False,False,False,-6004.0,-5879.221914922644,False,False,False,False,228.9841760368725,False,False,False,False
2025-06-18 17:00:00+00:00,7.455,7.455,7.44,7.44,0.0,7.479128769935261,7.409712527398417,7.439065318754707,7.456369854417672,7.477953985037822,7.464085398226242,7.468379411075402,7.4747700296735955,7.476570860763545,7.477883887678735,7.434036529759132,7.412318402869466,7.355240304808068,7.230983808989946,7.09170542635659,7.083291869895237,6.999882564559904,6.969947591035553,6.964018102320094,,,7.466778711484595,7.404719448162255,7.436058194504654,7.448728095183791,7.4650688070433615,7.439404785029783,7.469072004965864,7.468420760241036,7.477331823305477,7.379141413359349,7.379141413359349,7.37907196089968,7.34155520905521,7.24060464282624,7.1289895058254675,7.038761177363883,6.984491194051379,6.981278651745059,6.967105958055778,7.466778711484595,7.379141413359349,7.24060464282624,7.409712527398417,7.230983808989946,6.969947591035553,6.94982933711523,7.456676960132067,7.324491823345021,7.310301250340117,#000000,0.14155850667060108,7.453861017382188,-0.097917233716243,48.16028665304529,4.12069393555155,False,True,False,True,False,0.19557568303422812,7.399399999999999,7.475,0.0,0.0,0.0,0.0,0,0.9870024370430548,0.8586515028432171,False,False,False,False,0.12256654480279262,0.13721497431086455,False,False,False,False,-6004.0,-5881.156458877331,False,False,False,False,225.43403377273492,False,False,False,False
2025-06-19 17:00:00+00:00,7.44,7.44,7.44,7.44,0.0,7.479128769935261,7.409712527398417,7.439065318754707,7.456369854417672,7.477953985037822,7.464085398226242,7.468379411075402,7.4747700296735955,7.476570860763545,7.477883887678735,7.434036529759132,7.412318402869466,7.355240304808068,7.230983808989946,7.09170542635659,7.083291869895237,6.999882564559904,6.969947591035553,6.964018102320094,,,7.466778711484595,7.404719448162255,7.436058194504654,7.448728095183791,7.4650688070433615,7.439404785029783,7.469072004965864,7.468420760241036,7.477331823305477,7.379141413359349,7.379141413359349,7.37907196089968,7.34155520905521,7.24060464282624,7.1289895058254675,7.038761177363883,6.984491194051379,6.981278651745059,6.967105958055778,7.466778711484595,7.379141413359349,7.24060464282624,7.409712527398417,7.230983808989946,6.969947591035553,6.94982933711523,7.456676960132067,7.324491823345021,7.310301250340117,#000000,0.1412419813557467,7.453861017382188,-0.09813666764753035,45.36758698661711,1.6002567210991927,False,True,False,True,False,0.19557568303422812,7.406499999999999,7.475499999999999,0.0,0.0,0.0,0.0,0,0.9618196588139727,0.8610885458976444,False,False,False,False,0.1152906548632184,0.12625281458704146,False,False,False,False,-6004.0,-5883.061009902488,False,False,False,False,221.93893247393282,False,False,False,False
2025-06-20 17:00:00+00:00,7.435,7.455,7.435,7.455,0.0,7.479128769935261,7.409712527398417,7.439065318754707,7.456369854417672,7.477953985037822,7.464085398226242,7.468379411075402,7.4747700296735955,7.476570860763545,7.477883887678735,7.434036529759132,7.412318402869466,7.355240304808068,7.230983808989946,7.09170542635659,7.083291869895237,6.999882564559904,6.969947591035553,6.964018102320094,,,7.466778711484595,7.404719448162255,7.436058194504654,7.448728095183791,7.4650688070433615,7.439404785029783,7.469072004965864,7.468420760241036,7.477331823305477,7.379141413359349,7.379141413359349,7.37907196089968,7.34155520905521,7.24060464282624,7.1289895058254675,7.038761177363883,6.984491194051379,6.981278651745059,6.967105958055778,7.466778711484595,7.379141413359349,7.24060464282624,7.409712527398417,7.230983808989946,6.969947591035553,6.94982933711523,7.456676960132067,7.324491823345021,7.310301250340117,#000000,0.14067683879364354,7.453861017382188,0.008096447343992738,45.41275993029347,1.574888139028424,False,True,False,True,False,0.9627285313302743,7.413900000000001,7.476075,0.0,0.0,0.0,0.0,0,0.9601990049751247,0.8557213930348261,False,False,False,False,0.12013985067928482,0.12319633263316314,False,False,False,False,-6004.0,-5884.936033004775,False,False,False,False,218.49801879216642,False,False,False,False
2025-06-23 17:00:00+00:00,7.49,7.49,7.48,7.48,0.0,7.479128769935261,7.409712527398417,7.439065318754707,7.456369854417672,7.477953985037822,7.464085398226242,7.468379411075402,7.4747700296735955,7.476570860763545,7.477883887678735,7.434036529759132,7.412318402869466,7.355240304808068,7.230983808989946,7.09170542635659,7.083291869895237,6.999882564559904,6.969947591035553,6.964018102320094,,,7.466778711484595,7.404719448162255,7.436058194504654,7.448728095183791,7.4650688070433615,7.439404785029783,7.469072004965864,7.468420760241036,7.477331823305477,7.379141413359349,7.379141413359349,7.37907196089968,7.34155520905521,7.24060464282624,7.1289895058254675,7.038761177363883,6.984491194051379,6.981278651745059,6.967105958055778,7.466778711484595,7.379141413359349,7.24060464282624,7.409712527398417,7.230983808989946,6.969947591035553,6.94982933711523,7.456676960132067,7.324491823345021,7.310301250340117,#000000,0.14023458467417566,7.453861017382188,0.18639469485037785,48.18949514385699,1.574888139028424,False,True,False,False,True,2.231894329411773,7.4201,7.476274999999999,0.0,0.0,0.0,0.0,0,0.9637262984336359,0.8549051937345428,False,False,False,False,0.15915638869800344,0.14117636066558328,False,False,False,False,-6004.0,-5886.781985981444,False,False,False,False,215.11045260934213,False,False,False,False
2025-06-24 17:00:00+00:00,7.535,7.55,7.525,7.525,100.0,7.480382924571958,7.410745973360086,7.439637645963611,7.456781599971469,7.478184473023403,7.464265736086881,7.468542104999503,7.474899428462007,7.4766943272284365,7.477999784020293,7.434207521826729,7.4125177947670196,7.3555030912927375,7.231351800913638,7.092136716244943,7.083724406598302,7.000322698195301,6.970381044705691,6.964448446503848,,7.533333333333334,7.469124662201858,7.40603009613098,7.4366569212777724,7.449207771100275,7.46533216311099,7.439707897680821,7.469231166150674,7.468578311206042,7.477450674533278,7.3793798090055,7.3793798090055,7.37931043811644,7.341831689829499,7.240966040733013,7.129410442996248,7.039202582295803,6.984930612266686,6.981718028307269,6.967538179495794,7.469124662201858,7.3793798090055,7.240966040733013,7.410745973360086,7.231351800913638,6.970381044705691,6.950257795041624,7.462139349720684,7.32488039572294,7.321916031438887,#000000,0.14017926103823286,7.459086284851921,0.4702101770254164,53.65497918593909,-2.7848792051007436,False,True,True,False,True,4.453117579616983,7.4264,7.476699999999999,0.0,0.0,0.0,0.0,0,0.9720624486442073,0.8496302382908796,False,False,False,False,0.21112535663066906,0.17615085864812619,False,False,False,False,-5904.0,-5887.04893193522,False,False,False,False,213.32579442935233,False,False,False,False
