date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_81,aVWAP_peak_55,aVWAP_peak_35,aVWAP_peak_25,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_83,aVWAP_valley_69,aVWAP_valley_40,aVWAP_OB_bull_437,aVWAP_OB_bull_369,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,6.105,6.105,6.08,6.085,17367.0,,,,,,,,,,,,,,,,6.089999999999999,5.821123103965098,5.797600921528539,,,,,,,,,,,,,,,,,5.831773893012736,,,5.5490474661482265,5.885124479626593,5.902908008497878,5.831773893012736,#000000,,5.885124479626593,,75.58537909669715,19.64839933825239,True,False,True,False,True,20.0,5.6589,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258288.0,82664.29021323481,False,False,False,False,10686.826021520812,False,False,False,False
2024-01-25 17:00:00+00:00,5.985,6.02,5.975,6.015,16205.0,,,,,,,,,,,,,,,,6.048166527661939,5.834039625255177,5.808846447910483,,,,,,,,,,,,,,,,,5.846262970548841,,,5.560538581289943,5.88432889284411,5.8970175336092,5.846262970548841,#000000,,5.88432889284411,,73.30012115461028,19.64839933825239,True,False,True,False,True,20.0,5.671799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242083.0,85135.89811690559,False,False,False,False,10772.379106458473,False,False,False,False
2024-01-26 17:00:00+00:00,6.01,6.015,5.98,5.98,53362.0,,,,,,,,,,,,,,,,6.0134856711221545,5.863870929416021,5.83673360470634,,,,,,,,,,,,,,,,,5.877901625217304,,,5.593687992161439,5.897997957615455,5.9046967350815045,5.877901625217304,#000000,,5.897997957615455,,69.91304768091527,19.64839933825239,False,False,True,False,False,20.0,5.6838999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188721.0,86741.8686887365,False,False,False,False,11432.683306358342,False,False,False,False
2024-01-29 17:00:00+00:00,5.925,5.925,5.895,5.91,36174.0,,,,,,,,,,,,,,,,5.983077487517735,5.8691160855734665,5.843599766839378,,,,,,,,,,,,,,,,,5.882027684103672,,,5.609358492917489,5.8944552560085635,5.8985977799768605,5.882027684103672,#000000,,5.8944552560085635,,64.39897277389302,20.990532034393226,False,True,True,False,False,20.0,5.6945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152547.0,87762.10328270958,False,False,False,False,11816.269611686119,False,False,False,False
2024-01-30 17:00:00+00:00,5.88,5.88,5.855,5.86,10216.0,,,,,,,,,,,,,,,,5.974029757082996,5.868988022000781,5.84415154865023,,,,,,,,,,,,,,,,,5.8814311905423216,,,5.612885844718021,5.892150129569083,5.89572310924467,5.8814311905423216,#000000,,5.892150129569083,,58.75580771495917,15.90686669151313,False,True,True,False,False,18.935409733680405,5.7049,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142331.0,88608.1326891792,False,False,False,False,11791.459230109589,False,False,False,False
2024-01-31 17:00:00+00:00,5.875,5.875,5.785,5.785,13475.0,,,,,,,,,,,,,,,,5.959432069246612,5.86685978579808,5.843192735500657,,,,,,,,,,,,,,,,,5.878497239192757,,,5.616498520965152,5.8869954574345265,5.889828196848449,5.878497239192757,#000000,,5.8869954574345265,,52.505510620855674,10.353636766032224,False,True,False,False,False,14.437105700406779,5.7139,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128856.0,89232.13063198261,False,False,False,False,11817.56063739471,False,False,False,False
2024-02-01 17:00:00+00:00,5.765,5.835,5.765,5.835,9790.0,,,,,,,,,,,,,,,,5.950193723697067,5.865323055104466,5.842456968650944,,,,,,,,,,,,,,,,,5.876419488251073,,,5.619000545618031,5.883598308925887,5.885991249150826,5.876419488251073,#000000,,5.883598308925887,,50.44838164396266,8.634418628939912,False,True,False,False,False,16.34777969970264,5.7238999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138646.0,89998.23713381233,False,False,False,False,11786.125588752931,False,False,False,False
2024-02-02 17:00:00+00:00,5.795,5.815,5.775,5.8,24664.0,,,,,,,,,,,,,,,,5.929302531084542,5.860822851361971,5.839914168420973,,,,,,,,,,,,,,,,,5.8706265939839435,,,5.624559119516001,5.875166536212857,5.876679850289162,5.8706265939839435,#000000,,5.875166536212857,,47.892273420988474,6.222742686336495,False,True,False,True,False,14.334649454536972,5.7323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113982.0,90370.07841855944,False,False,False,False,11985.782556369166,False,False,False,False
2024-02-05 17:00:00+00:00,5.755,5.795,5.755,5.78,6239.0,,,,,,,,,,,,,,,,5.924223406865359,5.859450242253129,5.839038024589388,,,,,,,,,,,,,,,,,5.8689313335087725,,,5.6257534854588815,5.872910751804162,5.874237224569292,5.8689313335087725,#000000,,5.872910751804162,,45.51807723587965,3.8451840085619295,False,True,False,True,False,13.201246149874795,5.7406,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107743.0,90639.42603997712,False,False,False,False,11896.68515239445,False,False,False,False
2024-02-06 17:00:00+00:00,5.785,5.8,5.77,5.8,8545.0,,,,,,,,,,,,,,,,5.918372781668766,5.857932713658003,5.838124964137517,,,,,,,,,,,,,,,,,5.8670278948962675,,,5.6275010542376185,5.870364588590138,5.871476819821429,5.8670278948962675,#000000,,5.870364588590138,,44.92665199008429,2.9776650211327365,False,True,False,True,False,13.991072918649095,5.749099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116288.0,91037.07834943483,False,False,False,False,11844.721041504612,False,False,False,False
2024-02-07 17:00:00+00:00,5.785,5.81,5.785,5.805,8183.0,,,,,,,,,,,,,,,,5.9136296396043475,5.85674532287367,5.837457080243424,,,,,,,,,,,,,,,,,5.865514925407443,,,5.629240946425716,5.868336742032222,5.869277347573814,5.865514925407443,#000000,,5.868336742032222,,44.79350360032197,2.359090954459063,False,True,False,True,False,14.189337800993737,5.7549,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124471.0,91555.43372386218,False,False,False,False,11787.950172644074,False,False,False,False
2024-02-08 17:00:00+00:00,5.785,5.805,5.785,5.8,4073.0,,,,,,,,,,,,,,,,5.911342523912628,5.856138609197141,5.837104481254708,,,,,,,,,,,,,,,,,5.864750003182414,,,5.630077290633385,5.867333904386723,5.868195204788159,5.864750003182414,#000000,,5.867333904386723,,44.47579795371827,1.4598599451269862,False,True,False,True,False,13.894555437999756,5.7613,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120398.0,92002.60529403486,False,False,False,False,11668.338542060445,False,False,False,False
2024-02-09 17:00:00+00:00,5.745,5.79,5.745,5.785,7993.0,,,,,,,,,,,,,,,,5.906242298006651,5.854529467349358,5.836040737123435,,,,,,,,,,,,,,,,,5.862799359835127,,,5.63146799423984,5.8649029655786435,5.8656041674931485,5.862799359835127,#000000,,5.8649029655786435,,43.54088379402362,-0.033101510400712186,False,True,False,True,False,13.004151858547615,5.766699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112405.0,92318.92149102657,False,False,False,False,11611.356549160282,False,False,False,False
2024-02-12 17:00:00+00:00,5.815,5.825,5.8,5.815,6879.0,,,,,,,,,,,,,,,,5.9033784046184055,5.853851818020229,5.835719366932959,,,,,,,,,,,,,,,,,5.861907345269615,,,5.632974856948303,5.8637142337103025,5.864316529857198,5.861907345269615,#000000,,5.8637142337103025,,44.865440348222855,-0.033101510400712186,False,True,False,True,False,14.246061761546017,5.7728,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119284.0,92736.98472372383,False,False,False,False,11537.986680181053,False,False,False,False
2024-02-13 17:00:00+00:00,5.715,5.72,5.65,5.67,22336.0,,,,,,,,,,,,,,,,5.883055147093765,5.8450370652859025,5.828877912035242,,,,,,,,,,,,,,,,5.68,5.851845378721465,,,5.634206839226872,5.817763100627276,5.85232337480497,5.765922689360732,#000000,,5.817763100627276,,40.163281203184866,-3.968305097336703,False,True,False,True,False,6.221536355755941,5.7756,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96948.0,92802.27178227075,False,False,False,False,11705.397739403052,False,False,False,False
2024-02-14 17:00:00+00:00,5.725,5.74,5.715,5.735,37256.0,,,,,,,,,,,,,,,,5.862888634646238,5.83606687805882,5.822126693778112,,,,,,,,,,,,,,,,5.711259229426768,5.8415532396805885,,,5.638217580626067,5.814778935118105,5.84036073549439,5.776406234553678,#000000,,5.814778935118105,,40.51337975283059,-3.968305097336703,False,True,False,True,False,8.93858519452797,5.779299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134204.0,93444.15904146036,False,False,False,False,12101.5311077844,False,False,False,False
2024-02-15 17:00:00+00:00,5.775,5.8,5.775,5.79,23040.0,,,,,,,,,,,,,,,,5.857271332507076,5.8338709396163,5.82075758161901,,,,,,,,,,,,,,,,5.732749540129731,5.838911176853364,,,5.6420063725898295,5.816712114145096,5.837299951247462,5.785830358491548,#000000,,5.816712114145096,,43.20929275483774,-3.968305097336703,False,True,False,True,True,11.117547960995456,5.7835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157244.0,94433.30386252298,False,False,False,False,12271.119772779992,False,False,False,False
2024-02-16 17:00:00+00:00,5.755,5.755,5.705,5.71,18391.0,,,,,,,,,,,,,,,,5.8496731063456995,5.8299556189845205,5.817705647725465,,,,,,,,,,,,,,,,5.731035341786853,5.834505740670504,,,5.643612460837066,5.812575091102608,5.832444791018562,5.782770541228679,#000000,,5.812575091102608,,42.24337691929557,-3.968305097336703,False,True,False,True,True,7.098365952128695,5.7856000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138853.0,95121.98132201874,False,False,False,False,12366.001636767898,False,False,False,False
2024-02-19 17:00:00+00:00,5.71,5.71,5.71,5.71,0.0,,,,,,,,,,,,,,,,5.8496731063456995,5.8299556189845205,5.817705647725465,,,,,,,,,,,,,,,,5.731035341786853,5.834505740670504,,,5.643612460837066,5.812575091102608,5.832444791018562,5.782770541228679,#000000,,5.812575091102608,,41.59943302893412,-3.968305097336703,False,True,False,True,True,7.098365952128706,5.7871999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138853.0,95799.98161159983,False,False,False,False,12174.280681159093,False,False,False,False
2024-02-20 17:00:00+00:00,5.775,5.775,5.755,5.76,12558.0,,,,,,,,,,,,,,,,5.846453306052632,5.8283823140406765,5.816566948169839,,,,,,,,,,,,,,,,5.734606345544882,5.832700304278414,,,5.64520541234865,5.811741843617289,5.8304675227543825,5.783653324911648,#000000,0.24406480825926244,5.811741843617289,-0.21200042720753853,43.53537838479172,-3.968305097336703,False,True,False,True,True,9.099886471591358,5.7889,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151411.0,96662.16794320292,False,False,False,False,12180.229817885309,False,False,False,False
2024-02-21 17:00:00+00:00,5.805,5.85,5.775,5.845,18329.0,,,,,,,,,,,,,,,,5.845259851205143,5.828214085968143,5.816767640235373,,,,,,,,,,,,,,,,5.746935031460844,5.832365879075928,,,5.648598771219059,5.813908497589086,5.830080525802887,5.7896504552683865,#000000,0.23218540665395612,5.813908497589086,0.133908081730786,48.073451142280064,-6.921470847348161,False,True,False,False,True,12.305647101399089,5.7904,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169740.0,97795.15758749435,False,False,False,False,12275.559588150652,False,False,False,False
2024-02-22 17:00:00+00:00,5.835,5.85,5.82,5.825,15296.0,,,,,,,,,,,,,,,,5.844698464512609,5.828307490226666,5.817127515213531,,,,,,,,,,,,,,,,5.75573939468047,5.832345649004935,,,5.651463602614443,5.815643702727643,5.830044489984268,5.7940425218427025,#000000,0.21731002887268816,5.815643702727643,0.04305506432857149,50.20839680609039,-4.89144375819081,False,True,False,False,True,11.29771972141221,5.791799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154444.0,98673.43421404483,False,False,False,False,12322.388121667696,False,False,False,False
2024-02-23 17:00:00+00:00,5.815,5.83,5.815,5.82,8371.0,,,,,,,,,,,,,,,,5.844189413021704,5.828210604132899,5.817186734701298,,,,,,,,,,,,,,,,5.7592866876209206,5.832179194744594,,,5.652908876565164,5.816210526844283,5.829862250618635,5.795732941182758,#000000,0.20388671558684915,5.816210526844283,0.01858616999548136,51.39606236105688,-3.6856990239276257,False,True,True,False,True,11.04431016000435,5.7943999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146073.0,99408.31120297436,False,False,False,False,12261.12629032401,False,False,False,False
2024-02-26 17:00:00+00:00,5.795,5.795,5.77,5.79,13932.0,,,,,,,,,,,,,,,,5.842089383729675,5.827186258228377,5.816502706567047,,,,,,,,,,,,,,,,5.7614000731524575,5.8309862263353045,,,5.654749639491404,5.815632929602573,5.8285927828416995,5.796193149743881,#000000,0.19075839631787034,5.815632929602573,-0.13437379479673928,50.74439046219938,-3.6856990239276257,False,True,False,False,True,9.524698965174743,5.7966999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132141.0,99915.79475021508,False,False,False,False,12287.031309078675,False,False,False,False
2024-02-27 17:00:00+00:00,5.825,5.825,5.81,5.815,21428.0,,,,,,,,,,,,,,,,5.840773867308053,5.82681619960709,5.816507896180271,,,,,,,,,,,,,,,,5.767602394157933,5.830450175021153,,,5.658147259736271,5.8164301064549,5.828032654365138,5.799026284589543,#000000,0.18233532617452686,5.8164301064549,-0.007843276916790036,51.49300961171036,-3.2208649284042323,False,True,False,False,True,10.493438223456224,5.7978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153569.0,100747.62738974662,False,False,False,False,12428.751753899161,False,False,False,False
2024-02-28 17:00:00+00:00,5.925,5.925,5.88,5.885,32566.0,,,,,,,,,,,,,,,,5.84484894074943,5.830361102972955,5.820186866978597,,,,,,,,,,,,,,,,5.786407990049351,5.834014641975758,,,5.6655187464194965,5.823163908545219,5.831798970233661,5.810211316012554,#000000,0.17243661846425576,5.823163908545219,0.3586018561805597,54.82967310443219,0.110343455598084,False,False,True,False,True,13.10971585612429,5.8021,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186135.0,102071.46262401411,False,False,False,False,12740.957153063517,False,False,False,False
2024-02-29 17:00:00+00:00,5.925,5.935,5.91,5.915,39276.0,,,,,,,,,,,,,,,5.919999999999999,5.850922959572844,5.83553115008155,5.825422006064523,,,,,,,,,,,,,,,,5.806375185992792,5.839256653871407,,,5.674663182420492,5.8462513259305195,5.857969028929729,5.822815919932099,#000000,0.16935963121323988,5.8462513259305195,0.4059330643140063,58.08452650201742,3.224993429797671,True,False,True,False,True,14.188324856004645,5.8061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225411.0,103983.70351356428,False,False,False,False,13152.353166194314,False,False,False,False
2024-03-01 17:00:00+00:00,5.615,5.615,5.575,5.575,26453.0,,,,,,,,,,,,,,,5.7865189135186395,5.837366511383425,5.826287592324275,5.817332497945927,,,,,,,,,,,,,,,,5.786433197801995,5.82936004614071,,,5.672623210310612,5.813883126519162,5.816876378793066,5.807896621971352,"rgba(239, 83, 80, 1.0)",0.16542214629996319,5.813883126519162,-1.4440818950927548,49.36211862294105,4.989241351146454,False,True,False,False,False,0.0,5.8033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198958.0,105456.17322653228,False,False,False,False,13358.564745013007,False,False,False,False
2024-03-04 17:00:00+00:00,5.55,5.555,5.53,5.555,23433.0,,,,,,,,,,,,,,,5.72348244394099,5.824653581048715,5.817322297901918,5.809391671945933,,,,,,,,,,,,,,,5.546666666666666,5.768463648526911,5.819816723932184,,,5.67004071218767,5.75854243342333,5.7937124987093895,5.711649013041921,"rgba(239, 83, 80, 1.0)",0.1617521739135697,5.75854243342333,-1.2583598012852124,43.20254845557565,-0.2881993287797968,False,True,False,True,False,0.0,5.8001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175525.0,106542.51162612092,False,False,False,False,13514.757539663968,False,False,False,False
2024-03-05 17:00:00+00:00,5.685,5.695,5.66,5.67,18942.0,,,,,,,,,,,,,,,5.714987342435679,5.81954384563989,5.813726847159242,5.806278355167892,,,,,,,,,,,,,,,5.604032802359882,5.763124833512762,5.815969848510983,,,5.670121565478296,5.7625234106837615,5.788634097600676,5.727709161461209,"rgba(239, 83, 80, 0.5)",0.15557628990942646,5.7625234106837615,-0.594714083602501,43.0874347482641,-0.2881993287797968,False,True,False,True,False,2.7156910663517735,5.7987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194467.0,107905.68198850664,False,False,False,False,13598.900833622665,False,False,False,False
2024-03-06 17:00:00+00:00,5.77,5.78,5.755,5.78,8944.0,,,,,,,,,,,,,,,5.7193183850500064,5.818784219358683,5.813231045868787,5.805903852450819,,,,,,,,,,,,,,,5.63324843949934,5.763349170413046,5.815421045001923,,,5.670897299565734,5.767036593948943,5.789309375682073,5.737339551638104,#000000,0.1487633104045566,5.767036593948943,0.08714115070310892,46.00363262189606,-0.2881993287797968,False,True,False,True,True,6.414525543951072,5.7981,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203411.0,109386.384593336,False,False,False,False,13526.73182845022,False,False,False,False
2024-03-07 17:00:00+00:00,5.86,5.875,5.835,5.87,13112.0,,,,,,,,,,,,,,,5.733490306801883,5.819721104037945,5.814025539306123,5.806748549119548,,,,,,,,,,,,,,,5.679393407935104,5.7669324846911705,5.8162161654195,,,5.672991662858628,5.776646793901611,5.793496374816375,5.754180686015258,"rgba(38, 166, 154, 0.5)",0.14210530925661732,5.776646793901611,0.656929755733545,49.97636203057844,-7.3259445310959705,False,True,False,False,True,9.224539703614735,5.7998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216523.0,111047.41739033854,False,False,False,False,13520.301877621534,False,False,False,False
2024-03-08 17:00:00+00:00,5.815,5.825,5.785,5.805,19516.0,,,,,,,,,,,,,,,5.742814334518114,5.819239340045342,5.813802960765186,5.806708833971885,,,,,,,,,,,,,,,5.708594430612966,5.76892328703741,5.815926103835469,,,5.675132466079172,5.78228704154091,5.795641367325132,5.764481273828615,#000000,0.1358937714434221,5.78228704154091,0.16713759738830683,50.82723625990083,-6.432339382741986,False,True,False,False,True,6.755996409450443,5.800700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197007.0,112380.12409746507,False,False,False,False,13613.25843765841,False,False,False,False
2024-03-11 17:00:00+00:00,5.795,5.81,5.79,5.81,2153.0,,,,,,,,,,,,,,,5.743672519742604,5.819182120656689,5.8137745544668835,5.806700397071862,,,,,,,,,,,,,,,5.7109634533488185,5.769120671831872,5.815890279095457,,,5.675361417467396,5.782757713744884,5.795832397984509,5.765324801425383,#000000,0.1285657892371143,5.782757713744884,0.21189374262598573,51.52096120887154,-5.490256114782412,False,False,True,False,True,6.9126351564516,5.8017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199160.0,113725.54853006252,False,False,False,False,13435.580012268356,False,False,False,False
2024-03-12 17:00:00+00:00,5.795,5.815,5.79,5.815,3568.0,,,,,,,,,,,,,,,5.745118899764258,5.819107950691923,5.81374273767302,5.806700257931897,,,,,,,,,,,,,,,5.7147716019092645,5.769474232427202,5.81584699773356,,,5.675748881846212,5.7835375254473025,5.7961674615152745,5.766697610690009,#000000,0.12096284143905078,5.7835375254473025,0.26010032650027337,52.123334273925636,-4.5087223391346996,False,False,True,False,True,7.07173112486063,5.8033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202728.0,115105.43149858867,False,False,False,False,13282.59427564404,False,False,False,False
2024-03-13 17:00:00+00:00,5.84,5.845,5.825,5.84,4008.0,,,,,,,,,,,,,,,5.747420731261042,5.8192240676178155,5.8138574287137335,5.806838474507029,,,,,,,,,,,,,,,5.719986976386695,5.770177553528959,5.8159561652306415,,,5.676280523993855,5.78478019960656,5.7968351755249055,5.768706898382098,#000000,0.11794306917986955,5.78478019960656,0.4681902953468718,53.26755619226715,-2.9709774933250017,False,False,True,False,True,7.872007937367112,5.806699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206736.0,116526.0604676028,False,False,False,False,13138.80211633173,False,False,False,False
2024-03-14 17:00:00+00:00,5.795,5.805,5.77,5.785,6857.0,,,,,,,,,,,,,,,5.749039317462798,5.818859839894712,5.813626665412476,5.806680545057481,,,,,,,,,,,,,,,5.724534961985948,5.770467640757892,5.8156957542124,,,5.6769009478953985,5.785557817826244,5.797051591956867,5.77023278565208,#000000,0.11326056222249158,5.785557817826244,-0.004925084383282208,52.07364372587564,-2.9709774933250017,False,False,True,False,True,5.736715463480191,5.808400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199879.0,117818.354103764,False,False,False,False,13041.40983545837,False,False,False,False
2024-03-15 17:00:00+00:00,5.755,5.77,5.75,5.76,11105.0,,,,,,,,,,,,,,,5.749725569017911,5.81781240101383,5.812899585664758,5.806096069161648,,,,,,,,,,,,,,,5.72806278626752,5.770177663581709,5.814905175499144,,,5.6776505299570745,5.785668464315217,5.796633406214537,5.771048541782791,#000000,0.10939444293081833,5.785668464315217,-0.23464139153256486,50.42870183530929,-2.9709774933250017,False,False,False,False,True,4.783233711121639,5.8092,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188774.0,118918.44163703898,False,False,False,False,13011.387977544286,False,False,False,False
2024-03-18 17:00:00+00:00,5.785,5.79,5.775,5.775,4574.0,,,,,,,,,,,,,,,5.750486668755255,5.817537263492355,5.812716880535155,5.805962178767419,,,,,,,,,,,,,,,5.730106988377563,5.770288473870621,5.814702286399784,,,5.6780293873278955,5.7859715343140214,5.796675747887546,5.7716992495493225,#000000,0.10510719538890972,5.7859715343140214,-0.10438423624020265,49.921382429430835,-2.9709774933250017,False,False,False,False,False,5.287289321733539,5.8087,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193348.0,120072.3882783252,False,False,False,False,12880.575760838172,False,False,False,False
