date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_414,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_341,aVWAP_peak_321,aVWAP_peak_298,aVWAP_valley_422,aVWAP_valley_404,aVWAP_valley_392,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_260,aVWAP_valley_240,aVWAP_valley_226,aVWAP_valley_195,aVWAP_valley_119,aVWAP_OB_bull_422,aVWAP_OB_bull_119,aVWAP_OB_bear_367,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,199.595,200.28,198.4,198.445,283636.0,,,204.24780204499794,196.17809296862777,210.80110608863345,217.37109514024962,220.9767521425356,,,,196.72761822664592,202.1397906127108,218.00778961919005,224.21354965910447,224.63938731160803,224.88294992136352,224.33946980827832,218.56750705039485,,218.56750705039485,196.17809296862777,210.80110608863345,214.0840700457185,209.91496967700886,216.689757776162,"rgba(239, 83, 80, 1.0)",17.76548885181962,216.42787656175747,-1.0122365172020356,47.26636683498988,3.4588724993991704,True,False,False,True,False,0.0,212.6825,227.40985,0.0,0.0,0.0,0.0,0.8846867041923866,0.8348181540971987,False,False,False,False,-0.1363443733723385,-0.11774002103937511,False,False,False,False,7862943.0,8784550.385744896,False,False,False,False,550573.9385247495,False,False,False,False
2025-05-07 17:00:00+00:00,195.565,197.46,193.25,196.22,391916.0,,,202.97131099133568,196.16651389782996,210.6254802605433,217.17976266063528,220.7990922556862,,,195.64333333333337,196.69774871188832,202.03807827196965,217.82718443234785,224.0525510003012,224.4886595806881,224.74431455412872,224.21762357956032,218.49332625167173,,218.49332625167173,196.16651389782996,210.6254802605433,212.5674985558514,209.54843201320608,214.24475774620993,"rgba(239, 83, 80, 1.0)",17.98181797471153,214.443572194085,-1.0134443702918945,43.908679470275914,0.39754368792002026,True,False,False,True,False,0.0,211.7995,227.2802,0.0,0.0,0.0,0.0,0.8785326687455497,0.8386983246167572,False,False,False,False,-0.16818825760775113,-0.1429641393235631,False,False,False,False,7471027.0,8764185.682089936,False,False,False,False,548114.1255243658,False,False,False,False
2025-05-08 17:00:00+00:00,199.715,199.91,197.145,197.45,524374.0,,,202.17585256477068,196.22287571932281,210.4353116873407,216.95837691643672,220.58872078274837,,,197.0883391175283,196.75002486395408,201.95867765411833,217.61704341382088,223.85885094711617,224.306863889059,224.57678422332148,224.0704694682444,218.40570688322418,,218.40570688322418,196.22287571932281,210.4353116873407,212.50099272364332,209.27622753412385,214.29252894004298,"rgba(239, 83, 80, 1.0)",18.168302468215337,214.35854848074067,-0.9306619872892062,42.528912325950024,-0.9141318366087603,False,False,False,True,False,0.0,211.00300000000004,227.1755,0.0,0.0,0.0,0.0,0.8882941166811713,0.8316119603947391,False,False,False,False,-0.14281269384673706,-0.14288841658515009,False,False,False,False,7995401.0,8752266.539731951,False,False,False,False,547746.0615627478,False,False,False,False
2025-05-09 17:00:00+00:00,197.955,199.46,197.56,198.485,302686.0,,,201.85524985518762,196.259318734619,210.3310717243574,216.83514282018692,220.47083740325908,,,197.439284880643,196.78524482006083,201.91821261256163,217.49981975654748,223.74978856999115,224.20438778482307,224.4822467120854,223.98736502803746,218.35630053187117,,218.35630053187117,196.259318734619,210.3310717243574,212.44101937387364,209.15032410752195,214.26918341073568,"rgba(239, 83, 80, 0.5)",18.33114001212492,214.29093808912478,-0.862245232902597,42.35946728906838,-1.285331966629741,False,False,False,True,False,0.0,210.1453,227.06887499999996,0.0,0.0,0.0,0.0,0.8858305841416778,0.8334400183826548,False,False,False,False,-0.14295214027652353,-0.14292027843083682,False,False,False,False,8298087.0,8745224.996480294,False,False,False,False,543946.6807633254,False,False,False,False
2025-05-12 17:00:00+00:00,209.23,211.2,208.37,210.8,411099.0,,,202.7312911623116,196.55404641732613,210.32863610159106,216.77482443714095,220.39636974516554,,,200.63815587421846,197.13980529120224,202.04661359020199,217.43888938405073,223.67065124953402,224.12884923876794,224.4118876137749,223.9264331520451,218.32863810080065,,218.32863810080065,196.55404641732613,210.32863610159106,212.75107795415224,209.35703357270705,214.63665816606624,#000000,18.317176392910348,214.55050317838635,-0.2047533472374033,48.69136358358968,-1.285331966629741,True,False,False,False,True,0.0,209.59850000000003,227.07659999999998,0.0,0.0,0.0,0.0,0.8874242705367013,0.8326651124143887,False,False,False,False,-0.05400488431270933,-0.09846258137177308,False,False,False,False,8709186.0,8744666.252348816,False,False,False,False,541887.0267980025,False,False,False,False
2025-05-13 17:00:00+00:00,211.49,214.185,211.225,212.89,358535.0,,,203.580186253831,196.8491619359168,210.3533134947393,216.74365353551013,220.34878064030238,,,202.82485694530348,197.4938841728101,202.1909507873004,217.40547176156292,223.6157003706333,224.07593736029764,224.36233351796153,223.88382096959032,218.3123872135069,,218.3123872135069,196.8491619359168,210.3533134947393,213.00288849709048,209.5750191720599,214.90726034432964,#000000,18.192297612297285,214.7624062529105,-0.10292302230394662,53.683689586575774,-3.316309072366053,True,False,True,False,True,0.0,209.13569999999999,227.10815,0.0,0.0,0.0,0.0,0.890130909912673,0.8328679117366952,False,False,False,False,-0.0311635213935913,-0.06481305138268219,False,False,False,False,9067721.0,8749674.853087595,False,False,False,False,539044.359715863,False,False,False,False
2025-05-14 17:00:00+00:00,212.01,212.6,210.59,212.26,381885.0,,,204.26095098016938,197.13383713703578,210.36892170969057,216.7031768994813,220.29247111456817,,,204.27343087414232,197.83140448964417,202.32704240957094,217.3632169654943,223.55270451801766,224.01542999195277,224.3057274945573,223.83494202013523,218.29223479176204,,218.29223479176204,197.13383713703578,210.36892170969057,213.18253509973013,209.75187156818902,215.08845928391963,#000000,18.050220675698803,214.91005356208493,-0.14681557692270927,56.5896850995353,-0.6736744920690043,True,False,True,False,True,0.0,208.66729999999998,227.12005000000002,0.0,0.0,0.0,0.0,0.8925554980260177,0.8332227687528316,False,False,False,False,-0.03984124949043247,-0.05232715043655733,False,False,False,False,8685836.0,8748685.10342732,False,False,False,False,536607.780495462,False,False,False,False
2025-05-15 17:00:00+00:00,212.005,212.44,210.085,211.275,395634.0,,,204.81352162346602,197.40693361819612,210.37873343544558,216.6572968840827,220.23117783761626,,,205.27365965940126,198.15159193543187,202.45609403973214,217.31583492957787,223.48512069072504,223.9505728721456,224.24506072650001,223.78242077349105,218.26972617875293,,218.26972617875293,197.40693361819612,210.37873343544558,213.31555322889747,209.89753267976135,215.21445353397309,#000000,17.931362986134758,215.0162687978057,-0.2086438605196158,57.8237423496921,0.5589604198322959,True,False,True,False,True,0.0,208.1859,227.11210000000003,0.0,0.0,0.0,0.0,0.8902064618833355,0.8373483211773689,False,False,False,False,-0.042441767399917375,-0.04738445891823735,False,False,False,False,8290202.0,8741576.838257905,False,False,False,False,534422.1404877804,False,False,False,False
2025-05-16 17:00:00+00:00,210.925,211.96,210.71,211.26,244996.0,,,205.1160515044179,197.57133179837885,210.3849938405684,216.62949723463737,220.19381911527577,,,205.76479810037776,198.34295779705013,202.5345415976236,217.2870686836082,223.4437880906236,223.91087605139492,224.20789959523225,223.75022839392452,218.25594570791893,,218.25594570791893,197.57133179837885,210.3849938405684,213.385271250788,209.97913869865565,215.27756711308376,#000000,17.830362583156575,215.0710411352809,-0.2137388467288375,58.63481282389202,1.5786048273231046,True,False,True,False,True,0.0,207.63080000000002,227.0875,0.0,0.0,0.0,0.0,0.8903500919581391,0.8385280187496951,False,False,False,False,-0.04187468948440736,-0.04462957420132235,False,False,False,False,8045206.0,8730780.39115313,False,False,False,False,529934.9135034737,False,False,False,False
2025-05-19 17:00:00+00:00,208.57,209.49,207.76,208.75,348397.0,,,205.33657833966382,197.7548166480425,210.36872271125392,216.5710600904895,220.12558073749912,,,206.0657344546833,198.55213875369824,202.61084311054654,217.22875040690263,223.37279221280536,223.8431003359659,224.14466559164364,223.69506759960157,218.22902092904732,,218.22902092904732,197.7548166480425,210.36872271125392,213.42134799441743,210.03135170538977,215.30467926609938,#000000,17.820623042716935,215.09219044193813,-0.3558904998290788,57.20172750593639,1.5786048273231046,True,False,True,False,True,0.0,207.2552,227.043675,0.0,0.0,0.0,0.0,0.8889873067984205,0.8379869654959451,False,False,False,False,-0.06309316895557382,-0.053861371578448086,False,False,False,False,7696809.0,8714749.826949207,False,False,False,False,527120.3722088463,False,False,False,False
2025-05-20 17:00:00+00:00,207.605,207.75,205.02,206.91,453497.0,,,205.4280886967879,197.94036147954196,210.32234909752316,216.47633334040663,220.02184906370647,,,206.1245193550482,198.75791585146277,202.67378631280977,217.1356218044614,223.2683019985837,223.74365492205186,224.05202415313607,223.6138874195999,218.18652804151253,,218.18652804151253,197.94036147954196,210.32234909752316,213.41037296690234,210.03779633559324,215.28402665096291,"rgba(239, 83, 80, 0.5)",17.773516036431296,215.06749058829428,-0.4589688709635983,54.88854398686665,1.5786048273231046,True,False,True,False,False,0.0,206.9769,226.972625,0.0,0.0,0.0,0.0,0.8802359308411521,0.8415406802456536,False,False,False,False,-0.08067379227511139,-0.06726758192677973,False,False,False,False,7243312.0,8691936.837384103,False,False,False,False,525978.9245777014,False,False,False,False
2025-05-21 17:00:00+00:00,205.16,205.28,200.68,202.135,896524.0,,,205.07643724558775,198.13064215849644,210.14315109770746,216.2233351566282,219.76387234951542,,,205.47229938446253,198.94841365201972,202.67453613414588,216.89070864564792,223.01863938058324,223.50695725825693,223.83191816927464,223.41981115934354,218.07582619603838,,218.07582619603838,198.13064215849644,210.14315109770746,213.2268962848363,209.86748760158707,215.093234442197,"rgba(239, 83, 80, 0.5)",17.768845690960692,214.87161607108902,-0.7167947931231323,50.33797130650599,6.962440260202115,True,False,False,False,False,0.0,206.6807,226.87302499999998,0.0,0.0,0.0,0.0,0.8710331835965803,0.8457308924632502,False,False,False,False,-0.10749722064833954,-0.08738240128755964,False,False,False,False,6346788.0,8655577.940680474,False,False,False,False,531723.8094679696,False,False,False,False
2025-05-22 17:00:00+00:00,201.64,202.705,200.76,201.37,466582.0,,,204.85874286129174,198.20161622468964,210.04005083894123,216.0850210490102,219.6242718212974,,,205.12429740716587,199.01377702968625,202.65790372470838,216.7569963706935,222.8842680700326,223.37954227186654,223.7133548343133,223.31500287805184,218.01480970988877,,218.01480970988877,198.20161622468964,210.04005083894123,213.11926107797407,209.76194055904608,214.98443914404524,"rgba(239, 83, 80, 0.5)",17.754469476116753,214.75849120858612,-0.7540913135476262,46.8733383468438,3.614539386313737,True,False,False,True,False,0.0,206.51309999999998,226.75645,0.0,0.0,0.0,0.0,0.8696890710867584,0.8534284492289319,False,False,False,False,-0.11736126714383596,-0.1023718342156978,False,False,False,False,5880206.0,8612548.918344343,False,False,False,False,530713.8589335824,False,False,False,False
2025-05-23 17:00:00+00:00,196.1,196.69,195.025,195.29,832326.0,,,203.93247618576524,198.11271117573656,209.73676897419196,215.74598562450467,219.3000675501496,,195.66833333333335,203.81440160311976,198.87345308014247,202.4680872460542,216.432834347857,222.58289524201734,223.09483037040397,223.4489262331341,223.07999751856397,217.86804540208186,,217.86804540208186,198.11271117573656,209.73676897419196,211.61065425913708,209.3656019020696,212.73318043767077,"rgba(239, 83, 80, 1.0)",17.871591209524226,212.67995748790077,-0.9730503167861865,41.64854616521602,-1.2827130838348282,False,True,False,True,False,0.0,206.1458,226.60352500000002,0.0,0.0,0.0,0.0,0.8618209517700359,0.8585494928436839,False,False,False,False,-0.16415545378342064,-0.13326364399955923,False,False,False,False,5047880.0,8557282.733563809,False,False,False,False,535390.0161594184,False,False,False,False
2025-05-26 17:00:00+00:00,195.29,195.29,195.29,195.29,0.0,,,203.93247618576524,198.11271117573656,209.73676897419196,215.74598562450467,219.3000675501496,,195.66833333333335,203.81440160311976,198.87345308014247,202.4680872460542,216.432834347857,222.58289524201734,223.09483037040397,223.4489262331341,223.07999751856397,217.86804540208186,,217.86804540208186,198.11271117573656,209.73676897419196,211.61065425913708,209.3656019020696,212.73318043767077,"rgba(239, 83, 80, 1.0)",17.977354362972186,212.67995748790077,-0.9673257330744245,38.16535137746416,-4.490712607502765,False,True,False,True,False,0.0,205.76760000000002,226.450275,0.0,0.0,0.0,0.0,0.8624308016165708,0.8605024867227488,False,False,False,False,-0.16871030720614436,-0.1509869756028518,False,False,False,False,5047880.0,8502873.388857393,False,False,False,False,527089.395753846,False,False,False,False
2025-05-27 17:00:00+00:00,200.095,200.955,199.175,200.25,429943.0,,,203.7441440541969,198.14857094251954,209.63314155169923,215.61314531110784,219.1669618540016,,197.1868917454732,203.56814208222318,198.90003040680762,202.4356958054067,216.30438034204874,222.45517551527652,222.9735766589078,223.335886632072,222.97965261517396,217.80806003712408,,217.80806003712408,198.14857094251954,209.63314155169923,211.61689703693594,209.26119274270505,212.7947491840514,"rgba(239, 83, 80, 0.5)",17.951903856974983,212.67414505610685,-0.6920795228791072,40.071496405644055,-4.490712607502765,False,True,False,True,False,0.0,205.517,226.31900000000002,0.0,0.0,0.0,0.0,0.8621192095163783,0.8584566141694668,False,False,False,False,-0.13058221484027302,-0.1407845952215624,False,False,False,False,5477823.0,8455973.382828595,False,False,False,False,525583.2500832438,False,False,False,False
2025-05-28 17:00:00+00:00,201.075,201.585,200.11,200.465,173235.0,,,203.68502459776698,198.16688785381064,209.594583116202,215.56228332984438,219.11550609520796,,197.61326325573924,203.49351631395731,198.91545024507647,202.42618533941658,216.25507048605684,222.40548025574296,222.92634094023842,223.29180567125456,222.9405119302925,217.78481211151765,,217.78481211151765,198.16688785381064,209.594583116202,211.6117814361416,209.2248569985664,212.80524365492928,"rgba(239, 83, 80, 0.5)",17.849748343545663,212.66479646514168,-0.6834716226995452,41.50893790976902,-4.490712607502765,False,True,False,True,True,0.0,205.22359999999998,226.18884999999997,0.0,0.0,0.0,0.0,0.863300109327992,0.8595095402638239,False,False,False,False,-0.1243727065396941,-0.13257865088062826,False,False,False,False,5651058.0,8412486.322629701,False,False,False,False,520120.4865160617,False,False,False,False
2025-05-29 17:00:00+00:00,200.1,200.43,198.345,199.94,471529.0,,,203.47720721269968,198.19360675304839,209.47793666552698,215.415009213276,218.96823860475146,,198.0974939963458,203.2324370266765,198.93024247968964,202.38375627741203,216.11261558891547,222.26425621389703,222.7921833183328,223.1666272536261,222.8291987899415,217.71761603618788,,217.71761603618788,198.19360675304839,209.47793666552698,211.53722836202184,209.10639968986047,212.75264269810245,"rgba(239, 83, 80, 0.5)",17.65041206164687,212.58205207120108,-0.7162468517475231,42.11373541984772,-4.490712607502765,False,False,False,True,True,0.0,204.93899999999996,226.06505,0.0,0.0,0.0,0.0,0.8585030753255052,0.8636232925952554,False,False,False,False,-0.1359665811483305,-0.13427261601447937,False,False,False,False,5179529.0,8362362.953286605,False,False,False,False,519367.13013596775,False,False,False,False
2025-05-30 17:00:00+00:00,197.34,201.97,197.175,200.64,395927.0,,,203.3327833209048,198.2208756316699,209.38552088587454,215.29616432653148,218.8485289073596,,198.41225357800397,203.05752473954587,198.94878292635988,202.35348875791004,215.997405573165,222.14886008320542,222.68243246796325,223.06410857602927,222.73796950902224,217.66267703179514,,217.66267703179514,198.2208756316699,209.38552088587454,211.47662508768937,209.01677461446806,212.7065503243,"rgba(239, 83, 80, 0.5)",17.35240645148796,212.51472056328777,-0.6843270180701381,43.17061128061063,-4.490712607502765,False,False,False,True,True,0.0,204.5864,225.9337,0.0,0.0,0.0,0.0,0.8561128152013706,0.8650758873441424,False,False,False,False,-0.13449554646108164,-0.1343840812377805,False,False,False,False,5575456.0,8319155.093545727,False,False,False,False,517453.3296687434,False,False,False,False
2025-06-02 17:00:00+00:00,200.92,201.835,200.335,201.79,234560.0,,,203.285398639705,198.24947051648252,209.3395429731037,215.2329116143833,218.78348087019324,,198.68103609035595,203.00468930274423,198.97459405365427,202.34599611438145,215.93576634140962,222.08530292798113,222.6218544890842,223.0074265181095,222.6875410453833,217.63283073100266,,217.63283073100266,198.24947051648252,209.3395429731037,211.45785614853165,208.97816092277353,212.69770376141065,"rgba(239, 83, 80, 0.5)",17.018035219428622,212.49128716333695,-0.6288203676485429,44.97142663645355,-4.490712607502765,False,False,False,True,True,0.0,204.2094,225.80650000000003,0.0,0.0,0.0,0.0,0.8607949333567311,0.8662986862781072,False,False,False,False,-0.12248993912861136,-0.12843701018319592,False,False,False,False,5810016.0,8280253.712250444,False,False,False,False,513067.386573104,False,False,False,False
2025-06-03 17:00:00+00:00,203.15,203.78,202.51,203.355,367785.0,,,203.28289251379223,198.32028415197317,209.28528470190727,215.1482299814626,218.69341602598826,,199.25499438957357,203.0142605196935,199.04575361783603,202.35576358355135,215.85254957157798,221.99544737095795,222.53594670066983,222.9268568457123,222.6159168501657,217.5916621932848,,217.5916621932848,198.32028415197317,209.28528470190727,211.46128393454313,208.94602147502468,212.71891516430227,"rgba(239, 83, 80, 0.5)",16.649082759410895,212.48614231482225,-0.5484471695391674,47.61647847568092,-8.51373829932556,True,False,False,False,True,0.0,203.80129999999997,225.682425,0.0,0.0,0.0,0.0,0.861747405671656,0.8646246791959575,False,False,False,False,-0.10619415717421327,-0.1173155836787046,False,False,False,False,6177801.0,8247657.546169042,False,False,False,False,510814.94647119544,False,False,False,False
2025-06-04 17:00:00+00:00,203.225,204.245,202.375,202.89,355362.0,,,203.27913851914488,198.38620171719236,209.23338268703162,215.0672303465812,218.60712760306617,,199.68166912321925,203.02082034636703,199.11155909521807,202.36451134101708,215.77288877318244,221.90922999852933,222.45346843629594,222.84945299759835,222.54705133671501,217.5519831431606,,217.5519831431606,198.38620171719236,209.23338268703162,211.45571436428796,208.91461617460322,212.7262634591303,"rgba(239, 83, 80, 0.5)",16.244331971434885,212.47290627952367,-0.5899230757149573,48.89671362228948,-6.992491829719569,True,False,False,False,True,0.0,203.43110000000001,225.56490000000002,0.0,0.0,0.0,0.0,0.8611489310880212,0.8641028703371952,False,False,False,False,-0.10489145288163626,-0.11110351828017043,False,False,False,False,5822439.0,8210057.258631537,False,False,False,False,508404.8232700916,False,False,False,False
2025-06-05 17:00:00+00:00,201.84,203.195,199.705,200.68,805982.0,,,203.13286060672613,198.47015080351886,209.0815378408724,214.85765849071564,218.39032126273858,,199.98127062396253,202.8614610849874,199.18426448693097,202.33665218639416,215.56810599587786,221.6962593859062,222.25007065192193,222.65871480312614,222.376903326393,217.45053453653077,,217.45053453653077,198.47015080351886,209.0815378408724,211.35311773910684,208.78650580091434,212.63642370820307,"rgba(239, 83, 80, 0.5)",15.79856035093532,212.3572031592562,-0.7391308384985127,47.558765534373585,-6.992491829719569,False,False,False,True,True,0.0,202.9682,225.419225,0.0,0.0,0.0,0.0,0.8563828938763142,0.8696543363481204,False,False,False,False,-0.11959810169692718,-0.1153508099885488,False,False,False,False,5016457.0,8160544.076327171,False,False,False,False,513018.422909315,False,False,False,False
2025-06-06 17:00:00+00:00,202.665,205.48,202.61,203.94,402540.0,,204.01,203.16254349305558,198.55167680545395,209.03414776061078,214.77643342866793,218.30145463423815,,200.34413841116734,202.90939450165473,199.2669958524542,202.35629871336945,215.4875897451216,221.60591286230343,222.16333049338746,222.5770408798449,222.30410051807897,217.40903379917492,,217.40903379917492,198.55167680545395,209.03414776061078,210.89125574366147,207.97270935367104,212.64238357765572,"rgba(239, 83, 80, 0.5)",15.296864521501544,211.18704333072353,-0.4737600519725435,49.880733843496046,-5.595467171733489,True,False,False,False,True,0.0,202.69079999999997,225.294525,0.0,0.0,0.0,0.0,0.8575148041721572,0.8651510581212595,False,False,False,False,-0.09909274176719521,-0.107221775877872,False,False,False,False,5418997.0,8118039.470492641,False,False,False,False,511305.5791432791,False,False,False,False
2025-06-09 17:00:00+00:00,204.705,205.29,200.03,201.38,924726.0,,202.77216985894313,203.09551773984032,198.67207117409882,208.89122914685518,214.5643258874956,218.07654024762965,,200.66801961129653,202.85024890334697,199.37939307541765,202.35306926683378,215.2788230179322,221.3812143471202,221.94795996269235,222.3744027987476,222.1229900694242,217.30214741815078,,217.30214741815078,198.67207117409882,208.89122914685518,210.73313265786408,207.67864234247713,212.56582684709625,"rgba(239, 83, 80, 0.5)",14.723615653122858,211.02031227959168,-0.6547516932464198,48.99590085948024,-5.595467171733489,True,False,False,False,True,0.0,202.27710000000002,225.157025,0.0,0.0,0.0,0.0,0.8540338988418028,0.8683550115978058,False,False,False,False,-0.11002541496774569,-0.10862359542280885,False,False,False,False,4494271.0,8061857.013585778,False,False,False,False,517715.19807129033,False,False,False,False
2025-06-10 17:00:00+00:00,202.58,203.515,201.225,202.675,443284.0,,202.69693433490534,203.07466733302155,198.73071389559507,208.82720421178723,214.4670879554231,217.9725297909898,,200.80499076497702,202.83501104707355,199.43455816362746,202.35454380462124,215.18284742652196,221.27665692900896,221.84758846562443,222.27982178252694,222.0383519936355,217.25224357413833,,217.25224357413833,198.73071389559507,208.82720421178723,210.69223446709236,207.62818958695368,212.53066139517554,"rgba(239, 83, 80, 0.5)",14.08578654991312,210.97541979296545,-0.5892762724717449,49.65119328598905,-5.301833952239093,True,False,False,False,True,0.0,201.8667,225.05700000000002,0.0,0.0,0.0,0.0,0.8555732345421013,0.8709381209084364,False,False,False,False,-0.11231780086267575,-0.1104706981427423,False,False,False,False,4937555.0,8013418.222677471,False,False,False,False,516561.2260081695,False,False,False,False
2025-06-11 17:00:00+00:00,200.66,201.72,198.38,198.82,539737.0,,201.98276307950772,202.94036138747535,198.74748616557142,208.7169779367649,214.32332780150205,217.82494929095625,,200.7063872004256,202.68574621782057,199.43892576471953,202.31406269034147,215.04230933179528,221.13196312600545,221.70910784301995,222.1495774996284,221.9215047077065,217.18037850200193,,217.18037850200193,198.74748616557142,208.7169779367649,210.55098928407767,207.42264427696296,212.42799628834646,"rgba(239, 83, 80, 1.0)",13.666094235319479,210.82885978124548,-0.8787338631259448,46.83284992734987,-5.301833952239093,False,False,False,True,False,0.0,201.3671,224.94545,0.0,0.0,0.0,0.0,0.8519795224535192,0.8720389988404474,False,False,False,False,-0.1307013433090962,-0.12058602072591924,False,False,False,False,4397818.0,7957362.405271619,False,False,False,False,516920.54033362423,False,False,False,False
2025-06-12 17:00:00+00:00,198.57,199.68,198.415,199.095,368806.0,,201.58087213844388,202.8394654846247,198.75141754030207,208.6384791499771,214.22289281312044,217.72231081241802,,200.61655747902404,202.5736859502235,199.43354773529435,202.28127210512767,214.94419031238291,221.0315776438559,221.6130254061096,222.05918115314472,221.8403124767149,217.13000558093327,,217.13000558093327,198.75141754030207,208.6384791499771,210.45492461135606,207.29257298981437,212.3523355842811,"rgba(239, 83, 80, 1.0)",13.30285826260427,210.72914604516865,-0.8745598739387801,45.250828429811875,-5.301833952239093,False,True,False,True,False,0.0,201.27929999999998,224.830975,0.0,0.0,0.0,0.0,0.8486685395481343,0.8777667866893526,False,False,False,False,-0.13867163499777083,-0.12962882786184504,False,False,False,False,4766624.0,7907893.592786787,False,False,False,False,514624.1908710874,False,False,False,False
2025-06-13 17:00:00+00:00,197.455,197.91,195.775,196.37,360797.0,,200.9997932244259,202.68666961602412,198.72655794209007,208.54414047077708,214.11069466278323,217.6103213807982,,200.41695340399406,202.4007087992746,199.39557837751764,202.2265871996692,214.83515940201193,220.92371524457423,221.50998424301275,221.96235467054558,221.7532038537694,217.0745452765252,,217.0745452765252,198.72655794209007,208.54414047077708,210.32356048548706,207.11302954948312,212.24987904708945,"rgba(239, 83, 80, 1.0)",12.802833728063966,210.59396222479404,-1.1110010898302098,42.16966053090996,-3.0294383144527686,False,True,False,True,False,0.0,201.43669999999997,224.708475,0.0,0.0,0.0,0.0,0.8423641035777822,0.8812650721486462,False,False,False,False,-0.15626555868444356,-0.1429471932731443,False,False,False,False,4405827.0,7853597.986697069,False,False,False,False,512239.27318316355,False,False,False,False
2025-06-16 17:00:00+00:00,197.52,198.875,196.94,198.405,354575.0,,200.69410454715742,202.57679115583076,198.71892522289423,208.46355339392133,214.01049541317903,217.50864419851519,,200.30557739679801,202.27929152166863,199.37786788062644,202.18708224056724,214.73736961070708,220.8246585011694,221.41516358303443,221.87310223965875,221.67289184215156,217.0240250515233,,217.0240250515233,198.71892522289423,208.46355339392133,210.2293464874627,206.995418988583,212.16970298679047,"rgba(239, 83, 80, 1.0)",12.34590347676676,210.4962079562898,-0.9793700379274577,42.42407216518065,-3.0294383144527686,False,True,False,True,False,0.0,201.77300000000002,224.59584999999998,0.0,0.0,0.0,0.0,0.8500107425061074,0.8788165736975709,False,False,False,False,-0.1477564886448925,-0.1453518409590184,False,False,False,False,4760402.0,7805641.4597715335,False,False,False,False,509794.86584699043,False,False,False,False
2025-06-17 17:00:00+00:00,196.765,196.86,195.195,195.62,324610.0,,200.27493597422298,202.43413424546722,198.68900154364135,208.37559238513612,213.90744768246785,217.40613794699527,,200.12154832485714,202.11932307085715,199.33563682274195,202.13273520330696,214.63724867462795,220.72609897591286,221.32097554236935,221.78453855016022,221.5930901425065,216.9727117575718,,216.9727117575718,198.68900154364135,208.37559238513612,210.11444730267766,206.84787496298847,212.07439070649122,"rgba(239, 83, 80, 1.0)",11.950917576818604,210.37786552110066,-1.2348730067159641,40.549700702616164,-4.866274373823792,False,True,False,True,False,0.0,202.22879999999998,224.47265000000004,0.0,0.0,0.0,0.0,0.844611169517984,0.8777278664500306,False,False,False,False,-0.16279232564343588,-0.15407208330122713,False,False,False,False,4435792.0,7753395.73171306,False,False,False,False,506923.78265556425,False,False,False,False
2025-06-18 17:00:00+00:00,196.46,197.11,195.06,196.295,374355.0,,199.898156932776,202.28331860117441,198.65844465010062,208.27777556278764,213.7917701249936,217.2905557893779,196.15500000000003,199.9395773907336,201.95190105457795,199.291815027617,202.07380912381072,214.5247010348741,220.61459375788638,221.21432900278924,221.68418073954786,221.50260707842548,216.91457882812423,196.15500000000003,216.91457882812423,198.65844465010062,208.27777556278764,209.18041851174098,206.70000361020166,210.5333720943988,"rgba(239, 83, 80, 1.0)",11.52092544377686,208.65846120629942,-1.073130910067444,40.08977187710974,-5.517461169152128,False,True,False,True,False,0.0,202.1839,224.34150000000002,0.0,0.0,0.0,0.0,0.8429680621147841,0.883454734651405,False,False,False,False,-0.16233140352950953,-0.15820174341536833,False,False,False,False,4810147.0,7707763.968430688,False,False,False,False,504868.45269191207,False,False,False,False
