date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_698,aVWAP_peak_674,aVWAP_peak_644,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_465,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_162,aVWAP_valley_874,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-19 14:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,56.675,56.675,56.675,56.675,0.0,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.13106152927117,50.08482177025012,49.14062805984633,48.64572340045805,48.73952500594941,48.82723455967296,48.9120385145021,49.05427304705269,49.0582579257026,49.182122838067926,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,49.73329831172648,50.8536688258669,50.96099523067652,51.76268458634277,,,,56.68505633415773,56.34853281133482,56.07999352611135,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,49.539652005504834,51.36279235956168,53.66296892127375,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,56.835,56.845,55.455,55.465,200.0,,,,56.707015959048476,56.20552338001425,54.65613730988188,54.31446441436317,54.20762446887872,53.06061959547913,51.60460552648883,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.17227580071171,50.12589449487482,49.18328683316553,48.68875213144482,48.77875238953517,48.86486082383097,48.94804996146929,49.08758403667053,49.091469039323826,49.21218592946145,49.75854304770845,49.75854304770845,49.75854304770845,49.75854304770845,49.75854304770845,49.75854304770845,50.87199362416314,50.97869832093218,51.77629382089881,,,,56.5770040103798,56.318909900532034,56.07344297338298,55.05897705782821,54.46856017452429,54.258753620040544,53.34931804460028,52.624704714256275,51.19216649017051,50.92997472948005,49.581869473660966,51.38878718663498,53.675789198986905,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,55.465,56.265,55.44,56.015,1.0,,,,56.706293622142,56.2054524600538,54.6562966738881,54.31464551107067,54.207789777518315,53.06077700958705,51.60479001386566,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.172479864298985,50.12609787847866,49.18349830675511,48.68896555292724,48.778947040243196,48.86504755464805,48.948228703775044,49.08774941592089,49.09163392446711,49.21233523652341,49.75866844796175,49.75866844796175,49.75866844796175,49.75866844796175,49.75866844796175,49.75866844796175,50.8720846440323,50.9787862512788,51.776361397882916,,,,56.57652993870815,56.3187669094693,56.07340847983454,55.059103597551875,54.46873444821456,54.258932565968074,53.349467457349874,52.62487398353021,51.19235850337364,50.93017174036392,49.58207866159525,51.38892201577848,53.67585693508722,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,56.055,56.25,56.035,56.095,100.0,,,,56.65831125827815,56.20362617833411,54.67479887588607,54.33502361673415,54.22627962998649,53.07764108910894,51.62409859515778,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.14713552805335,49.20526850197009,48.71089273781445,48.7989577148978,48.88425259845017,48.96662033597225,49.10477919176766,49.10861322295431,49.22772195889059,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,50.881567052850706,50.987955317279415,51.7834673015251,,,,56.54681638044914,56.312327075650906,56.07448767308342,55.074805363533855,54.48858516922094,54.278996311812946,53.36559895833336,52.64284203054717,51.21237354480184,50.95066184298725,49.60365304104167,51.404751617511295,53.686467944678405,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,56.075,56.13,55.665,56.025,0.0,,,,56.65831125827815,56.20362617833411,54.67479887588607,54.33502361673415,54.22627962998649,53.07764108910894,51.62409859515778,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.14713552805335,49.20526850197009,48.71089273781445,48.7989577148978,48.88425259845017,48.96662033597225,49.10477919176766,49.10861322295431,49.22772195889059,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,50.881567052850706,50.987955317279415,51.7834673015251,,,,56.54681638044914,56.312327075650906,56.07448767308342,55.074805363533855,54.48858516922094,54.278996311812946,53.36559895833336,52.64284203054717,51.21237354480184,50.95066184298725,49.60365304104167,51.404751617511295,53.686467944678405,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,56.025,56.215,55.955,56.025,0.0,,,,56.65831125827815,56.20362617833411,54.67479887588607,54.33502361673415,54.22627962998649,53.07764108910894,51.62409859515778,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.14713552805335,49.20526850197009,48.71089273781445,48.7989577148978,48.88425259845017,48.96662033597225,49.10477919176766,49.10861322295431,49.22772195889059,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,50.881567052850706,50.987955317279415,51.7834673015251,,,,56.54681638044914,56.312327075650906,56.07448767308342,55.074805363533855,54.48858516922094,54.278996311812946,53.36559895833336,52.64284203054717,51.21237354480184,50.95066184298725,49.60365304104167,51.404751617511295,53.686467944678405,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,56.025,56.265,56.025,56.21,0.0,,,,56.65831125827815,56.20362617833411,54.67479887588607,54.33502361673415,54.22627962998649,53.07764108910894,51.62409859515778,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.1935932531943,50.14713552805335,49.20526850197009,48.71089273781445,48.7989577148978,48.88425259845017,48.96662033597225,49.10477919176766,49.10861322295431,49.22772195889059,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,49.77163050263262,50.881567052850706,50.987955317279415,51.7834673015251,,,,56.54681638044914,56.312327075650906,56.07448767308342,55.074805363533855,54.48858516922094,54.278996311812946,53.36559895833336,52.64284203054717,51.21237354480184,50.95066184298725,49.60365304104167,51.404751617511295,53.686467944678405,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,56.405,56.785,56.405,56.495,100.0,,,,56.65092252803263,56.21173765292252,54.69824696574292,54.35978610616845,54.24856811096263,53.09670030999273,51.6450925492864,50.21609448429381,50.21609448429381,50.21609448429381,50.21609448429381,50.21609448429381,50.21609448429381,50.21609448429381,50.21609448429381,50.1695459362517,49.22826227612286,48.733969674701136,48.82004114723374,48.904503750010974,48.98602961846106,49.12277665146138,49.12655811844395,49.24400622451169,49.785423539449134,49.785423539449134,49.785423539449134,49.785423539449134,49.785423539449134,49.785423539449134,50.891798885566445,50.99786519450967,51.791259410859816,,,,56.54773647253201,56.32041463942047,56.08416352201259,55.0963572015268,54.51311287269285,54.30325681085486,53.38405626780629,52.662847261218054,51.233984230867634,50.97269948810598,49.62651492251243,51.42480664408896,53.70410397177727,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,56.495,56.665,56.385,56.385,88.0,,,,56.640042979942706,56.21694876351251,54.71750297070272,54.38031828193833,54.26713893621047,53.11290151350177,51.66310945905876,50.235506123263676,50.235506123263676,50.235506123263676,50.235506123263676,50.235506123263676,50.235506123263676,50.235506123263676,50.235506123263676,50.18888254211507,49.248149631661484,48.75395044173408,48.83830136107872,48.92204360641068,49.002840927441625,49.13836608784308,49.14210210390586,49.25811416435826,49.79736643955988,49.79736643955988,49.79736643955988,49.79736643955988,49.79736643955988,49.79736643955988,50.90064056448813,51.0064266018131,51.79797605671266,,,,56.54414806110458,56.32479711973089,56.0909343483636,55.113762940699395,54.533363387978135,54.32341125267629,53.399701888454786,52.679910978977176,51.25256249748399,50.991662883087386,49.646269206827604,51.441666973698844,53.71822950594399,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,56.39,56.395,55.43,55.85,95.0,,,,56.59235971383859,56.21022659705606,54.73105650060752,54.39596712079928,54.281615076759515,53.12719944393294,51.68005794166456,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.20768989099489,49.26776469003808,48.773775692190725,48.85641037421398,48.93942466880172,49.01948737515049,49.15378235934895,49.15747291207209,49.27205019902698,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,50.90915354507428,51.01465134894055,51.804299232570266,,,55.89166666666667,56.50965405305138,56.31219840783833,56.087306439248756,55.12419796667608,54.54830708357459,54.33894339032528,53.41323047031261,52.695342740575924,51.270236338359524,51.00981529142618,49.66564711389811,51.45492561847097,53.905545496829454,"rgba(0, 255, 0, 1.0)",1.0,56.395,55.43,0.0
2025-06-23 17:00:00+00:00,55.85,56.595,55.85,56.525,0.0,,,,56.59235971383859,56.21022659705606,54.73105650060752,54.39596712079928,54.281615076759515,53.12719944393294,51.68005794166456,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.20768989099489,49.26776469003808,48.773775692190725,48.85641037421398,48.93942466880172,49.01948737515049,49.15378235934895,49.15747291207209,49.27205019902698,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,50.90915354507428,51.01465134894055,51.804299232570266,,,55.89166666666667,56.50965405305138,56.31219840783833,56.087306439248756,55.12419796667608,54.54830708357459,54.33894339032528,53.41323047031261,52.695342740575924,51.270236338359524,51.00981529142618,49.66564711389811,51.45492561847097,53.905545496829454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,56.525,56.67,56.505,56.535,0.0,,,,56.59235971383859,56.21022659705606,54.73105650060752,54.39596712079928,54.281615076759515,53.12719944393294,51.68005794166456,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.25437058231519,50.20768989099489,49.26776469003808,48.773775692190725,48.85641037421398,48.93942466880172,49.01948737515049,49.15378235934895,49.15747291207209,49.27205019902698,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,49.809083638596036,50.90915354507428,51.01465134894055,51.804299232570266,,,55.89166666666667,56.50965405305138,56.31219840783833,56.087306439248756,55.12419796667608,54.54830708357459,54.33894339032528,53.41323047031261,52.695342740575924,51.270236338359524,51.00981529142618,49.66564711389811,51.45492561847097,53.905545496829454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,56.535,56.695,56.48,56.695,88.0,,,,56.59408591935825,56.217986125933834,54.751075779434146,54.41712746050596,54.300786274692214,53.143783982894035,51.69834328149082,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.22722947093972,49.287826989833825,48.79391978458874,48.87483823132917,48.95713416444047,49.0364697223491,49.16954392863992,49.17318900902623,49.286328315823546,49.821198105012265,49.821198105012265,49.821198105012265,49.821198105012265,49.821198105012265,49.821198105012265,50.918167577903304,51.023384676634564,51.81118446118546,,,56.243506375227696,56.51496109637488,56.320361757105935,56.09619644427692,55.142597396559744,54.56924051358477,54.35971057162535,53.42929284888462,52.71274773413901,51.28906116794543,51.029012772682506,49.68558707310186,51.47280151137928,53.949356312625724,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,58.235,58.745,58.225,58.685,0.0,,,,56.59408591935825,56.217986125933834,54.751075779434146,54.41712746050596,54.300786274692214,53.143783982894035,51.69834328149082,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.27398659526806,50.22722947093972,49.287826989833825,48.79391978458874,48.87483823132917,48.95713416444047,49.0364697223491,49.16954392863992,49.17318900902623,49.286328315823546,49.821198105012265,49.821198105012265,49.821198105012265,49.821198105012265,49.821198105012265,49.821198105012265,50.918167577903304,51.023384676634564,51.81118446118546,,,56.243506375227696,56.51496109637488,56.320361757105935,56.09619644427692,55.142597396559744,54.56924051358477,54.35971057162535,53.42929284888462,52.71274773413901,51.28906116794543,51.029012772682506,49.68558707310186,51.47280151137928,53.949356312625724,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,58.795,58.97,58.675,58.675,240.0,,,,56.881617188931656,56.34251065989847,54.86387571083585,54.52714423515381,54.39846680013346,53.21568499104184,51.76900485504231,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.29763054621172,49.35786518582324,48.863279468689946,48.93847709616927,49.01845028022139,49.09541849553503,49.22449599465953,49.22798956648589,49.336316925734025,49.864393835823044,49.864393835823044,49.864393835823044,49.864393835823044,49.864393835823044,49.864393835823044,50.95181755168828,51.05615690247559,51.838207939793875,,,57.67886918833727,56.77002431372549,56.48416620293081,56.212048022598864,55.26019208277103,54.68181245118821,54.46649176747312,53.5012381967428,52.78511293532342,51.3601593835761,51.100575876585026,49.75606658911219,51.561614345076734,54.17139641753036,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,58.675,59.05,58.675,58.965,0.0,,,,56.881617188931656,56.34251065989847,54.86387571083585,54.52714423515381,54.39846680013346,53.21568499104184,51.76900485504231,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.34478498542271,50.29763054621172,49.35786518582324,48.863279468689946,48.93847709616927,49.01845028022139,49.09541849553503,49.22449599465953,49.22798956648589,49.336316925734025,49.864393835823044,49.864393835823044,49.864393835823044,49.864393835823044,49.864393835823044,49.864393835823044,50.95181755168828,51.05615690247559,51.838207939793875,,,57.67886918833727,56.77002431372549,56.48416620293081,56.212048022598864,55.26019208277103,54.68181245118821,54.46649176747312,53.5012381967428,52.78511293532342,51.3601593835761,51.100575876585026,49.75606658911219,51.561614345076734,54.17139641753036,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,58.975,59.11,58.88,58.99,202.0,,,,57.0926843146957,56.4469511085105,54.95909836377472,54.62010355486862,54.48140514699311,53.27713315432004,51.829227467811165,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.35750687437502,49.41737611855109,48.92219378304972,48.99259307613056,49.070618009527735,49.145598668139066,49.2713166927664,49.27468273130393,49.37895555555556,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,50.98070734107581,51.084306377325625,51.86150702303041,,,58.103704,56.96302320584444,56.61768879522304,56.309789781953135,55.35925862672972,54.77683997090379,54.5568318184812,53.56277257011854,52.84688322989528,51.42070682478598,51.16148888209672,49.81597181199432,51.63534356060162,54.291246626502186,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,58.995,59.15,58.99,59.11,0.0,,,,57.0926843146957,56.4469511085105,54.95909836377472,54.62010355486862,54.48140514699311,53.27713315432004,51.829227467811165,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.40499752992805,50.35750687437502,49.41737611855109,48.92219378304972,48.99259307613056,49.070618009527735,49.145598668139066,49.2713166927664,49.27468273130393,49.37895555555556,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,49.90131832228701,50.98070734107581,51.084306377325625,51.86150702303041,,,58.103704,56.96302320584444,56.61768879522304,56.309789781953135,55.35925862672972,54.77683997090379,54.5568318184812,53.56277257011854,52.84688322989528,51.42070682478598,51.16148888209672,49.81597181199432,51.63534356060162,54.291246626502186,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,59.11,59.27,59.045,59.235,101.0,,,,57.19219211435753,56.499815416985456,55.00724730090658,54.66710398395541,54.52346100484118,53.308374707587056,51.8597524623625,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.43544959642792,50.387788780559575,49.44744170451424,48.95194560869646,49.01994313501445,49.096993329029466,49.17097884591312,49.29501337373066,49.29831542572868,49.40055251430358,49.92005225610492,49.92005225610492,49.92005225610492,49.92005225610492,49.92005225610492,49.92005225610492,50.99541521682531,51.098642696904946,51.87340859955476,,,58.25390036730946,57.05538371773751,56.68418356000341,56.35940987063315,55.4093340248066,54.82487103388732,54.60254018715968,53.59408402279834,52.87825025731513,51.4513723419512,51.192324516333635,49.84624809327228,51.67228281601167,54.34599183276731,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,59.065,59.18,58.905,59.155,144.0,,,,57.31215872315388,56.56897896500372,55.07237516194706,54.7309690117253,54.580836102366796,53.35157639394258,51.90222971224687,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.47799429235446,50.43010237427173,49.489537191587466,48.99364152705508,49.058290494216024,49.13397789155023,49.206572127017374,49.32825245924841,49.331465094569026,49.43085668732109,49.94633513330415,49.94633513330415,49.94633513330415,49.94633513330415,49.94633513330415,49.94633513330415,51.016030392643,51.11873492185592,51.89007150617921,,,58.39063409961686,57.168737039917055,56.76955786521487,56.424780299237995,55.47660854439778,54.88998671625929,54.66473312755218,53.63731330487764,52.9217141188495,51.494098116240764,51.23531725904335,49.88860340415588,51.72243139439513,54.41350699128026,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,59.155,59.155,58.84,59.065,1.0,,,,57.31291207175416,56.569435138656246,55.07281349470722,54.731400026797985,54.58122424295416,53.35187102586763,51.90252049459379,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.43039275009574,49.489826414178154,48.99392816642364,49.05855418497535,49.13423222708171,49.2068169119481,49.328481081336086,49.33169310301545,49.43106516508682,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,51.01617212355171,51.11887304861637,51.89018598801116,,,58.39135667814772,57.1694565358207,56.77011462972125,56.42521326882438,55.47705947229999,54.890425565827215,54.66515319573047,53.63760784313729,52.9220109013043,51.49439081622069,51.23561191016905,49.88889426854385,51.722770002676654,54.413941257145574,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,59.05,59.215,58.975,59.2,0.0,,,,57.31291207175416,56.569435138656246,55.07281349470722,54.731400026797985,54.58122424295416,53.35187102586763,51.90252049459379,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.47828622693093,50.43039275009574,49.489826414178154,48.99392816642364,49.05855418497535,49.13423222708171,49.2068169119481,49.328481081336086,49.33169310301545,49.43106516508682,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,49.946515930420276,51.01617212355171,51.11887304861637,51.89018598801116,,,58.39135667814772,57.1694565358207,56.77011462972125,56.42521326882438,55.47705947229999,54.890425565827215,54.66515319573047,53.63760784313729,52.9220109013043,51.49439081622069,51.23561191016905,49.88889426854385,51.722770002676654,54.413941257145574,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,59.2,59.305,59.005,59.055,27.0,,,,57.33420081371695,56.582196296296296,55.08491567954536,54.743279882407975,54.5919178878809,53.35995700543275,51.91047466503434,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.48625465223475,50.43831819154082,49.49771202886681,49.001739654154505,49.06574117180264,49.14116491417502,49.213489916992785,49.33471451472216,49.33790983638685,49.436750284278155,49.951449396582674,49.951449396582674,49.951449396582674,49.951449396582674,49.951449396582674,49.951449396582674,51.02004554572276,51.12264861086847,51.89331966445721,,,58.4133147735709,57.189729487179484,56.785718440239194,56.43730498809721,55.489539420841254,54.90253019707564,54.676728555395236,53.64569819327581,52.93014653705957,51.50239176606186,51.2436628603118,49.89682797067775,51.73208277043661,54.426132765815474,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,59.055,59.365,59.005,59.355,120.0,,,,57.429020988677166,56.64001086956522,55.13941257875376,54.79673664752097,54.64008517495396,53.3963649884797,51.94620027072758,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.5219825211684,50.473852579411755,49.533038611438364,49.03672203875569,49.097939222148945,49.17222983998426,49.24339724631557,49.36266144009024,49.365782225974634,49.46224905908445,49.97359796558991,49.97359796558991,49.97359796558991,49.97359796558991,49.97359796558991,49.97359796558991,51.03747038737789,51.1396369659983,51.90744498908061,,,58.51095939751146,57.280256127450976,56.856072650592814,56.49210443467405,55.5457861753071,54.95700774220546,54.72882485338407,53.68215005609239,52.96674389949266,51.53830626345436,51.27978889850815,49.932381080709725,51.773873698988226,54.480865131615275,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
