date,Close,High,Low,Open,Volume,aVWAP_peak_153,aVWAP_valley_170,aVWAP_valley_140,aVWAP_valley_107,aVWAP_valley_52,aVWAP_OB_bull_140,aVWAP_OB_bull_52,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,11.72,14.01,11.65,13.25,15512269,21.96901011424022,,20.153727736776553,15.700984049952806,14.449825810630246,20.153727736776553,14.449825810630246,21.96901011424022,16.768179199119867,"rgba(239, 83, 80, 0.5)",6.020817499340132,20.210963197609903,-1.4102674925025536,41.50000067203168,-1.5129938249278254,False,True,False,True,False,0.0,15.9649,,0.0,0.0,0.0,0.0,0.9772989513777655,0.9659265570776095,False,False,False,False,-0.29890224201641,-0.31006889026551837,False,False,False,False,146622131,215206386.97604913,False,False,False,False,24568047.435077496,False,False,False,False
2025-04-04 00:00:00+00:00,11.39,13.63,10.04,12.3,39963033,21.094918510741508,11.686666666666667,19.746522416134233,15.601304663160821,14.402754159997638,19.746522416134233,14.402754159997638,21.094918510741508,15.359311976489842,"rgba(239, 83, 80, 0.5)",6.015655841069883,17.74660229941469,-1.0566765232839799,40.202401555958026,-2.816108555691585,False,True,False,True,False,0.0,16.0317,,0.0,0.0,0.0,0.0,0.9661993129633599,0.9665437785637333,True,False,False,False,-0.34282825441539394,-0.32644857234045616,False,False,False,False,106659098,207165847.05189735,False,False,False,False,25708416.73618287,False,False,False,False
2025-04-11 00:00:00+00:00,12.16,13.03,10.1001,10.13,33049864,20.481971315281296,11.72138552693597,19.44115132968775,15.524076673051832,14.366085751524189,19.44115132968775,14.366085751524189,20.481971315281296,15.263174820299934,"rgba(239, 83, 80, 0.5)",6.014092850947666,17.370797942052924,-0.8664312426157232,39.863338893756634,-3.2499374005564263,False,True,False,True,False,0.0,16.098699999999997,,0.0,0.0,0.0,0.0,0.9721408399784446,0.9706682855953997,False,False,False,False,-0.34282825441539394,-0.33463841337792505,False,False,False,False,139708962,202169040.75175682,False,False,False,False,26252227.64461377,False,False,False,False
2025-04-18 00:00:00+00:00,11.19,12.91,10.61,12.75,20241148,20.137320228019558,11.688526717907697,19.260974011124944,15.475940904533246,14.342495895962916,19.260974011124944,14.342495895962916,20.137320228019558,15.191984382382202,"rgba(239, 83, 80, 0.5)",6.011879116675044,17.147311123881682,-0.9909233050541539,39.15086588816247,-4.1036074551602155,False,True,False,True,False,0.0,16.1571,,0.0,0.0,0.0,0.0,0.9700424054915371,0.991778878518511,False,False,False,False,-0.3264792654950012,-0.33055883943646314,True,False,False,False,119467814,196043023.95533037,True,False,False,False,25806962.485753488,True,False,False,False
2025-04-25 00:00:00+00:00,13.4,13.665,10.61,11.21,29171469,19.737204876663096,11.895783652257867,19.046914390793145,15.425634953592171,14.321062862869296,19.046914390793145,14.321062862869296,19.737204876663096,15.17234896487812,#000000,5.9899634276734,16.956884647293133,-0.5938074063792215,40.31274339399818,-4.1036074551602155,False,True,False,True,False,0.0,16.2653,,0.0,0.0,0.0,0.0,0.9499612188745084,0.997001953609898,False,False,False,False,-0.2879401235259732,-0.30924948148121817,False,False,False,False,148639283,192531635.736417,False,False,False,False,26056185.19051249,False,False,False,False
2025-05-02 00:00:00+00:00,13.8,14.27,11.86,13.71,25521709,19.453453431686995,12.13974374395974,18.890976917788308,15.394194972050416,14.310547161856526,18.890976917788308,14.310547161856526,19.453453431686995,15.183865698913747,#000000,5.9686344862648975,16.851277187758022,-0.5112186371572361,41.431184673278764,-4.1036074551602155,False,True,False,True,False,0.0,16.3581,,0.0,0.0,0.0,0.0,0.950706099482954,1.015034423645865,False,False,False,False,-0.09874576969341355,-0.20399762558731585,False,False,False,False,174160992,191170847.3114972,False,False,False,False,26016594.36158564,False,False,False,False
2025-05-09 00:00:00+00:00,13.89,14.87,12.23,13.23,32291684,19.14713133346658,12.412710743064665,18.717167211097475,15.362250573644321,14.302140744300262,18.717167211097475,14.302140744300262,19.14713133346658,15.19856731802668,#000000,5.960441664661927,16.74284850066997,-0.4786303870036757,42.29809866792159,-4.1036074551602155,False,True,False,True,False,0.0,16.4503,,0.0,0.0,0.0,0.0,0.9554109725360759,1.0239096242622363,False,False,False,False,0.05088282210190115,-0.07655740174270735,False,False,False,False,206452676,192302834.62175667,False,False,False,False,26481415.816283,False,False,False,False
2025-05-16 00:00:00+00:00,17.13,17.45,14.97,15.2,46044584,18.962618524398888,13.247791298086637,18.617566757548413,15.391851239790856,14.342408929200516,18.617566757548413,14.342408929200516,18.962618524398888,15.399904556156606,#000000,5.953941933672981,16.87658199860702,0.04256306228983435,45.160642636433835,-4.1036074551602155,False,True,False,True,True,1.8105793520556581,16.6191,,0.0,0.0,0.0,0.0,0.9274676699843664,1.0695755980914297,False,False,False,False,0.34282823846995647,0.13313541836362455,False,False,False,False,252497260,196761680.946071,False,False,False,False,27930539.38544722,False,False,False,False
2025-05-23 00:00:00+00:00,16.65,17.815,15.91,16.425,43810780,18.82679110506983,13.822627423064196,18.542177898748292,15.425189574285668,14.38406406187361,18.542177898748292,14.38406406187361,18.82679110506983,15.543514739492942,#000000,5.945304661875834,16.969726486013293,-0.05377798181875108,46.87722828399993,-9.255026712783703,False,True,False,False,True,1.3142390801972788,16.7585,,0.0,0.0,0.0,0.0,0.9163704787790089,1.0488309760732926,False,False,False,False,0.34282824043399523,0.2379818293988099,False,False,False,False,208686480,197644999.3945102,False,False,False,False,29106853.505043723,False,False,False,False
2025-05-30 00:00:00+00:00,15.27,17.38,14.7437,17.26,25749277,18.71936209680705,13.99454883584425,18.47716056369302,15.430334649674572,14.398056633249867,18.47716056369302,14.398056633249867,18.71936209680705,15.575025170615426,#000000,5.946103907995949,16.959722701389847,-0.28417308670264135,47.1775108385059,-8.829807486747391,False,True,False,False,True,0.0,16.8383,,0.0,0.0,0.0,0.0,0.894805875665391,1.091304117324809,False,False,False,False,0.23445176833961448,0.2362167988692122,False,False,False,False,182937203,196555532.99491686,False,False,False,False,28858144.134299744,False,False,False,False
2025-06-06 00:00:00+00:00,18.57,18.83,14.88,15.03,38497980,18.654264219984587,14.389742350688282,18.441222878969754,15.470704173555285,14.442217301082483,18.441222878969754,14.442217301082483,18.654264219984587,15.685971676073951,#000000,5.966039840495401,17.045383218126144,0.25554921231422034,49.46899039079223,-6.474124234504224,False,True,False,False,True,3.1559375450004907,16.962699999999998,,0.0,0.0,0.0,0.0,0.8774442665627783,1.0976996451159309,False,False,False,False,0.3417799978979294,0.2889983983835708,False,False,False,False,221435183,198398470.03233042,False,False,False,False,29572206.05027754,False,False,False,False
2025-06-13 00:00:00+00:00,17.48,19.5,17.345,19.47,23805873,18.637777401098226,14.636915175130454,18.434326653818342,15.503279125968984,14.474977488645713,18.434326653818342,14.474977488645713,18.637777401098226,15.762374610890875,#000000,5.970373479648194,17.114415646871386,0.061233079366779686,50.363279926497164,-5.486724033983442,False,True,False,False,True,2.0285319571087577,17.0125,,0.0,0.0,0.0,0.0,0.8986338347742453,1.0878894314818455,False,False,False,False,0.342828243614621,0.31591332099909586,False,False,False,False,197629310,198341495.21512076,False,False,False,False,29145070.2687755,False,False,False,False
2025-06-20 00:00:00+00:00,16.7,18.6012,16.505,18.0,22135174,18.600384555082712,14.790105872516946,18.412298852255862,15.523322304652034,14.497999002941294,18.412298852255862,14.497999002941294,18.600384555082712,15.805931508091533,#000000,5.952963092156424,17.142190179496396,-0.07428068554280517,50.47848973195975,-5.215120600124948,False,True,False,False,True,1.2256323035727377,17.0167,,0.0,0.0,0.0,0.0,0.9024200511681648,1.1053795010248462,False,False,False,False,0.24889063901434597,0.2824019800067209,False,False,False,False,175494136,196649098.23622295,False,False,False,False,28625818.69331065,False,False,False,False
2025-06-27 00:00:00+00:00,17.66,18.88,15.26,16.14,36292745,18.543217466809796,15.00586802899581,18.377867541414027,15.555180445289363,14.534907362760924,18.377867541414027,14.534907362760924,18.543217466809796,15.868455844615033,#000000,5.897516634945548,17.179714825424597,0.08143854512075281,51.178640969421686,-4.344557350282265,False,True,False,False,True,2.178905552707228,17.0307,,0.0,0.0,0.0,0.0,0.9030779031175755,1.0256170768421626,False,False,False,False,0.19023338255872393,0.2363176812827224,False,False,False,False,211786881,197770415.47798422,False,False,False,False,29193739.16047282,False,False,False,False
2025-07-04 00:00:00+00:00,21.9,22.3296,17.87,17.9,35190552,18.629273844665505,15.449405196289591,18.4436184103177,15.644752892571898,14.613578010384144,18.4436184103177,14.613578010384144,18.629273844665505,16.037838627390833,"rgba(38, 166, 154, 1.0)",5.911895782127654,17.37527322165969,0.7653596993402831,53.99308175924307,-1.4672596204298642,False,False,False,False,True,6.186241366277123,17.0783,,0.0,0.0,0.0,0.0,0.9446453032718781,0.9791201634816196,False,False,False,False,0.3428282438869125,0.28957296258481746,False,False,False,False,246977433,201415379.73887426,False,False,False,False,29637947.51895632,False,False,False,False
2025-07-11 00:00:00+00:00,21.83,22.8,20.04,21.6,31937737,18.73158264308515,15.852652364600747,18.52161639730239,15.736715848840797,14.693068002390843,18.52161639730239,14.693068002390843,18.73158264308515,16.201013153283693,"rgba(38, 166, 154, 0.5)",5.900592559188403,17.56876794818724,0.7221701903781117,55.950480784963496,0.5165368248401165,False,False,True,False,True,6.111047112863741,17.2115,,0.0,0.0,0.0,0.0,0.9474454573743474,1.0080099577028134,False,False,False,False,0.3428282450042426,0.31620060379453,False,False,False,False,215039696,202424588.35080948,False,False,False,False,29808302.295329925,False,False,False,False
2025-07-18 00:00:00+00:00,22.12,23.56,21.2763,22.24,19603671,18.80691837162392,16.104505620977438,18.579128649193823,15.79896770454682,14.746282672187522,18.579128649193823,14.746282672187522,18.80691837162392,16.3072211617264,"rgba(38, 166, 154, 1.0)",5.905373582098269,17.696995106474617,0.7489796931617361,57.49731874294852,2.0838979807173956,False,False,True,False,True,6.379722922101845,17.405900000000003,,0.0,0.0,0.0,0.0,0.9675735372879081,1.0248705071490398,False,False,False,False,0.34282824276305524,0.32951442327879266,False,False,False,False,234643367,204811164.54704583,False,False,False,False,29052403.68086104,False,False,False,False
