date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_712,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bull_115,aVWAP_OB_bear_870,aVWAP_OB_bear_781,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2023-02-23 00:00:00+00:00,475.5769148903,481.0883762777,470.4849610625,481.035335092,1546431,,,,,,,,,,,,,,,,,,,489.40808178732,468.83647512712713,475.68653422281983,479.69769813165385,476.85923550231087,478.9406264034677,484.4935572373527,,,,,,,,,,,,,,,,,,,,,,473.69199256330046,474.07606280408055,472.4043060434008,470.11013760953506,479.23248068201275,473.095092219127,484.26204576271493,484.16124076204414,,,,,,,,479.23248068201275,,,478.9406264034677,477.6637044572179,479.1317440588646,476.379169805777,#000000,22.646555710634278,477.6637044572179,-0.0921460019608189
2023-02-24 00:00:00+00:00,471.2082499585,472.8911021232,467.4375038474,471.1793184027,1587611,,,,,,,,,,,,,,,,,,,488.25974284630325,468.85729723326614,475.6567474531808,479.6493189000176,476.834073571823,478.9151209568839,484.4578340247881,,,,,,,,,,,,,,,,,,,,,,473.6190235064563,474.03997417904105,472.3887130617279,470.1129335314872,479.1950732035551,473.0856516378038,484.2256685269087,484.128004585653,,,,,,,,479.1950732035551,,,478.9151209568839,477.56167848125966,478.9471621408947,476.3493802790791,#000000,22.636740526472682,477.56167848125966,-0.28066887612770924
2023-02-27 00:00:00+00:00,469.684521351,475.4418045245,468.3826013382,475.0079276254,1501749,,,,,,,,,,,,,,,,,,,487.3307158265821,468.8841587910364,475.63244572887504,479.60728163128545,476.8129112720345,478.8930128808875,484.42579534709995,,,,,,,,,,,,,,,,,,,,,,473.5669838124634,474.012740590887,472.37928303561574,470.1198375395163,479.16263960535036,473.07904989391716,484.1930763531402,484.0982251946656,,,,,,,,479.16263960535036,,,478.8930128808875,477.4798771668904,478.7980459254001,476.3264795031945,#000000,22.63884536652713,477.4798771668904,-0.3443353973969133
2023-02-28 00:00:00+00:00,466.9360235462,471.4686339611,466.5502694683,468.3054505226,1918221,,,,,,,,,,,,,,,,,,,486.09628346644223,468.8758853876123,475.58219513822644,479.53624709719594,476.7725668647915,478.85459869036276,484.37634124547975,,,,,,,,,,,,,,,,,,,,,,473.4283080752267,473.9445549742511,472.33955057405825,470.1049274912308,479.10694736307454,473.0581891531787,484.1426185455286,484.0520404315607,,,,,,,,479.10694736307454,,,478.85459869036276,477.351416966548,478.5848739843015,476.27214207601367,#000000,22.65957999249027,477.351416966548,-0.4596463581319627
2023-03-01 00:00:00+00:00,461.6222611237,465.3881853088,458.1022551632,463.9657171467,1759327,,,,,,,,,,,,,,,,,,,484.72538538392104,468.7809856686128,475.4952943560116,479.4339262229205,476.7072138321951,478.79764784065816,484.31267736078394,,,,,,,,,,,,,,,,,,,,,,473.150925780325,473.8115892786939,472.2449630537056,470.04164015832407,479.025361288614,473.0127418189834,484.077396215806,483.9922113117153,,,,,,,,479.025361288614,,,478.79764784065816,477.17399730475137,478.3218758093005,476.1696036132709,"rgba(239, 83, 80, 0.5)",22.710905440121653,477.17399730475137,-0.684769536029914
2023-03-02 00:00:00+00:00,468.3922451901,470.0702754288,458.6247590617,460.3589165187,2407400,,,,,,,,,,,,,,,,,,,483.36641145179414,468.7261149121958,475.41204137545475,479.3268981573717,476.6422491855131,478.7383834948492,484.2414174670208,,,,,,,,,,,,,,,,,,,,,,472.91713792492754,473.6927189780628,472.166218564689,469.99729696086615,478.94039614597233,472.9728831626419,484.00457354359986,483.9254295000735,,,,,,,,478.94039614597233,,,478.7383834948492,477.00467805500216,478.0647880063142,476.0770818476041,#000000,22.615769411790122,477.00467805500216,-0.38081538187298075
2023-03-03 00:00:00+00:00,458.3337076099,459.047352654,448.757362627,457.9190219762,5354214,,,,,,,,,,,,,,,,,,,479.5305353599216,468.21827602058545,475.0405497019202,478.9190347675525,476.36686541650477,478.50572850140566,483.99778850559534,,,,,,,,,,,,,,,,,,,,,455.3794742969667,471.7737235732942,473.1149802202187,471.7290139821578,469.67293193798264,478.6110521094309,472.762283292391,483.7545579701026,483.6955649009087,,,,,,,,478.6110521094309,,,478.50572850140566,475.0670225348087,477.22553975335506,473.3881758092726,"rgba(239, 83, 80, 0.5)",22.553366877573758,475.0670225348087,-0.7419430994823086
2023-03-06 00:00:00+00:00,465.8751998321,471.4082634479,458.5844477605,459.5488329552,3104742,,,,,,,,,,,,,,,,,,,478.4820235429949,468.1550463424203,474.93680708229215,478.7857425155431,476.28429148896583,478.42983535670066,483.90666064720466,,,,,,,,,,,,,,,,,,,,,459.0167391673425,471.53750360251587,472.9743932949056,471.63320538796114,469.6172438422883,478.5039390312058,472.7107690213579,483.66150909129095,483.6100188969872,,,,,,,,478.5039390312058,,,478.42983535670066,475.14035801949854,476.99720099658873,473.69614681509506,#000000,22.491565445900843,475.14035801949854,-0.4119392316059143
2023-03-07 00:00:00+00:00,467.871477185,477.5731922432,467.7268194058,468.7876431199,2659077,,,,,,,,,,,,,,,,,,,478.0416075781244,468.2077292401707,474.90177587413524,478.72154764750275,476.2511323270949,478.3937535528656,483.85327849270516,,,,,,,,,,,,,,,,,,,,,461.89642246532657,471.52297053017196,472.94534159698355,471.6259577060936,469.63274172891863,478.4530089313413,472.70106359263013,483.6073450232287,483.56025013899307,,,,,,,,478.4530089313413,,,478.3937535528656,475.26974540164287,476.9101178160856,473.9939001904097,#000000,22.169427129148154,475.26974540164287,-0.33371490266952764
2023-03-08 00:00:00+00:00,468.7297800083,469.5398635718,464.004388993,465.7980490165,1548504,,,,,,,,,,,,,,,,,,,477.68711535933994,468.1995378121662,474.862664770474,478.66716697992257,476.2186455473064,478.36258053920795,483.81362855381025,,,,,,,,,,,,,,,,,,,,,462.5722603105043,471.4520115835483,472.89705190410245,471.59539884053333,469.61898820706665,478.40925962320114,472.68309066656445,483.56694914796464,483.52308134303695,,,,,,,,478.40925962320114,,,478.36258053920795,475.25808944929685,476.8301913660325,474.035343514058,#000000,21.873580072374725,475.25808944929685,-0.29845637611201054
2023-03-09 00:00:00+00:00,462.4419885391,472.5487453791,461.5740418639,470.1184946886,1629402,,,,,,,,,,,,,,,,,,,477.2742028658952,468.170381503108,474.81153241218533,478.60091671234557,476.17737675890146,478.324295741645,483.76729256879634,,,,,,,,,,,,,,,,,,,,,462.9084149929759,471.34589961334854,472.8297869019158,471.54926483396815,469.5923080150108,478.35568704491334,472.6575137480593,483.5196744173161,483.4795535084715,,,,,,,,478.35568704491334,,,478.324295741645,475.21025635242853,476.73228550898244,474.026455897331,"rgba(239, 83, 80, 0.5)",21.641693911729188,475.21025635242853,-0.5899846779742356
2023-03-10 00:00:00+00:00,454.360440608,463.3485106221,451.6987374707,461.921220534,2123002,,,,,,,,,,,,,,,,,,,476.3931068445289,468.00671341368746,474.6816385537997,478.45653829383923,476.0788060413141,478.23972534416674,483.6774919554762,,,,,,,,,,,,,,,,,,,,,462.0758154034008,471.006978767032,472.63765917330437,471.40148749808554,469.481907821979,478.23778536466637,472.58253278094384,483.4276548349846,483.39472448337153,,,,,,,,478.23778536466637,,,478.23972534416674,474.98628541091125,476.50486006383034,473.8051717919742,"rgba(239, 83, 80, 0.5)",21.418246909586777,474.98628541091125,-0.9630034096618418
2023-03-13 00:00:00+00:00,455.1898118754,459.7127784383,450.1750088632,450.1750088632,1799597,,,,,,,,,,,,,,,,,,,475.65262910497654,467.8546081254558,474.56435138566115,478.32768296180933,475.9899263838793,478.1638298080334,483.5978187582015,,,,,,,,,,,,,,,,,,,,,461.3794331201171,470.7042055443434,472.46407161441465,471.2665801994306,469.379549696287,478.1322733787223,472.5138709574309,483.3459917326514,483.3194016313726,,,,,,,,478.1322733787223,,,478.1638298080334,474.79101402517415,476.3072637897167,473.6117086527522,"rgba(239, 83, 80, 0.5)",21.16876579996597,474.79101402517415,-0.9259492185324133
2023-03-14 00:00:00+00:00,464.7565130063,467.881121037,456.15419707,458.497653093,2422900,,,,,,,,,,,,,,,,,,,475.08550887925446,467.7781327992531,474.4716332008489,478.2145179213171,475.9161174775419,478.0970702669858,483.52073158655315,,,,,,,,,,,,,,,,,,,,,461.56151090759516,470.5108513055816,472.33921814290466,471.1751344579766,469.3186519939236,478.039805200305,472.46367531033525,483.26726541506844,483.2467765075492,,,,,,,,478.039805200305,,,478.0970702669858,474.6879125858121,476.15481601882203,473.546987693471,#000000,20.628776333234413,474.6879125858121,-0.4814342556767137
2023-03-15 00:00:00+00:00,468.3633136343,469.674877499,461.4968910484,464.3611150765,2226309,,,,,,,,,,,,,,,,,,,474.7481370960787,467.76031378662003,474.4137654728614,478.13601394936404,475.86753038556435,478.05060414956597,483.4626358746043,,,,,,,,,,,,,,,,,,,,,462.0434402076311,470.4214927528539,472.2699251911219,471.1285964280762,469.2945059261731,477.97573018781065,472.43516650070575,483.2081044155286,483.1921813539736,,,,,,,,477.97573018781065,,,478.05060414956597,474.65050897990835,476.06271438780834,473.5521269959861,#000000,19.97427263125215,474.65050897990835,-0.31476467061790536
2023-03-16 00:00:00+00:00,469.9063299457,470.754988917,465.5665965698,467.6593124422,1980652,,,,,,,,,,,,,,,,,,,474.5450122299199,467.77245814708846,474.3773220674238,478.08028751654814,475.83493184487935,478.01750957049495,483.41804180374,,,,,,,,,,,,,,,,,,,,,462.5774295584787,470.3887696247266,472.23300207126357,471.10759985818856,469.2903145464295,477.93029857030933,472.41949836425727,483.16280742544114,483.15036516670904,,,,,,,,477.93029857030933,,,478.01750957049495,474.64410302286865,476.0065090257278,473.5844539095338,#000000,19.30261357286406,474.64410302286865,-0.24544723227682916
2023-03-17 00:00:00+00:00,469.7038090549,472.4523068596,464.3611150765,471.6518671481,3959291,,,,,,,,,,,,,,,,,,,474.18365504819536,467.79818198489,474.30708155139956,477.9719802329692,475.7715279510161,477.9527350710881,483.330284512834,,,,,,,,,,,,,,,,,,,,,463.4380221415185,470.33065350723723,472.1634395593156,471.06838373653267,469.2835662715639,477.84174793687805,472.3893843437294,483.0737044373154,483.06805126953725,,,,,,,,477.84174793687805,,,477.9527350710881,474.6232749722513,475.90220662177035,473.6285503559587,#000000,18.67159330263991,474.6232749722513,-0.2634732793079727
2023-03-20 00:00:00+00:00,471.8640318909,473.3106096829,468.421176746,470.6199749898,1624017,,,,,,,,,,,,,,,,,,,474.10807677172204,467.8314906831607,474.2909942694136,477.93957432251955,475.7545911813503,477.93324009576884,483.3004045821716,,,,,,,,,,,,,,,,,,,,,463.85217308905555,470.3438024413775,472.1553957343297,471.06930061463413,469.2952419617879,477.8153126243,472.38529038989765,483.0434812845437,483.0401146009058,,,,,,,,477.8153126243,,,477.93324009576884,474.63490529043366,475.87976741515814,473.6666791934258,#000000,18.064825878476174,474.63490529043366,-0.15338500454826506
2023-03-21 00:00:00+00:00,473.3684727945,475.441900963,468.6815607485,475.441900963,1663959,,,,,,,,,,,,,,,,,,,474.0673474503362,467.87785327074573,474.2815332894729,477.9130266150294,475.74227718669124,477.91721145628674,483.2732111337846,,,,,,,,,,,,,,,,,,,,,464.3003692993621,470.37671820809015,472.1582916601085,471.079528546024,469.3151204363209,477.7937180677279,472.38568361100465,483.0160517566402,483.01475127035746,,,,,,,,477.7937180677279,,,477.91721145628674,474.6570433286239,475.8674943431924,473.715581428404,#000000,17.067261014035786,474.6570433286239,-0.07549955045886954
2023-03-22 00:00:00+00:00,470.1570700963,478.9329753677,469.9931246133,472.027977374,1299654,,,,,,,,,,,,,,,,,,,474.0472128598353,467.91751424779477,474.2763890427558,477.89448393004494,475.73428534237604,477.9059764744437,483.25310720615306,,,,,,,,,,,,,,,,,,,,,464.6400139146302,470.4079933247394,472.16400546415406,471.0903665927262,469.3330353693878,477.77864993935157,472.3874390870288,482.99580198379675,482.99602047207446,,,,,,,,477.77864993935157,,,477.9059764744437,474.67639345320583,475.8612813004862,473.75481401643214,#000000,16.94765632458758,474.67639345320583,-0.2666636182814975
2023-03-23 00:00:00+00:00,470.3885225431,475.6829972617,467.0421059176,473.2141711634,1566000,,,,,,,,,,,,,,,,,,,473.9785877511115,467.946203846453,474.26045749005897,477.8632682524957,475.71768409649013,477.8870133926667,483.22429421221045,,,,,,,,,,,,,,,,,,,,,464.92658921661484,470.4168217126998,472.1551580370415,471.0900170752052,469.34289059263534,477.7530683060606,472.3830074725165,482.9666621123003,482.9690575154089,,,,,,,,477.7530683060606,,,477.8870133926667,474.68004881762306,475.8396441487838,473.77814133783147,#000000,16.921006021364857,474.68004881762306,-0.25362122494989187
2023-03-24 00:00:00+00:00,477.6310553549,478.3061249911,469.2272098917,469.5977266834,1636784,,,,,,,,,,,,,,,,,,,474.00364183167875,468.01386654045336,474.264520900326,477.84996764795164,475.71524396965646,477.87886359519865,483.2042027180303,,,,,,,,,,,,,,,,,,,,,465.37955497769946,470.4837846132596,472.1787747901595,471.1174194272562,469.37719480301297,477.74240763696736,472.3921461286812,482.9465616753859,482.95044987246183,,,,,,,,477.74240763696736,,,477.87886359519865,474.7186625705112,475.8471867433279,473.8409215472093,#000000,16.959023884885852,474.7186625705112,0.1717311564720655
2023-03-27 00:00:00+00:00,475.6540657059,482.0553653124,474.9693522177,479.5694695961,1452077,,,,,,,,,,,,,,,,,,,474.07559634385325,468.0937986084177,474.27940702246576,477.8487527623836,475.72124738569937,477.87805063672374,483.1919141163475,,,,,,,,,,,,,,,,,,,,,465.8443715608753,470.57327015365325,472.21737558521687,471.15667893304163,469.4205596226119,477.74176910136,472.407778998282,482.93444756607744,482.9392288598761,,,,,,,,477.74176910136,,,477.87805063672374,474.77026545355534,475.869823839413,473.9150533756661,#000000,16.977875903311098,474.77026545355534,0.05205599672054934
2023-03-28 00:00:00+00:00,469.4337812004,476.4664637938,468.1222173356,475.0657907371,1407839,,,,,,,,,,,,,,,,,,,474.0229765176346,468.1199472431002,474.26659197627305,477.82246055645396,475.70746684257057,477.86195168398444,483.16695238469487,,,,,,,,,,,,,,,,,,,,,466.04048164362695,470.58256740157685,472.2113210601932,471.1577605405032,469.43037607748954,477.7201659574998,472.4046586622632,482.9092253080658,482.91586952160867,,,,,,,,477.7201659574998,,,477.86195168398444,474.77129833609615,475.8526210292445,473.93026957475854,#000000,16.973839325220904,474.77129833609615,-0.3144555002217615
2023-03-29 00:00:00+00:00,473.3877604984,473.8024461321,468.594766081,471.7772372234,1642982,,,,,,,,,,,,,,,,,,,473.9769746579372,468.1554057949622,474.2547519921913,477.79480125504614,475.6936429140892,477.84494742954394,483.13939467085925,,,,,,,,,,,,,,,,,,,,,466.2758437742149,470.6013258789089,472.2090581067066,471.1630066661251,469.44519014652366,477.6974431525222,472.40303847199857,482.88141657453536,482.8901049412185,,,,,,,,477.6974431525222,,,477.84494742954394,474.7766466517114,475.83713124494705,473.95182530141705,#000000,16.979169004338313,474.7766466517114,-0.08179941862623316
2023-03-30 00:00:00+00:00,473.9760354672,478.0877881831,473.5131305737,475.441900963,1545533,,,,,,,,,,,,,,,,,,,474.0015742144753,468.2165030215767,474.25919667228885,477.7833634805028,475.69192377482375,477.8378157768433,483.12110599920777,,,,,,,,,,,,,,,,,,,,,466.5989815220999,470.6607448959479,472.23133097045377,471.188647606168,469.47707402901705,477.68823186552544,472.4119346653672,482.8631426948081,482.87316246676136,,,,,,,,477.68823186552544,,,477.8378157768433,474.8065458534917,475.844497562817,473.99925007957216,#000000,16.990673514233805,474.8065458534917,-0.04888036872675615
2023-03-31 00:00:00+00:00,479.1740716663,480.6110056064,476.348423046,477.3706713523,2082044,,,,,,,,,,,,,,,,,,,474.1265827934549,468.3378333346583,474.2874479281458,477.7888242950926,475.70580730415884,477.84096747027,483.1074766637028,,,,,,,,,,,,,,,,,,,,,467.162784423782,470.7987014534938,472.295853950714,471.2525873437429,469.54557433289597,477.6932738859383,472.43888408442,482.8498921550639,482.86085869027926,,,,,,,,477.6932738859383,,,477.84096747027,474.88083438186334,475.8849913984976,474.09982336892557,#000000,17.03930432809698,474.88083438186334,0.2519608313678229
2023-04-03 00:00:00+00:00,479.3283732975,481.4210891699,477.3706713523,478.8172491443,1804653,,,,,,,,,,,,,,,,,,,474.24458110215403,468.4473217135478,474.3152692322128,477.79686700333247,475.7203671432308,477.84574581779555,483.0975003561138,,,,,,,,,,,,,,,,,,,,,467.6363359755126,470.92420093224626,472.3564163844832,471.3119785015616,469.60836209769104,477.70042123687296,472.46450371643084,482.8403019725417,482.85194533878,,,,,,,,477.70042123687296,,,477.84574581779555,474.9476324077817,475.923950338341,474.18827401734666,#000000,17.08754336030023,474.9476324077817,0.2563704329726004
2023-04-04 00:00:00+00:00,480.0034429337,484.677046464,477.8528639497,478.8172491443,1913281,,,,,,,,,,,,,,,,,,,474.39827924018874,468.57636520781614,474.35291702301026,477.8131789334649,475.74184323909725,477.8556265266022,483.0911366315909,,,,,,,,,,,,,,,,,,,,,468.15795939438954,471.075781885509,472.4327282335916,471.3853216753618,469.6839560520577,477.7145377130471,472.4971991194731,482.8344819092047,482.84652041835926,,,,,,,,477.7145377130471,,,477.8556265266022,475.0286145751728,475.97562097168145,474.2920540445549,#000000,17.138612717573118,475.0286145751728,0.29027018933838433
2023-04-05 00:00:00+00:00,479.4248118169,486.1755081795,477.5201510575,481.2282121309,1941503,,,,,,,,,,,,,,,,,,481.04015701796664,474.5516136904384,468.7066402480364,474.3918173486298,477.83061114735267,475.7642816928954,477.8662388224768,483.08527500210675,,,,,,,,,,,,,,,,,,,,,468.65432395323154,471.22792390392186,472.51054504140933,471.4601180786646,469.7609593644529,477.729621043767,472.53088880235373,482.82918799627504,482.8415805632628,,,,,,,,477.729621043767,,,477.8662388224768,475.45775198336713,476.6545793712379,474.393905416371,#000000,16.99352581696588,475.45775198336713,0.23344536479723657
2023-04-06 00:00:00+00:00,468.6719168966,470.4753172106,460.4939304459,464.8336638219,4114702,,,,,,,,,,,,,,,,,,471.19326503321963,474.1782420811427,468.65983804617633,474.2962817941597,477.7028911256904,475.6822889799362,477.7868566622037,482.9857061445192,,,,,,,,,,,,,,,,,,,,466.5470548510333,468.49523492597694,471.0812019729845,472.39843142959035,471.38075547387007,469.7154277603664,477.62315480562216,472.4812919774136,482.72801136280975,482.74768580778067,,,,,,,,477.62315480562216,,,477.7868566622037,474.3157566796942,475.31067123338096,473.5198250367447,#000000,16.748482767776615,474.3157566796942,-0.3369761823412852
2023-04-10 00:00:00+00:00,476.2423406746,476.3131265479,464.5057728557,466.6659956917,1653593,,,,,,,,,,,,,,,,,,471.44216446596744,474.14467054237724,468.6917318443508,474.2868210775792,477.67866876441167,475.6704321251397,477.7715871822257,482.9600442450259,,,,,,,,,,,,,,,,,,,,468.2116550461676,468.60885364370085,471.0970324973379,472.3980963573785,471.38703103480293,469.7303636783826,477.6030701677955,472.48086854432836,482.70216893563355,482.72367175466627,,,,,,,,477.6030701677955,,,477.7715871822257,474.4216073281818,475.3307650308847,473.6942811660195,#000000,16.45200568435538,474.4216073281818,0.11066938471517637
2023-04-11 00:00:00+00:00,480.8906773128,482.1829534736,475.441900963,476.2423406746,1547381,,,,,,,,,,,,,,,,,,472.7899349675922,474.23540843234,468.77839968985205,474.31049568153134,477.68637577729197,475.6831722974778,477.7761344458292,482.9522585810985,,,,,,,,,,,,,,,,,,,,470.6004133346674,468.901049230041,471.19378554022654,472.44761883040684,471.43573404827123,469.7818731542091,477.609830367241,472.50262286403097,482.69473403872036,482.71672840914187,,,,,,,,477.609830367241,,,477.7761344458292,474.6720316494427,475.52652248412664,473.9884389816956,#000000,16.15062462456358,474.6720316494427,0.3850405670316493
