date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_503,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 16:00:00+00:00,20.845,21.025,20.74,20.92,2216.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95166.0,-49168.43784791225,False,False,False,False,4029.836140722995,False,False,False,False
2024-01-03 20:00:00+00:00,20.92,20.92,20.8,20.845,1338.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96504.0,-49902.32253244074,False,False,False,False,3988.1022470683747,False,False,False,False
2024-01-04 16:00:00+00:00,21.05,21.36,21.04,21.305,7519.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.581789551867839,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88985.0,-50508.25551643391,False,False,False,False,4042.84484788902,False,False,False,False
2024-01-04 20:00:00+00:00,21.305,21.415,21.305,21.4,6601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.702789725262615,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82384.0,-51002.4531053264,False,False,False,False,4082.506168076787,False,False,False,False
2024-01-05 16:00:00+00:00,21.21,21.3,21.035,21.23,2148.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.482052994156014,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84532.0,-51522.29104167793,False,False,False,False,4052.513824385674,False,False,False,False
2024-01-05 20:00:00+00:00,21.21,21.355,21.21,21.335,2051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.733530646905564,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82481.0,-52002.27102552788,False,False,False,False,4021.482602302175,False,False,False,False
2024-01-08 16:00:00+00:00,21.25,21.39,21.165,21.365,3054.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.0903012958320275,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-79427.0,-52427.46062203132,False,False,False,False,4006.482872033924,False,False,False,False
2024-01-08 20:00:00+00:00,21.365,21.39,21.32,21.385,2139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.330967818768396,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-77288.0,-52812.8953410696,False,False,False,False,3977.5296492116927,False,False,False,False
2024-01-09 16:00:00+00:00,21.05,21.2,21.04,21.17,4767.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4834913958100806,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82055.0,-53266.26130477394,False,False,False,False,3989.7694996115115,False,False,False,False
2024-01-09 20:00:00+00:00,21.17,21.22,21.05,21.06,2325.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07663320850937794,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-84380.0,-53748.64485043636,False,False,False,False,3963.959119772573,False,False,False,False
2024-01-10 16:00:00+00:00,21.21,21.23,21.125,21.195,2164.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.763668648696573,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-82216.0,-54189.99919384044,False,False,False,False,3936.0527768303627,False,False,False,False
2024-01-10 20:00:00+00:00,21.19,21.2,21.105,21.135,1052.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9877045065211121,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-83268.0,-54640.8209117654,False,False,False,False,3891.338780290357,False,False,False,False
2024-01-11 16:00:00+00:00,20.96,21.1,20.9,21.085,8404.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3401074825973396,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-91672.0,-55214.94771933492,False,False,False,False,3961.3025201308164,False,False,False,False
2024-01-11 20:00:00+00:00,21.085,21.14,21.035,21.14,3833.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0475331189392776,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87839.0,-55720.746979500276,False,False,False,False,3959.3133337721993,False,False,False,False
2024-01-12 16:00:00+00:00,21.155,21.18,20.9,20.99,6467.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94306.0,-56318.96795656229,False,False,False,False,3998.1921968144907,False,False,False,False
2024-01-12 20:00:00+00:00,20.99,21.025,20.98,21.0,985.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93321.0,-56892.642871964425,False,False,False,False,3951.4760387243437,False,False,False,False
2024-01-15 16:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93321.0,-57457.42360263164,False,False,False,False,3890.2128443255165,False,False,False,False
2024-01-15 20:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93321.0,-58013.44804290092,False,False,False,False,3829.899466894113,False,False,False,False
2024-01-16 16:00:00+00:00,20.675,20.75,20.52,20.67,2179.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95500.0,-58594.63489494897,False,False,False,False,3804.304126322111,False,False,False,False
2024-01-16 20:00:00+00:00,20.675,20.78,20.67,20.77,1783.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93717.0,-59139.16768727534,False,False,False,False,3772.966077852001,False,False,False,False
2024-01-17 16:00:00+00:00,20.36,20.5,20.22,20.455,2960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-96677.0,-59721.14958359665,False,False,False,False,3760.3619526139855,False,False,False,False
2024-01-17 20:00:00+00:00,20.455,20.52,20.4,20.515,1470.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95207.0,-60271.31780710678,False,False,False,False,3724.852464976559,False,False,False,False
2024-01-18 16:00:00+00:00,20.745,20.87,20.69,20.775,1834.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93373.0,-60784.52218219039,False,False,False,False,3695.536922883899,False,False,False,False
2024-01-18 20:00:00+00:00,20.78,20.905,20.77,20.84,1218.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92155.0,-61270.886179365734,False,False,False,False,3657.125497722908,False,False,False,False
2024-01-19 16:00:00+00:00,20.62,20.78,20.6,20.77,1694.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93849.0,-61775.97321534456,False,False,False,False,3626.6894434946457,False,False,False,False
2024-01-19 20:00:00+00:00,20.77,20.795,20.735,20.78,1424.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-92425.0,-62251.151925184175,False,False,False,False,3592.539219564496,False,False,False,False
2024-01-22 16:00:00+00:00,20.06,20.14,19.97,20.12,2008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-94433.0,-62750.09530618907,False,False,False,False,3567.972720036364,False,False,False,False
2024-01-22 20:00:00+00:00,20.115,20.24,20.1,20.215,1226.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93207.0,-63222.29537896133,False,False,False,False,3531.6630654621567,False,False,False,False
2024-01-23 16:00:00+00:00,20.31,20.49,20.2,20.44,2748.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90459.0,-63644.56986920999,False,False,False,False,3519.513250493751,False,False,False,False
2024-01-23 20:00:00+00:00,20.44,20.5,20.435,20.45,1590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88869.0,-64035.64630534627,False,False,False,False,3489.5983163775686,False,False,False,False
2024-01-24 16:00:00+00:00,20.57,20.58,20.285,20.385,6172.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95041.0,-64516.34946340292,False,False,False,False,3531.1859393794666,False,False,False,False
2024-01-24 20:00:00+00:00,20.385,20.405,20.28,20.28,4032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99073.0,-65052.11148722613,False,False,False,False,3538.9504984588543,False,False,False,False
2024-01-25 16:00:00+00:00,20.165,20.24,20.06,20.11,2403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101476.0,-65616.82293703657,False,False,False,False,3521.3388628238336,False,False,False,False
2024-01-25 20:00:00+00:00,20.11,20.12,19.985,20.0,2445.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103921.0,-66210.68614731508,False,False,False,False,3504.651438594007,False,False,False,False
2024-01-26 16:00:00+00:00,20.05,20.06,19.83,19.93,3332.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107253.0,-66847.00109076756,False,False,False,False,3501.974672104177,False,False,False,False
2024-01-26 20:00:00+00:00,19.93,19.97,19.865,19.92,4492.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-111745.0,-67543.09409711225,False,False,False,False,3517.3239019940347,False,False,False,False
2024-01-29 16:00:00+00:00,20.0,20.17,19.8,20.17,6849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104896.0,-68122.20891731205,False,False,False,False,3568.977794986375,False,False,False,False
2024-01-29 20:00:00+00:00,20.16,20.3,20.16,20.28,5334.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-99562.0,-68609.64753874906,False,False,False,False,3596.3424803354233,False,False,False,False
2024-01-30 16:00:00+00:00,20.11,20.225,20.09,20.155,5078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.1237891750434424,-0.1237891750434424,False,False,False,False,-104640.0,-69168.25765442736,False,False,False,False,3619.3139147488273,False,False,False,False
2024-01-30 20:00:00+00:00,20.15,20.155,20.075,20.09,321.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9818731117824772,0.9103726082578045,False,False,False,False,-0.13397444073716724,-0.12888180789030482,False,False,False,False,-104961.0,-69723.18389234321,False,False,False,False,3568.1772649077598,False,False,False,False
2024-01-31 16:00:00+00:00,20.29,20.3,20.035,20.13,2417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.976425346931951,0.9083765256646045,False,False,False,False,-0.12139642786715102,-0.12513911787872792,False,False,False,False,-102544.0,-70232.03375447741,False,False,False,False,3550.329555374306,False,False,False,False
2024-01-31 20:00:00+00:00,20.13,20.13,19.98,20.03,3013.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9770172789800368,0.9146116423418887,False,False,False,False,-0.14840133509327033,-0.13677022648599912,False,False,False,False,-105557.0,-70779.70764975683,False,False,False,False,3541.9988645933086,False,False,False,False
2024-02-01 16:00:00+00:00,19.915,20.1,19.865,19.945,7930.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9681355932203387,0.9310169491525421,False,False,False,False,-0.16591660910119674,-0.15134341779359795,False,False,False,False,-113487.0,-71441.83621332649,False,False,False,False,3610.0298899484505,False,False,False,False
2024-02-01 20:00:00+00:00,19.95,20.015,19.94,20.005,6918.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9596427958097199,0.9462476386742227,False,False,False,False,-0.16712816526246393,-0.15923579152803094,False,False,False,False,-106569.0,-71986.44340381755,False,False,False,False,3661.3162482438233,False,False,False,False
2024-02-02 16:00:00+00:00,19.77,19.815,19.54,19.635,3288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9595959595959594,0.9399075500770413,False,False,False,False,-0.2408554287494556,-0.20004561013874328,False,False,False,False,-109857.0,-72573.58381616147,False,False,False,False,3655.528399433841,False,False,False,False
2024-02-02 20:00:00+00:00,19.635,19.71,19.605,19.685,2495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9590543087202329,0.9432927873907827,False,False,False,False,-0.24585446562243982,-0.22295003788059153,False,False,False,False,-107362.0,-73112.93910583339,False,False,False,False,3637.5357110705254,False,False,False,False
2024-02-05 16:00:00+00:00,19.375,19.5,19.35,19.47,7342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9587841318907779,0.9400652584578395,False,False,False,False,-0.30493405345352387,-0.2639420456670577,False,False,False,False,-114704.0,-73757.76175535534,False,False,False,False,3694.969265937649,False,False,False,False
2024-02-05 20:00:00+00:00,19.47,19.565,19.43,19.54,4341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9622770919067215,0.9329561042524004,False,False,False,False,-0.28630689024463174,-0.2751244679558447,False,False,False,False,-110363.0,-74325.28482891573,False,False,False,False,3704.985246310709,False,False,False,False
2024-02-06 16:00:00+00:00,20.07,20.28,20.0,20.21,5353.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.971021860701576,0.9291645483816299,False,False,False,False,-0.127979895294658,-0.20155218162525135,False,False,False,False,-105010.0,-74801.01684707207,False,False,False,False,3730.535862646977,False,False,False,False
2024-02-06 20:00:00+00:00,20.21,20.25,20.21,20.25,3478.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9653826573901239,0.9321228576276936,False,False,False,False,-0.10647195235916727,-0.15401206699220932,False,False,False,False,-101532.0,-75215.45069440428,False,False,False,False,3726.620577954776,False,False,False,False
2024-02-07 16:00:00+00:00,20.24,20.415,20.225,20.405,1740.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9629184549356223,0.9378540772532188,False,False,False,False,-0.08506171412992412,-0.11953689056106673,False,False,False,False,-99792.0,-75596.48246658406,False,False,False,False,3695.820258916717,False,False,False,False
2024-02-07 20:00:00+00:00,20.405,20.405,20.32,20.36,1373.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9680631868131868,0.9273695054945054,False,False,False,False,-0.07497948922917046,-0.09725818989511859,False,False,False,False,-101165.0,-75992.89359113314,False,False,False,False,3659.80754172421,False,False,False,False
2024-02-08 16:00:00+00:00,20.28,20.625,20.21,20.62,7241.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.962014437951186,0.9341698178068064,False,False,False,False,-0.06195415463192983,-0.0796061722635242,False,False,False,False,-93924.0,-76270.89524088301,False,False,False,False,3715.329905418408,False,False,False,False
2024-02-08 20:00:00+00:00,20.62,20.665,20.6,20.635,2547.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.14294502921289265,0.0,0.0,0.0,0.0,0.961790017211704,0.9345955249569706,False,False,False,False,-0.011196907855367387,-0.0454015400594458,False,False,False,False,-91377.0,-76505.09841544296,False,False,False,False,3697.2162634739366,False,False,False,False
2024-02-09 16:00:00+00:00,20.84,21.33,20.795,21.24,6739.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.600532387295015,0.0,0.0,0.0,0.0,0.9610080027243317,0.9267835859015836,False,False,False,False,0.11359340195861004,0.03409593094958212,False,False,False,False,-84638.0,-76631.18991287796,False,False,False,False,3744.3757012495344,False,False,False,False
2024-02-09 20:00:00+00:00,21.24,21.24,21.01,21.08,3123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.744118757667891,0.0,0.0,0.0,0.0,0.9700152464848383,0.9219041165509064,False,False,False,False,0.17069612681840302,0.10239602888399257,False,False,False,False,-87761.0,-76803.74510802714,False,False,False,False,3734.741969447216,False,False,False,False
2024-02-12 16:00:00+00:00,21.52,21.545,21.42,21.47,3914.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.506636910530634,0.0,0.0,0.0,0.0,0.9922573984858912,0.908121128699243,False,False,False,False,0.2722940637220848,0.1873450463030387,False,False,False,False,-83847.0,-76912.94285829028,False,False,False,False,3737.521163719352,False,False,False,False
2024-02-12 20:00:00+00:00,21.47,21.515,21.455,21.47,1050.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.506636910530634,0.0,0.0,0.0,0.0,0.9958455945992728,0.8938895620564308,False,False,False,False,0.2730218239257763,0.23018343511440748,False,False,False,False,-83847.0,-77020.44762017725,False,False,False,False,3695.8541689330054,False,False,False,False
2024-02-13 16:00:00+00:00,21.12,21.17,20.81,20.845,10128.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6563709629798637,0.0,0.0,0.0,0.0,0.9846445824706692,0.9054520358868187,False,False,False,False,0.13332536968590902,0.18175440240015825,False,False,False,False,-93975.0,-77283.3088973838,False,False,False,False,3795.5773601123383,False,False,False,False
2024-02-13 20:00:00+00:00,20.84,20.95,20.8,20.91,4591.0,,,,,,,,,,,,,,,,,,,,,,,#000000,2.289353470992417,0.0,0.0,0.0,0.0,0.9861782999308913,0.8980649619903249,False,False,False,False,0.10178445622923454,0.14176942931469638,False,False,False,False,-89384.0,-77470.91651137784,False,False,False,False,3807.9094940640853,False,False,False,False
2024-02-14 16:00:00+00:00,18.545,19.235,18.51,18.96,35719.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.96249595861623,0.9106045910119627,False,False,False,False,-0.34282825441539394,-0.10052941255034878,False,False,False,False,-125103.0,-78209.39842593012,False,False,False,False,4302.655083303402,False,False,False,False
2024-02-14 20:00:00+00:00,18.955,18.97,18.78,18.915,16609.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9688960515713133,0.9116841257050767,False,False,False,False,-0.3421781237836615,-0.22135376816700514,False,False,False,False,-141712.0,-79193.93488444283,False,False,False,False,4493.451128523504,False,False,False,False
2024-02-15 16:00:00+00:00,19.02,19.34,18.955,19.335,13665.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9717405266538213,0.9083172768143868,False,False,False,False,-0.2728339753340599,-0.24709387175053252,False,False,False,False,-128047.0,-79951.34674669954,False,False,False,False,4635.645684670426,False,False,False,False
2024-02-15 20:00:00+00:00,19.34,19.545,19.24,19.355,5961.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9806801852147531,0.8987705572409389,False,False,False,False,-0.21262033417698512,-0.22985710296375883,False,False,False,False,-122086.0,-80604.59718473519,False,False,False,False,4656.193813590265,False,False,False,False
2024-02-16 16:00:00+00:00,19.19,19.22,18.955,19.025,45403.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9689135606661378,0.9072164948453609,False,False,False,False,-0.28786308720938236,-0.2588600950865706,False,False,False,False,-167489.0,-81951.64218962302,False,False,False,False,5287.927242836928,False,False,False,False
2024-02-16 20:00:00+00:00,19.05,19.065,18.97,19.025,49839.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9664131812420783,0.9111216730038023,False,False,False,False,-0.3055589902939247,-0.2822095426902477,False,False,False,False,-167489.0,-83277.80277583042,False,False,False,False,5978.641549149534,False,False,False,False
2024-02-19 16:00:00+00:00,19.025,19.025,19.025,19.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.972718570516911,0.9120931716656031,False,False,False,False,-0.30365427750171403,-0.29293191009598085,False,False,False,False,-167489.0,-84583.4027327943,False,False,False,False,5885.949432108456,False,False,False,False
2024-02-19 20:00:00+00:00,19.025,19.025,19.025,19.025,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9709172259507828,0.9082774049217003,False,False,False,False,-0.30365427750171403,-0.29829309379884744,False,False,False,False,-167489.0,-85868.76082996029,False,False,False,False,5794.694402153285,False,False,False,False
2024-02-20 16:00:00+00:00,19.295,19.47,19.175,19.3,13161.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.972630912830248,0.900965037177662,False,False,False,False,-0.2296518726364422,-0.2639724832176448,False,False,False,False,-154328.0,-86930.14438298416,False,False,False,False,5908.900690491993,False,False,False,False
2024-02-20 20:00:00+00:00,19.285,19.305,19.215,19.285,11636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9732975193553481,0.9045662821930797,False,False,False,False,-0.24496976638453075,-0.2544711248010878,False,False,False,False,-165964.0,-88155.47547782162,False,False,False,False,5997.692927848706,False,False,False,False
