date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_872,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_818,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_682,aVWAP_peak_635,aVWAP_peak_619,aVWAP_peak_583,aVWAP_peak_542,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_425,aVWAP_peak_415,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_276,aVWAP_valley_857,aVWAP_valley_827,aVWAP_valley_791,aVWAP_valley_761,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_671,aVWAP_valley_627,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_526,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,37.95,37.95,37.95,37.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,38.23595419847328,38.29241166803615,38.95768811274511,,,,,,,,,,,,,,,,,38.49535132641818,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9840041956208206,0.9501770027533762,False,False,False,False,-0.001194796478900068,0.0103632108432447,False,False,False,False,10626.0,9795.897076992429,False,False,False,False,314.5035301608347,False,False,False,False
2025-03-03 18:00:00+00:00,37.95,38.12,37.855,37.95,161.0,,,,,,,,,,,,,,,,,,,,,,,,38.16011732851985,38.27900577124869,38.94619092604705,,,,,,,,,,,,,,,,,38.46177134193854,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9816921668628218,0.9463842029554076,False,False,False,False,0.0059739932688528475,0.008168602056048774,False,False,False,False,10626.0,9808.766889752236,False,False,False,False,312.12363046841864,False,False,False,False
2025-03-03 19:00:00+00:00,37.95,38.12,37.85,37.85,132.0,,,,,,,,,,,,,,,,,,,,,,,,38.11776239067055,38.26765973630832,38.9366309172485,,,,,,,,,,,,,,,,,38.44068434807579,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9825984561036241,0.9485804003663484,False,False,False,False,0.005496062999885568,0.006832332527967171,False,False,False,False,10494.0,9819.390658903365,False,False,False,False,309.33101604255165,False,False,False,False
2025-03-03 20:00:00+00:00,37.825,38.125,37.72,37.91,399.0,,,,,,,,,,,,,,,,,,,,,,,,38.04442396313364,38.2355664287359,38.908202374288656,,,,,,,,,,,,,,,,,38.39606425538607,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9873650960779149,0.9488023163990525,False,False,False,False,-0.006451945384310887,0.0001901935718281421,False,False,False,False,10893.0,9836.035764966879,False,False,False,False,310.7212328480935,False,False,False,False
2025-03-04 15:00:00+00:00,37.91,37.91,37.175,37.19,229.0,,,,,,,,,,,,,,,,,,,,,,,,37.93647260273972,38.19496719160105,38.88481188164268,,,,,,,,,,,,,,,,,38.338750558661154,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9803385416666665,0.9399739583333335,False,False,False,False,-0.07926042706431391,-0.03953511674624288,False,False,False,False,10664.0,9848.872419773594,True,False,False,False,309.4542369899835,True,False,False,False
2025-03-04 16:00:00+00:00,37.19,37.435,37.085,37.435,301.0,,,,,,,,,,,,,,,,,,,,,,,,37.82126522187822,38.14081845543471,38.85300038231458,,,,,,,,,,,,,,,,,38.2716946865425,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9790145985401458,0.9529457768508863,True,False,False,False,-0.13389363917237967,-0.08671437795931128,False,False,False,False,10965.0,9866.176723342995,False,False,False,False,309.32316354827833,False,False,False,False
2025-03-04 17:00:00+00:00,37.435,37.435,37.325,37.36,17.0,,,,,,,,,,,,,,,,,,,,,,,,37.81659926470588,38.13815030674847,38.85130523170924,,,,,,,,,,,,,,,,,38.26868493438786,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0175081433224757,0.9439467969598263,False,False,False,False,-0.11060818114749131,-0.09866127955340129,False,False,False,False,10948.0,9882.949177244653,False,False,False,False,304.7910214777624,False,False,False,False
2025-03-04 18:00:00+00:00,37.365,37.64,37.365,37.55,291.0,,,,,,,,,,,,,,,,,,,,,,,,37.77146385855434,38.103337193591976,38.82566776823089,,,,,,,,,,,,,,,,,38.2334896067924,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.993213897937025,0.9417752442996742,False,False,False,False,-0.08696003635964929,-0.0928106579565253,False,False,False,False,11239.0,9903.9732210083,False,False,False,False,304.5772071912854,False,False,False,False
2025-03-04 19:00:00+00:00,37.54,37.86,37.54,37.86,192.0,,,,,,,,,,,,,,,,,,,,,,,,37.76981796690307,38.09083007630747,38.81223034416743,,,,,,,,,,,,,,,,,38.22429279579266,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0072108843537413,0.9299319727891155,False,False,False,False,-0.04902548983469546,-0.07091807389561038,False,False,False,False,11431.0,9927.648054791116,False,False,False,False,302.8318241340562,False,False,False,False
2025-03-04 20:00:00+00:00,37.86,37.99,37.405,37.41,513.0,,,,,,,,,,,,,,,,,,,,,,,,37.736993911719935,38.048196568127764,38.77301220924114,,,,,,,,,,,,,,,,,38.18606756302961,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9997303491977887,0.9265201563974652,False,False,False,False,-0.04950456524242546,-0.060211319569017915,False,False,False,False,10918.0,9943.002348515285,False,False,False,False,306.09024546531117,False,False,False,False
2025-03-05 15:00:00+00:00,37.71,37.975,37.685,37.91,404.0,,,,,,,,,,,,,,,,,,,,,,,,37.752939753737905,38.03589480657128,38.750215017345084,,,,,,,,,,,,,,,,,38.17968319255142,,#000000,0.0,0.0,0.0,0.0,0.0,1.0008045052292838,0.9219629927594526,False,False,False,False,-0.024139381528405533,-0.04217535054871172,False,False,False,False,11322.0,9964.382157065435,False,False,False,False,307.60822615577143,False,False,False,False
2025-03-05 16:00:00+00:00,37.83,37.83,37.605,37.605,139.0,,,,,,,,,,,,,,,,,,,,,,,,37.74974245768948,38.02820008295743,38.74113210811252,,,,,,,,,,,,,,,,,38.173024882919805,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9951826575672417,0.9217181854676836,False,False,False,False,-0.04567257916205586,-0.04392396485538379,False,False,False,False,11183.0,9983.275456955893,False,False,False,False,304.99414513010055,False,False,False,False
2025-03-05 17:00:00+00:00,37.72,37.92,37.67,37.83,193.0,,,,,,,,,,,,,,,,,,,,,,,,37.753008323424496,38.02174343098762,38.73024852654236,,,,,,,,,,,,,,,,,38.16833342698482,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9958589366818056,0.9175794816991716,False,False,False,False,-0.0308352665905424,-0.0373796157229631,False,False,False,False,11376.0,10004.86808553022,False,False,False,False,303.25780179475015,False,False,False,False
2025-03-05 18:00:00+00:00,37.83,37.895,37.705,37.895,143.0,,,,,,,,,,,,,,,,,,,,,,,,37.756215663910275,38.01772554816458,38.7225605281002,,,,,,,,,,,,,,,,,38.16550058005835,,#000000,0.0,0.0,0.0,0.0,0.0,0.9967923015236563,0.9171344560277996,False,False,False,False,-0.029878556328793368,-0.03362908602587823,False,False,False,False,11519.0,10028.342998932852,False,False,False,False,300.773184712661,False,False,False,False
2025-03-05 19:00:00+00:00,37.895,38.14,37.895,37.99,385.0,,,,,,,,,,,,,,,,,,,,,,,,37.78115536142515,38.017219813519816,38.70647903386164,,,,,,,,,,,,,,,,,38.168284736268866,,#000000,0.0,0.0,0.0,0.0,0.0,0.9986652429257872,0.9135077415910302,False,False,False,False,0.011709431825807812,-0.010959827100035211,False,False,False,False,11904.0,10057.42295243777,False,False,False,False,302.07902681013917,False,False,False,False
2025-03-05 20:00:00+00:00,37.99,38.085,37.75,37.89,1114.0,,,,,,,,,,,,,,,,,,,,,,,,37.80945665201758,38.00254174733786,38.65766037079742,,,,,,,,,,,,,,,,,38.15655292338429,,#000000,0.0,0.0,0.0,0.0,0.0,0.9964052722673409,0.9147916389295697,False,False,False,False,-0.007407820441516789,-0.009183823770776,False,False,False,False,10790.0,10068.780736120903,False,False,False,False,314.6669488750982,False,False,False,False
2025-03-06 15:00:00+00:00,37.89,38.12,37.89,38.12,83.0,,,,,,,,,,,,,,,,,,,,,,,,37.813271107617744,38.00294736631925,38.654873469610855,,,,,,,,,,,,,,,,,38.15703064784929,,#000000,0.0,0.0,0.0,0.0,0.0,1.0001333155579253,0.9148113584855351,False,False,False,False,0.009319593795719564,6.788501247178245e-05,False,False,False,False,10873.0,10081.24925183996,False,False,False,False,311.0752132336238,False,False,False,False
2025-03-06 16:00:00+00:00,37.74,37.85,37.74,37.825,16.0,,,,,,,,,,,,,,,,,,,,,,,,37.81324518445969,38.002568655586124,38.654130897771964,,,,,,,,,,,,,,,,,38.15664824593926,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9866136514247844,0.9166335321404901,False,False,False,False,-0.0308352665905424,-0.015383690789035308,False,False,False,False,10857.0,10093.276395222285,False,False,False,False,306.50040372612574,False,False,False,False
2025-03-06 17:00:00+00:00,37.825,37.825,37.69,37.69,29.0,,,,,,,,,,,,,,,,,,,,,,,,37.81280320737567,38.001644026056574,38.65267760754594,,,,,,,,,,,,,,,,,38.15570828032606,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9851960522806078,0.9258468925046677,False,False,False,False,-0.03801251372063484,-0.026698102254835075,False,False,False,False,10828.0,10104.66745886225,False,False,False,False,302.1980718854106,False,False,False,False
2025-03-06 18:00:00+00:00,37.69,38.07,37.69,38.07,228.0,,,,,,,,,,,,,,,,,,,,,,,,37.81835353723735,38.00010170146946,38.643967903495074,,,,,,,,,,,,,,,,,38.15414104740063,,#000000,0.0,0.0,0.0,0.0,0.0,0.9826398091704212,0.9198250728862972,False,False,False,False,-0.014577435542039892,-0.020637768898437485,False,False,False,False,11056.0,10119.416800585315,False,False,False,False,301.04771418176085,False,False,False,False
2025-03-06 19:00:00+00:00,37.795,38.24,37.745,38.11,144.0,,,,,,,,,,,,,,,,,,,,,,,,37.82393237680107,38.00062034078808,38.639256132100684,,,,,,,,,,,,,,,,,38.154602949896606,,#000000,0.0,0.0,0.0,0.0,0.0,0.9829284307288244,0.9176625082074852,False,False,False,False,0.006929862212484875,-0.006853953342976305,False,False,False,False,11200.0,10136.170028483217,False,False,False,False,298.6128658998731,False,False,False,False
2025-03-06 20:00:00+00:00,37.96,38.12,37.96,38.075,479.0,,,,,,,,,,,,,,,,,,,,,,,,37.84215873015873,38.00326571459484,38.62459088856468,,,,,,,,,,,,,,,,,38.15667177777275,,#000000,0.0,0.0,0.0,0.0,0.0,0.9867471460438261,0.9221886891484057,False,False,False,False,0.016011495697493338,0.004578771177258517,False,False,False,False,10721.0,10145.237159824563,False,False,False,False,301.4095656533635,False,False,False,False
2025-03-07 15:00:00+00:00,38.415,38.415,37.75,37.75,36.0,,,,,,,,,,,,,,,,,,,,,,,,37.842933067596746,38.003143118870575,38.62336843838847,,,,,,,,,,,,,,,,,38.1564815416186,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9803541424324671,0.9157296109603205,False,False,False,False,0.024139362400679633,0.014359066788969074,False,False,False,False,10685.0,10153.605575951313,False,False,False,False,297.2946886664896,False,False,False,False
2025-03-07 16:00:00+00:00,37.75,37.76,37.655,37.725,21.0,,,,,,,,,,,,,,,,,,,,,,,,37.842482621648465,38.00248870967743,38.622375621244394,,,,,,,,,,,,,,,,,38.15578231752343,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9841743416785573,0.9302114411726554,False,False,False,False,-0.04758839763538424,-0.016614665423207584,False,False,False,False,10664.0,10161.518667797029,False,False,False,False,293.011050082513,False,False,False,False
2025-03-07 17:00:00+00:00,37.725,37.9,37.58,37.9,91.0,,,,,,,,,,,,,,,,,,,,,,,,37.841753356160666,38.00046196713166,38.61847475008618,,,,,,,,,,,,,,,,,38.153563357792834,,#000000,0.0,0.0,0.0,0.0,0.0,0.9826873385012918,0.9244186046511628,False,False,False,False,-0.04136319082178476,-0.02898892812249617,False,False,False,False,10755.0,10170.719928761415,False,False,False,False,289.87909581766786,False,False,False,False
2025-03-07 18:00:00+00:00,37.9,38.305,37.9,38.305,34.0,,,,,,,,,,,,,,,,,,,,,,,,37.84356305064591,38.001073563218405,38.61768770861293,,,,,,,,,,,,,,,,,38.15410810749241,,#000000,1.585863639350368,0.0,0.0,0.0,0.0,0.9916420213449914,0.9151343705799151,False,False,False,False,0.02796527894611117,-0.0005118245881924992,False,False,False,False,10789.0,10180.305666299997,False,False,False,False,285.91197805305285,False,False,False,False
2025-03-07 19:00:00+00:00,38.305,38.43,38.195,38.195,45.0,,,,,,,,,,,,,,,,,,,,,,,,37.84667632539172,38.002367300246405,38.61688972998954,,,,,,,,,,,,,,,,,38.155311118542556,,#000000,0.6549679145498537,0.0,0.0,0.0,0.0,0.9953834316491407,0.9136958194408823,False,False,False,False,0.0682083932663517,0.0338482843390796,False,False,False,False,10744.0,10189.045113334105,False,False,False,False,282.17690862587375,False,False,False,False
2025-03-07 20:00:00+00:00,38.195,38.52,38.195,38.32,432.0,,,,,,,,,,,,,,,,,,,,,,,38.34499999999999,37.87907786474012,38.01731552548308,38.61097283092373,,,,,,,,,,,,,,,,,38.213091555286724,,#000000,1.6882461533777295,0.0,0.0,0.0,0.0,0.9937452131733466,0.9138371202450853,False,False,False,False,0.07685624447971455,0.05535226440939707,False,False,False,False,11176.0,10204.346739483964,False,False,False,False,284.4997472518292,False,False,False,False
2025-03-10 14:00:00+00:00,38.34,38.385,38.185,38.38,90.0,,,,,,,,,,,,,,,,,,,,,,,38.34011494252873,37.88492624492625,38.02001184280759,38.60964453471074,,,,,,,,,,,,,,,,,38.21367439124333,,#000000,2.183933356606726,0.0,0.0,0.0,0.0,1.0046248715313462,0.9134121274409044,False,False,False,False,0.06292868747435448,0.05914047594187578,False,False,False,False,11266.0,10220.80647995708,False,False,False,True,281.4842472944365,False,False,False,False
2025-03-10 15:00:00+00:00,38.38,38.385,38.11,38.38,95.0,,,,,,,,,,,,,,,,,,,,,,,38.33265532144786,37.890584517010794,38.02257030501306,38.60813685366342,,,,,,,,,,,,,,,,,38.21348674928378,,#000000,2.183933356606726,0.0,0.0,0.0,0.0,1.0010259040779685,0.9089510130802769,False,False,False,False,0.05573467336889904,0.05743757465538741,False,False,False,False,11266.0,10237.01103065542,False,False,False,True,278.5930186542127,False,False,False,False
2025-03-10 16:00:00+00:00,38.38,38.38,38.38,38.38,0.0,,,,,,,,,,,,,,,,,,,,,,,38.33265532144786,37.890584517010794,38.02257030501306,38.60813685366342,,,,,,,,,,,,,,,,,38.21348674928378,,#000000,2.1839333566067047,0.0,0.0,0.0,0.0,1.0254248628395557,0.9015121102636156,False,False,False,False,0.08118439571919578,0.06931098518729159,False,False,False,False,11266.0,10252.964348009598,False,False,False,True,274.2737470471706,False,False,False,False
2025-03-10 17:00:00+00:00,38.38,38.38,38.19,38.32,187.0,,,,,,,,,,,,,,,,,,,,,,,38.32428482587064,37.9014079722539,38.02755921095322,38.60525672089536,,,,,,,,,,,,,,,,,38.21462718249328,,#000000,1.633412173961407,0.0,0.0,0.0,0.0,1.0229388746457964,0.8963702604236945,False,False,False,False,0.06292868747435448,0.06611983633082304,False,False,False,False,11079.0,10265.771102304023,False,False,False,False,272.9206656976021,False,False,False,False
2025-03-10 18:00:00+00:00,38.32,38.32,37.84,37.93,130.0,,,,,,,,,,,,,,,,,,,,,,,38.2833244111349,37.90374731784682,38.02758970908626,38.60158240390444,,,,,,,,,,,,,,,,,38.2040609604931,,#000000,0.0,0.0,0.0,0.0,0.0,1.0139428877865664,0.8911382222818072,False,False,False,False,0.015224380146665589,0.040672108238744314,False,False,False,False,10949.0,10276.363798392333,False,False,False,False,270.70484142322067,False,False,False,False
2025-03-10 19:00:00+00:00,37.93,37.93,37.555,37.7,453.0,,,,,,,,,,,,,,,,,,,,,,,38.10206200432588,37.89329034522087,38.015103466273686,38.58256953122498,,,,,,,,,,,,,,,,,38.14825633676136,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.003202134756504,0.90393595730487,False,False,False,False,-0.06284334268654954,-0.01108561722390261,False,False,False,False,10496.0,10279.769010820357,False,False,False,False,273.53112295154284,False,False,False,False
2025-03-11 14:00:00+00:00,37.62,37.9,37.41,37.41,385.0,,,,,,,,,,,,,,,,,,,,,,,37.98718585402558,37.877861556446234,37.9999743521319,38.56423363692135,,,,,,,,,,,,,,,,,38.107313849881265,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9993345754591426,0.9103007718924674,False,False,False,False,-0.11321073045435008,-0.062148173839126346,False,False,False,False,10111.0,10277.152437009188,False,False,False,False,275.259322595705,False,False,False,False
2025-03-11 15:00:00+00:00,37.41,37.82,37.41,37.815,197.0,,,,,,,,,,,,,,,,,,,,,,,37.95661841882512,37.87313714704805,37.99449252557043,38.556104513434335,,,,,,,,,,,,,,,,,38.095088151219485,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.993343982960596,0.9190628328008519,False,False,False,False,-0.15380081367656334,-0.10797449375784485,False,False,False,False,10308.0,10277.630693799743,False,False,False,False,274.0459997647638,False,False,False,False
2025-03-11 16:00:00+00:00,37.815,37.815,37.54,37.54,176.0,,,,,,,,,,,,,,,,,,,,,,,37.92995571095571,37.86805173307807,37.98899469077344,38.548559481852486,,,,,,,,,,,,,,,,,38.083890404164926,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9890593729152766,0.9251501000667112,False,False,False,False,-0.13889699500998823,-0.12343574438391654,False,False,False,False,10132.0,10275.372853585794,False,False,False,False,272.52590674515505,False,False,False,False
2025-03-11 17:00:00+00:00,37.54,37.72,37.37,37.72,138.0,,,,,,,,,,,,,,,,,,,,,,,37.91021243977223,37.86375142240534,37.98446637737884,38.54254892022242,,,,,,,,,,,,,,,,,38.075244789944705,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9828912466843499,0.9244031830238727,False,False,False,False,-0.17057428820328724,-0.14700501629360188,False,False,False,False,10270.0,10275.2895535302,False,False,False,False,270.440233772362,False,False,False,False
2025-03-11 18:00:00+00:00,37.72,38.0,37.72,37.955,543.0,,,,,,,,,,,,,,,,,,,,,,,37.906648973814576,37.86542856089106,37.98036827694644,38.526660897579994,,,,,,,,,,,,,,,,,38.06977667730802,,#000000,0.0,0.0,0.0,0.0,0.0,0.9931344071824662,0.9168207024029574,False,False,False,False,-0.0972262415845751,-0.12211562893908849,False,False,False,False,10813.0,10283.626149599499,False,False,False,False,274.66596658209284,False,False,False,False
2025-03-11 19:00:00+00:00,37.955,38.08,37.775,37.775,297.0,,,,,,,,,,,,,,,,,,,,,,,37.90379763048351,37.865786109623286,37.97792252309485,38.51809695974922,,,,,,,,,,,,,,,,,38.066400805737715,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9929273084479369,0.9142108709888672,False,False,False,False,-0.09614071651630762,-0.10912817272769806,False,False,False,False,10516.0,10287.228844954545,False,False,False,False,275.01223066609134,False,False,False,False
2025-03-12 14:00:00+00:00,37.59,37.82,37.42,37.425,58.0,,,,,,,,,,,,,,,,,,,,,,,37.8974379126061,37.86386706412578,37.97598358496035,38.51562529498526,,,,,,,,,,,,,,,,,38.06322846416937,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9837154768108388,0.9265242313705055,False,False,False,False,-0.17984327611633089,-0.14448572442201446,False,False,False,False,10458.0,10289.876459761452,False,False,False,False,271.64769995808996,False,False,False,False
2025-03-12 15:00:00+00:00,37.425,37.685,37.425,37.55,409.0,,,,,,,,,,,,,,,,,,,,,,,37.85823491179201,37.85090967829696,37.962747447677394,38.498519926985104,,,,,,,,,,,,,,,,,38.04260299118786,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9839655846695344,0.9322122278712033,False,False,False,False,-0.25501656982725435,-0.1997511471246344,False,False,False,False,10867.0,10298.824111548096,False,False,False,False,273.77719298199554,False,False,False,False
2025-03-12 16:00:00+00:00,37.55,37.73,37.48,37.58,154.0,,,,,,,,,,,,,,,,,,,,,,,37.84747596153846,37.846977032275355,37.95848103022048,38.49252392464996,,,,,,,,,,,,,,,,,38.03636448717106,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9826292933280693,0.9461771285695486,False,False,False,False,-0.24054048570253422,-0.22014581641358433,False,False,False,False,11021.0,10310.02063695045,False,False,False,False,271.92018223808867,False,False,False,False
2025-03-12 17:00:00+00:00,37.58,37.74,37.39,37.49,92.0,,,,,,,,,,,,,,,,,,,,,,,37.84010166840458,37.844166334925696,37.95558757953806,38.48875560811297,,,,,,,,,,,,,,,,,38.032152797745326,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9730366492146595,0.9462041884816753,False,False,False,False,-0.2521131541483452,-0.23612948528096475,False,False,False,False,10929.0,10319.617216222536,False,False,False,False,269.1307220483509,False,False,False,False
2025-03-12 18:00:00+00:00,37.52,37.81,37.52,37.735,473.0,,,,,,,,,,,,,,,,,,,,,,,37.82344202057708,37.837160441022725,37.9464133826838,38.47279978646888,,,,,,,,,,,,,,,,,38.01995390768812,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9792671795540485,0.9413222062850436,False,False,False,False,-0.22329826336726283,-0.22971387432411378,False,False,False,False,11402.0,10336.398344653195,False,False,False,False,272.2914860476012,False,False,False,False
2025-03-12 19:00:00+00:00,37.735,37.79,37.38,37.535,2565.0,,,,,,,,,,,,,,,,,,,,,,,37.72824944234313,37.78446736970809,37.88707813264808,38.384565029982646,,,,,,,,,,,,,,,,,37.94608999367048,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9730150492994288,0.9459003632589515,False,False,False,False,-0.2463187355321254,-0.2380163049281196,False,False,False,False,8837.0,10313.15185868958,False,False,False,False,307.8373544809717,False,False,False,False
2025-03-13 14:00:00+00:00,37.535,37.535,37.35,37.35,12.0,,,,,,,,,,,,,,,,,,,,,,,37.72769774421531,37.784125820735994,37.88672933480069,38.384121206361286,,,,,,,,,,,,,,,,,37.94566852652832,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9689972759112722,0.9548579582306395,False,False,False,False,-0.2879844416167755,-0.2630003732724475,False,False,False,False,8825.0,10290.079736849431,False,False,False,False,303.250728830104,False,False,False,False
2025-03-13 15:00:00+00:00,37.35,37.365,37.195,37.195,55.0,,,,,,,,,,,,,,,,,,,,,,,37.72392570715074,37.78189931321119,37.884600979018145,38.38175834597877,,,,,,,,,,,,,,,,,37.943046086339706,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9640390879478825,0.9640390879478825,False,False,False,False,-0.3367256727578389,-0.2998630230151432,False,False,False,False,8770.0,10266.512609146339,False,False,False,False,299.40188032111007,False,False,False,False
2025-03-13 16:00:00+00:00,37.195,37.33,37.12,37.135,263.0,,,,,,,,,,,,,,,,,,,,,,,37.704615954099566,37.77039405684755,37.87372386150095,38.37003474439396,,,,,,,,,,,,,,,,,37.92969215421051,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.974068711333421,0.9595893115703567,False,False,False,False,-0.34282825441539394,-0.32134563871526856,False,False,False,False,8507.0,10239.233343888256,False,False,False,False,298.8375100835735,False,False,False,False
