date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_840,aVWAP_peak_819,aVWAP_peak_786,aVWAP_peak_763,aVWAP_peak_704,aVWAP_peak_685,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_514,aVWAP_peak_478,aVWAP_peak_448,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_275,aVWAP_peak_262,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_834,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,27.025,27.025,26.44,26.7,140.0,,,,,,,,27.108315878685154,27.144052229172882,27.33849105499259,27.489253197010907,27.50961936437545,27.516052548454752,27.616638467078502,27.683980073156615,27.8576617321847,27.80462933932685,28.064850352319578,29.887139871505717,30.47744741734934,30.942120858814047,32.210090502607834,32.26172595290683,33.77631970731751,34.12383778005814,,,,29.26734590707319,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9933355924545356,0.9682593471139727,False,False,False,False,-0.18615954372825194,-0.18186416040357975,False,False,False,False,8802.0,5374.706983031738,False,False,False,False,295.2280614465278,False,False,False,False
2025-05-27 18:00:00+00:00,26.94,26.94,26.76,26.85,69.0,,,,,,,,27.107241379310352,27.14284838416203,27.33669052706554,27.487191186324463,27.507523599023795,27.514315085756053,27.615032088268045,27.682290565668424,27.85594349025906,27.803386871640093,28.063669390438623,29.88495339697774,30.4750252576571,30.939560569927654,32.20721438088424,32.25883364057917,33.77315840593036,34.120620278780336,,,,29.265305472147393,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0004499437570307,0.9652418447694038,False,False,False,False,-0.1656526144417263,-0.17375838742265304,False,False,False,False,8871.0,5428.913076318067,False,False,False,False,291.72064964115526,False,False,False,False
2025-05-27 19:00:00+00:00,26.845,26.955,26.675,26.92,799.0,,,,,,,,27.095420141485025,27.129593647916323,27.316768106289604,27.464247709178306,27.484190797654993,27.494836636085626,27.596909385593012,27.66321370855924,27.836465280470456,27.789231519678882,28.050159563846435,29.859862053860887,30.447211141413913,30.910144832946212,32.17413314424238,32.225565293590854,33.73676053017144,34.08356881053822,,,,29.242126794640097,,#000000,0.0,0.0,0.0,0.0,0.0,0.9985265782613624,0.9773319732517283,False,False,False,False,-0.1717458811029406,-0.1727521342627968,False,False,False,False,9670.0,5494.666361956546,False,False,False,False,299.5854457707498,False,False,False,False
2025-05-28 14:00:00+00:00,27.18,27.18,27.18,27.18,0.0,,,,,,,,27.095420141485025,27.129593647916323,27.316768106289604,27.464247709178306,27.484190797654993,27.494836636085626,27.596909385593012,27.66321370855924,27.836465280470456,27.789231519678882,28.050159563846435,29.859862053860887,30.447211141413913,30.910144832946212,32.17413314424238,32.225565293590854,33.73676053017144,34.08356881053822,,,,29.242126794640097,,#000000,0.0,0.0,0.0,0.0,0.0,0.9963747592613574,0.9757562025603262,False,False,False,False,-0.10873420717952746,-0.14074317072116213,False,False,False,False,9670.0,5559.400216809932,False,False,False,False,294.9407101774048,False,False,False,False
2025-05-28 15:00:00+00:00,27.18,27.29,27.06,27.06,17.0,,,,,,,27.136666666666667,27.095460430552368,27.129600452744775,27.316611384111393,27.46399693790246,27.48392860841136,27.494613329910393,27.59667753215196,27.662957047826584,27.836177095193094,27.789025437635054,28.04994326517726,29.859383119010403,30.44667077928517,30.909567427849616,32.17347138507665,32.224899412458946,33.73602232778265,34.08281566276585,,,,29.1309730685533,,#000000,0.0,-1.0,27.29,27.06,0.0,0.9909971509971514,0.9814245014245014,False,False,False,False,-0.10959048429213888,-0.1251668275066505,False,False,False,False,9653.0,5622.866880115204,False,False,False,False,290.6315518800807,False,False,False,False
2025-05-28 16:00:00+00:00,27.06,27.06,27.035,27.035,99.0,,,,,,,27.057011494252873,27.095165590660653,27.129119815408867,27.315233511586463,27.462129920200844,27.482001296099913,27.492980766888355,27.59505894519132,27.661203145103645,27.834280248106964,27.78765656097409,28.048557155110462,29.856501877497568,30.44343883293362,30.90612530501146,32.16954971545939,32.22095402723191,33.73166591054538,34.0783740376281,,,,29.12457937662589,,#000000,0.0,0.0,0.0,0.0,0.0,0.9893140296449504,0.9851775249913823,False,False,False,False,-0.1314832587351949,-0.1283250431209227,False,False,False,False,9554.0,5683.814680423496,False,False,False,False,287.6605200679864,False,False,False,False
2025-05-28 17:00:00+00:00,27.195,27.2,26.92,27.13,72.0,,,,,,,27.06709219858156,27.09511711711712,27.128935037273703,27.314386258689815,27.46091116274913,27.48073702137655,27.491905811891055,27.593972639089547,27.660015978543097,27.83297589179451,27.78671749811734,28.047591488691577,29.854439871805443,30.441119786174824,30.903651673107436,32.16672358175321,32.2181105661934,33.72852009454712,34.07516563041484,,,,29.123583647784805,,#000000,0.0,0.0,0.0,0.0,0.0,0.988934993084371,0.9802904564315353,False,False,False,False,-0.1293316945319341,-0.1288283688264284,False,False,False,False,9626.0,5744.933832664991,False,False,False,False,284.3169461134439,False,False,False,False
2025-05-28 18:00:00+00:00,27.13,27.14,26.74,26.81,344.0,,,,,,,26.95689223057644,27.091307364622285,27.124541288607833,27.307219756288145,27.45236877622275,27.472019553395807,27.48453549060543,27.5869712890264,27.652596234447554,27.82526964302803,27.78108364307706,28.042116275532077,29.843969447188584,30.429470426563192,30.891301942408635,32.15276993552591,32.204076168206385,33.713110033572015,34.05946893804559,,,,29.10900465457579,,#000000,0.0,0.0,0.0,0.0,0.0,0.9888774223139551,0.9722508886595572,False,False,False,False,-0.1500389106867885,-0.13943363975660844,False,False,False,False,9282.0,5799.772067817472,False,False,False,False,285.24226477835174,False,False,False,False
2025-05-28 19:00:00+00:00,26.81,26.98,26.765,26.77,135.0,,,,,,,26.932896051974012,27.08941573427865,27.12243222343523,27.30408393606131,27.448742106721504,27.468329451178302,27.48141061002257,27.584032978640934,27.649502007919082,27.822092127542856,27.778747575607387,28.039873077878696,29.839799714317987,30.424844483036065,30.886405694905523,32.14725355866869,32.198528375583976,33.70702986707547,34.053277624294765,,,,29.104141957849635,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9879935349803743,0.9848764719464325,False,False,False,False,-0.1617419690047954,-0.1505878043807019,False,False,False,False,9147.0,5851.667074517976,False,False,False,False,282.91292733992765,False,False,False,False
2025-05-29 14:00:00+00:00,26.955,26.955,26.19,26.19,4.0,,,,,,,26.92998758072528,27.089272990733566,27.122284344757336,27.30391373617304,27.44856648148959,27.46815291614554,27.48126213244512,27.583900532945744,27.64936640397786,27.82196077262429,27.778649658927524,28.03978502415459,29.839660175718002,30.424692587821788,30.886246722683033,32.14707818835119,32.198352122168274,33.706839571036454,34.05308434788315,,,,29.103845067934806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9644600885659137,0.9856931985920289,False,False,False,False,-0.21417875303819725,-0.1823832787094496,False,False,False,False,9143.0,5902.69549196731,False,False,False,False,278.58869590830085,False,False,False,False
2025-05-29 15:00:00+00:00,26.19,26.19,25.95,25.985,33.0,,,,,,,26.888347537878783,27.087362040056753,27.12034174066206,27.301853994626597,27.446538539937688,27.46612561010623,27.47956267439365,27.582422482308644,27.647874570011904,27.820560903545548,27.777598255010567,28.03887532248941,29.83837269384063,30.423312936784967,30.884816569158904,32.145529484863616,32.1967965346421,33.70518283337701,34.05140567986521,,,,29.100151600187377,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9677826186654441,1.0021783994496676,False,False,False,False,-0.3052507650975805,-0.24381702190351504,False,False,False,False,9110.0,5952.421143254638,False,False,False,False,274.781119227552,False,False,False,False
2025-05-29 16:00:00+00:00,25.985,25.985,25.775,25.775,13.0,,,,,,,26.869430497443048,27.086469932979824,27.119439212484128,27.300918083283932,27.445629647414915,27.46521851102598,27.478802874816754,27.581766775048877,27.647215772805637,27.81994914366022,27.777137530334418,28.038481916243658,29.837839483982265,30.42274529252618,30.884230538734666,32.14489995490925,32.196164369928034,33.70451363192813,34.05072834724823,,,,29.098504290357795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.97882793309159,0.9991811907825477,False,False,False,False,-0.34092788470012564,-0.2923724533018203,False,False,False,False,9097.0,6001.174303824334,False,False,False,False,270.72249722402404,False,False,False,False
2025-05-29 17:00:00+00:00,25.77,26.24,25.77,26.24,333.0,,,,,,,26.620125396825394,27.068351774511402,27.100991730381942,27.281206103035327,27.42610965289731,27.445691745169594,27.462382685512374,27.567419659373,27.632713200961692,27.80628243607316,27.766856894624276,28.029542283980284,29.825041865416477,30.409007231771586,30.869973245817402,32.12942551293943,32.180620069796035,33.68792917543425,34.03391907103063,,,,29.070715249239555,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9788076385654405,0.9854448067070333,False,False,False,False,-0.3173673392152734,-0.3048698962585469,False,False,False,False,9430.0,6054.334392137135,False,False,False,False,271.68803990272136,False,False,False,False
2025-05-29 18:00:00+00:00,26.24,26.335,26.24,26.335,126.0,,,,,,,26.586183390022676,27.063159061933238,27.09565395577744,27.275252395908847,27.420055137093787,27.439616396533285,27.4572451277,27.5628565630521,27.628064890615605,27.80182033459,27.7635034854822,28.026560962236996,29.820505622572046,30.404094926091183,30.864847583245712,32.123803207038016,32.17497051396486,33.681853779251995,34.027752768563296,,,,29.064094742193333,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0037718057520038,0.976897689768977,False,False,False,False,-0.2653100498566465,-0.2850899730575967,False,False,False,False,9556.0,6108.623781406327,False,False,False,False,269.429310601904,False,False,False,False
2025-05-29 19:00:00+00:00,26.335,26.51,26.185,26.38,1127.0,,,,,,,26.474682298451295,27.022816827492804,27.054014331529366,27.227897992851265,27.3712019760748,27.39051667405348,27.41533826233096,27.525181782859686,27.589558150799203,27.764479919816978,27.735283396000014,28.001182428480153,29.78107170168539,30.36125669018602,30.82005469565343,32.074463946724975,32.1253861524187,33.62835584665877,33.97342263232992,,,,29.017692931915644,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0069632951729026,0.9627050631417444,False,False,False,False,-0.254440863456953,-0.26976541825727485,False,False,False,False,10683.0,6179.544342934911,False,False,False,False,282.7249802049752,False,False,False,False
2025-05-30 14:00:00+00:00,26.38,26.38,26.04,26.11,361.0,,,,,,,26.43429804804805,27.00758266420627,27.038425292448032,27.210790545312488,27.35385155977576,27.373113979348684,27.40039006262397,27.511805200633827,27.57596505254555,27.751431281490913,27.725320921420717,27.992334716942267,29.767969129710913,30.347111884117645,30.805317798721106,32.0583410826297,32.10918688914536,33.610960219434396,33.95577074396474,,,,29.001577214343182,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0033128253667771,0.9674633222905821,False,False,False,False,-0.27944104705483586,-0.27460323265605535,False,False,False,False,10322.0,6243.768461649098,False,False,False,False,283.9385464033477,False,False,False,False
2025-05-30 15:00:00+00:00,26.11,26.11,25.505,25.56,695.0,,,,,,,26.287539446263768,26.964615588547186,26.994981994415888,27.165654413264573,27.309542513079442,27.328845797101444,27.362349091225894,27.47832187410124,27.54230497845692,27.71986976073623,27.70100484494428,27.97136267046412,29.739871337193197,30.31722744736863,30.77446503729722,32.025183477715,32.07589150195354,33.57567684896085,33.92005115092175,,,,28.960776830211113,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9854117647058825,0.9774117647058825,False,False,False,False,-0.34282825441539394,-0.3087157435357246,False,False,False,False,9627.0,6296.221663794073,False,False,False,False,290.3115921955438,False,False,False,False
2025-05-30 16:00:00+00:00,25.56,25.56,25.32,25.32,86.0,,,,,,,26.265383164005804,26.958156442012285,26.988480503681235,27.159042051326725,27.303136402054484,27.32245618427641,27.35685106151925,27.473513791000883,27.53749508319409,27.715407375099705,27.697548856948238,27.968422954553507,29.736142366627014,30.313296554160164,30.77042927286431,32.0208942354984,32.071586025537194,33.571152954448465,33.91547828266753,,,,28.954993345340828,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9825726141078842,0.9933609958506225,False,False,False,False,-0.34282825441539394,-0.3257719989755593,False,False,False,False,9541.0,6346.528304665482,False,False,False,False,287.14397061111674,False,False,False,False
2025-05-30 17:00:00+00:00,25.32,25.32,25.275,25.275,78.0,,,,,,,26.24378796480272,26.9519337637494,26.982224294799142,27.152715114428737,27.297029582960633,27.31636794807788,27.35161223583445,27.468941846522785,27.532927717853852,27.711183341892355,27.694273680171605,27.965648566217805,29.732680157470337,30.30965705899288,30.766699300495887,32.016944239633645,32.06762155302065,33.566999037507216,33.91128151946321,,,,28.94950152231027,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9773842287902359,0.9998803398348691,False,False,False,False,-0.34282825441539394,-0.3343001266954766,False,False,False,False,9463.0,6394.845695290824,False,False,False,False,283.9014284310994,False,False,False,False
2025-05-30 18:00:00+00:00,25.275,25.28,25.18,25.2,26.0,,,,,,,26.2362876866723,26.9497829098204,26.98006328019369,27.150536746430852,27.294931491769947,27.314276807980047,27.349812764483698,27.46737329434698,27.531361999236267,27.70973798525724,27.693152206125887,27.964700885903426,29.731509120730305,30.30842816414844,30.76544122735849,32.01561491399628,32.066287454165796,33.565603622140074,33.909872154690845,,,,28.947619721865834,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9751701086307749,0.9904500417810671,False,False,False,False,-0.34282825441539394,-0.3385641905554353,False,False,False,False,9437.0,6442.01087830957,False,False,False,False,279.9029566724777,False,False,False,False
2025-05-30 19:00:00+00:00,25.37,25.41,25.2,25.28,661.0,,,,,,,26.088760490894693,26.899187464308312,26.929167924499534,27.098894952730145,27.244899179292933,27.264376325176478,27.306674507310873,27.429553713417157,27.49355367000264,27.674662114614932,27.665851831426064,27.94149265025201,29.70244303646854,30.277851719215306,30.734087274051955,31.982372462281962,32.03292216265388,33.53060837719131,33.87450942454771,,,,28.903782593701923,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9933494558645711,0.9871825876662638,False,False,False,False,-0.33062793939786234,-0.33459606497664884,False,False,False,False,10098.0,6498.692880196243,False,False,False,False,285.8114379643773,False,False,False,False
2025-06-02 14:00:00+00:00,25.8,26.11,25.8,26.11,100.0,,,,,,,26.086855761794276,26.895073896544833,26.924967672904426,27.094311343321174,27.240226603773586,27.25968792713536,27.302555344317703,27.42581311285786,27.489757588909594,27.671002143034762,27.66299727020392,27.938949804395726,29.69878218462532,30.2739131102996,30.7299904383897,31.977903007456934,32.028432094258136,33.525794163691366,33.869625538492095,,,,28.899823105600333,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9888382141142585,0.9777964474315891,False,False,False,False,-0.2283765972660915,-0.28148633112137017,False,False,False,False,10198.0,6556.0464789528905,False,False,False,False,282.93064047655747,False,False,False,False
2025-06-02 15:00:00+00:00,26.11,26.395,26.11,26.395,280.0,,,,,,,26.099858024691358,26.88749230255873,26.91710043609225,27.08508627483513,27.230396004480955,27.249774527164952,27.293738902847572,27.417586706333676,27.481312961038302,27.662630341227946,27.656462799351633,27.932940743844576,29.689381597750405,30.26367897918886,30.719267036678403,31.966037050029477,32.016506113081476,33.512871674991175,33.85649180805314,,,,28.891506014960004,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9962582981291492,0.9707905853952927,False,False,False,False,-0.18321357574636116,-0.23234995343386566,False,False,False,False,10478.0,6616.851959899357,False,False,False,False,282.88520419009916,False,False,False,False
2025-06-02 16:00:00+00:00,26.395,26.56,26.21,26.23,224.0,,,,,,26.333333333333336,26.110721852928958,26.881901040493666,26.911280173884656,27.07816593377992,27.222954809164072,27.242263263812653,27.287029482701264,27.41128536093887,27.4748312874415,27.656168200298037,27.651407518591792,27.9282626132066,29.681972080401064,30.255598083489335,30.710790047398795,31.956635569961374,32.00705644672413,33.50261453749177,33.84606379665268,,,,28.75751677163472,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.998674539101097,0.96107964815038,False,False,False,False,-0.163344814684448,-0.19784738405915683,False,False,False,False,10254.0,6673.241851993941,False,False,False,False,281.97225528792706,False,False,False,False
2025-06-02 17:00:00+00:00,26.23,26.28,26.015,26.015,274.0,,,,,,26.20678714859438,26.110323964884696,26.872409269558762,26.90154544655028,27.067311130978997,27.211708519686194,27.23095813408684,27.27700002061558,27.40205283767422,27.465424061881993,27.646988946899082,27.644206195601726,27.921757472864382,29.672333549587787,30.245181495791414,30.69992284296001,31.944709508547803,31.995073276490043,33.489706404183444,33.83295803578047,,,,28.74191791316091,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9973262032085564,0.9724112785610113,False,False,False,False,-0.1990601204821251,-0.19845375227064097,False,False,False,False,9980.0,6724.509420180081,False,False,False,False,281.8486544307499,False,False,False,False
2025-06-02 18:00:00+00:00,26.015,26.015,25.79,25.965,178.0,,,,,,26.132149901380675,26.104003354855045,26.86495173560529,26.89394817982169,27.059095353372346,27.203355854215232,27.222580147817528,27.26958974043548,27.395302944821985,27.458583136033226,27.640395121427026,27.63902143985555,27.91714043740671,29.665785398881347,30.23814960390003,30.69261517172618,31.93674998947944,31.98707758435737,33.48114117093399,33.82427010955196,,,,28.731295318793904,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9777185759263747,0.9798982804553162,False,False,False,False,-0.23643738151458982,-0.2174455668926154,False,False,False,False,9802.0,6772.222452425351,False,False,False,False,280.2385977729088,False,False,False,False
