date,Close,High,Low,Open,Volume,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_138,aVWAP_peak_101,aVWAP_peak_53,aVWAP_peak_21,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_654,aVWAP_valley_621,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_410,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_315,aVWAP_valley_287,aVWAP_valley_277,aVWAP_valley_240,aVWAP_valley_223,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_86,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_621,aVWAP_OB_bull_240,aVWAP_OB_bear_767,aVWAP_OB_bear_755,aVWAP_OB_bear_717,aVWAP_OB_bear_646,aVWAP_OB_bear_568,aVWAP_OB_bear_539,aVWAP_OB_bear_381,aVWAP_OB_bear_327,aVWAP_OB_bear_173,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-19 00:00:00+00:00,23.5,23.62,22.93,22.98,52718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.411725057397344,25.22067237513317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.384133476366625,25.422386845743283,,,,,,,,,,,,,26.238065773897617,24.859729438660104,24.816198716265255,24.903260161054952,#000000,,24.859729438660104,
2022-04-20 00:00:00+00:00,23.33,23.91,23.31,23.52,47372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.391413692187022,25.20818735908397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.367835454122883,25.409450394355584,,,,,,,,,,,,,26.223850819915207,24.844221724937366,24.799800525635497,24.888642924239235,"rgba(239, 83, 80, 0.5)",2.5002372283841785,24.844221724937366,-0.605631220808579
2022-04-21 00:00:00+00:00,22.71,23.71,22.665,23.5,55306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.35623306649144,25.189699064612796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.339084463787053,25.39072810171858,,,,,,,,,,,,,26.204481937500997,24.818936174152466,24.77296606555212,24.864906282752816,"rgba(239, 83, 80, 0.5)",2.3550132686453162,24.818936174152466,-0.8955092534852667
2022-04-22 00:00:00+00:00,21.84,22.75,21.82,22.74,65503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.290397222052405,25.15933576358839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.284484078969125,25.360704187448444,,,,,,,,,,,,,26.17548801664361,24.773730313014592,24.724866492820397,24.822594133208785,"rgba(239, 83, 80, 1.0)",2.257328421741861,24.773730313014592,-1.2996470893459038
2022-04-25 00:00:00+00:00,22.24,22.34,21.56,21.58,91173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20143612415007,25.116836150398488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.209840497261617,25.31868359610451,,,,,,,,,,,,,26.13492880397721,24.71169909197867,24.65913613727428,24.764262046683065,"rgba(239, 83, 80, 1.0)",2.1934249248380713,24.71169909197867,-1.1268674227184425
2022-04-26 00:00:00+00:00,21.75,22.19,21.66,22.19,124380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.081629669785332,25.057403201975138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.10785678243373,25.25998686863743,,,,,,,,,,,,,26.078484860587317,24.626719130707905,24.569516435880235,24.683921825535577,"rgba(239, 83, 80, 1.0)",2.1699436784321304,24.626719130707905,-1.3257114271216695
2022-04-27 00:00:00+00:00,21.82,22.25,21.66,21.66,59683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.029443180364694,25.030026592823486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.062894417798105,25.232875271405568,,,,,,,,,,,,,26.052200496603284,24.588809865597966,24.529734886594092,24.647884844601837,"rgba(239, 83, 80, 1.0)",2.1424657428905265,24.588809865597966,-1.2923473221384636
2022-04-28 00:00:00+00:00,22.86,23.06,21.96,22.05,57429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.997739230988202,25.0100782452235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.035168384281352,25.212736505323623,,,,,,,,,,,,,26.031541888642376,24.563930591454167,24.50390873810585,24.623952444802487,"rgba(239, 83, 80, 0.5)",2.099804684181771,24.563930591454167,-0.8114709926547936
2022-04-29 00:00:00+00:00,21.69,23.06,21.6,22.69,66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.950063172677652,24.982707317316894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.99348098509484,25.18545242520036,,,,,,,,,,,,,26.004564081019613,24.527925975072435,24.466385244997273,24.5894667051476,"rgba(239, 83, 80, 1.0)",2.071466878090746,24.527925975072435,-1.3700078939655203
2022-05-02 00:00:00+00:00,21.58,21.85,21.221,21.52,116652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.847287802049557,24.92632760202238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90322291814656,25.129765331107127,,,,,,,,,,,,,25.95102735920123,24.451650913331406,24.386807702035966,24.516494124626846,"rgba(239, 83, 80, 1.0)",2.035151693219552,24.451650913331406,-1.4110254891066807
2022-05-03 00:00:00+00:00,21.46,21.74,21.27,21.5286,92006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.770262140451873,24.88237784724257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8348972187423,25.086312577305975,,,,,,,,,,,,,25.909134476895357,24.39346244593568,24.32631999384722,24.460604898024137,"rgba(239, 83, 80, 1.0)",2.017231293156559,24.39346244593568,-1.4542023296423303
2022-05-04 00:00:00+00:00,21.97,21.97,21.03,21.69,141058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.669430414313478,24.820343028562053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.744278490144232,25.024667600148234,,,,,,,,,,,,,25.84877856808826,24.314679883291998,24.244886721437766,24.384473045146233,"rgba(239, 83, 80, 1.0)",1.980563729013706,24.314679883291998,-1.1838447048909746
2022-05-05 00:00:00+00:00,21.06,21.87,20.8298,21.87,97741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.59211666114484,24.77343443030824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.67448309230565,24.97827436665934,,,,,,,,,,,,,25.80402357932092,24.254577137604517,24.18277554572654,24.326378729482492,"rgba(255, 0, 0, 1.0)",1.980857881309494,24.254577137604517,-1.6127240463574632
2022-05-06 00:00:00+00:00,21.84,22.2,20.73,21.21,323639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.400308510403377,24.64060037231434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.589999999999996,23.497511993270436,24.84566455377512,,,,,,,,,,,,,25.67237842146874,23.594817085952656,24.020454441358858,23.311058849015183,"rgba(239, 83, 80, 0.5)",1.9581550150749183,23.594817085952656,-0.8961584105666512
2022-05-09 00:00:00+00:00,21.46,21.88,21.0632,21.24,146076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.320205756444125,24.58194872750523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.551976463174476,23.422602030530893,24.787028997700727,,,,,,,,,,,,,25.6139163215166,23.532752395071093,23.95107724197468,23.253869163802033,"rgba(239, 83, 80, 1.0)",1.9553402782133837,23.532752395071093,-1.0600468972924697
2022-05-10 00:00:00+00:00,21.87,22.17,21.17,21.92,131501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26324442040324,24.535375511261016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.592372837272016,23.368390974253792,24.740096047159422,,,,,,,,,,,,,25.565985291769856,23.499895958069896,23.899309965832128,23.23361995289508,"rgba(239, 83, 80, 0.5)",1.9554542984977947,23.499895958069896,-0.8335126826139593
2022-05-11 00:00:00+00:00,21.56,21.94,21.42,21.75,185811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.184730534027185,24.469922768045027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.603617242779894,23.293274651186564,24.67413259888939,,,,,,,,,,,,,25.498584747750026,23.44513555898561,23.827326651036106,23.190341497618615,"rgba(239, 83, 80, 0.5)",1.9583774125765643,23.44513555898561,-0.9626007463522607
2022-05-12 00:00:00+00:00,22.18,22.41,21.2,21.31,107023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15072221968968,24.43727669705809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.642687162612084,23.259982342965554,24.64090883632652,,,,,,,,,,,,,25.46364312104051,23.42631545173038,23.793999458373882,23.181192780634717,"rgba(239, 83, 80, 0.5)",1.9396254677011602,23.42631545173038,-0.6425546954729937
2022-05-13 00:00:00+00:00,23.3,23.31,22.18,22.57,71257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.146809636061974,24.424487212954883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.737713978799835,23.254702792036202,24.62722732263531,,,,,,,,,,,,,25.44723265648352,23.43818818849764,23.78564842450843,23.206548031157116,#000000,1.92763135236762,23.43818818849764,-0.07168807890985483
2022-05-16 00:00:00+00:00,23.72,23.81,23.09,23.3,81045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15458016061206,24.41603288398562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.877309708141553,23.25980162271421,24.61742804083993,,,,,,,,,,,,,25.433285354585973,23.465030483258673,23.78530652229884,23.25151312389856,#000000,1.9155038666270168,23.465030483258673,0.13310832788361757
2022-05-17 00:00:00+00:00,24.6,24.63,23.54,24.28,116276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.184966924675276,24.41387696502182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.115272418234092,23.284723334545973,24.612822529632837,,,,,,,,,,,,,25.42106867093034,23.522332434421998,23.799421944848547,23.33760609413763,"rgba(38, 166, 154, 0.5)",1.891039563475767,23.522332434421998,0.5698810254383204
2022-05-18 00:00:00+00:00,23.69,24.53,23.3284,24.36,73455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.196343077519135,24.40909433674172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.218327988546616,23.293503820491814,24.606715532413254,,,,,,,,,,,,,25.41082744067506,23.54479695114251,23.802718707130428,23.372849113817228,#000000,1.8292527593686025,23.54479695114251,0.07937834075352822
2022-05-19 00:00:00+00:00,24.2,24.56,23.41,23.41,75382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.21119712678864,24.406056057375444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.323994282526286,23.305489322086622,24.602236365864314,,,,,,,,,,,,,25.40183181334049,23.56979463092826,23.808626592082042,23.41057332349241,#000000,1.7361998680975559,23.56979463092826,0.3629797356005373
2022-05-20 00:00:00+00:00,24.63,24.63,24.26,24.45,81454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.23492327715824,24.406984637399038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.451630847450573,23.325533244559445,24.60140276873604,,,,,,,,,,,,,25.39545207448077,23.604094955060667,23.82095395727864,23.459522286915355,"rgba(38, 166, 154, 0.5)",1.6313150832689831,23.604094955060667,0.6288822162322724
2022-05-23 00:00:00+00:00,24.54,24.97,24.1745,24.52,36791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2458071575562,24.407626097578852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.505924512593467,23.334779172341282,24.601246179984457,,,,,,,,,,,,,25.392776147657333,23.61907662401085,23.826716627567528,23.48064995497307,"rgba(38, 166, 154, 0.5)",1.6065194654260437,23.61907662401085,0.5732413430452408
2022-05-24 00:00:00+00:00,23.94,24.28,23.5,24.28,132839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26482083484854,24.400227947718825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.625007617830438,23.34981971680547,24.591542127396785,,,,,,,,,,,,,25.37575592147727,23.64628364892001,23.832524391283684,23.5221231540109,#000000,1.582294684459395,23.64628364892001,0.18562683295642912
2022-05-25 00:00:00+00:00,23.86,24.09,23.4,23.86,65904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.272117881526157,24.395741037393584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.671885420232165,23.35540328618257,24.5859787174679,,,,,,,,,,,,,25.3667589083434,23.656225268560473,23.83392945945987,23.537755807960878,#000000,1.5539776686280222,23.656225268560473,0.13113105519684573
2022-05-26 00:00:00+00:00,24.76,24.84,23.87,23.87,51125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.285270103481352,24.396269892948673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.727227362011966,23.366627463586312,24.585468916063313,,,,,,,,,,,,,25.362932930517513,23.672172747618326,23.840769998215013,23.559774580553864,"rgba(38, 166, 154, 0.5)",1.5160334446856356,23.672172747618326,0.7175483207148158
2022-05-27 00:00:00+00:00,25.3,25.84,24.9,24.99,82554,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.346666666666664,23.32060080288426,24.40480300125917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.849945292539566,23.39775960046304,24.59194212105005,,,,,,,,,,,,,25.362819113973483,23.985286247477124,24.357356823603364,23.613215671350886,"rgba(38, 166, 154, 0.5)",1.441030262075091,23.985286247477124,0.9123429168168076
2022-05-31 00:00:00+00:00,25.07,25.43,24.64,25.34,86641,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.193043332643793,23.35110017147576,24.410794800454045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.952892564365662,23.42452715403366,24.595964627250495,,,,,,,,,,,,,25.360514374299562,23.988053775037233,24.318312768191202,23.657794781883272,"rgba(38, 166, 154, 0.5)",1.3577871239166555,23.988053775037233,0.7968452535046868
2022-06-01 00:00:00+00:00,24.73,25.52,24.59,25.5,58826,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.12948184597033,23.370015546273727,24.41416982825364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.01437600786818,23.441121198129355,24.598058411143356,,,,,,,,,,,,,25.358476077328405,23.994537139606432,24.3045557401659,23.684518539046962,"rgba(38, 166, 154, 0.5)",1.3327124680599756,23.994537139606432,0.5518541155874218
2022-06-02 00:00:00+00:00,25.34,25.38,24.97,25.03,84472,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.15665355703968,23.401148614037993,24.42148205281949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.10832757378293,23.46869369699699,24.603430047267103,,,,,,,,,,,,,25.35757381689475,24.026622590324028,24.326428074632386,23.726817106015677,"rgba(38, 166, 154, 0.5)",1.324266215309066,24.026622590324028,0.991777479854719
2022-06-03 00:00:00+00:00,24.93,25.33,24.78,25.14,93978,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.12351724969309,23.430621847096894,24.4273254664001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.194149446265804,23.494734342073517,24.607270096054656,,,,,,,,,,,,,25.3549050845909,24.046269741264013,24.327154854396696,23.76538462813133,"rgba(38, 166, 154, 0.5)",1.309848722439223,24.046269741264013,0.6746811624859163
2022-06-06 00:00:00+00:00,25.44,25.52,25.03,25.03,52653,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.147196988177484,23.44987915897559,24.432291234365174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24673224611626,23.511907002419367,24.61104368652572,,,,,,,,,,,,,25.354797377142056,24.066508386096597,24.343122460506084,23.789894311687117,"rgba(38, 166, 154, 1.0)",1.2946431975679626,24.066508386096597,1.0609035883273177
2022-06-07 00:00:00+00:00,25.6,25.72,25.13,25.13,75004,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.19439835270447,23.47882941701071,24.440463577797228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.322511969325042,23.537838643158846,24.61748363740696,,,,,,,,,,,,,25.355584380114337,24.09858759956721,24.371230449170806,23.825944749963615,"rgba(38, 166, 154, 1.0)",1.3059306439649987,24.09858759956721,1.1496877015415465
2022-06-08 00:00:00+00:00,25.29,25.64,25.26,25.64,62505,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.215588566729185,23.501316741468457,24.44661962500394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.37946848142227,23.557993711077504,24.62224825272227,,,,,,,,,,,,,25.355792937864567,24.120539229737272,24.387841644400527,23.853236815074013,"rgba(38, 166, 154, 0.5)",1.3163222448368186,24.120539229737272,0.8884304545105539
2022-06-09 00:00:00+00:00,24.99,25.32,24.99,25.24,47396,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.20708206203965,23.51540544811157,24.44979379251298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.414563190576832,23.570568537702638,24.624453252269358,,,,,,,,,,,,,25.35481205167073,24.13031104720217,24.390760434221402,23.869861660182945,"rgba(38, 166, 154, 0.5)",1.3225633723469972,24.13031104720217,0.6500172095891631
2022-06-10 00:00:00+00:00,23.67,24.51,23.67,24.48,40874,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.132061260256318,23.51868345803289,24.44770860863496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.423819109380307,23.573218325420704,24.621779394212915,,,,,,,,,,,,,25.35018163685232,24.119545025989684,24.36615110897472,23.87293894300464,#000000,1.3221767065121177,24.119545025989684,-0.3400037406312921
2022-06-13 00:00:00+00:00,23.29,23.64,23.0,23.17,127985,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.845187163955348,23.513868548311013,24.43303760810205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.417974641004797,23.567585692970905,24.60569512796729,,,,,,,,,,,,,25.329340416528066,24.063891463718566,24.26403110678947,23.863751820647664,"rgba(239, 83, 80, 0.5)",1.3232935705556277,24.063891463718566,-0.5848222049424929
2022-06-14 00:00:00+00:00,23.16,23.76,23.07,23.53,47713,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.761182933012318,23.51230047781931,24.42776028294215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.416322184998247,23.56570532718484,24.59989036715719,,,,,,,,,,,,,25.32175520106468,24.04719359551901,24.23374789792459,23.860639293113426,"rgba(239, 83, 80, 0.5)",1.3235012669444604,24.04719359551901,-0.6703383046751844
2022-06-15 00:00:00+00:00,23.48,23.78,22.94,23.19,65973,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.664265340203084,23.510991663598734,24.42100596774497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.41590899976926,23.563911580125932,24.59238823649065,,,,,,,,,,,,,25.31172668928642,24.028078631322103,24.19875432384893,23.85740293879528,#000000,1.3215216045722975,24.028078631322103,-0.4147330088481488
2022-06-16 00:00:00+00:00,22.46,22.95,22.35,22.9,71631,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.515177256508764,23.499441323945177,24.40800977806426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.393726672985327,23.55255916392199,24.578864079299915,,,,,,,,,,,,,25.296373608730434,23.991296379120907,24.14087611950607,23.841716638735747,"rgba(239, 83, 80, 1.0)",1.3301663920843212,23.991296379120907,-1.1512066371797456
2022-06-17 00:00:00+00:00,22.54,22.77,22.065,22.43,80108,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.362374078769335,23.485092590770194,24.392683162480086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.458333333333336,23.366556458624846,23.538525828143985,24.56299336790285,,,,,,,,,,,,,25.27860370495835,23.738079831432092,24.080049944006536,23.481602247001256,"rgba(239, 83, 80, 0.5)",1.3334939272655293,23.738079831432092,-0.8984516591604452
2022-06-21 00:00:00+00:00,23.15,23.57,22.85,22.85,26964,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.333773198935653,23.48372997166889,24.389509244141962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.642589347977683,23.364846973445054,23.537027777064875,24.559543233637648,,,,,,,,,,,,,25.274211155430596,23.75871710669597,24.069004138248832,23.526001833031316,#000000,1.334241330467588,23.75871710669597,-0.45622714031999256
2022-06-22 00:00:00+00:00,23.66,23.88,22.86,22.86,62392,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.287441138427642,23.48354958342307,24.383908150996387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.945992029772302,23.367078158270076,23.53633487653371,24.553225440976323,,,,,,,,,,,,,25.265457571607094,23.793932768342785,24.0516329576157,23.600657626388102,#000000,1.334283463271711,23.793932768342785,-0.10037804711629769
2022-06-23 00:00:00+00:00,24.45,24.56,23.73,23.76,46549,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.285877983470293,23.489521390197382,24.38328949405728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.226276566688114,23.38122703589564,23.541515735163305,24.551908942423612,,,,,,,,,,,,,25.261789843854544,23.83708816398509,24.052896289241648,23.675232070042668,#000000,1.33451512941241,23.83708816398509,0.4592767983715372
2022-06-24 00:00:00+00:00,25.58,25.73,24.76,24.81,107860,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.373236874072482,23.522774963315836,24.3933514626455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.935764162701634,23.452211492000856,23.571682239140767,24.559838001333432,,,,,,,,,,,,,25.262574744046592,23.972694170744358,24.096454433344604,23.879873973794172,"rgba(38, 166, 154, 1.0)",1.347884201190818,23.972694170744358,1.1924658125940126
2022-06-27 00:00:00+00:00,25.3,26.03,25.16,25.75,55611,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.418584593475014,23.540735284980727,24.399200618350008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.164504634363148,23.489399672398033,23.58803662661827,24.564572961766608,,,,,,,,,,,,,25.263568987045588,24.0235763417074,24.119506832268584,23.951628473786513,"rgba(38, 166, 154, 0.5)",1.358269261739872,24.0235763417074,0.9397427257225628
2022-06-28 00:00:00+00:00,25.56,25.72,25.22,25.3,85137,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.481523359579334,23.567652715955234,24.40806296662501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.409220368142346,23.543872770093635,23.612585523541657,24.571755471437363,,,,,,,,,,,,,25.265096389356536,24.084953310767794,24.152413014053195,24.034358533303752,"rgba(38, 166, 154, 1.0)",1.3729592948172988,24.084953310767794,1.0743557327593536
2022-06-29 00:00:00+00:00,25.2,25.6,25.16,25.6,43160,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.505553232234565,23.579772908230648,24.41176977112812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.486634152649792,23.567936845165665,23.62362724521873,24.574656725295036,,,,,,,,,,,,,25.26527561205283,24.107135839988935,24.165698637197778,24.063213742082304,"rgba(38, 166, 154, 0.5)",1.3773626711683151,24.107135839988935,0.7934469133565732
2022-06-30 00:00:00+00:00,25.07,25.22,24.47,24.95,46362,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.51793098583565,23.58965693033345,24.413979219754616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.52289141370849,23.587332200128756,23.6325706312138,24.576089140089152,,,,,,,,,,,,,25.26406913644814,24.120064360151986,24.17385571197457,24.07972084628505,"rgba(38, 166, 154, 0.5)",1.3722140063704593,24.120064360151986,0.6922649349430693
2022-07-01 00:00:00+00:00,25.59,25.81,25.12,25.12,32685,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.53831972583536,23.599572411633098,24.41731791425847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.577685483083055,23.606548409054962,23.641641379832716,24.578802382391764,,,,,,,,,,,,,25.264665288176595,24.13712681515563,24.18507001724231,24.101169413590625,"rgba(38, 166, 154, 1.0)",1.3826361164929177,24.13712681515563,1.0507993878603512
2022-07-05 00:00:00+00:00,25.54,25.63,24.58,25.03,154197,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.601416017433003,23.638886044329634,24.429150286242706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.71758478683805,23.680672286432387,23.67754651223563,24.587909497226452,,,,,,,,,,,,,25.26449722110617,24.190452204391125,24.223150782668444,24.16592827068313,"rgba(38, 166, 154, 0.5)",1.3904528654978412,24.190452204391125,0.9705814767951007
2022-07-06 00:00:00+00:00,25.88,25.99,25.55,25.6,66588,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.645858608121085,23.660957833379715,24.437551703539203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.807380003376203,23.72128910982664,23.697876033512326,24.595009039889497,,,,,,,,,,,,,25.267167171042615,24.223703190234954,24.248122715013334,24.205388546651164,"rgba(38, 166, 154, 1.0)",1.3926239799563758,24.223703190234954,1.189335264654088
2022-07-07 00:00:00+00:00,27.2,27.26,25.85,26.04,77151,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7328911787714,23.697207253585198,24.45391818302395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.978519533645883,23.787312405487793,23.731491031696045,24.6095902946585,,,,,,,,,,,,,25.27569332956584,24.28441855440982,24.294672205126847,24.276728316372054,"rgba(0, 255, 0, 1.0)",1.4149380020161786,24.28441855440982,2.0605718705948224
2022-07-08 00:00:00+00:00,27.14,27.41,26.82,26.99,34240,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.775582789009093,23.714844408760694,24.462205257052155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.058430420324612,23.819070014867897,23.7478825180427,24.617047228408858,,,,,,,,,,,,,25.280333780188283,24.313580376638004,24.31754415160732,24.310607545411017,"rgba(0, 255, 255, 0.75)",1.4447410316899822,24.313580376638004,1.9563503502463684
2022-07-11 00:00:00+00:00,26.89,27.07,26.36,26.79,46975,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.82336055922799,23.736293491145375,24.472006843321434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.141825156999616,23.857156069715856,23.767809243172497,24.625787298564678,,,,,,,,,,,,,25.285460524272985,24.346319808878206,24.343886964564934,24.34814444211316,"rgba(0, 255, 255, 0.75)",1.468695406882647,24.346319808878206,1.7319317396932812
2022-07-12 00:00:00+00:00,27.18,27.32,26.76,26.94,62828,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.893512584039957,23.767426914306586,24.486754312837306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.26059427731991,23.911897406574052,23.796790143789025,24.63905627032742,,,,,,,,,,,,,25.293695110989617,24.39371884417061,24.382564603727946,24.4020845245026,"rgba(0, 255, 255, 0.75)",1.5080419498550124,24.39371884417061,1.847615151619138
