date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_641,aVWAP_peak_570,aVWAP_peak_530,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_354,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_137,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_755,aVWAP_valley_752,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_495,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-27 14:00:00+00:00,5.025,5.13,5.005,5.12,630.0,,,,,,,,,,,,5.105735941523382,5.078449412036136,4.940570507172414,4.837300538459754,4.872164953734944,4.946958729667724,5.023138657624243,5.0833547143646545,5.416703252271043,,,,,,,,,,,,,,,5.033819634094922,,#000000,0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,5.115,5.15,5.08,5.09,431.0,,,,,,,,,,,,5.105768110130981,5.0787100334304816,4.941192682078916,4.837725225884333,4.872521495210613,4.947180221489289,5.023243581299012,5.0833813756838415,5.416433115675411,,,,,,,,,,,,,,,5.034017315653653,,#000000,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,5.09,5.12,5.07,5.07,524.0,,,,,,,,,,,,5.10499781950644,5.07879838800825,4.941852188307495,4.838201487923553,4.8729166109151,4.947415014717898,5.023340293217242,5.083385937390972,5.4160841592889355,,,,,,,,,,,,,,,5.034110211030654,,#000000,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,5.07,5.07,5.03,5.04,966.0,,,,,,,,,,,,5.100961437440306,5.078153805152912,4.942720920920921,4.838934142229985,4.87350560655615,4.947722052316676,5.023405682497491,5.083292184822497,5.415364906446301,,,,,,,,,,,,,,,5.033784526487027,,#000000,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,5.04,5.085,5.035,5.045,590.0,,,,,,,,,,,,5.099097709049256,5.07787355024892,4.943286437880599,4.839396944394023,4.873880602851533,4.947924363256675,5.023459683306682,5.083248134024747,5.4149368851578945,,,,,,,,,,,,,,,5.033678256685592,,#000000,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,5.05,5.095,5.045,5.075,1687.0,,,,,,,,,,,,5.096247664798506,5.077665919771569,4.9451090661213355,4.840810826414374,4.875042223545153,4.94858803699771,5.02369413157518,5.083196802426907,5.413775036264085,,,,,,,,,,,,,,,5.033792189768313,,#000000,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,5.0,5.02,4.93,4.93,306.0,,,,,,,,,,,,5.093727457736405,5.076956264658928,4.94514731434615,4.840942283640244,4.8751326333897875,4.948599128256599,5.023637993192871,5.083097838261651,5.413496620436184,,,,,,,,,,,,,,,5.033415281546535,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,4.93,4.985,4.915,4.955,511.0,,,,,,,,,,,,5.089470798639616,5.075706986939328,4.945175158525848,4.841145843077153,4.875268400808171,4.94860409882071,5.02353221875815,5.082921764685837,5.413023915493558,,,,,,,,,,,,,,,5.032761020638708,,#000000,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,4.955,4.97,4.92,4.945,1007.0,,,,,,,,,,,,5.081415757709983,5.073188147864638,4.945173696584916,4.841520738263295,4.875511320983169,4.948592626894168,5.023305429931298,5.082558609581485,5.412081788275618,,,,,,,,,,,,,,,5.031483124009842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,4.945,4.95,4.925,4.935,249.0,,,,,,,,,,,,5.079447296559258,5.072540695312103,4.94515617590295,4.841605589580126,4.875563954734302,4.948583247793062,5.023243607525773,5.082463685180106,5.411845268065267,,,,,,,,,,,,,,,5.031161057850328,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,4.935,4.99,4.935,4.99,331.0,,,,,,,,,,,,5.077533483539868,5.071908741049177,4.945228558152068,4.841759592808688,4.8756737788212,4.948607354775472,5.023194730347599,5.082367937598669,5.411554353331429,,,,,,,,,,,,,,,5.030869836713795,,#000000,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,4.99,5.02,4.975,4.995,1493.0,,,,,,,,,,,,5.0715369524187945,5.069840996662248,4.945854328954945,4.842582540428087,4.876294248775495,4.948832680670396,5.023081819546758,5.082035179015864,5.410321230255106,,,,,,,,,,,,,,,5.03004221963641,,#000000,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,4.91,5.0,4.9,4.905,204.0,,,,,,,,,,,,5.070167420591996,5.069336566908725,4.945836316109158,4.842649576752313,4.876335355012322,4.948823824781967,5.023030623777234,5.081957213371701,5.410128274776065,,,,,,,,,,,,,,,5.029807241342386,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,4.895,4.915,4.875,4.88,30.0,,,,,,,,,,,,5.069902052238807,5.06923796170717,4.945822692843626,4.8426546271409014,4.876336761940062,4.948818287084253,5.023019253962376,5.081942246064361,5.410097225925498,,,,,,,,,,,,,,,5.029759012100783,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,4.88,4.965,4.88,4.94,971.0,,,,,,,,,,,,5.063460174641111,5.066774230337516,4.945685661413657,4.842949391591288,4.876509465479476,4.948756058823776,5.022758046599106,5.081555559588378,5.40916819752851,,,,,,,,,,,,,,,5.028624087333647,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,4.925,4.965,4.915,4.95,805.0,,,,,,,,,,,,5.059093208092486,5.065010413338539,4.945670480115017,4.843234891630513,4.876692967374841,4.948742436393935,5.0225768123829555,5.081267692721635,5.408424648480306,,,,,,,,,,,,,,,5.027857061170025,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,4.95,4.975,4.935,4.935,600.0,,,,,,,,,,,,5.0561712979247275,5.06378089617947,4.945683227748787,4.843457209271717,4.876839297629259,4.9487416718320265,5.022450757339944,5.081061661616673,5.407877933881788,,,,,,,,,,,,,,,5.027340439269377,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,4.935,4.955,4.88,4.89,2211.0,,,,,,,,,,,,5.043072931276297,5.057970239000941,4.94503576515478,4.843959006022867,4.877074577897614,4.948465291096951,5.0217412079779455,5.080080764884165,5.40570006934243,,,,,,,,,,,,,,,5.02478887251711,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,4.835,4.905,4.8,4.895,1116.0,,,,,,,,,,,,5.035521652410726,5.05442763903869,4.944355994953144,4.8440473137239195,4.8770354792560795,4.948183866870545,5.0212560471116365,5.0794707854406145,5.404516501692372,,,,,,,,,,,,,,,5.0232016978330805,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,4.895,4.97,4.895,4.965,468.0,,,,,,,,,,,,5.033895964429709,5.053571561863676,4.944352288538333,4.8442089683956135,4.877139757950951,4.948176878747953,5.021153948091677,5.079307806632493,5.404092240990128,,,,,,,,,,,,,,,5.022877712848948,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,4.965,5.005,4.93,4.96,806.0,,,,,,,,,,,,5.031865240446153,5.052411505982655,4.944480368389321,4.844546728188405,4.877377115391705,4.948218516812529,5.021027518690158,5.079072613790112,5.403397669770804,,,,,,,,,,,,,,,5.022488586384649,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,4.97,5.005,4.77,4.955,3691.0,,,,,,,,,,,,5.017372245134683,5.044353237263017,4.943527956136279,4.84537426582082,4.877775774731823,4.947790193143278,5.019894459528458,5.077494429987281,5.39984927043187,,,,,,,,,,,,,,,5.019270203575279,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,4.955,4.96,4.89,4.89,773.0,,,,,,,,,,,,5.014843964496422,5.042818786014776,4.943354290830536,4.845553735393628,4.877866543598413,4.947709508432441,5.019667196393444,5.07717414111942,5.3991176020446225,,,,,,,,,,,,,,,5.018678418702633,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,4.9,4.99,4.9,4.985,3186.0,,,,,,,,,,,,5.009699147497262,5.038928418293851,4.9437011544378615,4.846768070881,4.878704347617693,4.947811061106111,5.0191327600871904,5.0762261046288435,5.396402251289836,,,,,,,,,,,,,,,5.017485923982182,,#000000,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,4.955,5.03,4.95,5.025,0.0,,,,,,,,,,,,5.009699147497262,5.038928418293851,4.9437011544378615,4.846768070881,4.878704347617693,4.947811061106111,5.0191327600871904,5.0762261046288435,5.396402251289836,,,,,,,,,,,,,,,5.017485923982182,,#000000,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,5.015,5.1,5.01,5.06,74.0,,,,,,,,,,,,5.009798254868973,5.038947369687519,4.94376188020156,4.846820551026178,4.8787473739924785,4.9478352241026595,5.019140354906835,5.0762224811868215,5.396353648107945,,,,,,,,,,,,,,,5.017514126453441,,#000000,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,5.06,5.14,5.06,5.115,826.0,,,,,,,,,,,,5.01198899568185,5.039725801005388,4.9447235922061346,4.847539081408605,4.879356319179925,4.948223668461999,5.019333841694927,5.076281865194366,5.395889133379015,,,,,,,,,,,,,,,5.01811803313469,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,5.125,5.14,5.07,5.085,65.0,,,,,,,,,,,,5.0121450685947355,5.039780102821411,4.9447956574040655,4.847593994924656,4.879402687828756,4.94825285826116,5.0193478486205745,5.07628544546995,5.395851806105054,,,,,,,,,,,,,,,5.018161718892263,,#000000,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,5.085,5.14,5.07,5.13,543.0,,,,,,,,,,,,5.013650293583177,5.040345040572206,4.945453605381531,4.848079183240698,4.879815765711565,4.948520589910237,5.019486851244059,5.076335626575671,5.395556048246909,,,,,,,,,,,,,,,5.018582556051784,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,5.13,5.16,5.11,5.16,2351.0,,,,,,,,,,,5.1433333333333335,5.021497228942538,5.043659648450333,4.948742647266762,4.850394890476858,4.881815164795916,4.949879013561357,5.020274851870295,5.0767262425840105,5.394417995409218,,,,,,,,,,,,,,,5.0330741016690626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,4.785,4.785,4.66,4.69,1929.0,,,,,,,,,,,4.948780763239876,5.006842516081047,5.0351181695720015,4.945552928375635,4.849507844326661,4.8807624703189445,4.948523873841991,5.01867209171883,5.074988198311154,5.391899648739037,,,,,,,,,,,,,,,5.010064850452517,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,4.69,4.75,4.69,4.72,1600.0,,,,,,,,,,,4.886527494331066,4.996013928540531,5.028534089870326,4.943063604947128,4.848824612655506,4.879941696156295,4.947450639098921,5.017391010432723,5.073591871369758,5.389850287757853,,,,,,,,,,,,,,,5.00111892351601,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,4.72,4.78,4.715,4.765,2661.0,,,,,,,,,,,4.845030051125942,4.981677433916467,5.019292195663696,4.939643848977878,4.847994061004629,4.878875703479639,4.945946204396498,5.015520678616362,5.071510416539459,5.386637726322658,,,,,,,,,,,,,,,4.993212832004323,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,4.765,4.815,4.745,4.795,3992.0,,,,,,,,,,,4.825909332695019,4.9656660072871635,5.0080547278625485,4.935572395235646,4.847182692555883,4.87770475044786,4.944096445088064,5.013096944428349,5.068743867228162,5.382116603855987,,,,,,,,,,,,,,,4.986814376668468,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,4.795,4.805,4.75,4.8,2702.0,,,,,,,,,,,4.818653867191774,4.956230784594173,5.001041113904016,4.93293614898139,4.846645273447246,4.87692862513504,4.942868371409608,5.011485150025281,5.066901441000218,5.379094831138282,,,,,,,,,,,,,,,4.983278560682703,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,4.8,4.825,4.745,4.76,5916.0,,,,,,,,,,,4.80690991757679,4.937805327181693,4.986588983973521,4.927166883003419,4.845345671377538,4.875123862292514,4.940106117090265,5.007907502695538,5.062833028069287,5.372492988715259,,,,,,,,,,,,,,,4.976228028197582,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,4.175,4.205,3.96,4.055,324.0,,,,,,,,,,,4.795842219635235,4.932974375337772,4.9833787375775715,4.925443986348463,4.844561258537748,4.874334213827301,4.939317883068609,5.00712833015971,5.062073970336733,5.371713735356408,,,,,,,,,,,,,,,4.973676871018555,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,4.055,4.2,4.055,4.09,1064.0,,,,,,,,,,,4.763701657867105,4.918233602068584,4.973468885409068,4.920108951197782,4.842135027598753,4.871886277468393,4.9368634781692124,5.004692447384719,5.059694134604863,5.369243180373666,,,,,,,,,,,,,,,4.966002764214214,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,4.09,4.12,4.02,4.035,1076.0,,,,,,,,,,,4.731562072129297,4.902842992115506,4.9630281583114195,4.914409965500569,4.839507852103829,4.869242590344344,4.934226095981564,5.002086545023373,5.0571559564950075,5.366642187957151,,,,,,,,,,,,,,,4.958070441596206,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,4.035,4.105,3.965,4.095,867.0,,,,,,,,,,,4.707602456226343,4.890789538411084,4.95475679158918,4.909854816852616,4.837394773495711,4.86711616951164,4.932104442094131,4.999989845780126,5.0551133366245855,5.364548583176079,,,,,,,,,,,,,,,4.951927075376149,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,4.135,4.165,4.005,4.05,1684.0,,,,,,,,,,,4.666781956228184,4.868823394873595,4.939432910399223,4.901330608317853,4.8334182508213095,4.863110060847996,4.928098140955674,4.996022274146075,5.051241888223347,5.360557814039963,,,,,,,,,,,,,,,4.940881729885321,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,4.05,4.16,4.025,4.115,5043.0,,,,,,,,,,,4.575196791523812,4.811563583018273,4.8978920770121475,4.877601525525244,4.822162945966673,4.851748436251412,4.916688564556656,4.984678995734113,5.040139953143236,5.34899758502424,,,,,,,,,,,,,,,4.912667045775581,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,3.99,4.165,3.875,4.015,1569.0,,,,,,,,,,,4.548541145483759,4.793599375490154,4.8845552548924855,4.869757317988491,4.8183431966103445,4.847905691797561,4.912854035064811,4.980887775063366,5.036443065246833,5.345211688375272,,,,,,,,,,,,,,,4.903809854601308,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,4.015,4.015,3.785,3.825,386.0,,,,,,,,,,,4.54070171471073,4.788509743972517,4.880803237018707,4.867528228170698,4.817241663565935,4.846803333225702,4.911765333594223,4.97982141712194,5.035410200467532,5.344183339162138,,,,,,,,,,,,,,,4.901276821101012,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,3.815,3.86,3.8,3.81,918.0,,,,,,,,,,,4.521379369364083,4.775957049420321,4.871538428501894,4.8619929551032195,4.814489177489178,4.844052818835891,4.909056719708676,4.977175393646656,5.0328521239012645,5.341657645515806,,,,,,,,,,,,,,,4.895015168148698,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,3.815,4.065,3.815,4.005,1603.0,,,,,,,,,,,4.496236607351362,4.757874993073641,4.857828172685855,4.853735491118257,4.810384933310918,4.839931321242919,4.904957678012811,4.973134332927869,5.028918966587489,5.3376673617399435,,,,,,,,,,,,,,,4.8860669858051065,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,4.015,4.015,3.865,3.875,1558.0,,,,,,,,,,,4.47206096895166,4.740138357786638,4.844267556049656,4.845470834089466,4.806231839017949,4.835766420111192,4.900826091942593,4.969070463680097,5.024969708450972,5.333689705289817,,,,,,,,,,,,,,,4.877249194537005,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,3.875,3.965,3.875,3.955,3542.0,,,,,,,,,,,4.425130072330513,4.703087240796329,4.8152724505600295,4.827477002931617,4.797072111764267,4.826572062139431,4.891686510841968,4.960062829407007,5.016201956349304,5.324813635805756,,,,,,,,,,,,,,,4.858737587292622,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,4.055,4.055,3.885,3.9,2496.0,,,,,,,,,,,4.39753725653289,4.67942302550219,4.79625088467365,4.815422090502667,4.790841669504097,4.820311175600838,4.885447848698764,4.95389987476427,5.010191721319287,5.318692614486316,,,,,,,,,,,,,,,4.8468018161584965,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,3.9,3.9,3.81,3.86,8266.0,,,,,,,,,,,4.310804055845474,4.602183910656824,4.732717270377278,4.773851211707931,4.768712738214646,4.798126530642559,4.863437248989489,4.932237818412263,4.989116786573392,5.297499596661054,,,,,,,,,,,,,,,4.806868716808092,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,3.86,3.865,3.685,3.695,7055.0,,,,,,,,,,,4.243089115274792,4.538844277377636,4.679005883005024,4.737254289014222,4.748491739348232,4.7778967875687295,4.843440151495896,4.912619486064103,4.970065822977648,5.2785675636661775,,,,,,,,,,,,,,,4.772927511579246,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,3.695,3.82,3.695,3.78,1757.0,,,,,,,,,,,4.229172341048283,4.524807354793418,4.6667522789240214,4.728689567748965,4.743661726697265,4.77305899430771,4.838645167739211,4.907902881220606,4.965475439406651,5.273974991307631,,,,,,,,,,,,,,,4.765214074319377,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,3.78,3.81,3.72,3.72,2730.0,,,,,,,,,,,4.208437498348894,4.5035684593140015,4.64804528625317,4.715474630118738,4.736136742747876,4.765522617621345,4.831175894766737,4.900555542642687,4.958323688458694,5.266823770186541,,,,,,,,,,,,,,,4.753406413045868,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,3.72,3.755,3.66,3.72,7835.0,,,,,,,,,,,4.1535590444231385,4.445812489721702,4.596241341326498,4.678026064556679,4.714344359767273,4.743703682661657,4.8095573021929106,4.879291896177696,4.937621464340315,5.2461583960435325,,,,,,,,,,,,,,,4.72043160412114,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,3.645,3.65,3.515,3.515,2231.0,,,,,,,,,,,4.135457339439091,4.427790570075446,4.580170279175819,4.666274169839056,4.707394456468355,4.736766181897152,4.802723931663739,4.872607044439397,4.931137931228459,5.23980233945202,,,,,,,,,,,,,,,4.710012424367853,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,3.525,3.585,3.5,3.51,1914.0,,,,,,,,,,,4.120062764478901,4.412417706354043,4.56640276196095,4.656134001363454,4.701352813097363,4.730737156364575,4.796788483699584,4.866803157897911,4.925510137120228,5.234296140541158,,,,,,,,,,,,,,,4.701050512287817,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,3.49,3.51,3.38,3.39,1929.0,,,,,,,,,,,4.10269139025256,4.395664428800921,4.551517011408646,4.645158798839378,4.694785337111815,4.724194843586777,4.790370498082432,4.860548363177325,4.919460014173532,5.228442573414739,,,,,,,,,,,,,,,4.691283325884813,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,3.39,3.875,3.36,3.835,2700.0,,,,,,,,,,,4.088710277129497,4.379267892129442,4.5360504338575085,4.633371619490747,4.687591189097883,4.716983350765961,4.783202929109191,4.853475452601175,4.912552734231402,5.221500966759191,,,,,,,,,,,,,,3.69,4.6812706845172,3.69,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,3.835,4.08,3.835,3.945,1572.0,,,,,,,,,,3.953333333333333,4.086091690250605,4.373582640616553,4.5300226035915685,4.628520441271902,4.684543035811903,4.713895570811374,4.780067567459308,4.850319841367186,4.9094253508877435,5.218178162653363,,,,,,,,,,,,,,3.7869007490636704,4.611634567095894,3.7869007490636704,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,3.945,4.015,3.9,3.985,2933.0,,,,,,,,,,3.962014058453569,4.08193181953137,4.3636951076720845,4.519355573488271,4.619826971075762,4.67902548265314,4.708300558236111,4.7743739106292375,4.844577587582088,4.9037251601589515,5.21208974405757,,,,,,,,,,,,,,3.8600795743696503,4.606265088503469,3.8600795743696503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,3.575,3.73,3.575,3.64,622.0,,,,,,,,,,3.923958780313373,4.078752352883387,4.360027734735592,4.515871977383692,4.617128353534181,4.677348236305733,4.706620094715701,4.772704839705173,4.842931319187852,4.902117515899305,5.210478099520919,,,,,,,,,,,,,,3.8432524168476636,4.600721754925901,3.8432524168476636,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,3.64,3.655,3.615,3.625,120.0,,,,,,,,,,3.9172739978400344,4.07812076441619,4.359308057769581,4.515190254986871,4.61660051717417,4.677020048925763,4.706291406337591,4.77237863696031,4.842609808518953,4.901803716503405,5.21016424026762,,,,,,,,,,,,,,3.840057464032548,4.599705586336407,3.840057464032548,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,3.625,3.695,3.615,3.675,305.0,,,,,,,,,,3.9032321685878952,4.076630811339198,4.357560416033555,4.513520939806472,4.6153022603780816,4.676210744460389,4.705480190889873,4.771572159876337,4.841813628945205,4.901025662123373,5.2093822264683896,,,,,,,,,,,,,,3.833464008725157,4.597430109900798,3.833464008725157,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,3.675,3.74,3.675,3.71,1924.0,,,,,,,,,,3.8530736133404666,4.068502191020258,4.347460616498353,4.5037079852115545,4.607590096361084,4.671368551248084,4.700619276495872,4.766724390297851,4.837013442096852,4.896323923326679,5.204615473913139,,,,,,,,,,,,,,3.8098052607442345,4.5869999599827445,3.8098052607442345,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,3.705,3.78,3.675,3.735,1461.0,,,,,,,,,,3.832953824922606,4.062922547526371,4.340251695461545,4.4966134444639705,4.601959874645776,4.667805846401998,4.697039563254255,4.763147393313073,4.833464917284654,4.892842985246179,5.201068110367597,,,,,,,,,,,,,,3.799785884105296,4.580915472989819,3.799785884105296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,3.73,3.775,3.665,3.725,5193.0,,,,,,,,,,3.7920540221750407,4.044035415867331,4.315604358645808,4.4721533404244544,4.582333638157716,4.655247279314099,4.684418906067667,4.750529672418247,4.820940174370299,4.880549227570294,5.188525631502157,,,,,,,,,,,,,,3.775681719152307,4.562399242410283,3.775681719152307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,3.805,3.865,3.785,3.82,106.0,,,,,,,,,,3.7922869251662448,4.043786364184782,4.315204313193343,4.471735588477666,4.581988381889939,4.655021941872779,4.684191537486208,4.750300437092706,4.820710829019178,4.880322752424102,5.188289418629387,,,,,,,,,,,,,,3.7759799637852303,4.562167135403303,3.7759799637852303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,3.82,3.865,3.815,3.855,518.0,,,,,,,,,,3.7941376349916403,4.042696166659608,4.313344393112138,4.469769793741812,4.580353750526309,4.653951159655147,4.6831100808788975,4.749207985836092,4.8196158951061925,4.879240067428431,5.187154574638407,,,,,,,,,,,,,,3.778028341163439,4.561143772961335,3.778028341163439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,3.855,3.94,3.855,3.925,210.0,,,,,,,,,,3.7957168315067267,4.04239439620263,4.312693287081157,4.469054672964075,4.579748525878235,4.653550895047167,4.682704646554062,4.748796004377491,4.819200744755565,4.87882791847442,5.18671616220079,,,,,,,,,,,,,,3.7795576690821253,4.560854916822029,3.7795576690821253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,3.925,3.95,3.87,3.925,227.0,,,,,,,,,,3.7974992868584465,4.042089634555463,4.31200621042377,4.468295125594353,4.579103613383366,4.65312353213083,4.68227156830585,4.74835552726689,4.818756505653985,4.878386613336236,5.186245679740712,,,,,,,,,,,,,,3.781276153745831,4.560557572477264,3.781276153745831,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,3.925,3.94,3.885,3.935,202.0,,,,,,,,,,3.799106845102752,4.041830281870349,4.31140447132848,4.467627069912578,4.578535090640978,4.652746224570739,4.681889105261329,4.7479663013870725,4.818363743484569,4.8779962861330795,5.18582895068406,,,,,,,,,,,,,,3.7828249415059227,4.560299488215999,3.7828249415059227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,3.935,3.99,3.935,3.96,2323.0,,,,,,,,,,3.820422405358621,4.039918646190486,4.305337721623593,4.460635582045989,4.572476135308188,4.6486800931402,4.677757245652034,4.743740292411464,4.814079880058292,4.87372451177532,5.181213309268247,,,,,,,,,,,,,,3.80317414446186,4.557998711166585,3.80317414446186,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
