date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_586,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_225,aVWAP_peak_189,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_87,aVWAP_valley_594,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 16:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.165742536582627,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21540.0,3091.781744084472,False,False,False,False,3051.939241486984,False,False,False,False
2024-01-01 20:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.165742536582627,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21540.0,3377.8006317730847,False,False,False,False,3004.6223540220694,False,False,False,False
2024-01-02 16:00:00+00:00,8.085,8.14,7.86,7.895,2544.0,,,,,,,,,,,,,,,,,,,,,,,,7.965,,,7.965,,"rgba(0, 255, 255, 0.75)",18.751179816359404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24084.0,3698.8269785673006,False,False,False,False,2997.480922176766,False,False,False,False
2024-01-02 20:00:00+00:00,7.9,7.9,7.81,7.85,439.0,,,,,,,,,,,,,,,,,,,,,,,,7.948566320259247,,,7.948566320259247,,"rgba(0, 255, 255, 0.75)",17.311925568926643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23645.0,4008.0699711476523,False,False,False,False,2957.8145512903043,False,False,False,False
2024-01-03 16:00:00+00:00,7.8,7.98,7.79,7.925,7850.0,,,,,,,,,,,,,,,,,,,,,,,,7.912165605095541,,,7.912165605095541,,"rgba(0, 255, 255, 0.75)",18.779756957745384,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31495.0,4434.223925083347,False,False,False,False,3033.662387704408,False,True,False,False
2024-01-03 20:00:00+00:00,7.925,7.94,7.855,7.92,3084.0,,,,,,,,,,,,,,,,,,,,,,,,7.910577710713516,,,7.910577710713516,,"rgba(0, 255, 255, 0.75)",18.617713752897583,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28411.0,4805.956887485156,False,False,False,False,3034.442815802014,False,False,False,False
2024-01-04 16:00:00+00:00,7.7,7.755,7.62,7.66,4416.0,,,,,,,,,,,,,,,,,,,,,,,,7.854635357006491,,,7.854635357006491,,"rgba(38, 166, 154, 0.5)",10.755232585816273,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23995.0,5103.461431865231,False,False,False,False,3055.8623070298895,False,False,False,False
2024-01-04 20:00:00+00:00,7.65,7.67,7.63,7.665,4602.0,,,,,,,,,,,,,,,,,,,,,,,,7.814577719642467,,,7.814577719642467,,"rgba(38, 166, 154, 0.5)",10.860937402223207,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28597.0,5467.702339898328,False,False,False,False,3079.833434052682,False,False,False,False
2024-01-05 16:00:00+00:00,7.57,7.61,7.47,7.475,2314.0,,,,,,,,,,,,,,,,,,,,,,,,7.787427752914307,,,7.787427752914307,,#000000,5.7116095464835475,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26283.0,5790.420133078199,False,False,False,False,3067.960047478222,False,False,False,False
2024-01-05 20:00:00+00:00,7.47,7.56,7.47,7.55,2466.0,,,,,,,,,,,,,,,,,,,,,,,,7.764225990739071,,,7.764225990739071,,"rgba(38, 166, 154, 0.5)",7.345905079156125,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28749.0,6146.367107759157,False,False,False,False,3058.6273335638307,False,False,False,False
2024-01-08 16:00:00+00:00,7.46,7.46,7.33,7.395,2725.0,,,,,,,,,,,,,,,,,,,,,,,,7.7311727441962335,,,7.7311727441962335,,#000000,3.4440213065829504,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26024.0,6454.5474626776195,False,False,False,False,3053.454816764391,False,False,False,False
2024-01-08 20:00:00+00:00,7.395,7.395,7.32,7.35,2598.0,,,,,,,,,,,,,,,,,,,,,,,,7.701591752930969,,,7.701591752930969,,#000000,2.358113558549693,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23426.0,6717.670757829905,False,False,False,False,3046.393501775796,False,False,False,False
2024-01-09 16:00:00+00:00,7.175,7.24,7.145,7.16,1781.0,,,,,,,,,,,,,,,,,,,,,,,,7.6749974630709294,,,7.6749974630709294,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21645.0,6949.10221894882,False,False,False,False,3026.774997872295,False,False,False,False
2024-01-09 20:00:00+00:00,7.16,7.26,7.16,7.21,1385.0,,,,,,,,,,,,,,,,,,,,,,,,7.657208779876993,,,7.657208779876993,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23030.0,7198.41846361628,False,False,False,False,3001.3211219362906,False,False,False,False
2024-01-10 16:00:00+00:00,7.11,7.16,7.095,7.1,3159.0,,,,,,,,,,,,,,,,,,,,,,,,7.613962392771554,,,7.613962392771554,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19871.0,7394.892595963314,False,False,False,False,3003.76575570472,False,False,False,False
2024-01-10 20:00:00+00:00,7.1,7.105,7.04,7.095,1343.0,,,,,,,,,,,,,,,,,,,,,,,,7.596345542835619,,,7.596345542835619,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18528.0,7567.498912304968,False,False,False,False,2978.017449414724,False,False,False,False
2024-01-11 16:00:00+00:00,7.04,7.15,7.02,7.115,3773.0,,,,,,,,,,,,,,,,,,,,,,,,7.553818131402834,,,7.553818131402834,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22301.0,7795.925285757604,False,False,False,False,2990.342760276511,False,False,False,False
2024-01-11 20:00:00+00:00,7.115,7.115,7.05,7.06,1975.0,,,,,,,,,,,,,,,,,,,,,,,,7.533461094128959,,,7.533461094128959,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20326.0,7990.1900100094235,False,False,False,False,2974.6010120551696,False,False,False,False
2024-01-12 16:00:00+00:00,7.01,7.02,6.96,6.985,1983.0,,,,,,,,,,,,,,,,,,,,,,,,7.511143684924059,,,7.511143684924059,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18343.0,8150.698692024782,False,False,False,False,2959.2273529535387,False,False,False,False
2024-01-12 20:00:00+00:00,6.995,6.995,6.91,6.925,3087.0,,,,,,,,,,,,,,,,,,,,,,,,7.477123993996325,,,7.477123993996325,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15256.0,8260.858402225947,False,False,False,False,2961.2083242255767,False,False,False,False
2024-01-15 16:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.477123993996325,,,7.477123993996325,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15256.0,8369.310209943375,False,False,False,False,2915.298117648436,False,False,False,False
2024-01-15 20:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.477123993996325,,,7.477123993996325,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15256.0,8476.080594285339,False,False,False,False,2870.0996972197777,False,False,False,False
2024-01-16 16:00:00+00:00,6.84,6.86,6.74,6.8,1233.0,,,,,,,,,,,,,,,,,,,,,,,,7.461298721812588,,,7.461298721812588,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14023.0,8562.079344761534,False,False,False,False,2844.7183065652075,False,False,False,False
2024-01-16 20:00:00+00:00,6.8,6.83,6.785,6.785,1290.0,,,,,,,,,,,,,,,,,,,,,,,,7.445514768010559,,,7.445514768010559,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12733.0,8626.744781276859,False,False,False,False,2820.6141467734988,False,False,False,False
2024-01-17 16:00:00+00:00,6.715,6.715,6.66,6.7,2271.0,,,,,,,,,,,,,,,,,,,,,,,,7.415116155876748,,,7.415116155876748,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10462.0,8655.198350559389,False,False,False,False,2812.092997211119,False,False,False,False
2024-01-17 20:00:00+00:00,6.7,6.75,6.695,6.74,1371.0,,,,,,,,,,,,,,,,,,,,,,,,7.398794513107641,,,7.398794513107641,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11833.0,8704.466593186375,False,False,False,False,2789.7504701225744,False,False,False,False
2024-01-18 16:00:00+00:00,6.91,6.93,6.845,6.895,4682.0,,,,,,,,,,,,,,,,,,,,,,,,7.360600866855857,,,7.360600866855857,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16515.0,8825.560134377283,False,False,False,False,2819.087672136178,False,False,False,False
2024-01-18 20:00:00+00:00,6.9,6.95,6.88,6.94,5083.0,,,,,,,,,,,,,,,,,,,,,,,,7.327650547039465,,,7.327650547039465,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21598.0,9023.582457875309,False,False,False,False,2854.1870880720508,False,False,False,False
2024-01-19 16:00:00+00:00,6.83,6.96,6.83,6.95,1015.0,,,,,,,,,,,,,,,,,,,,,,,,7.321508614604176,,,7.321508614604176,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22613.0,9234.27110193926,False,False,False,False,2825.67255957481,False,False,False,False
2024-01-19 20:00:00+00:00,6.95,6.95,6.86,6.87,744.0,,,,,,,,,,,,,,,,,,,,,,,,7.316905976237605,,,7.316905976237605,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21869.0,9430.158371676634,False,False,False,False,2793.3985664031075,False,False,False,False
2024-01-22 16:00:00+00:00,6.925,7.01,6.915,6.985,2137.0,,,,,,,,,,,,,,,,,,,,,,,,7.306515814062136,,,7.306515814062136,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24006.0,9656.140412425833,False,False,False,False,2783.2218444433693,False,False,False,False
2024-01-22 20:00:00+00:00,6.985,7.03,6.98,6.99,955.0,,,,,,,,,,,,,,,,,,,,,,,7.0,7.302467372012078,,,7.151233686006039,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24961.0,9893.425057194425,False,False,False,False,2754.8773197233168,False,False,False,False
2024-01-23 16:00:00+00:00,7.01,7.02,6.97,6.985,2123.0,,,,,,,,,,,,,,,,,,,,,,,6.994252220056314,7.293602027014923,,,7.143927123535619,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22838.0,10094.116141579008,False,False,False,False,2745.080772130707,False,False,False,False
2024-01-23 20:00:00+00:00,6.985,6.995,6.94,6.94,1362.0,,,,,,,,,,,,,,,,,,,,,,,6.983233858858859,7.287577011039275,,,7.135405434949067,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21476.0,10270.579457213444,False,False,False,False,2723.6376593844943,False,False,False,False
2024-01-24 16:00:00+00:00,6.93,6.95,6.865,6.95,5483.0,,,,,,,,,,,,,,,,,,,,,,,6.949214619234775,7.262891243094262,,,7.106052931164518,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26959.0,10529.31465942719,False,False,False,False,2766.4184708669054,False,False,False,False
2024-01-24 20:00:00+00:00,6.95,6.96,6.9,6.91,2849.0,,,,,,,,,,,,,,,,,,,,,,,6.9434413821902075,7.251391272992399,,,7.097416327591303,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24110.0,10739.867920521341,False,False,False,False,2767.6988046519145,False,False,False,False
2024-01-25 16:00:00+00:00,6.91,6.935,6.76,6.83,2180.0,,,,,,,,,,,,,,,,,,,,,,,6.928602639557695,7.241041574934532,,,7.084822107246113,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21930.0,10913.35834035822,False,False,False,False,2758.5871952774664,False,False,False,False
2024-01-25 20:00:00+00:00,6.83,6.83,6.8,6.81,1369.0,,,,,,,,,,,,,,,,,,,,,,,6.918933888854849,7.234362826172091,,,7.07664835751347,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20561.0,11062.934180042588,False,False,False,False,2737.043207753785,False,False,False,False
2024-01-26 16:00:00+00:00,6.74,6.795,6.685,6.73,5367.0,,,,,,,,,,,,,,,,,,,,,,,6.873829306528956,7.205652672384761,,,7.039740989456858,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15194.0,11126.981712134952,False,False,False,False,2777.817731664579,False,False,False,False
2024-01-26 20:00:00+00:00,6.73,6.73,6.67,6.685,1969.0,,,,,,,,,,,,,,,,,,,,,,,6.858945132518916,7.1950695036506085,,,7.027007318084762,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13225.0,11159.509127450689,False,False,False,False,2765.2779218713295,False,False,False,False
2024-01-29 16:00:00+00:00,6.685,6.7,6.59,6.625,4323.0,,,,,,,,,,,,,,,,,,,,,,,6.824859899928521,7.170839457699923,,,6.997849678814222,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8902.0,11124.508985939825,False,False,False,False,2789.428651764797,False,False,False,False
2024-01-29 20:00:00+00:00,6.635,6.7,6.62,6.69,5838.0,,,,,,,,,,,,,,,,,,,,,,,6.798126441540009,7.143037267356357,,,6.970581854448183,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14740.0,11180.563110188821,False,False,False,False,2836.6933238304587,False,False,False,False
2024-01-30 16:00:00+00:00,6.63,6.645,6.54,6.56,2358.0,,,,,,,,,,,,,,,,,,,,,,,6.7840173042901375,7.130726645958497,,,6.9573719751243175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.31165149468078807,-0.31165149468078807,False,False,False,False,12382.0,11199.190038713026,False,False,False,False,2829.271721910606,False,False,False,False
2024-01-30 20:00:00+00:00,6.56,6.675,6.56,6.67,2615.0,,,,,,,,,,,,,,,,,,,,,,,6.773971668686036,7.118956958202062,,,6.946464313444049,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8625666771258235,0.976780671477879,False,False,False,False,-0.29934631619274205,-0.30549890543676506,False,False,False,False,14997.0,11258.070813306624,False,False,False,False,2825.9496797104416,False,False,False,False
2024-01-31 16:00:00+00:00,6.73,6.74,6.555,6.63,2479.0,,,,,,,,,,,,,,,,,,,,,,,6.766024392213876,7.108450808026993,,,6.937237600120435,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8608231228400878,0.9836632108074145,False,False,False,False,-0.28469509067480187,-0.2950969980557835,False,False,False,False,12518.0,11277.60459914683,False,False,False,False,2820.570614908729,False,False,False,False
2024-01-31 20:00:00+00:00,6.63,6.63,6.53,6.55,6910.0,,,,,,,,,,,,,,,,,,,,,,,6.737910474609105,7.077323098803647,,,6.907616786706376,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8632209265679167,0.9886542704065554,False,False,False,False,-0.3178383301140759,-0.3064676640849297,False,False,False,False,5608.0,11189.703752648431,False,False,False,False,2883.9726208791367,False,False,False,False
2024-02-01 16:00:00+00:00,6.5,6.635,6.47,6.585,6037.0,,,,,,,,,,,,,,,,,,,,,,,6.718471512625191,7.05261154071797,,,6.885541526671581,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.847658755612572,1.0067350865939706,False,False,False,False,-0.3315334317692164,-0.31900054792707305,False,False,False,False,11645.0,11196.762609196516,False,False,False,False,2932.856766291863,False,False,False,False
2024-02-01 20:00:00+00:00,6.585,6.63,6.56,6.625,6442.0,,,,,,,,,,,,,,,,,,,,,,,6.706420811421223,7.030768230448934,,,6.868594520935078,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8876329787234042,0.9986702127659575,False,False,False,False,-0.31041691022941503,-0.31470872907824404,False,False,False,False,18087.0,11303.587995100444,False,False,False,False,2987.2620877447025,False,False,False,False
2024-02-02 16:00:00+00:00,6.55,6.57,6.5,6.515,2556.0,,,,,,,,,,,,,,,,,,,,,,,6.699220121806532,7.021224711725437,,,6.860222416765985,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8848872433524064,0.995287781891619,False,False,False,False,-0.3403110983189488,-0.3275099136985964,False,False,False,False,15531.0,11369.129266494236,False,False,False,False,2980.57585382618,False,False,False,False
2024-02-02 20:00:00+00:00,6.515,6.515,6.48,6.49,4107.0,,,,,,,,,,,,,,,,,,,,,,,6.6867616083895305,7.005639698953886,,,6.846200653671708,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8855889301383731,0.9922375970300372,False,False,False,False,-0.34282825441539394,-0.3351690840569952,False,False,False,False,11424.0,11369.979975540837,False,False,False,False,2998.0397940769367,False,False,False,False
2024-02-05 16:00:00+00:00,6.42,6.505,6.415,6.505,2158.0,,,,,,,,,,,,,,,,,,,,,,,6.680184441565918,6.9975084735733395,,,6.838846457569629,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8851351351351351,0.9915540540540542,False,False,False,False,-0.34282825441539394,-0.3389986692361946,False,False,False,False,13582.0,11404.274859640978,False,False,False,False,2985.01592130055,False,False,False,False
2024-02-05 20:00:00+00:00,6.505,6.505,6.475,6.5,719.0,,,,,,,,,,,,,,,,,,,,,,,6.678270654377792,6.994947509343055,,,6.8366090818604235,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8860331416976664,0.9912073047007103,False,False,False,False,-0.32846724646081044,-0.33373295784850254,False,False,False,False,12863.0,11426.890753289954,False,False,False,False,2949.8838915129445,False,False,False,False
2024-02-06 16:00:00+00:00,6.48,6.51,6.45,6.475,2312.0,,,,,,,,,,,,,,,,,,,,,,,6.671895689389656,6.986644967480183,,,6.829270328434919,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8878248974008206,0.9876880984952122,False,False,False,False,-0.3332394673596082,-0.33348621260405537,False,False,False,False,10551.0,11413.311051688559,False,False,False,False,2939.9942187763095,False,False,False,False
2024-02-06 20:00:00+00:00,6.475,6.5,6.455,6.5,2111.0,,,,,,,,,,,,,,,,,,,,,,,6.666608551544227,6.979390339699851,,,6.822999445622039,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8880136986301368,0.9880136986301371,False,False,False,False,-0.3344348060328442,-0.3339605093184498,False,False,False,False,12662.0,11432.67057026703,False,False,False,False,2927.1415952293896,False,False,False,False
2024-02-07 16:00:00+00:00,6.59,6.63,6.495,6.625,3934.0,,,,,,,,,,,,,,,,,,,,,,,6.662438218171325,6.96899657118461,,,6.815717394677968,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8916323731138543,0.9842249657064472,False,False,False,False,-0.29428226768098875,-0.31412138849971927,False,False,False,False,16596.0,11512.722189332657,False,False,False,False,2942.75180305529,False,False,False,False
2024-02-07 20:00:00+00:00,6.625,6.68,6.62,6.645,1317.0,,,,,,,,,,,,,,,,,,,,,,,6.6622056472984195,6.966203917393519,,,6.8142047823459695,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9015047879616962,0.9705882352941179,False,False,False,False,-0.2538895870947049,-0.2840054877972121,False,False,False,False,17913.0,11611.951302676336,False,False,False,False,2917.5463487443553,False,False,False,False
2024-02-08 16:00:00+00:00,6.775,6.795,6.73,6.735,2656.0,,,,,,,,,,,,,,,,,,,,,,,6.6651383756013045,6.962529704074847,,,6.813834039838076,,#000000,0.0,0.0,0.0,0.0,0.0,0.9093086926762489,0.967145790554415,False,False,False,False,-0.20310461433361368,-0.24355505106541286,False,False,False,False,20569.0,11750.820274727866,False,False,False,False,2913.49136659328,False,False,False,False
2024-02-08 20:00:00+00:00,6.735,6.76,6.715,6.725,2473.0,,,,,,,,,,,,,,,,,,,,,,,6.667122401041545,6.9589045337870115,,,6.813013467414278,,#000000,0.0,0.0,0.0,0.0,0.0,0.9061322370674887,0.9647139431312095,False,False,False,False,-0.21429247743548965,-0.22892376425045124,False,False,False,False,18096.0,11849.195154189449,False,False,False,False,2906.662043080206,False,False,False,False
2024-02-09 16:00:00+00:00,6.74,6.825,6.73,6.775,1625.0,,,,,,,,,,,,,,,,,,,,,,,6.669177296531876,6.957029979047584,,,6.81310363778973,,#000000,0.0,0.0,0.0,0.0,0.0,0.915774939592682,0.9561615464273387,False,False,False,False,-0.19641606398237318,-0.21266991411641223,False,False,False,False,19721.0,11971.238640171008,False,False,False,False,2886.7913137301252,False,False,False,False
2024-02-09 20:00:00+00:00,6.775,6.8,6.765,6.775,2472.0,,,,,,,,,,,,,,,,,,,,,,,6.672252008065936,6.9543025198038,,,6.813277263934868,,#000000,0.0,0.0,0.0,0.0,0.0,0.9164355062413313,0.9570041608876563,False,False,False,False,-0.1941904258765919,-0.20343016999650207,False,False,False,False,19721.0,12091.389979083086,False,False,False,False,2880.360440649038,False,False,False,False
2024-02-12 16:00:00+00:00,6.875,6.915,6.835,6.845,1834.0,,,,,,,,,,,,,,,,,,,,,,6.864999999999999,6.676139483649136,6.9532932901166475,,,6.831477591255261,,#000000,0.0,-1.0,6.915,6.835,0.0,0.912030598052851,0.9593184979137693,False,False,False,False,-0.1533333535806032,-0.17838176178855264,False,False,False,False,21555.0,12238.112615066293,False,False,False,False,2864.137798158355,False,False,False,False
2024-02-12 20:00:00+00:00,6.845,6.855,6.805,6.805,2509.0,,,,,,,,,,,,,,,,,,,,,,6.839965845421751,6.680047016687715,6.951289241387123,,,6.823767367832197,,#000000,0.0,0.0,0.0,0.0,0.0,0.9098816979819064,0.9599860821155185,False,False,False,False,-0.17313812896752545,-0.17575994537803905,False,False,False,False,19046.0,12343.66125669317,False,False,False,False,2858.6317857838067,False,False,False,False
2024-02-13 16:00:00+00:00,6.54,6.585,6.51,6.545,2383.0,,,,,,,,,,,,,,,,,,,,,,6.736050897016552,6.6767300808766,6.94552153930512,,,6.786100839066091,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9027046013347381,0.9764664559185109,False,False,False,False,-0.3012979910954878,-0.23852896823676345,False,False,False,False,16663.0,12410.627748837464,False,False,False,False,2851.257649570104,False,False,False,False
2024-02-13 20:00:00+00:00,6.545,6.56,6.5,6.53,2329.0,,,,,,,,,,,,,,,,,,,,,,6.6830533775078225,6.673248466695195,6.939812236486063,,,6.765371360229693,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9048789048789048,0.968760968760969,False,False,False,False,-0.30951960634382836,-0.27402428729029593,False,False,False,False,14334.0,12440.447473661688,False,False,False,False,2843.1606317473115,False,False,False,False
2024-02-14 16:00:00+00:00,6.54,6.685,6.515,6.685,3051.0,,,,,,,,,,,,,,,,,,,,,,6.669262624593864,6.671894422212343,6.93430487863773,,,6.758487308481313,,#000000,0.0,0.0,0.0,0.0,0.0,0.9123856439127374,0.9577762139338496,False,False,False,False,-0.27686382685756344,-0.2754440570739297,False,False,False,False,17385.0,12517.107202752204,False,False,False,False,2846.382947534175,False,False,False,False
2024-02-14 20:00:00+00:00,6.685,6.69,6.65,6.67,2147.0,,,,,,,,,,,,,,,,,,,,,,6.6693736991042805,6.671855068116729,6.931056704178164,,,6.757428490466391,,#000000,0.0,0.0,0.0,0.0,0.0,0.9249471458773784,0.9531360112755465,False,False,False,False,-0.24477411886070638,-0.260109087967318,False,False,False,False,15238.0,12559.291587205658,False,False,False,False,2835.539801060777,False,False,False,False
