date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_866,aVWAP_valley_889,aVWAP_valley_817,aVWAP_valley_782,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_580,aVWAP_valley_552,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_870,aVWAP_OB_bull_817,aVWAP_OB_bull_641,aVWAP_OB_bull_580,aVWAP_OB_bull_497,aVWAP_OB_bull_461,aVWAP_OB_bear_788,aVWAP_OB_bear_727,aVWAP_OB_bear_319,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-12 15:00:00+00:00,11.485,11.54,11.445,11.495,2646.0,,,,,,,,11.654197970839524,11.559245501268453,11.561499191088899,11.572157569040362,11.362327726031145,10.784263252017544,10.605764585798406,10.324181843225974,10.108851774291804,,,11.572157569040362,10.784263252017544,10.324181843225974,10.108851774291804,,11.689056629115871,9.569820036887393,,11.059165490400234,"rgba(38, 166, 154, 0.5)",0.41428510007492075,11.411624277336616,0.20125204273169758,42.344463640150984,-1.2771213885171662,False,False,False,True,False,3.7079274040885757,11.575899999999999,10.1774,0.0,0.0,0.0,0.0,0.9801685671789787,0.9238968765493305,False,False,False,False,0.11803198473738805,0.128514766499617,False,False,False,False,121107.0,182421.2126791725,False,False,False,False,7616.587703273653,False,False,False,False
2025-06-12 16:00:00+00:00,11.495,11.535,11.485,11.53,2474.0,,,,,,,,11.646727447708543,11.55856425313225,11.56104567627132,11.572027601954742,11.362659029502256,10.785488159233708,10.607179232463793,10.325808359337382,10.110617722655842,,,11.572027601954742,10.785488159233708,10.325808359337382,10.110617722655842,,11.682041368533596,9.57150402130868,,11.058901942473314,"rgba(38, 166, 154, 0.5)",0.4157198250900671,11.410556773710038,0.28731664712906974,41.71271640078558,-2.076533683754981,False,True,False,True,False,4.346404150297179,11.5745,10.19265,0.0,0.0,0.0,0.0,0.9835861725938823,0.9241482218353643,False,False,False,False,0.12109897806696826,0.12480687228329262,False,False,False,False,123581.0,181508.96131980547,False,False,False,False,7536.857661362434,False,False,False,False
2025-06-12 17:00:00+00:00,11.52,11.545,11.495,11.505,2072.0,,,,,,,,11.64099559690313,11.557988215273348,11.560658852340042,11.571915957875003,11.362932416070063,10.786508551941708,10.608358471778152,10.32716527102566,10.112091567705622,,,11.571915957875003,10.786508551941708,10.32716527102566,10.112091567705622,,11.676535940954713,9.572910928760521,,11.058734988990302,"rgba(38, 166, 154, 0.5)",0.4127942794141658,11.409716885610575,0.23082469680696924,40.671019315169225,-3.369796693186423,False,True,False,True,False,3.8318260266556123,11.5725,10.2082,0.0,0.0,0.0,0.0,0.9830466217900773,0.9237097980553477,False,False,False,False,0.12285256047578044,0.12382971637953653,False,False,False,False,121509.0,180578.72936135886,False,False,False,False,7452.131185992474,False,False,False,False
2025-06-12 18:00:00+00:00,11.505,11.505,11.45,11.455,1675.0,,,,,,,,11.635185083750903,11.557057637463828,11.560047318739027,11.57175491887639,11.363087516832154,10.787280525371173,10.609262324581314,10.328218463656816,10.113242616517399,,,11.57175491887639,10.787280525371173,10.328218463656816,10.113242616517399,,11.671175900963712,9.574020462695682,,11.058348489532111,"rgba(38, 166, 154, 0.5)",0.40830926937727363,11.408774274206701,0.11321253094204647,38.76959700675636,-5.480446321665433,False,True,False,True,False,2.802105572616604,11.570800000000002,10.223925,0.0,0.0,0.0,0.0,0.9767964071856288,0.9281437125748501,False,False,False,False,0.1154048935171201,0.11961730494832831,False,False,False,False,119834.0,179636.95061157033,False,False,False,False,7362.563260628249,False,False,False,False
2025-06-12 19:00:00+00:00,11.455,11.495,11.41,11.47,4322.0,,,,,,,,11.620928751282287,11.55443505411901,11.558307248579656,11.571294357575193,11.363442208897592,10.789230513999177,10.611554306203807,10.33089939343176,10.116178210037349,,,11.571294357575193,10.789230513999177,10.33089939343176,10.116178210037349,,11.657817606683704,9.57685982574502,,11.057363338236202,"rgba(38, 166, 154, 0.5)",0.4015645864827487,11.406347010201461,0.15851245837205802,38.167427880903276,-6.386302286638667,False,True,False,True,False,3.089649590618599,11.5715,10.23975,0.0,0.0,0.0,0.0,0.9775168623532351,0.9278041468898326,False,False,False,False,0.111029911735764,0.11532360834204616,False,False,False,False,124156.0,178776.78083464675,False,False,False,False,7315.422744959594,False,False,False,False
2025-06-13 14:00:00+00:00,11.405,11.45,11.235,11.265,4599.0,,,,,,,,11.596891555295974,11.547898754303752,11.553987088430775,11.570198879918673,11.363257586030317,10.7908563738659,10.613573873883972,10.333381503190822,10.118959674892261,,,11.570198879918673,10.7908563738659,10.333381503190822,10.118959674892261,,11.636460553838893,9.579644996300997,,11.054333921090272,#000000,0.39588676832306163,11.401652942096263,-0.345181887930003,33.81539234385429,-10.715344640317966,False,True,False,True,False,0.0,11.566500000000001,10.2549,0.0,0.0,0.0,0.0,0.9680693069306929,0.9267326732673266,False,False,False,False,0.09182791079299041,0.10357575956751829,False,False,False,False,119557.0,177858.64469767545,False,False,False,False,7273.30766364239,False,False,False,False
2025-06-13 15:00:00+00:00,11.26,11.275,11.145,11.24,3225.0,,,,,,,,11.577108107228305,11.541697327601883,11.54985171221394,11.569145534783004,11.362862173685432,10.791782018792622,10.614789424092294,10.33494423169098,10.120745669252129,,,11.569145534783004,10.791782018792622,10.33494423169098,10.120745669252129,,11.618946923464772,9.58148436021385,,11.051436244371176,#000000,0.39047470532089534,11.397517965399853,-0.4034012018023121,30.561335248033085,-13.848050909833567,False,True,False,True,False,0.0,11.5616,10.269475,0.0,0.0,0.0,0.0,0.9668972332015809,0.9342885375494069,False,False,False,False,0.06878628374438986,0.08618102165595407,False,False,False,False,116332.0,176904.74322949443,False,False,False,False,7210.543203740957,False,False,False,False
2025-06-13 16:00:00+00:00,11.24,11.26,11.2,11.21,2932.0,,,,,,,,11.560994210643507,11.536315793519476,11.546217036075236,11.568202463522912,11.362512918887397,10.792626631546458,10.615896380335757,10.33636554178978,10.122369288685961,,,11.568202463522912,10.792626631546458,10.33636554178978,10.122369288685961,,11.604378485305197,9.583156431359674,,11.04905558500072,#000000,0.38502349290664717,11.394013664316855,-0.4779284062062939,27.960429250099796,-16.334826332823276,False,True,False,True,False,0.0,11.556299999999998,10.2844,0.0,0.0,0.0,0.0,0.9735017335314512,0.9321446260525013,False,False,False,False,0.07225899870242086,0.07922001017918746,False,False,False,False,113400.0,175920.17356702164,False,False,False,False,7144.209200582182,False,False,False,False
2025-06-13 17:00:00+00:00,11.21,11.235,11.19,11.215,3206.0,,,,,,,,11.544500421741123,11.530454321602639,11.542213940985249,11.567147399427324,11.362105725894585,10.793525043978578,10.617082332595897,10.33789701615218,10.124123098021613,,,11.567147399427324,10.793525043978578,10.33789701615218,10.124123098021613,,11.58924204557345,9.58496974313585,,11.046561033377687,#000000,0.3707938282428772,11.390285300239377,-0.4727298215022116,26.48372859142755,-17.819003134347483,False,True,False,True,False,0.0,11.548699999999998,10.299599999999998,0.0,0.0,0.0,0.0,0.968928660203828,0.937857320407656,False,False,False,False,0.06922028082733563,0.07422014550326154,False,False,False,False,116606.0,175000.57397683527,False,False,False,False,7083.151693596412,False,False,False,False
2025-06-13 18:00:00+00:00,11.215,11.225,11.085,11.105,1989.0,,,,,,,,11.532887473765918,11.526088593211234,11.539223057037583,11.566357902242723,11.36172742806178,10.793981259745301,10.617723481306674,10.338763287337306,10.125133602565551,,,11.566357902242723,10.793981259745301,10.338763287337306,10.125133602565551,,11.578667767100944,9.586040972655615,,11.044654009474897,#000000,0.3574275331327837,11.387579619118085,-0.790592757757996,23.944284455745805,-20.3371783188553,False,True,False,True,False,0.0,11.5383,10.314275,0.0,0.0,0.0,0.0,0.9635777998017839,0.9365708622398414,False,False,False,False,0.05924459995866964,0.06673237273096559,False,False,False,False,114617.0,174064.39453533394,False,False,False,False,7004.172597571661,False,False,False,False
2025-06-13 19:00:00+00:00,11.105,11.13,10.97,11.01,7173.0,,,,,,,11.036666666666665,11.486504384993287,11.507196091937944,11.526150780987471,11.562864115850338,11.359757645773403,10.79513374393645,10.619573647921063,10.341476580381817,10.128397158525694,,,11.562864115850338,10.79513374393645,10.341476580381817,10.128397158525694,,11.536403842530184,9.589639725947958,,11.036372081697413,#000000,0.35230550828949214,11.395073631369602,-1.0930105329298008,21.235673264534796,-22.990057751209857,False,True,False,True,False,0.0,11.5265,10.32825,0.0,0.0,0.0,0.0,0.9590325765054295,0.9407699901283315,True,False,False,False,0.04105707590085315,0.05389472431590937,False,False,False,False,107444.0,173031.52020145277,False,False,False,False,7006.790076679076,False,False,False,False
2025-06-16 14:00:00+00:00,11.24,11.385,11.225,11.38,5287.0,,,,,,,11.161133226324237,11.476416867822396,11.502293964669194,11.52246085795241,11.561737493540948,11.359625325833484,10.7969993824831,10.621878652943096,10.344301161973732,10.131559752961287,,,11.561737493540948,10.7969993824831,10.344301161973732,10.131559752961287,,11.525185573545787,9.592816241234155,,11.04784066865039,"rgba(38, 166, 154, 0.5)",0.33933942188197025,11.399802849073673,-0.05835705431407261,31.0583780764929,-25.502858955256176,False,True,False,True,True,1.450103486301206,11.523399999999999,10.344150000000003,0.0,0.0,0.0,0.0,0.9613796453728444,0.9268885110517366,False,False,False,False,0.08529787995891838,0.06959630213741388,False,False,False,False,112731.0,172096.62841538372,False,False,False,False,6980.12666463754,False,False,False,False
2025-06-16 15:00:00+00:00,11.39,11.405,11.34,11.355,1681.0,,,,,,,11.185565848714141,11.474212869493192,11.50111137910704,11.521534567726572,11.56143788171307,11.359635266761456,10.79763045695493,10.622646184265996,10.345229139319823,10.132592472110098,,,11.56143788171307,10.79763045695493,10.345229139319823,10.132592472110098,,11.52249275772397,9.593845051358688,,11.050159606616635,"rgba(38, 166, 154, 0.5)",0.3252274602502805,11.400587493499362,-0.14017110813545555,37.09070911363959,-20.31497109095018,False,True,False,True,True,0.9744798314460503,11.518500000000001,10.360125,0.0,0.0,0.0,0.0,0.9679533867443556,0.9252245690701625,False,False,False,False,0.09705753753868473,0.08332691983804931,False,False,False,False,111050.0,171150.16906010645,False,False,False,False,6897.96966208502,False,False,False,False
2025-06-16 16:00:00+00:00,11.355,11.465,11.34,11.425,2668.0,,,,,,,11.221189045550995,11.472229425952724,11.499867703211791,11.520491903704068,11.561069615509298,11.359747868257815,10.798705258063572,10.623931890408196,10.346760862387796,10.134285442258376,,,11.561069615509298,10.798705258063572,10.346760862387796,10.134285442258376,,11.51953941326196,9.5955153327687,,11.053827901530465,"rgba(38, 166, 154, 0.5)",0.3049446117185273,11.402004175430434,0.07540984062637608,42.59954566667882,-15.601234615649325,False,False,False,True,True,2.2673260753872135,11.5147,10.37665,0.0,0.0,0.0,0.0,0.9699466795928261,0.9222006786233639,False,False,False,False,0.10229246193868838,0.09280969088836885,False,False,False,False,113718.0,170259.74783436835,False,False,False,False,6832.388737091454,False,False,False,False
2025-06-16 17:00:00+00:00,11.425,11.5,11.425,11.495,1507.0,,,,,,,11.241934920288273,11.472248355749754,11.499664684917043,11.520244198137597,11.56094926779036,11.359891126532746,10.799373411216056,10.624714620109039,10.347675518652524,10.135287097750927,,,11.56094926779036,10.799373411216056,10.347675518652524,10.135287097750927,,11.518864227697458,9.596490304733315,,11.056198320114433,"rgba(38, 166, 154, 1.0)",0.29137253637723365,11.403129734265999,0.315301733225323,47.66131734554179,-11.226472943132087,False,False,False,False,True,3.5408213984855905,11.510299999999999,10.393425,0.0,0.0,0.0,0.0,0.9743092583616094,0.919534658264663,False,False,False,False,0.11277938726806067,0.10279453907821476,False,False,False,False,115225.0,169406.49592995955,False,False,False,False,6749.824570624919,False,False,False,False
2025-06-16 18:00:00+00:00,11.495,11.545,11.48,11.515,1977.0,,,,,,,11.268375301828216,11.47315227189263,11.499800518746767,11.520196902772298,11.56086373678958,11.360144591081196,10.800299846217559,10.62578757876337,10.348915744997798,10.136638091984127,,,11.56086373678958,10.800299846217559,10.348915744997798,10.136638091984127,,11.518760195862034,9.597795041452441,,11.059417458507353,"rgba(38, 166, 154, 1.0)",0.2813005990519299,11.404786798171685,0.39179867444210337,51.430834212729906,-7.918082555177094,True,False,True,False,True,3.9037493175880584,11.505899999999999,10.410175000000002,0.0,0.0,0.0,0.0,0.9757693239641386,0.9178580082384297,False,False,False,False,0.12153730377606387,0.11216592142713931,False,False,False,False,117202.0,168597.1239000377,False,False,False,False,6675.827290460191,False,False,False,False
2025-06-16 19:00:00+00:00,11.515,11.62,11.495,11.62,17838.0,,,,,,,11.413376255540111,11.490573553580878,11.506262714561837,11.523577959267955,11.561142356153244,11.363348787423993,10.809303602719309,10.636053242579802,10.360605878235855,10.149278990378113,,,11.561142356153244,10.809303602719309,10.360605878235855,10.149278990378113,,11.527403548441322,9.609884309249473,,11.081352334044109,"rgba(38, 166, 154, 1.0)",0.2722514901223161,11.468320316661329,0.5571307737214757,55.888869825096236,-3.827014780040315,True,False,True,False,True,5.786895001741993,11.503999999999998,10.427625,0.0,0.0,0.0,0.0,0.9758687258687259,0.9143339768339765,False,False,False,False,0.12943528517714717,0.12080060330214323,False,False,False,False,135040.0,168076.85841321538,False,False,False,False,6848.884231693366,False,False,False,False
2025-06-17 14:00:00+00:00,11.5,11.5,11.305,11.405,3480.0,,,,,,,11.412536348561677,11.487842809214134,11.50463647342447,11.522228986675264,11.56065286578313,11.363463014634995,10.810641698907174,10.637663057928119,10.362536597123306,10.151420458755435,,,11.56065286578313,10.810641698907174,10.362536597123306,10.151420458755435,,11.523988393737577,9.612017462280825,,11.081362231100771,"rgba(38, 166, 154, 0.5)",0.2633215244243681,11.46537605383461,-0.22928643591364503,53.53043709890521,-3.827014780040315,True,False,True,False,True,1.5503900915493105,11.4978,10.443599999999998,0.0,0.0,0.0,0.0,0.9607142857142857,0.9159523809523807,False,False,False,False,0.10229246193868838,0.1115465326204158,False,False,False,False,131560.0,167510.7055695996,False,False,False,False,6796.653468411298,False,False,False,False
2025-06-17 15:00:00+00:00,11.4,11.47,11.31,11.355,4263.0,,,,,,,11.409357915158912,11.483798813236312,11.502238355261403,11.520278273331575,11.559962729992527,11.363514872732903,10.81220387861308,10.639561810475776,10.364835428838983,10.15398162394083,,,11.559962729992527,10.81220387861308,10.364835428838983,10.15398162394083,,11.519237209456548,9.614587296543815,,11.08097337015823,#000000,0.2527221705657095,11.46182727991044,-0.4227064039190143,50.97139004644589,-3.827014780040315,True,False,False,False,False,0.6094791633576513,11.491,10.458574999999998,0.0,0.0,0.0,0.0,0.9607379375591297,0.9176915799432354,False,False,False,False,0.1001105807190972,0.1058285566697565,False,False,False,False,127297.0,166887.23726619495,False,False,False,False,6757.372019288641,False,False,False,False
2025-06-17 16:00:00+00:00,11.35,11.405,11.33,11.385,2556.0,,,,,,,11.407456638447243,11.481405937489406,11.500787394639731,11.519093513848278,11.559540117463062,11.363535359719785,10.813128174707,10.640687925628555,10.366201999183572,10.155505870229915,,,11.559540117463062,10.813128174707,10.366201999183572,10.155505870229915,,11.516438377925377,9.616120171427465,,11.080734293135656,"rgba(38, 166, 154, 0.5)",0.24130598122824243,11.459929838712457,-0.3105179504091259,49.97513659998448,-3.827014780040315,False,False,False,False,False,1.1651119949170692,11.489599999999998,10.474,0.0,0.0,0.0,0.0,0.9643874643874646,0.9199905033238366,False,False,False,False,0.09618557314049513,0.10100706490512582,False,False,False,False,129853.0,166313.06304501364,False,False,False,False,6692.234468601995,False,False,False,False
2025-06-17 17:00:00+00:00,11.385,11.405,11.26,11.285,2384.0,,,,,,,11.403197117592265,11.478143448524117,11.498874468684722,11.517582615066233,11.559028233563426,11.36344432259263,10.81390060519408,10.641654152641722,10.36740174660543,10.15685812293896,,,11.559028233563426,10.81390060519408,10.36740174660543,10.15685812293896,,11.512926918284439,9.617501460526817,,11.08000848334036,#000000,0.23305012413708104,11.457554373865621,-0.7404174295316994,47.25543430375232,-3.827014780040315,False,False,False,True,False,0.0,11.4872,10.489275,0.0,0.0,0.0,0.0,0.9605107590446915,0.9214944431307638,False,False,False,False,0.09008582832792231,0.09554644661652406,False,False,False,False,127469.0,165710.82950943202,False,False,False,False,6625.4401357554525,False,False,False,False
2025-06-17 18:00:00+00:00,11.275,11.3,11.19,11.235,2881.0,,,,,,,11.3945302169662,11.472616237090401,11.495685150833038,11.515116113945052,11.558221968159796,11.363159140610033,10.814692132155583,10.64268880372385,10.368733340910952,10.158382684004643,,,11.558221968159796,10.814692132155583,10.368733340910952,10.158382684004643,,11.50728472071812,9.619094172301367,,11.078382578839955,#000000,0.22700422665419173,11.453765886871977,-0.9637084299986903,44.50259097819674,3.259802416973443,False,True,False,True,False,0.0,11.485800000000001,10.504224999999998,0.0,0.0,0.0,0.0,0.9568904593639574,0.9257950530035333,False,False,False,False,0.07486467259896712,0.08520555960774559,False,False,False,False,124588.0,165073.26626122376,False,False,False,False,6567.386800317384,False,False,False,False
2025-06-17 19:00:00+00:00,11.245,11.295,11.19,11.275,10249.0,,,,,,,11.371899057508655,11.455782812773075,11.48544629803676,11.507047706543412,11.555491131432726,11.362251750523585,10.817560650454643,10.646411900433394,10.373500583311948,10.163829699934341,,,11.555491131432726,10.817560650454643,10.373500583311948,10.163829699934341,,11.489788315328822,9.624775481342382,,11.073922159095254,#000000,0.22164034254031992,11.443065207703143,-0.7582789566956585,43.830582857699845,2.1173000052375315,False,True,False,True,False,0.0,11.486,10.519225,0.0,0.0,0.0,0.0,0.9565217391304346,0.9278495887191536,False,False,False,False,0.07443032409549781,0.0798179418516217,False,False,False,False,134837.0,164604.48693934432,False,False,False,False,6624.466074731067,False,False,False,False
2025-06-18 14:00:00+00:00,11.475,11.52,11.42,11.455,1991.0,,,,,,,11.374710371325294,11.455918246605805,11.485279857280897,11.506797449510351,11.55533395215907,11.362416398854867,10.818382109065016,10.647380305287298,10.374642091808818,10.165085928058101,,,11.55533395215907,10.818382109065016,10.374642091808818,10.165085928058101,,11.489460928689885,9.626017420106761,,11.074594670995552,"rgba(38, 166, 154, 1.0)",0.21406442155698274,11.4431729235999,0.05525007992489971,47.687744671465765,2.1173000052375315,False,False,False,False,True,2.4829877542428207,11.490499999999999,10.5351,0.0,0.0,0.0,0.0,0.9599720735396788,0.9229695136141493,False,False,False,False,0.1140919446241654,0.09695494323789355,False,False,False,False,136828.0,164173.8437309824,False,False,False,False,6552.629391401903,False,False,False,False
2025-06-18 15:00:00+00:00,11.455,11.485,11.4,11.41,1997.0,,,,,,,11.376384718051385,11.455566020354235,11.484845655230218,11.506351604605163,11.555118874685682,11.362527524346296,10.819161585689251,10.64830982365765,10.37574971542591,10.1663112598459,,,11.555118874685682,10.819161585689251,10.37574971542591,10.1663112598459,,11.488705331910502,9.627238870077623,,11.075032678189169,"rgba(38, 166, 154, 0.5)",0.2038351435982396,11.44296809207809,-0.16173899895824545,49.162098893357694,2.1173000052375315,False,False,False,False,True,1.6177366150967423,11.4951,10.550975,0.0,0.0,0.0,0.0,0.9600278875203345,0.9247036950964441,False,False,False,False,0.10928111281389948,0.10311802802589651,False,False,False,False,134831.0,163718.91592119972,False,False,False,False,6481.999478356912,False,False,False,False
2025-06-18 16:00:00+00:00,11.405,11.43,11.33,11.34,2821.0,,,,,,,11.375997248644346,11.453778770753306,11.48350892070735,11.505190383153282,11.554657024954935,11.362536885820917,10.820142825589253,10.649510489289515,10.377214342362846,10.167949443497575,,,11.554657024954935,10.820142825589253,10.377214342362846,10.167949443497575,,11.486492337755838,9.628899446680425,,11.075048633477333,"rgba(38, 166, 154, 0.5)",0.19406702195107328,11.441886720337457,-0.5250079035228588,48.509214402475344,2.1173000052375315,False,False,False,False,True,0.28331216874002507,11.493599999999999,10.566600000000001,0.0,0.0,0.0,0.0,0.9600371747211898,0.9258828996282527,False,False,False,False,0.09836576047431442,0.10074189425010546,False,False,False,False,132010.0,163227.30482164622,False,False,False,False,6425.239796521921,False,False,False,False
2025-06-18 17:00:00+00:00,11.34,11.375,11.29,11.31,1539.0,,,,,,,11.374911585422085,11.452381665703262,11.482536794984194,11.504376864653649,11.55435038096015,11.362490627257106,10.820635961571824,10.65012586473613,10.377977976565669,10.168810273458938,,,11.55435038096015,10.820635961571824,10.377977976565669,10.168810273458938,,11.484910379550245,9.62978235072737,,11.074859799531302,#000000,0.1949977361844658,11.4410435896338,-0.6720262101393512,47.39057498551001,2.1173000052375315,False,False,False,True,True,0.0,11.491900000000001,10.5821,0.0,0.0,0.0,0.0,0.956874565267795,0.927428703918386,False,False,False,False,0.09008582832792231,0.09541386128901388,False,False,False,False,130471.0,162719.4551344889,False,False,False,False,6349.484140761891,False,False,False,False
2025-06-18 18:00:00+00:00,11.34,11.375,11.22,11.23,1343.0,,,,,,,11.373089337045336,11.450718104854946,11.481431996342733,11.503476714082007,11.554025266972687,11.362396640635687,10.821022924602744,10.650622235707896,10.378608223143559,10.169527985420432,,,11.554025266972687,10.821022924602744,10.378608223143559,10.169527985420432,,11.483131208583151,9.630529359030055,,11.074491942880801,#000000,0.19704693729019232,11.440044600794701,-1.0659622711383072,44.909778031971314,1.3681850127892758,False,False,False,True,False,0.0,11.4892,10.59675,0.0,0.0,0.0,0.0,0.9531934516947198,0.9282914456997924,False,False,False,False,0.08399276182917538,0.08970331155909464,False,False,False,False,129128.0,162198.65738046583,False,False,False,False,6271.864231602792,False,False,False,False
2025-06-18 19:00:00+00:00,11.235,11.305,11.185,11.2,3312.0,,,,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.821880095892912,10.380080872354645,10.171222088186243,,11.477948467501639,9.632318343758909,,11.087433747470486,#000000,0.1998714000964774,11.465690206005508,-1.3293057729983424,42.63835648253046,-1.1417175541280784,False,True,False,True,False,0.0,11.4856,10.611374999999999,0.0,0.0,0.0,0.0,0.9521948977246613,0.9319696621466328,False,False,False,False,0.07486467259896712,0.08228399207903088,False,False,False,False,125816.0,161634.58517301673,False,False,False,False,6225.9748636709655,False,False,False,False
2025-06-19 14:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.821880095892912,10.380080872354645,10.171222088186243,,11.477948467501639,9.632318343758909,,11.087433747470486,#000000,0.2025649045133193,11.465690206005508,-1.3116300014746083,41.124075449569894,-2.9059953735112103,False,True,False,True,False,0.0,11.4822,10.626100000000001,0.0,0.0,0.0,0.0,0.9554683894785417,0.9353945546838947,False,False,False,False,0.06705055245469138,0.07466727226686112,False,False,False,False,125816.0,161079.2582711095,False,False,False,False,6129.448121598547,False,False,False,False
2025-06-19 15:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.821880095892912,10.380080872354645,10.171222088186243,,11.477948467501639,9.632318343758909,,11.087433747470486,#000000,0.2052163657136205,11.465690206005508,-1.2946833215840086,40.114554760929515,-4.2133591036747475,False,True,False,True,False,0.0,11.478499999999999,10.640674999999998,0.0,0.0,0.0,0.0,0.9564512392865416,0.9339819318971507,False,False,False,False,-0.20816182767186855,-0.06674727770250372,False,False,False,False,125816.0,160532.54108861164,False,False,False,False,6034.417918162911,False,False,False,False
2025-06-19 16:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.821880095892912,10.380080872354645,10.171222088186243,,11.477948467501639,9.632318343758909,,11.087433747470486,#000000,0.20779010979755383,11.465690206005508,-1.2786470263881473,39.44154096850259,-5.236574508849628,False,True,False,True,False,0.0,11.4726,10.655075000000002,0.0,0.0,0.0,0.0,0.9466351209253417,0.9687171398527864,False,False,False,False,-0.20816182767186855,-0.13745455268718615,False,False,False,False,125816.0,159994.30014150136,False,False,False,False,5940.861051214648,False,False,False,False
2025-06-19 17:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.821880095892912,10.380080872354645,10.171222088186243,,11.477948467501639,9.632318343758909,,11.087433747470486,#000000,0.2102660691118984,11.465690206005508,-1.2635904933577995,38.99286510688465,-6.077387197370378,False,True,False,True,False,0.0,11.4662,10.669649999999999,0.0,0.0,0.0,0.0,0.9192163177670423,0.9712828770799783,False,False,False,False,-0.20816182767186855,-0.17280819017952737,False,False,False,False,125816.0,159464.40401527652,False,False,False,False,5848.754678327599,False,False,False,False
2025-06-19 18:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.821880095892912,10.380080872354645,10.171222088186243,,11.477948467501639,9.632318343758909,,11.087433747470486,#000000,0.2121564525540297,11.465690206005508,-1.2523314884228929,38.69374786580602,-6.794750191388744,False,True,False,True,False,0.0,11.458699999999999,10.684,0.0,0.0,0.0,0.0,0.9093614718614719,0.9672619047619048,False,False,False,False,-0.20816182767186855,-0.19048500892569797,False,False,False,False,125816.0,158942.72333286912,False,False,False,False,5758.076311221745,False,False,False,False
2025-06-19 19:00:00+00:00,11.2,11.2,11.2,11.2,0.0,,,,,,11.23,11.366930397979562,11.445728661165447,11.478173940543961,11.5008554101454,11.553097935743548,11.362046818919033,10.821880095892912,10.651755001244593,10.380080872354645,10.171222088186243,,,11.553097935743548,10.821880095892912,10.380080872354645,10.171222088186243,,11.477948467501639,9.632318343758909,,11.087433747470486,#000000,0.21362223540495365,11.465690206005508,-1.2437385345296683,38.4943363717536,-7.422357895629567,False,True,False,True,False,0.0,11.449200000000001,10.697625,0.0,0.0,0.0,0.0,0.9290286668522127,0.9643751739493459,False,False,False,False,-0.20816182767186855,-0.19932341829878325,False,False,False,False,125816.0,158429.13072305717,False,False,False,False,5668.80381027257,False,False,False,False
