date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_854,aVWAP_peak_834,aVWAP_peak_824,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_706,aVWAP_peak_677,aVWAP_peak_634,aVWAP_peak_618,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_323,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_209,aVWAP_valley_850,aVWAP_valley_814,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_585,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_488,aVWAP_valley_467,aVWAP_OB_bull_850,aVWAP_OB_bull_814,aVWAP_OB_bull_788,aVWAP_OB_bull_696,aVWAP_OB_bull_585,aVWAP_OB_bull_558,aVWAP_OB_bull_186,aVWAP_OB_bull_155,aVWAP_OB_bear_768,aVWAP_OB_bear_443,aVWAP_OB_bear_383,aVWAP_OB_bear_230,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,135.08,135.24,133.55,133.67,8098.0,,,,,,134.98168528108414,133.75600908487542,133.52564161253042,132.65096570208948,132.19134565180653,132.5965370422956,131.3779626786918,128.6877906186732,127.42909666786872,123.93320612103804,122.10815456989532,122.2195469074311,122.29912560262456,122.38815539896065,123.15939362680716,123.52159235923138,123.98212272790451,125.17829248575804,127.80395598641321,129.20360138291727,,,,133.8150766900921,133.73497701180165,133.0814530724257,132.9325865380248,132.4263977727877,132.31669754086354,131.98237348889288,129.8785392685345,126.71442022481399,125.58723501253341,124.6972922682849,123.4499614861355,,,,133.0814530724257,131.98237348889288,129.8785392685345,130.0587356129399,130.8192769208788,134.98168528108414,122.10815456989532,122.29912560262456,127.80395598641321,127.64970907544482,130.05141753126586,"rgba(0, 255, 255, 0.75)",1.5647096037763408,133.01829539023925,0.4165019554988917,54.06558150350126,3.8367969323069815,False,False,True,False,False,2.795431929853489,133.885,131.222575,0.0,0.0,0.0,0.0,0.9840036563071299,0.9472328402858571,False,False,False,False,0.24303358180530538,0.2693399295825655,False,False,False,False,-327652.0,-309144.6832716183,False,False,False,False,6056.480187030144,False,False,False,False
2025-06-18 19:00:00+00:00,133.62,133.99,132.62,132.67,15196.0,,,,,,134.28302448545642,133.71417251421897,133.5079679888657,132.66213316122523,132.20810297814734,132.6048039150198,131.39770982967275,128.73018078941507,127.47936258055127,123.9996782509659,122.17685542336939,122.28058518296062,122.3549786683265,122.44113325923362,123.19973292481716,123.55956964678823,124.01727260410537,125.20678686982498,127.82073474015323,129.21542483214304,,,,133.73091308362686,133.70395782100837,133.08186881015214,132.93740548211304,132.44176302717804,132.33035671366034,131.99605977693975,129.91177251661145,126.76922158639493,125.64836646463289,124.7622741009623,123.51761168378545,,,,133.08186881015214,131.99605977693975,129.91177251661145,130.0677072637683,130.825817811998,134.28302448545642,122.17685542336939,122.3549786683265,127.82073474015323,127.64301053226302,130.06929758892213,"rgba(38, 166, 154, 0.5)",1.498930062857862,133.03878944058494,-0.24603512180002132,48.41184762540341,4.742222855288745,False,True,False,True,False,0.2676113373396909,133.8866,131.272075,0.0,0.0,0.0,0.0,0.978101286704058,0.9564912570108878,False,False,False,False,0.15896659873960356,0.21415326416108452,False,False,False,False,-342848.0,-309667.2153139188,False,False,False,False,6198.178168626576,False,False,False,False
2025-06-19 14:00:00+00:00,132.67,132.67,132.67,132.67,0.0,,,,,,134.28302448545642,133.71417251421897,133.5079679888657,132.66213316122523,132.20810297814734,132.6048039150198,131.39770982967275,128.73018078941507,127.47936258055127,123.9996782509659,122.17685542336939,122.28058518296062,122.3549786683265,122.44113325923362,123.19973292481716,123.55956964678823,124.01727260410537,125.20678686982498,127.82073474015323,129.21542483214304,,,,133.73091308362686,133.70395782100837,133.08186881015214,132.93740548211304,132.44176302717804,132.33035671366034,131.99605977693975,129.91177251661145,126.76922158639493,125.64836646463289,124.7622741009623,123.51761168378545,,,,133.08186881015214,131.99605977693975,129.91177251661145,130.0677072637683,130.825817811998,134.28302448545642,122.17685542336939,122.3549786683265,127.82073474015323,127.64301053226302,130.06929758892213,"rgba(38, 166, 154, 1.0)",1.4352552963746483,133.03878944058494,-0.2569504125966184,44.64269170667151,1.348573647106015,False,True,False,True,False,0.2676113373396909,133.8784,131.323325,0.0,0.0,0.0,0.0,0.980152481975636,0.9663130852738877,False,False,False,False,0.11107162309049574,0.16261244362579014,False,False,False,False,-342848.0,-310181.6460842456,False,False,False,False,6102.082383066474,False,False,False,False
2025-06-19 15:00:00+00:00,132.67,132.67,132.67,132.67,0.0,,,,,,134.28302448545642,133.71417251421897,133.5079679888657,132.66213316122523,132.20810297814734,132.6048039150198,131.39770982967275,128.73018078941507,127.47936258055127,123.9996782509659,122.17685542336939,122.28058518296062,122.3549786683265,122.44113325923362,123.19973292481716,123.55956964678823,124.01727260410537,125.20678686982498,127.82073474015323,129.21542483214304,,,,133.73091308362686,133.70395782100837,133.08186881015214,132.93740548211304,132.44176302717804,132.33035671366034,131.99605977693975,129.91177251661145,126.76922158639493,125.64836646463289,124.7622741009623,123.51761168378545,,,,133.08186881015214,131.99605977693975,129.91177251661145,130.0677072637683,130.825817811998,134.28302448545642,122.17685542336939,122.3549786683265,127.82073474015323,127.64301053226302,130.06929758892213,"rgba(38, 166, 154, 1.0)",1.3898328436682683,133.03878944058494,-0.26534805409518153,42.12992109418359,-0.9408308869990307,False,True,False,True,False,0.2676113373396909,133.87779999999998,131.371725,0.0,0.0,0.0,0.0,0.9817372493551875,0.963765704301523,False,False,False,False,0.11107162309049574,0.13684203335814293,False,False,False,False,-342848.0,-310688.10118371464,False,False,False,False,6007.476454646839,False,False,False,False
2025-06-19 16:00:00+00:00,132.67,132.67,132.67,132.67,0.0,,,,,,134.28302448545642,133.71417251421897,133.5079679888657,132.66213316122523,132.20810297814734,132.6048039150198,131.39770982967275,128.73018078941507,127.47936258055127,123.9996782509659,122.17685542336939,122.28058518296062,122.3549786683265,122.44113325923362,123.19973292481716,123.55956964678823,124.01727260410537,125.20678686982498,127.82073474015323,129.21542483214304,,,,133.73091308362686,133.70395782100837,133.08186881015214,132.93740548211304,132.44176302717804,132.33035671366034,131.99605977693975,129.91177251661145,126.76922158639493,125.64836646463289,124.7622741009623,123.51761168378545,,,,133.08186881015214,131.99605977693975,129.91177251661145,130.0677072637683,130.825817811998,134.28302448545642,122.17685542336939,122.3549786683265,127.82073474015323,127.64301053226302,130.06929758892213,"rgba(38, 166, 154, 1.0)",1.3534153927124146,133.03878944058494,-0.2724879904356986,40.4547406858583,-2.582708885079441,False,True,False,True,False,0.2676113373396909,133.8654,131.420025,0.0,0.0,0.0,0.0,0.9947617003005578,0.962430227565479,False,False,False,False,0.11107162309049574,0.12395682822431933,False,False,False,False,-342848.0,-311186.7042661376,False,False,False,False,5914.337284807352,False,False,False,False
2025-06-19 17:00:00+00:00,132.67,132.67,132.67,132.67,0.0,,,,,,134.28302448545642,133.71417251421897,133.5079679888657,132.66213316122523,132.20810297814734,132.6048039150198,131.39770982967275,128.73018078941507,127.47936258055127,123.9996782509659,122.17685542336939,122.28058518296062,122.3549786683265,122.44113325923362,123.19973292481716,123.55956964678823,124.01727260410537,125.20678686982498,127.82073474015323,129.21542483214304,,,,133.73091308362686,133.70395782100837,133.08186881015214,132.93740548211304,132.44176302717804,132.33035671366034,131.99605977693975,129.91177251661145,126.76922158639493,125.64836646463289,124.7622741009623,123.51761168378545,,,,133.08186881015214,131.99605977693975,129.91177251661145,130.0677072637683,130.825817811998,134.28302448545642,122.17685542336939,122.3549786683265,127.82073474015323,127.64301053226302,130.06929758892213,"rgba(38, 166, 154, 1.0)",1.3428050444472772,133.03878944058494,-0.2746410896428737,39.337953746974776,-3.845005604680381,False,True,False,True,False,0.2676113373396909,133.8473,131.469575,0.0,0.0,0.0,0.0,0.9908154025268421,0.960760639903411,False,False,False,False,0.11107162309049574,0.11751422565740755,False,False,False,False,-342848.0,-311677.57706821297,False,False,False,False,5822.642133104912,False,False,False,False
2025-06-19 18:00:00+00:00,132.67,132.67,132.67,132.67,0.0,,,,,,134.28302448545642,133.71417251421897,133.5079679888657,132.66213316122523,132.20810297814734,132.6048039150198,131.39770982967275,128.73018078941507,127.47936258055127,123.9996782509659,122.17685542336939,122.28058518296062,122.3549786683265,122.44113325923362,123.19973292481716,123.55956964678823,124.01727260410537,125.20678686982498,127.82073474015323,129.21542483214304,,,,133.73091308362686,133.70395782100837,133.08186881015214,132.93740548211304,132.44176302717804,132.33035671366034,131.99605977693975,129.91177251661145,126.76922158639493,125.64836646463289,124.7622741009623,123.51761168378545,,,,133.08186881015214,131.99605977693975,129.91177251661145,130.0677072637683,130.825817811998,134.28302448545642,122.17685542336939,122.3549786683265,127.82073474015323,127.64301053226302,130.06929758892213,"rgba(38, 166, 154, 1.0)",1.3444234170565441,133.03878944058494,-0.2743104857488785,38.593429121052424,-4.8808856536034355,False,True,False,True,False,0.2676113373396909,133.8194,131.51482499999997,0.0,0.0,0.0,0.0,0.9894221181774827,0.9629774136211906,False,False,False,False,0.11107162309049574,0.11429292437395164,False,False,False,False,-342848.0,-312160.8394392484,False,False,False,False,5732.368611661425,False,False,False,False
2025-06-19 19:00:00+00:00,132.67,132.67,132.67,132.67,0.0,,,,,,134.28302448545642,133.71417251421897,133.5079679888657,132.66213316122523,132.20810297814734,132.6048039150198,131.39770982967275,128.73018078941507,127.47936258055127,123.9996782509659,122.17685542336939,122.28058518296062,122.3549786683265,122.44113325923362,123.19973292481716,123.55956964678823,124.01727260410537,125.20678686982498,127.82073474015323,129.21542483214304,,,,133.73091308362686,133.70395782100837,133.08186881015214,132.93740548211304,132.44176302717804,132.33035671366034,131.99605977693975,129.91177251661145,126.76922158639493,125.64836646463289,124.7622741009623,123.51761168378545,,,,133.08186881015214,131.99605977693975,129.91177251661145,130.0677072637683,130.825817811998,134.28302448545642,122.17685542336939,122.3549786683265,127.82073474015323,127.64301053226302,130.06929758892213,"rgba(38, 166, 154, 1.0)",1.3462614634362844,133.03878944058494,-0.2739359705384612,38.09707937043753,-5.775095308891061,False,True,False,True,False,0.2676113373396909,133.7814,131.559375,0.0,0.0,0.0,0.0,1.0013228096476914,0.9619030821464795,False,False,False,False,0.11107162309049574,0.1126822737322237,False,False,False,False,-342848.0,-312636.6093704228,False,False,False,False,5643.494679697682,False,False,False,False
2025-06-20 14:00:00+00:00,133.255,133.64,132.68,133.17,4065.0,,,,,,134.18218604840078,133.7050242682747,133.50423979448368,132.66549510570755,132.21282676733026,132.6072791207785,131.40313034391372,128.74156212638815,127.492823834856,124.01743223624798,122.19520469392026,122.29690215823058,122.36991852315558,122.45530884924203,123.21054434827656,123.56975192679548,124.02670159247452,125.21444184781842,127.82526445212503,129.21863235580784,,,,133.7137435195245,133.6970556899079,133.0826243314298,132.93920286961978,132.44618277496005,132.33425732438488,131.99989386754024,129.92073943995607,126.78388243896455,125.6647031394503,124.77963149373731,123.5356789279542,,,,133.0826243314298,131.99989386754024,129.92073943995607,130.0701535522095,130.82761497481755,134.18218604840078,122.19520469392026,122.36991852315558,127.82526445212503,127.64573351971137,130.07479965145248,"rgba(38, 166, 154, 1.0)",1.3453067167630754,133.03284495087158,0.10195076514478173,41.05474007023618,-5.775095308891061,False,True,False,True,True,1.6405020776417985,133.7582,131.61085,0.0,0.0,0.0,0.0,1.004400440044004,0.9398899889989003,False,False,False,False,0.14797386921396027,0.130328071473092,False,False,False,False,-338783.0,-313041.9797677806,False,False,False,False,5619.021893965934,False,False,False,False
2025-06-20 15:00:00+00:00,133.17,133.28,132.74,132.74,2571.0,,,,,,134.11416642212347,133.6968640912123,133.50026960758402,132.6665702788281,132.21503169076573,132.60815319453337,131.40606995396223,128.74833591225857,127.50094090143675,124.02832785977674,122.20652172054209,122.30696642503374,122.37913372009335,122.46405188356577,123.21720328725901,123.57601773508273,124.03249657761891,125.21912783163407,127.8279949911703,129.2205333615667,,,,133.69884224541008,133.6908314198687,133.08167598888892,132.93910673056385,132.44801126246136,132.33598699673308,132.0018013822051,129.9259616034927,126.7927680000301,125.67466491143284,124.79025502483022,123.54678313065232,,,,133.08167598888892,132.0018013822051,129.9259616034927,130.0715772084845,130.8286319372739,134.11416642212347,122.20652172054209,122.37913372009335,127.8279949911703,127.64673887230238,130.07722405804742,"rgba(38, 166, 154, 1.0)",1.346817061892181,133.02562227403348,-0.2120720639165298,40.963531570316135,-5.775095308891061,False,True,False,True,True,0.4245616932049998,133.7327,131.6636,0.0,0.0,0.0,0.0,1.0088904537652388,0.9375027507592099,False,False,False,False,0.13663928847526857,0.13348367997418029,False,False,False,False,-341354.0,-313480.9258178925,False,False,False,False,5571.765740571113,False,False,False,False
2025-06-20 16:00:00+00:00,132.735,132.96,131.985,131.985,4686.0,,,,,,133.9528058874426,133.67107717214037,133.4857076630133,132.66384571859987,132.215568333878,132.60664198727343,131.409251551121,128.75882866282166,127.51401474356373,124.04676049163298,122.22591628252292,122.32420945646359,122.39491874576491,122.47902225887995,123.2285551024653,123.58667231579588,124.04231571990731,125.22697865922188,127.83236895570808,129.2234227010587,,,,133.65289234064085,133.67096212170065,133.07356033946184,132.93341802725612,132.44704731824837,132.33584787912645,132.0029615556609,129.93350338037325,126.8072913869612,125.69122867391766,124.80809919486289,123.5656418703622,,,,133.07356033946184,132.0029615556609,129.93350338037325,130.0736134569225,130.82994305578637,133.9528058874426,122.22591628252292,122.39491874576491,127.83236895570808,127.64444412046377,130.0768711740477,"rgba(38, 166, 154, 0.5)",1.3542743477651438,132.998495829902,-0.7483681807711116,38.09535133652099,-6.504342173918772,False,True,False,True,False,0.0,133.6768,131.713675,0.0,0.0,0.0,0.0,1.005242059821153,0.9418087308929125,False,False,False,False,0.09628805531801048,0.11488586764609537,False,False,False,False,-346040.0,-313985.71766567713,False,False,False,False,5558.032938391716,False,False,False,False
2025-06-20 17:00:00+00:00,131.99,132.12,131.03,131.42,6462.0,,,,,,133.68606584998415,133.6173841993477,133.4531498873735,132.65195347658909,132.21021586690773,132.5991227033733,131.40980259792556,128.77001421970098,127.52898927570143,124.0696378371801,122.25046268971782,122.34602479192556,122.41488365275318,122.49794594199042,123.24281085804891,123.60000128559581,124.05453342613696,125.23657724089338,127.8373294320201,129.22638501414409,,,,133.5599720903642,133.62917596303333,133.05139905168534,132.91605134675478,132.43823527559164,132.3298936230132,132.00048462975337,129.94040872462685,126.82434888533658,125.71123621266527,124.83000202486919,123.58918769711164,,,,133.05139905168534,132.00048462975337,129.94040872462685,130.07542977936262,130.8307883183781,133.68606584998415,122.25046268971782,122.41488365275318,127.8373294320201,127.63516451236549,130.06836629373376,#000000,1.3688785704167656,132.94328493087085,-1.1127977044794282,34.58561865890893,-9.984818174447248,False,True,False,True,False,0.0,133.6072,131.75975,0.0,0.0,0.0,0.0,0.9958697658069332,0.9478887473087572,False,False,False,False,0.02953733471248505,0.07221160117929021,False,False,False,False,-352502.0,-314582.8693297751,False,False,False,False,5572.047931594945,False,False,False,False
2025-06-20 18:00:00+00:00,131.35,131.91,131.32,131.455,6246.0,,,,,,133.4822472683891,133.5688817243294,133.4232959850135,132.64107459219753,132.20540476362973,132.59220877243712,131.4105083291359,128.78088952589806,127.54349522594093,124.09173085076253,122.2741633056232,122.3671004768928,122.43417924904384,122.51623933609697,123.25660717729576,123.61290436259259,124.06636528900322,125.2458836065185,127.84216117424965,129.2292887288694,,,,133.47910405179806,133.59101107285528,133.0310949806085,132.9001179195382,132.4302263590294,132.32449036668854,131.998305087666,129.94718673667097,126.84085289897192,125.7305716279281,124.85115782968816,123.61192374411952,,,,133.0310949806085,131.998305087666,129.94718673667097,130.07722743418984,130.8316484850357,133.4822472683891,122.2741633056232,122.43417924904384,127.84216117424965,127.629231487196,130.0613368896302,#000000,1.3766951941745746,132.9005289938258,-1.049999302636101,32.49247479713571,-12.0671059033754,False,True,False,True,False,0.0,133.5287,131.811525,0.0,0.0,0.0,0.0,0.9982421445836076,0.9482311579872559,False,False,False,False,0.03250231984788966,0.052356960513589935,False,False,False,False,-346256.0,-315073.92561923596,False,False,False,False,5582.496800872543,False,False,False,False
2025-06-20 19:00:00+00:00,131.52,132.18,131.46,131.84,23999.0,,,,,,133.0363232174723,133.42406923933018,133.332005790983,132.61100428836352,132.19490870416732,132.57309550610503,131.4178087495444,128.82580717025388,127.6018865043889,124.17838918198154,122.3666832435378,122.44949891131196,122.50969814315992,122.58788561120748,123.31087170168252,123.66373513250494,124.11307709903393,125.2828778272417,127.8619245382393,129.24163884573022,,,,133.25674002758745,133.47416033325607,132.9711601403072,132.853694150211,132.4097565164632,132.31139094957928,131.99509086094798,129.97690053752643,126.90671103092366,125.80701297916428,124.9343842679112,123.70096141825752,,,,132.9711601403072,131.99509086094798,129.97690053752643,130.0853201564363,130.83612768288432,133.0363232174723,122.3666832435378,122.50969814315992,127.8619245382393,127.62915947031202,130.04983026767792,"rgba(38, 166, 154, 0.5)",1.37419476176012,132.8022929815457,-0.7002595325812087,33.77936713636255,-12.0671059033754,False,True,False,True,False,0.0,133.4749,131.868875,0.0,0.0,0.0,0.0,0.9989035087719296,0.9454824561403512,False,False,False,False,0.04770796733859976,0.05003246392609485,False,False,False,False,-322257.0,-315185.29111351137,False,False,False,False,5868.0239822543645,False,False,False,False
2025-06-23 14:00:00+00:00,130.95,132.08,130.73,131.22,4398.0,,,,,,132.95668846725636,133.3928503214772,133.31138437573927,132.60248436419138,132.19060569364436,132.567494494084,131.4175700946383,128.83259268474697,127.61121046731587,124.19306957723839,122.38258790217584,122.4636733593062,122.52269496291893,122.6002153087169,123.32018147820003,123.67243460432388,124.1210439203215,125.28911483779623,127.86508615307271,129.2434685854753,,,,133.21069010616176,133.44860867538077,132.95644968318902,132.84181808754852,132.40316940443284,132.30674525666598,131.99286179835426,129.98084796756353,126.91742469141636,125.81970594409111,124.94836679827432,123.71611126711693,,,,132.95644968318902,131.99286179835426,129.98084796756353,130.08638570938197,130.83654576083654,132.95668846725636,122.38258790217584,122.52269496291893,127.86508615307271,127.62782258263198,130.04523330668295,#000000,1.3839380161113242,132.7808069433662,-1.1278011913798391,32.58960403079646,-12.199784511995247,False,True,False,True,False,0.0,133.4134,131.918025,0.0,0.0,0.0,0.0,0.9894466006715795,0.9514630849068948,False,False,False,False,0.016941308129031205,0.03348688602756303,False,False,False,False,-326655.0,-315363.11605748796,False,False,False,False,5845.232912762049,False,False,False,False
2025-06-23 15:00:00+00:00,131.355,131.51,129.01,129.18,3318.0,,,,,,132.85193318322195,133.35375599888454,133.28490408602352,132.58885056125567,132.1819067131209,132.55836008749026,131.41391011495125,128.83475878178797,127.61550555686581,124.2018775886918,122.3926229498634,122.47260384050338,122.53087461325998,122.60796249703596,123.32592986635268,123.67775229217318,124.12584391838702,125.29269200807485,127.86647938582163,129.2438995199598,,,,133.15165007685775,133.41679316634242,132.9357527723298,132.82446966276956,132.39155872175328,132.29806303152336,131.98747564416502,129.98067214648745,126.92284853939026,125.826751316435,124.95650361115696,123.72534577869924,,,,132.9357527723298,131.98747564416502,129.98067214648745,130.08626668219236,130.83596372013747,132.85193318322195,122.3926229498634,122.53087461325998,127.86647938582163,127.62112117818629,130.0348237056592,"rgba(239, 83, 80, 1.0)",1.449103948051343,132.74972156776965,-2.4633992423869713,27.921395148164727,-16.70420703136866,False,True,False,True,False,0.0,133.3006,131.95617499999997,0.0,0.0,0.0,0.0,0.9716790579741283,0.9611930035669779,False,False,False,False,-0.06795574865389067,-0.017234431313163823,False,False,False,False,-329973.0,-315589.625886054,False,False,False,False,5806.051007137831,False,False,False,False
2025-06-23 16:00:00+00:00,129.18,129.65,128.33,128.58,3016.0,,,,,,132.73113367657322,133.3084301631826,133.25385483140326,132.57179867152615,132.1704559480846,132.54686338217613,131.4083090366322,128.83479298135944,127.61761341494608,124.20839402705869,122.40045291187249,122.47956157521246,122.53724022984741,122.61398155450455,123.33031581503998,123.68176633179377,124.12941047745291,125.2952011910734,127.86709316943231,129.24366663239752,,,128.85333333333335,133.08308579356935,133.3799034788187,132.9107783256627,132.8032961848561,132.3767034453957,132.28680430540535,131.9801609339851,129.9784480501853,126.92603435134347,125.83149415988615,124.9623155900619,123.73229706331732,,,128.85333333333335,132.9107783256627,131.9801609339851,129.9784480501853,130.08555140216757,130.8348443446384,132.73113367657322,122.40045291187249,122.53724022984741,127.86709316943231,127.61151680107847,129.93112730890928,"rgba(255, 0, 0, 1.0)",1.5234803327677329,132.47368245595135,-2.555781241282988,24.109559591889614,-20.245011672349598,False,True,False,True,False,0.0,133.16819999999998,131.976675,1.0,129.65,128.33,0.0,0.9735136295342347,0.9711955355226446,True,False,False,False,-0.16820407766157153,-0.09271925448736767,False,False,False,False,-332989.0,-315859.3836242547,False,False,False,False,5762.794402376005,False,False,False,False
2025-06-23 17:00:00+00:00,128.62,131.49,128.62,131.305,5618.0,,,,,,132.61075847233946,133.25619126911803,133.21801226677798,132.55409181091545,132.15963931320928,132.53493754986806,131.40450808746377,128.8403877348016,127.62663781243664,124.22469604099986,122.41863272057846,122.49576205517036,122.55209297318487,122.62806264589226,123.34085559896039,123.69156144304867,124.13831074677084,125.30198725767355,127.87010719242757,129.2450290753322,,,129.90635587985486,133.0077311171834,133.3367614919614,132.88329689312275,132.78036664706144,132.36192033809968,132.27582036831984,131.97363130483112,129.9802539593779,126.9369002305437,125.84499948365611,124.97757924584351,123.74927138981504,,,129.90635587985486,132.88329689312275,131.97363130483112,129.9802539593779,130.085968208969,130.83446279848084,132.61075847233946,122.41863272057846,122.55209297318487,127.87010719242757,127.60561310334849,130.00114525766696,#000000,1.5222059561632024,132.50267555175654,-0.7868025656497459,31.7547483884629,-24.602841863313053,False,True,False,True,True,0.0,133.09709999999998,132.0084,0.0,0.0,0.0,0.0,0.9760809955705546,0.957266399493778,False,False,False,False,-0.10892186764433757,-0.10082056106585263,False,False,False,False,-327371.0,-316037.85829674685,False,False,False,False,5760.5495279205625,False,False,False,False
2025-06-23 18:00:00+00:00,131.305,132.49,131.305,132.49,5165.0,,,,,,132.58667612883008,133.2368594778931,133.2048669191324,132.55056055107224,132.1592631267998,132.53262537586048,131.40707462830858,128.8505828248951,127.63958968138346,124.24348410576015,122.43862917447704,122.5136180248783,122.5684880571637,122.64363394585598,123.35271778552294,123.7026919765209,124.14856302542466,125.31016460985437,127.87459725540143,129.24793313944096,,,130.72557081431023,132.9841429705573,133.32005388850828,132.8752150466133,132.77422565651412,132.36002953964962,132.27481996534416,131.97411238257055,129.98734881848304,126.95139220674719,125.86167882778595,124.99566199924777,123.76855203843228,,,130.72557081431023,132.8752150466133,131.97411238257055,129.98734881848304,130.08796008555422,130.83567913270713,132.58667612883008,122.43862917447704,122.5684880571637,127.87459725540143,127.6106309907238,130.0656003195972,"rgba(38, 166, 154, 0.5)",1.5158072508163338,132.5467082274589,-0.037411239079611414,39.53165163068089,-17.805108705495527,False,True,False,True,True,0.3902556119136271,133.0627,132.04135,0.0,0.0,0.0,0.0,0.9962081314514428,0.9536549399620816,False,False,False,False,0.02501294348572821,-0.03790380879006221,False,False,False,False,-322206.0,-316133.48840067326,False,False,False,False,5751.31620190629,False,False,False,False
2025-06-23 19:00:00+00:00,132.5,133.1,132.5,132.78,13175.0,,,,,,132.60867052801362,133.218791661771,133.19293540379778,132.55523221785032,132.16853834643848,132.5360742747075,131.42009477482029,128.88183749946103,127.67741546510003,124.29523200763455,122.49292611195582,122.5621638915384,122.6131020297995,122.68604025983304,123.38523648149312,123.73330237131405,124.1768832490941,125.33307247324744,127.88789551511394,129.25712458802042,,,131.73553489780284,132.97234231633433,133.30257630784058,132.87312826787112,132.77465261854042,132.36772011752535,132.28203571886286,131.98231251524243,130.01115831977089,126.99296162984066,125.90854610644278,125.04587101294658,123.82142365298408,,,131.73553489780284,132.87312826787112,131.98231251524243,130.01115831977089,130.09478482608188,130.8404858202427,132.60867052801362,122.49292611195582,122.6131020297995,127.88789551511394,127.63412845755022,130.15925103707733,"rgba(38, 166, 154, 0.5)",1.4984484407998375,132.61759695849787,0.10838080048683149,45.31698559755429,-12.931506575878714,False,False,False,True,True,1.094998260768186,133.02210000000002,132.078775,0.0,0.0,0.0,0.0,0.9996208131451442,0.9516747419422799,False,False,False,False,0.09902641207235248,0.030561301641145136,False,False,False,False,-309031.0,-316023.372301438,False,False,False,False,5866.412074744952,False,False,False,False
2025-06-24 14:00:00+00:00,135.04,136.37,135.04,135.99,2425.0,,,,,,132.66998584437263,133.23800161938925,133.20677399266276,132.56668421164986,132.17828962788175,132.5440024156646,131.42765347776182,128.8919168919677,127.68837353797917,124.30803435856544,122.50575716693214,122.57366055860487,122.62368406666587,122.69611742685304,123.39310253907995,123.74077640194442,124.1838875556729,125.33896680731593,127.89183081978105,129.2602452108507,,,132.07079554860144,133.00416801651065,133.31773668536601,132.88679365216888,132.78704444174193,132.37889630914705,132.29102372340768,131.9893332395507,130.0201852496081,127.0044812828485,125.92084069322296,125.05860131533177,123.83432645862968,,,132.07079554860144,132.88679365216888,131.9893332395507,130.0201852496081,130.09743265849886,130.8427261602768,132.66998584437263,122.50575716693214,122.62368406666587,127.89183081978105,127.6463872265798,130.19724820124117,"rgba(0, 255, 0, 1.0)",1.5206078384001216,132.65937229715092,2.19032653833571,53.961962665941726,-5.404595903236917,True,False,True,False,True,8.21966499623273,133.0499,132.132375,0.0,0.0,0.0,0.0,0.9989743589743588,0.9406358974358977,False,False,False,False,0.3428282453331426,0.18669477348714386,False,False,False,False,-306606.0,-315877.3665293227,False,False,False,False,5813.056848779915,False,False,False,False
