date,Open,High,Low,Close,Volume,aVWAP_peak_321,aVWAP_valley_330,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_268,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_113,aVWAP_valley_53,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,68.82,73.52,68.52,71.96,24813.0,,,,,,,66.37240463678306,68.55050483769645,67.86726938520503,67.6166188497546,62.63806255246323,,66.60897205238048,"rgba(38, 166, 154, 0.5)",4.49338230085862,0.0,0.0,0.0,0.0,0.9248794584661775,0.9475585431358076,False,False,False,False,0.05389153406456493,-0.004707249814881735,False,False,False,False,348079.0,363884.9006875393,False,False,False,False,20217.466336209694,False,False,False,False
2025-02-10 20:00:00+00:00,71.91,73.57,71.91,73.515,11710.0,,,,,,,66.56468709445322,68.6210183106791,67.92817799387853,67.65988919077026,62.694165741777795,,66.69358766631179,"rgba(38, 166, 154, 1.0)",5.792711783441778,0.0,0.0,0.0,0.0,0.9294433708818399,0.9451226217969868,False,False,False,False,0.09305718603759061,0.044174968111354435,False,False,False,False,359789.0,363821.3983512984,False,False,False,False,20085.567633322724,False,False,False,False
2025-02-11 16:00:00+00:00,72.52,72.52,70.335,70.86,10476.0,,,,,,,66.68295209281916,68.65762010823425,67.96296127020746,67.68544501049153,62.735358977580454,,66.74486749186659,"rgba(38, 166, 154, 0.5)",3.2794079134459864,0.0,0.0,0.0,0.0,0.9189125369938919,0.9539544109313017,False,False,False,False,0.06315123716191379,0.05366310263663411,False,False,False,False,349313.0,363596.46194275114,False,False,False,False,19936.582088620045,False,False,False,False
2025-02-11 20:00:00+00:00,70.86,72.005,70.58,71.17,9249.0,,,,,,,66.7827905810045,68.6892570332228,67.99319111163233,67.7077896578051,62.77145523040684,,66.78889672281431,"rgba(38, 166, 154, 0.5)",3.544246408368764,0.0,0.0,0.0,0.0,0.9154448938321537,0.9554158240647119,False,False,False,False,0.060082485135191266,0.05687279388591269,False,False,False,False,358562.0,363518.4082692201,False,False,False,False,19770.883141509657,False,False,False,False
2025-02-12 16:00:00+00:00,69.86,70.39,68.58,69.43,4753.0,,,,,,,66.81259561009384,68.69409904715481,68.00011867032262,67.71343483467261,62.78600657704206,,66.8012509478572,"rgba(38, 166, 154, 0.5)",1.917485227119112,0.0,0.0,0.0,0.0,0.9186345866573434,0.9508629183485363,False,False,False,False,0.019081058395484265,0.037976926140698475,False,False,False,False,353809.0,363367.8748076818,False,False,False,False,19538.04774396687,False,False,False,False
2025-02-12 20:00:00+00:00,69.45,70.11,69.42,69.94,4191.0,,,,,,,66.84179124208292,68.70026686337145,68.00764577995416,67.7193890722297,62.799467193892575,,66.81371203030616,"rgba(38, 166, 154, 0.5)",2.3674057787870986,0.0,0.0,0.0,0.0,0.9270629078401745,0.94792503777042,False,False,False,False,0.025424930270665544,0.03170092820568201,False,False,False,False,358000.0,363284.6519424464,False,False,False,False,19300.109019254203,False,False,False,False
2025-02-13 16:00:00+00:00,68.06,69.22,67.6,68.94,8067.0,,,,,,,66.8737634174134,68.69908496866898,68.01221078761935,67.72407466367704,62.820695926956255,,66.82596595286701,#000000,1.4260206272726954,0.0,0.0,0.0,0.0,0.913508071064341,0.9634122576244764,False,False,False,False,-0.005265103805681733,0.013217912200000138,False,False,False,False,349933.0,363077.64958674955,False,False,False,False,19125.952290273515,False,False,False,False
2025-02-13 20:00:00+00:00,68.94,69.52,68.885,69.49,3385.0,,,,,,,66.89226303233853,68.70168969041852,68.01645152989576,67.72763544716057,62.830651148089544,,66.83373816958058,"rgba(38, 166, 154, 0.5)",1.9250366942346986,0.0,0.0,0.0,0.0,0.9184125110652108,0.9593619881315367,False,False,False,False,0.012682099175445069,0.012950005687722603,False,False,False,False,353318.0,362926.33719005575,False,False,False,False,18881.90651833129,False,False,False,False
2025-02-14 16:00:00+00:00,69.81,70.5,68.61,70.36,5733.0,,,,,,,66.92965697019329,68.70988654470273,68.02648598927215,67.73563306942268,62.84880515011102,,66.85009354474036,"rgba(38, 166, 154, 0.5)",2.716372306308209,0.0,0.0,0.0,0.0,0.9191767234253596,0.9565052074723097,False,False,False,False,0.020666862469289962,0.016808434078506282,False,False,False,False,359051.0,362866.2544429231,False,False,False,False,18678.047502543206,False,False,False,False
2025-02-14 20:00:00+00:00,70.36,70.66,70.01,70.05,3664.0,,,,,,,66.95642983170617,68.71699975766283,68.03431453943017,67.74172627395515,62.86104840170465,,66.86210376089178,"rgba(38, 166, 154, 0.5)",2.4115727286149387,0.0,0.0,0.0,0.0,0.9259265400878863,0.9439515794710222,False,False,False,False,0.03834611157876681,0.027577272828636545,False,False,False,False,355387.0,362750.2970096995,False,False,False,False,18445.27157227122,False,False,False,False
2025-02-17 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,66.95642983170617,68.71699975766283,68.03431453943017,67.74172627395515,62.86104840170465,,66.86210376089178,"rgba(38, 166, 154, 0.5)",2.41157272861496,0.0,0.0,0.0,0.0,0.9449209006731126,0.9422216147879864,False,False,False,False,0.0318841905354382,0.029730731682037374,False,False,False,False,355387.0,362636.1373661383,False,False,False,False,18159.298369600347,False,False,False,False
2025-02-17 20:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,66.95642983170617,68.71699975766283,68.03431453943017,67.74172627395515,62.86104840170465,,66.86210376089178,"rgba(38, 166, 154, 0.5)",2.41157272861496,0.0,0.0,0.0,0.0,0.9347420113432008,0.9451168903029464,False,False,False,False,0.0318841905354382,0.030807461108737787,False,False,False,False,355387.0,362523.7476395315,False,False,False,False,17877.75885999414,False,False,False,False
2025-02-18 16:00:00+00:00,70.83,72.5,70.26,72.28,9548.0,,,,,,,67.05392682786227,68.75246486174107,68.06760738788888,67.76653850442895,62.8989524326337,,66.90789800291097,"rgba(38, 166, 154, 1.0)",4.524124036295717,0.0,0.0,0.0,0.0,0.9312240897816166,0.9399490034864963,False,False,False,False,0.0620713585869897,0.046439409847863745,False,False,False,False,364935.0,362561.13139705814,False,False,False,False,17748.61531177718,False,False,False,False
2025-02-18 20:00:00+00:00,72.28,72.42,72.035,72.3,3218.0,,,,,,,67.08983541325411,68.766524162509,68.08044571928573,67.776042083414,62.91248097726167,,66.9250656711449,"rgba(38, 166, 154, 1.0)",4.542889692810654,0.0,0.0,0.0,0.0,0.9270498217546298,0.9424571776367274,False,False,False,False,0.08136279894101836,0.06390110439444105,False,False,False,False,368153.0,362647.82703431306,False,False,False,False,17523.334454230248,False,False,False,False
2025-02-19 16:00:00+00:00,73.72,76.205,73.38,74.88,16467.0,,,,,,,67.35383704149129,68.88850988490618,68.18465627136678,67.85161682320712,62.999983620184565,,67.0557207282312,"rgba(0, 255, 255, 0.75)",6.928779874117641,0.0,0.0,0.0,0.0,0.9252560847109221,0.9382632879031285,False,True,False,False,0.14018021285318644,0.10204065862381374,False,True,False,False,384620.0,362988.4808787423,False,True,False,False,17506.95717587009,False,True,False,False
2025-02-19 20:00:00+00:00,74.88,74.88,73.44,73.545,7071.0,,,,,,,67.44922415043906,68.93196264756091,68.22270742562378,67.87960008813998,63.0344384750943,,67.10358655737161,"rgba(38, 166, 154, 1.0)",5.489646233232701,0.0,0.0,0.0,0.0,0.9234821228761767,0.9418670706305624,False,False,False,False,0.12560231500721586,0.1138214868155148,False,False,False,False,377549.0,363214.22536124237,False,False,False,False,17345.159390197685,False,False,False,False
2025-02-20 16:00:00+00:00,71.985,72.675,71.375,72.17,27200.0,,,,,,,67.69272034875581,69.03229033936,68.31796654861259,67.95228158825675,63.14248681209758,,67.22754912741655,"rgba(38, 166, 154, 1.0)",4.030645454210539,0.0,0.0,0.0,0.0,0.9157335958235924,0.9576207132938428,False,False,False,False,0.07674837934226834,0.09528493307889158,False,False,False,False,350349.0,363014.76450292853,False,False,False,False,17497.947616706246,False,False,False,False
2025-02-20 20:00:00+00:00,72.17,72.995,72.12,72.34,9147.0,,,,,,,67.77610627723416,69.06897900695743,68.35234718780829,67.97854600716717,63.1798921805551,,67.27117413194443,"rgba(38, 166, 154, 1.0)",4.192570668435447,0.0,0.0,0.0,0.0,0.9085196396013661,0.963570707875312,False,False,False,False,0.08889009758905973,0.09208751533397566,False,False,False,False,359496.0,362960.210014511,False,False,False,False,17368.47556063328,False,False,False,False
2025-02-21 16:00:00+00:00,67.84,68.705,65.75,66.36,12122.0,,,,,,,67.75722324488824,69.0393916892248,68.33705345902132,67.97061908506859,63.19972914915064,,67.26080332547073,#000000,0.0,0.0,0.0,0.0,0.0,0.8966807082554052,0.9686773522574331,False,False,False,False,-0.03205420689615052,0.030016654218912572,False,False,False,False,347374.0,362718.5633476194,False,False,False,False,17287.13485426687,False,False,False,False
2025-02-21 20:00:00+00:00,66.295,66.52,65.27,65.27,6634.0,,,,,,,67.73199370366834,69.01410421439388,68.32145767972713,67.96113351909972,63.206891918586244,,67.24711620709505,#000000,0.0,0.0,0.0,0.0,0.0,0.9004577464788729,0.9710035211267605,False,False,False,False,-0.06229869161928386,-0.016141018700185642,False,False,False,False,340740.0,362377.8104275013,False,False,False,False,17121.969972805367,False,False,False,False
2025-02-24 16:00:00+00:00,62.455,65.925,62.455,64.61,12279.0,,,,,,,67.65695983460357,68.94961298538013,68.27845333214003,67.93343348910453,63.21284738986342,,67.20626140621833,#000000,0.0,0.0,0.0,0.0,0.0,0.8877819682630042,0.9937379918878534,False,False,False,False,-0.10117240417822758,-0.05865671143920661,False,False,False,False,328461.0,361851.9684053695,False,False,False,False,17046.885167025437,False,False,False,False
2025-02-24 20:00:00+00:00,64.66,66.59,64.44,65.395,12341.0,,,,,,,67.60964078732798,68.9021888422539,68.24842134692803,67.9147280976329,63.22483949514742,,67.17996371385804,#000000,0.0,0.0,0.0,0.0,0.0,0.9009518037929556,0.9838335947526025,False,False,False,False,-0.07094224340432018,-0.0647994774217634,False,False,False,False,340802.0,361525.61230606143,False,False,False,False,16973.925707071554,False,False,False,False
2025-02-25 16:00:00+00:00,61.46,61.46,58.885,60.71,19888.0,,,,,,60.351666666666674,67.36455020386495,68.71816357041058,68.11440844566451,67.82311576539952,63.20050167990209,,65.92873438865139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.88821554770318,1.002402826855124,True,False,False,False,-0.19421198082211974,-0.12950572912194158,False,False,False,False,320914.0,360895.9749059674,False,False,False,False,17019.105153473545,False,False,False,False
2025-02-25 20:00:00+00:00,60.71,61.56,60.62,61.08,11091.0,,,,,,60.61480895660502,67.24851184276238,68.62765438468548,68.0485210273672,67.77791528277392,63.19056311236736,,65.91799576776022,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8910558764817069,1.0026498489586093,False,False,False,False,-0.17272682468272235,-0.15111627690233198,False,False,False,False,332005.0,360448.05281440204,False,False,False,False,16927.196546442945,False,False,False,False
2025-02-26 16:00:00+00:00,63.435,64.55,62.85,62.88,10732.0,,,,,,61.338283746094156,67.18135774767032,68.56864472591774,68.00696913456143,67.74984638954575,63.191632398297656,,66.00612235701452,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8934050016579114,0.9924259611525104,False,False,False,False,-0.11239577123233374,-0.13175602406733286,False,False,False,False,342737.0,360173.46284828725,False,False,False,False,16831.146987583365,False,False,False,False
2025-02-26 20:00:00+00:00,63.06,64.775,63.06,64.68,6923.0,,,,,,61.74161289769845,67.14762590564753,68.53669712715637,67.98485466936188,67.73501834968376,63.19448722215741,,66.05671602861757,#000000,0.0,0.0,0.0,0.0,0.0,0.8942094313453534,0.9910714285714286,False,False,False,False,-0.10741065606138356,-0.11958334006435821,False,False,False,False,349660.0,360010.4634242828,False,False,False,False,16677.532305605328,False,False,False,False
2025-02-27 16:00:00+00:00,64.81,66.17,64.51,64.86,8337.0,,,,,,62.2447782497528,67.1214227426049,68.50758137076605,67.96551284405442,67.72233105093817,63.201427956058616,,66.12717570236249,#000000,0.0,0.0,0.0,0.0,0.0,0.9083572077422959,0.9861295506952695,False,False,False,False,-0.07492631040148628,-0.09725482523292225,False,False,False,False,357997.0,359979.2469370846,False,False,False,False,16548.22172722385,False,False,False,False
2025-02-27 20:00:00+00:00,64.86,65.265,64.5,64.87,5304.0,,,,,,62.46907975378028,67.10257811835902,68.48766380398568,67.9520281359649,67.71337475849673,63.20514904627503,,66.1549789361436,#000000,0.0,0.0,0.0,0.0,0.0,0.9056396675784445,0.9823858389811314,False,False,False,False,-0.085353350921881,-0.09130408807740162,False,False,False,False,363301.0,360030.7469845717,False,False,False,False,16373.892708197121,False,False,False,False
2025-02-28 16:00:00+00:00,67.19,68.6,65.88,68.6,8052.0,,,,,,63.06722399173386,67.11001763657396,68.4811005713629,67.9503240271849,67.71327940062426,63.22021761579962,,66.25702720721326,"rgba(38, 166, 154, 0.5)",1.0626780265641074,0.0,0.0,0.0,0.0,0.9221715954471085,0.9712541561845786,False,False,False,False,-0.03177085109729113,-0.06153746958734638,False,False,False,False,371353.0,360206.2857910124,False,False,False,False,16244.871115821972,False,False,False,False
2025-02-28 20:00:00+00:00,68.6,69.75,68.22,69.3,7873.0,,,,,,63.6735835251492,67.13410116531533,68.4859803946518,67.95761758136831,67.71965461040006,63.239423596394815,,66.36839347887992,"rgba(38, 166, 154, 0.5)",1.7297951320476734,0.0,0.0,0.0,0.0,0.9254621242766939,0.96116573157219,False,False,False,False,0.007756201721082762,-0.02689063393313181,False,False,False,False,379226.0,360501.16508107417,False,False,False,False,16115.07466441388,False,False,False,False
2025-03-03 16:00:00+00:00,65.93,66.495,63.2,64.385,16075.0,,,,,,63.84746290108725,67.07495291246255,68.42491955945489,67.91551405741075,67.69130889078193,63.24907234289549,,66.36720511068215,#000000,0.0,0.0,0.0,0.0,0.0,0.9065935026125858,0.9756391660695873,False,False,False,False,-0.08615178234474966,-0.05652120813894073,False,False,False,False,363151.0,360542.2477929955,False,False,False,False,16114.453351787306,False,False,False,False
2025-03-03 20:00:00+00:00,64.385,64.385,62.52,64.025,8316.0,,,,,,63.830916210973676,67.03246480708101,68.38542351360515,67.8871965285361,67.67178912703044,63.25042128186197,,66.34303524484805,#000000,0.0,0.0,0.0,0.0,0.0,0.8978291976407355,0.9830384252957804,False,False,False,False,-0.1180752773913142,-0.08729824276512746,False,False,False,False,354835.0,360453.7633310885,False,False,False,False,15993.547098271223,False,False,False,False
2025-03-04 16:00:00+00:00,62.57,66.365,62.25,65.72,17287.0,,,,,,63.96753844186034,66.97590391982682,68.32453295516649,67.84494238527176,67.64307292650419,63.26121159564156,,66.33620037071186,#000000,0.0,0.0,0.0,0.0,0.0,0.9091702599375029,0.9734999912714067,False,False,False,False,-0.09848496340351322,-0.09289160308432035,False,False,False,False,372122.0,360634.66622518015,False,False,False,False,16013.60063163136,False,False,False,False
2025-03-04 20:00:00+00:00,65.86,66.29,64.5,65.09,8361.0,,,,,,64.0539783789123,66.95572908525179,68.29998503683241,67.82827855401021,67.63184786343247,63.26812899990197,,66.3396579863902,#000000,0.0,0.0,0.0,0.0,0.0,0.9209819783459382,0.9658694088125361,False,False,False,False,-0.07367392515460364,-0.08328276411946199,False,False,False,False,363761.0,360683.1365162626,False,False,False,False,15894.955660598314,False,False,False,False
2025-03-05 16:00:00+00:00,63.67,64.86,62.95,64.46,20569.0,,,,,,64.05895747092451,66.8736180939406,68.21774784985908,67.76916796391833,67.59070640350507,63.27495443402539,,66.29752536936216,#000000,0.0,0.0,0.0,0.0,0.0,0.9201858996843211,0.9601543318133987,False,False,False,False,-0.10769701060446041,-0.0954898873619612,False,False,False,False,343192.0,360411.9561051578,False,False,False,False,15967.42146430997,False,False,False,False
2025-03-05 20:00:00+00:00,64.46,65.285,64.46,65.155,7503.0,,,,,,64.1025279304293,66.85389332184502,68.19474647869173,67.75309620279288,67.57963492303604,63.28006373213192,,66.29399376482114,#000000,0.0,0.0,0.0,0.0,0.0,0.9257655699486403,0.9538992795666884,False,False,False,False,-0.08558146306395041,-0.0905356752129558,False,False,False,False,350695.0,360261.30562290724,False,False,False,False,15836.190123778031,False,False,False,False
2025-03-06 16:00:00+00:00,62.4,63.19,59.97,60.82,35355.0,,,,,,63.590488366916055,66.59701493083398,67.97316438244493,67.5840041788068,67.45773942780413,63.25265404459032,,66.07584422189937,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9188563409928079,0.9523241536572532,False,False,False,False,-0.16131803282422955,-0.12592685401859266,False,False,False,False,315340.0,359564.8512721645,False,False,False,False,16138.807331161317,False,False,False,False
2025-03-06 20:00:00+00:00,61.0,61.53,59.83,61.53,11764.0,,,,,60.96333333333333,63.43856460043585,66.51122186278037,67.89871283343038,67.52654309260868,67.41588541287184,63.24201503030405,,65.28518230939493,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9178442441880849,0.9577124022581439,False,False,False,False,-0.18230716810154732,-0.15411701106006997,False,False,False,False,327104.0,359061.5822601929,False,False,False,False,16070.980860910753,False,False,False,False
2025-03-07 16:00:00+00:00,62.775,67.0,60.915,66.77,16383.0,,,,,63.251765315427335,63.54711496438639,66.47765698159112,67.85493177034122,67.49511608807298,67.39346163494012,63.2526442262152,,65.61038442585348,#000000,0.0,0.0,0.0,0.0,0.0,0.931835128058402,0.9373666961452427,False,False,False,False,-0.10649443919747763,-0.1303057251287738,False,False,False,False,343487.0,358820.11586856196,False,False,False,False,16075.818366943144,False,False,False,False
2025-03-07 20:00:00+00:00,66.77,67.91,66.61,67.62,8290.0,,,,,64.19100470218001,63.68641439028274,66.48704074135867,67.85145457692742,67.4944246184999,67.39340131454486,63.26603031476703,,65.7671100940801,#000000,0.5776331712207039,0.0,0.0,0.0,0.0,0.9509975256518953,0.9316526222898966,False,False,False,False,-0.03131749240810684,-0.08081160876844032,False,False,False,False,351777.0,358710.9202737005,False,False,False,False,15955.108004664955,False,False,False,False
2025-03-10 16:00:00+00:00,67.06,67.83,65.81,67.66,22446.0,,,,,65.29990384887546,63.992228193553615,66.50382730223491,67.83684762031774,67.48811244327072,67.38988428937323,63.299405047968115,,65.97288696365625,#000000,0.6147581813001999,0.0,0.0,0.0,0.0,0.9470683757730708,0.9366167985350513,False,False,False,False,-0.0412946876532596,-0.061053148210849964,False,False,False,False,374223.0,358951.41763379815,False,False,False,False,16055.741989088754,False,False,False,False
2025-03-11 16:00:00+00:00,68.12,68.82,66.31,68.04,30138.0,,,,,66.1203542797018,64.39284541737474,66.54707935226516,67.83396030963682,67.49306048368146,67.39516611533153,63.35051506511272,,66.16185443187204,#000000,0.9727328937224833,0.0,0.0,0.0,0.0,0.9476396619253762,0.9330035044320758,False,False,False,False,-0.024405257020687736,-0.042729202615768846,False,False,False,False,404361.0,359655.4421666074,False,False,False,False,16274.07157065327,False,False,False,False
2025-03-12 16:00:00+00:00,69.49,70.54,69.07,69.07,8198.0,,,,,66.41040268191746,64.53947931414461,66.57586885312142,67.84582053022874,67.50482030262484,67.40445375675354,63.369967964052435,,66.23583048612042,"rgba(38, 166, 154, 0.5)",1.9451269873453967,0.0,0.0,0.0,0.0,0.9606261371048022,0.9235865572757543,False,False,False,False,0.02633135281882414,-0.008198924898472354,False,False,False,False,412559.0,360475.65236557473,False,False,False,False,16148.861158705156,False,False,False,False
2025-03-13 16:00:00+00:00,67.53,68.35,66.75,67.44,8430.0,,,,,66.49840829854834,64.62379927574008,66.58499052570141,67.84348772367873,67.50486981836715,67.40493198498189,63.38327265667709,,66.2633943262421,#000000,0.34689341034074417,0.0,0.0,0.0,0.0,0.9511362860847606,0.9281375827475602,False,False,False,False,-0.024745143116947633,-0.016472034007709992,False,False,False,False,404129.0,361152.44845293014,False,False,False,False,16029.18889267872,False,False,False,False
2025-03-14 16:00:00+00:00,71.23,72.46,69.87,72.46,9049.0,,,,,66.90063100489982,64.82975518772875,66.63679450889546,67.87154318963269,67.53025867004759,67.42460236684816,63.41148589274971,,66.37215297440032,"rgba(38, 166, 154, 1.0)",4.921304349997506,0.0,0.0,0.0,0.0,0.9580866602573831,0.916982914199936,False,False,False,False,0.05718525776389488,0.020356611878092443,False,False,False,False,413178.0,361959.0461513343,False,False,False,False,15920.96890984649,False,False,False,False
2025-03-17 16:00:00+00:00,73.28,74.21,72.36,72.99,8165.0,,,,,67.31837663359461,65.04669601743134,66.69731978033627,67.90715284307886,67.56175069846562,67.44889741058077,63.44169004481617,,66.48884048975766,"rgba(38, 166, 154, 1.0)",5.380885138289788,0.0,0.0,0.0,0.0,0.9694502388802904,0.9068535091851154,False,False,False,False,0.10552115158371511,0.06293888173090378,False,False,False,False,421343.0,362879.72760635236,False,False,False,False,15800.72132984887,False,False,False,False
2025-03-18 16:00:00+00:00,73.05,73.64,72.1,72.28,6573.0,,,,,67.59031126064878,65.20281428227375,66.7414467601174,67.932720815613,67.58455835150903,67.46657059527995,63.46459605116611,,66.56900258808686,"rgba(38, 166, 154, 1.0)",4.666702805557016,0.0,0.0,0.0,0.0,0.9699469652327635,0.9096893677919017,False,False,False,False,0.09602748116177018,0.07948318144633698,False,False,False,False,414770.0,363684.2279535407,False,False,False,False,15657.655882874467,False,False,False,False
2025-03-19 16:00:00+00:00,76.84,80.16,75.525,80.16,24314.0,,,,,69.33375374525745,66.14690454891107,67.05713827165894,68.14057031004296,67.76366072205694,67.60434901084335,63.60238660403936,,67.09268045897286,"rgba(0, 255, 0, 1.0)",11.096842779594937,0.0,0.0,0.0,0.0,0.9712185254017072,0.8889692942782429,False,False,False,False,0.21143290697982267,0.14545804421307984,False,False,False,False,439084.0,364853.21666743926,False,False,False,False,15791.862768411298,False,False,False,False
2025-03-20 16:00:00+00:00,78.58,79.99,77.7,79.605,13239.0,,,,,70.10789616880953,66.62497948353338,67.22897196421187,68.25544616499319,67.86299368913036,67.68117783453886,63.67874674653397,,67.34860172167873,"rgba(0, 255, 0, 1.0)",10.534833927709819,0.0,0.0,0.0,0.0,0.9796791970084625,0.8900150888932624,False,False,False,False,0.23528744001765856,0.1903727421153692,False,False,False,False,425845.0,365798.8257113549,False,False,False,False,15752.28350068399,False,False,False,False
2025-03-21 16:00:00+00:00,76.91,78.24,76.13,77.59,14245.0,,,,,70.67476783237878,67.03353557700902,67.38157513627556,68.35655499438174,67.95133612233393,67.75000699545384,63.75069388521041,,67.5569243632919,"rgba(0, 255, 0, 1.0)",8.515178253210074,0.0,0.0,0.0,0.0,0.9712078080520536,0.8891256608377389,False,False,False,False,0.1959170366597449,0.19314488938755703,False,False,False,False,411600.0,366508.9214367602,False,False,False,False,15728.914764239276,False,False,False,False
2025-03-24 16:00:00+00:00,81.23,82.21,81.0,81.53,28413.0,,,,,72.15273012889922,68.0634266935451,67.79731030482654,68.64435148502717,68.20062682564534,67.94422212694239,63.936304769633956,,68.10556747635997,"rgba(0, 255, 0, 1.0)",11.50647074591695,0.0,0.0,0.0,0.0,0.9803791851553044,0.8816458249294069,False,False,False,False,0.302436670949897,0.24779078016872702,False,False,False,False,440013.0,367648.51955401973,False,True,False,False,15925.567248514637,False,True,False,False
2025-03-25 16:00:00+00:00,79.195,80.05,78.675,78.675,11433.0,,,,,72.51372721790001,68.37006138561406,67.92931624414771,68.73541208688991,68.2805069568487,68.00709345494919,63.999699815948105,,68.26225959461395,"rgba(0, 255, 0, 1.0)",8.721273151344157,0.0,0.0,0.0,0.0,0.9731067056517684,0.8869164283648748,False,False,False,False,0.24770340596113452,0.24774709306493076,False,False,False,False,428580.0,368593.1936694613,False,False,False,False,15855.915043111308,False,False,False,False
2025-03-26 16:00:00+00:00,79.655,80.5,77.33,78.52,14379.0,,,,,72.89659925224066,68.72062020876011,68.08598321369405,68.84393606673127,68.3761411361683,68.08271307242428,64.0768565375191,,68.44040706964826,"rgba(0, 255, 0, 1.0)",8.572210508589833,0.0,0.0,0.0,0.0,0.9742291983663005,0.8827901017057739,False,False,False,False,0.23696265436942182,0.2423548737171763,False,False,False,False,414201.0,369300.2914420278,False,False,False,False,15833.01713546617,False,False,False,False
2025-03-27 16:00:00+00:00,73.89,77.28,73.89,76.12,16377.0,,,,,73.08302416387384,68.98068332649382,68.21015483599751,68.92802010778468,68.45196592732614,68.14361232485214,64.14591357206831,,68.56333917977092,"rgba(0, 255, 255, 0.75)",6.285559639763221,0.0,0.0,0.0,0.0,0.9677090793347654,0.8832338664756902,False,False,False,False,0.1585304862566027,0.2004426799868895,False,False,False,False,397824.0,369742.51948168623,False,False,False,False,15841.450978327159,False,False,False,False
2025-03-28 16:00:00+00:00,72.945,73.34,67.75,69.57,32693.0,,,,,72.75405646993218,69.06576817620231,68.27301759819017,68.95861943450355,68.48746638238791,68.17596604313682,64.21672977583556,,68.56166055431264,#000000,0.530321642832952,0.0,0.0,0.0,0.0,0.9441386086115744,0.8868424746190915,False,False,False,False,0.03447733930406725,0.11746000964547837,False,False,False,False,365131.0,369671.0230556136,False,False,False,False,16102.715304244566,False,False,False,False
2025-03-31 16:00:00+00:00,69.2,72.12,68.65,72.025,13498.0,,,,,72.67151825170203,69.11720019141244,68.30691248164908,68.97772597864854,68.50756236477531,68.19358083293082,64.24889768046296,,68.57477111165446,"rgba(38, 166, 154, 0.5)",2.4937253214706807,0.0,0.0,0.0,0.0,0.94300694433704,0.8924323739115643,False,False,False,False,0.0033732034077383183,0.060416606526608345,False,False,False,False,378629.0,369809.9064190925,False,False,False,False,16062.332121233023,False,False,False,False
2025-04-01 16:00:00+00:00,71.645,73.52,70.365,72.46,7977.0,,,,,72.65701077436897,69.16525100635627,68.33538922855494,68.99557806382734,68.52500597385327,68.20833862433365,64.27110431854243,,68.59395399854813,"rgba(38, 166, 154, 0.5)",2.83772025960166,0.0,0.0,0.0,0.0,0.9473741403666731,0.8985671484235528,False,False,False,False,0.04305068301960032,0.05173364477310433,False,False,False,False,386606.0,370070.31097073446,False,False,False,False,15936.978134857316,False,False,False,False
2025-04-02 16:00:00+00:00,74.61,75.52,73.7,74.77,7824.0,,,,,72.70703010884944,69.25034993161803,68.38146383288137,69.027035237573,68.55398087375484,68.2320776628416,64.29980024900051,,68.63596255664554,"rgba(38, 166, 154, 1.0)",4.646390899251578,0.0,0.0,0.0,0.0,0.9490602141909197,0.8897873522422146,False,False,False,False,0.11139190771111322,0.08156277624210878,False,False,False,False,394430.0,370447.98056808737,False,False,False,False,15811.195528115342,False,False,False,False
2025-04-03 16:00:00+00:00,68.175,70.0,66.245,66.33,26837.0,,,,,72.29879873189205,69.16336792960269,68.36059491674952,68.99897420680777,68.53758596788079,68.223269297779,64.33006097208516,,68.55895028897099,#000000,0.0,0.0,0.0,0.0,0.0,0.9365861746706458,0.892074402339393,False,False,False,False,-0.05427889469969377,0.013641940771207506,False,False,False,False,367593.0,370403.7173034658,False,False,False,False,15982.138233105803,False,False,False,False
