date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-11-20 00:00:00+00:00,99.6583093758,99.9544849669,98.3016340876,99.3525797334,1135218,110.12589961700466,107.80993665421033,110.57382283748701,111.09710422486759,109.10310568468206,107.69020918991134,107.94508952832474,111.14191101135243,111.07398063422444,111.00699383496367,,109.83952828498789,"rgba(255, 26, 202, 1.0)",4,0.17012502496319906,0.6805000998527962,0.0,0.0,0.0,0.0
2024-11-21 00:00:00+00:00,101.1678494853,101.511795333,99.500667529,99.7060796325,1186074,110.10387391770678,107.7876621737487,110.5323748724864,110.99752674269178,109.08263378954054,107.67103576547338,107.9208824194751,111.05126860624333,110.95347065052277,110.81648987350124,,109.77518640569681,"rgba(255, 0, 0, 1.0)",4,0.1662990680117497,0.6651962720469988,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,103.4703758547,103.4894839574,101.0627549207,101.2729440498,1308508,110.08471571146553,107.76998327137154,110.49605277332903,110.91027918650728,109.06540119113451,107.65590301227593,107.90154261754712,110.97160264444335,110.84844108990546,110.65336387350972,,109.73780075694144,"rgba(239, 83, 80, 1.0)",4,0.16419136359825814,0.6567654543930326,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,107.0435910504,107.3397666415,104.4448890899,104.4448890899,2326239,110.06733585588171,107.76085729637923,110.46165876778447,110.82549978810725,109.05213017715175,107.6485139049619,107.89096019007853,110.89353671110943,110.74759657028521,110.50282098577358,,109.76786811552763,"rgba(239, 83, 80, 0.5)",4,0.16363604651566166,0.6545441860626466,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,106.766523562,107.1869018203,105.9353210967,106.8334019213,1134851,110.05969977517329,107.75749591447087,110.44648237148225,110.7883831615138,109.0465202661217,107.64585889717792,107.8869666180786,110.85923098240585,110.7037600077689,110.43890810379699,,109.76552561492797,"rgba(239, 83, 80, 0.5)",4,0.16302190700383362,0.6520876280153345,0.0,0.0,0.0,0.0
2024-11-27 00:00:00+00:00,105.591375249,107.4066450008,105.4385104277,105.944875148,814773,110.05346754695208,107.75406442162279,110.43428782128159,110.75908255154168,109.04170512358009,107.64305734325923,107.88301713206793,110.83215935854705,110.6691869355531,110.38863934563571,,109.66663463882851,"rgba(239, 83, 80, 0.5)",4,0.16207756827824357,0.6483102731129743,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,105.3143077605,106.5372263302,105.09456458,105.4385104277,715276,110.04731924859858,107.75013728991628,110.42240575783745,110.7309259074562,109.0367682824501,107.63979345296686,107.8785775090554,110.80615638097902,110.6359790985054,110.34041506989233,,109.6380834993648,"rgba(239, 83, 80, 0.5)",4,0.1610109382037167,0.6440437528148668,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,104.8079430403,105.4002942224,104.1869297041,105.09456458,1118907,110.03588320532485,107.74154948088417,110.40064670646755,110.6802313703503,109.02714335695241,107.63253781725743,107.86903305683612,110.75937833999048,110.57619604653134,110.25359416338259,,109.5742518838335,"rgba(239, 83, 80, 1.0)",4,0.16147655469406,0.64590621877624,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,103.2028624176,104.7601727836,103.0213354424,104.1869297041,999788,110.02349765339598,107.73097011953774,110.37742916794076,110.62704596274375,109.01627768901494,107.62349767462173,107.85741539249729,110.71033692755468,110.51349451434778,110.16259052135229,,109.49985508047544,"rgba(239, 83, 80, 1.0)",4,0.16194148122798852,0.6477659249119541,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,100.250660558,103.3948988492,98.8653231158,103.0213354424,1996281,109.98799521367208,107.69546161543131,110.3122491207026,110.48112769276577,108.98333876236637,107.59278915350494,107.8189227200617,110.57597978940679,110.34140950734499,109.91243190824255,,109.26625880860024,"rgba(255, 0, 0, 1.0)",4,0.16144001701946692,0.6457600680778677,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,100.7283631243,100.9289982021,98.7697826026,99.9067147103,1186114,109.9654394335892,107.67241737867816,110.27113361028346,110.3903734895625,108.96223506483419,107.5728121912638,107.79399568269186,110.4922969068629,110.23476907218004,109.75915683497406,,109.13871868405063,"rgba(255, 0, 0, 1.0)",4,0.16186125184356048,0.6474450073742419,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,99.2188230149,101.2729440498,98.8939852698,100.7283631243,1115825,109.94356792512023,107.64987326331116,110.23144169561485,110.30359683796266,108.94169597260156,107.55324320140447,107.76963598278657,110.41218971883858,110.13308281939808,109.61424252606692,,109.02414852145526,"rgba(255, 0, 0, 1.0)",4,0.16260231458204352,0.6504092583281741,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,101.9894978993,102.4085385904,99.6487553245,100.2888767633,1507623,109.91866709285442,107.62560217564804,110.18620131580622,110.20558840867065,108.91877998054294,107.53222278115197,107.74332445076985,110.32140422186522,110.01897905431794,109.45495339863034,,108.91988028636827,"rgba(239, 83, 80, 1.0)",4,0.16351723515452699,0.6540689406181079,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,99.839836351,102.2952275417,99.4958905033,102.2952275417,972191,109.90118447286528,107.60805456353678,110.15463548814117,110.1378737576439,108.90251159023119,107.51698761600545,107.72434914084076,110.2586513335385,109.94026894562766,109.345567099544,,108.8445153628192,"rgba(255, 0, 0, 1.0)",4,0.16266775851377863,0.6506710340551145,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,98.7793366539,100.3402775595,98.4449448575,100.0595795315,978043,109.88112415037774,107.58711847481709,110.11863820231545,110.06121262424058,108.88356529744766,107.4987614133903,107.7017758350492,110.18763277555055,109.85116006877904,109.22166472157876,,108.75313193291137,"rgba(255, 0, 0, 1.0)",4,0.16170341843155253,0.6468136737262101,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,98.0914449585,99.4099040414,97.9863503939,98.4162827035,932334,109.8608376319671,107.56562049047048,110.0823831161384,109.98453730115826,108.86428843070387,107.48001997926585,107.67862760654658,110.11656860613111,109.7621536181868,109.09837727970361,,108.66119486243458,"rgba(255, 0, 0, 1.0)",4,0.15847448371937492,0.6338979348774997,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,98.0818909071,98.2347557284,96.8637493631,97.7188369568,1235354,109.83225731253576,107.53488925572266,110.03152592456635,109.87779659278695,108.83696978657954,107.45319162938245,107.64558069422135,110.01758316927868,109.63844045319345,108.92778215034066,,108.53298225490198,"rgba(255, 0, 0, 1.0)",4,0.15465813661280167,0.6186325464512067,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,96.8494182862,99.3334716308,96.8207561322,97.5659721356,1286062,109.80250242118807,107.50290892526453,109.97877269703487,109.76810243813067,108.80852174114274,107.42525017199756,107.61120669311136,109.91571516368671,109.5116988555406,108.75463289084037,,108.4058182218934,"rgba(255, 0, 0, 1.0)",3,0.1678248375614976,0.5034745126844928,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,97.7474991108,98.5309313194,95.9226753076,96.4959183871,1473531,109.76784095909908,107.46553095993882,109.91757889073256,109.64209077293378,108.77532603731895,107.39255884506267,107.57106020505493,109.79853978782323,109.36653543554037,108.55804479095632,,108.26312780535004,"rgba(255, 0, 0, 1.0)",3,0.16445417192191578,0.4933625157657473,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,93.5628246302,98.4162827035,93.5341624762,97.3748911091,2237513,109.70615678021424,107.39684514593912,109.80944038741916,109.4216165485906,108.71548042782318,107.33233925710364,107.49746865231889,109.59350025120986,109.11279623696674,108.21510659388002,,108.00399841762635,"rgba(255, 26, 202, 1.0)",3,0.15830179780808037,0.4749053934242411,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,92.9513653454,95.2156755095,92.8749329348,94.5946621734,1876732,109.64955511551612,107.332871950907,109.71084265127419,109.2230013641703,108.66020989519905,107.27615093993965,107.42903096553692,109.40858313122972,108.8848468200884,107.90937763482599,,107.77174767087084,"rgba(255, 26, 202, 1.0)",3,0.15272307100187743,0.4581692130056323,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,94.7475269946,96.257067104,93.6583651435,94.1551758124,4019521,109.53872466970037,107.20978204780533,109.51927164832593,108.84579338329243,108.55261889694624,107.16789818412252,107.29738068011625,109.05595321626816,108.4556081715047,107.34801844706156,,107.36677930743994,"rgba(255, 0, 0, 1.0)",3,0.148718598096104,0.446155794288312,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,94.4991216601,94.7475269946,92.8080545755,94.0500812478,1415652,109.49779318070556,107.16399025387211,109.44903580575514,108.70964318701687,108.51273964852592,107.12755383979615,107.2484674604901,108.92842970685656,108.30134479164643,107.148660589476,,107.2224290593044,"rgba(255, 0, 0, 1.0)",1,0.22441123906945512,0.22441123906945512,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,95.0054863803,95.0437025856,93.4433989886,93.9640947859,425786,109.48590428470328,107.15077946134697,109.4286875865818,108.67050106163585,108.50118314231084,107.11590972442072,107.23435664128628,108.89171582613375,108.25712515285954,107.09200727982955,,107.18198853046715,"rgba(255, 0, 0, 1.0)",1,0.21937576027686756,0.21937576027686756,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,95.1965674069,95.7984726404,94.202946069,94.3749189929,641675,109.46870103644349,107.13181440518986,109.39929003074378,108.61426778533946,108.48450855568102,107.0991908506131,107.214096511214,108.83890944046087,108.19374837082327,107.011391470044,,107.12528745661066,"rgba(255, 0, 0, 1.0)",1,0.2149615090189402,0.2149615090189402,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,93.9640947859,95.9035672049,93.4768381683,94.5373378654,1305644,109.43232712449401,107.09144201241202,109.3372811495174,108.49611790982179,108.4491512169951,107.06357575994247,107.17099391591543,108.72793334528019,108.06067352890476,106.84233736512182,,107.00501492401051,"rgba(255, 0, 0, 1.0)",1,0.20998110186455923,0.20998110186455923,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,93.438621963,93.8398921186,92.1392709827,93.6297029895,1065520,109.40019149341603,107.05529332305959,109.28264106605553,108.39229908794346,108.41774304579515,107.0316587362592,107.13243684200161,108.63044166425124,107.94370694558931,106.6934916728022,,106.89682197768877,"rgba(255, 0, 0, 1.0)",1,0.2051204296656324,0.2051204296656324,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,94.4609054548,94.7707720847,93.3957389146,94.0832554996,1326243,109.36298930157496,107.01399933519168,109.21961713796001,108.27394884673421,108.38155409760122,106.99517946492118,107.08838695597674,108.51904893267653,107.81099453155839,106.52695365756084,,106.77849667386508,"rgba(255, 0, 0, 1.0)",1,0.201217051223878,0.201217051223878,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,94.4124887939,94.9063387353,93.2791515951,94.7707720847,1134799,109.33128110576871,106.97884942900467,109.16607267897258,108.17416989650927,108.35071374020877,106.96410655310966,107.05090487088309,108.42502857275265,107.69937818167568,106.38783234586245,,106.67980684438517,"rgba(255, 0, 0, 1.0)",1,0.19756435662670602,0.19756435662670602,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,96.0199219364,96.52345521,94.4318554582,94.5093221157,1096248,109.30371721188116,106.94893225891146,109.11971590234333,108.08903940628353,108.32410686472737,106.93764701454622,107.01899002005733,108.34456355535906,107.60474552997051,106.27212223461761,,106.60044430908415,"rgba(239, 83, 80, 1.0)",1,0.1950105995668578,0.1950105995668578,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,94.6352054341,97.1523876353,94.5383721123,96.0877052617,1433990,109.26725929622643,106.90929023570206,109.05858806522119,107.97750534953083,108.28887880060377,106.90256143804571,106.97672132284585,108.23905709188924,107.48097792761554,106.12146763692755,,106.49643840376461,"rgba(255, 0, 0, 1.0)",1,0.1918973101416079,0.1918973101416079,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,94.2769221433,96.3201052341,94.1316721605,95.2839886904,1849514,109.21871928657396,106.85620752029052,108.97749815273097,107.83053664991427,108.24185500378255,106.85553655973469,106.92016269898497,108.09994292548106,107.31812048256965,105.92385419512938,,106.35816707002391,"rgba(255, 0, 0, 1.0)",1,0.18882234814268992,0.18882234814268992,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,94.3059721399,94.4995419502,93.2020722709,93.9283221847,1880718,109.166588204747,106.79864680546446,108.8907323121144,107.67418411832276,108.19114542370995,106.80449279592784,106.85888844659394,107.95190309074614,107.14499283284172,105.71395391060642,,106.20855060615777,"rgba(255, 0, 0, 1.0)",1,0.18601116118789984,0.18601116118789984,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,91.9819724157,93.498479069,91.575272464,92.9599889663,1780587,109.11222406469916,106.73765511409194,108.80050227375524,107.51189712761422,108.13792080695738,106.75035592901591,106.79403014377269,107.79833300342588,106.96510952918676,105.49486465596223,,106.04845553026368,"rgba(255, 0, 0, 1.0)",1,0.1823310348144675,0.1823310348144675,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,94.577105441,94.7029887594,91.3573974898,92.0981724019,1656064,109.06555577813971,106.68605891779299,108.72348906778866,107.3756613400874,108.09245818142062,106.7045128361507,106.73916996645089,107.6690239321439,106.8150404941475,105.31538221999203,,105.26725665961399,"rgba(239, 83, 80, 1.0)",1,0.18007793606477115,0.18007793606477115,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,94.7126720916,95.3711386801,94.3931221295,94.5674221088,967667,109.04065403054689,106.6590149691465,108.68261203558949,107.30453313830984,108.06835010542966,106.68046395473932,106.71041320989357,107.60129570060975,106.7372046965478,105.22411653749114,,105.22807534643991,"rgba(239, 83, 80, 1.0)",1,0.17796542255250913,0.17796542255250913,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,95.313038687,97.578938418,94.7027950928,97.3755884422,920941,109.01876225887791,106.63564163077689,108.64683260016297,107.2431600007708,108.04728162879714,106.65966517225225,106.68555567343864,107.54268782514158,106.67044205125526,105.14725557471336,,105.20031793103014,"rgba(239, 83, 80, 1.0)",1,0.17625234040924287,0.17625234040924287,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,96.9204718295,97.1819217985,94.9838053927,95.4776553341,1020259,108.99550778476744,106.61105526573782,108.60895971842533,107.17886981094325,108.0249748502033,106.63777344377705,106.65940922282275,107.48117428829141,106.60078945526779,105.06804852408054,,105.16836331990638,"rgba(239, 83, 80, 1.0)",1,0.1754173917848575,0.1754173917848575,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,98.5666383008,99.4865548583,96.8187968416,97.2787551203,1085203,108.97462832853653,106.58992947564118,108.57523500915211,107.12336047268208,108.00524948767236,106.6189412962826,106.63692495377857,107.4277042035678,106.54149076198152,105.00367156589907,,105.160612709633,"rgba(239, 83, 80, 0.5)",1,0.17560216741865248,0.17560216741865248,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,99.5543381836,100.2128047721,98.944288256,99.0411215778,1164852,108.95498071106424,106.57085071492246,108.54375382624967,107.07306570413594,107.98694282083508,106.6019131449492,106.61660472172761,107.378940513693,106.48850253009537,104.9488340627333,,105.16292302452798,"rgba(239, 83, 80, 0.5)",1,0.17616932867962526,0.17616932867962526,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,97.4433717675,98.9152382594,97.3755884422,98.9152382594,646596,108.94218810240932,106.557805692616,108.52316039472683,107.0393257552159,107.9748188817702,106.59027459957215,106.6027315389169,107.34643678844968,106.45246476935286,104.90962624283286,,105.14491803545766,"rgba(239, 83, 80, 1.0)",1,0.17609786885223763,0.17609786885223763,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,97.2690717882,97.8984883801,95.9666636094,97.6757717399,1284003,108.91488335725043,106.52943233899265,108.47918120727645,106.96676475982116,107.94876364470036,106.56495638682465,106.57257895948727,107.27667993285168,106.37462057628454,104.82356545733579,,105.09242837740658,"rgba(239, 83, 80, 1.0)",1,0.17575823298757623,0.17575823298757623,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,98.4117049859,98.944288256,96.9481661596,97.0076218192,859440,108.89829767242007,106.51264041337328,108.45263470116429,106.92389214632738,107.93307629867411,106.54995727239378,106.55472905568502,107.23528151656741,106.32905175280816,104.77468860357877,,105.06813420998745,"rgba(239, 83, 80, 0.5)",1,0.17551109223815264,0.17551109223815264,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,98.8765049307,101.1327213296,98.4117049859,99.0411215778,2659296,108.8537805036055,106.46951171679275,108.38212367796729,106.81405376517537,107.89158225403101,106.51136545429519,106.50885998958016,107.12841367860271,106.21417354477911,104.65804973687953,,104.64689246028244,"rgba(239, 83, 80, 0.5)",1,0.1757307307326273,0.1757307307326273,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,94.1704054893,98.4552799807,93.0180889594,98.3536049928,2388778,108.79615417149581,106.40790566474217,108.28988985677893,106.66244767542449,107.8359712822788,106.45629364332392,106.44352172936767,106.98286259989557,106.05105585449839,104.47501985486765,,104.40393961500142,"rgba(239, 83, 80, 1.0)",1,0.1746084809404616,0.1746084809404616,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,92.7566389904,95.5357553272,92.4274056962,94.683622095,1585724,108.75357816521326,106.36143902724712,108.2217766898191,106.54985988691956,107.79455842796379,106.4147369028256,106.3942856108992,106.87498682477603,105.92942045318178,104.33653983858993,,104.24356657797655,"rgba(255, 0, 0, 1.0)",1,0.1729971901530929,0.1729971901530929,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,92.8147389835,95.2936720226,92.0110224122,94.4124887939,1560611,108.71135898898088,106.31532510000523,108.15444760806942,106.43925048168411,107.75346532679616,106.37346592906542,106.34544504116279,106.7689288207312,105.81010310224364,104.20117456079106,,104.1035740510248,"rgba(255, 0, 0, 1.0)",1,0.17150621285383508,0.17150621285383508,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,94.2672388111,94.9353887318,92.1175390663,92.4370890283,4073349,108.60509423991589,106.20016673931195,107.98623664263293,106.16769163878101,107.65025823701458,106.27024404380953,106.22355623522546,106.50784039522996,105.51878506269036,103.87561079343817,,103.81378211509181,"rgba(239, 83, 80, 1.0)",1,0.17040726303903148,0.17040726303903148,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,91.5849557962,93.7443388732,91.3719224881,93.1923889387,1217549,108.57035705540012,106.16194057218694,107.93135438695563,106.0789629586518,107.61631417151018,106.23595698398722,106.18313145867096,106.42263312272048,105.42336782757735,103.76797232109112,,103.71322408830183,"rgba(255, 0, 0, 1.0)",1,0.1688973496247574,0.1688973496247574,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,91.4784391421,91.9626057513,90.8296558858,91.5074891387,983243,108.5410262691805,106.12943629328363,107.88503896613211,106.00398491883034,107.5875732323574,106.20679514169362,106.1487700232991,106.350675304191,105.34263533722752,103.67648547071033,,103.62619516022673,"rgba(255, 0, 0, 1.0)",1,0.16779202547762395,0.16779202547762395,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,93.947688849,94.2478721467,91.420339149,92.4564556927,1057046,108.51287614446906,106.09886617991425,107.84089410806352,105.93397609508408,107.56018190585256,106.1793353072293,106.11645563854132,106.28322473437636,105.26785304923126,103.59371587198396,,103.55697437184581,"rgba(239, 83, 80, 1.0)",1,0.16770961700663092,0.16770961700663092,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,93.5603555617,94.7804554169,92.998722295,94.7417220881,899885,108.48988910223149,106.07410956722627,107.8049885029545,105.87763999206706,107.53787522601336,106.15708062369926,106.09029115841405,106.2288446053783,105.20790966810213,103.5281170873355,,103.50510615844273,"rgba(255, 0, 0, 1.0)",1,0.16797285317962246,0.16797285317962246,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,92.9212556375,93.7975972002,92.0981724019,93.6378222192,848195,108.46705329108035,106.0492762201353,107.7692938869945,105.82135836386102,107.51563491778778,106.13475722558628,106.06405346036907,106.17458652767544,105.14786421277252,103.46181977710337,,103.44957578911756,"rgba(255, 0, 0, 1.0)",1,0.16896953547186608,0.16896953547186608,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,92.4855056893,93.3105255913,91.7398891111,92.8631556444,1334107,108.4302866924134,106.00913973017222,107.71188947009267,105.73091639900265,107.47976961760831,106.0986660616067,106.02166009978632,106.08741120322892,105.05133806893765,103.35504132177387,,103.35868651304702,"rgba(255, 0, 0, 1.0)",1,0.1701268278968479,0.1701268278968479,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,91.9529224191,92.5048723536,91.6914724502,91.6914724502,1265006,108.39457285960098,105.97000555366115,107.65621279566588,105.64332781192032,107.44487469933084,106.06346222753544,105.9803398310715,106.0029928839535,104.95783996423984,103.25146468216612,,103.26937736176237,"rgba(255, 0, 0, 1.0)",1,0.1710688933939527,0.1710688933939527,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,92.2143723881,92.3015223778,90.2970726157,90.5972559134,1252963,108.35839236739204,105.93022620794265,107.59989213610737,105.55486487922671,107.40947169397147,106.02766421792624,105.93835218816983,105.91773569814164,104.86339789380007,103.14672239364603,,102.42485728106166,"rgba(255, 0, 0, 1.0)",1,0.1722218023427202,0.1722218023427202,-1.0,0.0,90.29707,813.0
2025-02-13 00:00:00+00:00,92.785688987,92.8147389835,91.9045057582,92.4758223571,860939,108.3349488382326,105.9047244514309,107.56357961073398,105.49859182533322,107.38661297623867,106.00469308645414,105.91144060711956,105.8633724546845,104.80361476714641,103.08134760582412,,102.39091339905656,"rgba(255, 0, 0, 1.0)",1,0.173137905225085,0.173137905225085,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,91.8464057651,94.6448887663,91.8076724364,93.2020722709,684501,108.31666991208049,105.8849169831071,107.53533840854617,105.45510033182758,107.36881108664282,105.98684208403809,105.89054179814883,105.82131357973316,104.75750824183946,103.03122679716546,,102.36144913399282,"rgba(255, 0, 0, 1.0)",1,0.1736213711910746,0.1736213711910746,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,92.7469556582,92.9599889663,91.5462224674,91.5462224674,1335867,108.28032330205447,105.84540973536654,107.47923880530827,105.36876424875746,107.33336720601916,105.95122753115776,105.84886836858905,105.73783382677478,104.6659503093579,102.93152642344798,,102.28629110288432,"rgba(255, 0, 0, 1.0)",1,0.17483022890945138,0.17483022890945138,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,92.2918390456,92.8728389766,91.7979891042,92.0981724019,1127906,108.24957754158459,105.81199355307466,107.43189322001302,105.29621547718202,107.30337819775696,105.92108839629122,105.81363041860817,105.66764863286691,104.58909408165397,102.84803186334196,,102.22077146436285,"rgba(255, 0, 0, 1.0)",1,0.1770006850561713,0.1770006850561713,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,92.4951890214,93.0490756224,91.9335557548,92.2918390456,1285646,108.21505233053074,105.77458712175891,107.37889485395303,105.21557977547994,107.26973105920891,105.88732809463272,105.7741959274864,105.58955592037297,104.5038581785468,102.75597522253715,,102.15098430427577,"rgba(255, 0, 0, 1.0)",1,0.17943981445769303,0.17943981445769303,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,92.5436056824,93.0180889594,91.8125141025,92.4758223571,1101349,108.18553168705273,105.74262668641231,107.33368728075816,105.14712122469408,107.24096148609424,105.85846780576588,105.7405121996361,105.52321578734222,104.43158311831851,102.67814560822302,,102.09128504959423,"rgba(255, 0, 0, 1.0)",1,0.181000297800157,0.181000297800157,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,94.102622164,94.4996387835,91.9916557479,93.0858722847,1025674,108.16000802698896,105.71539343920637,107.29485140813146,105.0893607272387,107.21620689849415,105.83384555161737,105.71181812712439,105.46705971801346,104.37101345092951,102.61421551122476,,102.05185776823112,"rgba(255, 0, 0, 1.0)",1,0.1829288709790996,0.1829288709790996,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,97.733871733,98.3536049928,94.4124887939,94.5674221088,1743605,108.12657022647167,105.68184700024528,107.2450501151373,105.02015596768993,107.18443414013747,105.8033877124322,105.6764875063986,105.39887259217768,104.30047732776968,102.54633605682085,,102.05685072022094,"rgba(239, 83, 80, 0.5)",1,0.18528563510540683,0.18528563510540683,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,95.9424552789,97.8064967244,95.8165719606,97.8016550583,883133,108.10924420098277,105.66435756025056,107.2192570880215,104.98422779765846,107.16793333648185,105.78750641734872,105.65807313203547,105.36350418642012,104.26378281601231,102.51071828396296,,102.0514257879294,"rgba(239, 83, 80, 1.0)",1,0.18691774000099415,0.18691774000099415,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,97.7435550652,98.5666383008,95.9327719468,96.0102386042,986467,108.09143787323302,105.64679987766436,107.1929838597299,104.94864802561987,107.15110217466487,105.77153352993955,105.63959227779164,105.32828347475227,104.22788003533009,102.47728283444151,,102.05351071174626,"rgba(239, 83, 80, 0.5)",1,0.18861519879755242,0.18861519879755242,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,99.0217549135,99.3025715468,97.0415134818,98.0050050341,1910240,108.06047023614201,105.61728429828194,107.14787895972347,104.89008100002921,107.12214102178453,105.74460667996992,105.60853906882087,105.26981560064095,104.16987542017709,102.42682727011346,,102.07263952048989,"rgba(239, 83, 80, 0.5)",1,0.19022624219382042,0.19022624219382042,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,98.2858216675,100.2128047721,97.6709300738,99.2832048824,1177156,108.04201533902106,105.59989199098621,107.12116444626122,104.85599401115024,107.10493873627505,105.72871813787482,105.59024803003031,105.23567557066615,104.13635658489908,102.39841556429346,,102.08313172265358,"rgba(239, 83, 80, 0.5)",1,0.19171064659268472,0.19171064659268472,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,97.3078051169,98.8038799393,96.5137718778,98.3874966554,1216636,108.02060966861339,105.57893607562116,107.08987235111658,104.81444697328254,107.08473792794305,105.70961562139229,105.56821069278625,105.19442952202262,104.09467792657183,102.36021258328962,,102.07599137315385,"rgba(239, 83, 80, 1.0)",1,0.19275261391860285,0.19275261391860285,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,98.9539715882,99.1185882353,96.1522930874,96.4363052203,994689,108.00406079725207,105.56301502801891,107.06586031008156,104.7832927769962,107.06920472765835,105.69507911415278,105.551473820007,105.16336148771994,104.06373263966165,102.33282932491628,,102.0742807430938,"rgba(239, 83, 80, 0.5)",1,0.19407418950300023,0.19407418950300023,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,96.6396551962,98.2761383353,95.4389220054,98.2761383353,1083223,107.98376812152004,105.54277976020879,107.0361249477392,104.74322997239788,107.04993227100152,105.67664224079668,105.53020180497158,105.1237335762359,104.02321116735939,102.29448888191396,,102.05732799113682,"rgba(239, 83, 80, 1.0)",1,0.19544599121341563,0.19544599121341563,0.0,0.0,0.0,0.0
