date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_850,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_626,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_450,aVWAP_OB_bull_755,aVWAP_OB_bull_592,aVWAP_OB_bull_558,aVWAP_OB_bull_520,aVWAP_OB_bear_858,aVWAP_OB_bear_726,aVWAP_OB_bear_506,aVWAP_OB_bear_408,aVWAP_OB_bear_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,16.155,16.195,16.145,16.16,20410.0,,,,,15.977361001974165,15.897597762221398,15.842275473796002,15.825832538905978,15.951137849910488,15.983650713944485,15.839816130419852,15.547585056551792,15.444206669752454,15.130749422522939,14.85870028202012,,15.983650713944485,15.839816130419852,15.547585056551792,,,15.49325492331019,14.94758286989885,15.192994157662435,,15.663537536547244,"rgba(0, 255, 0, 1.0)",0.15444646875757148,15.917161190099142,1.5723170096043617,63.38229579536571,7.267930182375501,True,False,True,False,True,7.789028093458143,15.871199999999998,15.644675,0.0,0.0,0.0,0.0,0.9884476534296031,0.9711191335740069,False,False,False,False,0.05766132389081365,0.0499324961591943,False,False,False,False,2640160.0,2619884.830082743,False,False,False,False,56929.99953182317,False,False,False,False
2025-06-06 17:00:00+00:00,16.16,16.175,16.14,16.17,15034.0,,,,,15.986918364273116,15.900567503053887,15.84374570113191,15.827269175575223,15.9517593815547,15.984007465142355,15.840325382344945,15.548342351539878,15.445025541273568,15.131682933593272,14.85968715134917,,15.984007465142355,15.840325382344945,15.548342351539878,,,15.49404856518488,14.94839165495567,15.19346233065993,,15.665393722802913,"rgba(0, 255, 0, 1.0)",0.15859683147820638,15.918854395253813,1.583547429071429,65.20828224955214,9.017384559841709,True,False,True,False,True,8.025584981106075,15.8812,15.65545,0.0,0.0,0.0,0.0,0.9871653832049873,0.9794646131279793,False,False,False,False,0.05086514577712664,0.05039882096816047,False,False,False,False,2655194.0,2620432.2590737077,False,False,False,False,56280.44915148483,False,False,False,False
2025-06-06 18:00:00+00:00,16.17,16.28,16.17,16.275,20587.0,,,,,16.003808602115907,15.905740751245512,15.846238274351249,15.829682530140758,15.952926667254713,15.984712613515503,15.841193084813733,15.549511207936208,15.446268684247412,15.133057585120666,14.861118997531603,,15.984712613515503,15.841193084813733,15.549511207936208,,,15.495262158778305,14.949570340252023,15.194155607229018,,15.668568999843023,"rgba(0, 255, 0, 1.0)",0.16617314317748486,15.921870506084096,2.125069594060306,68.52453756650036,12.200669723582578,True,False,True,False,True,10.459422018202584,15.893000000000002,15.666699999999999,0.0,0.0,0.0,0.0,0.976948408342481,0.9718258324185874,False,False,False,False,0.08763636257909314,0.0690175917736268,False,False,False,False,2675781.0,2621290.379088069,False,False,False,False,55727.062342934674,False,False,False,False
2025-06-06 19:00:00+00:00,16.275,16.345,16.265,16.325,60970.0,,,,,16.05433718733876,15.923189769111854,15.85471531373502,15.83785462204371,15.957154062429154,15.987341300646861,15.84418633810084,15.553297625035675,15.450249709244739,15.137364625575605,14.865556303023562,,15.987341300646861,15.84418633810084,15.553297625035675,,,15.499168220814743,14.95323697184881,15.196340276396352,,15.67865880511689,"rgba(0, 255, 0, 1.0)",0.17524569624965144,15.931807853458078,2.243662212290722,71.54475271415905,15.086717172139402,True,False,True,False,True,11.579293719940836,15.9047,15.678575,0.0,0.0,0.0,0.0,0.9842721287490858,0.9663496708119969,False,False,False,False,0.13153359461562006,0.10027559319462342,False,False,False,False,2736751.0,2623080.46623399,False,False,False,False,55808.348198082975,False,False,False,False
2025-06-09 14:00:00+00:00,16.495,16.505,16.385,16.405,49934.0,,,,,16.099048074436,15.940481928681825,15.86319501018455,15.845987429444735,15.961689818293312,15.990247886408763,15.84723160003808,15.556857039850648,15.45393336971437,15.141226757599021,14.86947014378979,,15.990247886408763,15.84723160003808,15.556857039850648,,16.43166666666667,15.502807904037942,14.956489221534923,15.198314975573314,,15.68812445985828,"rgba(0, 255, 0, 1.0)",0.18761607818298323,15.984030849300288,2.2437797164118285,74.67605558154568,18.077343847042968,True,False,True,False,True,13.326436390370176,15.918400000000002,15.690075,0.0,0.0,0.0,0.0,0.9887518142235124,0.9560957910014515,False,True,False,False,0.2096938730528397,0.15498473312373157,False,False,False,False,2786685.0,2625616.970633463,False,False,False,False,55717.27303222122,False,False,False,False
2025-06-09 15:00:00+00:00,16.405,16.425,16.365,16.385,106687.0,,,,,16.158163462072554,15.971044199604783,15.879284786950954,15.861501224399444,15.970295433969499,15.99578096698778,15.853195209007806,15.564022766676926,15.461393589704015,15.14914829441257,14.877554658192034,,15.99578096698778,15.853195209007806,15.564022766676926,,16.404419490362084,15.510159077521081,14.963203008331016,15.202376808794066,,15.703762235634398,"rgba(0, 255, 0, 1.0)",0.19751663175487194,15.998190147273217,1.9583659831078688,75.674190600133,19.149581069962508,True,False,True,False,True,12.710039363466827,15.930900000000001,15.70115,0.0,0.0,0.0,0.0,0.9905385735080057,0.9606986899563319,False,False,False,False,0.18153703049121858,0.16826088180747506,False,False,False,False,2679998.0,2626460.087367828,False,False,False,False,56507.50135730307,False,False,False,False
2025-06-09 16:00:00+00:00,16.385,16.405,16.36,16.375,33852.0,,,,,16.171526994787182,15.97964908082435,15.88407568085903,15.866136771391243,15.972880854718317,15.997454081667223,15.855019855667207,15.566239137514335,15.463706611255306,15.151617476267477,14.88008234614946,,15.997454081667223,15.855019855667207,15.566239137514335,,16.400079512581833,15.512435738668696,14.96530290650305,15.20364727765605,,15.708035353736467,"rgba(0, 255, 0, 1.0)",0.20507963735492316,16.002269497400594,1.8174915238139244,75.76462954955511,19.539385916421836,True,False,True,False,True,12.398853763405068,15.945900000000002,15.708900000000002,0.0,0.0,0.0,0.0,1.0025706940874035,0.9562982005141388,False,False,False,False,0.1745437514102779,0.17140231660887648,False,False,False,False,2646146.0,2626765.2953156135,False,False,False,False,56156.2532742441,False,False,False,False
2025-06-09 17:00:00+00:00,16.375,16.43,16.37,16.425,16460.0,,,,,16.178265892472673,15.983990491665905,15.886503410076225,15.868483547643462,15.974212891327477,15.998322218063228,15.85595013852123,15.56734983900915,15.464861724442798,15.152842110864535,14.881331482480403,,15.998322218063228,15.85595013852123,15.56734983900915,,16.400736043389244,15.513574440666485,14.966342105518361,15.20427888809572,,15.710192158778824,"rgba(0, 255, 0, 1.0)",0.21374443778646748,16.004521647297494,1.9672013786977134,76.71534429298765,20.835633104940285,True,False,True,False,True,13.511879817973178,15.9595,15.717825,0.0,0.0,0.0,0.0,1.0007347538574578,0.9511388684790596,False,False,False,False,0.18433923026700225,0.17787077343793936,False,False,False,False,2662606.0,2627320.9651556816,False,False,False,False,55540.80748704652,False,True,False,False
2025-06-09 18:00:00+00:00,16.425,16.44,16.405,16.415,24948.0,,,,,16.188261289078643,15.990581920777286,15.890221804462962,15.872078056216788,15.976270202064114,15.999668300943378,15.85738385034345,15.569051002751156,15.46662870711352,15.154710920625089,14.88323531364488,,15.999668300943378,15.85738385034345,15.569051002751156,,16.40280864610152,15.515317266216977,14.967927062845778,15.205244205863728,,15.713462851638297,"rgba(0, 255, 0, 1.0)",0.22234039725659385,16.008013752762608,1.830464694041656,76.71033284417278,21.28644972362079,True,False,True,False,True,13.191875716286223,15.970999999999998,15.726375,0.0,0.0,0.0,0.0,1.0047917434574274,0.9498709915222999,False,False,False,False,0.19698529501163523,0.1874280342247873,False,False,False,False,2637658.0,2627481.2292617946,False,False,False,False,55066.500394224095,False,False,False,False
2025-06-09 19:00:00+00:00,16.415,16.425,16.27,16.275,84746.0,,,,,16.204896635963856,16.00683510230038,15.90023896245433,15.881852154861962,15.981627044013015,16.00314035405951,15.861372564716154,15.574128611324836,15.471978783416292,15.160536267120913,14.889262815388738,,16.00314035405951,15.861372564716154,15.574128611324836,,16.381536881988374,15.520560484324731,14.972928591834474,15.208251849789812,,15.72144266323818,"rgba(0, 255, 255, 0.75)",0.22603689007691383,16.01463765353595,1.1518577625778492,69.61409171055769,25.238913656452056,True,False,True,False,False,8.860618251866917,15.9784,15.73435,0.0,0.0,0.0,0.0,0.9945034811286184,0.9512641993404177,False,False,False,False,0.15504992061088202,0.17123897741783467,False,False,False,False,2552912.0,2626325.117180216,False,False,False,False,55526.647674933796,False,False,False,False
2025-06-10 14:00:00+00:00,16.305,16.375,16.305,16.325,34034.0,,,,,16.211028358924082,16.01314856634968,15.90424001192654,15.885759904404464,15.98380397035912,16.004563901189584,15.862995249855949,15.57618004656855,15.474137801537479,15.162882723065465,14.891688861440958,,16.004563901189584,15.862995249855949,15.57618004656855,,16.37702016572511,15.522677383909668,14.974944096674852,15.209467760600454,,15.724584490511079,"rgba(0, 255, 255, 0.75)",0.2310954523742834,16.01748319527608,1.3306917187875473,66.37348095510313,22.225971946926308,True,False,True,False,False,10.023558067733937,15.9868,15.743300000000001,0.0,0.0,0.0,0.0,0.9945195469492143,0.9521373766898064,False,False,False,False,0.1466301036785765,0.1589345405482056,False,False,False,False,2586946.0,2625714.5882316856,False,False,False,False,55193.42833113637,False,False,False,False
2025-06-10 15:00:00+00:00,16.325,16.43,16.325,16.355,37417.0,,,,,16.218859599000993,16.020540005771892,15.908905203637813,15.890307747527947,15.986401991847476,16.006279206782086,15.864897784834978,15.578526106610553,15.476594993952036,15.165528330199898,14.894411130389095,,16.006279206782086,15.864897784834978,15.578526106610553,,16.376343308132213,15.525091771165602,14.977209917708,15.210842983526637,,15.728295645504978,"rgba(0, 255, 255, 0.75)",0.23671766358305052,16.021174180865263,1.4102277543712647,65.06071137209875,20.95608787194388,True,False,True,False,False,10.715592855710952,15.9986,15.7525,0.0,0.0,0.0,0.0,0.9941712204007285,0.9504553734061931,False,False,False,False,0.1639699599006034,0.16145225022440451,False,False,False,False,2624363.0,2625693.63337538,False,False,False,False,54917.82479111875,False,False,False,False
2025-06-10 16:00:00+00:00,16.355,16.395,16.35,16.385,38312.0,,,,,16.22643720220004,16.027936016886677,15.913653810636832,15.894940201313139,15.98907179240492,16.00805082408934,15.866856606430424,15.580934071332441,15.479115704225457,15.168240157267322,14.897200692410626,,16.00805082408934,15.866856606430424,15.580934071332441,,16.37637236254759,15.527569088229205,14.979533391024372,15.212255807323615,,15.732039734472473,"rgba(0, 255, 255, 0.75)",0.24208354227705536,16.024938358282945,1.487344568450587,65.01920086083634,20.71036007694795,True,False,True,False,False,11.406718740666513,16.0098,15.761099999999999,0.0,0.0,0.0,0.0,0.9936958234830575,0.9680851063829788,False,False,False,False,0.16105561475895702,0.16125393249168077,False,False,False,False,2662675.0,2626266.987896692,False,False,False,False,54660.37014319443,False,False,False,False
2025-06-10 17:00:00+00:00,16.385,16.385,16.295,16.305,33043.0,,,,,16.230489340175648,16.033221974060933,15.917253069329572,15.89847144589107,15.991061750695943,16.009366665613978,15.868374999269777,15.582873793200337,15.481161968640187,15.170476137117685,14.899519865281833,,16.009366665613978,15.868374999269777,15.582873793200337,,16.372917335063,15.529573190022777,14.981462021199528,15.213421114575747,,15.734751909934268,"rgba(0, 255, 255, 0.75)",0.24118302645960987,16.027377067436074,1.1510881865910174,61.38794106275316,17.083880828439163,False,False,True,False,False,8.950772427005838,16.020799999999998,15.769,0.0,0.0,0.0,0.0,0.98698224852071,0.9637080867850097,False,False,False,False,0.1421760668377736,0.15171499966472718,False,False,False,False,2629632.0,2626319.158626976,False,False,False,False,54325.217117718545,False,False,False,False
2025-06-10 18:00:00+00:00,16.305,16.345,16.245,16.34,79928.0,,,,,16.237466587472024,16.044521904264734,15.925329306210388,15.906425507642114,15.995523620058528,16.012324898435622,15.871862101182344,15.587410055788103,15.48596491712041,15.175764214894606,14.9050271893237,,16.012324898435622,15.871862101182344,15.587410055788103,,16.363593604283587,15.534269378454361,14.986041281575321,15.216183663431366,,15.74069275476296,"rgba(0, 255, 255, 0.75)",0.24238226453708622,16.0324962478203,1.2686726595569386,60.12520464286064,15.722640011636074,False,False,True,False,False,9.778362054142146,16.0303,15.776575000000001,0.0,0.0,0.0,0.0,0.9794547609640458,0.9715527459502176,False,False,False,False,0.11619753318946605,0.13395626642709663,False,False,False,False,2709560.0,2627609.714307178,False,False,False,False,54722.15948798647,False,False,False,False
2025-06-10 19:00:00+00:00,16.335,16.385,16.31,16.35,106339.0,,,,,16.249056981345394,16.060173930765536,15.936593819260398,15.917504179370981,16.001970289735667,16.016666903833123,15.876815493697578,15.59367378659686,15.492562567984045,15.182959257808758,14.912486101911092,,16.016666903833123,15.876815493697578,15.59367378659686,,16.36108042176449,15.540734883230654,14.9922599611283,15.21996560114607,,15.749133028391766,"rgba(0, 255, 255, 0.75)",0.2443321472875835,16.04052596383464,1.2666120262967497,59.6192593078276,14.980348981332554,False,False,True,False,False,10.015751429139684,16.0398,15.7841,0.0,0.0,0.0,0.0,0.9782436708860757,0.9723101265822786,False,False,False,False,0.14652348004924526,0.14023987323817094,False,False,False,False,2815899.0,2630528.9280388495,False,False,False,False,55522.42058119598,False,False,False,False
2025-06-11 14:00:00+00:00,16.44,16.465,16.36,16.36,40663.0,,,,,16.254666990597805,16.06664267559128,15.94121470451064,15.92203825604285,16.004697402964986,16.018527193762733,15.878867290208506,15.596188239525622,15.49519496718236,15.185796531071086,14.915410020545941,,16.018527193762733,15.878867290208506,15.596188239525622,,16.36308995871475,15.54332146645749,14.994704261463026,15.221464642284676,,15.752658570182165,"rgba(0, 255, 255, 0.75)",0.2472546194650555,16.07638270992082,1.1470656875604366,59.64124086560986,14.638823862979748,False,False,True,False,False,10.25621074866703,16.049,15.791625,0.0,0.0,0.0,0.0,0.9830575256107172,0.9617809298660365,False,False,False,False,0.18445077252494999,0.16234532288156045,False,False,False,False,2856562.0,2634033.316751425,False,False,False,False,55292.041967534016,False,False,False,False
2025-06-11 15:00:00+00:00,16.365,16.405,16.265,16.275,35047.0,,,,,16.256601769628094,16.070710452001162,15.944434226939688,15.925228186002748,16.006542100290783,16.019778333907908,15.880350628988953,15.598127016288693,15.49725088695181,15.188070226203447,14.917785116419058,,16.019778333907908,15.880350628988953,15.598127016288693,,16.360753688378775,15.54533004929572,14.996684184315024,15.22266571684173,,15.75498899487476,"rgba(38, 166, 154, 1.0)",0.248343557441067,16.075999039327858,0.8013131595707473,55.68961381224718,10.649811922332084,False,True,True,False,False,7.605068338391256,16.0554,15.798625,0.0,0.0,0.0,0.0,0.9799212598425199,0.9673228346456695,False,False,False,False,0.1392807642046108,0.1508130435430856,False,False,False,False,2821515.0,2636940.009514969,False,False,False,False,54978.16534788233,False,False,False,False
2025-06-11 16:00:00+00:00,16.275,16.295,16.225,16.29,17716.0,,,,,16.256815494493523,16.072346886340263,15.945845581113241,15.92663714711541,16.007331437594843,16.020310975861065,15.881019380041344,15.599041809459376,15.49822924702778,15.189170326067634,14.918944076478958,,16.020310975861065,15.881019380041344,15.599041809459376,,16.358578426862717,15.54628226943853,14.997648676949646,15.223246877524724,,15.75597203287213,"rgba(38, 166, 154, 1.0)",0.2486404836104763,16.075647710273152,0.8620973005452087,53.71782142982574,8.652864525887011,False,True,True,False,False,7.980348368287753,16.0649,15.806424999999999,0.0,0.0,0.0,0.0,0.9743184512050576,0.9770841564598972,False,False,False,False,0.09610117153006709,0.12345710753657635,False,False,False,False,2839231.0,2640076.3039410934,False,False,False,False,54400.45735799267,False,False,False,False
2025-06-11 17:00:00+00:00,16.285,16.365,16.285,16.315,82750.0,,,,,16.26131244006723,16.081556204489907,15.953304478724279,15.934036389855105,16.011669654295147,16.023277824355667,15.88452380064531,15.603608459347827,15.503070217062268,15.194523538000006,14.924537294029635,,16.023277824355667,15.88452380064531,15.603608459347827,,16.354861992563354,15.551012247375489,15.002316615723542,15.226086479086545,,15.761401845533852,"rgba(38, 166, 154, 1.0)",0.2490827678206304,16.079645282327036,0.9448855885624705,53.51878537940473,8.260231147690519,False,True,True,False,False,8.609071779095459,16.0751,15.81405,0.0,0.0,0.0,0.0,0.9730265767552561,0.9785799285997625,False,False,False,False,0.13349706264092656,0.12847708508875144,False,False,False,False,2921981.0,2644446.9193838667,False,False,False,False,54839.98515089201,False,False,False,False
2025-06-11 18:00:00+00:00,16.315,16.325,16.165,16.215,97755.0,,,,,16.25932021589759,16.087971876213192,15.959757745034716,15.940551739031386,16.015252378236028,16.025711885674045,15.887785872253051,15.608287150706513,15.508118415744912,15.200301337874444,14.9306812012937,,16.025711885674045,15.887785872253051,15.608287150706513,,16.342120894141235,15.55590601024801,15.007429297445782,15.229158256133502,,15.765794528905415,"rgba(38, 166, 154, 0.5)",0.24763524833144518,16.080038812129523,0.5449999092610575,49.30167693540215,4.151273427580463,False,True,False,False,False,5.525700020377265,16.0849,15.821175,0.0,0.0,0.0,0.0,0.9636794315041454,0.9794709830240824,False,False,False,False,0.08751301133699035,0.1079950482128709,False,False,False,False,2824226.0,2647234.191951559,False,False,False,False,55505.334218320044,False,False,False,False
2025-06-11 19:00:00+00:00,16.215,16.25,16.175,16.24,134137.0,,,,,16.255776445373414,16.095226066745248,15.967739856919577,15.948661429809079,16.0196982674851,16.02875510347585,15.891996283350807,15.614461211641,15.514808153932279,15.20802501820335,14.938933329689402,,16.02875510347585,15.891996283350807,15.614461211641,,16.32678794731541,15.562378619762457,15.014300705700254,15.233287484925695,,15.771280106056828,"rgba(38, 166, 154, 1.0)",0.2462694086190596,16.08147718309483,0.6436967457471707,47.6911151259677,2.5770004026935354,False,True,False,True,False,6.1732062631744,16.094,15.828999999999999,0.0,0.0,0.0,0.0,0.9617507886435334,0.9850157728706628,False,False,False,False,0.06894772231342822,0.08847138526314956,False,False,False,False,2958363.0,2652057.8944019224,False,False,False,False,56724.42981183446,False,False,False,False
2025-06-12 14:00:00+00:00,16.075,16.17,16.045,16.125,41031.0,,,,,16.25179043503011,16.09552169226441,15.969084611415806,15.95010184548394,16.02031113835379,16.02915499393116,15.892846791856831,15.615992508057628,15.51651969776167,15.210114313211045,14.941225125091206,,16.02915499393116,15.892846791856831,15.615992508057628,,16.318788071295884,15.564012239865523,15.016199881323995,15.234406024160865,,15.772060286587054,"rgba(38, 166, 154, 0.5)",0.24342307366548485,16.080246731386083,0.18384973922158857,43.064201692983644,-1.7594322759507293,False,True,False,True,False,2.7709356026699687,16.0996,15.83585,0.0,0.0,0.0,0.0,0.9472450175849945,0.9874951152794065,False,False,False,False,0.009226039034843913,0.048848712148996734,False,False,False,False,2917332.0,2656170.6712329006,False,False,False,False,56481.12082250369,False,False,False,False
2025-06-12 15:00:00+00:00,16.125,16.16,16.035,16.065,34520.0,,,,,16.247992397135565,16.095401711166332,15.969991260227797,15.951099503112966,16.0206745353213,16.029382856520893,15.893471359960637,15.617204860750979,15.517888080296533,15.21181293773481,14.943102620906448,,16.029382856520893,15.893471359960637,15.617204860750979,,16.31169279450713,15.565312788089646,15.017753897346559,15.23531638358867,,15.772547465739477,#000000,0.24003982402317328,16.0789942263507,-0.05829960260822909,38.5895138630925,-5.807798281317922,False,True,False,True,False,1.073409829210057,16.1039,15.842625,0.0,0.0,0.0,0.0,0.9444228527011272,0.988729109988341,False,False,False,False,0.0035483732968348055,0.02619854272291577,False,False,False,False,2882812.0,2659684.490283553,False,False,False,False,56140.638329131536,False,False,False,False
2025-06-12 16:00:00+00:00,16.065,16.11,16.035,16.095,20283.0,,,,,16.24575228056612,16.095280061890406,15.970487422177305,15.951650435736296,16.020864823359876,16.029500418317355,15.893823866277138,15.617904222749429,15.518679656788906,15.212800353428712,14.944196503352451,,16.029500418317355,15.893823866277138,15.617904222749429,,16.307604923269096,15.566064206957817,15.01865920992603,15.235846197607732,,15.772812731331273,#000000,0.23660155810403227,16.078270813180048,0.07070615660356538,37.12800431772213,-7.074418418679507,False,True,False,True,False,1.8876151427579728,16.1125,15.848899999999999,0.0,0.0,0.0,0.0,0.9504873294346982,0.99103313840156,False,False,False,False,-0.010645590893466079,0.007776475914724846,False,False,False,False,2903095.0,2663458.296635746,False,False,False,False,55584.7059519357,False,False,False,False
2025-06-12 17:00:00+00:00,16.095,16.135,16.09,16.105,30484.0,,,,,16.243085113422335,16.09545274952177,15.971426746228719,15.9526611297376,16.021292455815964,16.029780438045577,15.894436128012016,15.61901933194212,15.51992851887496,15.214331348710212,14.945879901858136,,16.029780438045577,15.894436128012016,15.61901933194212,,16.3025003898021,15.567255104032764,15.020055313469868,15.236669478007212,,15.773390351106313,#000000,0.23289670215319044,16.077618707649187,0.11756839876935452,36.67457689129413,-7.589676971883016,False,True,False,True,False,2.1604833778609027,16.121000000000002,15.855374999999999,0.0,0.0,0.0,0.0,0.9529411764705883,0.990980392156863,False,False,False,False,0.012065072091331366,0.009920774003028106,False,False,False,False,2933579.0,2667646.2145173624,False,False,False,False,55195.54772012275,False,False,False,False
2025-06-12 18:00:00+00:00,16.105,16.125,16.045,16.075,30794.0,,,,,16.23994377051926,16.09529128623614,15.97217146332872,15.953487575119405,16.021583639801428,16.029962122543054,15.89497027336332,15.620075952299915,15.521124416946469,15.215823861163514,14.947534221822997,,16.029962122543054,15.89497027336332,15.620075952299915,,16.296884347196528,15.56839030305532,15.021425425525136,15.237472627443214,,15.773815325740383,#000000,0.22957683359276507,16.0767033799871,-0.0074196510181152656,35.487486253771735,-8.927060312262412,False,True,False,True,False,1.2888809030404502,16.1279,15.861875,0.0,0.0,0.0,0.0,0.9455755677368837,0.9909945184025064,False,False,False,False,-0.003548430071737322,0.003186171965645392,False,False,False,False,2902785.0,2671291.7770829843,False,False,False,False,54817.229150818515,False,False,False,False
2025-06-12 19:00:00+00:00,16.075,16.095,16.045,16.08,77783.0,,,,,16.232137516077984,16.09466035547054,15.973868689618241,15.955396002699622,16.022206489964457,16.03034236584257,15.89624638276903,15.622675717987965,15.524078026562027,15.219534979724497,14.951660963777286,,16.03034236584257,15.89624638276903,15.622675717987965,,16.283390929203367,15.571189336871157,15.024843435827682,15.239474572594101,,15.774800680954023,#000000,0.22640207795172318,16.0744869125958,0.02435086927680744,35.00207467950649,-9.683536196288252,False,True,False,True,False,1.43021458667274,16.1344,15.868125,0.0,0.0,0.0,0.0,0.9478431372549021,0.9917647058823535,False,False,False,False,-0.012065128873783871,-0.00443947845406924,False,False,False,False,2980568.0,2676086.757283248,False,False,False,False,55173.28761359652,False,False,False,False
2025-06-13 14:00:00+00:00,15.705,15.845,15.705,15.825,34239.0,,,,,16.22323673342277,16.090875918670594,15.972532964987915,15.954256324302733,16.020991526218122,16.029424811469667,15.89591805981606,15.623101310548291,15.524706565834759,15.2206228365209,14.953014172651278,,16.029424811469667,15.89591805981606,15.623101310548291,,16.27066425177375,15.571726007303456,15.025938668918364,15.240056122790573,,15.773516474949371,"rgba(239, 83, 80, 0.5)",0.22518726941428877,16.07031672479696,-1.0893898462156801,29.68119379507689,-14.85838571548988,False,True,False,True,False,0.0,16.1345,15.872874999999999,0.0,0.0,0.0,0.0,0.9375000000000006,0.9923312883435589,False,False,False,False,-0.1815160060270718,-0.09297774224057052,False,False,False,False,2946329.0,2680276.5594959105,False,False,False,False,54848.725014936106,False,False,False,False
2025-06-13 15:00:00+00:00,15.825,15.885,15.815,15.845,35477.0,,,,,16.215547964356148,16.087777093926476,15.971596646941126,15.953497832677277,16.020053823234356,16.028706321150082,15.895763770189678,15.623687522574436,15.525492306593812,15.221857095078787,14.954506149133225,,16.028706321150082,15.895763770189678,15.623687522574436,,16.259634168127352,15.572421895145702,15.027153945561777,15.240719179570425,,15.772589684168674,"rgba(239, 83, 80, 0.5)",0.2233781990700455,16.066901016276624,-0.9933870771652216,27.143680172676184,-17.267104721481942,False,True,False,True,False,0.0,16.1352,15.87775,0.0,0.0,0.0,0.0,0.9450844854070665,0.9903993855606765,False,False,False,False,-0.13783404330678234,-0.11540589277367644,False,False,False,False,2981806.0,2684951.4345424855,False,False,False,False,54548.38819299911,False,False,False,False
2025-06-13 16:00:00+00:00,15.845,15.895,15.815,15.825,24654.0,,,,,16.21034109752326,16.085640518295957,15.970936870979076,15.952960595166363,16.01939562879983,16.02820120444018,15.895649643807769,15.624087086428668,15.526030482847696,15.222707414084903,14.95553618627822,,16.02820120444018,15.895649643807769,15.624087086428668,,16.252242883334425,15.572897611878814,15.0279929440497,15.241176583224187,,15.771953338968354,"rgba(239, 83, 80, 0.5)",0.22246615290678756,16.064605900406505,-1.0770442931464717,25.154866551194658,-19.19817703054746,False,True,False,True,False,0.0,16.133399999999998,15.882849999999998,0.0,0.0,0.0,0.0,0.9570599613152809,0.9841392649903294,False,False,False,False,-0.1349421988588352,-0.12517404581625582,False,False,False,False,2957152.0,2689171.5983480285,False,False,False,False,54084.90930628595,False,False,False,False
2025-06-13 17:00:00+00:00,15.825,15.835,15.735,15.735,22527.0,,,,,16.204737882671605,16.08310930870295,15.969976643629739,15.95212902946107,16.018536040338912,16.027549956366858,15.895388643530843,15.624324652782725,15.526402831516084,15.223386874303111,14.956394332573272,,16.027549956366858,15.895388643530843,15.624324652782725,,16.24448723403246,15.573208773026682,15.028686258300182,15.241540931139761,,15.771085108716107,"rgba(239, 83, 80, 1.0)",0.22014794370394197,16.06201516245133,-1.4854336449815144,22.63055719828993,-21.65897926494578,False,True,False,True,False,0.0,16.128400000000003,15.887475,0.0,0.0,0.0,0.0,0.951021982259931,0.980331662167374,False,False,False,False,-0.17565556955544487,-0.15041480768585036,False,False,False,False,2934625.0,2692977.077443408,False,False,False,False,53595.63939456058,False,False,False,False
2025-06-13 18:00:00+00:00,15.735,15.75,15.605,15.665,37340.0,,,,,16.19380152945229,16.077761686095048,15.967664397282391,15.950063042941995,16.01658800650843,16.02608463311827,15.894636647072751,15.624458078761526,15.52677614129961,15.224313715462987,14.95764681877435,,16.02608463311827,15.894636647072751,15.624458078761526,,16.22970666250837,15.573472314134603,15.02968537917214,15.242035042920541,,15.769072245160878,"rgba(239, 83, 80, 1.0)",0.22171542510544162,16.05675790787498,-1.7669402464383044,20.18968400727495,-24.04353912248574,False,True,False,True,False,0.0,16.12,15.891675,0.0,0.0,0.0,0.0,0.9428461833525129,0.9865746068277719,False,False,False,False,-0.23937278779877486,-0.1948937977423126,False,False,False,False,2897285.0,2696144.6421342078,False,False,False,False,53343.61397759065,False,False,False,False
