date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_860,aVWAP_peak_829,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_705,aVWAP_peak_651,aVWAP_peak_599,aVWAP_peak_570,aVWAP_peak_553,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_434,aVWAP_peak_407,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_278,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_194,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_99,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_605,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 19:00:00+00:00,16.9,16.96,16.81,16.825,1660.0,,,,,17.454940778341793,17.467044717356774,17.60831732393332,17.71539476422358,17.680825886143925,17.621828172216738,17.486256887790486,17.07031408378288,16.75724642444324,16.680473829794888,16.613992523556547,16.609683434518654,16.391662978493176,16.226780121947737,16.2245513307274,16.235012126031357,16.259884079299166,16.30747536358646,16.35098058308297,16.457111018574825,16.52054305008705,16.582325054871,16.689414812056242,16.801719226783415,16.89713300688939,17.05613489933417,,,17.536834363825328,17.678492556477075,17.635889900030527,17.551508256131488,17.252466448668162,17.101804911865383,16.875341942036346,16.717176205850706,16.713319085816895,16.629170807333214,16.62690263308332,16.353001601152837,16.860988821392294,17.055992392689273,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,16.73,16.895,16.73,16.86,265.0,,,,,17.4437536212356,17.455884324585696,17.599314895470386,17.70811724095229,17.676000284808993,17.61807122863439,17.48406579366276,17.069791877042682,16.75737255282681,16.680721809444258,16.61433527639324,16.610031860666968,16.39228817512202,16.227539720357257,16.225240867712746,16.23567995701556,16.260463819262448,16.30792882220501,16.35136340022375,16.45739429157213,16.5207717794267,16.582503041885655,16.689511291594933,16.801737113968574,16.897087810932327,17.055991609204952,,,17.527049457994583,17.670745764848814,17.631827667153875,17.548585557419553,17.251424893353473,17.101202165794746,16.875251743779113,16.717368005816738,16.713517030792683,16.629492848687512,16.62722788556063,16.35367293787419,16.85876799095975,17.053947163256325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,16.86,16.88,16.72,16.735,348.0,,,,,17.428509973010335,17.440685939581453,17.587057233567876,17.698206836350266,17.669376700662234,17.61288232299916,17.480992784451118,17.06896822689967,16.757421277988566,16.680936318590188,16.614678942910256,16.610383319831584,16.393012642140956,16.228451547889193,16.226069110536418,16.23648088064399,16.2611564695136,16.308466011017206,16.351812585464863,16.45771557775068,16.52102288581467,16.582688924771958,16.68959222601889,16.801716476027828,16.89698545286423,17.055762445955466,,,17.51371237714988,17.660193283497563,17.62622665585497,17.54451917533906,17.249904134221328,17.100270357684874,16.875008149282333,16.71750583606189,16.713663191294508,16.62980823093879,16.627547619337168,16.354459103370257,16.85566323508998,17.051068176169384,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,16.735,16.735,16.69,16.7,127.0,,,,,17.422539060799927,17.43473946678601,17.582295213711685,17.69437128793426,17.66679576372735,17.61084710780406,17.479766907775016,17.068596682647716,16.75737966998374,16.680958273127096,16.614750510952135,16.61045791060051,16.393228446456323,16.22874129575573,16.226332520493045,16.23673489919136,16.261374634736004,16.308632587971225,16.351949412136825,16.457807104316984,16.521089506440802,16.58273243353784,16.68959845601619,16.80168643370107,16.89692613006101,17.055657830887295,,,17.508510569767243,17.656103348332596,17.624033630571653,17.542911247381838,17.24926955510859,17.09985799063304,16.8748554076319,16.717498274425807,16.713658808726827,16.629868906451865,16.627609954371756,16.35469802326715,16.854414937845352,17.049906309722523,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,16.71,16.72,16.66,16.715,324.0,,,,,17.407538251715465,17.41979455057939,17.5702406807245,17.68462155085599,17.660205646798556,17.605639081188677,17.476616710836826,17.06762605013687,16.757252261551955,16.680993721939217,16.614913142001527,16.610628301495353,16.393760236843857,16.22946353242003,16.226989310347797,16.2373679940285,16.261917819606765,16.309046311496466,16.352288225053343,16.458030994278058,16.521250187699774,16.58283446934406,16.689605857564054,16.801601677090485,16.896766939801484,17.055383548056437,,,17.49537716182185,17.645718237899217,17.618425423834456,17.53878818926507,17.247627541164565,17.09878311796329,16.874443676555636,16.717458052368958,16.71362672696926,16.630003602837746,16.627748900948983,16.355288897498088,16.851246718694956,17.046940794093928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,16.72,16.76,16.695,16.76,270.0,,,,,17.396182964638843,17.408461348937475,17.560893018158616,17.676965038457695,17.65500755297524,17.601533599817667,17.474144810538892,17.066908260337193,16.75721830369509,16.681091043959853,16.61511293845844,16.61083431919666,16.394259996383028,16.23011490274908,16.227581570232342,16.23793991337672,16.262410837025573,16.309425767511208,16.35260264144873,16.458248254843145,16.521414062055864,16.582948761923433,16.689640241204007,16.80155846964405,16.89666117794821,17.05518087084442,,,17.48528673215843,17.637592672437616,17.614004496124032,17.535545001175493,17.24636575518444,17.097980810978658,16.874179629589715,16.71749449829399,16.713669751792494,16.630180918028156,16.627929654629668,16.355836976701877,16.848846854137076,17.04467224142455,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,16.76,16.79,16.72,16.75,1171.0,,,,,17.35211711448028,17.364387184495765,17.52336712962963,17.645652316570644,17.633483538884917,17.584470509076333,17.463827616975504,17.063971536197574,16.757188294326152,16.68161894896245,16.616076608437833,16.611824406510152,16.39650456413816,16.23300354073258,16.23020939775116,16.240479213825104,16.264604336860263,16.311121032651958,16.354013168771292,16.459236892350187,16.522170886769707,16.583490179051964,16.689834569631792,16.80141605511143,16.896247416614692,17.05434631533797,,,17.445286852093833,17.604533873954406,17.595653666175053,17.52203711350342,17.241124395905015,17.09468553613177,16.873171357320984,16.71776383006033,16.713967071234705,16.63104900296563,16.62881238628805,16.358288486859433,16.8393578675814,17.03553113104105,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,16.57,16.66,16.56,16.66,6.0,,,,,17.35186240661634,17.364132973428283,17.52315368034066,17.64547534276975,17.63336040847108,17.584371793550456,17.463766225036057,17.063950552614315,16.757183128630672,16.681616891518054,16.616076986735262,16.611824934883092,16.396511935773162,16.233014676416378,16.23021955078273,16.240488962751044,16.26461262567488,16.31112720702859,16.354018086068894,16.459239766500158,16.522172633976513,16.5834908820212,16.689833582152428,16.80141341097236,16.89624342915651,17.054340256708716,,,17.445057696494665,17.604346590909085,17.595547818013,17.521957895875115,17.241090927796993,17.094662608828177,16.873160819630083,16.7177603224109,16.71396371829832,16.631048844693783,16.628812308900677,16.358296967494578,16.839300406779493,17.035475543278782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,16.68,16.69,16.6,16.64,517.0,,,,,17.33105645802567,17.34334802089724,17.50547039614353,17.63069929272188,17.623036393830592,17.576088258162645,17.458614542215745,17.06221862497577,16.756796192454594,16.681493781009436,16.61616062543156,16.611921290271706,16.397191225763414,16.234012366001032,16.231129152009185,16.241363325314765,16.265358235403138,16.311686380097534,16.354466988191422,16.45951166869978,16.522346943602678,16.58357471768942,16.689771030104346,16.801207575982726,16.895921500558075,17.053839168226986,,,17.426175117306727,17.588744648558116,17.58666868071087,17.515310318586923,17.238298576600343,17.092765496438908,16.87231735913435,16.717514204878594,16.71373074559193,16.63108695521726,16.62885729580515,16.359070965494183,16.834581160881033,17.030878363693613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,16.68,16.68,16.61,16.63,106.0,,,,,17.326920731707315,17.339214120691246,17.501918579890823,17.627713392095533,17.620939101789972,17.574401870641356,17.45756199382993,17.0618624782822,16.75671486286747,16.68146644123565,16.616175614568945,16.61193888448822,16.39732815844591,16.23421466132662,16.23131364794761,16.24154064363437,16.265509399536118,16.311799644380233,16.35455779404559,16.459566308243733,16.52238163725739,16.58359092025515,16.689757306807902,16.80116455038579,16.895854727362533,17.053735748436925,,,17.422396971482975,17.585597112244788,17.584862256225623,17.513954616519825,17.237726093759402,17.09237563159006,16.87214268318922,16.717461686129884,16.71368091640367,16.631092620910923,16.628864369055112,16.35922728378277,16.833632916482447,17.029948520107855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,16.63,16.63,16.5,16.5,378.0,,,,,17.310547263681592,17.322875504625355,17.488092303583013,17.61618262630809,17.612802491577106,17.56782024868985,17.453389298751897,17.06030742154132,16.75618631350629,16.681142641571842,16.616012655480926,16.611785927743444,16.397621196755466,16.234762954968488,16.231814916344376,16.242018593855402,16.26590857488933,16.31208413650377,16.354771637977198,16.459656641646916,16.52240364601426,16.58354973903223,16.689613475601206,16.800919390312522,16.895527037572588,17.053281300790026,,,17.407585914865166,17.573410663284765,17.577822885376438,17.50862315997501,17.235364766068717,17.0906948898607,16.87126342051213,16.717041984692266,16.713271361908458,16.630894138201317,16.62867119176083,16.359591875046934,16.829789167500085,17.02618635429606,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,16.5,16.54,16.48,16.54,823.0,,,,,17.276146565854177,17.288524987869966,17.45861616722161,17.59137829589508,17.59512780452654,17.55345722296247,17.444205164072276,17.056802361021333,16.754919374812616,16.680324391136782,16.615547260897912,16.61134253308055,16.398153644181296,16.23586026154607,16.23281941979759,16.242973812545934,16.266700958790093,16.312638878982998,16.355178150593957,16.459797991154023,16.5223981611898,16.583408515483313,16.689251498170567,16.800339019145166,16.89476854976395,17.052249503367694,,,17.37617808925961,17.54725969272844,17.562482393849155,17.496939689833432,17.230107220570154,17.086916365654886,16.869230154264546,16.71601334179089,16.71226493130692,16.63035074662412,16.628139421037826,16.36028053382021,16.821525762347157,17.018013548395015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,16.52,16.545,16.33,16.34,1126.0,,,,,17.227196466889566,17.239666863111026,17.416480501491694,17.555752460196814,17.56936241051572,17.532315365835053,17.43040107509123,17.05106817874033,16.752370011387754,16.67842483435864,16.614160152669378,16.609987715727954,16.39819415686563,16.236745838738834,16.233636635067032,16.243731995179324,16.2672885216418,16.31297480920635,16.355345293675416,16.459622934587717,16.522032786613384,16.582867724981675,16.688423944379384,16.799224707916345,16.893418846301007,17.050540667915616,,,17.331331200787403,17.509737538168306,17.53996351457977,17.479565186671568,17.221893133640418,17.080794672683343,16.865582552951956,16.71380771233268,16.71009130584106,16.62885002543145,16.62665544478045,16.36054167142052,16.809236311048867,17.00573449660741,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,16.34,16.755,16.34,16.74,235.0,,,,,17.220061737529186,17.23250173973556,17.409818839303536,17.549872566168414,17.565054741032803,17.528791767777943,17.4281375951437,17.05026289315042,16.75215639340944,16.678328846440166,16.614156728932105,16.609990013276814,16.39845746663098,16.237155076314256,16.23401072678834,16.244090970737414,16.267593602744377,16.313201369186537,16.355524634384533,16.4597242375872,16.52209096969212,16.58288593225112,16.68837733442206,16.799114440655696,16.89325689124359,17.050298977954625,,,17.32446166240167,17.50362254802538,17.536209560848018,17.47669260526847,17.220627907865868,17.079917372251924,16.865166851282904,16.71365675959525,16.709946206879245,16.628826176146916,16.626634669639298,16.360847348765418,16.807444597313683,17.003884139080863,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,16.755,16.85,16.66,16.73,1240.0,,,,16.74666666666667,17.192776719035667,17.20491390758804,17.382067204391802,17.52431638954463,17.54608152912288,17.51330933414218,17.41833942078391,17.04735513039358,16.75211276467107,16.67884341658621,16.615109877467052,16.610969842205883,16.400709120554584,16.240072836906297,16.236673718340782,16.24666503514316,16.269822602028693,16.314929327448073,16.356963373201392,16.460729497165772,16.522857547253782,16.5834304832335,16.688563505719006,16.798952242238027,16.892813618716897,17.049419225670572,,,17.29675503048584,17.47736949813069,17.51971419104102,17.464161879449808,17.215498725803354,17.076661124419502,16.864151937524028,16.71391218567539,16.71022964429256,16.629682911480234,16.627506162647045,16.36330959010333,16.814934910811125,16.996579406754403,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,16.72,16.78,16.71,16.755,311.0,,,,16.74700085966044,17.18644352806415,17.19850264884715,17.37548477055641,17.51817300104371,17.54146975357981,17.509530144660484,17.41593200006162,17.046638554557262,16.752105246325268,16.678974402489043,16.61534978768578,16.611216381288752,16.401271988282176,16.240801786222114,16.237339448453792,16.247308634743586,16.27038034237685,16.31536221644133,16.357324095670226,16.460981982058275,16.523050415314376,16.583567881290016,16.688611346316687,16.79891301079235,16.892704126348246,17.049200587470256,,,17.29023767672908,17.47108261239278,17.51569328282744,17.461093422648585,17.2142341715045,17.075858467947956,16.86390368409928,16.71397885759603,16.710303267519063,16.62989886930262,16.62772578678107,16.363924877876663,16.813330479550494,16.994827914768756,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,16.755,16.78,16.63,16.63,585.0,,,,16.728650905118602,17.173223114680948,17.18515975307556,17.36215694303404,17.505874134644326,17.53220272026283,17.501892466856585,17.410991385411048,17.04499327518799,16.751836442076684,16.678978026070766,16.615568043011997,16.61144781745119,16.402118341577694,16.241983458277765,16.238420189752798,16.248350294854756,16.271276461011844,16.316046010909705,16.357882559978858,16.4613430587612,16.523302541430397,16.583718781374664,16.688598400550973,16.7987399041616,16.892401345778868,17.048696970120922,,,17.276894786021305,17.458455164761205,17.50757881312796,17.454845700534616,17.211527794616,17.0740464397496,16.86316517592573,16.713855506669894,16.710193529483377,16.630069815051357,16.62790390817185,16.364872146259078,16.808952617162298,16.991117398364327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,16.63,16.76,16.63,16.72,345.0,,,,16.725130323794172,17.166098879367176,17.177956784238958,17.35479447395699,17.498988884191682,17.52697751262326,17.497579782515682,17.408200680505388,17.044091473615477,16.75173004044052,16.67902866843459,16.615742431223484,16.61162978567889,16.402656777304554,16.242714330539933,16.239088627728815,16.248995339968605,16.271833170868955,16.316473849930635,16.35823479718913,16.461578107931576,16.52347293627061,16.583829065859227,16.688611452735582,16.79865806651053,16.892242758283107,17.048419364083063,,,17.269592988929894,17.451413021931486,17.5029996589265,17.45131732941401,17.21001404441835,17.07304838269147,16.862787547995044,16.713833027848644,16.710178909698882,16.630216940825854,16.62805518093954,16.36546930241755,16.806897330705844,16.98907719466977,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,16.72,16.8,16.7,16.76,767.0,,,,16.73179033251232,17.152639514780493,17.164298315509892,17.3402137130335,17.485032861558484,17.5162847334847,17.488749993554944,17.40250915003796,17.042395246244524,16.751737821790528,16.679370576789633,16.616347557584135,16.612250937271398,16.40404486785812,16.24450641066706,16.240727138912664,16.250579963650715,16.27320853723028,16.3175441359198,16.35912840587403,16.462206772391642,16.523955591692516,16.584175801120494,16.68873865886305,16.798571796672533,16.89198420517898,17.047892981125987,,,17.25538366765948,17.437233653769763,17.493628829856583,17.444107081127918,17.207009720673586,17.071146143622514,16.862215629236516,16.714019746208223,16.710382404475727,16.630764156501417,16.62861126382901,16.366984728158158,16.803668010713256,16.985123918759907,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,16.76,16.76,16.245,16.37,206.0,,,,16.71548108473268,17.146611738592945,17.158251631948776,17.33450897576805,17.479897618932,17.51237202274087,17.485477064220188,17.400310339110153,17.041481547578353,16.751355864367216,16.679097745261934,16.61616112934295,16.612069942497897,16.40410252180264,16.244707776375865,16.240913198133885,16.25075513297506,16.273350451268467,16.317636715154737,16.3591886317779,16.4622045320328,16.5239186045133,16.584106701140847,16.688617098473912,16.798397953742175,16.89176752805119,17.04761065910394,,,17.249534903050385,17.43192237118199,17.49016472836739,17.44137967004679,17.205689235932738,17.0701684376565,16.861649625270694,16.713695544681418,16.71006359206112,16.630558562104365,16.628408506309214,16.36708048579837,16.801186556629126,16.983359638538413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,16.37,16.465,16.37,16.405,135.0,,,,16.70411581684778,17.1424633672771,17.154093690564792,17.33062033562644,17.476413042601422,17.50971472493358,17.483249961532547,17.39880634444043,17.04083822651776,16.751067733326593,16.678882941782216,16.616004427581103,16.611916908609356,16.404108941665378,16.244811779200152,16.241009756785573,16.250844916971428,16.273420739743386,16.31767793632157,16.359210164545168,16.462186014811657,16.52387777224681,16.58404527105344,16.688521951148747,16.79826906102006,16.89161091807564,17.047411671295055,,,17.245532945736436,17.428313386873832,17.487808652479973,17.43951901506011,17.20477443962679,17.069482397571676,16.861238270010638,16.71344616646166,16.70981782784035,16.63038895893337,16.628240804916366,16.36711223832528,16.799463587843686,16.98213959198637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,16.405,16.405,16.18,16.18,838.0,,,,16.619101347790078,17.11235550517523,17.123984974424555,17.30315462043188,17.452134854558537,17.49116178191849,17.467614161147235,17.38808835588356,17.035873940225436,16.748456752128156,16.676766885492,16.614281403304933,16.610218992743132,16.403467984624957,16.244850636337297,16.241058222165268,16.25085911213302,16.27336350299287,16.317510793030525,16.358953542815783,16.4616998614899,16.523262911054356,16.583312179468436,16.68759382597774,16.797142593802274,16.890319996128298,17.045871519700274,,,17.21695528931121,17.40306334531758,17.471289462042353,17.426359088578955,17.198016201207448,17.064235791356293,16.857804908268445,16.711095563251302,16.707491464938084,16.62857838735918,16.62644297423753,16.366636512935806,16.786662868466145,16.97316408240035,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,16.18,16.2,16.13,16.14,1550.0,,,,16.499179354191067,17.055926504387138,17.067563533278143,17.251447906967726,17.406195215325603,17.455635144187003,17.437456415051404,17.367108979995603,17.025719464397472,16.742751030496045,16.672008448631377,16.610276893285008,16.606262963900846,16.401521185966267,16.244232908966836,16.24052091933627,16.250267647591038,16.272696656552885,16.316721332759133,16.358036340606528,16.460381705530963,16.52171884878689,16.581561238746076,16.68549970523995,16.794695606912864,16.887578556992644,17.042686269026714,,,17.163240837582258,17.355349962953817,17.439495155174836,17.400793040435797,17.18448866763326,17.053549666643868,16.850536457148966,16.70588691298761,16.702329064480235,16.624405608102197,16.62229452002765,16.365001381645715,16.76407644229367,16.95561427290135,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,16.14,16.14,15.88,15.99,681.0,,,,16.44846275157705,17.029310733204618,17.040972420962515,17.227197114515874,17.384673500037547,17.438844815292676,17.423106544811613,17.356976740380315,17.020557697297686,16.739632052195272,16.669331342312525,16.607952302215324,16.60396124135302,16.40014595874814,16.243493773428494,16.239859290602354,16.249588267218265,16.27202207937395,16.316046979717335,16.357331138878347,16.459515594636837,16.520761341372676,16.580520512874728,16.684319600531094,16.79336946134848,16.886129239813936,17.04105307687101,,,17.13798595346954,17.332986568215492,17.424395167515826,17.388538568184845,17.17778561111111,17.048144689973437,16.84669525096704,16.702998991965906,16.699462620058405,16.622002140455557,16.619902348590184,16.363768169277833,16.753473337206145,16.947055506648763,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,15.99,16.135,15.99,16.125,1042.0,,,,16.39905173160173,16.994074140273113,17.00570861457634,17.194172092765516,17.354826774079946,17.415282893493032,17.40290360004438,17.3426607373368,17.013373048278353,16.735423326173784,16.66576342427306,16.60489579664037,16.600937776341116,16.398480551169317,16.24274538029424,16.23919404858047,16.24889131615473,16.271301803617003,16.3152832848848,16.356500146500103,16.458427985582965,16.51952854658412,16.579155038841417,16.682733000927296,16.79155350771479,16.884120939448646,17.0387559216069,,,17.10398279649742,17.30213970419855,17.40316216394173,17.37125767144001,17.16836392877403,17.040606423022695,16.841435942193797,16.69912587251791,16.695620730031255,16.61883129868883,16.61674796564493,16.362312642063614,16.74007352435391,16.935298928251232,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,16.125,16.125,15.91,15.91,18.0,,,,16.398078301805302,16.993423120891684,17.005057625522397,17.193567670109953,17.354282948294834,17.414852550419138,17.402533480904914,17.34239652649705,17.013236443659803,16.73533983569736,16.665691480142016,16.604833078954382,16.600875658043833,16.398442704681386,16.242724307810047,16.239175143017178,16.248871966305018,16.271282705955326,16.315264373390615,16.35648050971604,16.458404175625997,16.519502362426202,16.57912669379551,16.68270103061442,16.791517728216167,16.88408194213044,17.038712124002167,,,17.103358072795874,17.301576882700704,17.402773482201628,17.370939925557998,17.1681874827909,17.040463518315804,16.841333628632558,16.699048415892456,16.695543834455243,16.618766515095885,16.616683477655865,16.36227851684356,16.739820521590918,16.935079479411538,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,15.91,15.98,15.91,15.935,11.0,,,,16.397428731616856,16.993009975121716,17.004644672738827,17.19318641565154,17.353941143690932,17.414582353758508,17.402301027050484,17.342230369954994,17.01314974452518,16.735286115418376,16.665644951159095,16.604792297916273,16.600835251155804,16.398417360235392,16.242709458964626,16.23916179655225,16.248858372822085,16.271269424674326,16.315251431804544,16.356467229916873,16.45838840552368,16.519485172283854,16.57910821352801,16.68268037994192,16.791494784636154,16.884057055817088,17.03868434782275,,,17.102963037385106,17.301222756182632,17.40252937632579,17.370740230323047,17.168076046286888,17.040372908123604,16.84126820695885,16.6989984506817,16.695494218281315,16.618724446377403,16.6166415927706,16.3622554742102,16.739658406236433,16.93494056199226,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,15.935,15.98,15.875,15.98,322.0,,,,16.379333830166026,16.98109614592527,16.99273439681653,17.18215749227083,17.344031809478047,17.406734442288446,17.395544548753097,17.3373954549688,17.010625901955308,16.733723383567305,16.664291824596187,16.603606733630954,16.599660592542325,16.397682108588658,16.242280246554287,16.238776010589557,16.24846529886923,16.270885046032564,16.31487636979479,16.356081991220904,16.457930172950658,16.518985322993228,16.578570546428374,16.682079104954916,16.79082634413349,16.883331722154388,17.03787435474584,,,17.091549994898482,17.290962824609217,17.395435918363233,17.364932807940765,17.164831786017313,17.037735133181258,16.83936442336446,16.69754517285,16.694051115304532,16.61750134372228,16.615423850493816,16.361587407348473,16.734999181430453,16.930910148174483,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,15.98,16.145,15.98,16.09,289.0,,,,16.368672462030375,16.971910952680506,16.983535496653648,17.173420135580308,17.33605052960584,17.40036606366707,17.39005852607027,17.333476622064143,17.00863889763509,16.732550466814196,16.663294795444536,16.602750242818967,16.598813189091526,16.39720831803789,16.242059764317293,16.238579542526736,16.24826026765113,16.27067462202892,16.31465545005276,16.355843196440954,16.457620988403175,16.518636278954233,16.578185079350042,16.681632881230748,16.790317015511572,16.882769427824442,17.03723253483379,,,17.08260717861586,17.282739909302347,17.389678840867592,17.360222079378886,17.162235471693975,17.03565165965194,16.837903643861523,16.69646433743051,16.692978851087247,16.61661341799085,16.614540447962284,16.361171386106985,16.73154097706061,16.927733935329165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,16.09,16.16,16.085,16.1,316.0,,,,16.35941177603204,16.962550985136538,16.97415330621361,17.16439212351878,17.327732603259467,17.393696731360762,17.38430723077875,17.329365553052384,17.00657589571628,16.73135649737217,16.66228801921419,16.60189304153574,16.597965636272246,16.39676058648003,16.24188047927365,16.23842088191877,16.248091503320364,16.270495036372353,16.314457346207195,16.355622295817273,16.457321377672866,16.51829218878563,16.577800270969934,16.681180324222684,16.78979445871503,16.882188291447495,17.036563179001426,,,17.073418181818184,17.274191974179004,17.383646033029795,17.355282272744393,17.159522915676213,17.033485743001773,16.8364027105221,16.695368458512007,16.69189210791984,16.615722778174217,16.613654633573322,16.360785746036935,16.728070876442626,16.92444779626565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,16.1,16.1,15.99,16.0,1451.0,,,,16.31212014775238,16.918012244494918,16.92953480545423,17.121636578523567,17.288371203411444,17.361962509154864,17.356826392385003,17.309542407037465,16.996332487554263,16.725184846022287,16.657001525051953,16.597314893483986,16.5934334057433,16.39410806733523,16.240516516489873,16.23719938794442,16.246830602617024,16.269227834326518,16.313167211584357,16.354256669720804,16.455612393678305,16.51638828277834,16.575718471258618,16.678800946852853,16.787104399081244,16.87923669940842,17.033219743013916,,,17.029819731613205,17.233732033467803,17.354854341654573,17.331573334319675,17.146246682165643,17.02276137761376,16.828787314728025,16.689659724768106,16.68622646703713,16.610986044230422,16.6089406674311,16.3584233163359,16.711128986804393,16.908500919613783,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,16.0,16.0,15.8,15.89,120.0,,,,16.307245363580066,16.913993967410907,16.92551377714335,17.11783015692165,17.284888967659878,17.359147925237036,17.354380153943527,17.307762032272745,16.995379391952067,16.724582338468245,16.65647614770114,16.59685133828805,16.592973885484504,16.393810714594082,16.24033355356412,16.237034415148372,16.246663254902586,16.26906555546279,16.313011046328768,16.354098013381527,16.455427584629714,16.516188510057596,16.575505119135205,16.678564667379952,16.786843750101642,16.878955332036764,17.03290761248921,,15.896666666666665,17.025917465419276,17.23014580539413,17.35229383416985,17.329453513566754,17.14503319333058,17.02176696764317,16.828059891091332,16.68909744462433,16.68566792820621,16.610508621841998,16.608465221148034,16.358150743444437,16.709552099972278,16.829325176657445,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,15.89,16.15,15.89,16.11,26.0,,,,16.306593029682368,16.913258099387427,16.924775904916263,17.1171117120381,17.284219860373035,17.35860331098631,17.35390685330431,17.30741872777918,16.995201894377033,16.724476066408137,16.656385364131143,16.596772959136796,16.592896309688005,16.393766191505538,16.24031161280502,16.237014785092732,16.24664289298258,16.269044883125304,16.31298968148834,16.35407517033827,16.455398542539122,16.516155951671045,16.575469347931758,16.67852352794581,16.78679702046146,16.87890390322316,17.032849130049723,,15.923972602739724,17.02518983711861,17.2294603791568,17.35179855676638,17.329044108597735,17.144802837223725,17.021581075215007,16.82792835437879,16.688999275293817,16.685570513576167,16.610427465612293,16.6083844642195,16.35811133681563,16.709273265477293,16.831174677439552,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
