date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_826,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_760,aVWAP_peak_738,aVWAP_peak_704,aVWAP_peak_680,aVWAP_peak_658,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_496,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_257,aVWAP_peak_238,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_147,aVWAP_peak_46,aVWAP_peak_14,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_653,aVWAP_valley_622,aVWAP_valley_603,aVWAP_valley_577,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_464,aVWAP_valley_441,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_328,aVWAP_valley_287,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_28,aVWAP_valley_27,aVWAP_OB_bull_843,aVWAP_OB_bull_818,aVWAP_OB_bull_670,aVWAP_OB_bull_653,aVWAP_OB_bull_622,aVWAP_OB_bear_597,aVWAP_OB_bear_335,aVWAP_OB_bear_46,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-01 00:00:00+00:00,4.63,4.7,4.5,4.5,43838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548292355831556,4.637117010664155,4.928796044925819,6.5957785353210765,7.300191729823325,7.367110535697736,,,,,,,,,,,,,,,,,,,,,,,,,,,4.507462767353065,4.504465104988799,4.785148555442107,4.95081588407542,7.013526175454279,7.0308022562682435,,,,,,,,6.5957785353210765,5.680792246320466,5.896214368710612,5.465370123930319,"rgba(255, 26, 202, 1.0)",0.4835566506103442,5.680792246320466,-2.1730488971543624
2022-11-02 00:00:00+00:00,4.31,4.81,4.31,4.75,56221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.543608676934578,4.63240517183772,4.9220332543251,6.58023423525439,7.282764049547869,7.349490338312493,,,,,,,,,,,,,,,,,,,,,,,,,,,4.503336161646015,4.503332819712901,4.778426770257862,4.9445365704473465,6.996631324379908,7.013897998564118,,,,,,,,6.58023423525439,5.670891447601693,5.8850892877020256,5.456693607501358,"rgba(255, 26, 202, 1.0)",0.4883516161703174,5.670891447601693,-2.786704092993252
2022-11-03 00:00:00+00:00,4.21,4.3484,4.18,4.3,143524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.501053831162144,4.605466681049598,4.897173492954239,6.53732947105775,7.23565806867909,7.301935206969419,,,,,,,,,,,,,,,,,,,,,,,,,,4.246133333333332,4.437778767315881,4.479107516450746,4.750377485491979,4.921696926091736,6.950650822330975,6.967911447696461,,,,,,,,6.53732947105775,5.525559465429489,5.84643612531204,5.250522328387301,"rgba(255, 26, 202, 1.0)",0.4944677452637847,5.525559465429489,-2.660556685507717
2022-11-04 00:00:00+00:00,4.77,4.81,4.46,4.48,76871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.513788757663597,4.608150432985801,4.89297795917393,6.519221989777868,7.214599376544517,7.280591210614146,,,,,,,,,,,,,,,,,,,,,,,,,,4.397460561869975,4.466873914180321,4.488755278503518,4.748445717517746,4.917536371615154,6.930500615236695,6.947730980739897,,,,,,,,6.519221989777868,5.532817935878706,5.8382216211266424,5.271043348523329,"rgba(255, 0, 0, 1.0)",0.49462325213914227,5.532817935878706,-1.5422201293199984
2022-11-07 00:00:00+00:00,4.8,4.89,4.7,4.87,24617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.520091929419305,4.6102994214819,4.892385781981565,6.51386080116819,7.208235804573168,7.274132674651102,,,,,,,,,,,,,,,,,,,,,,,,,,4.4375698490958255,4.479089930918672,4.493419003711567,4.748865891110123,4.916873723989164,6.924453755093866,6.9416720918309744,,,,,,,,6.51386080116819,5.535457743001956,5.836501068879205,5.277420606535742,"rgba(239, 83, 80, 1.0)",0.49458790210442144,5.535457743001956,-1.4870111862272772
2022-11-08 00:00:00+00:00,5.08,5.2,4.8,4.93,69603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.550115509021349,4.62330044942187,4.894680325444962,6.500887713660033,7.192121973455428,7.257730534466486,,,,,,,,,,,,,,,,,,,,,,,,,,4.567897092848931,4.531002104655249,4.5153176592431405,4.755545473327581,4.918549639472551,6.909368809309358,6.926541448098934,,,,,,,,6.500887713660033,5.549466056340453,5.836472750911689,5.303460318136534,"rgba(239, 83, 80, 0.5)",0.49482903711394693,5.549466056340453,-0.9487439522114108
2022-11-09 00:00:00+00:00,4.97,5.16,4.91,5.16,80751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57991739641727,4.636935846815164,4.896986835541382,6.485983970293305,7.173609728121675,7.238886869085538,,,,,,,,,,,,,,,,,,,,,,,,,,4.658874622164441,4.578795885305909,4.537966068964326,4.762541464426689,4.920198969594003,6.8920436974343,6.909163171651911,,,,,,,,6.485983970293305,5.559377271216609,5.835386774379056,5.322797697077369,"rgba(239, 83, 80, 1.0)",0.4946437000762973,5.559377271216609,-1.1915188066191873
2022-11-10 00:00:00+00:00,5.62,5.84,5.17,5.31,88807,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543333333333333,4.643579570898184,4.670494157921447,4.910515490300199,6.475710587446953,7.158517087783222,7.223374261123352,,,,,,,,,,,,,,,,,,,,,,,,,,4.821102017667238,4.673577213062755,4.585853719222214,4.785169615743375,4.931899953849021,6.878625163443323,6.895654161919858,,,,,,,,6.475710587446953,5.585529023836748,5.803646355543813,5.367411692129684,#000000,0.49990328517591737,5.585529023836748,0.06895529032405098
2022-11-11 00:00:00+00:00,5.73,5.74,5.545,5.62,68593,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.599259434561626,4.69350380494035,4.698328300280839,4.922625033743514,6.468998855505208,7.147960842153275,7.212486022404942,,,,,,,,,,,,,,,,,,,,,,,,,,4.926648995898204,4.74398719595036,4.624383411940371,4.804578896901322,4.942475785296283,6.869420949464095,6.8863745170767015,,,,,,,,6.468998855505208,5.610073717579793,5.820451756227109,5.399695678932476,#000000,0.5015240176655953,5.610073717579793,0.23912370733194224
2022-11-14 00:00:00+00:00,5.63,5.77,5.54,5.73,119925,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.619759974758856,4.7680951678252645,4.742287464256199,4.9422195774701185,6.457170084874771,7.129553957976146,7.19350918749152,,,,,,,,,,,,,,,,,,,,,,,,,,5.055011229326194,4.843097328836228,4.684100814499532,4.835624873067055,4.95964768722487,6.853332605109672,6.870156982238105,,,,,,,,6.457170084874771,5.639540495353894,5.836085059236125,5.442995931471665,#000000,0.5031646829153237,5.639540495353894,-0.018960979730566214
2022-11-15 00:00:00+00:00,5.35,5.7,5.32,5.66,39082,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.599614994822069,4.785218988053537,4.75291837592648,4.946717023509699,6.452501912686715,7.122896377767316,7.186676403004755,,,,,,,,,,,,,,,,,,,,,,,,,,5.077065308087457,4.864293005521477,4.6985333390374935,4.842997953896135,4.96356628237548,6.847369485113877,6.864156614830855,,,,,,,,6.452501912686715,5.643180433188097,5.835220582252939,5.4511402841232535,"rgba(239, 83, 80, 0.5)",0.49919221209847087,5.643180433188097,-0.5873097097321393
2022-11-16 00:00:00+00:00,5.33,5.4,5.29,5.34,16237,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.586942682467342,4.79089231936159,4.756525760172605,4.94814028557801,6.4503495422501045,7.11995339738196,7.1836630650235636,,,,,,,,,,,,,,,,,,,,,,,,,,5.082929610215977,4.8710237560239245,4.703473626378316,4.845437328574985,4.96479529038938,6.844700414536605,6.861473258548113,,,,,,,,6.4503495422501045,5.6435928812073195,5.833781007462169,5.453404754952471,"rgba(239, 83, 80, 0.5)",0.4965115493861333,5.6435928812073195,-0.6315923196449971
2022-11-17 00:00:00+00:00,5.51,5.53,5.1766,5.29,31644,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5711844981626255,4.8029026071474155,4.7642057286277435,4.951343622383826,6.446424834709525,7.11445584695862,7.178026335960403,,,,,,,,,,,,,,,,,,,,,,,,,,5.096367928469189,4.885367141245506,4.713855307462284,4.850744143115326,4.967581910230654,6.8397511458018405,6.856494853539783,,,,,,,,6.446424834709525,5.645621850272482,5.832649067707165,5.458594632837799,#000000,0.49666667754514054,5.645621850272482,-0.27306412208448577
2022-11-18 00:00:00+00:00,5.54,5.54,5.41,5.54,18704,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5675453059071724,4.810823962899025,4.769293296158055,4.953591723947063,6.44432076385363,7.11139533096381,7.174881815162103,,,,,,,,,,,,,,,,,,,,,,,,,,5.1059871365961,4.894911767431183,4.720638191781032,4.854341384407721,4.9695518164698935,6.83702659836495,6.853752035132149,,,,,,,,6.44432076385363,5.6477186520767075,5.833121742698694,5.462315561454718,#000000,0.4904487899982582,5.6477186520767075,-0.21963282257682817
2022-11-21 00:00:00+00:00,5.48,5.53,5.4,5.46,45851,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.557115965050147,4.828771901839398,4.78102453276761,4.958758298102645,6.439058029771629,7.103818443455487,7.167101164879878,,,,,,,,,,,,,,,,,,,,,,,,,,5.126237284070748,4.916112024190851,4.736224203272493,4.862633291788458,4.974078163588449,6.8302622183596435,6.846943659556117,,,,,,,,6.439058029771629,5.652009941478111,5.833664047980972,5.470355834975251,#000000,0.48726334567991875,5.652009941478111,-0.3530122735542338
2022-11-22 00:00:00+00:00,5.72,5.84,5.48,5.48,72507,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.57488788630697,4.863910318124525,4.804211184599245,4.9699915147998865,6.432629350731735,7.0935002265633695,7.156445753132583,,,,,,,,,,,,,,,,,,,,,,,,,,5.171013638283099,4.958190532734982,4.766277283024657,4.8796787989424155,4.984032421117443,6.8213313456029505,6.8379341691632805,,,,,,,,6.432629350731735,5.66528817308051,5.842225176322615,5.4883511698384035,#000000,0.48337643075449355,5.66528817308051,0.11318679074627366
2022-11-23 00:00:00+00:00,5.67,5.79,5.5801,5.7,50066,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.584434602308723,4.886528048115339,4.819536257809661,4.977546342293276,6.428253734057026,7.086462524637356,7.14917704947673,,,,,,,,,,,,,,,,,,,,,,,,,,5.197930689993402,4.984640423395975,4.78593656412048,4.8910401296994195,4.990743878688821,6.815245275418261,6.831794067457858,,,,,,,,6.428253734057026,5.6735192562480234,5.8474197940997295,5.499618718396316,#000000,0.4813868296442058,5.6735192562480234,-0.007310661678518724
2022-11-25 00:00:00+00:00,5.55,5.63,5.51,5.63,16429,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.583824096364324,4.892627540336495,4.823782676334633,4.979584486434214,6.426606732740159,7.083978012005149,7.146619189068222,,,,,,,,,,,,,,,,,,,,,,,,,,5.204163176984759,4.9915159636615565,4.791386519921814,4.894157263398067,4.992549998512031,6.813058417251287,6.829590662085371,,,,,,,,6.426606732740159,5.675246052507005,5.8481461047547425,5.50234600025927,#000000,0.47969027369107514,5.675246052507005,-0.261097752813027
2022-11-28 00:00:00+00:00,5.11,5.5,5.08,5.41,53865,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.553168750703705,4.902310064246219,4.831246618116646,4.982408883584784,6.419182325494588,7.074115487001418,7.136536944822551,,,,,,,,,,,,,,,,,,,,,,,,,,5.205531511771654,5.000457602341013,4.801241561567673,4.899186196592291,4.994980537418181,6.8040435545931786,6.820532181220744,,,,,,,,6.419182325494588,5.673210158533903,5.842709867709987,5.503710449357819,"rgba(239, 83, 80, 1.0)",0.47512166344023393,5.673210158533903,-1.1854019756873282
2022-11-29 00:00:00+00:00,5.09,5.18,5.02,5.08,75827,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50354387987065,4.909857415124291,4.837938837315655,4.984194656376417,6.407731109858326,7.059417229267931,7.121542273843881,,,,,,,,,,,,,,,,,,,,,,,,,5.096666666666666,5.197978330373327,5.005281000306343,4.810299248440934,4.903263018848574,4.9964249658791555,6.790465386417553,6.80689832647567,,,,,,,,6.407731109858326,5.628766823004359,5.832032200236735,5.450909617926028,"rgba(239, 83, 80, 1.0)",0.4642722590955767,5.628766823004359,-1.1604544799939174
2022-11-30 00:00:00+00:00,5.48,5.54,5.09,5.09,73431,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.490824466558059,4.926534148824508,4.85062051734314,4.989946938946096,6.399102024379327,7.04734358966024,7.109162007198958,,,,,,,,,,,,,,,,,,,,,,,,,5.2311394587448135,5.208808609883618,5.022168360151947,4.826438166900377,4.912411072449593,5.001494106370194,6.779609478147338,6.7959768008397745,,,,,,,,6.399102024379327,5.639438649759866,5.8305048132729045,5.472255756685957,#000000,0.46122618528129306,5.639438649759866,-0.3456842973098473
2022-12-01 00:00:00+00:00,5.74,5.88,5.59,5.59,68513,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.510888514054121,4.953032890689912,4.8698963351007,5.000192204207567,6.3940021374822456,7.038661900631378,7.100169949090401,,,,,,,,,,,,,,,,,,,,,,,,,5.390183526119946,5.238095751565443,5.051757339980601,4.850285113995031,4.927213794954583,5.010685374894533,6.772225273334571,6.788517383261138,,,,,,,,6.3940021374822456,5.659720499290812,5.838120561608045,5.50362044476323,#000000,0.4632978219536236,5.659720499290812,0.1732783900659561
2022-12-02 00:00:00+00:00,5.8,5.88,5.58,5.73,52592,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.525181803880774,4.972634838747738,4.8844069611367384,5.008041642213881,6.390238235256883,7.03215960330837,7.093430394692355,,,,,,,,,,,,,,,,,,,,,,,,,5.46082475535977,5.25914325354444,5.073372544990078,4.8680880922660394,4.938447503766995,5.017744775576449,6.766717651403875,6.782951874771627,,,,,,,,6.390238235256883,5.671558928727734,5.843727639890963,5.52091130645991,#000000,0.47262607863442113,5.671558928727734,0.2717604403958753
2022-12-05 00:00:00+00:00,5.54,5.8,5.45,5.8,103202,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.532594208300889,5.001252476670517,4.9066472441075115,5.0198387859098315,6.381193806239053,7.018049436834356,7.07887599698703,,,,,,,,,,,,,,,,,,,,,,,,,5.498352781086736,5.28419148042761,5.103206133144184,4.8952238780933905,4.955554843566116,5.028345776877274,6.754436847949262,6.770567132317259,,,,,,,,6.381193806239053,5.681888721900735,5.848350279292741,5.536234859182729,#000000,0.4766660051604481,5.681888721900735,-0.2976690604419631
2022-12-06 00:00:00+00:00,5.43,5.67,5.355,5.67,23035,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.531517588619052,5.006153909915744,4.910650178993496,5.021910373512573,6.378919789227543,7.014693331724046,7.075424130043028,,,,,,,,,,,,,,,,,,,,,,,,,5.497577235669861,5.287463534454382,5.108003435914751,4.9000863584547,4.958608505294931,5.030204621380425,6.751469852001329,6.767578435225906,,,,,,,,6.378919789227543,5.682684085362118,5.8484670431479255,5.537623997299535,"rgba(239, 83, 80, 0.5)",0.4800845103231273,5.682684085362118,-0.5263325100658761
2022-12-07 00:00:00+00:00,5.66,5.7,5.58,5.65,48487,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.536751230396536,5.0195292293318765,4.92121905659107,5.027712608589583,6.375029546735351,7.008418321993542,7.0689404760988905,,,,,,,,,,,,,,,,,,,,,,,,,5.513818777752065,5.299375121788747,5.121883303945482,4.912821743109475,4.966861686603722,5.035441755868189,6.746061107249064,6.762119906410651,,,,,,,,6.375029546735351,5.687732258164282,5.851085781390978,5.544797925340925,#000000,0.48750794396663466,5.687732258164282,-0.056885756442525325
2022-12-08 00:00:00+00:00,5.78,5.85,5.75,5.75,51830,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.548639599258734,5.036424906909253,4.934403293894874,5.035238605776108,6.371744752319059,7.002489639659146,7.062782577249292,,,,,,,,,,,,,,,,,,,,,,,,,5.542973021651504,5.316285275339229,5.139881842921864,4.9285898205183125,4.977324464565366,5.0422623819871575,6.741101246707858,6.757103030718428,,,,,,,,6.371744752319059,5.695816297298412,5.855960482152353,5.555690135551215,#000000,0.49699360422221006,5.695816297298412,0.1693858874367902
2022-12-09 00:00:00+00:00,5.64,5.82,5.6,5.8,74170,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55722234015232,5.05612663490921,4.95033284130362,5.044275044526274,6.366253091298056,6.993365871888842,7.053341363452022,,,,,,,,,,,,,,,,,,,,,,,,,5.561635252889081,5.333582736490733,5.16008128725808,4.947531334948104,4.989946360307125,5.0504558037929295,6.733303952670592,6.749228827022886,,,,,,,,6.366253091298056,5.703112182860659,5.860131026790049,5.565720694422442,#000000,0.5021685964039959,5.703112182860659,-0.1256792704932218
2022-12-12 00:00:00+00:00,6.02,6.24,5.64,5.64,71402,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58034776882437,5.081932842726899,4.970637132530281,5.056430383866608,6.36319311610586,6.986557978471808,7.046211265391386,,,,,,,,,,,,,,,,,,,,,,,,,5.606647779183768,5.360820873461821,5.1877812164884185,4.971469598955907,5.006395559111355,5.0615348109172915,6.727884996891048,6.743726047701814,,,,,,,,6.36319311610586,5.716771424708576,5.869330069702459,5.583282610338928,"rgba(38, 166, 154, 0.5)",0.5156686111367035,5.716771424708576,0.5880299260856843
2022-12-13 00:00:00+00:00,6.02,6.32,5.995,6.24,67170,,,,,,,,,,,,,,,,,,,,,,,,,,,6.111666666666666,5.607153778554255,5.108674460439026,4.991685915216001,5.06935196247382,6.36139408620562,6.981134374742932,7.040478178694865,,,,,,,,,,,,,,,,,,,,,,,,,5.654448368864482,5.390028778513591,5.216694848255278,4.996119417989861,5.023633353525843,5.0733462219231935,6.723814504373889,6.739572466376028,,,,,,,,6.36139408620562,5.75557483642596,5.908942427874148,5.602207244977771,#000000,0.5297530049385154,5.75557483642596,0.49914802013200416
2022-12-14 00:00:00+00:00,5.76,6.0,5.7301,5.98,45761,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9975454513523,5.614559899476932,5.121215044690334,5.002091111736737,5.075645296877191,6.358817448962067,6.976293351704681,7.035440362071841,,,,,,,,,,,,,,,,,,,,,,,,,5.6650847612807,5.40138849296886,5.229498760558736,5.008223320084636,5.032111354562449,5.079100346886176,6.71981032359467,6.735518628308656,,,,,,,,6.358817448962067,5.7532714971948105,5.89770099585901,5.60884199853061,#000000,0.5375367479815458,5.7532714971948105,0.01251728896760064
2022-12-15 00:00:00+00:00,5.29,5.58,5.28,5.51,80478,,,,,,,,,,,,,,,,,,,,,,,,,,,5.741970153233131,5.601793331517574,5.128991225095906,5.010234989486684,5.080057920641578,6.350568896684181,6.964598089513412,7.02343569905741,,,,,,,,,,,,,,,,,,,,,,,,,5.637958495374635,5.400604324849314,5.2349465385076295,5.017560113613554,5.038487375945043,5.083115308381949,6.709362705523647,6.725002109842998,,,,,,,,6.350568896684181,5.73429295482929,5.862706288153735,5.605879621504846,"rgba(239, 83, 80, 0.5)",0.5383308816455533,5.73429295482929,-0.8253157490634554
2022-12-16 00:00:00+00:00,5.38,5.46,5.16,5.26,40658,,,,,,,,,,,,,,,,,,,,,,,,,,,5.670988956295989,5.5945082121821725,5.1320086390101745,5.013684615839784,5.081879771899828,6.346241800317018,6.95856985005711,7.017254079423955,,,,,,,,,,,,,,,,,,,,,,,,,5.623828822155497,5.399159955524621,5.236675836464278,5.021481648018667,5.041166958538061,5.084772514741053,6.703949674156683,6.719555360219352,,,,,,,,6.346241800317018,5.727857918427765,5.851891990628254,5.603823846227277,"rgba(239, 83, 80, 0.5)",0.5397673290267114,5.727857918427765,-0.6444590098756252
2022-12-19 00:00:00+00:00,5.07,5.4,5.03,5.39,60023,,,,,,,,,,,,,,,,,,,,,,,,,,,5.568058095707663,5.578028385213954,5.132748051559532,5.016058489296021,5.08277067969578,6.338880516421628,6.948847093805828,7.007315327406532,,,,,,,,,,,,,,,,,,,,,,,,,5.5945304457677,5.392016962172612,5.234905180200869,5.024095518521429,5.042828450876823,5.085565484943773,6.6950735471053076,6.710634403425317,,,,,,,,6.338880516421628,5.715772289507548,5.834088329888367,5.597456249126729,"rgba(239, 83, 80, 1.0)",0.5368318472178536,5.715772289507548,-1.2029321525060055
2022-12-20 00:00:00+00:00,5.27,5.351,5.13,5.14,59103,,,,,,,,,,,,,,,,,,,,,,,,,,,5.514890318796428,5.56605369963909,5.135167402245088,5.019584218533389,5.084486622155517,6.3322322795623105,6.939820547916138,6.998072799475396,,,,,,,,,,,,,,,,,,,,,,,,,5.574099141459489,5.387856537762281,5.2352800684804315,5.028036348184879,5.045498694310782,5.087121619444367,6.686906047459259,6.702420386581835,,,,,,,,6.3322322795623105,5.7085954207504175,5.823788486040419,5.593402355460416,"rgba(239, 83, 80, 0.5)",0.5364461472916827,5.7085954207504175,-0.8175945021969553
2022-12-21 00:00:00+00:00,5.29,5.4,5.27,5.37,22632,,,,,,,,,,,,,,,,,,,,,,,,,,,5.503154117918358,5.562658208274188,5.1366122747674625,5.021305547452596,5.085406552147281,6.329870505642103,6.936530896029953,6.9946993537880635,,,,,,,,,,,,,,,,,,,,,,,,,5.568451795189565,5.387102024296736,5.2360610929505755,5.029970887094342,5.04684469593104,5.08796078848029,6.683953395194705,6.6994491837461885,,,,,,,,6.329870505642103,5.706876957431466,5.821279682002501,5.592474232860431,"rgba(239, 83, 80, 0.5)",0.5350132524484241,5.706876957431466,-0.7791899649656872
2022-12-22 00:00:00+00:00,5.17,5.23,5.0,5.23,59157,,,,,,,,,,,,,,,,,,,,,,,,,,,5.452858960524037,5.547711259345924,5.136546617425665,5.022958627515931,5.085890935307992,6.322617351118488,6.927009289451891,6.984969600898346,,,,,,,,,,,,,,,,,,,,,,,,5.133333333333334,5.544562240066477,5.379934749248087,5.233643912951706,5.0317305819246725,5.047939187633656,5.088384163433245,6.675247428054948,6.690700025724287,,,,,,,,6.322617351118488,5.665061074350511,5.810070330198534,5.536163958041157,"rgba(239, 83, 80, 0.5)",0.5342049616169453,5.665061074350511,-0.9267249649873107
2022-12-23 00:00:00+00:00,5.16,5.1799,5.02,5.02,45019,,,,,,,,,,,,,,,,,,,,,,,,,,,5.421637196033619,5.536670877613424,5.13629775774517,5.024035875926473,5.086151022010045,6.317094909748428,6.919776874521681,6.97758010054558,,,,,,,,,,,,,,,,,,,,,,,,5.127557012811652,5.52753325261992,5.37446471321754,5.2316441591481695,5.032859129869704,5.048626222738071,5.088606850621323,6.668630468584373,6.684050478131916,,,,,,,,6.317094909748428,5.6590127589345345,5.802405576768052,5.531552476415851,"rgba(239, 83, 80, 0.5)",0.5343881732925053,5.6590127589345345,-0.9338020260815021
2022-12-27 00:00:00+00:00,5.19,5.36,5.14,5.17,27017,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411425601720912,5.531993118140427,5.137134261888941,5.025399379751733,5.086806919957251,6.314107428347514,6.915727912580474,6.973434547455546,,,,,,,,,,,,,,,,,,,,,,,,5.148653429425859,5.520540293128562,5.372663257581177,5.2316269829411794,5.034360787647255,5.049658550361914,5.08920262868366,6.66496666009646,6.680365724647762,,,,,,,,6.314107428347514,5.65812161672686,5.79950364623035,5.532448701612648,"rgba(239, 83, 80, 0.5)",0.5343459598424467,5.65812161672686,-0.8760646695352328
2022-12-28 00:00:00+00:00,5.13,5.28,5.09,5.24,85440,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3761282415518625,5.515181455020143,5.137945129420194,5.02829627027744,5.087942097782349,6.304221122072442,6.902573698318688,6.959981334770015,,,,,,,,,,,,,,,,,,,,,,,,5.155757845603701,5.4960574913201405,5.3648479072371815,5.229549489979125,5.037472932961483,5.051727431175602,5.0902212938592255,6.652995874850264,6.668331280974458,,,,,,,,6.304221122072442,5.65054299395143,5.7890336686516415,5.5274401719956865,"rgba(239, 83, 80, 0.5)",0.527401632455819,5.65054299395143,-0.9869954166193007
2022-12-29 00:00:00+00:00,5.27,5.29,5.1,5.13,62608,,,,,,,,,,,,,,,,,,,,,,,,,,,5.361206268884865,5.505552393615959,5.139563481295293,5.031134269245181,5.089303444359537,6.297418804103571,6.893351896906971,6.950539124664671,,,,,,,,,,,,,,,,,,,,,,,,5.170161435343187,5.482737510728511,5.36092994460024,5.229330824590367,5.040565753010413,5.053879769800695,5.091459915036842,6.6446551803450316,6.659942473815063,,,,,,,,6.297418804103571,5.647160734726259,5.783508710384506,5.52596253414115,"rgba(239, 83, 80, 0.5)",0.5259266211276592,5.647160734726259,-0.7171356603276227
2022-12-30 00:00:00+00:00,5.32,5.33,5.18,5.31,59540,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35416254420851,5.498665481473245,5.142087687443097,5.034543040353255,5.0911224362535465,6.2913646307273545,6.884969110674709,6.9419451328356505,,,,,,,,,,,,,,,,,,,,,,,,5.1888794905853635,5.473696538611274,5.35881677096272,5.230339643612488,5.044309974755211,5.056557180743322,5.09312580695973,6.637124721654372,6.652364825313911,,,,,,,,6.2913646307273545,5.64553382453928,5.779857507996171,5.526134994799821,"rgba(239, 83, 80, 0.5)",0.5176440740386514,5.64553382453928,-0.6288757871783782
2023-01-03 00:00:00+00:00,5.695,5.7,5.44,5.49,107638,,,,,,,,,,,,,,,,,,,,,,,,,,,5.387871794422742,5.504495126266728,5.157213651147538,5.0486732670196925,5.1001009537820945,6.284153963879383,6.873144163272764,6.929711385477374,,,,,,,,,,,,,,,,,,,,,,,,5.290819520151845,5.483835470856008,5.3697830689630015,5.244486475359737,5.060122491029869,5.06836110275794,5.101422872646878,6.627020262327682,6.642159486351285,,,,,,,,6.284153963879383,5.657257356218386,5.78567053815854,5.543112305604916,#000000,0.5207455414296549,5.657257356218386,0.07247809300103798
