date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_769,aVWAP_peak_756,aVWAP_peak_708,aVWAP_peak_691,aVWAP_peak_663,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_613,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_533,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_391,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_240,aVWAP_peak_216,aVWAP_valley_869,aVWAP_valley_847,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_653,aVWAP_valley_635,aVWAP_valley_593,aVWAP_valley_542,aVWAP_OB_bull_869,aVWAP_OB_bull_833,aVWAP_OB_bull_542,aVWAP_OB_bull_330,aVWAP_OB_bear_769,aVWAP_OB_bear_533,aVWAP_OB_bear_504,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 15:00:00+00:00,12.435,12.515,12.42,12.475,51767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2149363124226835,11.580425589192357,0.7363138311536571,49.28288814786987,-6.151288590036842,False,True,False,False,True,17.256482421043067,12.349200000000002,,0.0,0.0,0.0,0.0,1.0578594487211324,0.8676434070027317,False,False,False,False,0.27875434700893814,0.2587004177321755,False,False,False,False,1082767.0,315976.48135225044,False,False,False,False,40101.96952612338,False,False,False,False
2025-02-06 16:00:00+00:00,12.475,12.54,12.47,12.495,59878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.202333586844366,11.596608116884617,0.747206842547993,54.28945537271166,-1.705426129778111,False,True,True,False,True,17.516584147158415,12.365499999999999,,0.0,0.0,0.0,0.0,1.0666001496632578,0.865053629333999,False,False,False,False,0.28586133218544196,0.2722808749588087,False,False,False,False,1142645.0,328793.0475328357,False,False,False,False,40408.574649749375,False,False,False,False
2025-02-06 17:00:00+00:00,12.495,12.7,12.495,12.675,31001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.190433330142221,11.606878811591656,0.8972541018157952,60.58425174322963,3.840834814454496,True,False,True,False,True,19.80005300165329,12.3758,,0.0,0.0,0.0,0.0,1.0679197994987466,0.8651629072681707,False,False,False,False,0.303514469631459,0.28789767229513386,False,False,False,False,1173646.0,341891.5429199235,False,False,False,False,40262.72077921062,False,False,False,False
2025-02-06 18:00:00+00:00,12.675,12.755,12.62,12.715,34796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1629875709095407,11.61930392565077,0.9421391094423437,65.30383916969583,7.879137502602454,True,False,True,False,True,20.0,12.3922,,0.0,0.0,0.0,0.0,1.0713205645161292,0.8636592741935486,False,False,False,False,0.32086843513843905,0.3043830537167864,False,False,False,False,1208442.0,355326.4337273665,False,False,False,False,40177.965418292624,False,False,False,False
2025-02-06 19:00:00+00:00,12.715,12.785,12.715,12.725,37801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1365747182170092,11.63289201616806,0.9608765410031054,68.58649367687312,10.694492393222063,True,False,True,False,True,20.0,12.4067,,0.0,0.0,0.0,0.0,1.067591424968474,0.8625472887767971,False,False,False,False,0.3330301396593416,0.318706596688064,False,False,False,False,1246243.0,369139.09366957785,False,False,False,False,40141.11324126483,False,False,False,False
2025-02-06 20:00:00+00:00,12.725,12.785,12.71,12.76,75664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1114215878531104,11.657926255085961,0.9915892915512569,71.27115711479296,13.127297784099056,True,False,True,False,True,20.0,12.421800000000001,,0.0,0.0,0.0,0.0,1.0657430730478592,0.8624685138539046,False,False,False,False,0.3325418642049095,0.32562423044648675,False,False,False,False,1321907.0,383910.68911656115,False,False,False,False,40691.85567163282,False,False,False,False
2025-02-07 15:00:00+00:00,13.26,13.325,13.02,13.085,60545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0854664377065604,11.688916872270852,1.28615964458457,76.05826639813394,17.600261362226263,True,False,True,False,True,20.0,12.443400000000002,,0.0,0.0,0.0,0.0,1.0663716814159294,0.8510324483775814,False,False,False,False,0.34282823652511385,0.3342262334858003,False,False,False,False,1382452.0,399391.9497504129,False,False,False,False,40999.65635889432,False,False,False,False
2025-02-07 16:00:00+00:00,13.085,13.125,12.98,12.995,32307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0518506770672487,11.702391126052575,1.2288900907032292,76.19311119536617,17.858888629834766,True,False,True,False,True,20.0,12.463200000000002,,0.0,0.0,0.0,0.0,1.0654572199068397,0.8607501838685953,False,False,False,False,0.3215076942889948,0.32786696388739756,False,False,False,False,1350145.0,414132.3071186236,False,False,False,False,40864.88649286494,False,False,False,False
2025-02-07 17:00:00+00:00,12.995,13.23,12.985,13.205,15625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.016159068380652,11.709551713627652,1.4716675104376025,78.00447623436509,19.901706848595865,True,False,True,False,True,20.0,12.480899999999998,,0.0,0.0,0.0,0.0,1.0632267441860466,0.8546511627906979,False,False,False,False,0.3312434904412738,0.3295552271643357,False,False,False,False,1365770.0,428886.3798764744,False,False,False,False,40473.57042320812,False,False,False,False
2025-02-07 18:00:00+00:00,13.205,13.235,13.17,13.185,25618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9676475514275672,11.721689099997631,1.5122354186124398,78.58709480991757,20.898304377071668,True,False,True,False,True,20.0,12.491900000000001,,0.0,0.0,0.0,0.0,1.0719632938903645,0.8548659744023184,False,False,False,False,0.34282823665382084,0.33619173190907825,False,False,False,False,1340152.0,443014.5290256763,False,False,False,False,40243.251501918065,False,False,False,False
2025-02-07 19:00:00+00:00,13.185,13.25,13.155,13.165,29814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.9142044737474229,11.735202016914373,1.5639805143642862,78.30588115448538,21.161467503281003,True,False,True,False,True,20.0,12.498,,0.0,0.0,0.0,0.0,1.0709134615384617,0.8548076923076926,False,False,False,False,0.34282823665382084,0.3395099842814495,False,False,False,False,1310338.0,456461.404544658,False,False,False,False,40081.5576801829,False,False,False,False
2025-02-07 20:00:00+00:00,13.165,13.23,13.15,13.19,71719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.8528942669701874,11.765759831386243,1.6698906579278725,78.37220553250667,21.855337129798926,True,False,True,False,True,20.0,12.507700000000002,,0.0,0.0,0.0,0.0,1.0704022988505748,0.8563218390804599,False,False,False,False,0.34060966187697217,0.34005982307921084,False,False,False,False,1382057.0,470811.7238540431,False,False,False,False,40572.06066188549,False,False,False,False
2025-02-10 15:00:00+00:00,13.695,13.885,13.635,13.695,67934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7988276770728719,11.808685934712608,2.3613529168135163,81.55033363283954,25.377956115244658,True,False,True,False,True,20.0,12.5285,,0.0,0.0,0.0,0.0,1.0699884125144843,0.8475086906141368,False,False,False,False,0.3428282387483902,0.3414440309138005,False,False,False,False,1449991.0,485992.79790281766,False,False,False,False,40996.276775654704,False,False,False,False
2025-02-10 16:00:00+00:00,13.7,13.71,13.505,13.645,48816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.732450994578779,11.835066799994044,2.4710638846859916,82.30782969532036,26.52707183865344,True,False,True,False,True,20.0,12.5428,,0.0,0.0,0.0,0.0,1.0633608815426998,0.8569788797061525,False,False,False,False,0.31911851893271015,0.3302812749232553,False,False,False,False,1401175.0,500181.6692531615,False,False,False,False,41117.5127946368,False,False,False,False
2025-02-10 17:00:00+00:00,13.645,13.655,13.48,13.49,40102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6490338835391918,11.854468784105235,2.5199473515561137,78.91714661249493,26.52707183865344,True,False,True,False,False,20.0,12.563099999999999,,0.0,0.0,0.0,0.0,1.0675613142063858,0.8583988894030542,False,False,False,False,0.312957574376783,0.32161942465001914,False,False,False,False,1361073.0,513528.82166784117,False,False,False,False,41101.76841022383,False,False,False,False
2025-02-10 18:00:00+00:00,13.495,13.73,13.49,13.595,75029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6328444651864316,11.890668426977529,2.69312867028139,77.54880966519224,26.52707183865344,True,False,True,False,False,20.0,12.586400000000001,,0.0,0.0,0.0,0.0,1.0648424925270175,0.8585881811910783,False,False,False,False,0.31950435280355305,0.3205618887267861,False,False,False,False,1436102.0,527832.2817970219,False,False,False,False,41627.77200076299,False,False,False,False
2025-02-10 19:00:00+00:00,13.595,13.7,13.585,13.68,32567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6208897132631687,11.906240765098463,2.8568024191918213,77.3119371104764,26.52707183865344,True,False,True,False,False,20.0,12.611299999999998,,0.0,0.0,0.0,0.0,1.0672789896670494,0.8610792192881748,False,False,False,False,0.32452862276930444,0.32254525574804527,False,False,False,False,1468669.0,542418.8975831144,False,False,False,False,41487.29491547984,False,False,False,False
2025-02-10 20:00:00+00:00,13.685,13.74,13.605,13.63,123206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6080418134033473,11.961541893574843,2.743985807631257,75.85953998616911,30.748545327191053,True,False,True,False,False,20.0,12.6348,,0.0,0.0,0.0,0.0,1.0701673927998165,0.8582893831689979,False,False,False,False,0.3291804998462121,0.3258628777971287,False,False,False,False,1345463.0,554869.1937446166,False,False,False,False,42754.25158345689,False,False,False,False
2025-02-11 15:00:00+00:00,13.845,14.29,13.845,14.075,69773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6048773235760795,12.000343531139624,3.429879726015935,77.92039694401339,30.748545327191053,True,False,True,False,False,20.0,12.6691,,0.0,0.0,0.0,0.0,1.0696117804551541,0.8348951360999557,False,False,False,False,0.3428282397052132,0.33434555875117095,False,False,False,False,1415236.0,568208.2139966381,False,False,False,False,43173.14690774438,False,False,False,False
2025-02-11 16:00:00+00:00,14.075,14.16,14.005,14.01,46495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6036452854372472,12.024839674801223,3.2886206073171547,77.8633411765269,30.748545327191053,True,False,True,False,False,20.0,12.701500000000001,10.746375,0.0,0.0,0.0,0.0,1.0772989782318971,0.8405153265215461,False,False,False,False,0.3428282397489068,0.3385868992500389,False,False,False,False,1368741.0,580619.575019946,False,False,False,False,43224.64850607393,False,False,False,False
2025-02-11 17:00:00+00:00,14.01,14.075,13.92,13.965,27173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6029717472053838,12.038117162016373,3.1956436548050946,76.81047999222722,30.748545327191053,True,False,True,False,False,20.0,12.730599999999999,10.766399999999999,0.0,0.0,0.0,0.0,1.0719170527244652,0.8440326494595193,False,False,False,False,0.33041216432319476,0.33449953178661684,False,False,False,False,1341568.0,592417.2250196367,False,False,False,False,42975.785738537896,False,False,False,False
2025-02-11 18:00:00+00:00,13.965,14.005,13.91,13.955,14542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6040141472598765,12.044972004810827,3.162223937724071,75.86716428963032,29.82805917546918,True,False,True,False,False,20.0,12.758999999999999,10.7865,0.0,0.0,0.0,0.0,1.0713970912296167,0.850374614367563,False,False,False,False,0.32460336047908517,0.32955144613285103,False,False,False,False,1327026.0,603806.5083526655,False,False,False,False,42534.9518511187,False,False,False,False
2025-02-11 19:00:00+00:00,13.955,14.0,13.95,13.975,22549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6058517420403438,12.055593891542268,3.16811189152266,75.42343279861483,29.119214329895954,True,False,True,False,False,20.0,12.788699999999999,10.80645,0.0,0.0,0.0,0.0,1.071270962047661,0.8528243601059137,False,False,False,False,0.32714208717642707,0.328346766654639,False,False,False,False,1349575.0,615368.8105487482,False,False,False,False,42225.092132496706,False,False,False,False
2025-02-11 20:00:00+00:00,13.975,14.035,13.945,13.985,54940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6098701899983593,12.081008711415357,3.121961558064945,75.2283237447495,28.626112373248958,True,False,True,False,False,20.0,12.8173,10.826425000000002,0.0,0.0,0.0,0.0,1.0687376074025117,0.85261070720423,False,False,False,False,0.32932138375384723,0.3288340752042431,False,False,False,False,1404515.0,627603.6351914033,False,False,False,False,42422.22248703164,False,False,False,False
2025-02-12 15:00:00+00:00,14.785,14.865,14.485,14.615,152626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6368392176909143,12.393858013338818,3.487759429632361,78.92957751995024,25.488290516850952,True,False,True,False,True,20.0,12.8571,10.849675,0.0,0.0,0.0,0.0,1.0693764630772502,0.8391147052564375,False,False,False,False,0.34282824128898537,0.33583115824661425,False,False,False,False,1557141.0,642015.0672039397,False,False,False,False,44130.808184907124,False,False,False,False
2025-02-12 16:00:00+00:00,14.615,14.67,14.42,14.49,59635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6579095545604798,12.4226009403976,3.142375795079518,78.73431753955603,25.488290516850952,True,False,True,False,True,20.0,12.895999999999999,10.872449999999999,0.0,0.0,0.0,0.0,1.065625659421819,0.8478581979320533,False,False,False,False,0.325857836475564,0.3308444973610891,False,False,False,False,1497506.0,655278.4925186073,False,False,False,False,44371.183251807786,False,False,False,False
2025-02-12 17:00:00+00:00,14.49,14.565,14.485,14.51,39763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.6779492991752699,12.441552392711888,3.051035836757104,78.72240513984045,25.562036812638624,True,False,True,False,True,20.0,12.9409,10.896075000000002,0.0,0.0,0.0,0.0,1.067659574468085,0.8553191489361704,False,False,False,False,0.3232632414055414,0.32705386938331527,False,False,False,False,1537269.0,668952.7639524273,False,False,False,False,44299.73855022937,False,False,False,False
2025-02-12 18:00:00+00:00,14.51,14.61,14.455,14.465,52409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7020230226454913,12.465910236304742,2.847612826374159,77.66994807285174,25.562036812638624,True,False,True,False,True,20.0,12.984000000000002,10.919550000000001,0.0,0.0,0.0,0.0,1.067699490662139,0.8529286926994908,False,False,False,False,0.3242357199427782,0.32564479466304674,False,False,False,False,1484860.0,681602.4885423122,False,False,False,False,44425.46353394674,False,False,False,False
2025-02-12 19:00:00+00:00,14.475,14.51,14.42,14.455,42370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7197048444071021,12.48431657261609,2.7381828018781413,76.72004979456688,25.562036812638624,True,False,True,False,False,20.0,13.026799999999998,10.9429,0.0,0.0,0.0,0.0,1.066977532852904,0.855023314963968,False,False,False,False,0.3155044773220108,0.3205746359925288,False,False,False,False,1442490.0,693399.1941463073,False,False,False,False,44393.59588225764,False,False,False,False
2025-02-12 20:00:00+00:00,14.455,14.51,14.42,14.465,89347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7374142918589429,12.522294052992525,2.6344837202844555,76.17882947183536,25.562036812638624,True,False,True,False,False,20.0,13.0727,10.9662,0.0,0.0,0.0,0.0,1.065466101694915,0.8574152542372884,False,False,False,False,0.3155044773220108,0.3180395566572698,False,False,False,False,1531837.0,706398.229895977,False,False,False,False,45090.547884083106,False,False,False,False
2025-02-13 15:00:00+00:00,14.305,14.705,14.28,14.67,147013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7594588993617816,12.5859925442338,2.7440687804402777,77.49371604790127,25.562036812638624,True,False,True,False,False,20.0,13.1214,10.990575,0.0,0.0,0.0,0.0,1.0566902876198419,0.8516048353480619,False,False,False,False,0.31905596236216177,0.3185477595097158,False,False,False,False,1678850.0,721475.0015254967,False,False,False,False,46670.740940143834,False,False,False,False
2025-02-13 16:00:00+00:00,14.67,14.67,14.4,14.585,138892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.776737795915451,12.641702986787363,2.501870030570996,76.07188370224387,25.562036812638624,True,False,True,False,False,20.0,13.1688,11.0147,0.0,0.0,0.0,0.0,1.0611696631535439,0.8555486670799753,False,False,False,False,0.32456001111669197,0.3215538853132039,False,False,False,False,1539958.0,734164.6604165742,False,False,False,False,48100.52790231215,False,False,False,False
2025-02-13 17:00:00+00:00,14.585,14.73,14.535,14.73,33771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.7962989444982322,12.655861569470275,2.6047233201303457,76.38892157314721,25.562036812638624,True,False,True,False,False,20.0,13.2174,11.040525,0.0,0.0,0.0,0.0,1.0663507109004737,0.8561714403461776,False,False,False,False,0.3372597115960219,0.3294067984546129,False,False,False,False,1573729.0,747181.1618054645,False,False,False,False,47878.36467902049,False,False,False,False
2025-02-13 18:00:00+00:00,14.725,14.83,14.71,14.79,26537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8198706391040327,12.667720357298045,2.5885542687822247,77.07437579397798,25.562036812638624,True,False,True,False,False,20.0,13.2686,11.066899999999999,0.0,0.0,0.0,0.0,1.0757201646090537,0.8483539094650208,False,False,False,False,0.3428282415063289,0.3361175199804709,False,False,False,False,1600266.0,760407.2833278604,False,False,False,False,47547.49080802792,False,False,False,False
2025-02-13 19:00:00+00:00,14.785,14.89,14.785,14.855,34046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.84613938855537,12.683357923086156,2.5665299432774673,78.03535956888697,25.577061857631833,True,False,True,False,True,20.0,13.3205,11.09355,0.0,0.0,0.0,0.0,1.07992603246353,0.8442572426546129,False,False,False,False,0.3428282416564344,0.3394728808184526,False,False,False,False,1634312.0,773956.1936638625,False,False,False,False,47338.16536914377,False,False,False,False
2025-02-13 20:00:00+00:00,14.855,14.86,14.715,14.79,95136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.8699015839540449,12.723938557532227,2.3750519375728802,76.72651634982915,25.577061857631833,True,False,True,False,False,20.0,13.3704,11.119625,0.0,0.0,0.0,0.0,1.0743700061462815,0.8485965990575703,False,False,False,False,0.3364620779841827,0.33796747940131766,False,False,False,False,1539176.0,785820.0666303142,False,False,False,False,48079.21706884696,False,False,False,False
2025-02-14 15:00:00+00:00,15.115,15.125,14.58,14.665,70932.0,,,,,,,,,,,,,,,,,,,,,,,,14.790000000000001,,,,,,,,,,,,,,,,,,,,,,,14.790000000000001,,"rgba(0, 255, 0, 1.0)",0.888453444206568,12.953010270417963,1.926932402306039,72.47888443553012,25.25347221850592,False,False,True,False,False,20.0,13.4174,11.144499999999999,0.0,0.0,0.0,0.0,1.0658370132476918,0.8412284223203534,False,False,False,False,0.34282824168931825,0.34039786054531795,False,False,False,False,1468244.0,796400.2826515497,False,False,False,False,48433.52378095786,False,False,False,False
2025-02-14 16:00:00+00:00,14.67,14.685,14.55,14.645,70721.0,,,,,,,,,,,,,,,,,,,,,,,,14.708454980362811,,,,,,,,,,,,,,,,,,,,,,,14.708454980362811,,"rgba(0, 255, 255, 0.75)",0.9050805698046052,12.97099592288979,1.8495636001462334,69.13520893903257,22.339662890743924,False,False,True,False,False,20.0,13.4623,11.169524999999998,0.0,0.0,0.0,0.0,1.0648129625925185,0.859371874374875,False,False,False,False,0.3132055654165595,0.32680171298093874,False,False,False,False,1397523.0,805720.0147034636,False,False,False,False,48779.066047919754,False,False,False,False
2025-02-14 17:00:00+00:00,14.645,14.695,14.61,14.665,24010.0,,,,,,,,,,,,,,,,,,,,,,,,14.700949155816325,,,,,,,,,,,,,,,,,,,,,,,14.700949155816325,,"rgba(0, 255, 255, 0.75)",0.9224548232303259,12.978380189249071,1.8284036987790775,67.23520845497124,20.776598645011035,False,True,True,False,False,20.0,13.5051,11.193600000000002,0.0,0.0,0.0,0.0,1.0708566853482788,0.8572858286629305,False,False,False,False,0.3175827260647774,0.32219221952285804,False,False,False,False,1421533.0,815267.502847596,False,False,False,False,48395.04952004503,False,False,False,False
2025-02-14 18:00:00+00:00,14.665,14.78,14.645,14.66,24970.0,,,,,,,,,,,,,,,,,,,,,,,,14.700169907623547,,,,,,,,,,,,,,,,,,,,,,,14.700169907623547,,"rgba(0, 255, 255, 0.75)",0.9358336698674871,12.986653326965198,1.78808128721394,65.8133248774867,19.570887010203563,False,True,True,False,False,20.0,13.550200000000002,11.2177,0.0,0.0,0.0,0.0,1.07012987012987,0.855744255744256,False,False,False,False,0.32511402224148134,0.3236531208821697,False,False,False,False,1396563.0,824279.8361367804,False,False,False,False,48031.870457718745,False,False,False,False
2025-02-14 19:00:00+00:00,14.66,14.665,14.545,14.565,28200.0,,,,,,,,,,,,,,,,,,,,,,,,14.68618759510677,,,,,,,,,,,,,,,,,,,,,,,14.68618759510677,,"rgba(0, 255, 255, 0.75)",0.9457147923493952,12.994315437825179,1.6608438134639325,62.01866737805219,16.143742818717143,False,True,True,False,False,20.0,13.593,11.241075,0.0,0.0,0.0,0.0,1.0659208949260888,0.8615661206552141,False,False,False,False,0.3116451144378226,0.31764911765999615,False,False,False,False,1368363.0,832715.2340261327,False,False,False,False,47724.39959790915,False,False,False,False
