date,Close,High,Low,Open,Volume,aVWAP_peak_146,aVWAP_peak_109,aVWAP_valley_171,aVWAP_OB_bear_146,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 00:00:00+00:00,25.0541905692,27.1048894414,25.0244702957,26.3816961193,4214687,27.46279650547098,29.981042931270387,,27.46279650547098,29.981042931270387,28.721919718370685,,"rgba(239, 83, 80, 1.0)",4.5706785365230544,26.001016018660888,-0.20715205453524302,39.24819897846254,-7.230434374728759,False,True,False,True,False,0.0,29.140399234742002,,0.0,0.0,0.0,0.0,0.845049568844496,1.121049948868495,False,False,False,False,-0.21199400652065362,-0.25163877575194743,False,False,False,False,19175475,8662143.13589535,False,False,False,False,4636849.213728509,False,False,False,False
2025-04-04 00:00:00+00:00,23.9050066602,25.797197407,23.2115336116,24.7470810763,6526332,27.271016491139807,29.816822809546494,,27.271016491139807,29.816822809546494,28.54391965034315,,"rgba(239, 83, 80, 1.0)",4.6616930837264485,25.627760566662438,-0.36955541163282835,37.72609171258434,-8.813128991345337,False,True,False,True,False,0.0,28.94807966244,,0.0,0.0,0.0,0.0,0.8143059284046484,1.1400166999119992,False,False,False,False,-0.34282825441539394,-0.2972335150836707,False,False,False,False,12649143,8957476.45916236,True,False,False,False,4776810.901600472,True,False,False,False
2025-04-11 00:00:00+00:00,24.9154959595,25.2275588314,22.57750111,23.1520930646,8465946,27.049706988821264,29.615112801754073,24.2401853003,27.049706988821264,29.615112801754073,28.332409895287668,24.2401853003,"rgba(239, 83, 80, 0.5)",4.720542059789455,24.95826338472201,-0.009059854711667913,38.07452421426066,-8.813128991345337,False,True,False,True,False,0.0,28.763919536196,,0.0,0.0,0.0,0.0,0.8001486736294066,1.1574672974543379,True,False,False,False,-0.34282825441539394,-0.32003088474953234,False,False,False,False,21115089,9858040.351076258,False,False,False,False,5050080.168148585,False,False,False,False
2025-04-18 00:00:00+00:00,25.2721392416,25.5099014297,24.9848432644,25.2721392416,3786186,26.99297204866885,29.545714706006386,24.553980062897708,26.99297204866885,29.545714706006386,28.26934337733762,24.553980062897708,"rgba(239, 83, 80, 0.5)",4.766285717597948,25.057684760172286,0.044994046545701716,38.81099474130435,-8.813128991345337,False,True,False,True,False,0.0,28.690754729257996,,0.0,0.0,0.0,0.0,0.8353016614918694,1.1556662992432236,False,False,False,False,-0.11358973079638475,-0.21681030777295854,False,False,False,False,24901275,10972354.028774312,False,False,False,False,4956458.377915356,False,False,False,False
2025-04-25 00:00:00+00:00,26.7482461593,26.9612414528,24.5291324039,25.0145635379,4620480,26.959030975486414,29.479661788368997,24.971746986171052,26.959030975486414,29.479661788368997,28.219346381927707,24.971746986171052,"rgba(239, 83, 80, 0.5)",4.762411125603437,25.241640088792778,0.31635363490721763,41.20704736590137,-12.11956160707912,False,True,False,True,True,0.0,28.645199308304,,0.0,0.0,0.0,0.0,0.8423124895135223,1.11896233292324,False,False,False,False,0.049258201051655216,-0.08377605336065166,False,False,False,False,29521755,12346383.730346585,False,False,False,False,4931571.090662368,False,False,False,False
2025-05-02 00:00:00+00:00,25.916078501,27.9271503419,25.4702743984,26.8076867063,8899107,26.92422200729591,29.371970363293077,25.477994508485267,26.92422200729591,29.371970363293077,28.14809618529449,25.477994508485267,"rgba(239, 83, 80, 0.5)",4.760967667772791,25.51521823700377,0.08419722459147837,42.07633814836352,-11.262745174946055,False,False,False,True,True,0.0,28.580513956104,,0.0,0.0,0.0,0.0,0.9386710141126926,1.1079668979802666,False,False,False,False,0.3428282279272228,0.12952608728328557,False,False,False,False,20622648,12959440.342913505,False,False,False,False,5225462.639502192,False,False,False,False
2025-05-09 00:00:00+00:00,26.886940769,27.4119989344,25.8516845751,25.8764514697,4992392,26.916733836602344,29.320263542099852,25.679039676152357,26.916733836602344,29.320263542099852,28.1184986893511,25.679039676152357,"rgba(239, 83, 80, 0.5)",4.7083927805861014,25.64222141730576,0.2643618342179382,43.85071135405428,-9.542785501485497,False,False,False,True,True,0.0,28.543088133978003,,0.0,0.0,0.0,0.0,0.9501675272492166,1.0285291089469881,False,False,False,False,0.3252165379719355,0.22737131262761054,False,False,False,False,25615040,13896892.169364356,False,False,False,False,5208198.147687214,False,False,False,False
2025-05-16 00:00:00+00:00,27.8776165527,28.0807050884,27.1098428204,27.4912529971,7420701,26.956097014432622,29.274382666950277,26.069723672676307,26.956097014432622,29.274382666950277,28.11523984069145,26.069723672676307,#000000,4.655519771946591,25.908533327401464,0.4229566883517311,46.20205095707357,-7.308671755252277,True,False,False,False,True,0.0,28.536378516032002,,0.0,0.0,0.0,0.0,0.9726605739110988,1.0287929210203874,False,False,False,False,0.3428282343582876,0.28509977349294907,False,False,False,False,33035741,15314584.675337365,False,False,False,False,5372087.247858532,False,False,False,False
2025-05-23 00:00:00+00:00,27.6893881538,28.2937003818,27.4417192079,27.5903205754,3990037,26.978818030836916,29.252535745783913,26.234202297627938,26.978818030836916,29.252535745783913,28.115676888310414,26.234202297627938,#000000,4.574605446368081,26.029649156663133,0.36281576992712755,47.66262578558435,-5.962868116897411,True,False,False,False,True,0.0,28.555805390654,,0.0,0.0,0.0,0.0,0.9928434564062151,0.9993401774937114,False,False,False,False,0.3428282357363523,0.3139640046146507,False,False,False,False,29045704,16331704.625312377,False,False,False,False,5269713.155424567,False,False,False,False
2025-05-30 00:00:00+00:00,28.0460314359,28.3333274132,27.6398543646,28.1946328035,5917220,27.017903752028726,29.225593454952694,26.452253006804536,27.017903752028726,29.225593454952694,28.12174860349071,26.452253006804536,#000000,4.457571796764014,26.197906065736316,0.41460361255545847,49.10936245268585,-4.62647321151487,True,False,False,False,True,0.0,28.561530843570004,,0.0,0.0,0.0,0.0,0.9627782050754442,1.0288864780719564,False,False,False,False,0.34282823628007203,0.32839612044736133,False,False,False,False,34962924,17711794.949363314,False,False,False,False,5317676.625393118,False,False,False,False
2025-06-06 00:00:00+00:00,27.89,28.5512760856,27.6002273333,28.0460314359,16483733,27.113321193950625,29.156755975609915,26.850865043337436,27.113321193950625,29.156755975609915,28.13503858478027,26.850865043337436,#000000,4.336282311409554,26.538311650511293,0.31171594753694143,49.94067226900359,-3.866733629839949,True,False,False,False,True,0.0,28.546580851576,,0.0,0.0,0.0,0.0,0.9458518830175349,1.0551615418755464,False,False,False,False,0.3428282366675329,0.3356121785574471,False,False,False,False,18479191,17768639.101262327,False,False,False,False,6144791.912401035,False,False,False,False
2025-06-13 00:00:00+00:00,28.26,29.05,27.64,28.05,6444318,27.156766286099582,29.138503749642243,26.983870898377525,27.156766286099582,29.138503749642243,28.14763501787091,26.983870898377525,#000000,4.252046348724605,26.65818097418642,0.37671720730279584,50.9862702066551,-2.8736220731327364,True,False,False,False,True,0.0,28.532279007202,,0.0,0.0,0.0,0.0,0.9598388024471189,1.0229672662244076,False,False,False,False,0.34282823774319143,0.3392202081503193,False,False,False,False,24923509,18298629.464131784,False,False,False,False,6166979.030000959,False,False,False,False
2025-06-20 00:00:00+00:00,27.83,28.67,27.62,28.6,6143747,27.186155341036052,29.116211979255258,27.06795934873611,27.186155341036052,29.116211979255258,28.151183660145655,27.06795934873611,#000000,4.127485487672369,26.74057849985327,0.26394314490033244,51.12943858308951,-2.7181572858233807,True,False,False,False,True,0.0,28.491629436568,,0.0,0.0,0.0,0.0,1.0156187906440926,1.000087528460345,False,False,False,False,0.29571538210543463,0.31746779512787693,False,False,False,False,18779762,18334268.911233135,False,False,False,False,6165258.138889777,False,False,False,False
2025-06-27 00:00:00+00:00,28.68,29.04,27.395,27.78,6616443,27.227167872294654,29.10028855439251,27.17091796941644,27.227167872294654,29.10028855439251,28.163728213343582,27.17091796941644,#000000,3.998792107886369,27.261470555058963,0.35473948299123376,52.29974629911012,-1.54231764799475,True,False,False,False,True,0.0,28.456791081987998,,0.0,0.0,0.0,0.0,1.0039771649176126,0.9602837255777296,False,False,False,False,0.30691972021023206,0.3121937576690545,False,False,False,False,25396205,18857375.288178828,False,False,False,False,6198679.239712756,False,False,False,False
2025-07-04 00:00:00+00:00,29.99,30.185,28.76,28.85,3396127,27.269352308526603,29.106203213150277,27.26730062823375,27.269352308526603,29.106203213150277,28.18777776083844,27.26730062823375,#000000,3.777466124546651,27.437346500398885,0.675758144596854,54.57967273531152,0.677192938034672,True,False,True,False,True,0.0,28.459727331489997,,0.0,0.0,0.0,0.0,1.0219045764079844,0.9388586967921965,False,False,False,False,0.3428282283419449,0.3275109930054997,False,True,False,False,28792332,19593298.007572986,False,False,False,False,5991082.777511811,False,False,False,False
2025-07-11 00:00:00+00:00,28.02,30.265,28.0,29.7,7327784,27.323493285482446,29.098315891571918,27.383172611841466,27.323493285482446,29.098315891571918,28.210904588527182,27.383172611841466,#000000,3.559451635878304,27.520535347688263,0.1403206739142819,53.55790774940621,0.677192938034672,True,False,False,False,True,0.0,28.412460617182,,0.0,0.0,0.0,0.0,1.0241464723095293,0.9493675168918763,False,False,False,False,0.25648425057519336,0.2919976217903465,False,False,False,False,21464548,19731909.118123136,False,False,False,False,6090097.682881307,False,False,False,False
2025-07-18 00:00:00+00:00,28.69,28.735,27.79,27.9,3405305,27.341424814514536,29.091017738730017,27.418711890358995,27.341424814514536,29.091017738730017,28.216221276622278,27.418711890358995,#000000,3.364467304118479,27.533671107263245,0.34368855102894946,53.57137764999746,0.677192938034672,True,False,False,False,True,0.0,28.436659833354,,0.0,0.0,0.0,0.0,1.0223507076169887,0.969226960371167,False,False,False,False,-0.09570609451946396,0.09814576363544127,False,False,False,False,24869853,20112497.55381772,False,False,False,False,5891224.150816024,False,False,False,False
