date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_59,aVWAP_OB_bear_22,aVWAP_OB_bear_12,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 00:00:00+00:00,56.328478935,57.2562653412,56.2495183898,56.6838013884,8940321,,55.41219632669709,55.16187180873339,55.56946296443187,56.19668954417956,0.0,0.0,0.0,0.0,54.643075400463644,"rgba(38, 166, 154, 0.5)",2.4391817319188203,54.16982820126323,0.8849897100691364,49.6458925862117,-4.564967897639775,True,False,True,False,True,0.3852654720890598,55.087109648346,,0,1.033216304838606,0.9973550263590918,False,False,False,False,0.0405151638883383,-0.012348298119195689,False,False,False,False,-178019897,-184878802.53553888,False,False,False,False,11859451.992963178,False,False,False,False
2025-02-07 00:00:00+00:00,57.2069150004,57.2414602389,53.4365489669,53.9300523744,16099768,,55.44458464216418,55.17160993319974,55.57331179632317,56.19455646916803,0.0,0.0,0.0,0.0,54.769134366944755,"rgba(38, 166, 154, 1.0)",2.447899885372641,54.39345166098736,1.149337583707739,51.166957643927304,-3.047459833633674,True,False,True,False,True,1.4962025477305936,55.098292308106004,,0,1.0215362573289921,0.9561460975964541,False,False,False,False,-0.05042527844171648,-0.03138678828045609,False,False,False,False,-161920129,-183178160.0514249,False,False,False,False,12173549.474965906,False,False,False,False
2025-02-14 00:00:00+00:00,58.9736571994,60.06429973,57.6905483398,57.838599362,12943899,,55.60136547446701,55.207846901214815,55.5994290949873,56.214221684367075,0.0,0.0,0.0,0.0,55.49844240749737,"rgba(38, 166, 154, 1.0)",2.4752831937717836,55.60556534654994,1.3606895006295574,53.280420837601056,-0.9699382773853316,True,False,True,False,True,3.675617040412817,55.15324512022,,0,1.039657046258825,0.9467914559308471,False,False,False,False,0.17892968029569878,0.07377144600762134,False,False,False,False,-148976230,-180644683.75131935,False,False,False,False,12230612.40274621,False,False,False,False
2025-02-21 00:00:00+00:00,59.0526177446,60.0297544915,58.4702837237,58.8354762453,4951882,,55.662330511986966,55.222539869983116,55.610133131854475,56.222428922149334,0.0,0.0,0.0,0.0,55.59334812160601,"rgba(38, 166, 154, 1.0)",2.506604139353358,55.74663933828425,1.3189072635811625,54.96430645360615,0.6739092453873639,True,False,True,False,True,3.771931635886574,55.203403799134,,0,1.0559189190723095,0.9624369008681025,False,False,False,False,0.20376642700455536,0.13876893650608835,False,False,False,False,-144024348,-177932066.28825864,False,False,False,False,11691447.187727973,False,False,False,False
2025-02-28 00:00:00+00:00,59.1315782898,59.8619633329,57.9175599073,59.1118381535,8714581,,55.75851039169737,55.24675369464906,55.627698348291275,56.23572787007978,0.0,0.0,0.0,0.0,55.7242886368183,"rgba(38, 166, 154, 1.0)",2.541092469385267,55.93067141454739,1.2596577707488776,56.31653307456015,1.9991335347314987,True,False,True,False,True,3.869944065787184,55.260202873976,,0,1.0119022283907828,0.967509148774313,False,False,False,False,0.1797484399244574,0.1592586882152729,False,False,False,False,-135309767,-174774858.93357283,False,False,False,False,11470938.581229605,False,False,False,False
2025-03-07 00:00:00+00:00,58.7762558363,59.7830027877,57.1575646597,59.2204089031,9919472,,55.84864749158019,55.27103116292639,55.645115308274285,56.24852878318017,0.0,0.0,0.0,0.0,55.831265600350804,"rgba(38, 166, 154, 1.0)",2.566796226740824,56.07018730966686,1.054259196129938,57.05575307467738,2.7504883050142652,True,False,True,False,True,3.374730551087559,55.316456295150005,,1,0.9969437411056363,0.9918868565182414,False,False,False,False,0.15203664825792018,0.15564766823659654,False,False,False,False,-145229239,-172586294.49404892,False,False,False,False,11356015.130768152,False,False,False,False
2025-03-14 00:00:00+00:00,58.164311611,58.6380748822,56.3383490032,58.095221134,9783609,,55.9057663780338,55.288492656310716,55.657112556036196,56.256402666988514,0.0,0.0,0.0,0.0,55.87960763708955,"rgba(38, 166, 154, 0.5)",2.577163255189442,56.11762859645049,0.794161181069248,57.09029734278082,2.8599737559843277,True,False,True,False,True,2.5193600919761714,55.347911594906,,1,0.9563090970524791,1.026823853765712,False,False,False,False,0.0879809717629506,0.12181431999977357,False,False,False,False,-155012848,-171284557.71671197,False,False,False,False,11239540.602563104,False,False,False,False
2025-03-21 00:00:00+00:00,58.7565157,59.3092395165,58.3123626333,58.4406735192,5780279,,55.95707802102836,55.3032309835542,55.667820783966924,56.2644307286775,0.0,0.0,0.0,0.0,55.94592597527986,"rgba(38, 166, 154, 0.5)",2.5977358369821415,56.20724491988504,0.9813433467032254,57.5028472247653,3.3766610114267337,True,False,True,False,True,3.2921798072039685,55.411080813944,,1,0.9568593703525214,1.0586675712858977,False,False,False,False,0.1745124485043245,0.14816338425204906,False,False,False,False,-149232569,-169651077.0710296,False,False,False,False,10835150.854225097,False,False,False,False
2025-03-28 00:00:00+00:00,59.5066408795,60.592348376,59.2204089031,59.2204089031,14264599,,56.117424885921565,55.34914887750123,55.70212993969448,56.29162563496851,0.0,0.0,0.0,0.0,56.16431433772753,"rgba(38, 166, 154, 1.0)",2.6163070748038817,56.51037409423017,1.1452274903527617,58.29971205335972,4.280374637317934,True,False,True,False,True,4.266977862719759,55.52231501903,,1,0.9580637212200951,1.0229148306841647,False,False,False,False,0.27263296632194195,0.2103981752869955,False,False,False,False,-134967970,-167081958.0287311,False,False,False,False,11089184.050208423,False,False,False,False
2025-04-04 00:00:00+00:00,56.2988687306,59.4967708113,55.5980938919,58.9341769268,12167294,,56.15250394148612,55.36462850735099,55.712245278977115,56.29714000579282,0.0,0.0,0.0,0.0,56.1779782345655,#000000,2.5511622235761275,56.503346847433235,-0.08015096607482933,56.30036964308146,4.280374637317934,True,False,True,False,False,0.0,55.54547310101,,1,0.8999166831664498,1.0296967626621332,False,False,False,False,0.15668582717400675,0.18354200123050113,False,False,False,False,-147135264,-165604425.137714,False,False,False,False,11169044.046489282,False,False,False,False
2025-04-11 00:00:00+00:00,58.36,58.53,54.1570639419,54.6012170087,15790610,57.01568798063333,56.18959923595315,55.383033211476345,55.72410949712951,56.303212798230405,1.0,58.53,54.157063,0.0,56.39846337403701,"rgba(38, 166, 154, 0.5)",2.5641526530159835,56.84793166640087,0.5896951306002085,56.06626727225706,4.280374637317934,True,False,True,False,False,2.4904352728365957,55.585363588244,,1,0.9553206147467694,1.0503247144939805,False,False,False,False,0.06641372379612122,0.12497786251331117,False,False,False,False,-131344654,-163066664.31269816,False,False,False,False,11511382.265267855,False,False,False,False
2025-04-18 00:00:00+00:00,60.7,60.87,58.78,59.0,6776016,57.946809947746225,56.26070802841545,55.40556853456044,55.741199695521765,56.31699296540644,0.0,0.0,0.0,0.0,56.60042717976353,"rgba(38, 166, 154, 1.0)",2.620219823744115,57.174420653717746,1.3455280791076698,57.125533266724304,4.280374637317934,True,False,True,False,False,5.348022650306561,55.76166170263,,1,1.0460170034762373,0.9053356464391373,False,False,False,False,0.3360843758043493,0.23053111915883023,False,False,False,False,-124568638,-160214958.6599057,False,False,False,False,11160614.393766534,False,False,False,False
2025-04-25 00:00:00+00:00,62.17,62.66,60.47,60.67,11646508,59.247129054313916,56.42689572907435,55.45719630547111,55.78122614863763,56.35063163110277,0.0,0.0,0.0,0.0,56.96569220729785,"rgba(0, 255, 255, 0.75)",2.7119964358020483,57.72828928081281,1.6378010902044553,58.62396678220695,4.875613935398746,True,False,True,False,True,7.0642622498369825,55.93014987014801,,1,1.068526200709095,0.8782017967802218,False,False,False,False,0.34282824741248047,0.28667968328565535,False,False,False,False,-112922130,-156711786.16657934,False,False,False,False,11196606.51274679,False,False,False,False
2025-05-02 00:00:00+00:00,63.96,64.175,62.23,62.23,10888087,60.26296995452818,56.61977026905367,55.51742383338229,55.828588416531765,56.391393175613025,0.0,0.0,0.0,0.0,57.32482105750445,"rgba(0, 255, 255, 0.75)",2.8597191729608515,58.24468272533742,1.9985589244922763,60.52672940350147,6.786224928058701,True,False,True,False,True,9.0824210538829,56.12266754427001,,0,1.1183692771544842,0.8392611671766901,False,False,False,False,0.34282824835134934,0.31475396581850235,False,False,False,False,-102034043,-152661582.96905494,False,False,False,False,11173753.215506287,False,False,False,False
2025-05-09 00:00:00+00:00,63.18,64.015,62.79,63.75,5372129,60.589231783846365,56.70939337670571,55.54633796248641,55.85135743580744,56.410975320678645,0.0,0.0,0.0,0.0,57.46990619676748,"rgba(0, 255, 255, 0.75)",2.972399863083732,58.44132501560277,1.5942252734062048,61.39286387922086,7.676213641984198,True,False,True,False,True,7.986249135004943,56.312494791793995,,0,1.1362190435683466,0.8521957349115512,False,False,False,False,0.3428282484490468,0.3287911071337746,False,False,False,False,-107406172,-149309330.3046805,False,False,False,False,10744003.273616932,False,False,False,False
2025-05-16 00:00:00+00:00,64.31,64.97,63.11,63.95,8897576,61.119866160369504,56.870032180431906,55.598644003262045,55.89277684858643,56.446896803474715,0.0,0.0,0.0,0.0,57.72132775515346,"rgba(0, 255, 255, 0.75)",3.111659000486144,58.77751575982508,1.777985389565684,62.54073899005553,8.846618168081868,True,False,True,False,True,9.253331883518928,56.53707222605001,,0,1.1211683414347982,0.8372686233850194,False,False,False,False,0.3428282487404746,0.3358096779371246,False,False,False,False,-98508596,-145546312.94877824,False,False,False,False,10607230.88297864,False,False,False,False
2025-05-23 00:00:00+00:00,67.7,68.05,64.12,64.32,10451918,61.94369091903316,57.111901747717,55.67699999196357,55.9554737938799,56.50222470513834,0.0,0.0,0.0,0.0,58.10349500113886,"rgba(0, 255, 0, 1.0)",3.3721791447415517,59.29334372144818,2.4929447451393094,64.63475867259604,10.917450399407358,True,False,True,False,True,12.850602834787448,56.83571460034,,0,1.1501125546053006,0.7802077562273485,False,False,False,False,0.34282824950921387,0.3393189637231692,False,False,False,False,-88056678,-141287821.47109097,False,False,False,False,10595726.224980222,False,False,False,False
2025-05-30 00:00:00+00:00,69.05,69.3,67.75,68.12,6560521,62.523986217730375,57.28951526873054,55.734839695973655,56.00204315924607,56.54370977898861,0.0,0.0,0.0,0.0,58.37970373440888,"rgba(0, 255, 0, 1.0)",3.655987381165386,59.664311857923934,2.5672102126031606,66.66540584950616,12.893241039331897,True,False,True,False,True,14.20234610871216,57.18698627477,,0,1.2028784229903973,0.7605147588438391,False,False,False,False,0.34282825019185464,0.34107360695751193,False,False,False,False,-81496157,-136858809.2880472,False,False,False,False,10296822.134240946,False,False,False,False
2025-06-06 00:00:00+00:00,70.39,70.56,68.985,69.11,8563432,63.275454158644756,57.538396166805526,55.816937324453775,56.06838867133977,56.60308736531831,0.0,0.0,0.0,0.0,58.75568337191059,"rgba(0, 255, 0, 1.0)",3.970523744093567,60.1628935673662,2.575757530186627,68.61902667821498,14.772226430724373,True,False,True,False,True,15.512811909574257,57.569234575888,,0,1.294510857644293,0.724533372583136,False,False,False,False,0.34282825047235327,0.3419509287149326,False,False,False,False,-72932725,-132123543.78522888,False,False,False,False,10168422.865037913,False,False,False,False
2025-06-13 00:00:00+00:00,70.8,71.05,69.9693,70.2,8418023,63.93643493604088,57.785596483629284,55.900262444671164,56.13591389281926,56.66366444337775,0.0,0.0,0.0,0.0,59.11349192929303,"rgba(0, 255, 0, 1.0)",4.276597263474432,60.62752816120397,2.3786368488978584,70.25094710686908,16.330614086457032,True,False,True,False,True,15.910463239198535,57.941837290244,,0,1.312664371509555,0.6637451355849097,False,False,False,False,0.34282825062124944,0.342389589668091,False,False,False,False,-64514702,-127115481.43076749,False,False,False,False,10038763.615775846,False,False,False,False
2025-06-20 00:00:00+00:00,70.88,71.65,70.6131,70.97,5901682,64.35922030854445,57.95917464249145,55.959858208796625,56.184313683242124,56.70715628691545,0.0,0.0,0.0,0.0,59.35683208593754,"rgba(0, 255, 0, 1.0)",4.569138640339251,60.93832909923908,2.1758304317994535,71.54314128178001,17.56719333359497,True,False,True,False,True,15.989003439006108,58.31091414457201,,0,1.3429570724409379,0.6381355436837352,False,False,False,False,0.34282825071062417,0.3426089201893576,False,False,False,False,-58613020,-122041225.02848841,False,False,False,False,9732313.125718376,False,False,False,False
2025-06-27 00:00:00+00:00,72.59,73.06,70.5,70.79,13077833,65.25449226368707,58.356331847517396,56.098925865798336,56.29761115580942,56.80927204425582,0.0,0.0,0.0,0.0,59.89855758373622,"rgba(0, 255, 0, 1.0)",4.905320774796569,61.62040946887749,2.2362636481357203,73.02412446509076,18.99829943780223,True,False,True,False,True,17.651584716993618,58.670897183954,,0,1.3239398242350013,0.6165492588978384,False,False,False,False,0.34282825067982425,0.34271858543459094,False,False,False,False,-45535187,-116374111.10045224,False,False,False,False,9980129.4127022,False,False,False,False
2025-07-04 00:00:00+00:00,74.11,74.11,72.61,72.8,2793572,65.45722056634717,58.4476206381612,56.13119609562177,56.32397935479791,56.83312389486776,0.0,0.0,0.0,0.0,60.022119552952816,"rgba(0, 255, 0, 1.0)",5.274019710894287,61.77548333890276,2.338731619758346,74.55630688283856,20.483377182080858,True,False,True,False,True,19.080590272057247,59.03915529814199,,0,1.346003423786218,0.6131945194170849,False,False,False,False,0.34282825078597967,0.3427734181102853,False,False,False,False,-42741615,-110919852.13004836,False,False,False,False,9447791.82657611,False,False,False,False
