date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_12,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_726,aVWAP_valley_715,aVWAP_valley_656,aVWAP_valley_638,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_455,aVWAP_valley_439,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_855,aVWAP_OB_bull_796,aVWAP_OB_bull_759,aVWAP_OB_bear_418,aVWAP_OB_bear_388,aVWAP_OB_bear_358,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-13 00:00:00+00:00,12.8361997051,12.8607274752,12.6972090076,12.8198478583,1635541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.857389300225726,12.885295926237367,12.904715814194772,11.883513805317472,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.234481163590928,11.901391221969574,,,,,,,,,,12.857389300225726,12.444464538589308,12.632728711493835,12.067936192780252,#000000,,12.444464538589308,
2022-04-14 00:00:00+00:00,12.770792318,12.8852552453,12.7626163946,12.8443756284,1277225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.849227696149752,12.87467149740466,12.893747894039201,11.893363350012196,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.244315544082356,11.911425350488088,,,,,,,,,,12.849227696149752,12.444458555362708,12.627752609401451,12.077870447285221,#000000,,12.444458555362708,
2022-04-18 00:00:00+00:00,12.6972090076,12.8607274752,12.639977544,12.7789682414,1234812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833650609811738,12.858342724458586,12.87808895596017,11.901936306689135,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.252303316759058,11.920136396016204,,,,,,,,,,12.833650609811738,12.440743051615813,12.618004649229906,12.08621985638763,#000000,,12.440743051615813,
2022-04-19 00:00:00+00:00,12.7299127011,12.8198478583,12.6563293907,12.7135608544,825523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.825591337040523,12.849565343572475,12.869380730058248,11.907589147108915,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.257528780813958,11.925876933177056,,,,,,,,,,12.825591337040523,12.43925537862853,12.61303163944504,12.091702856995507,#000000,,12.43925537862853,
2022-04-20 00:00:00+00:00,12.942486709,13.0242459428,12.7462645479,12.8361997051,1163558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.833748901584318,12.854571240431994,12.872148472001172,11.917027781883453,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.267242452021822,11.935492719334066,,,,,,,,,,12.833748901584318,12.446705261209468,12.619374098975234,12.101367585677945,"rgba(38, 166, 154, 0.5)",0.6126530462521044,12.446705261209468,0.8092368932521729
2022-04-21 00:00:00+00:00,12.7789682414,13.0405977895,12.7299127011,12.9833663259,2033872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.836213953334518,12.853917565685164,12.869434352594576,11.932216443317706,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.282144684220368,11.950934126879265,,,,,,,,,,12.836213953334518,12.454143521005264,12.62294557873299,12.116539405549815,"rgba(38, 166, 154, 0.5)",0.6205431811677574,12.454143521005264,0.5234522435384273
2022-04-22 00:00:00+00:00,12.4846349998,12.8034960115,12.4437553829,12.7462645479,2311451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.797792362923902,12.81647162235944,12.833966898087745,11.943936843498152,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.290482509054177,11.962729503653165,,,,,,,,,,12.797792362923902,12.440896623262764,12.59804193171731,12.126606006353672,#000000,0.6229877439944772,12.440896623262764,0.07020744301772985
2022-04-25 00:00:00+00:00,12.3292924556,12.468283153,12.1412462178,12.3865239192,1938042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.744142191477787,12.765146222362418,12.78582993843959,11.949473820864352,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.291002138398566,11.96817317138317,,,,,,,,,,12.744142191477787,12.417294580487647,12.561148043286035,12.129587654890868,#000000,0.6222461426324183,12.417294580487647,-0.14142654949270445
2022-04-26 00:00:00+00:00,12.1167184477,12.3701720725,12.1003666009,12.2638850685,1550719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.699537795512029,12.72220857114651,12.74521140322033,11.952395652715346,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.289270777241512,11.97096890626595,,,,,,,,,,12.699537795512029,12.396598851016947,12.529838355648554,12.130119841753732,#000000,0.6195291686904103,12.396598851016947,-0.45176307664184834
2022-04-27 00:00:00+00:00,12.0267832905,12.165773988,11.994079597,12.1085425243,1730494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.646503744376867,12.67097979684135,12.696488770073344,11.953830553027661,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2847566139318,11.97220283070471,,,,,,,,,,12.646503744376867,12.37079371815929,12.491950716079806,12.128479722318254,"rgba(239, 83, 80, 0.5)",0.6172786809259239,12.37079371815929,-0.5573016504365115
2022-04-28 00:00:00+00:00,12.1085425243,12.1821258347,12.0104314438,12.0921906776,1266640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.615149202038742,12.640303790395102,12.666906971494086,11.95521873796858,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.282111857296915,11.973459027885115,,,,,,,,,,12.615149202038742,12.355524931179756,12.469394675474128,12.127785442591016,#000000,0.6136109503397964,12.355524931179756,-0.4025065177585006
2022-04-29 00:00:00+00:00,11.8142092827,12.165773988,11.8142092827,12.0676629074,2019055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.55782179691875,12.584349522261487,12.612991891932563,11.95486437145954,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.274272524524378,11.9728119754607,,,,,,,,,,12.55782179691875,12.326185347092903,12.427506895643084,12.12354224999254,"rgba(239, 83, 80, 0.5)",0.6088872172042588,12.326185347092903,-0.8408389106009982
2022-05-02 00:00:00+00:00,11.6588667385,11.8060333593,11.5117001177,11.7488018957,2487335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.473663085039783,12.502333533963148,12.533966661922786,11.949537452664824,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.257780425017618,11.96697293911939,,,,,,,,,,12.473663085039783,12.280709016287924,12.364875183397636,12.112376682068504,"rgba(239, 83, 80, 1.0)",0.6046889703591045,12.280709016287924,-1.0283671577780427
2022-05-03 00:00:00+00:00,11.5934593514,11.8305611294,11.5852834281,11.691570432,2485011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.40490504916557,12.434616253364965,12.467921515799578,11.944596131234002,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.24244767006146,11.961551162915322,,,,,,,,,,12.40490504916557,12.242672963756817,12.31300973739103,12.101999416488392,"rgba(239, 83, 80, 1.0)",0.6018641207486154,12.242672963756817,-1.0786713977056936
2022-05-04 00:00:00+00:00,11.4953482709,11.5689315813,11.2745983397,11.5117001177,3314791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.306736088234889,12.337883316190085,12.373408997090333,11.933126452490233,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.215686197959592,11.949310727157188,,,,,,,,,,12.306736088234889,12.186025296520386,12.237788713501386,12.08249846255839,"rgba(239, 83, 80, 1.0)",0.5976377479485463,12.186025296520386,-1.1556783820821348
2022-05-05 00:00:00+00:00,11.2991261098,11.4789964241,11.2255427994,11.454468654,3632768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.208637030104159,12.240687330576058,12.277779324413398,11.918398734602459,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.18438048408861,11.933711836214998,,,,,,,,,,12.208637030104159,12.127265789999946,12.161375604924018,12.059046160151805,"rgba(239, 83, 80, 1.0)",0.5985396906615738,12.127265789999946,-1.3836002743353455
2022-05-06 00:00:00+00:00,11.2664224163,11.3563575735,11.1764872591,11.2500705695,2273668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.152666374692423,12.184993454821681,12.22268525333178,11.908510841467365,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.164412059529583,11.923280211343178,,,,,,,,,,12.152666374692423,12.092758032531002,12.117213981078311,12.04384613543638,"rgba(239, 83, 80, 1.0)",0.6010522633191252,12.092758032531002,-1.3748149148758206
2022-05-09 00:00:00+00:00,11.1029039487,11.2337187228,11.0456724851,11.1764872591,3302975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.071221447357594,12.103903283697159,12.142366528519394,11.891673217876075,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.132646389940398,11.905607878570883,,,,,,,,,,12.071221447357594,12.041236457660252,12.052291119362556,12.01912713425564,"rgba(255, 0, 0, 1.0)",0.6065479768788513,12.041236457660252,-1.5470045977050058
2022-05-10 00:00:00+00:00,11.0783761786,11.2991261098,10.9475614045,11.1764872591,3353297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.999361241879926,12.03200218334241,12.070717890420738,11.87489720241636,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.101752163100885,11.888030886291508,,,,,,,,,,11.999361241879926,11.99446026124197,11.99424462951486,11.994891524696197,"rgba(239, 83, 80, 1.0)",0.6108498183411699,11.99446026124197,-1.4996879022239846
2022-05-11 00:00:00+00:00,10.9884410214,11.2010150293,10.980265098,11.0374965617,3098736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.938535878036962,11.970975121566887,12.009688353809635,11.85901623916176,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.073411001659334,11.871429605523671,,,,,,,,,,11.938535878036962,11.953842699959708,11.94455389814381,11.972420303591502,"rgba(255, 0, 0, 1.0)",0.6143112673649009,11.953842699959708,-1.5715187557942987
2022-05-12 00:00:00+00:00,10.9557373279,10.9884410214,10.8412744006,10.9312095577,3896956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.862734833496804,11.894934207176176,11.933619674495631,11.836846936337036,,,,,,,,,,,,,,,,,,,,,,,,,,,10.928484249966667,12.035655274862332,11.848332434403929,,,,,,,,,,11.862734833496804,11.762943944391225,11.882033912876413,11.60415731974431,"rgba(239, 83, 80, 1.0)",0.6165248982619218,11.762943944391225,-1.309284700045147
2022-05-13 00:00:00+00:00,11.5280519644,11.5525797346,11.0947280253,11.1029039487,3304389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.834558934317501,11.865627101031405,11.903115172516614,11.828034027101086,,,,,,,,,,,,,,,,,,,,,,,,,,,11.141073857289124,12.018141047610758,11.839042890038334,,,,,,,,,,11.834558934317501,11.775656147129258,11.857833808741653,11.666085931646073,#000000,0.6105710463126487,11.775656147129258,-0.4055288638801098
2022-05-16 00:00:00+00:00,11.5444038112,11.6343389683,11.4135890371,11.5035241943,2335041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.822236793184805,11.852389379638367,11.888869068164514,11.823931980429354,,,,,,,,,,,,,,,,,,,,,,,,,,,11.236495063148126,12.008949651224809,11.834673323029115,,,,,,,,,,11.822236793184805,11.781077894117015,11.84685680535426,11.693372679134017,#000000,0.6053978441635784,11.781077894117015,-0.39093975176605533
2022-05-17 00:00:00+00:00,11.756977819,11.7815055892,11.5444038112,11.5689315813,2149910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.817630660411023,11.846837035755819,11.882247939050028,11.822305541136728,,,,,,,,,,,,,,,,,,,,,,,,,,,11.320715953389193,12.00357920075467,11.832864876815679,,,,,,,,,,11.817630660411023,11.789454458187592,11.8422552940884,11.71905334365318,#000000,0.6011490544436225,11.789454458187592,-0.05402427059899557
2022-05-18 00:00:00+00:00,11.6506908151,11.9204962866,11.5934593514,11.8223852061,2480877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.813798223104877,11.841957216980774,11.876176105732522,11.820867643535756,,,,,,,,,,,,,,,,,,,,,,,,,,,11.390907588227902,11.998131816453924,11.831234297504343,,,,,,,,,,11.813798223104877,11.796153270220012,11.838199797338481,11.740091234062056,#000000,0.600377063295578,11.796153270220012,-0.2422851637961343
2022-05-19 00:00:00+00:00,11.7896815125,11.8796166697,11.6016352748,11.6098111982,2800470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.81135007989436,11.83837834341562,11.871300113954444,11.819854733585572,,,,,,,,,,,,,,,,,,,,,,,,,,,11.451326628112836,11.992986109280872,11.830026423264798,,,,,,,,,,11.81135007989436,11.802174633072642,11.8352208177125,11.758113053552835,#000000,0.5978972862981276,11.802174633072642,-0.020895094958523062
2022-05-20 00:00:00+00:00,11.7896815125,11.8469129762,11.6506908151,11.8469129762,2127484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.809799545346364,11.836023737762625,11.86801876455757,11.819171316380007,,,,,,,,,,,,,,,,,,,,,,,,,,,11.485988042811599,11.9893083605646,11.829201292627584,,,,,,,,,,11.809799545346364,11.805358722864336,11.833253341011641,11.768165898667926,#000000,0.596310976473721,11.805358722864336,-0.026290326663183223
2022-05-23 00:00:00+00:00,11.9777277503,12.0431351373,11.863264823,11.8714407463,1161127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.812376917471845,11.83810942572033,11.869529584577043,11.820088994602745,,,,,,,,,,,,,,,,,,,,,,,,,,,11.513238179019224,11.989067280971536,11.83007600796353,,,,,,,,,,11.812376917471845,11.810355198618035,11.835026230592991,11.777460489318097,#000000,0.5928537993001789,11.810355198618035,0.2823167396068569
2022-05-24 00:00:00+00:00,11.9450240567,11.9777277503,11.7815055892,11.9041444399,2386965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.815384284135893,11.840203285891052,11.870556339386033,11.82115380220152,,,,,,,,,,,,,,,,,,,,,,,,,,,11.554158789670513,11.987539284237574,11.831033573677663,,,,,,,,,,11.815384284135893,11.81714705131432,11.836824427903625,11.790910549195251,#000000,0.5883037821749798,11.81714705131432,0.21736560134445077
2022-05-25 00:00:00+00:00,11.9204962866,12.0267832905,11.8469129762,11.9613759035,2208474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.818899731852575,11.842910987375072,11.872316343752871,11.822473244931219,,,,,,,,,,,,,,,,,,,,,,,,,,,11.587682538849027,11.986648109532197,11.832264637108494,,,,,,,,,,11.818899731852575,11.82331365620021,11.839150076977933,11.802198428496572,#000000,0.5846686193380467,11.82331365620021,0.16621831099780915
2022-05-26 00:00:00+00:00,11.8550888996,11.9695518269,11.8387370528,11.9368481334,1388034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.820187274981533,11.843733191816066,11.872592696993397,11.822960921328214,,,,,,,,,,,,,,,,,,,,,,,,,,,11.603557816783214,11.985671605212396,11.832689439525206,,,,,,,,,,11.820187274981533,11.825913278091432,11.839868521279804,11.807306287173605,#000000,0.5812172977106962,11.825913278091432,0.05019744185777827
2022-05-27 00:00:00+00:00,11.863264823,11.9450240567,11.8223852061,11.8223852061,1464756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.821283968515319,11.844362048257324,11.872672201197695,11.823382502079207,,,,,,,,,,,,,,,,,,,,,,,,,,,11.618009158476177,11.984549367725135,11.83304342839231,,,,,,,,,,11.821283968515319,11.828186096377596,11.840425180012385,11.811867318197875,#000000,0.5792781783440019,11.828186096377596,0.06055592620920751
2022-05-31 00:00:00+00:00,11.9041444399,12.0349592139,11.8060333593,11.863264823,2613684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.824411841054872,11.8466757832715,11.874025946713335,11.824643497388852,,,,,,,,,,,,,,,,,,,,,,,,,,,11.643616233609922,11.983293024351589,11.834198741681984,,,,,,,,,,11.824411841054872,11.832980724010293,11.842439267107139,11.820369333214499,#000000,0.5748625035498253,11.832980724010293,0.12379258596667009
2022-06-01 00:00:00+00:00,11.691570432,11.9204962866,11.6833945086,11.9204962866,2221607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.822777878330403,11.844468970187862,11.871147633870182,11.82395591282854,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651914034949616,11.979992168437906,11.833381688189311,,,,,,,,,,11.822777878330403,11.832519755256259,11.840587598804246,11.821762630525612,#000000,0.5701518695184242,11.832519755256259,-0.24721364743627045
2022-06-02 00:00:00+00:00,11.9695518269,11.9695518269,11.6506908151,11.7406259723,2724372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.824102117092337,11.84507287553093,11.870900094302744,11.82450527881816,,,,,,,,,,,,,,,,,,,,,,,,,,,11.668242182214309,11.977865599714237,11.833809139388908,,,,,,,,,,11.824102117092337,11.834928183865946,11.841145091436042,11.826638973772484,#000000,0.5631929234479945,11.834928183865946,0.23903646056107652
2022-06-03 00:00:00+00:00,11.9613759035,12.0349592139,11.8959685165,11.8959685165,1558037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.826672745771688,11.847220513104503,11.872544336680068,11.825612151305988,,,,,,,,,,,,,,,,,,,,,,,,,,,11.680760704380676,11.977723669888919,11.834866325644956,,,,,,,,,,11.826672745771688,11.837914349539542,11.843012436715561,11.831116899971517,#000000,0.555996597451619,11.837914349539542,0.2220545135102232
2022-06-06 00:00:00+00:00,12.0431351373,12.1412462178,12.0022555204,12.0104314438,1377779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.062212291833333,11.830436182210336,11.85059695718562,11.87545785294544,11.827259581728105,,,,,,,,,,,,,,,,,,,,,,,,,,,11.694518728189939,11.978487109422085,11.836485962058635,,,,,,,,,12.062212291833333,11.830436182210336,11.869431833196687,11.889192573180566,11.836497266556885,#000000,0.5495145295442629,11.869431833196687,0.31610320521892815
2022-06-07 00:00:00+00:00,11.994079597,12.0267832905,11.8959685165,11.9695518269,1592222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.013997918904092,11.83300776448013,11.852766009875644,11.87714661099366,11.828417175219391,,,,,,,,,,,,,,,,,,,,,,,,,,,11.705632796356621,11.978422932519969,11.837594792142111,,,,,,,,,12.013997918904092,11.83300776448013,11.865873250061453,11.881067095894583,11.8405501736729,#000000,0.5429727427135388,11.865873250061453,0.23611930554345845
2022-06-08 00:00:00+00:00,11.9531999801,12.0594869841,11.9041444399,11.9613759035,1384322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00073408904329,11.835168967716301,11.854589959778394,11.878567703591424,11.829408703895472,,,,,,,,,,,,,,,,,,,,,,,,,,,11.71459717093819,11.978368203718702,11.83854422716708,,,,,,,,,12.00073408904329,11.835168967716301,11.866247378231106,11.879693884804976,11.843836533941323,#000000,0.5350275528177314,11.866247378231106,0.16251985792312398
2022-06-09 00:00:00+00:00,11.691570432,11.9695518269,11.6752185852,11.9123203632,2605951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.917633804906673,11.833568466399573,11.852472783596937,11.875838328871884,11.82876023327652,,,,,,,,,,,,,,,,,,,,,,,,,,,11.718417377757653,11.97507755845938,11.837761523041483,,,,,,,,,11.917633804906673,11.833568466399573,11.854941259538764,11.861654723410318,11.843752153086172,#000000,0.5274313078247299,11.854941259538764,-0.3097480659852162
2022-06-10 00:00:00+00:00,11.5934593514,11.6506908151,11.4871723475,11.5689315813,2318499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.832546058220753,11.827251695191272,11.84579667826297,11.868741470599197,11.825924814792733,,,,,,,,,,,,,,,,,,,,,,,,,,,11.71131065312809,11.969324302884207,11.83475937348017,,,,,,,,,11.832546058220753,11.827251695191272,11.839456880819924,11.840052143413384,11.838464776497489,#000000,0.5209321309877727,11.839456880819924,-0.47222567929045245
2022-06-13 00:00:00+00:00,11.2991261098,11.454468654,11.2255427994,11.4054131137,3253157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.701150471276504,11.8105198606829,11.828708314797284,11.851245700219131,11.818150240924242,,,,,,,,,,,,,,,,,,,,,,,,,,,11.685938046570065,11.956541854323437,11.826674147965825,,,,,,,,,11.701150471276504,11.8105198606829,11.809866079594922,11.801954917580012,11.823051349619774,"rgba(239, 83, 80, 0.5)",0.5219984123519522,11.809866079594922,-0.9784320367828271
2022-06-14 00:00:00+00:00,10.7840429369,11.2745983397,10.7513392434,11.2664224163,3172292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.546721524956036,11.782951902858528,11.80097981222227,11.823353351254662,11.804972363499905,,,,,,,,,,,,,,,,,,,,,,,,,,,11.640685983287877,11.937145548193232,11.813082100275683,,,,,,,,,11.546721524956036,11.782951902858528,11.768736573318524,11.75179579095828,11.796971210585596,"rgba(255, 0, 0, 1.0)",0.5393797948718111,11.768736573318524,-1.825603490862214
2022-06-15 00:00:00+00:00,10.914857711,11.0374965617,10.7104596265,10.849450324,3029524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.440132568172686,11.756766175958203,11.774647795738536,11.79687120190241,11.792059686975525,,,,,,,,,,,,,,,,,,,,,,,,,,,11.599619654895681,11.918423522012008,11.799778568124799,,,,,,,,,11.440132568172686,11.756766175958203,11.734787396722481,11.712095485749474,11.772607248344164,"rgba(239, 83, 80, 1.0)",0.5540783392408155,11.734787396722481,-1.4798082286449405
2022-06-16 00:00:00+00:00,10.677755933,10.8003947837,10.5959966992,10.7840429369,2551933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.350365167317806,11.731150578889032,11.748964898790506,11.771131027102017,11.779162095923416,,,,,,,,,,,,,,,,,,,,,,,,,,,11.559732445847384,11.900258739730186,11.786517948044146,,,,,,,,,11.350365167317806,11.731150578889032,11.703410362705561,11.676154753604555,11.748836377873905,"rgba(255, 0, 0, 1.0)",0.574848685278241,11.703410362705561,-1.7842163615789068
2022-06-17 00:00:00+00:00,10.5959966992,10.7840429369,10.5305893122,10.6859318564,4255354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.231491837606157,11.688969370805113,11.70667115848004,11.72873830105849,11.757270080971066,,,,,,,,,,,,,,,,,,,,,,,,,,10.6368763161,11.496761358481635,11.869823139060834,11.764031595197652,,,,,,,,,11.231491837606157,11.688969370805113,11.542292573084554,11.622628149784173,11.44187310221003,"rgba(255, 0, 0, 1.0)",0.5980318745421965,11.542292573084554,-1.5823502294237388
2022-06-21 00:00:00+00:00,10.7758670135,10.8249225538,10.6532281629,10.6532281629,2358303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.190905018501425,11.669357984906528,11.686951627430721,11.70890418281539,11.746698143670255,,,,,,,,,,,,,,,,,,,,,,,,,,10.677691596487291,11.469599894451976,11.855087097832715,11.753171949578432,,,,,,,,,11.190905018501425,11.669357984906528,11.528707499519415,11.600563391464863,11.438887634587603,"rgba(239, 83, 80, 1.0)",0.6147488053034688,11.528707499519415,-1.224631068047019
2022-06-22 00:00:00+00:00,10.8576262473,10.9434734428,10.6859318564,10.6941077798,1882615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.16802847761369,11.655557129853944,11.673043658622523,11.694877528696075,11.73906304194517,,,,,,,,,,,,,,,,,,,,,,,,,,10.711221039367311,11.451493162914026,11.844407646626937,11.745327799165684,,,,,,,,,11.16802847761369,11.655557129853944,11.520335498311706,11.586113967346282,11.438112412018489,"rgba(239, 83, 80, 1.0)",0.6289086343361605,11.520335498311706,-1.0537448761714372
2022-06-23 00:00:00+00:00,11.0538484084,11.0620243318,10.8821540175,10.9393854811,1875285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.158035983400447,11.644994991289225,11.662337773277097,11.684005596433707,11.732982964103904,,,,,,,,,,,,,,,,,,,,,,,,,,10.763316340901552,11.43911116796879,11.835736313611,11.739073512140449,,,,,,,,,11.158035983400447,11.644994991289225,11.517732738125131,11.576471461700876,11.444309333655449,"rgba(239, 83, 80, 0.5)",0.638096809383023,11.517732738125131,-0.726981114626888
2022-06-24 00:00:00+00:00,11.3318298033,11.3563575735,11.1110798721,11.151959489,2350119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.165526157667145,11.637509772154651,11.654607121207581,11.675982757989045,11.728226094175891,,,,,,,,,,,,,,,,,,,,,,,,,,10.856256858079425,11.433381367551581,11.82850826979038,11.73415910194958,,,,,,,,,11.165526157667145,11.637509772154651,11.523795277840588,11.572370380638864,11.463076399342741,#000000,0.6424404678331884,11.523795277840588,-0.29880663524831425
2022-06-27 00:00:00+00:00,11.389061267,11.4912603092,11.2664224163,11.3563575735,2025735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.17770998692558,11.633232227203253,11.650098956614066,11.671197560462113,11.72521201538854,,,,,,,,,,,,,,,,,,,,,,,,,,10.928508093283634,11.431959608314175,11.823677425363718,11.73103315568593,,,,,,,,,11.17770998692558,11.633232227203253,11.530292114360112,11.571490149318711,11.478794570661863,#000000,0.6457286231247897,11.530292114360112,-0.21871548248344833
2022-06-28 00:00:00+00:00,11.2909501864,11.4953482709,11.282774263,11.454468654,2651418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.356357573433332,11.18995440855615,11.62728978443723,11.643870074147593,11.664624508896331,11.721053555256292,,,,,,,,,,,,,,,,,,,,,,,,,,10.993708332504305,11.429304842313112,11.817148609559554,11.726727102841583,,,,,,,,,11.18995440855615,11.62728978443723,11.517003879194549,11.533858317454488,11.49172222180464,#000000,0.6496645116094244,11.517003879194549,-0.34795450383235904
2022-06-29 00:00:00+00:00,11.1526135629,11.310042729,11.1277563261,11.2437567643,2171022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.28452798698501,11.190318399941066,11.619855135185098,11.636240039794725,11.656761643815067,11.716258311029927,,,,,,,,,,,,,,,,,,,,,,,,,,11.016239194362596,11.422806659282802,11.810132454515339,11.72178678511538,,,,,,,,,11.190318399941066,11.619855135185098,11.507492661002702,11.517326919458482,11.49274127331903,"rgba(239, 83, 80, 0.5)",0.6555221990908143,11.507492661002702,-0.5413685434221873
2022-06-30 00:00:00+00:00,11.1277563261,11.169185054,11.0158987606,11.0780418526,2560014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.222023398390377,11.18524511585825,11.609565109630362,11.625745612799054,11.646024849647457,11.709728090808529,,,,,,,,,,,,,,,,,,,,,,,,,,11.02642388437619,11.412643951320343,11.800842692130828,11.715072282928158,,,,,,,,,11.18524511585825,11.609565109630362,11.495331498788955,11.499722029522339,11.488745702688881,"rgba(239, 83, 80, 0.5)",0.6621697703584035,11.495331498788955,-0.5551071479599601
