date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_848,aVWAP_valley_808,aVWAP_valley_786,aVWAP_valley_774,aVWAP_valley_735,aVWAP_valley_686,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_567,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_253,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_808,aVWAP_OB_bull_686,aVWAP_OB_bull_648,aVWAP_OB_bull_444,aVWAP_OB_bull_92,aVWAP_OB_bull_31,aVWAP_OB_bear_870,aVWAP_OB_bear_599,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 17:00:00+00:00,28.305,28.395,28.23,28.375,15537.0,,,,,,,27.773082149846392,27.33252997476808,26.727600508855957,25.831965607086076,25.01404105375037,24.991433222844673,25.066070082629928,25.26798278490556,25.120795430233695,25.17239294750575,25.190253085170745,25.228803185827914,25.191229426810004,25.163843388684228,25.149040920038974,25.138430138964893,25.127804244091195,25.123767028109356,25.122889224900813,25.10388545520845,25.064890131287875,25.00115710139928,24.852334539356658,24.77585308904824,24.716509089932813,,27.773082149846392,26.727600508855957,25.120795430233695,24.852334539356658,24.716509089932813,,25.0128506338749,,25.491891993011652,"rgba(38, 166, 154, 1.0)",1.953062967483412,26.92674991708294,0.7415275938507908,49.41857949351368,5.879898201789111,False,True,False,True,False,16.624063118359885,26.924699999999998,24.89615,0.0,0.0,0.0,0.0,1.0523126939559626,0.9064578099601003,False,False,False,False,0.21922375250045745,0.2304778063886425,False,False,False,False,997632.0,672537.3533987866,False,False,False,False,34463.388556997874,False,False,False,False
2025-06-10 18:00:00+00:00,28.375,28.46,28.36,28.425,15715.0,,,,,,,27.77883477761025,27.341037278032328,26.73836440085259,25.844364665767422,25.023377335872567,24.999992903704353,25.073640052078943,25.273874944435647,25.126690754111582,25.177699960212873,25.195392470920424,25.233487603775117,25.19580049367092,25.16837384013719,25.15349268283912,25.142740720692622,25.132049446224855,25.12791979756594,25.12698213851021,25.10788151806698,25.06885218554147,25.005110690611705,24.85628066530627,24.779796401475007,24.72045868163298,,27.77883477761025,26.73836440085259,25.126690754111582,24.85628066530627,24.72045868163298,,25.024282142525735,,25.498099889254096,"rgba(38, 166, 154, 1.0)",1.9622060759983506,26.933316974759013,0.7602071176352029,48.2849281362495,5.001592986462789,False,True,False,True,False,16.91844059795931,27.004900000000003,24.907999999999998,0.0,0.0,0.0,0.0,1.0620997766195088,0.8997766195085629,False,False,False,False,0.2286629613756116,0.22957038388212703,False,False,False,False,1013347.0,677821.223888728,False,False,False,False,34172.7158661917,False,False,False,False
2025-06-10 19:00:00+00:00,28.425,28.585,28.385,28.46,49091.0,,,,,,,27.797838308058914,27.3682496692568,26.772326550985348,25.883252865427465,25.052739267167983,25.026936243099314,25.097500855548542,25.292498340936124,25.145314419230925,25.1944805223737,25.211647539399898,25.248314540329716,25.210268545561423,25.182712502413974,25.167582862690278,25.156385884597142,25.145488175451437,25.141067218971408,25.139940978758215,25.120534261039307,25.081395817020514,25.01762455242204,24.868764217441,24.792267816466687,24.732947415534646,,27.797838308058914,26.772326550985348,25.145314419230925,24.868764217441,24.732947415534646,,25.060143116837853,,25.517753977564897,"rgba(38, 166, 154, 1.0)",1.969168290613304,26.956038901206806,0.7637544774422408,47.92742392910535,4.574594136864761,False,True,False,True,False,17.126899015618214,27.087699999999998,24.919349999999998,0.0,0.0,0.0,0.0,1.0660405485986884,0.8890876565295168,False,False,False,False,0.23595115971460648,0.23276077179836674,False,False,False,False,1062438.0,683784.2746811508,False,False,False,False,34404.00709307245,False,False,False,False
2025-06-11 14:00:00+00:00,28.35,28.56,28.34,28.425,42052.0,,,,,,,27.812514849048455,27.389839987417417,26.7998049381102,25.915225330322322,25.07724383231204,25.049455555761156,25.117466880616117,25.308106547372383,25.160937927777322,25.20856796994088,25.22529642182931,25.26077157360454,25.222429266522514,25.19476725507153,25.1794313666229,25.167863723355605,25.156794333553307,25.152130341593196,25.15084661832429,25.131185185673854,25.09195764771917,25.028164831258557,24.879286460950446,24.80278342520003,24.743480179810867,,27.812514849048455,26.7998049381102,25.160937927777322,24.879286460950446,24.743480179810867,,25.089966224555692,,25.53403399524147,"rgba(38, 166, 154, 1.0)",1.9728324289693138,26.973147305645785,0.735922966915503,47.3067512572116,3.705625352679519,False,True,False,True,False,16.79073290407647,27.171100000000003,24.93125,0.0,0.0,0.0,0.0,1.0625372245384157,0.8904109589041095,False,False,False,False,0.2325469821573857,0.2326538769778762,False,False,False,False,1020386.0,689002.906081443,False,False,False,False,34522.58062651318,False,False,False,False
2025-06-11 15:00:00+00:00,28.425,28.45,28.29,28.395,19415.0,,,,,,,27.818407824101048,27.39893494542532,26.811710818376426,25.929355291230582,25.08822744851257,25.059560338807735,25.12643067911135,25.315116025294355,25.167963000554703,25.214904244250203,25.231435813462074,25.26637627074376,25.22790307331986,25.200194802338096,25.184767176933487,25.17303391890643,25.161888008718286,25.15711523381869,25.15576093991304,25.135985961226083,25.09671979793642,25.032919427025234,24.884037598311807,24.8075338155076,24.748239960485048,,27.818407824101048,26.811710818376426,25.167963000554703,24.884037598311807,24.748239960485048,,25.103301645415602,,25.541253590752202,"rgba(38, 166, 154, 1.0)",1.9746608489734745,26.979966340205976,0.7165957944269908,46.54147917517456,2.6020160031609123,False,True,False,True,False,16.49871491446029,27.255,24.943125,0.0,0.0,0.0,0.0,1.0618263473053893,0.8974550898203592,False,False,False,False,0.2247857100724969,0.22871979352518657,False,False,False,False,1000971.0,693839.6207158392,False,False,False,False,34288.354570288175,False,False,False,False
2025-06-11 16:00:00+00:00,28.395,28.405,28.35,28.35,27943.0,,,,,,,27.8265293070252,27.411604214967422,26.82842707508667,25.949327680595875,25.10386024872917,25.073952914670215,25.139206236204465,25.325115653893697,25.177988813799757,25.22395068788189,25.240202124586226,25.27438172971066,25.235723089850094,25.207949506106157,25.192391610970844,25.180422825278157,25.169168155776617,25.16424056084728,25.162785788504806,25.1428493693081,25.103528725476284,25.03971844415848,24.890833554544795,24.814329605735335,24.755049813642174,,27.8265293070252,26.82842707508667,25.177988813799757,24.890833554544795,24.755049813642174,,25.122247841175117,,25.55150387968967,"rgba(38, 166, 154, 1.0)",1.973627398499597,26.98964684088147,0.6892654409604911,45.473290094715644,1.1816885064402385,False,True,False,True,False,16.055329580897943,27.340700000000002,24.95705,0.0,0.0,0.0,0.0,1.0640169902912624,0.9073118932038833,False,False,False,False,0.2255121852299764,0.22711598937758148,False,False,False,False,973028.0,698168.1227202448,False,False,False,False,34189.97698005115,False,False,False,False
2025-06-11 17:00:00+00:00,28.355,28.41,28.165,28.35,15153.0,,,,,,28.308333333333337,27.83035723049304,27.41791479196544,26.83699535727509,25.959756914843037,25.11212082136115,25.08156432306019,25.1459642337137,25.33040456237953,25.1832976575922,25.22874154872996,25.244844694106714,25.278621841633953,25.239866572582507,25.212059356603845,25.196433133325236,25.184340282432682,25.173028461343055,25.168019184921217,25.166511345505416,25.146490093013465,25.107141609279527,25.04332760254089,24.894444413648184,24.817941975173458,24.758670831195015,,27.83035723049304,26.83699535727509,25.1832976575922,24.894444413648184,24.758670831195015,,25.132242159391552,,25.714958782360064,"rgba(38, 166, 154, 0.5)",1.9709622244199085,27.188390629710202,0.5893615594949735,44.76116404107637,0.08707053528837605,False,True,False,True,False,16.055329580897943,27.425200000000004,24.970950000000002,0.0,0.0,0.0,0.0,1.055902513328256,0.9107387661843105,False,False,False,False,0.2168096871786892,0.22196283827813534,False,False,False,False,973028.0,702429.5161664425,False,False,False,False,33894.83005012787,False,False,False,False
2025-06-11 18:00:00+00:00,28.355,28.49,28.305,28.305,19735.0,,,,,,28.341330591225255,27.835849806026054,27.42653140613732,26.848443464439452,25.973536251610128,25.123010794437718,25.0916019792342,25.154884195658852,25.337399071727596,25.19031342384414,25.235076579419744,25.250984803395223,25.28423233447319,25.245348516704897,25.217496180191585,25.20177942204246,25.18952261583664,25.178135118957346,25.17301796447681,25.17144007663907,25.15130641762212,25.111920290907495,25.048099941123834,24.89921586897548,24.822713917934376,24.76345304827467,,27.835849806026054,26.848443464439452,25.19031342384414,24.89921586897548,24.76345304827467,,25.1454023028555,,25.723496729823886,"rgba(38, 166, 154, 0.5)",1.9660668607402672,27.19661833972762,0.5637558327263849,43.637017875936735,-1.3824921003138257,False,True,False,True,False,15.598205842632588,27.510299999999997,24.984625,0.0,0.0,0.0,0.0,1.0584455324357407,0.9083537331701345,False,False,False,False,0.22745059947401636,0.22470671887607585,False,False,False,False,953293.0,706318.8725049474,False,False,False,False,33675.29780128868,False,False,False,False
2025-06-11 19:00:00+00:00,28.31,28.69,28.295,28.675,42631.0,,,,,,28.457919929307653,27.851379312533258,27.448212547282193,26.87556756117286,26.005050325974096,25.147627612765717,25.11430104868255,25.175095345911416,25.353323275576198,25.20624810169671,25.24948494259818,25.26495614092979,25.29701239784504,25.257829382521404,25.229869302564108,25.213944545673783,25.201314290728625,25.18975338107471,25.184391082892194,25.18265431691125,25.16226265151101,25.12278469084325,25.058939630044367,24.910030879878267,24.83351911164806,24.77427325216626,,27.851379312533258,26.87556756117286,25.20624810169671,24.910030879878267,24.77427325216626,,25.175094500576954,,25.745296742232092,"rgba(38, 166, 154, 1.0)",1.9646965884545322,27.222392674814934,0.7393545312397145,48.62562653465781,-6.433438212917707,False,True,False,False,True,17.999101255694026,27.601699999999997,25.000524999999996,0.0,0.0,0.0,0.0,1.059683313032887,0.8979902557856272,False,False,False,False,0.23668132287102248,0.23069402087354918,False,False,False,False,995924.0,710808.8744816148,False,False,False,False,33814.14589739273,False,False,False,False
2025-06-12 14:00:00+00:00,29.005,29.1,28.8,29.005,30079.0,,,,,,28.600605897259555,27.86818037189487,27.468573317385655,26.89879864851334,26.03037260952667,25.166875585956088,25.132049615266713,25.19094572600107,25.36590914695878,25.218783290434157,25.260843482402073,25.275978040149894,25.30711117119365,25.267680769821386,25.239627519312798,25.223534943709375,25.21060837934999,25.198908307762903,25.193352464461576,25.191490744429682,25.170891494252956,25.13133139824153,25.067451022188948,24.918487966373316,24.841951660787153,24.78270482327358,,27.86818037189487,26.89879864851334,25.218783290434157,24.918487966373316,24.78270482327358,,25.19827047547277,,25.765511501589508,"rgba(38, 166, 154, 1.0)",1.9666535989793872,27.251652362392694,0.8915386209941706,55.092244183703144,-0.4614075621225808,False,True,True,False,True,20.0,27.697,25.018575000000002,0.0,0.0,0.0,0.0,1.0750868711285693,0.8829128267109831,False,False,False,False,0.28172519867766754,0.25620960977560836,False,False,False,False,1026003.0,715695.6051098069,False,False,False,False,33756.236658673464,False,False,False,False
2025-06-12 15:00:00+00:00,29.005,29.19,29.005,29.14,27930.0,,,,,,28.70592677035988,27.885309135469537,27.48875780716134,26.921375239200838,26.054629659068382,25.185242920066422,25.14899469438679,25.206099515187166,25.37797947993162,25.230790430640713,25.271733916500278,25.286548912762843,25.316803985257664,25.277134092199383,25.248989617575013,25.232735561635344,25.21952510006055,25.207691267041387,25.20195018406053,25.199968985404496,25.17916999344712,25.139528727705116,25.075610379413618,24.926586151886536,24.85002192335405,24.790770767313997,,27.885309135469537,26.921375239200838,25.230790430640713,24.926586151886536,24.790770767313997,,25.22034707939179,,25.783409363698514,"rgba(38, 166, 154, 1.0)",1.9687155047743548,27.278661086668457,0.94545855346676,60.41395009041361,4.233738144869733,False,True,True,False,True,20.0,27.791999999999998,25.03695,0.0,0.0,0.0,0.0,1.0794321957112654,0.8820598006644516,False,False,False,False,0.2964798709712299,0.27634474037341916,False,False,False,False,1053933.0,720939.5957282594,False,False,False,False,33665.9074081514,False,False,False,False
2025-06-12 16:00:00+00:00,29.145,29.315,29.13,29.165,25129.0,,,,,,28.78372810812269,27.901443927629952,27.507500963573023,26.94213137345109,26.076774658973395,25.202005102665893,25.164467391600922,25.21995148446495,25.389038029641913,25.241783969887464,25.281712330162208,25.296236729495252,25.325692267464344,25.285802102542718,25.257573196545987,25.241171095081818,25.227700955690366,25.215744541097994,25.20983409836652,25.20774371594307,25.186761531234993,25.147044711854534,25.08308947070427,24.934004517361583,24.857412441102802,24.798155574410707,,27.901443927629952,26.94213137345109,25.241783969887464,24.934004517361583,24.798155574410707,,25.24046081883544,,25.798901802120078,"rgba(38, 166, 154, 1.0)",1.9689000038664823,27.55016699034539,0.8201701490595952,64.14864498441925,7.441173499476946,False,False,True,False,True,20.0,27.851000000000003,25.05605,0.0,0.0,0.0,0.0,1.0934579439252337,0.8725294928757465,False,False,False,False,0.30908254532438945,0.29271364284890433,False,False,False,False,1079062.0,726491.8810658058,False,False,False,False,33533.55225453665,False,False,False,False
2025-06-12 17:00:00+00:00,29.16,29.215,29.0,29.105,17965.0,,,,,,28.816207820611872,27.911900155711415,27.519901792102935,26.956115668146644,26.09193276330793,25.213615657446656,25.175193774780144,25.22955681000931,25.396705426587978,25.249415276347733,25.288639936832695,25.302962700185972,25.331863929845913,25.291823202310965,25.26353710587516,25.247033215483643,25.23338380341217,25.2213429565705,25.21531540636911,25.2131494458632,25.19204107511694,25.152273305862405,25.088294706931375,24.9391725073397,24.86256345926131,24.803304400246923,,27.911900155711415,26.956115668146644,25.249415276347733,24.9391725073397,24.803304400246923,,25.254368538152473,,25.808479842390096,"rgba(38, 166, 154, 1.0)",1.97178132753199,27.560956167639908,0.7830705214622953,65.45186683666572,8.544925920681465,False,False,True,False,True,20.0,27.911600000000004,25.07585,0.0,0.0,0.0,0.0,1.0886775084381712,0.8764958576250381,False,False,False,False,0.2974846757893723,0.2950991593191383,False,False,False,False,1061097.0,731679.5573283514,False,False,False,False,33292.179351365536,False,False,False,False
2025-06-12 18:00:00+00:00,29.105,29.12,28.92,28.945,12264.0,,,,,,28.827694819595642,27.91827715807119,27.527669450449736,26.965068536353137,26.1018137214497,25.22127593729684,25.182275760541536,25.23589869441714,25.40176451818421,25.25445726795085,25.2932168519828,25.30740623903734,25.3359412304221,25.295802684792104,25.26747984003794,25.250909367735662,25.23714213719575,25.225045955301386,25.218941308823595,25.21672553318179,25.195534474792744,25.155734168013936,25.09174185787154,24.942598810563872,24.865980358995092,24.806721215432027,,27.91827715807119,26.965068536353137,25.25445726795085,24.942598810563872,24.806721215432027,,25.263531916014184,,25.814240350641022,"rgba(38, 166, 154, 1.0)",1.966868668813599,27.56614009175963,0.7010432013603058,63.37685348366806,8.544925920681465,False,False,True,False,True,18.62631655046571,27.9664,25.094299999999997,0.0,0.0,0.0,0.0,1.0846755637367693,0.878969167050161,False,False,False,False,0.2887121543277189,0.2919056568234286,False,False,False,False,1048833.0,736596.6649666715,False,False,False,False,32966.16106684824,False,False,False,False
2025-06-12 19:00:00+00:00,28.945,28.995,28.795,28.97,35251.0,,,,,,28.842083663148152,27.934947585070404,27.548429416629727,26.98943504583781,26.12911750400674,25.242688249326044,25.20208884197881,25.253647768734933,25.41592534068717,25.2685853415085,25.30604450939938,25.31986060200347,25.34737124715675,25.306962677171242,25.278539284128826,25.261783978999947,25.247688426658033,25.23543836502301,25.229118547318638,25.22676360175898,25.20534257082304,25.16545361550619,25.101426645166597,24.952233367347997,24.87559250255262,24.816336072626072,,27.934947585070404,26.98943504583781,25.2685853415085,24.952233367347997,24.816336072626072,,25.289098016887753,,25.82932599982733,"rgba(38, 166, 154, 1.0)",1.9606599367018267,27.579623181464214,0.7091371596415857,62.2966094476911,8.544925920681465,False,True,True,False,False,18.786558495410976,28.023600000000002,25.112574999999996,0.0,0.0,0.0,0.0,1.0766406608536025,0.8845035949212174,False,False,False,False,0.2762542194503967,0.2840799381369127,False,False,False,False,1084084.0,741984.0655098238,False,False,False,False,33001.58492627695,False,False,False,False
2025-06-13 14:00:00+00:00,28.82,28.94,28.64,28.795,60628.0,,,,,,28.83142447648772,27.958786339057138,27.579513885566797,27.02725862418112,26.17275657634006,25.277675841403752,25.234518955410287,25.282722944392454,25.439133381193823,25.291785967431466,25.327119820889802,25.34032468017525,25.36616001754525,25.32532069431627,25.29673966953933,25.279686293487313,25.265057389070922,25.252558330189625,25.24588794291045,25.24330582342106,25.22151255202299,25.18148577614263,25.11741337971232,24.96816263078892,24.891496990875673,24.832254027095985,,27.958786339057138,27.02725862418112,25.291785967431466,24.96816263078892,24.832254027095985,,25.330717788803025,,25.851886882650497,"rgba(38, 166, 154, 1.0)",1.9487536626875306,27.597542442924777,0.614473537627023,58.581929257785376,8.544925920681465,False,True,True,False,False,16.920252007768458,28.0764,25.129925,0.0,0.0,0.0,0.0,1.0729293544457976,0.8855054811205845,False,False,False,False,0.26585394846672017,0.2749669433018164,False,False,False,False,1023456.0,746347.9714709119,False,False,False,False,33429.90143904785,False,False,False,False
2025-06-13 15:00:00+00:00,28.795,28.92,28.685,28.915,27154.0,,,,,,28.832166259449096,27.96963329688741,27.593472803947364,27.044139122744035,26.192193373870996,25.293335826192838,25.249049273169206,25.295767969422954,25.44957299142049,25.302220389019674,25.336607131247632,25.349539355677297,25.37462660839928,25.333594068039652,25.30494212324263,25.2877551570862,25.272887361335005,25.260276659033664,25.25344920389887,25.250765303180323,25.22880496905423,25.188715886700894,25.12462227461292,24.975343879952096,24.89866622198452,24.839428609097947,,27.96963329688741,27.044139122744035,25.302220389019674,24.975343879952096,24.839428609097947,,25.349295265554208,,25.86229971386323,"rgba(38, 166, 154, 1.0)",1.9361148358653446,27.608005801606616,0.6750602671815297,57.78799495935212,14.447904780374031,False,True,True,False,False,17.71784048316936,28.131600000000002,25.1461,0.0,0.0,0.0,0.0,1.0728074175406601,0.8878248974008208,False,False,False,False,0.26708909243921525,0.27102801787051584,False,False,False,False,1050610.0,751065.2122233008,False,False,False,False,33332.60064154323,False,False,False,False
2025-06-13 16:00:00+00:00,28.92,29.14,28.9,29.125,28076.0,,,,,,28.850459743563505,27.98327322965475,27.6100182124942,27.06331571081384,26.21360233027306,25.310356228816993,25.264842489126277,25.309967833846216,25.46098012636359,25.313596518770094,25.346961542758184,25.359599754427204,25.383877828666034,25.342629515596737,25.31389663381883,25.296562256296088,25.28143300214126,25.268699428938024,25.261700480982814,25.25890566005956,25.23676122837157,25.19659992758243,25.132476274325946,24.98315252729995,24.906454427311118,24.84721706142153,,27.98327322965475,27.06331571081384,25.313596518770094,24.98315252729995,24.84721706142153,,25.369468243294868,,25.874733926370368,"rgba(38, 166, 154, 1.0)",1.922104859285863,27.624571409247316,0.7806174483686344,59.72678029322506,14.447904780374031,False,True,True,False,False,19.08892418575946,28.199,25.165475,0.0,0.0,0.0,0.0,1.0873415788670027,0.8793708963200487,False,False,False,False,0.28871215432771846,0.2798700860991171,False,False,False,False,1078686.0,756144.6042818542,False,False,False,False,33251.10295717821,False,False,False,False
2025-06-13 17:00:00+00:00,29.125,29.145,28.815,28.95,28619.0,,,,,,28.859690702455925,27.995753494824555,27.62553279270654,27.081672045101495,26.234455233663333,25.327157780436814,25.28044879717883,25.324006317419382,25.472260579457362,25.324860058708737,25.357216439987194,25.369564065977922,25.393042989294326,25.351584817714198,25.322774033542068,25.305295332379604,25.28990894384459,25.277054822275673,25.26988691172724,25.266982679109944,25.244657593887045,25.20442710868247,25.140277146445552,24.990915974139998,24.91420123180567,24.854966804076525,,27.995753494824555,27.081672045101495,25.324860058708737,24.990915974139998,24.854966804076525,,25.389337508419178,,25.88645744189028,"rgba(38, 166, 154, 1.0)",1.9050150338723109,27.638443127964457,0.6884758643450437,58.11892620711335,14.366656853814902,False,True,True,False,False,17.212093283811093,28.257799999999996,25.18435,0.0,0.0,0.0,0.0,1.0741135291432051,0.8847968345761679,False,False,False,False,0.28471629038846985,0.28229318824379346,False,False,False,False,1050067.0,760701.5406495774,False,False,False,False,33179.28740745452,False,False,False,False
2025-06-13 18:00:00+00:00,28.945,29.0,28.86,29.0,22813.0,,,,,,28.86512060263615,28.00531162911716,27.63749844229746,27.095926224461454,26.250753116682574,25.340379894149283,25.292739394842606,25.335069078255994,25.481158126515094,25.333748130207063,25.365311896484855,25.377431000624664,25.400281421288316,25.358658993125587,25.329787440204665,25.312195499747258,25.296607029336286,25.283658229896265,25.27635742180407,25.273367090931572,25.250900066719385,25.21061563931636,25.146445795710587,24.997056980238927,24.92033001116503,24.861098566188954,,28.00531162911716,27.095926224461454,25.333748130207063,24.997056980238927,24.861098566188954,,25.40494647200219,,25.895568033130417,"rgba(38, 166, 154, 1.0)",1.8826279002530102,27.648850993296023,0.7176930749418904,57.68017699402355,13.580705940637259,False,True,True,False,False,17.54621994432788,28.3189,25.202725,0.0,0.0,0.0,0.0,1.071134805788271,0.8920030464584918,False,False,False,False,0.27973386583881504,0.2810135270413042,False,False,False,False,1072880.0,765541.5167635374,False,False,False,False,33018.56977323042,False,False,False,False
2025-06-13 19:00:00+00:00,28.995,29.035,28.9,29.005,57575.0,,,,,,28.87978612807334,28.029261908023773,27.66735248208406,27.131456307907722,26.29142692622853,25.373567915926454,25.323618786893032,25.36289503336618,25.50358354399229,25.35615108178921,25.385732542643176,25.397279604465723,25.41855555517135,25.376521234424185,25.347497212987918,25.32962118050176,25.31352559951567,25.30033911317726,25.29270463154491,25.289498088654103,25.26667444929949,25.2262542930118,25.162034156828348,25.012575116825246,24.935817045815018,24.876592819854434,,28.029261908023773,27.131456307907722,25.35615108178921,25.012575116825246,24.876592819854434,,25.444030288288676,,25.918518743868532,"rgba(38, 166, 154, 1.0)",1.8607291678361708,27.675283117721946,0.7146213996442972,57.455585337353625,12.920343203713557,False,True,True,False,False,17.580097381066004,28.380100000000002,25.22065,0.0,0.0,0.0,0.0,1.0709392601613639,0.890698736489572,False,False,False,False,0.2834694020385397,0.28224146453992194,False,False,False,False,1130455.0,771199.0901470485,False,False,False,False,33399.28962170747,False,False,False,False
2025-06-16 14:00:00+00:00,29.02,29.135,28.845,28.945,52778.0,,,,,,28.889761112654995,28.05009533631986,27.69347613997063,27.162783919433508,26.327593851022378,25.40342204640494,25.351436394657977,25.38799721537008,25.52386026601291,25.37641898594479,25.404224385438347,25.415258174234168,25.435120704389274,25.392718630642587,25.36355901759394,25.345428488446625,25.3288776300178,25.315477872450586,25.307543422929186,25.304142373762428,25.280998452291293,25.24045746450303,25.176194211266747,25.02667667710057,24.94989287423781,24.890676895071802,,28.05009533631986,27.162783919433508,25.37641898594479,25.02667667710057,24.890676895071802,,25.47906485604699,,25.93895979838485,"rgba(38, 166, 154, 1.0)",1.8374749443656173,27.698025541098524,0.6786348095385817,56.16845432549229,11.264441487021543,False,True,True,False,False,16.916445503750527,28.4369,25.238950000000003,0.0,0.0,0.0,0.0,1.0693309112927645,0.8875264910687254,False,False,False,False,0.2857144220118365,0.2839779432758792,False,False,False,False,1077677.0,775950.6856486446,False,False,False,False,33699.734743851535,False,False,False,False
2025-06-16 15:00:00+00:00,28.945,29.16,28.88,29.02,38554.0,,,,,,28.899019669305876,28.06545573358998,27.71255633429127,27.185555591421867,26.353842112041757,25.425190201763904,25.371739615754418,25.406342086439324,25.538714395244458,25.391265009875188,25.417781303201895,25.42844220224416,25.447276830698648,25.404606345171434,25.375347535847286,25.357031346105632,25.340148479042615,25.326593057359144,25.31843977786051,25.314896827479693,25.291518919027553,25.250889156917996,25.1865934942896,25.037031186958803,24.960227592488767,24.90101687650341,,28.06545573358998,27.185555591421867,25.391265009875188,25.037031186958803,24.90101687650341,,25.504544938928003,,25.954012222736957,"rgba(38, 166, 154, 1.0)",1.8135579410114437,27.715137828459564,0.7195039882832182,56.51132264402266,11.201743899852147,False,True,True,False,False,17.442713478747358,28.491999999999997,25.257725,0.0,0.0,0.0,0.0,1.0713425647200483,0.8856110776640579,False,False,False,False,0.28871215432771846,0.28634504880179884,False,False,False,False,1116231.0,781226.3494370377,False,False,False,False,33774.99467030345,False,False,False,False
2025-06-16 16:00:00+00:00,29.02,29.1,28.97,29.065,23260.0,,,,,,28.905023096661797,28.074726335061655,27.72401949557756,27.199209442803213,26.369578045712146,25.43828731590293,25.383963611880272,25.417396318877376,25.54767906243126,25.40022469511977,25.425967689194664,25.436404756252475,25.45462198814578,25.411790040179522,25.38247150338971,25.364043625288513,25.34696103275575,25.333311927345292,25.325026963729105,25.32139861451101,25.29787979978999,25.257196453451073,25.192881051040775,25.04329128034926,24.966475522293823,24.907267790735563,,28.074726335061655,27.199209442803213,25.40022469511977,25.04329128034926,24.907267790735563,,25.51984879530884,,25.96310527804099,"rgba(38, 166, 154, 1.0)",1.7896055305444332,27.72553982255658,0.7484667177106513,57.45037647178388,11.201743899852147,False,True,True,False,False,17.76023762271041,28.5438,25.277375000000003,0.0,0.0,0.0,0.0,1.0844769746874046,0.885178408051235,False,False,False,False,0.28999513487039347,0.28817009183609615,False,False,False,False,1139491.0,786780.8401434402,False,False,False,False,33611.97149712045,False,False,False,False
2025-06-16 17:00:00+00:00,29.065,29.09,28.845,28.865,29756.0,,,,,,28.90643806164441,28.084997425062483,27.73718403819281,27.215347689223474,26.38861327840879,25.45439013960151,25.39901001193378,25.431007903948714,25.55871670089377,25.411273550062084,25.43606515178695,25.446226465595945,25.46368398261009,25.420657565581912,25.391268175041,25.372704535119112,25.35537767612379,25.34161438187818,25.333167988211443,25.329434787774417,25.305744206310028,25.264997756207816,25.200662464178176,25.051048546788124,24.974222472779847,24.915021937035263,,28.084997425062483,27.215347689223474,25.411273550062084,25.051048546788124,24.915021937035263,,25.538620756347896,,25.973858975434734,"rgba(38, 166, 154, 1.0)",1.7578952325576516,27.73641813345018,0.6420074675939519,54.134086271250375,8.403281861532172,False,True,True,False,False,15.496125986558965,28.5928,25.296325000000003,0.0,0.0,0.0,0.0,1.0792199878123097,0.8860450944546008,False,False,False,False,0.28173047836015247,0.2849502850981243,False,False,False,False,1109735.0,791787.8813815264,False,False,False,False,33552.18899328913,False,False,False,False
