date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_875,aVWAP_peak_873,aVWAP_peak_860,aVWAP_peak_846,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_714,aVWAP_valley_697,aVWAP_valley_654,aVWAP_valley_642,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_258,aVWAP_valley_232,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_60,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-25 17:00:00+00:00,4.855,4.88,4.845,4.88,93526.0,,,,,,,,,,,4.840317951080612,4.873695226891862,4.874986109788795,4.87298332285593,4.800790477859647,4.747798222689237,4.650610470931094,4.601715755344651,4.397933956202916,4.397063280363592,4.395425920570833,4.320927954467732,4.201374384970028,4.113932321464606,4.066918225480218,4.053521387230632,3.964277727490158,3.8954202784697456,3.856240778771264,3.827709151945897,3.791483906566671,3.7678748676255003,3.745409229951136,3.7293300305958788,3.728741694661805,3.704789006869559,3.6937620318367124,3.6932419873583675,3.6627742101819623,3.644559831895491,3.6328995706926412,,4.387682145243472,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,4.875,4.88,4.845,4.845,61847.0,,,,,,,,,,,4.840955659368047,4.873378272759858,4.8747051175440195,4.8728367750949495,4.801060885216173,4.748263846661982,4.6513625780678645,4.602594087068941,4.399057326963701,4.398187896966801,4.3965528658782365,4.32213771242814,4.202628537049672,4.115209090457804,4.068163628626213,4.054767428855955,3.965519387162152,3.8966781594343063,3.857507752500305,3.8289786604078104,3.792748760463168,3.769132261610548,3.746652368516488,3.730562701444332,3.729974170237805,3.706009777904934,3.694978545385492,3.6944583641670685,3.6639817573301983,3.6457632654547942,3.6341017430052713,,4.388527283425647,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,4.845,4.85,4.825,4.835,104418.0,,,,,,,,,,,4.840690655666859,4.872259759972246,4.873744925441797,4.872296495588641,4.801349444463503,4.748897616326643,4.652497504412245,4.603947687661326,4.400859161240609,4.399991895188162,4.398360910232825,4.324091869371426,4.204670680296213,4.117296884929457,4.070204279740792,4.056810153720939,3.9675610202753053,3.8987503307446247,3.8595968802830685,3.831073338412389,3.79483742891854,3.7712096571783236,3.7487071910074077,3.732600893870208,3.7320120631028253,3.7080292554810277,3.6969913921199935,3.696471003595012,3.665980864019305,3.6477561728133883,3.6360929367444563,,4.389747574698454,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,4.865,4.885,4.8,4.865,138061.0,,,,,,,,,,,4.841393738979484,4.871397770926454,4.872978017034465,4.871864671090951,4.801865229835784,4.7498469635702225,4.6540840339042,4.605814733987165,4.403291077037243,4.40242660631412,4.400800847528925,4.326719593318542,4.20740722350445,4.1200896993711655,4.072932488306846,4.059540604146544,3.9702870009315303,3.9015149113983876,3.862382976010398,3.833866125042669,3.7976214389573655,3.7739782177349244,3.7514453548090363,3.735316685083039,3.734727445775379,3.71071976423586,3.6996729070396945,3.699152234315627,3.668643619035195,3.6504104049882793,3.63874470957707,,4.391525215611979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,4.865,4.925,4.865,4.9,113945.0,,,,,,,,,,,4.8446368671069395,4.872180351325232,4.873593069622708,4.872254877621818,4.802687542293721,4.7509760302659725,4.655681713711027,4.607624875552433,4.405486061527462,4.404623729287681,4.403001966282962,4.329060269808492,4.209811091405786,4.122525034455623,4.075304166987042,4.061912197151943,3.9726428394274342,3.903896177134048,3.864778722338204,3.836264900136747,3.8000095062261363,3.776351129525352,3.7537905556126563,3.7376415897524167,3.737051958340191,3.7130213400076832,3.7019660493854665,3.701445098604838,3.670918705608934,3.65267707009925,3.64100855382165,,4.393447124172163,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,4.895,4.92,4.885,4.915,88588.0,,,,,,,,,,,4.847343060356495,4.872991192959463,4.8742474851808995,4.872670706686843,4.803384054589164,4.751901343002731,4.656960327058417,4.609064853311577,4.407213601497571,4.40635290248966,4.404734190961932,4.330898644489716,4.211695496573936,4.1244322105137,4.077160978226729,4.063768735437991,3.974485885829175,3.905758232211453,3.866651647352859,3.838139906695448,3.801875845833924,3.778205466233485,3.7556231315811672,3.739458234773174,3.7388682934451474,3.7148196318603084,3.7037576925502784,3.7032365214344307,3.672696067426909,3.6544477493215797,3.642776958468206,,4.394992772771287,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,4.915,4.93,4.91,4.915,74035.0,,,,,,,,,,,4.84984033767969,4.873864973838761,4.874964636401802,4.873127234044699,4.804023975937114,4.752723913758168,4.6580684026416765,4.610304441803936,4.408681748056142,4.407822386542077,4.406206173641172,4.332457013003292,4.213288843014349,4.12604264480465,4.0787281428662325,4.0653354272019895,3.976039798861542,3.907327174478862,3.8682292365141158,3.8397189148732207,3.803447186236822,3.7797664903558577,3.7571656716818205,3.7409872526799415,3.7403970458046603,3.716333024570125,3.7052654090489665,3.704744048529356,3.6741915384664523,3.655937466087507,3.644264675229755,,4.396339770998174,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,4.915,4.915,4.905,4.905,3911.0,,,,,,,,,,,4.84994883430266,4.873900027225021,4.874993286656054,4.873145818303783,4.804054642609452,4.752764530932027,4.658124437997345,4.6103675315868555,4.408757553234622,4.407898263513475,4.40628218475737,4.332537704853701,4.2133716229223035,4.126126465054972,4.078809784011352,4.065417061720544,3.976120874530639,3.907409102347602,3.868311650843959,3.839801427626493,3.8035293280078037,3.7798481114974467,3.757246343874333,3.741067229731034,3.7404770093828765,3.7164122015356797,3.7053442964276426,3.7048229263368584,3.674269804741929,3.6560154421436315,3.64434255331045,,4.396407140251512,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,4.905,4.925,4.895,4.925,121371.0,,,,,,,,,,,4.853489529331923,4.875157456407681,4.876031601132305,4.873820403097532,4.805057721819522,4.754068126873122,4.6598970137039535,4.612355732332081,4.411129895307501,4.410272807532293,4.408660842875921,4.335059506950227,4.215955336533099,4.128740874511749,4.081355708520095,4.067962584855413,3.978647868391627,3.9099618305576636,3.870879111652368,3.842371683859656,3.806087742061168,3.78239015410161,3.759758722510415,3.7435578854802984,3.742967242085402,3.7188778158629843,3.7078008340411515,3.7072791628965347,3.6767068309430115,3.6584433311771574,3.646767323752494,,4.398543781812287,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,4.765,4.805,4.755,4.775,81070.0,,,,,,,,,,,4.850852989030486,4.8732184233295985,4.874366794267412,4.872803365523408,4.804897299696226,4.754197666231219,4.660440407894391,4.613076158715125,4.4122757075440475,4.411420415018639,4.409811810689269,4.336337729212381,4.217335224626914,4.13017567698774,4.082770271192718,4.069381424403817,3.980082957531996,3.91142885325245,3.8723634927528465,3.8438637845748436,3.807580284986374,3.783877662821587,3.761232995714085,3.7450222419577845,3.7444314507711542,3.720331556506578,3.709251001100931,3.708729234912147,3.678150252049979,3.6598840193154754,3.6482078264080413,,4.399055022623776,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,4.78,4.81,4.77,4.775,85563.0,,,,,,,,,,,4.848501831619524,4.87139241361698,4.872787955579241,4.871827309810894,4.804772033568281,4.754370244896018,4.66104066203706,4.61386016054509,4.413499174742799,4.412645754060471,4.411040653316646,4.3376990483221265,4.218801481651785,4.131698644127219,4.084271265740288,4.070886786978371,3.9816046077850804,3.9129836789625188,3.8739363714489934,3.845444625955756,3.80916136804502,3.785453291519654,3.762794521498276,3.746573208437675,3.7459822580655278,3.7218711849484327,3.7107868005047706,3.71026493137946,3.679678778698856,3.6614095764326544,3.649733135862029,,4.399653235238257,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,4.775,4.775,4.75,4.765,64995.0,,,,,,,,,,,4.8462529961308265,4.869719691957354,4.871338515984238,4.870918838633033,4.804574805999377,4.754408229770099,4.66141374857524,4.614376144719892,4.414369294941331,4.413517333046083,4.411914963454558,4.3386777968600345,4.219867793208141,4.132812577108486,4.08537204121979,4.071991491918832,3.9827255688579357,3.91413180124546,3.8750992083145146,3.8466143030947255,3.8103323787652017,3.7866209809679634,3.763952426751194,3.7477237414892155,3.7471326889980117,3.7230139637424826,3.711927018969545,3.711405086398837,3.6808143484374103,3.6625433585153733,3.6508669913644494,,4.4000048572519965,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,4.765,4.765,4.74,4.74,90146.0,,,,,,,,,,,4.842793645481192,4.867168323046246,4.869120055371359,4.86951150702482,4.804205975169336,4.754372731012804,4.661851228193279,4.615014454201035,4.41551741588474,4.41466750984879,4.413068989935498,4.339980174571035,4.221299209893788,4.134314478119578,4.086859238657783,4.073484743214762,3.984245221801348,3.915691050626095,3.87667985036958,3.8482052175023806,3.811926294657223,3.788211118923923,3.765529937203098,3.749291686036893,3.748700510882139,3.7245720227739265,3.7134818789718023,3.7129598732636984,3.6823636441474976,3.6640906461596403,3.6524146431708937,,4.400402550996273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,4.745,4.755,4.73,4.745,101910.0,,,,,,,,,,4.743333333333334,4.838973876894118,4.864294114351385,4.8666066205347995,4.86789487331643,4.803757998777721,4.7543002823396145,4.662312236383427,4.615701986277371,4.416786538844106,4.415938961792316,4.414344803366847,4.34142466888317,4.222892852061492,4.135989819615992,4.088519851566371,4.07515249342337,3.9859447453410044,3.917436233245465,3.8784496775660116,3.8499870454135188,3.813712117968123,3.789993119596151,3.7672981920580053,3.7510494975116746,3.750458193990333,3.7263191402220035,3.715225572757136,3.7147034923638693,3.684101525269789,3.665826509774165,3.654151055881029,,4.445502798395717,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,4.745,4.765,4.735,4.76,161733.0,,,,,,,,,,4.7494678789120135,4.834054004485731,4.86035211306278,4.863124979688878,4.865611872910174,4.803175875451387,4.754290315198511,4.663122242272747,4.616862430611461,4.418841675922464,4.4179977274442495,4.416410363972638,4.3437525019750876,4.225450327328448,4.138673244619739,4.091178081141575,4.077821619456976,3.9886617587490005,3.920224163883094,3.8812759387089026,3.8528318133877,3.816562572642227,3.7928370988555624,3.7701199706285067,3.7538544349879888,3.753262918520655,3.7291067215954827,3.7180075559441623,3.7174853494813505,3.6868738448505955,3.668595383565289,3.6569206521439277,,4.446517455789793,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,4.855,4.895,4.845,4.895,192188.0,,,,,,,,,,4.803800282707114,4.836883596537748,4.861080456809766,4.863660883354116,4.865906157296833,4.804192953794133,4.755791311771361,4.665374250147222,4.619456181711954,4.422151924014359,4.421311583002448,4.419730966204942,4.347318533357375,4.229169588394707,4.142474131309111,4.094900472885941,4.081548045418536,3.992389196577467,3.924006446099061,3.8850887544031845,3.8566550780350637,3.820376364210496,3.7966318368045866,3.7738758114696727,3.757581522009851,3.7569894927312184,3.7328014787923998,3.7216908705937586,3.7211683090151024,3.6905335180098664,3.6722444193335346,3.660566834576215,,4.451811785789868,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,4.895,4.905,4.88,4.885,194982.0,,,,,,,,,,4.8296255094269265,4.840117585390679,4.862221985140079,4.86456999904704,4.866458654127994,4.8053550752018985,4.757418947045378,4.6677338955654575,4.622151821652459,4.425546561084626,4.42470980045064,4.423135879439415,4.350966541136284,4.232966904914688,4.146351070134544,4.098696880276463,4.085348198110865,3.996188420783227,3.927859858775777,3.8889724032766346,3.860548863713431,3.8242600643114075,3.800495956485351,3.777700304461618,3.7613767290864204,3.760784173788672,3.7365636807534535,3.7254413647521285,3.724918437768137,3.694259734881501,3.6759596705321953,3.6642790726792698,,4.455819799549054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,4.885,4.9,4.885,4.885,116697.0,,,,,,,,,,4.838805222950406,4.841871378857246,4.862863078119229,4.865084693344378,4.866777367540366,4.8060356698779545,4.758374340349431,4.669122580415802,4.623739622326175,4.427554793415754,4.426720168205328,4.425150241104823,4.3531265120078375,4.235218799982835,4.148652246307932,4.100951742707319,4.087605553389426,3.9984469162843297,3.930151460669418,3.8912824464961653,3.8628652943931727,3.8265710026858355,3.8027955999963527,3.7799767569605565,3.7636360215505116,3.7630431611236785,3.7388036847698594,3.7276745443059665,3.727151405993266,3.696478826892675,3.6781724292185043,3.666490148019625,,4.457876741717608,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,4.885,4.89,4.865,4.865,53038.0,,,,,,,,,,4.84103702647499,4.842366212542032,4.862971763918409,4.865159879184712,4.866817460590164,4.806280706427439,4.758749616601026,4.6697008162961,4.6244102783883045,4.428429104035332,4.427595471529119,4.426027401579696,4.354072194697951,4.23621125539922,4.149670007583497,4.101950763302964,4.088606101784856,3.9994505006993557,3.931171351908479,3.8923113632429858,3.8638976270859478,3.8276015901676645,3.8038215936497863,3.780992823761825,3.7646447179914317,3.7640517312431943,3.739804180676664,3.7286721678254215,3.7281489431483283,3.697470623278687,3.6791616543815664,3.667478779226798,,4.458649463809332,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,4.865,4.905,4.865,4.905,32799.0,,,,,,,,,,4.842983012772061,4.8428411039135275,4.863154790762509,4.86530845329627,4.8669110828352675,4.806472535322504,4.759017401722204,4.670088811402755,4.624853628404272,4.4289902778490315,4.428157242236039,4.426590288724852,4.354675878740835,4.236841068199039,4.1503138763906176,4.1025819235506304,4.089237998200463,4.0000829676228316,3.93181320673962,3.8929584437740923,3.864546548042456,3.828249051879443,3.8044659496675113,3.7816307506897537,3.7652778842089454,3.7646848132766806,3.740432003049535,3.7292981020641984,3.7287748191711283,3.698092669361375,3.67978195690342,3.6680986270225198,,4.459193699622971,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,4.905,4.955,4.905,4.955,223581.0,,,,,,,,,,4.862778690868841,4.848725013425813,4.866287314100413,4.867995941684032,4.868699469083517,4.808461453769385,4.761446668074035,4.673247457472031,4.628358877062485,4.433161916574525,4.432332659318553,4.430772768972038,4.359109672499148,4.241405956401608,4.154947761861563,4.107110487620166,4.093768070134903,4.004594948329895,3.936377404720125,3.897552243905616,3.869148302376601,3.8328344652741335,3.8090257452909877,3.786141859879727,3.7697531431859943,3.7691593964600663,3.744866260319429,3.7337176094797875,3.7331938488471113,3.702480883836483,3.6841557007735455,3.6724677960965213,,4.463856738793934,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,5.065,5.095,4.985,4.99,100497.0,,,,,5.023333333333333,,,,,4.876482544535745,4.853430629028418,4.869174580159108,4.870523752294687,4.870420504929075,4.809908440509451,4.76303174839299,4.67509064833823,4.630334114429704,4.435326611977294,4.434498822751961,4.43294167315966,4.361369990763911,4.243686421476111,4.157237009387811,4.109336595707816,4.09599192530045,4.006792259816123,3.938588400147635,3.8997715397397554,3.871367332714258,3.8350407630496495,3.8112167620858823,3.78830685093992,3.7718991241099062,3.771304987245633,3.7469899232347332,3.735833048192629,3.7353090043660853,3.704578201647649,3.686244327922415,3.6745531235683564,5.023333333333333,4.466696910642297,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,4.995,5.0,4.935,4.96,103759.0,,,,,4.993700870476265,,,,,4.883651290525013,4.856450930528935,4.870959616025403,4.8720848416959734,4.871494971611712,4.810979310410458,4.764286010240053,4.676658035384355,4.632053201233326,4.43732489916885,4.436498785533525,4.434944767610835,4.363483360956178,4.245851870882469,4.159429593879415,4.11147767472881,4.098133098083307,4.008921355860883,3.9407394923040386,3.901935222862198,3.873533892792987,3.8371987082305186,3.8133621489053446,3.790428976867987,3.7740041462407716,3.773409680311981,3.749075256217161,3.7379112550842994,3.73738697690929,3.7066411441751264,3.688300143825478,3.67660656974472,4.993700870476265,4.468867916476286,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,4.965,5.01,4.955,5.01,30929.0,,,,,4.99343335388453,,,,,4.886197418464212,4.857533316579389,4.871626168135306,4.872670948246785,4.871900545557006,4.81135043819163,4.764706151675821,4.67716488280728,4.632602992622362,4.437947599835301,4.437121963692773,4.435568837866837,4.36413826585994,4.246518687727704,4.160102428441166,4.112133702101088,4.098788880883178,4.009571828611472,3.9413956057913646,3.9025946208356594,3.874193790096856,3.8378555374372976,3.8140148861246033,3.7910743985783673,3.7746442025711473,3.774049630554317,3.749709084180195,3.738542811286313,3.7380184569056274,3.7072677742674145,3.6889244465604967,3.6772300503423074,4.99343335388453,4.469581764196314,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,5.005,5.01,4.96,4.96,69120.0,,,,,4.989624959607411,,,,,4.8907247027354055,4.8596270703938345,4.872906638119281,4.873797713817546,4.872684811350859,4.812105808822333,4.765577807753094,4.678237965594205,4.63377453326872,4.439296603245912,4.438472061037343,4.4369209795796465,4.365562053651403,4.247974674453572,4.1615750985956215,4.113571317297998,4.100226385767615,4.011000239366274,3.942838029168983,3.9040451033575923,3.8756459562688366,3.8393016705858405,3.8154524628223547,3.792496290749335,3.7760545685547386,3.775459772931575,3.751106146120558,3.7399350461327456,3.7394105320353606,3.70864962913684,3.690301436665021,3.678605391335606,4.989624959607411,4.471045979868862,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,4.96,4.965,4.945,4.945,104779.0,,,,,4.979902672800696,,,,,4.895021732664339,4.862015533644106,4.874335653322213,4.875055995560945,4.8735710276058315,4.813065830361468,4.766730682533576,4.679715018428023,4.635406957098656,4.4412341827232895,4.440411365486953,4.438863509111041,4.367620014428061,4.250095421294069,4.163729255684313,4.115678643043633,4.10233464149724,4.013101688638065,3.944964259480099,3.9061853601208085,3.8777901955555687,3.8414388412590865,3.8175781474761443,3.794599876658798,3.7781418549226022,3.7775467543660346,3.7531748185046783,3.741997032107657,3.7414723026291763,3.7106974682808813,3.6923427508592837,3.6806446807743076,4.979902672800696,4.472956838636337,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,4.945,4.945,4.91,4.925,231414.0,,,,,4.960668331517038,,,,,4.899285718860666,4.865520077315643,4.876351891797576,4.876834435778487,4.874854998951888,4.8147658964421405,4.768889526361339,4.682626596579918,4.638673219942061,4.445254939698481,4.444436070483009,4.442895598810138,4.371922014936872,4.2545689887932925,4.1682958970751445,4.120157456286614,4.106818150968498,4.01758708215797,3.9495127913473094,3.9107691712916206,3.8823862496583206,3.8460243680453243,3.82214197718516,3.799119094057379,3.7826280078095724,3.7820323179716384,3.7576237272957673,3.7464327379841746,3.745907598744361,3.7151058516713933,3.6967388149583895,3.6850374346542014,4.960668331517038,4.476501026193933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,4.935,4.94,4.885,4.9,66763.0,,,,,4.955728088122112,,,,,4.899624273736321,4.8661793127657065,4.8767034734762795,4.8771444953717005,4.875086945100612,4.815168135463074,4.769430445724217,4.683391721838218,4.639542842572231,4.446358873851223,4.4455411713332795,4.444002882639689,4.373110252982646,4.25581373334502,4.169571626544125,4.1214112510732095,4.108073871372697,4.01884701267951,3.9507927466129664,3.912060230871811,3.883681588199197,3.847317778238845,3.8234299316431892,3.800395100734545,3.7838951212530962,3.7832992798617493,3.7588809453998326,3.747686490429569,3.7471612474130422,3.71635258118419,3.6979824483627723,3.686280366769119,4.955728088122112,4.4773927649677265,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,4.905,4.905,4.78,4.78,48740.0,,,,,4.947085039129137,,,,4.821666666666666,4.897551278127339,4.865684500289613,4.876265286419252,4.876748664933145,4.87481810870986,4.81518846668579,4.769577957460077,4.6837330779902295,4.63997061156351,4.4470109086048,4.446194163426201,4.444657667705618,4.373834472980841,4.256599166109954,4.170391259209689,4.122223530427756,4.108889110275254,4.019675168463265,3.951640636370973,3.9129188459480377,3.8845453695342083,3.8481830723557024,3.8242933108950337,3.8012520672557413,3.7847472112802882,3.7841513067340142,3.7597279660867144,3.7485318603313877,3.748006579040215,3.717195048836442,3.6988238507213214,3.6871219308602448,4.947085039129137,4.523116035120991,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,4.785,4.865,4.78,4.855,53783.0,,,,,4.939530051635168,,,4.833333333333333,4.827786935614447,4.895720668195958,4.865292477006178,4.87589139315947,4.876409519110533,4.874589008699707,4.8152508925895265,4.769776009774789,4.684139497566474,4.64047047415717,4.447750106623419,4.44693440004784,4.445399849318473,4.37465166538995,4.257481181037993,4.171309468125678,4.123132584179301,4.1098012297813575,4.020600295676117,3.952586861581554,3.913876559869551,3.8855085229228292,3.8491475359722633,3.8252554140983155,3.802206826924061,3.7856964031761473,3.7851004232747254,3.760671311428745,3.7494732799078,3.7489479518724496,3.7181329993367846,3.699760481399755,3.688058657137041,4.939530051635168,4.567786049469386,#000000,0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,4.855,4.895,4.855,4.885,65503.0,,,,,4.934950332481422,,,4.85804398672099,4.847491866338145,4.895137268009243,4.865482139541211,4.875917022413991,4.87642764963371,4.874614024521366,4.815514113123702,4.7701851747105755,4.684779909343441,4.641217018299774,4.4487511969316635,4.447936678761696,4.446404352581267,4.375740275937498,4.258635421925662,4.172500118305261,4.124306551038907,4.110977912899213,4.021786410669679,3.953795282484037,3.915097238299661,3.886734489046335,3.8503732123231362,3.8264768928208577,3.803417900798501,3.7868996741115146,3.786303572073825,3.7618660920986966,3.750665154198299,3.750139745190899,3.7193192236054395,3.700944330615756,3.6892421871933947,4.934950332481422,4.57059245458535,#000000,0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,4.885,4.885,4.855,4.88,37522.0,,,,,4.932417499170143,,,4.861702517303539,4.852209127146295,4.894726094453688,4.865547007880773,4.875901581863117,4.876411034705406,4.874609141916441,4.81565198366469,4.7704073976528765,4.685135428855626,4.641633579884927,4.449315905846751,4.448502072110454,4.446971027206609,4.376355563511563,4.259289353834526,4.17317553350186,4.124972941860592,4.11164594765842,4.022460417264167,3.9544823446568294,3.915791464601972,3.887431860477394,3.8510705920894157,3.8271719953264314,3.804107190300066,3.787584596988422,3.786988427916492,3.7625462868690365,3.751343738743385,3.7508182856434438,3.719994708192186,3.7016185273800133,3.689916241244916,4.932417499170143,4.571331182906116,#000000,0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,4.875,4.93,4.875,4.91,68631.0,,,,,4.930500224160416,,,4.874883686200406,4.865423452075712,4.895068651475342,4.866134358288674,4.876216215236859,4.876689084150768,4.874819600428958,4.816039980752145,4.770935690750763,4.685891083606103,4.6424952579763215,4.45042178048214,4.449609142614936,4.448080335670148,4.377548509288366,4.260543357609998,4.174463286429145,4.126240212945137,4.112915490717625,4.0237362560857015,3.955779606789538,3.917100573031171,3.8887457542983763,3.85238314043417,3.8284794252093963,3.805402937058306,3.788871621914934,3.7882753083486813,3.763823677485194,3.75261777987127,3.7520922287785865,3.721262051404733,3.702882960981997,3.691180098980985,4.930500224160416,4.573407771639262,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,4.925,4.945,4.875,4.885,135036.0,,,,,4.927012851149509,,,4.88491674411078,4.877383274480814,4.895474855521372,4.8671455452529075,4.876746388151322,4.877158082227514,4.875180488123912,4.816765396494763,4.771937581438837,4.687340431809601,4.644152989472233,4.452566224671856,4.4517559449077355,4.450231551337716,4.379865324881936,4.2629838382961935,4.176972338770001,4.128711047431681,4.115391113108985,4.026226359572371,3.9583128180897686,3.91965758350575,3.8913125990471924,3.85494799647653,3.8310347045640305,3.807935818111273,3.7913877551460087,3.790791168661793,3.766321389159829,3.7551091148039983,3.7545833797246218,3.723740735465709,3.7053561986300076,3.693652354146484,4.927012851149509,4.575945276003127,#000000,0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,4.885,4.945,4.88,4.92,90959.0,,,,,4.926107894006716,,,4.890978190241172,4.884224053362763,4.896252309724855,4.868045623426607,4.877275733333739,4.877630723304746,4.875537804235239,4.817322796757405,4.772672310719162,4.688365828573196,4.645314919919735,4.4540417956881,4.453233070040939,4.45171158484073,4.381453982307308,4.264651377853511,4.17868359255767,4.1303950788177595,4.117078058027503,4.027921148590717,3.9600355410950203,3.9213957732136127,3.8930570021435726,3.856690521157471,3.832770419488032,3.8096560749406807,3.7930964718949984,3.7924996933495962,3.768017338716927,3.7568006188929646,3.756274753244931,3.7254233274920123,3.7070349079974783,3.6953302757821933,4.926107894006716,4.5776394991161435,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,4.925,4.99,4.91,4.99,148480.0,,,,4.963333333333334,4.930184280233888,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.64752648594626,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.133297011852406,4.1199824409918335,4.0308238343470455,3.962976052831928,3.924357550299644,3.896025873075021,3.8596520619680073,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759666015003006,3.759139881909132,3.7282709584687135,3.7098744636129783,3.698167555099609,4.9467588067836115,4.581653417926394,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,4.99,4.99,4.96,4.965,0.0,,,,4.963333333333334,4.930184280233888,,,4.908886243139294,4.902332545548165,4.90034636363026,4.870884088203885,4.879176711350204,4.879343138976601,4.876805269121782,4.818662797515852,4.77425742385398,4.690372740294371,4.64752648594626,4.456680817953179,4.455874448160161,4.454357369317624,4.38426020966711,4.267556137859241,4.181642280798619,4.133297011852406,4.1199824409918335,4.0308238343470455,3.962976052831928,3.924357550299644,3.896025873075021,3.8596520619680073,3.8357178686622397,3.8125750265229237,3.79599430187908,3.7953971414418923,3.7708912540632777,3.759666015003006,3.759139881909132,3.7282709584687135,3.7098744636129783,3.698167555099609,4.9467588067836115,4.581653417926394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
