date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_826,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_74,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_625,aVWAP_valley_538,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_459,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_242,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_625,aVWAP_OB_bull_538,aVWAP_OB_bull_439,aVWAP_OB_bull_295,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bear_737,aVWAP_OB_bear_522,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-25 00:00:00+00:00,75.63243839,76.1503323584,75.0647469246,75.6224788906,1657063,,,,64.97763464271081,64.35294773643665,63.98401704841639,63.614547766461406,62.704295805312334,61.302561762563876,60.20652295451622,56.49836441182552,55.80615265579925,53.662109034865956,53.29503114701794,52.93205009042828,52.591549129441184,51.73423309460608,51.614960111512964,50.4362329528445,48.18020749533745,47.51460240098999,46.71837451524402,45.66466017447524,45.455348322060274,45.509360565356126,45.28370973640155,,,72.34434265740929,66.18893002984952,64.33950736478026,64.18448382553476,64.15488941538075,63.73525188645016,63.07900620780352,62.38513916959439,57.678175731260595,56.25511658075137,55.55841538159697,54.66870056757472,53.93991302510899,53.11166483548017,52.311525705329174,51.86149039286222,51.67941132708646,51.05057248400504,50.4228606139965,49.96308193010127,49.06201844863213,48.456287056912686,47.89415918898542,47.26735721593706,46.38151503761296,45.51519250945157,45.3401176287656,,66.18893002984952,62.38513916959439,57.678175731260595,53.93991302510899,51.05057248400504,48.456287056912686,47.89415918898542,64.97763464271081,56.49836441182552,62.1675151517227,55.3895527465403,57.94562395659781,"rgba(0, 255, 0, 1.0)",6.239359935946788,62.1675151517227,2.158061624350588
2025-03-26 00:00:00+00:00,74.9551924313,76.190170356,74.7211441955,76.1005348615,1035599,,,,65.07159538823655,64.41830170100934,64.04221489425936,63.66666098977999,62.75158591408799,61.345961988974935,60.247369991216544,56.53742108600921,55.843703131989024,53.69621399451481,53.32860005908436,52.96510215444275,52.62396920256853,51.76444386217036,51.643976931215064,50.462400307270585,48.204228427767646,47.53827981104874,46.741541549123305,45.6865341714788,45.476194620954985,45.52910092780528,45.30264714537457,,,72.43192253127614,66.28968206798943,64.41993700552352,64.24549554546455,64.21571652965947,63.78902161096746,63.1286606681398,62.430989550180946,57.717945751587116,56.29374914409976,55.59520809016035,54.703829787498286,53.97431537208878,53.144999893716815,52.343415242219365,51.892379183183806,51.70901914993745,51.07788755228192,50.44899464552703,49.988400143026375,49.086494441989366,48.48047812268018,47.91804678607418,47.2909024859347,46.40441399806142,45.536641962450055,45.3591804900729,,66.28968206798943,62.430989550180946,57.717945751587116,53.97431537208878,51.07788755228192,48.48047812268018,47.91804678607418,65.07159538823655,56.53742108600921,62.22415717903059,55.429005277812394,57.99207847322642,"rgba(0, 255, 0, 1.0)",6.3615556530286,62.22415717903059,2.0012455988195974
2025-03-27 00:00:00+00:00,76.3096843487,76.6582668275,75.2440179137,75.7220738845,1603033,,,,65.22458449837339,64.52510469251946,64.13730961598895,63.751782512765125,62.828612180157585,61.41635119038871,60.31342766764505,56.600066248715486,55.90386956043064,53.75069824304357,53.382203495017585,53.01785716709843,52.67569571636217,51.81260455637111,51.69023340546384,50.50406915963263,48.242398166350696,47.57588157218845,46.77830855006467,45.72122249502101,45.50925053011357,45.560407439208795,45.332676863908404,,,72.59207963847193,66.45448688489579,64.55092212236177,64.34521959908476,64.31512904187493,63.8768653235958,63.2096215856816,62.50560027170102,57.7818773752571,56.35568993586089,55.65414099990008,54.760028205654955,54.029294945354316,53.198217873619626,52.39427978078215,51.94162491009941,51.756218514226234,51.12140957517447,50.49060995089611,50.02869922275852,49.12541934917599,48.518927806155276,47.95599488189267,47.32828650964622,46.4407459813623,45.570654180395394,45.38941017961724,,66.45448688489579,62.50560027170102,57.7818773752571,54.029294945354316,51.12140957517447,48.518927806155276,47.95599488189267,65.22458449837339,56.600066248715486,62.31713704728351,55.492614034679924,58.06810078786259,"rgba(0, 255, 0, 1.0)",6.508736147420165,62.31713704728351,2.149810191178613
2025-03-28 00:00:00+00:00,76.5287933354,77.5469529583,75.8216688785,77.0466873038,2243010,,,,65.44236937322795,64.67841584595587,64.27401948998164,63.87428795717814,62.93941582775972,61.51745259673146,60.40819978190988,56.68955958182816,55.98978648031719,53.82839804778033,53.458630996615085,53.093059567251125,52.74941995351254,51.88122622158515,51.756148220390855,50.5634225421321,48.29670588823771,47.62936306683429,46.83058327812597,45.77052269874208,45.556231665061475,45.604909479908045,45.37536325228851,,,72.82647706976685,66.68891953024804,64.7380342195642,64.48851812208972,64.45797938970229,64.0032573241556,63.326093916773,62.612905480084436,57.87331345803227,56.44416218708015,55.73828799695285,54.84022827711301,54.10771548887737,53.274087535567475,52.46676610762286,52.011791761732525,51.823473989216254,51.18341862491284,50.549886808110664,50.08609025679134,49.18082776787159,48.573641567281754,48.00997918864962,47.38145186580246,46.49239471409753,45.61899235945581,45.43238139111329,,66.68891953024804,62.612905480084436,57.87331345803227,54.10771548887737,51.18341862491284,48.573641567281754,48.00997918864962,65.44236937322795,56.68955958182816,62.45057278146696,55.58354937080486,58.177070377219685,"rgba(0, 255, 0, 1.0)",6.6439360867630155,62.45057278146696,2.118957854212603
2025-03-31 00:00:00+00:00,77.3155937874,77.7289130122,75.1344634204,77.3155937874,2085491,,,,65.63916696570313,64.81860987949567,64.39941708115776,63.98694070335944,63.04154934014218,61.61083232984094,60.495838187568225,56.77244193624726,56.069393537199815,53.9004647219008,53.529527823960926,53.16282939310705,52.81782864130611,51.94492991808364,51.81735231970796,50.61856413725574,48.34718032197545,47.67907275409153,46.87917550785854,45.81635881105913,45.59991794308715,45.64629689574377,45.41506645422695,,,73.02606684274632,66.89937113678594,64.9082126026219,64.61979363651487,64.58885821419693,64.11940341177562,63.43333905903829,62.71188098880147,57.95795745002894,56.52611070497507,55.81627099466906,54.91458919784904,54.180443993214794,53.344471388414455,52.53403432920462,52.07692152520777,51.88591623235382,51.24101478664792,50.604957641215435,50.139417083340504,49.23232060066015,48.62449177280987,48.06015431834748,47.430868871616674,46.54040709094073,45.66393673529402,45.472348835408354,,66.89937113678594,62.71188098880147,57.95795745002894,54.180443993214794,51.24101478664792,48.62449177280987,48.06015431834748,65.63916696570313,56.77244193624726,62.572072750143455,55.66737371555107,58.27645156098013,"rgba(0, 255, 0, 1.0)",6.7946594023009,62.572072750143455,2.1698690345337837
2025-04-01 00:00:00+00:00,76.683165576,77.5714646435,75.53536341,77.4816366479,1853259,,,,65.80639859447705,64.93915550727499,64.5076003164246,64.08440229612177,63.1302001664082,61.69215304732629,60.572315469458026,56.84504667598508,56.139183872696606,53.963765104669825,53.5918181526388,53.224145877826516,52.877964959852,52.00097155280474,51.87120794098006,50.667128307920784,48.39167971700755,47.7229081057903,46.92203732586326,45.85680665589126,45.638475571143125,45.68283025967045,45.45011841998197,,,73.18139273605365,67.07674592095117,65.05382145272652,64.73288541672451,64.70162395216704,64.21980740328647,63.526295830296036,62.797874236931364,58.03202530249149,56.59791616798047,55.8846587099808,54.979856526757004,54.2443129469812,53.406319123292036,52.593180842700164,52.13420837942538,51.940854697662274,51.291720446443975,50.653459964169926,50.18639657617556,49.277703075617666,48.669317817025174,48.104394225534804,47.474449793534205,46.58276249999829,45.70360117972485,45.507633102003226,,67.07674592095117,62.797874236931364,58.03202530249149,54.2443129469812,51.291720446443975,48.669317817025174,48.104394225534804,65.80639859447705,56.84504667598508,62.6760751537881,55.740344482370894,58.36176783165986,"rgba(0, 255, 0, 1.0)",6.918643397651701,62.6760751537881,2.02454290778538
2025-04-02 00:00:00+00:00,77.5115793131,77.6513117507,75.5952487404,76.9925731163,2028416,,,,65.98898308177408,65.07187227779094,64.626932448847,64.19207000187772,63.22820359033392,61.782059373942964,60.65686145492654,56.925194811857864,56.21622480259186,54.03362683014538,53.66056225995197,53.29181239151046,52.944328067203806,52.06281949483873,51.930651780702874,50.72073368386591,48.44077990216026,47.7712689303486,46.9693172881673,45.90141916083548,45.68100636807906,45.72313416163685,45.48878960290428,,,73.35128001353006,67.26992715623896,65.21343079910537,64.85754394649362,64.82592783371666,64.33068235006867,63.6290200993921,62.89295510490073,58.11381924943417,56.677180306403336,55.96015410706162,55.051903305974136,54.31480572919025,53.474573019340745,52.65845095929578,52.19742667041319,52.001489617205664,51.34769131049621,50.70699710206112,50.23825135308627,49.3277872842087,48.71878115860973,48.153205075631725,47.52252756462117,46.62948141050426,45.74735028202021,45.54656053286783,,67.26992715623896,62.89295510490073,58.11381924943417,54.31480572919025,51.34769131049621,48.71878115860973,48.153205075631725,65.98898308177408,56.925194811857864,62.79051614051442,55.820786081683686,58.45567550167044,"rgba(0, 255, 0, 1.0)",7.064598694324294,62.79051614051442,2.0837791089835713
2025-04-03 00:00:00+00:00,78.3499739387,80.2762853999,73.5930825274,74.0581919268,3417204,,,,66.2964932163169,65.29785150103767,64.83062429302822,64.37621351668525,63.39595649274915,61.935941376512424,60.80153980720381,57.062034267734184,56.347752496041686,54.15284829017916,53.77786755730255,53.40727012522443,53.057557603498665,52.16834937706998,52.032098871020395,50.81221725038453,48.52452441299892,47.853734858227256,47.04992197155116,45.97746288964075,45.75350872640413,45.79185453454046,45.55472940576975,,,73.63968646450613,67.5943629433773,65.48361712828437,65.07013377397604,65.0379225437635,64.52021505207493,63.80477148652689,63.055734519612784,58.253552043273025,56.81250440363844,56.08904784385277,55.174893666343806,54.43511418453731,53.59103662534296,52.76981254210718,52.30528619735957,52.1049599728864,51.44321820298528,50.798364235439905,50.32674236235108,49.41323550776375,48.80315231251507,48.23644817796707,47.60450460796219,46.70912300604057,45.82192355132948,45.61293728659648,,67.5943629433773,63.055734519612784,58.253552043273025,54.43511418453731,51.44321820298528,48.80315231251507,48.23644817796707,66.2964932163169,57.062034267734184,62.98529775850977,55.957913008720354,58.61554880961198,"rgba(0, 255, 0, 1.0)",7.207801610641219,62.98529775850977,2.131673013517274
2025-04-04 00:00:00+00:00,70.7644987549,76.9825922279,70.7145943129,76.0443887184,4044575,,,,66.49804279859444,65.45751436113326,64.97856507679577,64.51323014013325,63.526115170930815,62.061361377497214,60.92317328126108,57.185672171516885,56.46788829457415,54.26487519273768,53.88856248737751,53.51666308029582,53.16524076021174,52.26963320536746,52.12961896434133,50.90115681798258,48.60738092434814,47.93569530292662,47.13044583954953,46.05393080151578,45.826524098589516,45.861064509829404,45.62123784067889,,,73.57608785104406,67.78511949986365,65.67112774381805,65.22248376741852,65.19010994184788,64.6602149290843,63.938871325461264,63.18366288428799,58.37736674441926,56.935245233019685,56.207226323085436,55.28905694728326,54.547794396594625,53.70116259558944,52.876036150480225,52.40865467202009,52.20434214519944,51.53557044341856,50.88720143130691,50.41312619942158,49.4972431878495,48.8864662725112,48.31897032732921,47.68611135562357,46.788852465893285,45.89698542390545,45.679863274156766,,67.78511949986365,63.18366288428799,58.37736674441926,54.547794396594625,51.53557044341856,48.8864662725112,48.31897032732921,66.49804279859444,57.185672171516885,63.11795394578936,56.07373830245456,58.730523061233214,"rgba(38, 166, 154, 1.0)",7.207833721767991,63.11795394578936,1.0608658723657463
2025-04-07 00:00:00+00:00,70.5449192101,73.938421266,67.8999837841,68.3690855389,2421594,,,,66.57606834381433,65.52448204449456,65.04233267523267,64.57366398531562,63.58572206826142,62.121197509459385,60.98262464903981,57.24930012834534,56.53017318507522,54.32405362630937,53.94719744838686,53.574758749412474,53.222565406709755,52.323868540742524,52.1818953981171,50.94917359886761,48.65259082489678,47.980535657472814,47.174633826988334,46.09605615706477,45.86678497446184,45.89923147705046,45.65794840769024,,70.79444142006666,73.45252315750153,67.84947741634976,65.74834153892634,65.28729817650004,65.25496575241496,64.72154252076925,63.99938395538006,63.24289626850113,58.44023697115812,56.99857789608036,56.26865501261612,55.34888712220636,54.60719282085497,53.75957275833081,52.932691755544596,52.46395315596167,52.25758672642832,51.58525610578341,50.93516660399371,50.45988167726629,49.542908442648276,48.93187310776064,48.36405005328064,47.730800824194745,46.83265866619433,45.93836048313564,45.71679667912828,,67.84947741634976,63.24289626850113,58.44023697115812,54.60719282085497,51.58525610578341,48.93187310776064,48.36405005328064,66.57606834381433,57.24930012834534,63.89876248313434,56.13064469120034,59.7974323567684,"rgba(38, 166, 154, 0.5)",7.197358317823884,63.89876248313434,0.9234161248449729
2025-04-08 00:00:00+00:00,70.4251485493,73.6988799444,69.6316679215,73.589090172,2225398,,,,66.65282377222692,65.58977401956695,65.10427655912655,64.6321944244683,63.64306587411083,62.178329661748045,61.03914930695746,57.30920775205751,56.588756561685365,54.379565198036126,54.0021777760163,53.629213316776095,53.27628082420621,52.37465798809577,52.23085330430081,50.99410862258537,48.69483071660692,48.022411409707495,47.215880131201004,46.135356933119525,45.90434650587377,45.9348459121539,45.69220267261778,,71.01351318727957,73.3662117689158,67.91505798504802,65.82352461502019,65.35038426513104,65.31807112980621,64.78099465255569,64.05774039807287,63.29977201617085,58.49957341041807,57.05818419243195,56.326415868174195,55.40508063339929,54.662928969780296,53.814331731036994,52.985767545005935,52.51573981940422,52.3074501437201,51.63177275411139,50.98005298755448,50.50362267395478,49.5856012267532,48.97430512064405,48.406159936178305,47.77252900252377,46.87354084472308,45.97695984563103,45.75125950535956,,67.91505798504802,63.29977201617085,58.49957341041807,54.662928969780296,51.63177275411139,48.97430512064405,48.406159936178305,66.65282377222692,57.30920775205751,63.96103027763992,56.184645707629976,59.85562840365186,"rgba(38, 166, 154, 0.5)",7.179881476171219,63.96103027763992,0.9003098857708683
2025-04-09 00:00:00+00:00,74.4773892396,75.5154016332,71.6727595992,72.7506955464,2879247,,,,66.80330231506362,65.71039581320957,65.21620572163384,64.73597901074847,63.74126941896244,62.27236905264994,61.130008593480895,57.400474750536006,56.67736941773308,54.46198817153879,54.083589639264375,53.70963822357126,53.355429702660956,52.449088754490575,52.30255257664103,51.059480273322436,48.75560804977856,48.08249185474193,47.274866757819396,46.19134158282458,45.95781737170439,45.98555944523296,45.74094312131895,,72.11337801963693,73.39143613773618,68.06039849149784,65.96359388920789,65.46564559407011,65.43318798055736,64.88702164403237,64.15902918819526,63.39617541169709,58.59123796394628,57.14875672961043,56.41357536822922,55.48919686203411,54.74586327274291,53.89530868664449,53.06382951554078,52.5916892949101,52.38050179383538,51.69967498630321,51.04534924886551,50.56709993983152,49.6472807264469,49.035434562556645,48.46667413883138,47.83233625059737,46.93193078132966,46.03191729990226,45.80030607025324,,68.06039849149784,63.39617541169709,58.59123796394628,54.74586327274291,51.69967498630321,49.035434562556645,48.46667413883138,66.80330231506362,57.400474750536006,64.11486175721028,56.2706724840336,59.996742503964676,"rgba(38, 166, 154, 1.0)",7.170645169356973,64.11486175721028,1.445131816962989
2025-04-10 00:00:00+00:00,77.7511206347,78.7292476979,74.0956202583,75.1660705392,3524870,,,,67.05295574704115,65.90530174848207,65.3950296016155,64.90012737668866,63.8934086802926,62.41437492039985,61.264998080410194,57.53073050502068,56.803133020767255,54.57723303677278,54.19716539647163,53.82159680951569,53.46539980897883,52.55203796409839,52.40167463274525,51.14935025978476,48.83836165187802,48.16408733145416,47.35474554722248,46.266889997434276,46.02993220536275,46.05397675432025,45.80665608222342,,73.62693762601286,73.58498734765995,68.31489078147183,66.19042151127327,65.65087285150328,65.61802570091228,65.05524571506551,64.31722143700361,63.54457187519935,58.723482786616565,57.277760002489416,56.53704516110666,55.60759422667731,54.86202819186551,54.00815401330158,53.17212289471812,52.69680276446529,52.48152103210549,51.79329327832513,51.135110206542706,50.6541807710898,49.73156566387451,49.11875900445729,48.54897738170042,47.913486105875215,47.010909348252696,46.10604641181938,45.8664429497681,,68.31489078147183,63.54457187519935,58.723482786616565,54.86202819186551,51.79329327832513,49.11875900445729,48.54897738170042,67.05295574704115,57.53073050502068,64.3532238657963,56.39743010585371,60.20990447021579,"rgba(0, 255, 255, 0.75)",7.207892629149915,64.3532238657963,1.8587814023089615
2025-04-11 00:00:00+00:00,81.9730364279,82.8313928303,79.2482538947,79.7073747611,3609948,,,,67.40749665330355,66.17699124567704,65.64213408219582,65.12513675027456,64.0983384462676,62.60131852916543,61.440005663485586,57.69292267002491,56.958805844522495,54.717585812116575,54.33514051996246,53.95728181552144,53.59838617459571,52.675895962940366,52.52085748283171,51.25671189605466,48.93611559398435,48.26018150220146,47.44849437779223,46.355182167295865,46.114150773160794,46.13390417156793,45.883362566798986,,75.5287842835673,74.00495773538537,68.68995144289558,66.50692167906129,65.90800276622137,65.87444198463417,65.2864301198833,64.5317844489346,63.74334379222769,58.89001031485758,57.43804957096859,56.68957188782774,55.7528432130853,55.00377790787431,54.145074336779814,53.302854200987845,52.82335357503215,52.60302453895461,51.90550614934249,51.242334094432906,50.757953974799975,49.83155055471574,49.21731472651215,48.64607102171725,48.00895115956042,47.1034719781761,46.19263214963447,45.94366033099371,,68.68995144289558,63.74334379222769,58.89001031485758,55.00377790787431,51.90550614934249,49.21731472651215,48.64607102171725,67.40749665330355,57.69292267002491,64.6772914011777,56.56024915951069,60.493550902147696,"rgba(0, 255, 0, 1.0)",7.34064491552226,64.6772914011777,2.356161512478195
2025-04-14 00:00:00+00:00,82.1726541959,83.4701696878,80.1165911855,81.2843551283,2607119,,,,67.66281422168147,66.37447354232648,65.82217947083204,65.28941377712646,64.24815519050811,62.73807820841492,61.56806964692568,57.81147556193047,57.07260480073319,54.82018321742737,54.43599799963366,54.05646312558837,53.69559606492713,52.76644780698105,52.608009858392855,51.3352322594345,49.0075817801671,48.33042295668521,47.51701002636988,46.41970338252745,46.175702413695966,46.192332196273014,45.93944002766647,,76.4936894130577,74.30245982959501,68.95925396408255,66.73585337086989,66.09517687755445,66.06110793097068,65.45512430137526,64.68854024828393,63.888709781138175,59.01176871427373,57.55521289208382,56.80108072807317,55.85903624525989,55.107400511309244,54.24515907552595,53.39841683539966,52.915864962298365,52.69186474876159,51.98757389219457,51.32075386169249,50.833849726865445,49.904663968010006,49.28937161693057,48.71704932217069,48.07872873718921,47.171116698908264,46.255908208819505,46.00011105410963,,68.95925396408255,63.888709781138175,59.01176871427373,55.107400511309244,51.98757389219457,49.28937161693057,48.71704932217069,67.66281422168147,57.81147556193047,64.89170808718819,56.67899564493067,60.678702409190024,"rgba(0, 255, 0, 1.0)",7.464901968990916,64.89170808718819,2.314959550774622
2025-04-15 00:00:00+00:00,83.2106665894,83.4302461342,81.7534568831,82.9711252679,1955497,,,,67.85993769786621,66.52756276673267,65.96185868324704,65.4169346201333,64.36438742103154,62.84403120510288,61.667179424795684,57.902850649595734,57.16027544061485,54.89910869230495,54.51356662213739,54.132725050086385,53.7703279258896,52.836035149192575,52.67498966550513,51.395547617133936,49.06240791074643,48.38428881760998,47.56952988862487,46.469138309082695,46.22286219173555,46.237105982319775,45.98241107464027,,77.13499772918603,74.53541179092063,69.16736810746433,66.91282904972948,66.2403558232154,66.20589063200228,65.58605727382768,64.81017325470658,64.00146339062226,59.10572248884981,57.64550061330013,56.88697633854571,55.94078891145527,55.187130529341836,54.32212407550655,53.47187120196109,52.98695854648071,52.760139539305925,52.05063335290971,51.38099162339166,50.89213552046251,49.96078365362269,49.34465976934355,48.77149197881166,48.13223145443589,47.22296017085678,46.304387403306286,46.0433688823323,,69.16736810746433,64.00146339062226,59.10572248884981,55.187130529341836,52.05063335290971,49.34465976934355,48.77149197881166,67.85993769786621,57.902850649595734,65.05253940314722,56.770634177871685,60.81666921363616,"rgba(0, 255, 0, 1.0)",7.601485293170403,65.05253940314722,2.3887604179892388
2025-04-16 00:00:00+00:00,84.598010077,86.0344595355,83.5410339955,85.6759460242,2910959,,,,68.18068404134009,66.77660185082644,66.18888893012544,65.62402039816662,64.5525401246166,63.01472417673491,61.82630704982785,58.0480706610822,57.29940427510076,55.02383171938206,54.63606374223098,54.253080993847966,53.88820145527529,52.945649602435644,52.780488473775236,51.490387785220086,49.148335083894246,48.46863366060927,47.65168145588127,46.5463678916348,46.29652548758365,46.30705497270179,46.049530009099385,,78.1331048330972,74.93499638390006,69.5080072280703,67.20025433210544,66.47646111098574,66.44132466883597,65.79875206027717,65.00730972706278,64.18378864834207,59.255476202113215,57.78891562865143,57.02322296912092,56.07023450948509,55.313191564730595,54.443627748526175,53.587676354584644,53.09896263079744,52.86768322577182,52.14987846811962,51.47570803084526,50.98372211633364,50.048849850788926,49.431344632238826,48.856784059550456,48.21597992304626,47.30401950904358,46.38011275114909,46.110939695948886,,69.5080072280703,64.18378864834207,59.255476202113215,55.313191564730595,52.14987846811962,49.431344632238826,48.856784059550456,68.18068404134009,58.0480706610822,65.31198161656312,56.91719816860039,61.03792881627114,"rgba(0, 255, 0, 1.0)",7.759409497939045,65.31198161656312,2.4855020817704476
2025-04-17 00:00:00+00:00,83.849443447,84.498201193,82.8014501651,84.4582776394,1746360,,,,68.35594587854128,66.91455226533338,66.31520702072402,65.73969279044927,64.65819974262374,63.11115894474054,61.916565299942796,58.13117568662414,57.37915576192554,55.095634106198354,54.706630985318455,54.322458366060346,53.956189140834304,53.00897454294055,52.84146033466686,51.54530817997141,49.19823142313157,48.51764489390205,47.69945671363748,46.59133095661088,46.339427072217234,46.34779929005787,46.08863819531247,,78.54139533089634,75.13684875061946,69.692228078883,67.35861290565263,66.60756739607136,66.57208553027395,65.91742237900141,65.1177631827575,64.28634541973977,59.34095703718508,57.871034273088895,57.10137121024189,56.14462242378976,55.385729141725484,54.5136446456019,53.6545038006458,53.16364830085644,52.92982411514465,52.20729564751189,51.530557950632314,51.03679510798772,50.09993942106326,49.48166590134622,48.9063263014241,48.26465676317957,47.351175565563366,46.42420861072967,46.150308594264295,,69.692228078883,64.28634541973977,59.34095703718508,55.385729141725484,52.20729564751189,49.48166590134622,48.9063263014241,68.35594587854128,58.13117568662414,65.44819568375371,57.00024865170885,61.15367287601598,"rgba(0, 255, 0, 1.0)",7.869940368732962,65.44819568375371,2.3381686392890466
2025-04-21 00:00:00+00:00,84.9772838362,87.2529263914,84.1463748769,86.17,2028800,,,85.4588617015,68.57719313711074,67.08834931837102,66.47415518615173,65.88507630097375,64.7905840756064,63.23144721535033,62.028797876128664,58.233577620535414,57.47729291596462,55.18365030995959,54.79308073510934,54.407400700974016,54.03938623037647,53.08637058982924,52.915972741272974,51.61231936917258,49.25893401280997,48.57722210134455,47.7574775079617,46.64587482144199,46.39146157217344,46.39722390084168,46.136068767384366,,79.0830498440889,75.40531903771031,69.9261907146461,67.55800733400804,66.77265530829814,66.73671959575002,66.06663143405201,65.25632349361682,64.41470896906252,59.44656112960229,57.97217123196751,57.19749218710821,56.235969926725986,55.47468892422144,54.5993945038937,53.73624651961801,53.24271957442615,53.00576967660637,52.27741153449671,51.59748200221908,51.101511994229426,50.16216382209615,49.54290658855566,48.96657671227937,48.32381004009764,47.40842272705962,46.47769304514161,46.19805793777989,,69.9261907146461,64.41470896906252,59.44656112960229,55.47468892422144,52.27741153449671,49.54290658855566,48.96657671227937,68.57719313711074,58.233577620535414,67.02031902622653,59.043857482325166,61.30027564710592,"rgba(0, 255, 0, 1.0)",7.972647933397458,67.02031902622653,2.252321306545052
2025-04-22 00:00:00+00:00,83.300494585,85.8356402386,82.8912781607,85.5861180286,2363578,,,84.6787521919877,68.80631299408782,67.27110332200961,66.64214616564213,66.03942338138164,64.93203395412874,63.3609274596949,62.150200994747244,58.345612259098544,57.584883519654944,55.28066955024179,54.8884524099569,54.501184008617145,54.13131266504412,53.17205652763423,52.99850439938309,51.68672546102343,49.32657559311906,48.64366966447222,47.82225742297702,46.70686009958609,46.44966505914586,46.45251571884581,46.18915019148735,,79.49485759078283,75.65835921995063,70.16551565799554,67.76646443045739,66.94673376294816,66.91036271084897,66.22483135568007,65.40397187583531,64.55213716150188,59.56172230005064,58.08290053884823,57.30295343938007,56.336431594685386,55.572687806528684,54.694031740007084,53.82662157799256,53.330228266896796,53.08986872900711,52.35517276911506,51.67179334882572,51.173433324639234,50.23141430122982,49.611121112018466,49.03374060551854,48.38980640160672,47.472367086186175,46.537508080878595,46.251491725293086,,70.16551565799554,64.55213716150188,59.56172230005064,55.572687806528684,52.35517276911506,49.611121112018466,49.03374060551854,68.80631299408782,58.345612259098544,67.14971846638389,59.1131401972451,61.44738229386691,"rgba(0, 255, 0, 1.0)",8.01565619772423,67.14971846638389,2.0149037982943385
2025-04-23 00:00:00+00:00,81.3741831239,81.9231319859,78.8490183587,79.7373174263,4182438,,,82.74561581441677,69.11118604822884,67.52323272404008,66.87675011405169,66.25730217558149,65.13495290522039,63.550212153766395,62.32989419664698,58.516353709832494,57.74967979080756,55.43125734721327,55.036782673360335,54.6473268663145,54.27482475155912,53.30645175728075,53.128080651885156,51.804223910045174,49.434320886620526,48.74974835881459,47.92594026593589,46.80480363668371,46.543224970531064,46.541413560961296,46.274567492091585,,79.65214928499967,75.90852322795527,70.47350535253041,68.05044312289587,67.18847813169675,67.15165587188586,66.44744199039035,65.61436417181469,64.75027901713142,59.73577881565452,58.251948183291,57.46478540047324,56.49148441926331,55.72456506451685,54.8413631443379,53.96792017685881,53.467370004580786,53.22183821014136,52.477623169252446,51.789149618600995,51.28724437655311,50.34138206428713,49.719674916969325,49.14082783542828,48.49524947161199,47.57482202645342,46.633624467787634,46.33745973404092,,70.47350535253041,64.75027901713142,59.73577881565452,55.72456506451685,52.477623169252446,49.719674916969325,49.14082783542828,69.11118604822884,58.516353709832494,67.26350335060155,59.1767068550811,61.63353331891358,"rgba(0, 255, 255, 0.75)",8.037122314025615,67.26350335060155,1.7556880711736635
2025-04-24 00:00:00+00:00,82.0129599815,82.4421381827,80.7653489315,82.4171859617,1408923,,,82.60372255422399,69.21916402692362,67.61248352453187,66.959751108684,66.33434792240593,65.20655845472264,63.61680064147862,62.39297631277028,58.57591333590446,57.807120081403816,55.483624247975136,55.088345923248696,54.69811206245301,54.32468097852418,53.353111711692776,53.17306938101949,51.84498660853342,49.47163381821844,48.78646533328233,47.961807427788166,46.838663787264544,46.57556886941025,46.57215131459688,46.304099903963326,,79.73901933476921,76.00410926373489,70.58322611945958,68.15083658339451,67.27403849440137,67.23704933149781,66.5261754889137,65.6886636639896,64.82015115741063,59.79660184806193,58.310899278801955,57.52117903544691,56.54546409160156,55.7773960052928,54.89256990874774,54.0169958692771,53.51498543216874,53.26765718786386,52.52012309441484,51.82986264657878,51.32671441911071,50.37949179768427,49.757275927281114,49.17790454916862,48.53173971467135,47.610256366877685,46.666851071473694,46.3671833061973,,70.58322611945958,64.82015115741063,59.79660184806193,55.7773960052928,52.52012309441484,49.757275927281114,49.17790454916862,69.21916402692362,58.57591333590446,67.33262442230404,59.22573377278925,61.70085019179138,"rgba(0, 255, 255, 0.75)",8.048557121150465,67.33262442230404,1.8239710967097607
