date,Open,High,Low,Close,Volume,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_166,aVWAP_peak_155,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_229,aVWAP_valley_228,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,25.335,25.39,25.335,25.39,2.0,24.78275757575757,24.78275757575757,24.78275757575757,24.814428904428905,23.700961811903312,23.700961811903312,23.700961811903312,23.700961811903312,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,24.061122211895913,24.1652760509177,24.519458566978194,24.78275757575757,24.78275757575757,23.699599253403598,23.659372460979256,24.065150543380955,24.231121716474497,"rgba(38, 166, 154, 1.0)",7.500019855889594,0.0,0.0,0.0,0.0,1.0128434886499404,0.9575866188769414,False,False,False,False,0.16798804595147224,0.13404394311826084,False,False,False,False,2714.0,2089.705419561785,False,False,False,False,22.554271637357402,False,False,False,False
2025-06-10 16:00:00+00:00,25.39,25.39,25.39,25.39,0.0,24.78275757575757,24.78275757575757,24.78275757575757,24.814428904428905,23.700961811903312,23.700961811903312,23.700961811903312,23.700961811903312,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,24.061122211895913,24.1652760509177,24.519458566978194,24.78275757575757,24.78275757575757,23.699599253403598,23.659372460979256,24.065150543380955,24.231121716474497,"rgba(38, 166, 154, 1.0)",7.500019855889594,0.0,0.0,0.0,0.0,1.0161290322580647,0.9575866188769414,False,False,False,False,0.1720225305253681,0.15303323682181447,False,False,False,False,2714.0,2099.3844053050134,False,False,False,False,22.204593007320852,False,False,False,False
2025-06-11 16:00:00+00:00,25.39,25.455,25.39,25.455,0.0,24.78275757575757,24.78275757575757,24.78275757575757,24.814428904428905,23.700961811903312,23.700961811903312,23.700961811903312,23.700961811903312,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,24.061122211895913,24.1652760509177,24.519458566978194,24.78275757575757,24.78275757575757,23.699599253403598,23.659372460979256,24.065150543380955,24.231121716474497,"rgba(38, 166, 154, 1.0)",8.17656732249042,0.0,0.0,0.0,0.0,1.0160666468313004,0.953882772984231,False,False,False,False,0.1767977283415142,0.16491548258166433,False,False,False,False,2714.0,2108.9133292537726,False,False,False,False,21.860335751393396,False,False,False,False
2025-06-12 16:00:00+00:00,25.455,25.455,25.455,25.455,0.0,24.78275757575757,24.78275757575757,24.78275757575757,24.814428904428905,23.700961811903312,23.700961811903312,23.700961811903312,23.700961811903312,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,24.061122211895913,24.1652760509177,24.519458566978194,24.78275757575757,24.78275757575757,23.699599253403598,23.659372460979256,24.065150543380955,24.231121716474497,"rgba(38, 166, 154, 1.0)",8.17656732249042,0.0,0.0,0.0,0.0,1.0199345432906872,0.953882772984231,False,False,False,False,0.18158091947072286,0.1732482010261936,False,False,False,False,2714.0,2118.2945179475123,False,False,False,False,21.521415817263264,False,False,False,False
2025-06-13 16:00:00+00:00,25.455,25.455,25.455,25.455,0.0,24.78275757575757,24.78275757575757,24.78275757575757,24.814428904428905,23.700961811903312,23.700961811903312,23.700961811903312,23.700961811903312,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,24.061122211895913,24.1652760509177,24.519458566978194,24.78275757575757,24.78275757575757,23.699599253403598,23.659372460979256,24.065150543380955,24.231121716474497,"rgba(38, 166, 154, 1.0)",8.17656732249042,0.0,0.0,0.0,0.0,1.0199345432906872,0.953882772984231,False,False,False,False,0.18158091947072286,0.17741456024845823,False,False,False,False,2714.0,2127.530261855303,False,False,False,False,21.187750455755307,False,False,False,False
2025-06-16 16:00:00+00:00,25.455,25.455,25.455,25.455,0.0,24.78275757575757,24.78275757575757,24.78275757575757,24.814428904428905,23.700961811903312,23.700961811903312,23.700961811903312,23.700961811903312,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,23.94470516569201,24.061122211895913,24.1652760509177,24.519458566978194,24.78275757575757,24.78275757575757,23.699599253403598,23.659372460979256,24.065150543380955,24.231121716474497,"rgba(38, 166, 154, 1.0)",8.17656732249042,0.0,0.0,0.0,0.0,1.0199345432906872,0.953882772984231,False,False,False,False,0.18158091947072286,0.17949773985959055,False,False,False,False,2714.0,2136.6228159350653,False,False,False,False,20.859258200627316,False,False,False,False
2025-06-17 16:00:00+00:00,25.455,25.455,25.39,25.39,100.0,25.082238095238093,25.082238095238093,25.082238095238093,25.06020576131687,23.799221711659964,23.799221711659964,23.799221711659964,23.799221711659964,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.012872521685253,24.121093102427473,24.218268849206346,24.55161021021021,25.082238095238093,25.082238095238093,23.80541306139266,23.764995981514964,24.182913857694707,24.43372130834595,"rgba(38, 166, 154, 1.0)",7.2824438291252385,0.0,0.0,0.0,0.0,1.0172468859789208,1.0281060364100927,False,False,False,False,0.1767977283415142,0.17814773410055237,False,False,False,False,2614.0,2144.0240125872347,False,False,False,False,22.08624644557883,False,False,False,False
2025-06-18 16:00:00+00:00,25.39,25.48,25.39,25.405,300.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",7.453426329583941,0.0,0.0,0.0,0.0,0.9399809463321692,1.0263575738329629,False,False,False,False,0.1786364582514297,0.17839209617599106,False,False,False,False,2914.0,2155.9616247951844,False,False,False,False,26.394986810763655,False,False,False,False
2025-06-19 16:00:00+00:00,25.405,25.405,25.405,25.405,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",7.453426329583941,0.0,0.0,0.0,0.0,0.9409336297237221,1.031120990790727,False,False,False,False,0.1742254898975672,0.17630879303677913,False,False,False,False,2914.0,2167.7141577440966,False,False,False,False,25.98576220904639,False,False,False,False
2025-06-20 16:00:00+00:00,25.43,25.43,25.43,25.43,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",7.748106898403318,0.0,0.0,0.0,0.0,0.9402121504339443,1.0453230472516875,False,False,False,False,0.17790082352872602,0.17710480828275257,False,False,False,False,2914.0,2179.2844808798473,False,False,False,False,25.582882174797607,False,False,False,False
2025-06-23 16:00:00+00:00,25.43,25.545,25.43,25.545,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",9.09763195214347,0.0,0.0,0.0,0.0,0.9364925854287559,1.0380399742101867,False,False,False,False,0.1863723434292464,0.1817385758559995,False,False,False,False,2914.0,2190.67541916078,False,False,False,False,25.1862483426302,False,False,False,False
2025-06-24 16:00:00+00:00,25.545,25.545,25.545,25.545,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",9.09763195214348,0.0,0.0,0.0,0.0,0.9429882044560948,1.0445609436435122,False,False,False,False,0.1948703919357031,0.1883044838958513,False,False,False,False,2914.0,2201.889753747435,False,False,False,False,24.795763872201825,False,False,False,False
2025-06-25 16:00:00+00:00,25.545,25.545,25.545,25.545,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",9.09763195214347,0.0,0.0,0.0,0.0,0.939711664482307,1.0314547837483614,False,False,False,False,0.1948703919357031,0.1915874379157772,False,False,False,False,2914.0,2212.9302226815835,False,False,False,False,24.41133342457079,False,False,False,False
2025-06-26 16:00:00+00:00,25.545,25.995,25.545,25.995,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(0, 255, 255, 0.75)",14.172371619193989,0.0,0.0,0.0,0.0,0.9511254019292609,1.0019292604501606,False,False,False,False,0.22840471831847456,0.2099960781171259,False,False,False,False,2914.0,2223.7995215547376,False,False,False,False,24.03286313891853,False,False,False,False
2025-06-27 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(0, 255, 255, 0.75)",14.172371619193989,0.0,0.0,0.0,0.0,0.9800643086816724,0.9916398713826365,False,False,False,False,0.2624519175796611,0.23622399784839349,False,False,False,False,2914.0,2234.500304166292,False,False,False,False,23.66026060963297,False,False,False,False
2025-06-30 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(0, 255, 255, 0.75)",14.172371619193989,0.0,0.0,0.0,0.0,0.9800643086816724,0.9916398713826365,False,False,False,False,0.2624519175796611,0.24933795771402728,False,False,False,False,2914.0,2245.035183171466,False,False,False,False,23.293434863747187,False,False,False,False
2025-07-01 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",14.172371619193989,0.0,0.0,0.0,0.0,0.9800643086816724,0.9916398713826365,False,False,False,False,0.2624519175796611,0.2558949376468442,False,False,False,False,2914.0,2255.4067307191954,False,False,False,False,22.93229633872785,False,False,False,False
2025-07-02 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",14.172371619193989,0.0,0.0,0.0,0.0,0.9800643086816724,0.9916398713826365,False,False,False,False,0.2624519175796611,0.2591734276132526,False,False,False,False,2914.0,2265.6174790801383,False,False,False,False,22.576756860608036,False,False,False,False
2025-07-03 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",14.172371619193989,0.0,0.0,0.0,0.0,0.9800643086816724,0.9916398713826365,False,False,False,False,0.2624519175796611,0.26081267259645685,False,False,False,False,2914.0,2275.6699212649423,False,False,False,False,22.226729622459075,False,False,False,False
2025-07-04 16:00:00+00:00,25.995,25.995,25.995,25.995,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(38, 166, 154, 1.0)",14.172371619193989,0.0,0.0,0.0,0.0,0.9800643086816724,0.9916398713826365,False,False,False,False,0.2624519175796611,0.26163229508805896,False,False,False,False,2914.0,2285.566511632928,False,False,False,False,21.882129163196144,False,False,False,False
2025-07-07 16:00:00+00:00,25.995,26.33,25.995,26.33,0.0,25.28386274509804,25.28386274509804,25.28386274509804,25.26174953959484,24.038189612934836,24.038189612934836,24.038189612934836,24.038189612934836,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.18564505165851,24.2743736938349,24.35477689793866,24.636818970189704,25.28386274509804,25.28386274509804,24.058737400069514,24.019207929215582,24.374691842326524,24.661417704870296,"rgba(0, 255, 255, 0.75)",17.940213372417986,0.0,0.0,0.0,0.0,0.9801218339211288,0.9887784546328952,False,False,False,False,0.28818599522118793,0.27490914515462345,False,False,False,False,2914.0,2295.3096664913323,False,False,False,False,21.54287134671248,False,False,False,False
2025-07-08 16:00:00+00:00,26.33,26.37,26.33,26.37,37.0,25.35642900670323,25.35642900670323,25.35642900670323,25.331597701149423,24.079471446904073,24.079471446904073,24.079471446904073,24.079471446904073,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.304132226084718,24.38232242469319,24.65726703084833,25.35642900670323,25.35642900670323,24.102227621483372,24.062537575150298,24.416689429421275,24.719405802510035,"rgba(0, 255, 255, 0.75)",18.36762433704518,0.0,0.0,0.0,0.0,0.9830400000000002,0.9862399999999998,False,False,False,False,0.3174420826365279,0.2961756138955757,False,False,False,False,2951.0,2305.475408096118,False,False,False,False,21.782516752189807,False,False,False,False
2025-07-09 16:00:00+00:00,26.37,26.37,26.37,26.37,0.0,25.35642900670323,25.35642900670323,25.35642900670323,25.331597701149423,24.079471446904073,24.079471446904073,24.079471446904073,24.079471446904073,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.304132226084718,24.38232242469319,24.65726703084833,25.35642900670323,25.35642900670323,24.102227621483372,24.062537575150298,24.416689429421275,24.719405802510035,"rgba(0, 255, 255, 0.75)",18.36762433704518,0.0,0.0,0.0,0.0,0.9856000000000004,0.9862399999999998,False,False,False,False,0.32834238830541834,0.312259001100497,False,False,False,False,2951.0,2315.48354130393,False,False,False,False,21.44480331417136,False,False,False,False
2025-07-10 16:00:00+00:00,26.37,26.37,26.37,26.37,0.0,25.35642900670323,25.35642900670323,25.35642900670323,25.331597701149423,24.079471446904073,24.079471446904073,24.079471446904073,24.079471446904073,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.304132226084718,24.38232242469319,24.65726703084833,25.35642900670323,25.35642900670323,24.102227621483372,24.062537575150298,24.416689429421275,24.719405802510035,"rgba(0, 255, 255, 0.75)",18.36762433704518,0.0,0.0,0.0,0.0,0.9854604200323106,0.9861066235864295,False,False,False,False,0.32834238830541834,0.32030069470295763,False,False,False,False,2951.0,2325.336509655807,False,False,False,False,21.112325743409013,False,False,False,False
2025-07-11 16:00:00+00:00,26.37,26.37,26.37,26.37,0.0,25.35642900670323,25.35642900670323,25.35642900670323,25.331597701149423,24.079471446904073,24.079471446904073,24.079471446904073,24.079471446904073,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.304132226084718,24.38232242469319,24.65726703084833,25.35642900670323,25.35642900670323,24.102227621483372,24.062537575150298,24.416689429421275,24.719405802510035,"rgba(0, 255, 255, 0.75)",18.36762433704518,0.0,0.0,0.0,0.0,0.9853943524829605,0.9905874716001296,False,False,False,False,0.32834238830541834,0.324321541504188,False,False,False,False,2951.0,2335.03671880843,False,False,False,False,20.785002863666236,False,False,False,False
2025-07-14 16:00:00+00:00,26.43,26.43,26.43,26.43,0.0,25.35642900670323,25.35642900670323,25.35642900670323,25.331597701149423,24.079471446904073,24.079471446904073,24.079471446904073,24.079471446904073,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.217918173295836,24.304132226084718,24.38232242469319,24.65726703084833,25.35642900670323,25.35642900670323,24.102227621483372,24.062537575150298,24.416689429421275,24.719405802510035,"rgba(0, 255, 255, 0.75)",19.049191779422213,0.0,0.0,0.0,0.0,0.9809246686065313,0.9906239896540574,False,False,False,False,0.3379844861443282,0.3311530138242581,False,False,False,False,2951.0,2344.5865371214777,False,False,False,False,20.462754757252807,False,False,False,False
