date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_807,aVWAP_valley_795,aVWAP_valley_761,aVWAP_valley_749,aVWAP_valley_734,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_845,aVWAP_OB_bull_807,aVWAP_OB_bull_576,aVWAP_OB_bull_552,aVWAP_OB_bull_461,aVWAP_OB_bear_878,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,79.095,79.385,78.9,79.255,42653.0,,,,,,,79.88471358745898,80.19852116631166,80.38734839560168,81.07968010752464,81.09422619756609,81.03215696082171,81.0928058327957,80.54476743901103,79.90027468471297,77.9965469670453,76.93059637868498,76.26889911003285,,,79.90027468471297,77.9965469670453,76.26889911003285,,,79.70087806896397,"rgba(239, 83, 80, 1.0)",0.7596171688720535,80.70802728060603,-1.912841547227822,37.087128868512906,-15.491181060495663,False,True,False,True,False,0.0,80.38810000000001,80.573475,0.0,0.0,0.0,0.0,0.9166300237446138,1.0020226892973363,False,False,False,False,-0.34282825441539394,-0.33088060821074605,False,False,False,False,1261717.0,1241959.7726737869,False,False,False,False,14475.94410194099,False,False,False,False
2025-06-25 14:00:00+00:00,78.465,78.61,77.98,78.265,11460.0,,,,,,,79.82685374434139,80.14606181631734,80.34612425576523,81.05355565778991,81.07582282793669,81.01594330997088,81.07831301791626,80.53778953682988,79.89575791226153,77.99710594390409,76.93269370425286,76.27161420948643,,,79.89575791226153,77.99710594390409,76.27161420948643,,,79.68146966139771,"rgba(255, 26, 202, 1.0)",0.7918604902619945,80.67625549426174,-3.0450508945887065,32.85862627086701,-11.420174609932204,False,True,False,True,False,0.0,80.3335,80.59539999999998,0.0,0.0,0.0,0.0,0.9015138482711169,1.0042146912093595,False,False,False,False,-0.34282825441539394,-0.33685443131307,False,False,False,False,1250257.0,1242088.4118571389,False,False,False,False,14429.185278655083,False,False,False,False
2025-06-25 15:00:00+00:00,78.32,78.36,77.875,78.165,5550.0,,,,,,,79.79770012851651,80.11968908966999,80.3253085604711,81.0403949981499,81.06651693070043,81.00772746896125,81.07096970432154,80.53419918184724,79.89337442410664,77.99723367132157,76.93359343634594,76.27282763424274,,,79.89337442410664,77.99723367132157,76.27282763424274,,,79.67162793572123,"rgba(255, 26, 202, 1.0)",0.829263121286745,80.66023888792273,-3.0089833056255175,29.72995090136556,-14.475810684754052,False,True,False,True,False,0.0,80.2739,80.617525,0.0,0.0,0.0,0.0,0.9005374051010837,1.0084449373027393,False,False,False,False,-0.34282825441539394,-0.33984134286423195,False,False,False,False,1244707.0,1242129.0101229197,False,False,False,False,14291.52349138911,False,False,False,False
2025-06-25 16:00:00+00:00,78.165,78.375,77.975,78.02,5822.0,,,,,,,79.76799994820533,80.09262096229537,80.30379176604136,81.02666918017776,81.05678494464259,80.99912935025344,81.06327966797019,80.53042873311583,79.89086687562141,77.99735757548355,76.93452796046647,76.27409199643874,,,79.89086687562141,77.99735757548355,76.27409199643874,,,79.66146241339267,"rgba(255, 26, 202, 1.0)",0.8664356050276026,80.64371006199934,-3.028165101682036,27.186658171675674,-16.949798529435213,False,True,False,True,False,0.0,80.22,80.638925,0.0,0.0,0.0,0.0,0.9006157315063744,1.0194258954123678,False,False,False,False,-0.3336576017954624,-0.3367494723298472,False,False,False,False,1238885.0,1242078.7153923316,False,False,False,False,14160.213049662148,False,False,False,False
2025-06-25 17:00:00+00:00,78.005,78.215,77.75,77.865,3126.0,,,,,,77.94333333333333,79.75078554075058,80.07708703261846,80.29147190986222,81.01889894088568,81.05126705963568,80.99424625251096,81.05891540958136,80.5282581087359,79.88938661737009,77.99732908837548,76.9349532449362,76.27470414619879,,,79.88938661737009,77.99732908837548,76.27470414619879,,,79.5238951295996,"rgba(255, 26, 202, 1.0)",0.9123302853415648,80.43468673049789,-2.816618906316186,25.00714117932069,-19.101550428104684,False,True,False,True,False,0.0,80.1568,80.659125,0.0,0.0,0.0,0.0,0.8938450899031816,1.0191044260027673,False,False,False,False,-0.34282825441539394,-0.3397888633726206,False,False,False,False,1235759.0,1241980.7353087296,False,False,False,False,13989.139979124751,False,False,False,False
2025-06-25 18:00:00+00:00,77.89,78.26,77.77,77.87,7399.0,,,,,,77.95973650039589,79.71181600756522,80.04159153851693,80.26310267113504,81.00080086517637,81.03838173079889,80.98283820953134,81.04871103782769,80.52318113937876,79.88593381256719,77.9972908668085,76.93598169245674,76.27617150573275,,,79.88593381256719,77.9972908668085,76.27617150573275,,,79.51273365983778,"rgba(255, 26, 202, 1.0)",0.9481564616019481,80.41453858613782,-2.6836695093958642,23.61704499963664,-20.570519665564582,False,True,False,True,False,0.0,80.0973,80.681725,0.0,0.0,0.0,0.0,0.8917126119917302,1.021278428669884,False,False,False,False,-0.33778491464470456,-0.3387868890086626,False,False,False,False,1243158.0,1241998.9874744855,False,False,False,False,13886.967266270105,False,False,False,False
2025-06-25 19:00:00+00:00,77.85,78.19,77.795,78.03,36547.0,,,,,,77.99487936919328,79.54560097808546,79.8853748602547,80.13473229104609,80.91555576014976,80.97705744457897,80.92842722632658,80.9998939348924,80.49876767703303,79.86939619637374,77.99733804273811,76.94121955099781,76.28354579178718,,,79.86939619637374,77.99733804273811,76.28354579178718,,,79.45936839411208,"rgba(255, 26, 202, 1.0)",0.9738830654791448,80.3214110530622,-2.352860558197348,24.77164921837706,-20.570519665564582,False,True,False,True,False,0.0,80.04469999999999,80.70349999999999,0.0,0.0,0.0,0.0,0.8984819734345356,1.0190615835777137,False,False,False,False,-0.34127467944293205,-0.34003078422579736,False,False,False,False,1279705.0,1242583.5768159663,False,False,False,False,14238.285603227157,False,False,False,False
2025-06-26 14:00:00+00:00,78.645,78.72,78.165,78.55,16957.0,,,,,,78.12291399209732,79.49946267412454,79.83702000733659,80.09216493795952,80.88379778976878,80.95383722429861,80.90783045481253,80.98126811480566,80.48972003788377,79.86374454479798,77.99869986892509,76.94470601948458,76.2878808924206,,,79.86374454479798,77.99869986892509,76.2878808924206,,,79.45100358143965,"rgba(255, 0, 0, 1.0)",0.9763933079930981,80.29799770355787,-1.7902598156379699,30.98202484749621,-24.950925439231405,False,True,False,True,True,0.0,80.0076,80.72865,0.0,0.0,0.0,0.0,0.9040157547735255,1.0033393269971755,False,False,False,False,-0.2728614605616646,-0.306446122393731,False,False,False,False,1296662.0,1243422.0019816102,False,False,False,False,14280.436214029838,False,False,False,False
2025-06-26 15:00:00+00:00,78.56,78.865,78.47,78.865,8078.0,,,,,,78.19129802469477,79.48400329148411,79.81924207256809,80.07573077303134,80.8705312657512,80.94405052947609,80.89915695570119,80.97338570528575,80.48598117086294,79.86156090921635,77.99968938083884,76.94663658881339,76.2901797512071,,,79.86156090921635,77.99968938083884,76.2901797512071,,,79.44934203222547,"rgba(239, 83, 80, 1.0)",0.9707909053878593,80.29014997597588,-1.4680297972162144,37.61920606046995,-18.92448398435684,False,True,False,True,True,0.0,79.9763,80.7563,0.0,0.0,0.0,0.0,0.9131401213986496,0.9977772078310688,False,False,False,False,-0.23960293874692756,-0.27302453057032927,False,False,False,False,1304740.0,1244372.668617554,False,False,False,False,14184.274412261933,False,False,False,False
2025-06-26 16:00:00+00:00,78.865,79.02,78.755,78.955,7725.0,,,,,,78.26084373016667,79.47313657279769,79.80544868773674,80.06240228908548,80.85903283237604,80.93551335303403,80.89159827922987,80.96648971773284,80.4827794582592,79.85980632828864,78.00086043105688,76.94866106574524,76.29253278932464,,,79.85980632828864,78.00086043105688,76.29253278932464,,,79.449161964218,"rgba(239, 83, 80, 1.0)",0.969487312268929,80.28465903373447,-1.3715074110899084,42.71193853410885,-14.470150601472227,True,False,False,True,True,0.0,79.9265,80.76875,0.0,0.0,0.0,0.0,0.9156574394463669,1.008910034602077,False,False,False,False,-0.20757945370542044,-0.24030199213787484,False,False,False,False,1312465.0,1245428.363677747,False,False,False,False,14084.130622924538,False,False,False,False
2025-06-26 17:00:00+00:00,78.955,79.2,78.92,79.175,26627.0,,,,,,78.47031249902153,79.45017731132779,79.77031125061976,80.02584891617825,80.82414436501625,80.90931402871725,80.86841400452069,80.94521427039841,80.47315224551377,79.85499723086768,78.00570529962023,76.95627426736701,76.30119234433732,,,79.85499723086768,78.00570529962023,76.30119234433732,,,79.45038907950045,"rgba(239, 83, 80, 0.5)",0.9558995244808263,80.270573512062,-1.146117854443999,47.69122264422438,-10.110086755027758,True,False,False,False,True,0.0,79.8859,80.783625,0.0,0.0,0.0,0.0,0.9180398959236776,1.0035559410234178,False,False,False,False,-0.18276360881971682,-0.21153280047879583,False,False,False,False,1339092.0,1246880.5130780921,False,False,False,False,14278.593714041986,False,False,False,False
2025-06-26 18:00:00+00:00,79.17,79.28,78.94,79.155,14965.0,,,,,,78.5509999945096,79.43935477330535,79.75277886606612,80.0070527871231,80.80543015069628,80.89512681077605,80.85583750337625,80.933637922039,80.46790388183656,79.85241529186241,78.00847549840532,76.9605824153652,76.30608197111114,,,79.85241529186241,78.00847549840532,76.30608197111114,,,79.44889829742095,"rgba(239, 83, 80, 0.5)",0.9565868284490012,80.26145635747949,-1.156671119205648,50.814479464216696,-7.383404209814067,True,False,True,False,True,0.0,79.8356,80.79757500000001,0.0,0.0,0.0,0.0,0.9183691135734076,0.9988746537396129,False,False,False,False,-0.17561332536546223,-0.19357306292212903,False,False,False,False,1324127.0,1248078.1330303699,False,False,False,False,14289.235671963816,False,False,False,False
2025-06-26 19:00:00+00:00,79.14,79.25,78.95,79.185,33424.0,,,,,,78.67561761641522,79.41783481725449,79.71705461073515,79.96792663626663,80.76516520718505,80.86429857463712,80.8284458237248,80.9083533469798,80.45635679502617,79.84674014754181,78.01463175937769,76.97015776092086,76.31695477685071,,,79.84674014754181,78.01463175937769,76.31695477685071,,,79.44227214407042,"rgba(239, 83, 80, 0.5)",0.9567061642356198,80.23929791867293,-1.1020080752958072,53.13915619596416,-5.217087340138434,True,False,True,False,True,0.0,79.7797,80.81095,0.0,0.0,0.0,0.0,0.9190776405561797,0.9979272821487182,False,False,False,False,-0.17704193814562746,-0.18530750053387823,False,False,False,False,1357551.0,1249775.386781837,False,False,False,False,14585.898684801587,False,False,False,False
2025-06-27 14:00:00+00:00,79.11,79.36,79.025,79.235,14588.0,,,,,,78.72133956184045,79.41164474384865,79.70462105018822,79.9534146036019,80.74900356306155,80.85177023649837,80.8172994544406,80.89801442123276,80.45167280818916,79.84455805455003,78.01748500830857,76.97446120906935,76.32180551894128,,,79.84455805455003,78.01748500830857,76.32180551894128,,,79.43977617182853,"rgba(239, 83, 80, 0.5)",0.9576834945207181,80.12509974811488,-0.9294299768216604,55.12217162223456,-3.1994740267769473,True,False,True,False,True,0.0,79.7246,80.82415,0.0,0.0,0.0,0.0,0.9235161792697703,0.9974909153832852,False,False,False,False,-0.16385374764163446,-0.17458062408775635,False,False,False,False,1372139.0,1251672.4970642894,False,False,False,False,14585.931263331793,False,False,False,False
2025-06-27 15:00:00+00:00,79.235,79.335,78.665,79.0,28034.0,,,,,,78.760899832886,79.38969250830816,79.67310947420478,79.91972150823774,80.71483005676347,80.82525964998466,80.79360978549045,80.8761094193391,80.4412914434593,79.83906104749191,78.02198369862298,76.98192351207753,76.33041716861763,,,79.83906104749191,78.02198369862298,76.33041716861763,,,79.42830070042183,"rgba(239, 83, 80, 1.0)",0.9634264489436914,80.09409553308444,-1.1356295379725323,53.68656411967517,-3.1994740267769473,True,False,True,False,True,0.0,79.671,80.836275,0.0,0.0,0.0,0.0,0.921616022099448,0.9955110497237578,False,False,False,False,-0.19136848115973842,-0.1829745526237474,False,False,False,False,1344105.0,1253105.559125308,False,False,False,False,14794.42845304758,False,False,False,False
2025-06-27 16:00:00+00:00,78.995,79.21,78.8,78.88,18992.0,,,,,,78.77866099669534,79.37482616736524,79.6522377133874,79.89735985280774,80.69194864404736,80.8073746674334,80.77758780018222,80.8612701956794,80.4341656292079,79.83521653982112,78.02489467335252,76.98685649573555,76.33614014410497,,,79.83521653982112,78.02489467335252,76.33614014410497,,,79.41988765537076,"rgba(239, 83, 80, 1.0)",0.9653963523438617,80.07638453703726,-1.2392677205922613,51.46854409226934,-3.1994740267769473,True,False,False,False,False,0.0,79.62849999999999,80.839875,0.0,0.0,0.0,0.0,0.9210915095159471,1.0086903623881125,False,False,False,False,-0.19065035511307812,-0.18681245386841278,False,False,False,False,1325113.0,1254221.9535574736,False,False,False,False,14859.507081682501,False,False,False,False
2025-06-27 17:00:00+00:00,78.875,79.115,76.385,77.165,114021.0,,,,,77.555,78.35648179079307,79.05981513137453,79.33754151899946,79.60902937734537,80.46380797948198,80.63004104274079,80.61668123882781,80.7141308547579,80.35317017600963,79.77666158012228,78.01632995132141,76.99522338955238,76.35184095344054,,77.555,79.77666158012228,78.01632995132141,76.35184095344054,,,79.1311253560548,"rgba(255, 26, 202, 1.0)",1.0191029088077592,79.58116768082418,-2.3708770330670825,41.44854472254734,-0.14435726359143075,False,False,False,True,False,0.0,79.55369999999999,80.833725,1.0,79.115,76.385,0.0,0.8882362812552446,1.0071320691391181,True,False,False,False,-0.34282825441539394,-0.26482035414190336,False,False,False,False,1211092.0,1253553.2721069702,True,False,False,False,16396.894568788197,False,False,False,False
2025-06-27 18:00:00+00:00,77.135,77.93,77.11,77.905,43075.0,,,,,77.58059157033492,78.27482514094197,78.97317852394707,79.24692214813413,79.52190346724545,80.38852164657088,80.56986256496563,80.56172607962307,80.66343954413635,80.32472658940506,79.75621250138393,78.01381333614883,76.99883685124887,76.35811966230928,,77.58059157033492,79.75621250138393,78.01381333614883,76.35811966230928,,,79.08804854474252,"rgba(255, 0, 0, 1.0)",1.0463303872491534,79.51005560344142,-1.5339854629102123,40.247724055817514,-1.2190869550327292,False,False,False,True,False,0.0,79.50269999999999,80.82945,0.0,0.0,0.0,0.0,0.9020704625146105,1.0231257305059285,False,False,False,False,-0.34282825441539394,-0.30382430427864865,False,False,False,False,1254167.0,1253562.7872681024,False,False,False,False,16810.508606481402,False,False,False,False
2025-06-27 19:00:00+00:00,77.9,78.375,77.89,78.33,51976.0,,,,,77.7341642432591,78.26548220197054,78.91974808502698,79.18317209288001,79.45454717138773,80.32006241504276,80.51348159972919,80.51008301070347,80.61521991242968,80.29808326406616,79.73835829843782,78.0153235031248,77.00679155483795,76.36881059895188,,77.7341642432591,79.73835829843782,78.0153235031248,76.36881059895188,,,79.06738056798915,"rgba(239, 83, 80, 1.0)",1.0612770354377874,79.47192509615049,-1.0759915253225392,41.913616568809246,-1.2190869550327292,False,False,False,True,False,0.0,79.4677,80.8283,0.0,0.0,0.0,0.0,0.9090606816292606,1.0171238570241072,False,False,False,False,-0.2582613331645912,-0.28104281872161996,False,False,False,False,1306143.0,1254377.9843647208,False,False,False,False,17355.71002343518,False,False,False,False
2025-06-30 14:00:00+00:00,78.785,78.95,78.515,78.7,7132.0,,,,,77.76673934493965,78.27300187673633,78.9178914093457,79.17935394568336,79.449464982944,80.31323612652211,80.50765532175573,80.50473671433696,80.61015105434015,80.29537757256819,79.73676197093319,78.0161158553939,77.00835064409823,76.37068475294191,,77.76673934493965,79.73676197093319,78.0161158553939,76.37068475294191,,,79.0678229694671,"rgba(239, 83, 80, 0.5)",1.0652020787015628,79.47156407159349,-0.7243358673633015,44.93007299465363,-1.2190869550327292,True,False,False,True,True,0.0,79.4413,80.828575,0.0,0.0,0.0,0.0,0.9178727979488879,1.0095112066826573,False,False,False,False,-0.17879657144974806,-0.229919695085684,False,False,False,False,1313275.0,1255291.116390074,False,False,False,False,17197.202891288893,False,False,False,False
2025-06-30 15:00:00+00:00,78.7,78.97,78.62,78.785,8763.0,,,,,77.80666270312238,78.28329811815718,78.91645424921523,79.17545267156551,79.44390764061221,80.30529356406957,80.50082686916664,80.49846756321226,80.60418952644109,80.29221312283791,79.73494221643222,78.01718332647211,77.0103405081451,76.37305186106313,,77.80666270312238,79.73494221643222,78.01718332647211,76.37305186106313,,,79.06873456717949,"rgba(239, 83, 80, 0.5)",1.0676401019955366,79.47170204875763,-0.6431961926815195,47.37057970938234,-1.2190869550327292,True,False,False,False,True,0.0,79.41460000000001,80.82975,0.0,0.0,0.0,0.0,0.9187092514648845,1.0086655112651655,False,False,False,False,-0.1706621939192961,-0.20029094450249005,False,False,False,False,1322038.0,1256325.9517948788,False,False,False,False,17066.440055765033,False,False,False,False
2025-06-30 16:00:00+00:00,78.785,78.965,78.625,78.93,5993.0,,,,,77.83347596264866,78.2907548690051,78.91586352449136,79.17315985638885,79.44043840082716,80.30008116904634,80.49631928949327,80.49432712342103,80.60024302648459,80.29012608135632,79.73376528233881,78.01795713193697,77.01173567305602,76.37470035642421,,77.83347596264866,79.73376528233881,78.01795713193697,76.37470035642421,,,79.06949626763706,"rgba(239, 83, 80, 0.5)",1.0687525691457762,79.47202690749907,-0.5071584603836705,49.76171592394991,-8.244832733336779,True,False,False,False,True,0.0,79.3858,80.82055,0.0,0.0,0.0,0.0,0.9153019023986769,1.0157981803143101,False,False,False,False,-0.1706621939192961,-0.18547656921089306,False,False,False,False,1328031.0,1257437.6579686017,False,False,False,False,16894.758814590383,False,False,False,False
2025-06-30 17:00:00+00:00,78.93,79.015,78.82,78.88,10670.0,,,,,77.8807927754556,78.30506202902474,78.91571610978355,79.16993582968445,79.4350174668525,80.29130125152,80.48866679541474,80.48729402295768,80.5935180200461,80.28659099230083,79.73182933665815,78.0194398784174,77.01430250515997,76.37770714866136,,77.8807927754556,79.73182933665815,78.0194398784174,76.37770714866136,,,79.07122672585264,"rgba(239, 83, 80, 0.5)",1.0692997961543285,79.47319939381325,-0.5547549863440133,51.02337946496188,-6.67047173443104,True,False,False,False,True,0.0,79.35430000000001,80.808875,0.0,0.0,0.0,0.0,0.913671453473894,1.0196729476218154,False,False,False,False,-0.15478245033993235,-0.1701295097754127,False,False,False,False,1317361.0,1258366.702031104,False,False,False,False,16798.250925992084,False,False,False,False
2025-06-30 18:00:00+00:00,78.88,78.98,78.79,78.925,8465.0,,,,,77.91523361122773,78.31582607627078,78.91553096931295,79.16736970118397,79.43074113347,80.28438084478273,80.48262254175668,80.48173514414466,80.5881996856628,80.28378578332376,79.73028755246331,78.02060385841963,77.01632678189802,76.38008121700257,,77.91523361122773,79.73028755246331,78.02060385841963,76.38008121700257,,,79.07233749292284,"rgba(239, 83, 80, 0.5)",1.070720217323559,79.47380653638038,-0.512558301880406,52.14593438249216,-5.152291887626063,True,False,True,False,True,0.0,79.3246,80.7984,0.0,0.0,0.0,0.0,0.9171049336338596,1.0179480757993162,False,False,False,False,-0.15898758131565946,-0.16455854554553606,False,False,False,False,1325826.0,1259412.5826197688,False,False,False,False,16669.053237217013,False,False,False,False
2025-06-30 19:00:00+00:00,78.91,79.325,78.91,79.3,31430.0,,,,,78.05624852736584,78.37026244326324,78.92552832868962,79.16774127278694,79.4234882479609,80.26434795520466,80.46447323192388,80.46502174209864,80.57196573312125,80.27555376277729,79.72652252666767,78.02626890486282,77.02491745531394,76.38983275082221,,78.05624852736584,79.72652252666767,78.02626890486282,76.38983275082221,,,79.08229806306136,#000000,1.0658025018616686,79.48469880777003,-0.1732955284374115,55.10773181154232,-1.9415451959403711,True,False,True,False,True,0.0,79.303,80.789625,0.0,0.0,0.0,0.0,0.9170841683366734,1.0125250501002012,False,False,False,False,-0.12901816478095607,-0.14678835516324606,False,False,False,False,1357256.0,1260929.5348272142,False,False,False,False,16897.905125012097,False,False,False,False
2025-07-01 14:00:00+00:00,78.53,79.7,78.53,79.43,19584.0,,,,,78.13193842318452,78.40241505674261,78.93234672712296,79.16882202998154,79.41990895441508,80.25269333281665,80.4537758012397,80.45515294324146,80.5623348918598,80.27067855346857,79.72437875413266,78.02989749381213,77.03033876420606,76.39596490688473,,78.13193842318452,79.72437875413266,78.02989749381213,76.39596490688473,,,79.08790333093631,#000000,1.0578611005749858,79.49083248639168,-0.057505173749758144,57.7801912479015,0.9049669051689264,True,False,True,False,True,0.0,79.2888,80.78105000000001,0.0,0.0,0.0,0.0,0.9070264933355277,1.0087214085897653,False,False,False,False,-0.12933909968714763,-0.13806372742519685,False,False,False,False,1376840.0,1262726.5963027612,False,False,False,False,16939.550006794856,False,False,False,False
2025-07-01 15:00:00+00:00,79.415,80.46,79.285,80.425,10192.0,,,,,78.19495405839793,78.43436146527891,78.94573377127088,79.1782760175228,79.42568502804744,80.25156142473938,80.45200722694102,80.45351585956683,80.56046715735837,80.27016537765478,79.72510904684344,78.03309865164516,77.0342235711759,76.40008810327969,,78.19495405839793,79.72510904684344,78.03309865164516,76.40008810327969,,,79.0970890542659,"rgba(38, 166, 154, 0.5)",1.0511833743396515,79.5030098485718,0.8770973494585377,63.4497638969801,6.39398496848905,True,False,True,False,True,3.8060859064872723,79.2942,80.776125,0.0,0.0,0.0,0.0,0.9217631750162656,0.9978854912166566,False,False,False,False,-0.03299619340161543,-0.08552996041340613,False,False,False,False,1387032.0,1264653.8118639586,False,False,False,False,16834.936828394937,False,False,False,False
2025-07-01 16:00:00+00:00,80.43,80.81,79.95,79.97,14760.0,,,,,78.28767927882616,78.48357675158472,78.96772945947248,79.19445055781742,79.43628693415745,80.25149319000923,80.450669965217,80.45227276303234,80.55877981925865,80.27007252304509,79.72675321809295,78.03814266103983,77.04017825039114,76.40634684292756,,78.28767927882616,79.72675321809295,78.03814266103983,76.40634684292756,,,79.11174515820517,#000000,1.0394363510718359,79.52262064918907,0.4304057197437915,63.74056993332508,6.822386623453745,True,False,True,False,True,1.1381791193074022,79.29050000000001,80.7651,0.0,0.0,0.0,0.0,0.941133186166299,0.984792739759628,False,False,False,False,0.03110040372318164,-0.027214778345112246,False,False,False,False,1372272.0,1266322.3109048274,False,False,False,False,16802.767265164006,False,False,False,False
2025-07-01 17:00:00+00:00,79.97,80.29,79.89,80.22,8928.0,,,,,78.33686895191583,78.51028633550396,78.97955947684926,79.20299663757939,79.44171136301564,80.25090343574293,80.44944462657315,80.45113583393288,80.55741499458509,80.26978689397694,79.72753199056427,78.04103087781644,77.04364606718904,76.41001448412422,,78.33686895191583,79.72753199056427,78.04103087781644,76.41001448412422,,,79.11945228352636,"rgba(38, 166, 154, 0.5)",1.0349575305739327,79.53285396053249,0.6639364603554815,64.88132959191427,8.21385884449549,True,False,True,False,True,2.5140176238878347,79.29180000000001,80.7558,0.0,0.0,0.0,0.0,0.9426657954916697,0.9876674289447901,False,False,False,False,-0.0055237352696338084,-0.016369256807373028,False,False,False,False,1381200.0,1268103.3603481634,False,False,False,False,16680.677850200223,False,False,False,False
2025-07-01 18:00:00+00:00,80.21,80.58,80.12,80.535,14719.0,,,,,78.42419594347284,78.55971745529905,79.00312772928409,79.22086639345362,79.45399796381862,80.25221549357545,80.44920565698602,80.45090523228002,80.55664821809124,80.27027381774018,79.72968557010775,78.04640625966043,77.04985978228932,76.41649617723398,,78.42419594347284,79.72968557010775,78.04640625966043,76.41649617723398,,,79.13454297809233,"rgba(38, 166, 154, 0.5)",1.0284525373702094,79.55315165884495,0.9546851269049957,66.75190066159746,10.324527677076745,True,False,True,False,True,4.209399420984603,79.29939999999999,80.747675,0.0,0.0,0.0,0.0,0.9439549681840435,0.986376244085496,False,False,False,False,0.02730950633504369,0.005470124763835332,False,False,False,False,1395919.0,1270084.9981722226,False,False,False,False,16650.2642401196,False,False,False,False
2025-07-01 19:00:00+00:00,80.53,80.53,80.195,80.47,27946.0,,,,,78.57028004028379,78.64620218105554,79.04540132381402,79.25301617186419,79.47617616516447,80.25444512363474,80.44860192772829,80.45032845466405,80.55508250631785,80.27110285300007,79.73365812714988,78.05648819726163,77.06154794429125,76.42870406212296,,78.57028004028379,79.73365812714988,78.05648819726163,76.42870406212296,,,79.16078821988233,"rgba(38, 166, 154, 0.5)",1.0240241366462177,79.58832910531892,0.8609864388242257,67.45846964453438,11.37119724935556,True,False,True,False,True,3.82121923624144,79.3057,80.73989999999999,0.0,0.0,0.0,0.0,0.9404723127035832,0.9892508143322483,False,False,False,False,0.028888945300616812,0.017179535032226072,False,False,False,False,1367973.0,1271602.6416114129,False,False,False,False,16825.391926319295,False,False,False,False
2025-07-02 14:00:00+00:00,80.905,82.05,80.905,81.635,18624.0,,,,,78.70937891665278,78.73385412246628,79.09457792528687,79.29370835692286,79.5078260321537,80.2672858011815,80.45708744426011,80.45816520288064,80.56146599729216,80.27651083255111,79.74074245922404,78.06638291330573,77.07191846742728,76.43910576187885,,78.70937891665278,79.74074245922404,78.06638291330573,76.43910576187885,,,79.19128644524885,"rgba(0, 255, 255, 0.75)",1.0416640922498404,79.69730257568739,1.860194124698565,71.21709332976766,15.215113839051497,True,False,True,False,True,9.676065175826832,79.3353,80.73734999999999,0.0,0.0,0.0,0.0,0.9439852339298614,0.9789744001284014,False,False,False,False,0.17131209479300846,0.09424581491261727,False,False,False,False,1386597.0,1273385.4998810033,False,False,False,False,16853.277322810467,False,False,False,False
2025-07-02 15:00:00+00:00,81.64,81.875,81.37,81.41,11615.0,,,,,78.79031478026509,78.78627444856424,79.12453789241921,79.31859690753774,79.52728178479833,80.2752990902065,80.46241792051035,80.4630929491034,80.56549307495453,80.27991799104605,79.74518559498513,78.07256376157216,77.07839310214645,76.44559892955624,,78.79031478026509,79.74518559498513,78.07256376157216,76.44559892955624,,,79.2096405876904,"rgba(38, 166, 154, 1.0)",1.0562890037584725,79.72274468738532,1.5973424949148514,72.03248179742327,16.24363009842628,True,False,True,False,True,8.325323032038106,79.3604,80.73702499999999,0.0,0.0,0.0,0.0,0.9431518349724157,0.983928999760135,False,False,False,False,0.19022440043091127,0.14223510767176428,False,False,False,False,1374982.0,1274960.639417732,False,False,False,False,16772.063720906426,False,False,False,False
2025-07-02 16:00:00+00:00,81.405,81.41,81.14,81.21,21507.0,,,,,78.91367793820835,78.86842672789749,79.17154014741416,79.35729516274637,79.55717874675874,80.28646883410546,80.46948615313141,80.46963238009192,80.57063418349017,80.28471029647329,79.75200623695603,78.08297443899166,77.08953635115053,76.45687866953105,,78.91367793820835,79.75200623695603,78.08297443899166,76.45687866953105,,,79.23788901906762,"rgba(38, 166, 154, 1.0)",1.0665196618866426,79.75347433501295,1.365681024961592,71.09028153899264,16.24363009842628,True,False,True,False,True,7.1368988364443915,79.365,80.736575,0.0,0.0,0.0,0.0,0.9386621588988171,1.0022538839249786,False,False,False,False,0.14509872606041538,0.14366691686608984,False,False,False,False,1353475.0,1276177.916325984,False,False,False,False,16845.47358569857,False,False,False,False
