date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_355,aVWAP_peak_316,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_243,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_132,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_70,aVWAP_peak_39,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_161,aVWAP_valley_124,aVWAP_valley_80,aVWAP_valley_49,aVWAP_valley_24,aVWAP_OB_bull_422,aVWAP_OB_bull_368,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 17:00:00+00:00,9.565,9.61,9.255,9.485,7075.0,,,,11.308184206887011,12.854962480691391,13.08179484573267,13.167966209082454,13.104504035840705,13.082344794165087,13.046022097651269,13.017284431460492,13.034891255043858,12.987610524669384,12.977201108732359,12.891942194658995,12.739018318194843,,,,9.45,11.44479835057325,13.053662145645424,13.157842770946047,13.066351810828978,13.022354775978252,13.037973843418841,13.020812597124051,12.951259111357908,12.777515981658702,12.692214946552353,,9.45,12.69339106979147,12.868748192523888,12.515889666734893,"rgba(255, 26, 202, 1.0)",1.321126498570524,12.62699610923873,-2.3782704477114125,24.13968158738564,-19.0356798057177,False,True,False,True,False,0.0,12.2698,12.920925,0.0,0.0,0.0,0.0,0,0.8022043848089133,0.914100874565712,True,False,False,False,-0.34282825441539394,-0.335436815640621,False,False,False,False,233971.0,265403.93560606916,False,False,False,False,18301.79537759595,True,False,False,False
2025-04-09 17:00:00+00:00,9.45,10.495,9.44,10.34,8903.0,,,,11.253180851730153,12.836374385632203,13.067768046718918,13.15524859628561,13.093125906614354,13.071581553709803,13.035816145652458,13.008146372870055,13.02693752600296,12.980202999353935,12.969995764380045,12.885557979181115,12.733405809335665,,,,9.807539011974798,11.409568048358233,13.038380998104344,13.145319171386651,13.05579388739436,13.012746659562064,13.029443309828347,13.01305189507126,12.944345657854676,12.771725950514584,12.686833746928826,,9.807539011974798,12.697728339424263,12.855180149035943,12.53770439427074,"rgba(255, 0, 0, 1.0)",1.3497610732848033,12.633884438562292,-1.699474435856898,28.976808542757006,-19.0356798057177,False,True,False,True,True,0.0,12.1791,12.908825,0.0,0.0,0.0,0.0,0,0.8073760864458537,0.8980502701432932,False,False,False,False,-0.27585898580846274,-0.30564790072454184,False,False,False,False,242874.0,265054.6342788433,False,False,False,False,18156.077619803764,False,False,False,False
2025-04-10 17:00:00+00:00,10.005,10.22,9.835,10.1,24944.0,,,,11.118088832094523,12.7848624380373,13.028641309972492,13.11971259487345,13.06128130736106,13.041434796673782,13.007210098602592,12.98249817062948,13.004579792073358,12.959364711398548,12.94972058689318,12.867571158016709,12.717570751605361,,,,9.956346993467248,11.317247986691818,12.995824837402509,13.110317267221907,13.0262145667644,12.985795493688137,13.005481962561092,12.991230993296073,12.924883587185889,12.755395726233852,12.671644316357925,,9.956346993467248,12.668536916344443,12.818656657556296,12.521853066442805,"rgba(255, 0, 0, 1.0)",1.3826248440771816,12.601539677202496,-1.8092685719618486,31.234672669924045,-26.309168430628475,False,True,False,True,True,0.0,12.0786,12.895525,0.0,0.0,0.0,0.0,0,0.8204110228865015,0.9019149929939279,False,False,False,False,-0.2685066092832081,-0.28707725500387493,False,False,False,False,217930.0,264324.01979389996,False,False,False,False,18261.316726473473,False,False,False,False
2025-04-11 17:00:00+00:00,10.19,10.3,10.1,10.245,10387.0,,,,11.077697927431391,12.765218445161068,13.013523783807829,13.10592886406265,13.04892563819232,13.029734218450383,12.996108659876786,12.97253661078984,12.995878029098805,12.95125711062285,12.941831753652774,12.860578923553089,12.711432467634383,,,,10.008708738557887,11.286901612157937,12.979422820407843,13.096740416814702,13.014735386004007,12.975333534718816,12.996162956713674,12.982738662495796,12.917312671055212,12.749060606737203,12.665761863112946,,10.008708738557887,12.65783489200363,12.805434802487243,12.515716297161458,"rgba(255, 0, 0, 1.0)",1.410620788521494,12.589779771352836,-1.6622325365064676,33.7793274213241,-23.870954456200067,False,True,False,True,True,0.0,11.9903,12.885425,0.0,0.0,0.0,0.0,0,0.826596367896895,0.9040421792618628,False,False,False,False,-0.2475225780158305,-0.26729991650985274,False,False,False,False,228317.0,263765.7714250023,False,False,False,False,18139.234296605668,False,False,False,False
2025-04-14 17:00:00+00:00,10.145,10.28,10.125,10.23,8699.0,,,,11.046430237528998,12.748975215928303,13.00097252354432,13.09447220045607,13.03864806447265,13.019997875146801,12.98686796008721,12.964238906939109,12.988623374007965,12.944495624214094,12.935251843298113,12.854743961947174,12.70630800977314,,,,10.038130332622318,11.262668446560859,12.965818068275654,13.085454501848512,13.005182222880412,12.966621847447357,12.988396851941916,12.975657783925524,12.91099680365921,12.743772326503679,12.660850333625286,,10.038130332622318,12.648395034239268,12.794617369026458,12.509413592662792,"rgba(255, 0, 0, 1.0)",1.4376984923672105,12.579332068864787,-1.6340923227905357,35.402994941860285,-22.171764509878386,False,True,False,True,True,0.0,11.906699999999999,12.873899999999999,0.0,0.0,0.0,0.0,0,0.832978723404255,0.8986997635933802,False,False,False,False,-0.2472200682500401,-0.2572599923799464,False,False,False,False,219618.0,263081.30985252163,False,False,False,False,17992.874074952866,False,False,False,False
2025-04-15 17:00:00+00:00,10.245,10.27,10.17,10.205,14609.0,,,,10.998899580509335,12.72219177216625,12.980170079709795,13.075456740639414,13.021574689242057,13.003816494434195,12.971504939252393,12.950432232004493,12.976539200877184,12.933229001876954,12.92428612464114,12.845014702953824,12.697760598392465,,,,10.072759022742806,11.224461045083007,12.94329614491732,13.066720182376185,12.989303390674095,12.952132010886297,12.975467095780447,12.963861550381608,12.900469107370022,12.734952296947174,12.652657216869912,,10.072759022742806,12.632328520278248,12.77699047359227,12.497825369457168,"rgba(255, 0, 0, 1.0)",1.4639034176530272,12.561508011585552,-1.609742817161787,36.35117835580935,-20.967074706751962,False,False,False,True,True,0.0,11.821100000000001,12.862675,0.0,0.0,0.0,0.0,0,0.8303815523594436,0.9049090692975157,False,False,False,False,-0.24510373779593453,-0.2511818650879405,False,False,False,False,205009.0,262180.96396333526,False,False,False,False,17940.410911000108,False,False,False,False
2025-04-16 17:00:00+00:00,10.195,10.285,10.06,10.25,30639.0,,,,10.913191462225745,12.667457286146426,12.937278215785765,13.036153093905815,12.9862207228913,12.970279668631624,12.93963980374001,12.92174791754545,12.951383428187969,12.909756320394676,12.90143307544446,12.824713134744737,12.679904441051558,,,,10.10931248574903,11.151553736710373,12.896957837642665,13.02798775181253,12.956384708465338,12.922051103014137,12.948576310901219,12.939298157883671,12.878519185308727,12.716531672811259,12.63553481066532,,10.10931248574903,12.598259113619347,12.741473736207347,12.471155250996752,"rgba(255, 0, 0, 1.0)",1.4878964139814095,12.523652374686497,-1.5280985647398067,37.408711223920136,-19.558400913876298,False,False,False,True,True,0.0,11.7358,12.850549999999998,0.0,0.0,0.0,0.0,0,0.8229154311469574,0.9052306962400661,False,False,False,False,-0.25085313060793196,-0.25101749784793626,False,False,False,False,235648.0,261769.600180958,False,False,False,False,18137.28826121716,False,False,False,False
2025-04-17 17:00:00+00:00,11.105,11.18,10.84,10.85,14576.0,,,,10.915298418799297,12.649987042593754,12.922855986832715,13.022726033987379,12.9742015395406,12.958893142125206,12.928858977185088,12.912052274331543,12.942827808102948,12.901814167295303,12.893707543673987,12.817921138245246,12.674067531663757,,,,10.212382071010525,11.145181683796842,12.881499581136076,13.014766661470173,12.945226621893276,12.911890511063675,12.939442666347885,12.930955877180901,12.8711208405819,12.710472763464029,12.629981214683204,,10.212382071010525,12.593784472447455,12.731939354182831,12.472083681148042,"rgba(239, 83, 80, 1.0)",1.5004695961628178,12.519660739149462,-1.1127587945929196,42.884163253216656,-14.127079410148049,True,False,False,True,True,0.0,11.685400000000001,12.838475,0.0,0.0,0.0,0.0,0,0.8302917586888292,0.8974776240846214,False,False,False,False,-0.15148469933336442,-0.20125109859065032,False,False,False,False,250224.0,261590.59862776485,False,False,False,False,18082.07448972542,False,False,False,False
2025-04-18 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,10.915298418799297,12.649987042593754,12.922855986832715,13.022726033987379,12.9742015395406,12.958893142125206,12.928858977185088,12.912052274331543,12.942827808102948,12.901814167295303,12.893707543673987,12.817921138245246,12.674067531663757,,,,10.212382071010525,11.145181683796842,12.881499581136076,13.014766661470173,12.945226621893276,12.911890511063675,12.939442666347885,12.930955877180901,12.8711208405819,12.710472763464029,12.629981214683204,,10.212382071010525,12.593784472447455,12.731939354182831,12.472083681148042,"rgba(239, 83, 80, 1.0)",1.5098750022841376,12.519660739149462,-1.1058271291488373,46.534464606081,-10.58960202239924,True,False,False,False,True,0.0,11.647099999999998,12.824625000000001,0.0,0.0,0.0,0.0,0,0.8312718786464411,0.9032672112018667,False,False,False,False,-0.1701832609325936,-0.18571717976162194,False,False,False,False,250224.0,261414.37229245066,False,False,False,False,17801.732249574638,False,False,False,False
2025-04-21 17:00:00+00:00,10.58,10.74,10.535,10.675,18600.0,,,,10.899847190605465,12.624260516650084,12.901931116994641,13.003335787904001,12.95676930399394,12.942351786265675,12.913158071628589,12.897899305462106,12.930346912207277,12.890189636200605,12.882391207869656,12.807909214520423,12.66535660748731,,,,10.271181289971489,11.125348911072734,12.859041529953526,12.995661104721064,12.92899956389518,12.897066626240072,12.92612448063351,12.91877415614119,12.860263259147159,12.701460108193206,12.621658519713252,,10.271181289971489,12.581247087877898,12.716595896753061,12.46414359542567,"rgba(239, 83, 80, 1.0)",1.5227824461748902,12.506346298556451,-1.2026316058191033,47.5263523814648,-9.48414769708856,True,False,False,False,True,0.0,11.606300000000001,12.80885,0.0,0.0,0.0,0.0,0,0.8305756233978093,0.9027033325565135,False,False,False,False,-0.1952031452073059,-0.1904601624844639,False,False,False,False,231624.0,260952.5060553584,False,False,False,False,17814.10849376728,False,False,False,False
2025-04-22 17:00:00+00:00,10.875,10.915,10.725,10.87,10582.0,,,,10.897820864083407,12.611273454665625,12.891170119386487,12.993308842909085,12.947761026426372,12.93380409210124,12.905050455294974,12.890588191160987,12.923882982954884,12.884176187102716,12.87653795675087,12.802743512460726,12.660890058839387,,,,10.311338364180546,11.11891746178117,12.84752790250425,12.985782716628023,12.920617393692146,12.889412766453885,12.919232107756876,12.912467020656262,12.854651054188036,12.69683105660378,12.617400020080188,,10.311338364180546,12.575766048033891,12.709154441856672,12.461288896775017,"rgba(239, 83, 80, 1.0)",1.531361321013268,12.500717072599592,-1.064880672002727,49.727447906059616,-7.15005912985788,True,False,False,False,True,0.0,11.5591,12.7916,0.0,0.0,0.0,0.0,0,0.8369982547993017,0.8970331588132634,False,False,False,False,-0.17370201553356937,-0.18208108900901665,False,False,False,False,242206.0,260661.86255062415,False,False,False,False,17701.982780685612,False,False,False,False
2025-04-23 17:00:00+00:00,11.07,11.24,11.04,11.195,20780.0,,,,10.913255888991849,12.590836534489114,12.873619548460269,12.976783320938361,12.93295398841776,12.91976307212862,12.891759804066957,12.878606126201566,12.913243539157707,12.874308556730432,12.866937997814766,12.794324753079222,12.653717690054851,,,,10.414996652806733,11.120569582166784,12.828852083570542,12.96950951352886,12.906861899131101,12.876876529050385,12.907899151079443,12.902094274603407,12.845462741518231,12.689367874090571,12.61059634697827,,10.414996652806733,12.570259540242644,12.698470063117806,12.461189695320392,"rgba(239, 83, 80, 0.5)",1.535038491755558,12.49584205524161,-0.8474328573701707,53.433786441633906,-3.454138619117373,True,False,True,False,True,0.0,11.5261,12.77545,0.0,0.0,0.0,0.0,0,0.8391884057971012,0.8953043478260868,False,False,False,False,-0.13636973450516995,-0.15922541175709332,False,False,False,False,262986.0,260697.89568937416,False,False,False,False,17749.703977884285,False,False,False,False
2025-04-24 17:00:00+00:00,11.455,11.72,11.45,11.645,19699.0,,,,10.950042563836755,12.577864186645115,12.861554926884844,12.96517105219243,12.922618231910603,12.909979723411901,12.882544738309036,12.870309238768632,12.905812452728664,12.8674658190729,12.860289294497077,12.788580489296303,12.648993491275494,,,,10.538705053308917,11.139082637033761,12.816158055994773,12.958087251278688,12.89729960397878,12.868204464532017,12.899998249430139,12.894863688363598,12.839125699314508,12.684404123925187,12.606170717281778,,10.538705053308917,12.571258846574656,12.693171246833058,12.467463594949287,"rgba(239, 83, 80, 0.5)",1.5344916756707125,12.49848474605658,-0.5562003102320705,58.32867377556832,1.2201094479600272,True,False,True,False,True,0.0,11.497300000000001,12.762374999999999,0.0,0.0,0.0,0.0,0,0.8494239631336404,0.8882488479262669,False,False,False,False,-0.08505351548274989,-0.1221394636199216,False,False,False,False,282685.0,261038.78102752336,False,False,False,False,17779.925621638016,False,False,False,False
2025-04-25 17:00:00+00:00,11.7,11.775,11.635,11.77,9525.0,,,,10.96951187308472,12.57248259992721,12.856360187705889,12.960122394446886,12.918134266200559,12.905737429918075,12.878556027739284,12.866718156709851,12.902582762622728,12.86449988090149,12.857408692387429,12.786106311291968,12.646988879497952,,,,10.595560887289928,11.149743333815884,12.810721267140908,12.95312306036933,12.893156755164126,12.86445335969961,12.89656791971903,12.891723397718208,12.836384527514701,12.682288977892842,12.604303104507588,,10.595560887289928,12.572177439003791,12.691169958648771,12.47072969007565,#000000,1.5343481698448744,12.50023809094441,-0.47592724082842264,62.17490420726667,4.824850278804391,True,False,True,False,True,0.0,11.463400000000002,12.750374999999998,0.0,0.0,0.0,0.0,0,0.857423001499596,0.8862613911639172,False,False,False,False,-0.07130264856087554,-0.09672105609039858,False,False,False,False,292210.0,261522.05574027495,False,False,False,False,17651.942278666884,False,False,False,False
2025-04-28 17:00:00+00:00,11.665,11.805,11.64,11.74,8917.0,,,,10.98691223969182,12.567515646390477,12.851547066143752,12.955439500712487,12.913972716456156,12.901798980998953,12.874852159983128,12.863381564633197,12.899579486180746,12.861741254239895,12.854729156475537,12.783804118621745,12.645123491566343,,,,10.644138240315485,11.15940663913368,12.80568821729317,12.948518147007375,12.889310343635751,12.860969080470085,12.893379232493432,12.888803004523336,12.833834380785717,12.68032073420682,12.602565186032315,,10.644138240315485,12.572775852878209,12.689261337084174,12.47335756417247,#000000,1.531786268110268,12.501549944879722,-0.4971646245525033,64.39914994731083,6.966120257436074,True,False,True,False,True,0.0,11.4289,12.736925000000001,0.0,0.0,0.0,0.0,0,0.8552768466073284,0.8892613570685467,False,False,False,False,-0.06929968380542814,-0.08301036994791336,False,False,False,False,283293.0,261859.58975980556,False,False,False,False,17516.516816982126,False,False,False,False
2025-04-29 17:00:00+00:00,11.725,11.825,11.705,11.73,6415.0,,,,10.999350457859935,12.564083736177523,12.848186278461776,12.952160718962693,12.911059555040822,12.89904188604263,12.872260052066427,12.861045854333844,12.897474290945622,12.859808527269161,12.852851928036316,12.782193164010726,12.64382265399793,,,,10.67733388538994,11.166458089650579,12.802179583729629,12.945294111710556,12.886618110889772,12.858530671982638,12.891144990885406,12.886756155431955,12.832048345806825,12.67894682430085,12.601354796889943,,10.67733388538994,12.573184361533702,12.687949161785031,12.475151415151645,"rgba(239, 83, 80, 0.5)",1.5242012026980947,12.50245611809899,-0.5067940615265306,65.75705907740041,8.4324551748077,True,False,True,False,True,0.0,11.402299999999999,12.7219,0.0,0.0,0.0,0.0,0,0.8572915462009946,0.8875910720481088,False,False,False,False,-0.06443761917001539,-0.07372399455896438,False,False,False,False,276878.0,262092.43332942095,False,False,False,False,17344.40027718395,False,False,False,False
2025-04-30 17:00:00+00:00,11.565,11.675,11.5,11.61,17142.0,,,,11.024108108261016,12.553289895771945,12.838021505584944,12.942340708610827,12.902291475009749,12.890729743682227,12.864420040732401,12.85396710815005,12.891113336334271,12.85394253315469,12.847149043797465,12.777254342075361,12.639750372786404,,,,10.745287130152807,11.179635786833902,12.791519505168248,12.935630518208518,12.87848979989422,12.851141210465418,12.88439259648712,12.880563617307935,12.826608304384997,12.674670795639178,12.597536551906394,,10.745287130152807,12.571732098399636,12.68295217030395,12.476861437858975,"rgba(239, 83, 80, 0.5)",1.5146623415827776,12.50184551655585,-0.5888081403171999,65.09989041475882,8.4324551748077,True,False,True,False,True,0.0,11.3781,12.708900000000002,0.0,0.0,0.0,0.0,0,0.857374017568192,0.8866158113730925,False,False,False,False,-0.0847667295204102,-0.0792453620396873,False,False,False,False,259736.0,262055.8994793524,False,False,False,False,17341.2622883904,False,False,False,False
2025-05-01 17:00:00+00:00,11.595,11.78,11.59,11.72,10547.0,,,,11.040878742385196,12.547459394268712,12.832353787967243,12.936819637033661,12.89736958409973,12.886065123816664,12.860026457423524,12.84999949779337,12.887534973869188,12.85064959422084,12.843948655547985,12.774495548200033,12.637502782549998,,,,10.786744085319585,11.189236206351191,12.785603091877633,12.930198912433383,12.873931448582596,12.847001986624615,12.880597716195313,12.877081924750934,12.823559247628634,12.672302761578944,12.595438435660613,,10.786744085319585,12.571353003409499,12.680392598398166,12.478335983363952,"rgba(239, 83, 80, 0.5)",1.4992328879304468,12.502049317080743,-0.521632978689715,65.45776503147476,8.865013493234258,True,False,True,False,True,0.0,11.357000000000001,12.694675,0.0,0.0,0.0,0.0,0,0.8564986123959295,0.8872571692876964,False,False,False,False,-0.07359245165362592,-0.07641890684665661,False,False,False,False,270283.0,262183.45142540894,False,False,False,False,17235.924888570393,False,False,False,False
2025-05-02 17:00:00+00:00,12.08,12.16,12.055,12.1,5428.0,,,,11.054361648902812,12.545914916188854,12.83049967736845,12.93492655463878,12.895708288205325,12.884497958313618,12.858567304951256,12.848687345689319,12.886330317627552,12.849559266769264,12.84289226004327,12.773617036450037,12.636850452595487,,,,10.81565902389679,11.19790457946267,12.783715528970916,12.928341277421547,12.87240812350519,12.845635359968997,12.879324460245256,12.87591513130737,12.822562740822795,12.67159671686959,12.59485129436055,,10.81565902389679,12.572670588215,12.680185617518772,12.480719476075604,#000000,1.4765431140226097,12.503920222770997,-0.27355802816389174,67.99642999485319,11.692045267021832,True,False,True,False,True,0.34848923867600234,11.3553,12.680925,0.0,0.0,0.0,0.0,0,0.8589091749480008,0.891841922810261,False,False,False,False,-0.025346242652786677,-0.050882574749721646,False,False,False,False,275711.0,262393.1808606739,False,False,False,False,17052.85628564682,False,False,False,False
2025-05-05 17:00:00+00:00,12.06,12.25,12.0,12.13,39242.0,,,,11.144344100162519,12.535595216589325,12.817763470327632,12.921843316065134,12.884225512973389,12.873662258856005,12.848482300742017,12.839609264553573,12.877968796470274,12.841997204987567,12.835565568979968,12.767537344469218,12.632371731302207,,,,10.99509727633245,11.257391654792588,12.77080051348349,12.9155031982313,12.861878119741707,12.836187761530852,12.870496425442303,12.867817675373681,12.815654924188188,12.666737355383619,12.590833905137503,,10.99509727633245,12.580594227991197,12.678535852806062,12.495308982694336,#000000,1.4527877891696297,12.515383886463194,-0.26527197525763035,69.84859150706801,13.795720775790286,True,False,True,False,True,0.5435480944890827,11.3552,12.668299999999999,0.0,0.0,0.0,0.0,0,0.845572354211663,0.8992080633549315,False,False,False,False,-0.02335196263077158,-0.03711726869024661,False,False,False,False,314953.0,263208.06177756266,False,False,False,False,17396.874017652295,False,False,False,False
2025-05-06 17:00:00+00:00,12.11,12.33,12.1,12.215,33176.0,,,,11.21526851178876,12.529059685605004,12.808681153871422,12.91230092166267,12.875883045572106,12.865795392443673,12.841187702440603,12.833039743386918,12.871856459194072,12.836500771171679,12.830244745566642,12.763182141660154,12.62929696560977,,,,11.121616158932117,11.306581665647348,12.761715377294268,12.906146025968548,12.85424711184376,12.82936265952734,12.864060301340471,12.861906995099059,12.81065613385075,12.66335720910175,12.588127103404958,,11.121616158932117,12.586805528110359,12.677869018459498,12.506161522000944,#000000,1.4180137167534463,12.524287781801975,-0.21811339209756891,71.5565672691335,15.735982748694653,True,False,True,False,True,1.1018029501239184,11.3499,12.657250000000001,0.0,0.0,0.0,0.0,0,0.8597642483898406,0.8959776400534692,False,False,False,False,-0.01309825232390508,-0.025107760507075846,False,False,False,False,348129.0,264524.6654709338,False,False,False,False,17641.511629781715,False,False,False,False
2025-05-07 17:00:00+00:00,11.785,12.105,11.38,11.465,67480.0,,,,11.266888936399342,12.494061232842174,12.774225985511293,12.878565694202026,12.84556873947198,12.836959982820057,12.81392659226229,12.808260804405716,12.849365050203,12.815715343611505,12.81001429466285,12.745616804755826,12.61483940310093,,,,11.21366201128135,11.339068322270277,12.725942600482732,12.872919612589213,12.826028963595492,12.803582478754716,12.840288753356942,12.839992035745887,12.791336248625807,12.648165621923086,12.574582779192252,,11.21366201128135,12.572318684154734,12.658000681865307,12.497779038892524,"rgba(239, 83, 80, 0.5)",1.387583533724398,12.435587289511094,-0.6994802589693115,64.00816025077347,20.20209891729388,True,False,True,False,False,0.0,11.328199999999999,12.642175,0.0,0.0,0.0,0.0,0,0.8457204507312395,0.8942699592423876,False,False,False,False,-0.0670112598709243,-0.04605951018900007,False,False,False,False,280649.0,264774.6551535549,False,False,False,False,18414.20137195564,False,False,False,False
2025-05-08 17:00:00+00:00,12.16,12.48,12.095,12.345,59156.0,,,,11.36491889153805,12.487741309010305,12.762347130827308,12.865473684414194,12.83413421612112,12.826158872682457,12.80394980308503,12.799216865976504,12.840746653032802,12.808015975490841,12.802562723247426,12.739627688004635,12.610901962694287,,,,11.358465465976593,11.413165299013194,12.714439856985681,12.860086795253075,12.815575113149627,12.794239152764776,12.831283760576966,12.831669479595057,12.784365508601121,12.643735829887012,12.571234235343928,,11.358465465976593,12.579927827867106,12.657368905855767,12.510750954286094,#000000,1.345994307445504,12.466494107998633,-0.0902634634682892,64.33212737563375,20.20209891729388,True,False,True,False,False,1.8292859291971482,11.3329,12.634125000000001,0.0,0.0,0.0,0.0,0,0.8474275576581904,0.8791247782377292,False,False,False,False,-0.004840423051513967,-0.025449966620257017,False,False,False,False,339805.0,265937.91631396493,False,False,False,False,19045.8571646385,False,False,False,False
2025-05-09 17:00:00+00:00,12.13,12.33,12.12,12.26,15282.0,,,,11.385646050050772,12.485572747465154,12.758919452859434,12.861776892871687,12.830877125079251,12.823073323112812,12.801082058389929,12.796608733565979,12.838278535897496,12.805792229085414,12.800406765901593,12.737861100219371,12.60967080177698,,,,11.387526928870827,11.429140393235109,12.711077548645196,12.856458199631849,12.8125804722731,12.791543915525333,12.828702812959413,12.829280471340132,12.782338079299512,12.642376294027306,12.570157466675708,,11.387526928870827,12.580834136803,12.656581985867374,12.512834780225772,#000000,1.2934772674621964,12.470153268634531,-0.16247155935477123,63.832276796009985,19.866180284739812,True,False,True,False,False,1.2999769007788515,11.3347,12.628924999999999,0.0,0.0,0.0,0.0,0,0.8546947518743306,0.8782577650838985,False,False,False,False,-0.011959160581762083,-0.018704563601009548,False,False,False,False,324523.0,266846.21218506625,False,False,False,False,18987.50278999294,False,False,False,False
2025-05-12 17:00:00+00:00,12.905,13.1,12.885,13.035,22750.0,,,,11.441061685930842,12.492187865378783,12.761301184615489,12.863033970508386,12.832292265418452,12.824492843514369,12.80261765208027,12.798048597588116,12.839296542194745,12.806949407584225,12.801569989826401,12.739259319976377,12.611605599258443,,,,11.463546330329192,11.473418868639962,12.71414218665286,12.857748546590473,12.814063670191818,12.793080898933802,12.82984536917936,12.830334449243665,12.783567507118995,12.644178554000346,12.57223887542352,,11.463546330329192,12.591129991576008,12.66259360952884,12.525105932391272,#000000,1.2498283053255046,12.491522823627681,0.43484146906944615,66.63557522665135,19.866180284739812,True,False,True,False,True,5.73938960786532,11.363700000000001,12.629150000000003,0.0,0.0,0.0,0.0,0,0.8606720524528741,0.869453225617609,False,False,False,False,0.07559664919530253,0.02844604279714649,False,False,False,False,347273.0,268093.1391279334,False,False,False,False,19045.836080070567,False,False,False,False
2025-05-13 17:00:00+00:00,13.2,13.34,13.11,13.135,25416.0,,,13.195,11.505583463598205,12.502015988759688,12.765909674009048,12.86622076855835,12.835525228124979,12.827665856184854,12.805864873911492,12.801065299725629,12.841682866625469,12.809430847497282,12.804033271764114,12.74189240160264,12.614764815773206,,,,11.549839078453791,11.525762049224484,12.719648130135948,12.860954399891185,12.817288379785568,12.79626359033604,12.832445795327201,12.832739138173217,12.78607126222171,12.647206252427619,12.575538799022508,,11.549839078453791,12.624746935004328,12.70833252543821,12.540341534090844,#000000,1.213808502639981,12.54084610413653,0.4894955790565069,68.83242243255154,19.866180284739812,True,False,True,False,True,6.2843759437643705,11.402000000000001,12.629024999999999,0.0,0.0,0.0,0.0,0,0.8684825812485387,0.8613514145429035,False,False,False,False,0.1022879467049306,0.06536699475103855,False,False,False,False,372689.0,269714.7803817639,False,False,False,False,19144.598311387304,False,False,False,False
2025-05-14 17:00:00+00:00,13.0,13.04,12.91,12.91,26051.0,,,13.072675824638443,11.558188637252291,12.50839347974233,12.76792900459362,12.867069570750797,12.836591791095346,12.828759358543602,12.807105241774874,12.802242231198388,12.842445372152536,12.810367899420655,12.804985290850421,12.743137169870458,12.616633676789396,,,,11.618050019899758,11.56890600625684,12.722358921780792,12.861845792373202,12.818458649198567,12.7975281952273,12.83332180294463,12.833548760083659,12.787108091923221,12.64892131812762,12.577579610462363,,11.618050019899758,12.628038592488902,12.704751753476657,12.551602469843449,#000000,1.1708346064563129,12.549853077835293,0.30759846025967774,68.28721171826892,19.866180284739812,True,False,True,False,True,4.841971689447529,11.4302,12.630999999999998,0.0,0.0,0.0,0.0,0,0.8666900338824629,0.8655216730926509,False,False,False,False,0.07359244020270413,0.06947971747687134,False,False,False,False,346638.0,270907.3884378606,False,False,False,False,19251.674306559595,False,False,False,False
2025-05-15 17:00:00+00:00,12.81,12.91,12.745,12.86,34394.0,,,12.978803453644069,11.616789275676732,12.514436209996958,12.768916435014424,12.866704596145942,12.83661236152555,12.828868097845152,12.807448213986728,12.802606810056467,12.842408627033851,12.810606272650592,12.80526369353644,12.743871370408979,12.618237661496424,,,,11.691628901698301,11.617613572977653,12.724108303137738,12.861550022054187,12.818681830331332,12.79795737911696,12.833369294869902,12.833590796419907,12.787523918687903,12.650312052873778,12.579426111948054,,11.691628901698301,12.632898207385946,12.702969505644164,12.563251107646884,#000000,1.1157432258122748,12.560058399850647,0.26882672752146153,67.47196408200598,19.866180284739812,True,False,True,False,True,4.521987474256289,11.4601,12.634749999999999,0.0,0.0,0.0,0.0,0,0.8617269544924154,0.8693115519253207,False,False,False,False,0.056721660809881363,0.06310068914337635,False,False,False,False,312244.0,271548.2661364984,False,False,False,False,19486.439045992778,False,False,False,False
