date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_350,aVWAP_peak_314,aVWAP_peak_290,aVWAP_valley_418,aVWAP_valley_384,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_248,aVWAP_valley_208,aVWAP_valley_188,aVWAP_valley_155,aVWAP_valley_109,aVWAP_valley_70,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,5.705,5.895,5.66,5.8,38758.0,,,5.567811129608114,6.3751483965952875,7.022265905802999,,,5.445178254247004,5.587405700664506,6.710165681677351,6.891992214934334,6.212489040249702,5.919547736286258,5.661061108741093,5.493078940994266,5.248538905733479,6.891992214934334,6.321741810668801,5.907717509280889,"rgba(38, 166, 154, 0.75)",1.5662651162604697,6.200012516758851,-0.25539259771927975,58.89190284621798,7.790108814743149,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8527262507026419,0.8825182686902755,False,False,False,False,-0.10982779120880269,-0.0964956588327088,False,False,False,False,586405.0,530421.3153516459,False,False,False,False,46845.21455394265,False,False,False,False
2025-05-01 17:00:00+00:00,5.855,5.96,5.84,5.875,30357.0,,,5.575089835499015,6.370955020637283,7.014506406262293,,,5.464699723228409,5.592568731312457,6.70389705192891,6.887280041199934,6.211237104534155,5.919447614381222,5.66181034862888,5.494252198019693,5.250229818512572,6.887280041199934,6.320183754132864,5.909491403527359,"rgba(38, 166, 154, 0.75)",1.5395250174255979,6.19970521966818,-0.21091259706266688,57.828785488510576,7.790108814743149,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8545743983519055,0.8827605581046917,False,False,False,False,-0.1328640980927074,-0.1146798784627081,False,False,False,False,616762.0,531759.9306175119,False,False,False,False,46589.58332054818,False,False,False,False
2025-05-02 17:00:00+00:00,6.22,6.275,6.135,6.155,100827.0,,,5.617687655268484,6.365841499383671,6.996093371152381,,,5.55645919009854,5.624354953418007,6.69110778493449,6.876512917252723,6.2109440491612,5.922616861798718,5.667431496416828,5.500972243027677,5.258350952303598,6.876512917252723,6.326540841934846,5.923194494267976,"rgba(38, 166, 154, 0.75)",1.5074023865428112,6.2066554890070575,-0.03426788325944464,59.613012319709874,7.790108814743149,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8537411764705882,0.8823529411764707,False,False,False,False,-0.1107464506561754,-0.11271316455944175,False,False,False,False,717589.0,534641.0014606512,False,False,False,False,47430.473501624954,False,False,False,False
2025-05-05 17:00:00+00:00,6.475,6.695,6.415,6.465,60765.0,,,5.654144346659984,6.368482731869349,6.98984964984021,,,5.625220611974587,5.652412510618795,6.688661059027672,6.873279511310455,6.213347251345323,5.926865637633641,5.672913859913654,5.506912751177019,5.264925091911883,6.873279511310455,6.337492242789847,5.936059809434782,"rgba(38, 166, 154, 1.0)",1.4721286695869447,6.215706525556558,0.16934217748329658,62.93491473000023,7.790108814743149,True,False,True,False,True,1.2236694141827975,0.0,0.0,0.0,0.0,0,0.8531938737392604,0.8772880089652597,False,False,False,False,-0.07939302609412625,-0.096053095326784,False,False,False,False,778354.0,538419.4975620364,False,False,False,False,47637.210346561005,False,False,False,False
2025-05-06 17:00:00+00:00,6.615,6.88,6.54,6.83,73151.0,,,5.704706487308838,6.375955252400844,6.986082891164823,,,5.713782076397096,5.692087137829582,6.689729781314299,6.871929324453881,6.218245727924839,5.93379600874464,5.6811398213213895,5.515533755277063,5.27414640281773,6.871929324453881,6.355581543624834,5.954487781786724,"rgba(38, 166, 154, 1.0)",1.4232413741207135,6.229897809684318,0.42164470568910245,67.04669822492468,11.283882377692592,True,False,True,False,True,3.4242565670795564,0.0,0.0,0.0,0.0,0,0.8545825981985328,0.873525861268456,False,False,False,False,-0.06556115942592605,-0.08080712737635502,False,False,False,False,851505.0,543273.5363595241,False,False,False,False,48032.772976846885,False,False,False,False
2025-05-07 17:00:00+00:00,7.185,7.195,6.99,7.04,65146.0,,,5.758789985944334,6.387939625106954,6.987309340277418,,,5.802976952751481,5.735216767806945,6.695616516504825,6.873890887220832,6.22515409414407,5.942289226863953,5.690556095190582,5.525106261366173,5.2840500518403815,6.873890887220832,6.378012983776235,5.97498409485436,"rgba(38, 166, 154, 1.0)",1.3862768953678186,6.246919838034179,0.5720936160848258,70.67829077483161,14.629036114323796,True,False,True,False,True,4.656079949028953,0.0,0.0,0.0,0.0,0,0.8611829944547134,0.8688539741219965,False,False,False,False,-0.03385049079704707,-0.057328809086701044,False,False,False,False,916651.0,549062.334245423,False,False,False,False,48298.09432604306,False,False,False,False
2025-05-08 17:00:00+00:00,7.335,7.43,7.235,7.295,179493.0,,7.32,5.911912986531138,6.429980302918746,6.999489857735377,,,6.0349746641026885,5.860620089748411,6.720840366124517,6.885455964793924,6.248949267715573,5.969972121138712,5.720330958189086,5.554957651729028,5.314438779570464,6.885455964793924,6.6653457867963155,6.034504429234712,"rgba(38, 166, 154, 1.0)",1.3507080125382918,6.3985578025864935,0.6636831862194146,74.04481153258948,17.71755414222973,True,False,True,False,True,6.124804089103762,0.0,0.0,0.0,0.0,0,0.8617774101645069,0.8637992831541219,False,False,False,False,-0.01239657836183875,-0.034862693724269894,False,False,False,False,1096144.0,557544.2205361916,False,False,False,True,50332.12387137573,False,False,False,True
2025-05-09 17:00:00+00:00,4.895,5.08,4.855,5.075,139817.0,,6.305595868174084,5.847424674304994,6.381556631424058,6.944139583673368,,5.003333333333334,5.9251616008660735,5.810846253305085,6.668442320331177,6.848200917546702,6.228212475275394,5.955075586417201,5.710268538415965,5.547902740970464,5.310863210280487,6.848200917546702,6.369679189394127,5.900830697674189,"rgba(38, 166, 154, 0.75)",1.3191616331649512,6.246001334084567,-0.8876860156060511,61.28067503380011,18.809177525529634,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8623635082775625,0.8716977809087709,False,False,False,False,-0.2400588468811428,-0.13746077030270634,False,False,False,False,956327.0,563726.8992875685,False,False,False,False,51719.48629197455,False,False,False,False
2025-05-12 17:00:00+00:00,5.605,5.65,5.45,5.595,87965.0,,6.14563879851861,5.83535215876078,6.36448398321204,6.920492786762244,,5.22023812973223,5.9025557571679625,5.8021824712430705,6.64766166434413,6.8324172924202085,6.221338072871429,5.951329918206894,5.708997120145641,5.548039213124152,5.312687635411321,6.8324172924202085,6.3164919318134185,5.914744727466704,"rgba(38, 166, 154, 0.75)",1.284407049368881,6.2379151266376285,-0.5005540314914481,55.51399645236569,14.086823567446146,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8658997101958372,0.8709054184596471,False,False,False,False,-0.18445944772436895,-0.16096010901353763,False,False,False,False,1044292.0,571177.5210040403,False,False,False,False,52281.432240936185,False,False,False,False
2025-05-13 17:00:00+00:00,5.675,5.675,5.495,5.5,100217.0,,6.029331506703555,5.822410503449374,6.345689277864632,6.894361981419555,,5.323030695215534,5.879472545264376,5.792705724211775,6.624745371486269,6.814786749677687,6.213580565350421,5.947059077315328,5.707493195391396,5.548116963071472,5.314666904926309,6.814786749677687,6.27294831735928,5.916565779191056,#000000,1.2386591377208929,6.224290993361122,-0.5847379406523433,51.29355151329105,10.613877796620343,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8688697486377219,0.8700123044471788,False,False,False,False,-0.18115759703741469,-0.17105885302547616,False,False,False,False,944075.0,576958.8772675435,False,False,False,False,53024.619337975935,False,False,False,False
2025-05-14 17:00:00+00:00,5.875,5.965,5.7,5.71,131257.0,,5.980493584595306,5.820647828104508,6.329306231523757,6.8673680224899165,,5.4569685244540445,5.872414695952669,5.792655722845665,6.602440366100405,6.7965974031280485,6.207228255364933,5.944887449205575,5.7085677190264725,5.5509580866272,5.319681796940107,6.7965974031280485,6.249453916678372,5.925240001964512,#000000,1.1980185705970932,6.219755306190307,-0.42549866813520654,49.62203683778143,9.215101005007767,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8714385596923613,0.8599021150148576,False,False,False,False,-0.16420780372044722,-0.1676333283729617,False,False,False,False,1075332.0,584685.5923486667,False,False,False,False,54237.524464518945,False,False,False,False
2025-05-15 17:00:00+00:00,5.305,5.345,5.185,5.26,58045.0,,5.9207520156602955,5.806866760473618,6.315546397315984,6.850189298422189,,5.435241223195006,5.851507440182266,5.781626122452203,6.5867706182976065,6.784636920112762,6.200985276701609,5.940701223906201,5.706068369654075,5.54948191634883,5.319421029498105,6.784636920112762,6.223338617968022,5.915644014034866,"rgba(239, 83, 80, 1.0)",1.1554406475843302,6.204672788768093,-0.8175865984489229,46.55958299703322,6.249722227339433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678360541854809,0.8668808614102119,False,False,False,False,-0.23449333260227914,-0.20106333048762043,False,False,False,False,1017287.0,591392.5909169045,False,False,False,False,54296.555092976014,False,False,False,False
2025-05-16 17:00:00+00:00,5.465,5.58,5.43,5.49,49382.0,,5.892906606484262,5.800544175126712,6.306687569463969,6.837998375276111,,5.4408844450954055,5.84153367559575,5.776720604481655,6.5760582289611955,6.776167701011195,6.197062947341354,5.938410319953984,5.705088915037019,5.549266802468795,5.320129196720434,6.776167701011195,6.209534181587763,5.912132283666678,"rgba(239, 83, 80, 1.0)",1.0970391149908127,6.1971906193219635,-0.6446357378313586,45.86209671208413,5.2965070420441265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8681948424068767,0.8680211860727621,False,False,False,False,-0.22023270698615804,-0.21064801873688924,False,False,False,False,1066669.0,598761.2174143168,False,False,False,False,54220.36044037173,False,False,False,False
2025-05-19 17:00:00+00:00,5.455,5.495,5.39,5.41,42318.0,,5.868152135590125,5.794144140358184,6.298617477109143,6.8272004887912745,,5.440243924065806,5.83180418014343,5.771645784546988,6.566472470808932,6.7686144507591095,6.193410361010558,5.936162937199104,5.703979745477381,5.548830315511923,5.320502781200513,6.7686144507591095,6.197028560462182,5.9081666950723735,"rgba(239, 83, 80, 1.0)",1.0514554177403344,6.189959616090003,-0.7417904772093916,45.01458696984997,3.992705364613407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865205670058266,0.8712931559266024,False,False,False,False,-0.23523263519578091,-0.2229403269663351,False,False,False,False,1024351.0,605359.5086171957,False,False,False,False,54035.82772036597,False,False,False,False
2025-05-20 17:00:00+00:00,5.385,5.415,5.225,5.295,63020.0,,5.8269670062187275,5.7819920268116745,6.285245838940894,6.810067533997359,,5.42818635627954,5.814044659946245,5.76178717393754,6.551012889328197,6.756526526676102,6.187188299674233,5.932065493841337,5.701623967205034,5.547526635673634,5.320458925930676,6.756526526676102,6.176068101492164,5.900042092849253,"rgba(239, 83, 80, 1.0)",0.9964429213434661,6.177066385423874,-0.8852151653951413,43.87108326450493,2.3124004554865323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861149825783972,0.8750000000000001,False,False,False,False,-0.2654776284289881,-0.2442089776976616,False,False,False,False,961331.0,610878.4464680918,False,False,False,False,54175.11721307347,False,False,False,False
2025-05-21 17:00:00+00:00,5.145,5.15,4.98,5.03,87395.0,,5.754956071355158,5.757399867309727,6.262526639170575,6.78295156809379,,5.385047576032109,5.779653309627182,5.741337935970423,6.5258540378391485,6.737152875764634,6.176200054926483,5.924142048537459,5.6962699718717875,5.543787856989039,5.318632907353816,6.737152875764634,6.139458536482313,5.882807857491208,"rgba(239, 83, 80, 1.0)",0.963675597728646,6.153087768944982,-1.1654209897937284,41.80458513276788,-0.22865332113644854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8535630383711823,0.8801879404855131,False,False,False,False,-0.3277386084180869,-0.28597379305787424,False,False,False,False,873936.0,614956.858150757,False,False,False,False,54690.15415550644,False,False,False,False
2025-05-22 17:00:00+00:00,5.245,5.29,5.21,5.245,79156.0,,5.7155654337722375,5.742300192919377,6.245864268470954,6.761792958965424,,5.372142598767111,5.758752940917275,5.72877747086363,6.506707990584576,6.721970650841806,6.168126620792836,5.918667526991321,5.692944252360271,5.541777120887403,5.318200334710739,6.721970650841806,6.116380713531997,5.872806750771696,"rgba(239, 83, 80, 1.0)",0.926146394553339,6.137867721683207,-0.9640675890271306,42.06998792437749,-0.5590963249367036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8494134127123094,0.882507441779023,False,False,False,False,-0.30609538814735554,-0.2960345906026149,False,False,False,False,953092.0,620199.2634507453,False,False,False,False,55069.46959495595,False,False,False,False
2025-05-23 17:00:00+00:00,5.245,5.325,5.195,5.235,32178.0,,5.701352214043163,5.736454713371936,6.239268383149607,6.753376141864924,,5.367690489042014,5.750771798763512,5.723886732921516,6.499108113711334,6.71590078503002,6.164896431500594,5.9164782728422916,5.691616407595626,5.540976728080986,5.318034323258987,6.71590078503002,6.107612863107407,5.868936008274688,"rgba(239, 83, 80, 1.0)",0.8915622991879694,6.131979733226435,-1.0060763381800688,42.188402645871705,-1.1050180703828119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456411155937554,0.8826521662866165,False,False,False,False,-0.30493353421083486,-0.30048406240672487,False,False,False,False,920914.0,624861.5074282531,False,False,False,False,54714.563089607786,False,False,False,False
2025-05-26 17:00:00+00:00,5.235,5.235,5.235,5.235,0.0,,5.701352214043163,5.736454713371936,6.239268383149607,6.753376141864924,,5.367690489042014,5.750771798763512,5.723886732921516,6.499108113711334,6.71590078503002,6.164896431500594,5.9164782728422916,5.691616407595626,5.540976728080986,5.318034323258987,6.71590078503002,6.107612863107407,5.868936008274688,"rgba(239, 83, 80, 1.0)",0.8649528550397683,6.131979733226435,-1.0370273107951002,42.26734579353451,-1.7116191181453502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8428786403469947,0.8906789413118528,False,False,False,False,-0.30783967418533664,-0.30416186829603076,False,False,False,False,920914.0,629451.4685533965,False,False,False,False,53866.275289768906,False,False,False,False
2025-05-27 17:00:00+00:00,5.595,5.64,5.45,5.47,60686.0,,5.6914456039344845,5.731697976842853,6.230380044289461,6.7405463864924915,,5.3776139351853836,5.744119194210849,5.720019878989484,6.488052649731425,6.7066617130257615,6.160637932050689,5.914039122353729,5.6906479824432035,5.540868147251344,5.318980265763529,6.7066617130257615,6.098517502889823,5.866164082100539,"rgba(239, 83, 80, 1.0)",0.8446977283337851,6.125992834641866,-0.7766006852366584,44.415446246107564,-1.7116191181453502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8393390754086835,0.8873264194058711,False,False,False,False,-0.2721413293666078,-0.28815159883131924,False,False,False,False,981600.0,634911.1357076074,False,False,False,False,53972.007455819,False,False,False,False
2025-05-28 17:00:00+00:00,5.365,5.42,5.31,5.37,54121.0,,5.676358388052015,5.724681479810912,6.220965125987347,6.727918271241829,,5.377012775516789,5.734658469236752,5.714142672880342,6.476873022229626,6.697492507119691,6.155989584054502,5.911052342644898,5.689025707692693,5.540067678588733,5.319178623318618,6.697492507119691,6.087480816273026,5.861549338328265,"rgba(239, 83, 80, 1.0)",0.8197565448307184,6.118412105255619,-0.9129687466053319,45.040947535441006,-1.7116191181453502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8370826010544814,0.8928822495606329,False,False,False,False,-0.2927815044544161,-0.29046655164286767,False,False,False,False,927479.0,639447.0715881096,False,False,False,False,53974.31741774429,False,False,False,False
2025-05-29 17:00:00+00:00,5.715,5.79,5.51,5.55,60467.0,,5.673413198946513,5.722410578757716,6.213694131267111,6.716622453859281,,5.390866331301512,5.7314442768558145,5.712364328712539,6.467397201394732,6.689292215831533,6.152484779145674,5.909268527094899,5.688623151056728,5.540458919467518,5.320554763501293,6.689292215831533,6.081535090707655,5.860275449436224,"rgba(239, 83, 80, 0.75)",0.7896650390348293,6.114359454645377,-0.7146820825893054,47.09418429838668,-1.7116191181453502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8365595165104667,0.891477621091355,False,False,False,False,-0.2602059543315406,-0.2753362529872041,False,False,False,False,987946.0,644850.1557495343,False,False,False,False,54074.97916320562,False,False,False,False
2025-05-30 17:00:00+00:00,5.525,5.82,5.52,5.635,48524.0,,5.672838856834278,5.721347437838953,6.2083830559019315,6.70805958111101,,5.402723800143987,5.729880232661522,5.711584701427849,6.460307745945058,6.683053188567404,6.149921155544522,5.908054226181032,5.688488523355857,5.540940093800203,5.321804027494167,6.683053188567404,6.077657232921544,5.85967576951216,#000000,0.7519286732993591,6.1116633136676155,-0.6339209164295903,49.21624046378062,-5.425142517157823,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409389506875712,0.8900762021546818,False,False,False,False,-0.257940843794421,-0.2666385483908126,False,False,False,False,1036470.0,650921.7812417896,False,False,False,False,53988.91747075282,False,False,False,False
2025-06-02 17:00:00+00:00,5.365,5.42,5.29,5.35,55112.0,,5.659590879805911,5.714540789952209,6.199195574765342,6.695723323178372,,5.4003561371767885,5.7209482206135345,5.705808240450095,6.449399462699646,6.673976019034057,6.145254927559631,5.905022091704651,5.686805126731047,5.540074304732316,5.321935915602408,6.673976019034057,6.067262641925458,5.8549580446304175,#000000,0.7127053963468962,6.104208937225923,-1.0582337963087716,47.981165946208094,-5.425142517157823,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8347035158299807,0.896886478922512,False,False,False,False,-0.2939351732360644,-0.28028686081343845,False,False,False,False,981358.0,656044.8233930796,False,False,False,False,54006.32960298921,False,False,False,False
2025-06-03 17:00:00+00:00,5.6,5.705,5.56,5.665,58718.0,,5.6589030560717335,5.713164707389828,6.192904080849423,6.685611242824063,,5.412162984871732,5.719035018488782,5.704753107263869,6.441024579994469,6.666534248135202,6.142141840788521,5.90350691871429,5.686573731040931,5.540579531782241,5.323361941664389,6.666534248135202,6.062645771783762,5.853967390274443,#000000,0.6581260935071328,6.100829644052565,-0.6622281783875836,49.99195400786198,-4.394928652265811,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8335513122329758,0.8948469788124509,False,False,False,False,-0.2621900697547465,-0.27123846528409246,False,False,False,False,1040076.0,661998.7951234195,False,False,False,False,54079.37875643124,False,False,False,False
2025-06-04 17:00:00+00:00,5.555,5.645,5.5,5.52,57372.0,,5.654778402893723,5.7102335883974416,6.185926671088498,6.67509531685425,,5.418637284877214,5.715177169935099,5.702322033680891,6.432120357841127,6.658747312863249,6.138605100585522,5.9015464166631455,5.6858929730062515,5.54064814304176,5.324361815090827,6.658747312863249,6.056508494808479,5.851805860758509,#000000,0.6090978264303416,6.096282819082848,-0.9461252266490466,49.98636559513924,-4.170689917632295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8304431599229286,0.8990190926607112,False,False,False,False,-0.2690082050594484,-0.27012333517177045,False,False,False,False,982704.0,666970.9688424362,False,False,False,False,54130.427147804396,False,False,False,False
2025-06-05 17:00:00+00:00,5.655,5.735,5.525,5.56,42589.0,,5.6534012106205545,5.708828160547436,6.181261175614157,6.667768945625051,,5.424758009965307,5.713315249389345,5.7011830258787475,6.426007947439613,6.65330432300446,6.136237102678315,5.90032013992012,5.6855898453183,5.540880495938434,5.325263513954376,6.65330432300446,6.0528148731018,5.850685965348701,#000000,0.5536353403550883,6.093492409545592,-0.963616970700286,50.360775403886876,-3.520349494940561,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8226709499770535,0.9027994492886645,False,False,False,False,-0.2624736793051823,-0.26629850723847637,False,False,False,False,1025293.0,672526.3491704604,False,False,False,False,53951.49029279967,False,False,False,False
2025-06-06 17:00:00+00:00,5.675,5.735,5.645,5.705,22071.0,,5.65400928072863,5.708731592607839,6.179239974934631,6.6643243591652395,,5.429241222630618,5.713153820237447,5.701145105621366,6.423213454230016,6.650741883153007,6.1352215188432355,5.899878605343308,5.685608466929645,5.541161086497917,5.32587451475496,6.650741883153007,6.051576301859084,5.850523967824151,"rgba(38, 166, 154, 0.5)",0.5475570808205854,6.092526026946739,-0.7077363082694159,51.98991757084629,-1.7222809557997678,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8241210667158806,0.8989572759988927,False,False,False,False,-0.2556783199717752,-0.2609884136051258,False,False,False,False,1047364.0,678337.7856174299,False,False,False,False,53457.21912546944,False,False,False,False
2025-06-09 17:00:00+00:00,6.295,6.34,6.02,6.1,75809.0,6.153333333333333,5.6778807385368015,5.719146231757414,6.1788753107481655,6.658184065533294,,5.468276891200209,5.726088182716026,5.710474096671891,6.4197157325945176,6.6462150788136185,6.1353635830122935,5.901736992711459,5.688766144530399,5.544965436782525,5.330544725694731,6.6462150788136185,6.077483935981801,5.857214686472767,"rgba(38, 166, 154, 1.0)",0.5330217107624684,6.1176954643870785,-0.033198393292021976,56.14877498690034,2.2772915379108056,True,False,True,False,True,0.5244158140215198,0.0,0.0,0.0,0.0,0,0.8193856906382196,0.8990251977193308,False,False,False,False,-0.20098102720751038,-0.2309847204063181,False,False,False,False,1123173.0,685234.4556078573,False,False,False,False,53803.758363834255,False,False,False,False
2025-06-10 17:00:00+00:00,5.865,5.885,5.77,5.825,36434.0,6.047297559758738,5.681222525592641,5.72034321541125,6.176508628342469,6.653409516033126,,5.477327974918432,5.727488789089126,5.711614858444934,6.416044648435574,6.642646101584494,6.134204253523977,5.9014733823226955,5.689212131823768,5.545804291037905,5.331886835909737,6.642646101584494,6.055756289027645,5.857770326709064,"rgba(38, 166, 154, 1.0)",0.5199194324279682,6.110462586237595,-0.5490515807507241,55.93607911914657,2.2772915379108056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8238499907629779,0.8992240901533346,False,False,False,False,-0.24019130470916708,-0.2355880125577426,False,False,False,False,1086739.0,691459.3322650997,False,False,False,False,53534.45978455,False,False,False,False
2025-06-11 17:00:00+00:00,5.785,5.87,5.38,5.385,108201.0,5.800753774201158,5.672704341961468,5.7147316446051635,6.164153068683102,6.634825379086524,,5.482049361190673,5.720241551115517,5.706894519656629,6.4003208597397405,6.628631676823117,6.127705232678119,5.897794294180147,5.687840203395625,5.545797240672337,5.333585311562591,6.628631676823117,5.997433641707483,5.853086025101449,#000000,0.505115721287604,6.086512017138469,-1.388814458893155,52.092867339389464,6.143176786980121,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8219620136455836,0.8933247280103265,False,False,False,False,-0.26304102231928095,-0.24931451743851177,False,False,False,False,978538.0,695910.1643230051,False,False,False,False,54382.003043704266,False,False,False,False
2025-06-12 17:00:00+00:00,5.265,5.345,5.155,5.315,44109.0,5.712538924147524,5.662735443989596,5.709025674474662,6.157091022797903,6.6255714490627735,,5.476231188435092,5.71309506524215,5.701925336447766,6.392075883804972,6.621605437391876,6.123873255783824,5.8951709909558385,5.686232451421268,5.544821121972818,5.3333847915565675,6.621605437391876,5.973392502894493,5.848841552301217,#000000,0.4974809335836739,6.0750358847357955,-1.5277688719862481,49.01909361808674,3.3494710355747728,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8110265453870428,0.9080193057360312,False,False,False,False,-0.30609538814735554,-0.27770495279293367,False,False,False,False,934429.0,699608.1307676097,False,False,False,False,54222.731678685595,False,False,False,False
2025-06-13 17:00:00+00:00,5.12,5.13,4.925,4.96,102009.0,5.515640887489702,5.626979416082901,5.688663882938835,6.136387156720449,6.600522245082451,,5.447904367308358,5.687932962084216,5.6839966996300175,6.369031548467205,6.602476099294789,6.112408921340746,5.886628539013285,5.680200076147063,5.540412076297169,5.330943666153321,6.602476099294789,5.913638717662868,5.834193495573617,"rgba(239, 83, 80, 1.0)",0.48584142669383024,6.04380948451727,-2.230788535042464,44.61596839572266,-0.6073132605181115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020563171545015,0.9130233419785105,False,False,False,False,-0.33216152289007256,-0.3049332378415031,False,False,False,False,832420.0,701667.2295153987,False,False,False,False,54963.60405576024,False,False,False,False
2025-06-16 17:00:00+00:00,5.195,5.315,5.195,5.295,57682.0,5.4820159114409,5.616283526191823,5.681900325557103,6.127654985714394,6.588979369930057,,5.442001199856686,5.679667782880764,5.678036887526168,6.3587874631446715,6.593608546085142,6.107546617168762,5.8832915365585645,5.678148052336476,5.53916127015349,5.330681586584542,6.593608546085142,5.899366823766855,5.829093094229526,"rgba(239, 83, 80, 1.0)",0.4824864466191519,6.0345183419421815,-1.5327235554989929,44.86529864181099,-0.6073132605181115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.814954327149449,0.9104435445898862,False,False,False,False,-0.3055143611677405,-0.3052237995046218,False,False,False,False,890102.0,704588.6988252375,False,False,False,False,55005.749729314346,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.26,5.155,5.16,28046.0,5.464011677610973,5.610214396171359,5.678094635800996,6.123099259378044,6.583117358991397,,5.438062857837362,5.675038337205727,5.674669669269373,6.353529827018634,6.58909247388721,6.104988530482656,5.881481348480922,5.676972419441218,5.538386265332537,5.330399231126747,6.58909247388721,5.891707465590554,5.8262620960082385,"rgba(239, 83, 80, 1.0)",0.4856398398546588,6.029532155317977,-1.7904876905861107,44.07564893919505,-1.068500506659241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114885965742407,0.897227216807041,False,False,False,False,-0.31104226369551047,-0.3081330316000661,False,False,False,False,862056.0,707030.0523318229,False,False,False,False,54587.769113355986,False,False,False,False
2025-06-18 17:00:00+00:00,5.115,5.185,5.07,5.12,22982.0,5.447618609273567,5.604597159780205,5.674598464876393,6.119134205375021,6.5781219394587005,,5.434078318699896,5.670795513091822,5.671568923804964,6.349011505734627,6.585237944270621,6.102750728037821,5.879862382315287,5.675881530335808,5.537632152561593,5.330057937445031,6.585237944270621,5.884814075752777,5.823687693629747,"rgba(239, 83, 80, 1.0)",0.4891234299537636,6.025075344476985,-1.8504027594068448,43.25689333776742,-2.0254643450126935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048896953490593,0.9056441600611213,False,False,False,False,-0.32039441399530794,-0.314263722797687,False,False,False,False,839074.0,709077.2453189264,False,False,False,False,54097.75718911791,False,False,False,False
2025-06-19 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,5.447618609273567,5.604597159780205,5.674598464876393,6.119134205375021,6.5781219394587005,,5.434078318699896,5.670795513091822,5.671568923804964,6.349011505734627,6.585237944270621,6.102750728037821,5.879862382315287,5.675881530335808,5.537632152561593,5.330057937445031,6.585237944270621,5.884814075752777,5.823687693629747,"rgba(239, 83, 80, 1.0)",0.49135106988168703,6.025075344476985,-1.8420135824572823,42.711056270149015,-2.7938766701905777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8052072365272327,0.9062888867617498,False,False,False,False,-0.3212739403883197,-0.31776883159300334,False,False,False,False,839074.0,711092.6988798733,False,False,False,False,53259.03227145717,False,False,False,False
