date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_803,aVWAP_peak_779,aVWAP_peak_732,aVWAP_peak_718,aVWAP_peak_691,aVWAP_peak_651,aVWAP_peak_612,aVWAP_peak_597,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_318,aVWAP_peak_282,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_210,aVWAP_peak_194,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_93,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_783,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_493,aVWAP_OB_bull_783,aVWAP_OB_bull_742,aVWAP_OB_bull_731,aVWAP_OB_bull_672,aVWAP_OB_bull_493,aVWAP_OB_bear_842,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,58.255,58.275,58.09,58.125,21995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.29630340656266,,,,,,,,,,,,,,,,,,,,,,59.87439266035657,,59.29630340656266,,#000000,,59.44697519975114,,21.893780213951025,-31.237862668841785,False,True,False,True,False,0.0,59.9886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-472747.0,-124598.5310567124,False,False,False,False,27590.853052118746,False,False,False,False
2025-01-07 20:00:00+00:00,58.125,58.3,57.865,57.99,128879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.113916203992694,,,,,,,,,,,,,,,,,,,,,,59.70959214560502,,59.113916203992694,,#000000,,59.272472767828994,,21.55300266163124,-31.237862668841785,False,True,False,True,False,0.0,59.913199999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-601626.0,-131994.3057690114,False,False,False,False,29161.211919527756,False,False,False,False
2025-01-08 15:00:00+00:00,57.965,58.075,57.585,57.83,183576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.892202384927856,,,,,,,,,,,,,,,,,,,,,,59.49514381473082,,58.892202384927856,,#000000,,58.6467198276655,,20.614626714103927,-31.237862668841785,False,True,False,True,False,0.0,59.83560000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-785202.0,-142121.55684236006,False,False,False,False,31555.23964170562,False,False,False,False
2025-01-08 16:00:00+00:00,57.83,58.14,57.735,58.05,97773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.81494989252017,,,,,,,,,,,,,,,,,,,,,,59.408062076296666,,58.81494989252017,,#000000,,58.61034197058575,,23.6874972617469,-30.4815329782649,False,True,False,True,True,0.0,59.766999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-687429.0,-150575.9358060444,False,False,False,False,32581.871585245066,False,False,False,False
2025-01-08 17:00:00+00:00,58.045,58.1,57.795,57.9,59871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.77162830644595,,,,,,,,,,,,,,,,,,,,,,59.35802759313735,,58.77162830644595,,#000000,,58.58326742041305,,24.793326330406867,-29.2850776692157,False,True,False,True,True,0.0,59.7134,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-747300.0,-159827.47168502046,False,False,False,False,33004.95884748933,False,False,False,False
2025-01-08 18:00:00+00:00,57.895,58.1,57.77,57.86,88913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.71313054326617,,,,,,,,,,,,,,,,,,,,,,59.28864235235364,,58.71313054326617,,#000000,,58.54370167627628,,25.28161257935161,-28.62448309133142,False,True,False,True,True,0.0,59.6605,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-836213.0,-170314.06902323719,False,False,False,False,33871.75018318717,False,False,False,False
2025-01-08 19:00:00+00:00,57.84,57.985,57.755,57.865,94691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6561669656266,,,,,,,,,,,,,,,,,,,,,,59.21968175122073,,58.6561669656266,,#000000,,58.50198568667141,,25.702357033161828,-27.979291925553596,False,True,False,True,True,0.0,59.6066,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-179170.00593760557,False,False,False,False,34814.684288874196,False,False,False,False
2025-01-08 20:00:00+00:00,57.885,57.91,57.8,57.865,179628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,,59.10486945737293,,58.565688052774696,,#000000,,58.43447764749655,,25.982853335701975,-27.435933399259582,False,True,False,True,True,0.0,59.5463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-187888.64150446438,False,False,False,False,37059.851974318,False,False,False,False
2025-01-09 15:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,,59.10486945737293,,58.565688052774696,,#000000,,58.43447764749655,,26.16985087072874,-26.962652325134552,False,True,False,True,True,0.0,59.4846,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-196472.10442687577,False,False,False,False,36485.280625878964,False,False,False,False
2025-01-09 16:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,,59.10486945737293,,58.565688052774696,,#000000,,58.43447764749655,,26.294515894079918,-26.541932211261077,False,True,False,True,True,0.0,59.425700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-204922.49040475365,False,False,False,False,35919.61736036146,False,False,False,False
2025-01-09 17:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,,59.10486945737293,,58.565688052774696,,#000000,,58.43447764749655,,26.377625909647367,-26.16420001510246,False,False,False,True,True,0.0,59.3772,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-213241.8626465404,False,False,False,False,35362.72406795275,False,False,False,False
2025-01-09 18:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,,59.10486945737293,,58.565688052774696,,#000000,,58.43447764749655,,26.433032586692335,-25.824102773193648,False,False,False,True,True,0.0,59.325300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-221432.2523729506,False,False,False,False,34814.46478007751,False,False,False,False
2025-01-09 19:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,,59.10486945737293,,58.565688052774696,,#000000,,58.43447764749655,,26.46997037138898,-25.51837139105837,False,False,False,True,True,0.0,59.271800000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-229495.65931290487,False,False,False,False,34274.70563620034,False,False,False,False
2025-01-09 20:00:00+00:00,57.865,57.865,57.865,57.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.565688052774696,,,,,,,,,,,,,,,,,,,,,,59.10486945737293,,58.565688052774696,,#000000,,58.43447764749655,,26.494595561186742,-25.244647147381762,False,False,False,True,True,0.0,59.220200000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-741522.0,-237434.05219177454,False,False,False,False,33743.31485114297,False,False,False,False
2025-01-10 15:00:00+00:00,57.18,57.545,56.92,57.27,85412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.498115401595705,,,,,,,,,,,,,,,,,,,,,,59.0331609684687,,58.498115401595705,,#000000,,58.36591441608377,,21.716586114725736,-26.29536333488486,False,True,False,True,False,0.0,59.157700000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-826934.0,-246573.58626632066,False,False,False,False,34544.37973717176,False,False,False,False
2025-01-10 16:00:00+00:00,57.275,57.35,56.92,56.93,35016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4687065066309,,,,,,,,,,,,,,,,,,,,,,59.002561248309675,,58.4687065066309,,#000000,,58.33562069035196,,17.4840206559658,-30.024957251019003,False,True,False,True,False,0.0,59.093599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-861950.0,-256114.30585909088,False,False,False,False,34551.69167923111,False,False,False,False
2025-01-10 17:00:00+00:00,56.93,57.19,56.845,57.16,41630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.43523781514194,,,,,,,,,,,,,,,,,,,,,,58.96736801447858,,58.43523781514194,,#000000,,58.30161423718934,,19.6452538796631,-30.024957251019003,False,True,False,True,True,0.0,59.029399999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-820320.0,-264861.6809620507,False,False,False,False,34661.43289350659,False,False,False,False
2025-01-10 18:00:00+00:00,57.16,57.175,56.92,57.145,51206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.39662435281451,,,,,,,,,,,,,,,,,,,,,,58.92612231733188,,58.39662435281451,,#000000,,58.26307838474178,,20.990911908790913,-32.23644986490387,False,True,False,True,True,0.0,58.9683,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-871526.0,-274267.3293192282,False,False,False,False,34917.93780988633,False,False,False,False
2025-01-10 19:00:00+00:00,57.145,57.145,56.615,56.665,56242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.34842838955381,,,,,,,,,,,,,,,,,,,,,,58.8764809767225,,58.34842838955381,,#000000,,58.21347144621001,,19.51885134325489,-32.23644986490387,False,True,False,True,True,0.0,58.893699999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-927768.0,-284399.12266311614,False,False,False,False,35248.54342523693,False,False,False,False
2025-01-10 20:00:00+00:00,56.665,56.665,56.42,56.52,114696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24274857738149,,,,,,,,,,,,,,,,,,,,,,58.76965923863763,,58.24274857738149,,#000000,,58.103693786646744,,18.026126111720405,-32.23644986490387,False,True,False,True,False,0.0,58.8185,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1042464.0,-296152.0664977965,False,False,False,False,36480.28693802395,False,False,False,False
2025-01-13 15:00:00+00:00,56.52,56.52,56.52,56.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.24274857738149,,,,,,,,,,,,,,,,,,,,,,58.76965923863763,,58.24274857738149,,#000000,,58.103693786646744,,17.03097595736408,-29.338054933764347,False,True,False,True,False,0.0,58.7411,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1042464.0,-307722.79414899345,False,False,False,False,35914.70109402358,False,False,False,False
2025-01-13 16:00:00+00:00,56.52,56.52,55.86,56.01,42117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.19848433701777,,,,,,,,,,,,,,,,,,,,,,58.72616709595005,,58.19848433701777,,#000000,,57.5752260132804,,14.904652473930657,-31.365404442593043,False,True,False,True,False,0.0,58.6549,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1084581.0,-319767.1074180013,False,False,False,False,36010.86076698445,True,False,False,False
2025-01-13 17:00:00+00:00,56.015,56.22,55.97,56.19,44918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.153202660142654,,,,,,,,,,,,,,,,,,,,,,58.68127699482325,,58.153202660142654,,"rgba(239, 83, 80, 0.5)",1.5082302080121488,57.53931579219241,-0.8946351724189474,16.579360957841864,-31.365404442593043,False,True,False,True,False,0.0,58.572300000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1039663.0,-330928.28404717956,False,False,False,False,36148.955948891664,False,False,False,False
2025-01-13 18:00:00+00:00,56.185,56.34,56.13,56.22,43072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1137239588546,,,,,,,,,,,,,,,,,,,,,,58.64134738213269,,58.1137239588546,,"rgba(239, 83, 80, 0.5)",1.518863070532376,57.51736125551157,-0.8541660408247534,18.205510381470496,-31.365404442593043,False,True,False,True,True,0.0,58.4903,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-996591.0,-341248.6362324946,False,False,False,False,36256.28996518792,False,False,False,False
2025-01-13 19:00:00+00:00,56.21,56.395,56.16,56.325,47028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.07381802109874,,,,,,,,,,,,,,,,,,,,,,58.600316708754214,,58.07381802109874,,"rgba(239, 83, 80, 0.5)",1.5209546610866125,57.49583007739707,-0.7697994603998234,21.12047784503283,-32.92993543199301,False,False,False,True,True,0.0,58.4104,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-949563.0,-350679.8666785024,False,False,False,False,36423.2932215416,False,False,False,False
2025-01-13 20:00:00+00:00,56.32,56.35,56.015,56.24,89358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.998954955825766,,,,,,,,,,,,,,,,,,,,,,58.52323241951722,,57.998954955825766,,"rgba(239, 83, 80, 0.5)",1.5259740649325788,57.43965588848438,-0.7861574557870241,22.525907116043875,-31.61597119664823,False,False,False,True,True,0.0,58.3288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1038921.0,-361350.2718462775,False,False,False,False,37243.98634988979,False,False,False,False
2025-01-14 15:00:00+00:00,56.38,56.675,56.25,56.355,69379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.95160986943806,,,,,,,,,,,,,,,,,,,,,,58.47219381103245,,57.95160986943806,,"rgba(239, 83, 80, 0.5)",1.5254378842610248,57.41696479963997,-0.6961704639677454,25.541515497913508,-28.794786143284284,True,False,False,True,True,0.0,58.2495,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-969542.0,-370779.60096493986,False,False,False,False,37742.203615782964,False,False,False,False
2025-01-14 16:00:00+00:00,56.355,56.37,56.13,56.15,26367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.93197993433408,,,,,,,,,,,,,,,,,,,,,,58.45151757048359,,57.93197993433408,,"rgba(239, 83, 80, 0.5)",1.527564209588071,57.40187801903559,-0.8195256285646941,26.042046483918824,-28.29528712047523,True,False,False,True,True,0.0,58.1661,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-995909.0,-380471.5296321501,False,False,False,False,37565.843869801836,False,False,False,False
2025-01-14 17:00:00+00:00,56.145,56.545,56.13,56.4,28952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.912669308372614,,,,,,,,,,,,,,,,,,,,,,58.43065829464505,,57.912669308372614,,"rgba(239, 83, 80, 0.5)",1.5258675334804606,57.389956071312476,-0.6487824464384634,30.375196728063287,-24.22261901301506,True,False,False,True,True,0.0,58.087700000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-966957.0,-389564.32762234926,False,False,False,False,37432.29590282817,False,False,False,False
2025-01-14 18:00:00+00:00,56.395,56.545,56.365,56.51,19259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.90101528788938,,,,,,,,,,,,,,,,,,,,,,58.417768665015586,,57.90101528788938,,"rgba(239, 83, 80, 0.5)",1.5365093761715476,57.38423070251387,-0.568971928236554,34.793590986797085,-20.228860117989452,True,False,False,True,True,0.0,58.0106,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-947698.0,-398217.5628530105,False,False,False,False,37150.53937720293,False,False,False,False
2025-01-14 19:00:00+00:00,56.51,56.51,56.135,56.145,18932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.88808337069826,,,,,,,,,,,,,,,,,,,,,,58.40391159608032,,57.88808337069826,,"rgba(239, 83, 80, 0.5)",1.55405094006739,57.374771007648604,-0.7913324949279161,34.54882662655657,-20.228860117989452,True,False,False,True,True,0.0,57.93429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-966630.0,-407030.15877777,False,False,False,False,36868.08140236257,False,False,False,False
2025-01-14 20:00:00+00:00,56.145,56.46,55.975,56.42,56729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.85102880481538,,,,,,,,,,,,,,,,,,,,,,58.36384624828456,,57.85102880481538,,"rgba(239, 83, 80, 0.5)",1.5626097885753072,57.13577784212782,-0.4580656331229204,37.83180929083204,-17.470594075559916,True,False,False,True,True,0.0,57.8653,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-909901.0,-414826.6059285023,False,False,False,False,37176.002620930594,False,False,False,False
2025-01-15 15:00:00+00:00,57.07,57.475,57.07,57.18,64974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.83531260304084,,,,,,,,,,,,,,,,,,,,,,58.34005879398811,,57.83531260304084,,#000000,1.5512455268862821,57.25449107625532,-0.04802017151007786,46.09429780110871,-9.940406913334968,True,False,False,False,True,0.0,57.812900000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-844927.0,-421494.8290924014,False,False,False,False,37606.97932448206,False,False,False,False
2025-01-15 16:00:00+00:00,57.18,57.345,56.965,57.085,95954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.809495033870185,,,,,,,,,,,,,,,,,,,,,,58.30337873812658,,57.809495033870185,,#000000,1.5379972264176822,57.29462143683236,-0.13629506817811984,50.68307522731082,-6.037791903928422,True,False,True,False,True,0.0,57.757000000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-940881.0,-429547.32786616264,False,False,False,False,38511.58429619551,False,False,False,False
2025-01-15 17:00:00+00:00,57.085,57.22,57.02,57.09,82375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7881346313226,,,,,,,,,,,,,,,,,,,,,,58.27307051395692,,57.7881346313226,,#000000,1.5256953074487665,57.307791037579406,-0.14274871038542294,53.77707022339396,-3.42350566895319,True,False,True,False,True,0.0,57.7,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-858506.0,-436197.84991474927,False,False,False,False,39191.63725284364,False,False,False,False
2025-01-15 18:00:00+00:00,57.09,57.21,56.985,57.13,41781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.77776614885301,,,,,,,,,,,,,,,,,,,,,,58.258257790720386,,57.77776614885301,,#000000,1.5206283462988524,57.31179259228901,-0.11955096900007335,56.1450596081464,-1.3113057940911759,True,False,True,False,True,0.0,57.646300000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-816725.0,-442097.4956525051,False,False,False,False,39231.78241171428,False,False,False,False
2025-01-15 19:00:00+00:00,57.135,57.135,56.93,57.02,28362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.77008633763295,,,,,,,,,,,,,,,,,,,,,,58.24773065484724,,57.77008633763295,,#000000,1.5128209584257706,57.311517311041065,-0.1926978268098643,56.382220238007505,-0.963311897456542,True,False,True,False,True,0.0,57.588699999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-845087.0,-448345.3949447143,False,False,False,False,39063.258653393124,False,False,False,False
2025-01-15 20:00:00+00:00,57.025,57.49,57.015,57.35,184110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.73983058078491,,,,,,,,,,,,,,,,,,,,,,58.197055666007586,,57.73983058078491,,#000000,1.49839248096987,57.34350367059492,0.004335532570796382,59.1635452567861,1.9046351955978125,True,False,True,False,True,0.0,57.5397,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-660977.0,-451642.0089765792,False,False,False,False,41312.04534093742,False,False,False,False
2025-01-16 15:00:00+00:00,58.225,58.37,58.0,58.345,130417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.76092352218056,,,,,,,,,,,,,,,,,,,,,,58.19853942144308,,57.76092352218056,,"rgba(38, 166, 154, 0.5)",1.4795391996304994,57.44109379306362,0.6109376535357214,65.5120253818524,7.96406183814149,True,False,True,False,True,0.0,57.5118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-530560.0,-452865.5437211283,False,False,False,False,42693.5175061942,False,False,False,False
2025-01-16 16:00:00+00:00,58.345,58.72,58.325,58.65,74143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.77981124519623,,,,,,,,,,,,,,,,,,,,,,58.20587821839783,,57.77981124519623,,"rgba(38, 166, 154, 0.5)",1.4612191257074858,57.501115868827,0.7862504062261966,70.59028328930012,12.651418267778404,True,False,True,False,True,0.0,57.49099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-456417.0,-452920.60505878524,False,False,False,False,43181.106382067155,False,False,False,False
2025-01-16 17:00:00+00:00,58.645,58.88,58.645,58.805,58973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.79809469264504,,,,,,,,,,,,,,,,,,,,,,58.214827591539525,,57.79809469264504,,"rgba(38, 166, 154, 0.5)",1.447497617045143,57.55095551351208,0.8663534030873715,74.37642777832512,16.126325962962866,True,False,True,False,True,1.260937925667335,57.48530000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-397444.0,-452060.50265477307,False,False,False,False,43425.941942035104,False,False,False,True
2025-01-16 18:00:00+00:00,58.805,59.11,58.545,58.555,87636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.73666666666667,57.82299727104937,,,,,,,,,,,,,,,,,,,,,,58.22670934663787,,58.27983196885802,,"rgba(38, 166, 154, 0.5)",1.4283285355286515,57.80158950710944,0.5274770293738532,74.12112316898754,16.126325962962866,True,False,True,False,True,0.0,57.47599999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-485080.0,-452572.43284617196,False,False,False,False,44111.369198747736,False,False,False,False
2025-01-16 19:00:00+00:00,58.555,58.56,58.26,58.295,55100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.595766683480925,57.831999943023,,,,,,,,,,,,,,,,,,,,,,58.22875522613419,,58.21388331325196,,#000000,1.4114016514166468,57.79880997227474,0.3515583443077514,71.34064265026097,16.126325962962866,True,False,True,False,False,0.0,57.4646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-540180.0,-453930.6897012701,False,False,False,False,44281.735567759395,False,False,False,False
2025-01-16 20:00:00+00:00,58.28,58.59,58.27,58.375,123760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51027114853507,57.85260386920056,,,,,,,,,,,,,,,,,,,,,,58.23437547767252,,58.181437508867816,,#000000,1.3900179109611535,57.82769700964088,0.3937380849867455,69.89211930678665,16.126325962962866,True,False,True,False,False,0.0,57.4487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-416420.0,-453349.12862063025,False,False,False,False,45513.95672174762,False,False,False,False
2025-01-17 15:00:00+00:00,58.09,58.27,57.94,58.09,52049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.443234456670176,57.85624765225536,,,,,,,,,,,,,,,,,,,,,,58.23266116210186,,58.149741054462766,,#000000,1.3701751942956344,57.8260975378862,0.19260490425785962,66.14375208767409,16.126325962962866,True,False,True,False,False,0.0,57.4296,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-468469.0,-453583.5452311631,False,False,False,False,45615.27522218564,False,False,False,False
2025-01-17 16:00:00+00:00,58.07,58.1,57.57,57.63,33771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.378382531590965,57.85539969019836,,,,,,,,,,,,,,,,,,,,,,58.2288355320984,,58.11689111089466,,#000000,1.3486836658870927,57.81669675797235,-0.13842887156904216,60.037808403936474,17.96271781968136,True,False,True,False,False,0.0,57.407399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-502240.0,-454337.90887099004,False,False,False,False,45431.64304819827,False,False,False,False
2025-01-17 17:00:00+00:00,57.63,57.69,57.53,57.565,27905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.32088889093449,57.853378740674174,,,,,,,,,,,,,,,,,,,,,,58.2245648156957,,58.087133815804336,,#000000,1.3277460003485069,57.806356287539415,-0.18177896034035615,55.51290281458484,13.727924626034714,True,False,True,False,False,0.0,57.38929999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-530145.0,-455513.21260942426,False,False,False,False,45159.9121482262,False,False,False,False
2025-01-17 18:00:00+00:00,57.575,57.665,57.21,57.31,32518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.247941931826176,57.84927035506182,,,,,,,,,,,,,,,,,,,,,,58.21810203193406,,58.048606143444,,#000000,1.3072605356653755,57.790839586499686,-0.3678223073221927,50.766096881242746,9.312870346820034,True,False,False,False,False,0.0,57.37469999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-562663.0,-457174.4496232316,False,False,False,False,44963.9135102692,False,False,False,False
