date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_845,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_648,aVWAP_peak_618,aVWAP_valley_864,aVWAP_OB_bull_452,aVWAP_OB_bear_871,aVWAP_OB_bear_810,aVWAP_OB_bear_786,aVWAP_OB_bear_748,aVWAP_OB_bear_727,aVWAP_OB_bear_648,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 20:00:00+00:00,73.59,74.02,73.325,73.545,1262.0,,,,,,,,,,,,,,,,,,,,#000000,,71.12883189084052,,66.59209333251104,11.436447035897878,True,False,True,False,True,20.0,69.9386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31193.0,-20301.541507184247,False,False,False,False,2293.3649407667344,False,False,False,False
2025-01-13 15:00:00+00:00,73.545,73.545,73.545,73.545,0.0,,,,,,,,,,,,,,,,,,,,#000000,,71.12883189084052,,68.50983787507661,13.031937809746495,True,False,True,False,True,20.0,70.1175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31193.0,-20470.401328778287,False,False,False,False,2257.8088951734517,False,False,False,False
2025-01-13 16:00:00+00:00,73.545,73.545,69.09,69.985,2581.0,,,,,,,,,,,,,,,,,,,,#000000,,70.80431112407844,,55.92657521790452,12.649927958317491,False,True,True,False,False,6.3483420318395964,70.2262,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33774.0,-20676.65867251816,False,False,False,False,2262.819609976964,False,False,False,False
2025-01-13 17:00:00+00:00,69.985,69.99,67.75,68.115,3342.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.135754125814203,70.45321896252027,-0.5653670144281,44.937950296626546,3.2883211316038228,False,True,False,True,False,0.3002200759953091,70.2975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37116.0,-20931.532181471364,False,False,False,False,2279.55108889205,False,False,False,False
2025-01-13 18:00:00+00:00,68.13,68.31,66.83,67.76,5381.0,,,,,,,,,,,,,,,,,,,,#000000,4.079013600731796,69.71905923701611,-0.4802776918087846,37.21903842360774,-2.951422806991033,False,True,False,True,False,0.0,70.3617,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42497.0,-21265.880519743125,False,False,True,False,2327.6355681340337,False,False,False,False
2025-01-13 19:00:00+00:00,67.76,69.18,67.76,68.31,3520.0,,,,,,,,,,,,,,,,,,,,#000000,4.040988881962454,69.6722602070263,-0.33711060505683244,34.2157061988571,-5.100935882011335,False,True,False,True,False,0.8944602841758886,70.43690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38977.0,-21540.47151943703,False,False,False,False,2346.1218383955215,False,False,False,False
2025-01-13 20:00:00+00:00,68.31,70.15,68.31,70.13,4150.0,,,,,,,,,,,,,,,,,,,,#000000,4.015048739228255,69.72750715265771,0.10024606760306774,37.819376957163584,-5.100935882011335,False,True,False,True,False,6.008548779040449,70.54849999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34827.0,-21746.46420905816,False,False,False,False,2374.088941676211,False,False,False,False
2025-01-14 15:00:00+00:00,71.69,72.63,71.47,72.44,632.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.0150273332178585,69.77418274476851,0.6639599270411339,44.81489225836445,-5.100935882011335,False,True,False,True,True,11.668968579972663,70.7063,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34195.0,-21939.464763956483,False,False,False,False,2347.07981079751,False,False,False,False
2025-01-14 16:00:00+00:00,72.22,72.555,71.825,72.44,1272.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.006397206540635,69.86186309751704,0.6435050669149882,49.478569125831704,-12.599965573243225,False,True,False,False,True,11.668968579972663,70.8641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34195.0,-22129.473062189714,False,False,False,False,2330.411906754138,False,False,False,False
2025-01-14 17:00:00+00:00,72.44,73.325,72.14,73.01,2003.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9935446807463113,70.00396229153817,0.7527241958640277,53.584521697513956,-8.649176530132635,False,True,True,False,True,12.97640630366751,71.0325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32192.0,-22285.481231768168,False,False,False,False,2325.3357531610504,False,False,False,False
2025-01-14 18:00:00+00:00,73.01,73.085,72.3,72.86,469.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.952653569849411,70.03303956119524,0.7152057191069399,55.88842667547851,-6.185618779144534,False,False,True,False,True,12.491385827316925,71.1795,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32661.0,-22446.341987864784,False,False,False,False,2296.555353887236,False,False,False,False
2025-01-14 19:00:00+00:00,72.76,72.925,72.365,72.365,593.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9188923536223004,70.06580503262252,0.5866951066548914,55.96335134987796,-5.533046979265045,False,False,True,False,True,10.896761048771847,71.328,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33254.0,-22613.90257720021,False,False,False,False,2270.1436429742557,False,False,False,False
2025-01-14 20:00:00+00:00,72.365,72.65,71.935,72.65,1898.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8838140467264397,70.15597747212279,0.642158068813661,56.66904522907345,-4.06837239451616,False,False,True,False,True,11.575903824016528,71.4876,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31356.0,-22749.438971352145,False,False,False,False,2264.373974090934,False,False,False,False
2025-01-15 15:00:00+00:00,75.885,76.42,75.01,75.01,2399.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.893445491180383,71.02484516467665,1.0235548036695823,61.255635638474885,0.9748033304428958,True,False,True,False,True,16.787143956041167,71.69059999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28957.0,-22845.68022761025,False,False,False,False,2266.4611992988266,False,False,False,False
2025-01-15 16:00:00+00:00,75.46,75.5,74.82,75.355,2975.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9091740101256054,71.21103051775401,1.0600626811475304,64.76882709595554,4.840123536453646,True,False,True,False,True,17.491993027344115,71.9055,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25982.0,-22894.305340360475,False,False,False,False,2277.446296984116,False,False,False,False
2025-01-15 17:00:00+00:00,75.07,75.32,74.33,74.33,1151.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9057162866383135,71.25733061564635,0.7867108511863571,63.90935802688402,4.840123536453646,True,False,True,False,True,14.217049788175686,72.0141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27133.0,-22960.021536633958,False,False,False,False,2259.982013309944,False,False,False,False
2025-01-15 18:00:00+00:00,74.33,74.64,73.37,73.455,1262.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.881677797360645,71.27769563290482,0.5609183659127086,60.97623619521322,4.840123536453646,True,False,True,False,True,11.54765351866212,72.08760000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28395.0,-23044.28476862413,False,False,False,False,2244.5094239563014,False,False,False,False
2025-01-15 19:00:00+00:00,73.455,74.615,73.455,74.6,4421.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.883069311675925,71.41547436413742,0.8201052776181673,61.168743923554295,4.840123536453646,True,False,True,False,True,13.985301656779775,72.2225,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-23974.0,-23058.69895825786,False,False,False,False,2278.2534638949633,False,False,False,False
2025-01-15 20:00:00+00:00,74.585,74.89,73.8,74.05,4530.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.868332832229016,71.54887976971351,0.6465628317833473,59.820059387988046,4.840123536453646,True,False,True,False,False,12.340661334667317,72.3333,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28504.0,-23143.122230222856,False,False,False,False,2313.1642629043436,False,False,False,False
2025-01-16 15:00:00+00:00,75.435,75.435,74.605,74.94,712.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.8634248471465837,71.57828925323815,0.8701374764012061,60.57692984129684,4.840123536453646,True,False,True,False,False,14.196260580516938,72.4585,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27792.0,-23215.197854560487,False,False,False,False,2288.340010766292,False,False,False,False
2025-01-16 16:00:00+00:00,75.1,75.65,75.055,75.465,380.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8526323024209965,71.5963941296958,1.0041461438905481,61.983761121977615,5.370954222486837,True,False,True,False,False,15.261135419440429,72.5672,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27412.0,-23280.264554489782,False,False,False,False,2258.753343932706,False,False,False,False
2025-01-16 17:00:00+00:00,75.44,76.945,75.44,76.825,1676.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8781649998118715,72.22459814433343,1.1862315955844425,64.94276539360621,8.642689858660859,True,False,True,False,True,17.904305825933495,72.64429999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25736.0,-23318.337972249632,False,False,False,False,2249.7184083678576,False,False,False,False
2025-01-16 18:00:00+00:00,76.755,76.86,75.925,76.105,834.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8355104115511356,72.26353856368456,1.0015515600600076,64.71779348467537,8.847371853543827,True,False,True,False,True,15.735537666112638,72.6974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26570.0,-23368.751337020956,False,False,False,False,2227.769285757503,False,False,False,False
2025-01-16 19:00:00+00:00,76.105,76.625,76.095,76.445,661.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.7925556609549558,72.29781954810633,1.0935054940892843,65.12880396735929,9.727076651645454,True,False,True,False,True,16.394763253108852,72.7592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25909.0,-23408.13503722218,False,False,False,False,2203.478289079092,False,False,False,False
2025-01-16 20:00:00+00:00,76.445,76.575,74.94,75.18,3839.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.735979043626243,72.38622798228023,0.7478018439332742,61.7825870123737,9.727076651645454,True,False,True,False,False,12.691515112454965,72.8057,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29748.0,-23506.427517265245,False,False,False,False,2228.835214829804,False,False,False,False
2025-01-17 15:00:00+00:00,75.81,76.485,75.48,76.1,1843.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.705496860338979,72.45916675930357,0.9825492715066988,61.32928327121384,9.727076651645454,True,False,True,False,False,14.510433444110223,72.87169999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27905.0,-23574.622439478186,False,False,False,False,2222.853273514613,False,False,False,False
2025-01-17 16:00:00+00:00,75.925,75.925,74.395,74.76,966.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6520124071012776,72.47248915470635,0.6263699545066238,57.74665504709478,12.669083565696994,True,False,True,False,False,10.788357277013489,72.9069,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28871.0,-23656.736820261467,False,False,False,False,2203.3671762508206,False,False,False,False
2025-01-17 17:00:00+00:00,74.47,74.47,73.81,74.14,1731.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.5839648825399117,72.46585665453605,0.46712046583377836,54.04052870056574,9.124959903986635,False,False,True,False,False,9.136558444231483,72.8825,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-30602.0,-23764.41531917214,False,False,False,False,2196.0436541384047,False,False,False,False
2025-01-17 18:00:00+00:00,74.075,74.23,73.68,73.8,1051.0,,,,,,,,,,,,,,,,,,,,#000000,3.5065611282203517,72.46030996801498,0.38205238209120673,50.854842719539064,6.158146991209755,False,True,False,False,False,8.239707028693179,72.83449999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31653.0,-23886.718957634588,False,False,False,False,2178.291039345561,False,False,False,False
2025-01-17 19:00:00+00:00,73.8,74.47,73.43,73.51,1255.0,,,,,,,,,,,,,,,,,,,,#000000,3.420501758409038,72.45428444564352,0.3086434765779866,48.104251001552704,3.610561037835069,False,True,False,True,False,7.4745532430151655,72.7911,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32908.0,-24026.58377999684,False,False,False,False,2163.9764495882655,False,False,False,False
2025-01-17 20:00:00+00:00,73.6,74.87,73.325,74.83,3597.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3411981761416505,72.66914539804998,0.6467304505850452,49.674995532993066,3.610561037835069,False,True,False,False,False,10.239447895374358,72.80930000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29311.0,-24108.5127136403,False,False,False,False,2186.193868974494,False,False,False,False
2025-01-20 15:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.254119837823887,72.66914539804998,0.6640365781350694,50.72215855395331,3.610561037835069,False,True,False,False,True,10.23944789537438,72.8327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29311.0,-24189.17143125828,False,False,False,False,2152.299390385742,False,False,False,False
2025-01-20 16:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1586237951486593,72.66914539804998,0.68411268390648,51.42026723459347,3.610561037835069,False,True,False,False,True,10.23944789537438,72.8821,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29311.0,-24268.579626122493,False,False,False,False,2118.9304075890636,False,False,False,False
2025-01-20 17:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.0539204857581637,72.66914539804998,0.7075674078703359,51.8856730216869,3.610561037835069,False,False,True,False,True,10.23944789537438,72.9641,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29311.0,-24346.75668618261,False,False,False,False,2086.0787733628767,False,False,False,False
2025-01-20 18:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9404357203015454,72.66914539804998,0.7348756468406739,52.19594354641586,3.610561037835069,False,False,True,False,True,10.23944789537439,73.05069999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29311.0,-24423.721698799935,False,False,False,False,2053.736466799111,False,False,False,False
2025-01-20 19:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.847812409995182,72.66914539804998,0.758777015777411,52.40279056290183,3.610561037835069,False,False,True,False,True,10.23944789537439,73.1275,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29311.0,-24499.49345540769,False,False,False,False,2021.8955913448613,False,False,False,False
2025-01-20 20:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.725932565444603,72.66914539804998,0.7927028824345047,52.54068857389248,3.610561037835069,False,False,True,False,True,10.23944789537439,73.2003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29311.0,-24574.090456099046,False,False,False,False,1990.5483728743982,False,False,False,False
2025-01-21 15:00:00+00:00,75.485,78.37,74.405,77.035,6861.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.6182290142711375,73.07539494600081,1.5123218910250515,58.987099811581714,4.909015509959637,True,False,True,False,True,14.969189974897024,73.31,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22450.0,-24541.158821120764,False,False,False,False,2066.05925081433,False,False,False,False
2025-01-21 16:00:00+00:00,76.89,79.4,76.79,78.41,10058.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.5392264587880002,73.6512692359775,1.8740867903108944,65.35474395478934,10.656203779419677,True,False,True,False,True,17.63507476338256,73.4462,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-12392.0,-24352.799769630517,False,False,False,False,2189.9653089412395,False,False,False,False
2025-01-21 17:00:00+00:00,78.29,79.38,77.85,77.99,6197.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.4205917488115274,73.92171703058182,1.6806976936179514,67.76377293488251,12.615179709319861,True,False,True,False,True,16.370358743674927,73.57400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18589.0,-24263.438532892058,False,False,False,False,2252.0898777948637,False,False,False,False
2025-01-21 18:00:00+00:00,77.99,79.1,77.86,78.745,3309.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.4609563840759874,74.05370943312951,1.9062875706478342,70.51074926968161,15.00536818753804,True,False,True,False,True,17.802758482551233,73.71690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15280.0,-24124.160416103034,False,False,False,False,2268.4760812399045,False,False,False,False
2025-01-21 19:00:00+00:00,78.58,80.35,78.58,79.925,7963.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.550534678090885,74.42074992034465,2.158076942429721,73.78173309504747,17.941124645441278,True,False,True,False,True,19.94777600658197,73.8834,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7317.0,-23863.584285620815,False,False,False,False,2356.763273778821,False,False,False,False
2025-01-21 20:00:00+00:00,80.08,82.635,80.08,82.37,26142.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.68048989068306,75.70018407303829,2.4882824405139137,77.90091264697156,21.667465064981116,True,False,True,False,True,20.0,74.0988,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18825.0,-23201.745769564677,False,False,False,False,2725.526633875273,False,False,False,False
2025-01-22 15:00:00+00:00,83.87,84.65,83.38,84.445,796.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.903751833699246,75.74561648815518,2.9959115000410352,81.66387396838286,25.05205111280499,True,False,True,False,True,20.0,74.3557,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19621.0,-22537.827230501658,False,True,False,False,2695.6114922648035,False,False,False,False
2025-01-22 16:00:00+00:00,84.56,84.69,83.7,83.75,3976.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.069159850706574,76.69538517539215,2.298549169077576,81.89583701257692,25.283130591706808,True,False,True,False,True,20.0,74.5987,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15645.0,-21945.845412974497,False,False,False,False,2715.462476880853,False,False,False,False
2025-01-22 17:00:00+00:00,83.75,84.225,82.325,82.325,4224.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.1863303994429732,76.80796064114142,1.7314712120949725,77.9291215186431,25.283130591706808,True,False,True,False,False,20.0,74.8182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11421.0,-21428.529980215204,False,False,False,False,2738.850655533863,False,False,False,False
2025-01-22 18:00:00+00:00,82.325,82.67,81.96,82.49,4179.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",3.3290036182152294,76.91010772039982,1.6761448527928329,75.476475873659,25.283130591706808,True,False,True,False,False,20.0,75.039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15600.0,-20854.444244087837,False,False,False,False,2761.1785523472913,False,False,False,False
2025-01-22 19:00:00+00:00,82.45,82.58,81.74,81.86,3591.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.443722965754484,76.99254552917024,1.413428001971508,72.05081689458376,28.965630295531952,True,False,True,False,False,19.490152473618604,75.2208,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12009.0,-20344.933480613607,False,False,False,False,2774.0440011481087,False,False,False,False
2025-01-22 20:00:00+00:00,81.75,82.075,79.73,79.77,13417.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4993327871117015,77.12801717449547,0.7549961624784998,64.95895865182598,22.376115506427368,True,False,True,False,False,14.035551312282838,75.35480000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1408.0,-20051.337612697116,False,False,False,False,2939.0510708977504,False,False,False,False
2025-01-23 15:00:00+00:00,78.86,81.7,78.7,80.98,2562.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5764539033129603,77.15804386622288,1.068644035992396,62.29758480909528,20.00569258412372,True,False,True,False,False,16.046043616877224,75.5026,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1154.0,-19722.572688469252,False,False,False,False,2933.205317860576,False,False,False,False
