date,Open,High,Low,Close,Volume,aVWAP_peak_557,aVWAP_peak_546,aVWAP_peak_531,aVWAP_peak_511,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_411,aVWAP_peak_369,aVWAP_peak_352,aVWAP_peak_323,aVWAP_peak_301,aVWAP_peak_269,aVWAP_valley_556,aVWAP_OB_bull_565,aVWAP_OB_bear_546,aVWAP_OB_bear_478,aVWAP_OB_bear_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,411.77,412.31,410.945,412.19,127164.0,,,,,417.88952353580214,424.4797766679833,428.6776136656963,428.3227146307059,426.5665040153147,425.9461685295331,424.94819611451896,425.30568696858876,,,,417.88952353580214,425.30568696858876,425.2670230160179,,"rgba(239, 83, 80, 1.0)",10.967114907184314,424.73872566394743,-1.1442139313892885,35.93001700241493,-11.800102919398626,False,True,False,True,True,0.0,425.15770000000003,425.7943,0.0,0.0,0.0,0.0,0.9253093876929812,0.9666879108126364,False,False,False,False,-0.30581546705018575,-0.30481931292393194,False,False,False,False,2143848.0,2138218.8081137803,False,False,False,False,144413.1973563897,False,False,False,False
2025-02-11 16:00:00+00:00,411.715,411.79,409.56,410.915,113551.0,,,,,417.68623968722494,424.28953526788166,428.49850488329787,428.20199955685644,426.4768204978722,425.8771812987862,424.89153733520305,425.2568185062911,,,,417.68623968722494,425.2568185062911,425.1473296291766,,"rgba(239, 83, 80, 1.0)",11.053055577286854,424.6050093023259,-1.2385723754486297,36.089891459436224,-11.800102919398626,False,True,False,True,True,0.0,424.9018,425.765375,0.0,0.0,0.0,0.0,0.9267648278322588,0.9758839808306098,False,False,False,False,-0.3212249996614162,-0.31302215629267405,False,False,False,False,2030297.0,2136545.601786435,False,False,False,False,143934.71367644568,False,False,False,False
2025-02-11 20:00:00+00:00,410.93,411.88,410.93,411.41,46825.0,,,,,417.61331379076137,424.2163162633518,428.4283585320773,428.15454337275986,426.44165398226454,425.850133259141,424.86937547122636,425.23766335986363,,,,417.61331379076137,425.23766335986363,425.1014197539307,,"rgba(239, 83, 80, 1.0)",11.104320105256235,424.55436961129,-1.183716741475065,36.74609999412363,-11.800102919398626,False,True,False,True,True,0.0,424.68370000000004,425.717125,0.0,0.0,0.0,0.0,0.920682818318101,0.9701532956139082,False,False,False,False,-0.30940223579490617,-0.31121219604379013,False,False,False,False,2077122.0,2135624.3056347077,False,False,False,False,142429.13672022172,False,False,False,False
2025-02-12 16:00:00+00:00,408.195,410.73,407.21,409.64,308519.0,,,,,417.0148386245344,423.67405861508087,427.9219214706342,427.8079953054815,426.18047626373436,425.6474902705703,424.7014476619281,425.0927804720731,,,,417.0148386245344,425.0927804720731,424.75512608550457,,"rgba(239, 83, 80, 1.0)",11.193995342983532,424.16193253282705,-1.2972966387670963,35.98529351501088,-11.800102919398626,False,True,False,True,True,0.0,424.4071,425.672825,0.0,0.0,0.0,0.0,0.9199298314004486,0.9741058376376575,False,False,False,False,-0.34282825441539394,-0.32702022522959207,False,False,False,False,1768603.0,2129934.0528341695,False,False,False,False,145004.1733602183,False,False,False,False
2025-02-12 20:00:00+00:00,409.645,409.73,408.05,408.9,89956.0,,,,,416.8499421844551,423.5201203208308,427.77695544175174,427.70773338318855,426.10448782345964,425.5882696437411,424.65222556553533,425.05024003526853,,,,416.8499421844551,425.05024003526853,424.65624679977884,,"rgba(239, 83, 80, 1.0)",11.30373973554804,424.05020009831867,-1.3402821059896035,34.98943577919617,-11.800102919398626,False,True,False,True,True,0.0,424.09649999999993,425.610025,0.0,0.0,0.0,0.0,0.9102182878201442,0.975178169268117,False,False,False,False,-0.34282825441539394,-0.334924239822493,False,False,False,False,1678647.0,2122937.3543406166,False,False,False,False,144150.71330812186,False,False,False,False
2025-02-13 16:00:00+00:00,409.74,410.665,407.47,410.37,131702.0,,,,,416.63781285419924,423.30957716778727,427.57536545762537,427.56753003076915,425.99832255621925,425.5054496281239,424.58347194040397,424.9906891808105,,,,416.63781285419924,424.9906891808105,424.5210273519923,,"rgba(239, 83, 80, 1.0)",11.374471771518891,423.8989074122343,-1.189409731193846,36.26431275851626,-11.800102919398626,False,True,False,True,True,0.0,423.8153,425.53752499999996,0.0,0.0,0.0,0.0,0.9161786783054794,0.970969249276717,False,False,False,False,-0.33993558626562914,-0.33742991304406106,False,False,False,False,1810349.0,2118091.023265568,False,False,False,False,143957.71000101918,False,False,False,False
2025-02-13 20:00:00+00:00,410.34,411.0,409.86,410.53,85948.0,,,,,416.5236424674305,423.1848891715172,427.4530631699832,427.48200145451614,425.9337651003198,425.45508024736563,424.5417787571632,424.9544696103403,,,,416.5236424674305,424.9544696103403,424.4410862473295,,"rgba(239, 83, 80, 1.0)",11.373453681650448,423.8107569530728,-1.167697809725078,37.32874402624489,-11.800102919398626,False,True,False,True,True,0.0,423.5373,425.47007500000007,0.0,0.0,0.0,0.0,0.9201827465735021,0.9673226034419264,False,False,False,False,-0.3179087727435044,-0.3276693428937827,False,False,False,False,1896297.0,2114652.3562381947,False,False,False,False,143058.33465216614,False,False,False,False
2025-02-14 16:00:00+00:00,407.76,408.72,406.625,407.115,165886.0,,,,,416.2122406914908,422.896212112075,427.18138377543823,427.29086662957604,425.7869847066032,425.33969678489166,424.4451321513578,424.87081610813414,,,,416.2122406914908,424.87081610813414,424.25291661994584,,"rgba(255, 0, 0, 1.0)",11.421952343331382,423.59707404971,-1.4430172315797578,35.386437857538866,-11.800102919398626,False,True,False,True,False,0.0,423.25640000000004,425.426825,0.0,0.0,0.0,0.0,0.9133394280263135,0.9724745115964787,False,False,False,False,-0.34282825441539394,-0.33524879865458834,False,False,False,False,1730411.0,2108695.1259089205,False,False,False,False,143412.2519443806,False,False,False,False
2025-02-14 20:00:00+00:00,407.17,408.83,406.69,408.38,81424.0,,,,,416.07509649737955,422.7626606530844,427.05390356506535,427.20062177705205,425.7176572488133,425.28511026715177,424.39942489086786,424.83117350288643,,,,416.07509649737955,424.83117350288643,424.1657060502876,,"rgba(239, 83, 80, 1.0)",11.429940058011244,423.49881261994153,-1.3227376996911513,35.86136298406749,-11.800102919398626,False,True,False,True,False,0.0,423.0453,425.384525,0.0,0.0,0.0,0.0,0.9125770372061176,0.9701676210513784,False,False,False,False,-0.3414388422612212,-0.3383438204579048,False,False,False,False,1811835.0,2104092.643336689,False,False,False,False,142451.1937747003,False,False,False,False
2025-02-17 16:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,416.07509649737955,422.7626606530844,427.05390356506535,427.20062177705205,425.7176572488133,425.28511026715177,424.39942489086786,424.83117350288643,,,,416.07509649737955,424.83117350288643,424.1657060502876,,"rgba(239, 83, 80, 1.0)",11.42286641303709,423.49881261994153,-1.323556809058557,36.17797973508657,-11.800102919398626,False,True,False,True,False,0.0,422.87669999999997,425.36152500000003,0.0,0.0,0.0,0.0,0.9201624630196061,0.9731534874392022,False,False,False,False,-0.33162978436915896,-0.33498680241353185,False,False,False,False,1811835.0,2099561.517083407,False,False,False,False,140242.64813478247,False,False,False,False
2025-02-17 20:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,416.07509649737955,422.7626606530844,427.05390356506535,427.20062177705205,425.7176572488133,425.28511026715177,424.39942489086786,424.83117350288643,,,,416.07509649737955,424.83117350288643,424.1657060502876,,"rgba(239, 83, 80, 1.0)",11.39269552495482,423.49881261994153,-1.327061939540554,36.38905756909929,-11.800102919398626,False,True,False,True,False,0.0,422.6953,425.334325,0.0,0.0,0.0,0.0,0.9138609972505618,0.9726969675606543,False,False,False,False,-0.33162978436915896,-0.3333082933913454,False,False,False,False,1811835.0,2095100.6408495554,False,False,False,False,138068.34351253777,False,False,False,False
2025-02-18 16:00:00+00:00,409.14,409.44,406.5,407.09,133321.0,,,,,415.8524419312357,422.54488609426954,426.84566824311975,427.0524632634182,425.6034644616027,425.194984629353,424.32381919529547,424.76555462555484,,,,415.8524419312357,424.76555462555484,424.02291030548116,,"rgba(255, 0, 0, 1.0)",11.399263104443465,422.2975061339299,-1.334078000884286,35.288512892234024,-12.08109275886531,False,True,False,True,False,0.0,422.5511,425.3171,0.0,0.0,0.0,0.0,0.9191532849669635,0.9702314098088621,False,False,False,False,-0.33810941374429443,-0.3357088535678199,False,False,False,False,1678514.0,2088641.933239485,False,False,False,False,137994.74128753718,False,False,False,False
2025-02-18 20:00:00+00:00,407.12,409.62,406.99,409.62,70518.0,,,,,415.75413087598906,422.4403035632203,426.74335379343756,426.9792671127482,425.5472058389547,425.1505661032157,424.2866492689014,424.7332029405993,,,,415.75413087598906,424.7332029405993,423.95433493713324,,"rgba(239, 83, 80, 1.0)",11.457050572456328,422.24660129949893,-1.102081309639524,38.62466678535557,-14.154888555059117,False,True,False,True,True,0.0,422.43080000000003,425.300075,0.0,0.0,0.0,0.0,0.9182353000739176,0.9700179224171979,False,False,False,False,-0.3328130618239197,-0.3342609576958698,False,False,False,False,1749032.0,2083376.662956702,False,False,False,False,136948.59025982342,False,False,False,False
2025-02-19 16:00:00+00:00,408.35,415.155,408.0,414.78,368357.0,,,,,415.5446691858935,422.0673461913887,426.33905414956934,426.68605016572644,425.32617314324074,424.976648032271,424.1433593872813,424.6070352373785,,,,415.5446691858935,424.6070352373785,423.7112919365937,,"rgba(239, 83, 80, 0.5)",11.44838528604187,422.1853744244825,-0.6468488122522698,46.23000266036324,-7.2943670885046,False,False,False,False,True,0.0,422.181,425.289125,0.0,0.0,0.0,0.0,0.9238767211530722,0.9583702391496904,False,False,False,False,-0.28196182910978906,-0.30811139340282945,False,False,False,False,2117389.0,2083903.986011637,False,False,False,False,140536.31754261686,False,False,False,False
2025-02-19 20:00:00+00:00,414.74,415.48,414.075,414.855,84143.0,,,,,415.5334335631197,422.00471278154026,426.2639795327182,426.6307847030379,425.2851547753283,424.944431750447,424.11717280466996,424.583717230748,,,,415.5334335631197,424.583717230748,423.6704233927012,,"rgba(239, 83, 80, 0.5)",11.464014595622738,422.1768995479915,-0.6386854698167604,51.36195330752128,-3.01131793751766,True,False,True,False,True,0.0,421.948,425.27854999999994,0.0,0.0,0.0,0.0,0.9339113447324435,0.9547157271463964,False,False,False,False,-0.23357695478796853,-0.27084417409539896,False,False,False,False,2201532.0,2085727.676150991,False,False,False,False,139662.0025419561,False,False,False,False
2025-02-20 16:00:00+00:00,416.255,419.26,415.77,416.73,249308.0,,,,417.2533333333333,415.607347520617,421.88635096355074,426.0935173999133,426.5033178422012,425.1934502980674,424.8729387309053,424.060624022366,424.5324197048656,,,,415.607347520617,424.5324197048656,422.8892555350911,,"rgba(239, 83, 80, 0.5)",11.471971412538158,421.7500118717279,-0.43758929404594965,56.30538672698815,1.0694060322545624,True,False,True,False,True,0.0,421.73060000000004,425.31454999999994,0.0,0.0,0.0,0.0,0.937532660690598,0.9481549222173095,False,False,False,False,-0.1930293032826337,-0.23193673868901632,False,False,False,False,2450840.0,2091388.3323346965,False,False,False,False,141361.94048704207,False,False,False,False
2025-02-20 20:00:00+00:00,416.73,416.83,414.94,416.07,69012.0,,,,416.97004708050594,415.6113367046862,421.84567300271516,426.04065786943255,426.4637451149172,425.1643173028724,424.8500291194324,424.0421616313144,424.5158201660939,,,,415.6113367046862,424.5158201660939,422.83375422133,,"rgba(239, 83, 80, 0.5)",11.490640472509408,421.7215248957043,-0.49183723998894663,58.608078959608164,2.799134221597349,True,False,True,False,True,0.0,421.56030000000004,425.3465,0.0,0.0,0.0,0.0,0.9312558580167909,0.9571671890589887,False,False,False,False,-0.2170889669493599,-0.2245128528191881,False,False,False,False,2381828.0,2095891.2729186546,False,False,False,False,140240.235983367,False,False,False,False
2025-02-21 16:00:00+00:00,413.9,414.495,408.54,408.7,218796.0,,,,414.36636109642353,415.430484102438,421.60622939888043,425.7894302817179,426.277170709708,425.020063118086,424.7348381561636,423.94573059281345,424.43090936548913,,,,415.430484102438,424.43090936548913,422.40013520241337,,"rgba(239, 83, 80, 1.0)",11.588907790805253,421.36337900540093,-1.0927154857033363,52.53313472561331,9.0839130852006,True,False,True,False,False,0.0,421.13339999999994,425.35254999999995,0.0,0.0,0.0,0.0,0.9162867261934459,0.9589564523370083,False,False,False,False,-0.28288077264610895,-0.25369681273264855,False,False,False,False,2163032.0,2096932.2144237917,False,False,False,False,141458.1548053303,False,False,False,False
2025-02-21 20:00:00+00:00,408.66,409.42,407.965,408.29,116137.0,,,,413.33379496917723,415.3018618924917,421.4606894879783,425.64209482664535,426.1673912884711,424.93409736228034,424.6658297338545,423.8874536530935,424.3797464879167,,,,415.3018618924917,424.3797464879167,422.19699552243424,,"rgba(239, 83, 80, 1.0)",11.68994938028034,421.1726933649233,-1.1020315782252208,48.185634076412796,5.383904884345597,False,False,False,True,False,0.0,420.7185,425.3854,0.0,0.0,0.0,0.0,0.911783541466539,0.9730527537624082,False,False,False,False,-0.3267090503642658,-0.29020293154845717,False,False,False,False,2046895.0,2096156.4436575314,False,False,False,False,141065.57876183678,False,False,False,False
2025-02-24 16:00:00+00:00,403.28,404.975,402.5,404.56,211694.0,,,,411.0522232325602,414.9293901550411,421.11298589708235,425.3101386637725,425.9199726243234,424.73681619200045,424.50646253117554,423.7511818510066,424.26077268423467,,,,414.9293901550411,424.26077268423467,421.731104870133,,"rgba(255, 0, 0, 1.0)",11.850457008331356,420.703524436935,-1.3622701998400117,42.8587754903573,0.7161964915194616,False,False,False,True,False,0.0,420.22900000000004,425.37917500000003,0.0,0.0,0.0,0.0,0.9006154960173789,0.9802478075468665,False,False,False,False,-0.34282825441539394,-0.31651559298192555,False,False,False,False,1835201.0,2092110.6228256316,False,False,False,False,142160.593044599,False,False,False,False
2025-02-24 20:00:00+00:00,404.66,405.38,403.07,404.09,96713.0,,,,410.3610919330462,414.7697819559808,420.9602250170697,425.16302264110243,425.80962277346407,424.6486425366897,424.43506203465745,423.6900712118343,424.2073284836391,,,,414.7697819559808,424.2073284836391,421.56053873194264,,"rgba(255, 0, 0, 1.0)",12.001850504090031,420.52266209875876,-1.3691773692030913,39.03394516359636,-2.618591518945081,False,True,False,True,False,0.0,419.7301,425.328825,0.0,0.0,0.0,0.0,0.8979507743640769,0.9830654968291778,False,False,False,False,-0.3357031450624095,-0.32610936902216753,False,False,False,False,1738488.0,2086628.1015415133,False,False,False,False,141455.9791989463,False,False,False,False
2025-02-25 16:00:00+00:00,399.655,400.47,396.71,398.06,441583.0,,,,406.6012819174345,413.73129770052134,420.0682304284965,424.3388604011068,425.1890658727831,424.14470874185923,424.02429758615637,423.3347670555332,423.8976432246441,,,,413.73129770052134,423.8976432246441,420.5922392142817,,"rgba(255, 0, 0, 1.0)",12.287884708264784,419.4584881996896,-1.741429766613701,33.67070861389977,-7.465775863940664,False,True,False,True,False,0.0,419.12449999999995,425.205475,0.0,0.0,0.0,0.0,0.8948263444302177,0.9838248239436622,False,False,False,False,-0.34282825441539394,-0.33446881171878073,False,False,False,False,1296905.0,2074384.3325253658,False,False,False,False,146109.111304389,False,False,False,False
2025-02-25 20:00:00+00:00,398.03,399.29,397.385,398.34,152586.0,,,,405.7909034808237,413.40084400504344,419.77518238002165,424.06496843095107,424.9805388320981,423.97455416181316,423.8849522377144,423.21394246560675,423.7920452988762,,,,413.40084400504344,423.7920452988762,420.3197701436609,,"rgba(255, 0, 0, 1.0)",12.55260267222902,419.1478620532333,-1.6576532052008628,30.451054646375646,-10.387731644590104,False,True,False,True,False,0.0,418.52469999999994,425.06197499999996,0.0,0.0,0.0,0.0,0.8978634705575821,0.9859702569447231,False,False,False,False,-0.34282825441539394,-0.3386485330670873,False,False,False,False,1449491.0,2064696.0638040423,False,False,False,False,146209.5281833907,False,False,False,False
2025-02-26 16:00:00+00:00,402.62,403.61,398.275,398.45,171808.0,,,,405.2261214585779,413.0871962840299,419.4810614644512,423.7841857493082,424.76495814790854,423.7986986546842,423.74061787413467,423.08888677561777,423.6823954672815,,,,413.0871962840299,423.6823954672815,420.0726802084437,,"rgba(255, 0, 0, 1.0)",12.800294669679884,418.8619347904765,-1.5946456950578127,28.458763394348317,-12.356715480176277,False,True,False,True,False,0.0,417.5867,424.898925,0.0,0.0,0.0,0.0,0.899677755193099,0.9730206732437661,False,False,False,False,-0.30872297708141444,-0.3236857550742509,False,False,False,False,1621299.0,2057821.6907218092,False,False,False,False,146606.40371543114,False,False,False,False
2025-02-26 20:00:00+00:00,398.51,399.97,398.24,399.88,59966.0,,,,405.029451419023,412.9750669663812,419.37657886683786,423.68467861410284,424.6883341298895,423.73600871068794,423.6890702991695,423.0441456417344,423.6431556903474,,,,412.9750669663812,423.6431556903474,419.9851655931304,,"rgba(255, 0, 0, 1.0)",12.990231722267435,418.7605740958448,-1.4534439800238763,29.188093112541463,-12.356715480176277,False,True,False,True,False,0.0,416.6533,424.741275,0.0,0.0,0.0,0.0,0.8999515815061118,0.9803065187102897,False,False,False,False,-0.332703163464883,-0.3281944592695669,False,False,False,False,1681265.0,2051983.602493564,False,False,False,False,145263.14164232367,False,False,False,False
2025-02-27 16:00:00+00:00,397.875,399.565,394.65,395.12,194531.0,,,,404.1869544339584,412.548251525758,418.9966286669875,423.3293124478151,424.414634659398,423.5107493536972,423.50345675019355,422.88241461066445,423.50153210727063,,,,412.548251525758,423.50153210727063,419.6526593950826,,"rgba(255, 0, 0, 1.0)",13.26286148448977,418.37683124726027,-1.7535304334180015,27.28046185729236,-14.158884539410117,False,True,False,True,False,0.0,415.64889999999997,424.5411500000001,0.0,0.0,0.0,0.0,0.8939903609717714,0.9849906560440644,False,False,False,False,-0.34282825441539394,-0.33551135684248046,False,False,False,False,1486734.0,2043220.0427649815,False,False,False,False,146026.98440755895,False,False,False,False
2025-02-27 20:00:00+00:00,395.09,395.155,392.29,392.54,164357.0,,,,403.35550888481083,412.1379114352743,418.6422629703505,423.0022368347682,424.162179021413,423.3017242172563,423.33075632837404,422.7313658458641,423.3693689488778,,,,412.1379114352743,423.3693689488778,419.3370349429988,,"rgba(255, 26, 202, 1.0)",13.606316055222312,418.0125366246439,-1.8721111960990429,25.03079948943756,-16.746382107731677,False,True,False,True,False,0.0,414.57129999999995,424.34917500000006,0.0,0.0,0.0,0.0,0.8861731365472454,0.9918527429750696,False,False,False,False,-0.34282825441539394,-0.33916980562893717,False,False,False,False,1322377.0,2032044.1816368424,False,False,False,False,146311.17069581384,False,False,False,False
2025-02-28 16:00:00+00:00,392.25,392.5,389.32,392.41,205441.0,,,,402.3120700052835,411.59913445688323,418.18030038177454,422.5775060860156,423.83304803136554,423.02802211797405,423.1040202715686,422.53253962482694,423.19534265660144,,,,411.59913445688323,423.19534265660144,418.92910929247705,,"rgba(255, 26, 202, 1.0)",13.938179656761148,417.54069510016575,-1.8030112768689488,23.48286273417743,-18.684652451877742,False,True,False,True,False,0.0,413.5757,424.1197,0.0,0.0,0.0,0.0,0.8791672013978696,1.0009970680276814,False,False,False,False,-0.34282825441539394,-0.3409990300221656,False,False,False,False,1116936.0,2017856.4578905345,False,False,False,False,147227.91223541362,False,False,False,False
2025-02-28 20:00:00+00:00,392.38,397.605,391.62,396.99,122028.0,,,,401.9713789922498,411.35291086713084,417.95310189434247,422.36223729025807,423.664368107379,422.88792299307823,422.9876463363053,422.4306379566871,423.10574832238905,,,,411.35291086713084,423.10574832238905,418.7462169733133,,"rgba(255, 0, 0, 1.0)",14.143752355818071,417.3276674082938,-1.4379258697871522,28.23850408353001,-18.684652451877742,False,True,False,True,True,0.0,412.6353000000001,423.92704999999995,0.0,0.0,0.0,0.0,0.8833939891993426,0.9910581513657355,False,False,False,False,-0.30014740608318785,-0.3205732180526767,False,False,False,False,1238964.0,2005780.605830216,False,False,False,False,146837.21592168626,False,False,False,False
2025-03-03 16:00:00+00:00,394.18,395.99,391.5,392.485,160444.0,,,,401.4447856409519,410.99957726531835,417.63425879165777,422.0628934647681,423.42950659289437,422.6920885346599,422.8246894402705,422.2875930769768,422.9800442900581,,,,410.99957726531835,422.9800442900581,418.483937455284,,"rgba(255, 0, 0, 1.0)",14.429278595716408,417.0228397522327,-1.7005590119742497,28.962560826193574,-18.684652451877742,False,True,False,True,True,0.0,411.8264,423.72219999999993,0.0,0.0,0.0,0.0,0.8866256950541412,0.9923324553702082,False,False,False,False,-0.31004759734114407,-0.3153104076969104,False,False,False,False,1078520.0,1991404.4724064919,False,False,False,False,147048.17381437327,False,False,False,False
2025-03-03 20:00:00+00:00,392.465,392.465,386.19,388.34,102173.0,,,,400.9800841647551,410.7283630041075,417.4001034030403,421.84724387030917,423.2606048454906,422.55054969938726,422.7067622297799,422.18373150502873,422.88894694931406,,,,410.7283630041075,422.88894694931406,418.2829321856903,,"rgba(255, 26, 202, 1.0)",14.798652909232493,416.7898219607626,-1.922460249271305,27.74707322222104,-18.684652451877742,False,True,False,True,True,0.0,410.9007,423.51950000000005,0.0,0.0,0.0,0.0,0.8732522297055725,0.9982606847104526,False,False,False,False,-0.34282825441539394,-0.32906933105615216,False,False,False,False,976347.0,1975667.1472529029,False,False,False,False,146352.43468546827,False,False,False,False
2025-03-04 16:00:00+00:00,384.84,391.195,383.53,390.395,289029.0,,,,399.77579101288575,409.9750778867537,416.7438590314417,421.2408455299664,422.78310917367116,422.14918626776904,422.37147327939186,421.88793699013394,422.6291701782008,,,,409.9750778867537,422.6291701782008,417.72849437224596,,"rgba(255, 0, 0, 1.0)",15.093251458071729,414.0218609638698,-1.5653923894068835,29.064071774365168,-18.684652451877742,False,True,False,True,True,0.0,409.75010000000003,423.312575,0.0,0.0,0.0,0.0,0.8657762291908632,1.0082268679829656,False,False,False,False,-0.34282825441539394,-0.33594879273577305,False,False,False,False,1265376.0,1964654.8814040206,False,False,False,False,148564.4744577866,False,False,False,False
2025-03-04 20:00:00+00:00,390.34,392.58,387.08,388.62,119224.0,,,,399.38344420843094,409.6933760717913,416.4914564425767,421.00487309149787,422.595842977436,421.9914355363173,422.2392934068157,421.77121218640826,422.5264084051084,,,,409.6933760717913,422.5264084051084,417.5219269251536,,"rgba(255, 26, 202, 1.0)",15.428987088191363,413.8096838287045,-1.6326207083278683,29.131976664199144,-18.684652451877742,False,True,False,True,True,0.0,408.5795,423.09995000000004,0.0,0.0,0.0,0.0,0.8720836376215549,1.0034977130337859,False,False,False,False,-0.31576076720644064,-0.32585477997110684,False,False,False,False,1146152.0,1951964.9142504698,False,False,False,False,148109.5833809217,False,False,False,False
2025-03-05 16:00:00+00:00,392.5,399.98,390.165,399.905,346518.0,,,,399.11545688083794,409.1948548678816,415.97342729341335,420.4916208771196,422.1798154799193,421.64172926095483,421.9447172336905,421.51172948068796,422.29601085854796,,,,409.1948548678816,422.29601085854796,417.14992913700587,,"rgba(239, 83, 80, 1.0)",15.541550804679144,413.62661404510584,-0.8828986384662885,37.52748353176419,-18.933983733969267,False,False,False,True,True,0.0,407.684,422.96067500000004,0.0,0.0,0.0,0.0,0.8749880822988769,0.9996853726903501,False,False,False,False,-0.25965643133106253,-0.2927556056510847,False,False,False,False,1492670.0,1944844.0628667416,False,False,False,False,151185.68286338804,False,False,False,False
2025-03-05 20:00:00+00:00,399.835,401.66,398.93,400.73,220444.0,,,,399.1941217368861,408.9865177768557,415.71922199637766,420.2259951430404,421.96001551263623,421.4569783423694,421.78817244995145,421.3739866825155,422.1727512303571,,,,408.9865177768557,422.1727512303571,416.9864178745543,,"rgba(239, 83, 80, 1.0)",15.641812679510952,413.56282628211284,-0.820418102751122,43.5554685183577,-13.421130243826298,True,False,False,True,True,0.0,406.86080000000004,422.814075,0.0,0.0,0.0,0.0,0.8848276649601279,0.9947566754848413,False,False,False,False,-0.20531383873517117,-0.24903472219312794,False,False,False,False,1713114.0,1941251.3487137689,False,False,False,False,152259.4552220952,False,False,False,False
2025-03-06 16:00:00+00:00,400.37,401.89,394.25,394.99,311440.0,,,397.0433333333334,399.0276283454032,408.5980516847348,415.2971874614607,419.80009553324453,421.60911941097464,421.1600783938034,421.53627606227775,421.15134512973475,421.97411341449356,,,,408.5980516847348,421.97411341449356,414.7197228769461,,"rgba(239, 83, 80, 1.0)",15.824830180550192,411.772502836199,-1.0605170889496087,44.212226312209495,-12.880668436600658,True,False,False,True,True,0.0,406.44649999999996,422.68572500000005,0.0,0.0,0.0,0.0,0.8774080395281515,0.9960585001555857,False,False,False,False,-0.2283022941187185,-0.23866850815592322,False,False,False,False,1401674.0,1932885.8084236328,False,False,False,False,154727.37064500843,False,False,False,False
2025-03-06 20:00:00+00:00,394.93,397.875,394.605,396.95,129430.0,,,396.8769721233017,398.94812007574893,408.43638721950094,415.1220821418248,419.62337228268086,421.4628850530144,421.0359549449087,421.4307064979082,421.05786569560325,421.89062765124453,,,,408.43638721950094,421.89062765124453,414.58849736857366,,"rgba(239, 83, 80, 1.0)",15.969611837024544,411.6396118294803,-0.9198477695884494,45.83272292131214,-11.212935129896621,True,False,False,True,True,0.0,406.0886,422.58182500000004,0.0,0.0,0.0,0.0,0.8754321358785511,1.0038422516158125,False,False,False,False,-0.24738803314893285,-0.24302827065242805,False,False,False,False,1531104.0,1926656.6330992354,False,False,False,False,154335.1633481866,False,False,False,False
2025-03-07 16:00:00+00:00,390.6,394.225,385.575,393.105,212266.0,,,394.95669346557736,398.560063866651,408.0624872592719,414.75907006047333,419.27166261845775,421.1746427627758,420.79001657807135,421.22168860546725,420.87207005575164,421.72546681588045,,,,408.0624872592719,421.72546681588045,414.1393862088377,,"rgba(239, 83, 80, 1.0)",16.17431293359577,411.18655595254234,-1.1179180238923783,44.857249685959246,-11.212935129896621,True,False,False,True,True,0.0,405.62059999999997,422.46487499999995,0.0,0.0,0.0,0.0,0.8563422622637484,1.0139361830446203,False,False,False,False,-0.3149995576467026,-0.27901391414956533,False,False,False,False,1318838.0,1917233.0884000224,False,False,False,False,155233.31585441626,False,False,False,False
2025-03-07 20:00:00+00:00,393.06,394.235,390.4,393.27,104650.0,,,394.63606835351055,398.4213353482886,407.90138343173606,414.59634506580755,419.11144811855974,421.042262382091,420.67693444942876,421.12531109174154,420.78637052982555,421.64906516547865,,,,407.90138343173606,421.64906516547865,413.9946523936468,,"rgba(239, 83, 80, 1.0)",16.302459405183857,411.0291807202301,-1.0893559234739179,44.32170570329539,-11.212935129896621,True,False,False,True,True,0.0,405.1800999999999,422.3509,0.0,0.0,0.0,0.0,0.8659108967607222,1.0104403422214834,False,False,False,False,-0.28891983699800855,-0.28396687557378697,False,False,False,False,1423488.0,1909578.1257891692,False,False,False,False,154449.07839930904,False,False,False,False
