date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_399,aVWAP_peak_341,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_332,aVWAP_valley_306,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_221,aVWAP_valley_200,aVWAP_valley_174,aVWAP_OB_bull_421,aVWAP_OB_bull_260,aVWAP_OB_bear_341,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,82.03,82.03,81.11,81.8,627.0,,,89.52058188530837,,83.42708845520214,86.29515682513853,91.61344435603645,93.94511973384878,90.39206738828484,88.68052473125691,86.93857403635184,85.52661042544378,84.53924100885527,,90.39206738828484,89.52058188530837,88.08784088457269,89.52058188530837,87.92864744004652,"rgba(239, 83, 80, 0.5)",6.131609306265741,89.44553294772794,-1.2469047791279138,36.288722404896404,-16.53099898512845,False,False,False,True,False,0.0,91.1522,84.1108,0.0,0.0,0.0,0.0,0.9102419012590179,0.8714811147262695,False,False,False,False,-0.1221260950424166,-0.10095361517155091,False,False,False,False,-25331.0,-16725.828082163778,False,False,False,False,784.6741329701204,False,False,False,False
2025-04-22 17:00:00+00:00,83.155,84.15,82.835,84.15,636.0,,,89.37601252201134,,83.44831417849186,86.20306514591043,91.45667087804672,93.83499137041238,90.35161518980107,88.6534381303391,86.92304996646546,85.51885029266496,84.5360272849019,,90.35161518980107,89.37601252201134,88.03020349590452,89.37601252201134,87.88066915967043,"rgba(239, 83, 80, 0.5)",6.214704654764048,89.43957477656734,-0.8511385609471354,39.80494811535906,-16.192679568451965,True,False,False,True,True,0.0,90.9141,84.14365,0.0,0.0,0.0,0.0,0.9150961043819851,0.8649862039938266,False,False,False,False,-0.08048270520477925,-0.09071816018816509,False,False,False,False,-24695.0,-16849.381135153486,False,False,False,False,782.3691076527541,False,False,False,False
2025-04-23 17:00:00+00:00,83.68,84.055,83.62,83.65,70.0,,,89.36071219512193,,83.4509741770385,86.19357628033352,91.43993312789222,93.82308987814567,90.34723499300668,88.65051290617323,86.92138397897261,85.51803003220932,84.53570215484268,,90.34723499300668,89.36071219512193,88.02411497237362,89.36071219512193,87.87560416984606,"rgba(239, 83, 80, 0.5)",6.292733688889055,89.43560687484086,-0.9194107300387387,41.36932036100923,-14.514873945988377,True,False,False,True,True,0.0,90.6913,84.17405,0.0,0.0,0.0,0.0,0.9161109161109158,0.8666666666666664,False,False,False,False,-0.07304314670052012,-0.0818806534443426,False,False,False,False,-24765.0,-16972.10390825188,False,False,False,False,771.3246253635641,False,False,False,False
2025-04-24 17:00:00+00:00,84.325,84.325,83.655,84.24,252.0,,,89.3092217026703,,83.46869759294836,86.16416088600164,91.38259842073833,93.78174189259693,90.33222808083298,88.64065369142047,86.91596829002042,85.515587799915,84.53499211862685,,90.33222808083298,89.3092217026703,88.00458504757714,89.3092217026703,87.85962541923344,"rgba(239, 83, 80, 0.5)",6.354132277502569,89.42395232040437,-0.8158395346534831,43.56261247396097,-12.232945910891324,True,False,False,True,True,0.0,90.3783,84.21315,0.0,0.0,0.0,0.0,0.9163976608187131,0.8665263157894736,False,False,False,False,-0.06975726527196736,-0.07581895935815498,False,False,False,False,-24513.0,-17089.017025953402,False,False,False,False,763.273080784284,False,False,False,False
2025-04-25 17:00:00+00:00,84.36,84.565,83.79,84.11,232.0,,,89.26342219158143,,83.48623114194471,86.13882247952456,91.33117852397012,93.7443019630195,90.31865496992941,88.63177605837255,86.91114331304549,85.5134735859756,84.53445565481262,,90.31865496992941,89.26342219158143,87.9873459882176,89.26342219158143,87.8455597433994,"rgba(239, 83, 80, 0.5)",6.422974688323694,89.41139680982516,-0.825380305400013,44.782193976158716,-10.846773233346255,True,False,False,True,True,0.0,90.0755,84.258325,0.0,0.0,0.0,0.0,0.9152756347313785,0.8676532472997616,False,False,False,False,-0.06571929989695392,-0.07076912962755445,False,False,False,False,-24745.0,-17207.714436403738,False,False,False,False,755.03628883414,False,False,False,False
2025-04-28 17:00:00+00:00,83.94,84.73,83.33,84.46,356.0,,,89.19495169721013,,83.51215128395323,86.10150837244029,91.25388091771316,93.68752273270124,90.29800447104203,88.6182771162896,86.90382120570148,85.51028571810392,84.53367502995563,,90.29800447104203,89.19495169721013,87.96140785451107,89.19495169721013,87.82434742754451,#000000,6.471752777185562,89.38895009363816,-0.7616097621982507,46.368546256954296,-9.087279140027746,True,False,False,True,True,0.0,89.7797,84.297575,0.0,0.0,0.0,0.0,0.914051746261344,0.8679280498331895,False,False,False,False,-0.06889564651461999,-0.06983238807108721,False,False,False,False,-24389.0,-17319.052197079647,False,False,False,False,748.8496797049285,False,False,False,False
2025-04-29 17:00:00+00:00,84.94,85.665,84.94,85.16,546.0,,,89.11530956523883,,83.60747287054659,86.0775580371023,91.15614312286142,93.61149007789066,90.2721470382926,88.60273143366686,86.89708568385981,85.50935774014005,84.53605857954982,,90.2721470382926,89.11530956523883,87.93853541491491,89.11530956523883,87.80778273154557,#000000,6.499614558911509,89.37871533349761,-0.649071617287429,48.93984930036544,-6.444062625063765,True,False,False,False,True,0.0,89.47290000000001,84.332175,0.0,0.0,0.0,0.0,0.921773019674132,0.8581490350753627,False,False,False,False,-0.041531780881989146,-0.05568208447653818,False,False,False,False,-23843.0,-17420.198674644304,False,False,False,False,745.7047234304334,False,False,False,False
2025-04-30 17:00:00+00:00,84.56,84.66,83.93,84.3,287.0,,,89.06464832588466,,83.62673271665044,86.05146072674667,91.09789673264491,93.56755078728514,90.25608542341766,88.59229473678282,86.8915138427464,85.50704502816335,84.53564349337344,,90.25608542341766,89.06464832588466,87.91908718136955,89.06464832588466,87.79180260975676,#000000,6.53695195935529,89.35718010486713,-0.7736296880122546,48.65968256459669,-6.444062625063765,True,False,False,False,True,0.0,89.11970000000001,84.36897499999999,0.0,0.0,0.0,0.0,0.9175001756810566,0.8621723548288867,False,False,False,False,-0.0631899402311975,-0.05943601235386784,False,False,False,False,-24130.0,-17524.226602169198,False,False,False,False,738.593022291977,False,False,False,False
2025-05-01 17:00:00+00:00,84.465,85.59,84.465,85.49,506.0,,,88.99398264038746,,83.69974650457807,86.0295546098585,91.01063212359712,93.49838378322579,90.23215127081777,88.57778252423917,86.88507891350753,85.50595466576596,84.53761237630025,,90.23215127081777,88.99398264038746,87.89708794122777,88.99398264038746,87.77521075243223,#000000,6.55415718291669,89.33750164246295,-0.5870322506899,51.01455371826218,-4.01610576514183,True,False,False,False,True,0.0,88.8211,84.40655000000001,0.0,0.0,0.0,0.0,0.9244399709744617,0.8570960417593219,False,False,False,False,-0.06335931401254308,-0.061397663183205456,False,False,False,False,-23624.0,-17618.796732368126,False,False,False,False,734.9869289231092,False,False,False,False
2025-05-02 17:00:00+00:00,85.88,86.08,84.84,86.02,387.0,,,88.94803140482185,,83.76724252739704,86.02231866718756,90.9507954283408,93.44916349450612,90.2156691310553,88.56827468861582,86.88152453314348,85.50631438373053,84.54019151032966,,90.2156691310553,88.94803140482185,87.88495257691282,88.94803140482185,87.76683270714516,#000000,6.556266707138691,89.22737923322481,-0.48920816929740024,53.59637932172753,-1.4145080119405549,True,False,True,False,True,0.0,88.56099999999998,84.447075,0.0,0.0,0.0,0.0,0.9241085035050287,0.8597050617776006,False,False,False,False,-0.08376405229751555,-0.0725808577403605,False,False,False,False,-23237.0,-17705.900658998078,False,False,False,False,729.5917827382548,False,False,False,False
2025-05-05 17:00:00+00:00,81.94,82.09,80.75,81.77,298.0,,,88.87050721331038,81.53666666666666,83.70924483029404,85.95797883776154,90.87061793845858,93.39193711411671,90.19171374982629,88.55075504721133,86.86973812800932,85.49851546876576,84.53482266823423,,90.19171374982629,88.87050721331038,87.27113615115044,88.87050721331038,87.11119904493445,"rgba(239, 83, 80, 0.5)",6.621462170795765,88.62168503014918,-1.0347691874415332,47.83240853401121,3.206603277273217,True,False,False,True,False,0.0,88.22210000000001,84.469225,1.0,82.09,80.75,0.0,0.9090845382980212,0.86563573080427,True,False,False,False,-0.18287659684508917,-0.12772872729272483,False,False,False,False,-23535.0,-17796.274292191905,False,False,False,False,722.9004372694445,False,False,False,False
2025-05-06 17:00:00+00:00,81.75,82.18,81.24,81.775,273.0,,,88.80274754884915,81.6298978400467,83.66323504346343,85.90316467924053,90.79986577054322,93.34084646743496,90.1703756536521,88.53522570356836,86.85937918946796,85.49174800653698,84.5302398518829,,90.1703756536521,88.80274754884915,87.24788415951694,88.80274754884915,87.09239782058373,"rgba(239, 83, 80, 0.5)",6.651211389359539,88.5437431141078,-1.0176707246045853,44.00049489892462,-0.22457004189508467,True,False,False,True,False,0.0,87.7879,84.492,0.0,0.0,0.0,0.0,0.9182738612605413,0.8616833846226125,False,False,False,False,-0.1756655700025564,-0.1516971486476406,False,False,False,False,-23262.0,-17881.014225646293,False,False,False,False,715.9252366916236,False,False,False,False
2025-05-07 17:00:00+00:00,82.78,82.8,80.96,80.96,638.0,,,88.64586434240361,81.60004824924178,83.55546287315443,85.77578733803664,90.63590020705084,93.22157102609731,90.11999804058436,88.49836981565224,86.83458998238353,85.47536489222962,84.51898539182172,,90.11999804058436,88.64586434240361,87.17108565078694,88.64586434240361,87.02360778162526,"rgba(239, 83, 80, 0.5)",6.706383833118802,88.39517166569144,-1.108670760682321,40.41830123864817,-3.423067936323399,True,False,False,True,False,0.0,87.3397,84.51469999999999,0.0,0.0,0.0,0.0,0.9150136999133508,0.8607292569260673,False,False,False,False,-0.1714468548933965,-0.16157200177051856,False,False,False,False,-23900.0,-17974.331834551,False,False,False,False,714.7170934871023,False,False,False,False
2025-05-08 17:00:00+00:00,83.87,84.1,82.66,83.085,987.0,,,88.4716298636478,82.35585761991499,83.53523404945479,85.66721817941256,90.43912541567263,93.06811361728533,90.05856304366951,88.45599285059778,86.80899972512904,85.46126683161867,84.51174244311329,,90.05856304366951,88.4716298636478,87.16670396722876,88.4716298636478,87.03621137758687,"rgba(239, 83, 80, 0.5)",6.710932654265741,88.3635397492728,-0.7865582954282153,42.46360230126943,-3.423067936323399,True,False,False,True,False,0.0,86.96889999999999,84.552975,0.0,0.0,0.0,0.0,0.9117571631734779,0.8558039773389596,False,False,False,False,-0.13446636019249378,-0.14801918098150618,False,False,False,False,-22913.0,-18050.900333240133,False,False,False,False,718.938533898155,False,False,False,False
2025-05-09 17:00:00+00:00,81.405,81.69,80.87,81.2,254.0,,,88.41179345756773,82.24155510204082,83.49265689659393,85.61832046696908,90.37630728016796,93.021358858508,90.03825257075047,88.44096709813066,86.7987210462677,85.45431898453307,84.50684124502557,,90.03825257075047,88.41179345756773,87.127372091505,88.41179345756773,86.99892995489873,"rgba(239, 83, 80, 0.5)",6.748872322887044,88.30786572062124,-1.053193093684223,41.253123917310745,-3.423067936323399,True,False,False,True,False,0.0,86.5558,84.587125,0.0,0.0,0.0,0.0,0.914030004206197,0.8593260737486564,False,False,False,False,-0.1863644809055213,-0.16719183094351375,False,False,False,False,-23167.0,-18130.219707918583,False,False,False,False,711.7301845353929,False,False,False,False
2025-05-12 17:00:00+00:00,84.42,85.56,84.26,84.46,882.0,,,88.30961784517123,82.90820228091236,83.5697729101989,85.58652547949043,90.24603211129809,92.90937400423158,89.9963114832866,88.41449395782708,86.78570699138741,85.45036083318249,84.50815665759428,,89.9963114832866,88.30961784517123,87.15314132314369,88.30961784517123,87.03749367094093,#000000,6.72127330882267,88.33836550981033,-0.5770283890582765,45.420807894326884,-3.423067936323399,True,False,False,True,True,0.0,86.26179999999998,84.644125,0.0,0.0,0.0,0.0,0.9147728594356956,0.8615989393128795,False,False,False,False,-0.09711864518368143,-0.13215523806359758,False,False,False,False,-22285.0,-18194.634906245425,False,False,False,False,714.3700266356193,False,False,False,False
2025-05-13 17:00:00+00:00,84.73,85.635,84.7,85.63,188.0,,,88.29190365067849,83.03710321969697,83.59220402279279,85.58445057921496,90.2218046250741,92.88751377927622,89.98840738275753,88.40976001280941,86.78371766239272,85.45020464287555,84.50905665336738,,89.98840738275753,88.29190365067849,87.159647839176,88.29190365067849,87.04642225802576,#000000,6.699930440004661,88.34681372529181,-0.405498795788979,49.58159281277888,-7.19615767162324,True,False,False,False,True,0.0,86.0734,84.708225,0.0,0.0,0.0,0.0,0.9228832525177169,0.8504522566206636,False,False,False,False,-0.0908622560806289,-0.11150874707211324,False,False,False,False,-22097.0,-18255.13669064472,False,False,False,False,706.2092510288655,False,False,False,False
2025-05-14 17:00:00+00:00,85.67,85.67,85.21,85.21,350.0,,,88.25993335620636,83.2474857881137,83.63343965498126,85.58127204150925,90.17770771744199,92.84737258339054,89.97389402918608,88.40110370526723,86.78013362603454,85.45000880277907,84.51081252495828,,89.97389402918608,88.25993335620636,87.16937852998802,88.25993335620636,87.0603230473662,#000000,6.690832740830241,88.359531211318,-0.4707233513846876,51.6808813303921,-5.200790074271325,True,False,True,False,True,0.0,85.8826,84.77282500000001,0.0,0.0,0.0,0.0,0.9239247186288697,0.8497174613552514,False,False,False,False,-0.08424912339238375,-0.0978789352322485,False,False,False,False,-22447.0,-18320.12681947193,False,False,False,False,700.6866269819063,False,False,False,False
2025-05-15 17:00:00+00:00,86.13,87.22,86.065,87.21,387.0,,,88.24289874054895,83.57332041343669,83.7137064418504,85.60083552321275,90.14446121851648,92.8120943952803,89.96302913882035,88.3961882197745,86.78027700492468,85.45344428310446,84.51607510942104,,89.96302913882035,88.24289874054895,87.19966640808096,88.24289874054895,87.09534317483417,#000000,6.647707660851544,88.40026372818906,-0.1790487471641613,55.3997357438003,-1.6450636349846377,True,False,True,False,True,0.0,85.774,84.84485000000001,0.0,0.0,0.0,0.0,0.9278245108518842,0.8405214481572708,False,False,False,False,-0.05514614667551554,-0.07651254095388202,False,False,False,False,-22060.0,-18378.1093494026,False,False,False,False,695.8232684240473,False,False,False,False
2025-05-16 17:00:00+00:00,86.93,87.34,86.86,87.175,410.0,,87.125,88.22894967232736,83.88533854724662,83.80205959149295,85.62568767813352,90.11300769836627,92.77697935805152,89.95267081500995,88.39198418203961,86.78129013297014,85.45783603864545,84.52232746476814,,89.95267081500995,88.22894967232736,87.2219275982543,87.67697483616368,87.13091815067243,#000000,6.615840840515074,88.32919170697417,-0.17445880800305272,57.81414079077795,0.705290979008879,True,False,True,False,True,0.0,85.7371,84.917475,0.0,0.0,0.0,0.0,0.9332123243041978,0.8378246299916223,False,False,False,False,-0.04599095855956162,-0.06125174975672182,False,False,False,False,-22470.0,-18441.54951452814,False,False,False,False,691.3918999213489,False,False,False,False
2025-05-19 17:00:00+00:00,86.515,87.03,86.36,86.7,492.0,,86.89136363636364,88.20634447776108,84.153447373522,83.88931278846546,85.64624084981344,90.07082959022354,92.73225914631114,89.93847236748026,88.38528273008473,86.78099273555861,85.46172956738188,84.52856256520546,,89.93847236748026,88.20634447776108,87.22373648568094,87.54885405706236,87.15871297140464,#000000,6.5694933046072475,88.34594734522435,-0.2505440326836203,58.48150139666259,1.5492772396659618,True,False,True,False,True,0.0,85.7119,84.99520000000001,0.0,0.0,0.0,0.0,0.9296331619716668,0.8393309916490266,False,False,False,False,-0.07865696087606613,-0.06995435531639398,False,False,False,False,-22962.0,-18511.634018178866,False,False,False,False,688.3005526357465,False,False,False,False
2025-05-20 17:00:00+00:00,86.46,86.67,85.185,85.66,198.0,,86.70181818181818,88.19236849688006,84.21572241926451,83.91267271993543,85.64771305077095,90.04990436715019,92.71191398875182,89.93128957861452,88.38123745618184,86.77966140019258,85.46220530471709,84.53007233467814,,89.93128957861452,88.19236849688006,87.2097149415796,87.44709333934912,87.16223926202572,#000000,6.535628269254154,88.33673045136081,-0.4095597762120396,56.931928482214616,1.5492772396659618,True,False,True,False,True,0.0,85.66429999999998,85.0609,0.0,0.0,0.0,0.0,0.9205754323890218,0.845527130519798,False,False,False,False,-0.12582759675461372,-0.09789097603550384,False,False,False,False,-23160.0,-18583.701707819502,False,False,False,False,680.6989936801535,False,False,False,False
2025-05-21 17:00:00+00:00,85.07,85.165,83.775,83.905,301.0,,86.18185700689983,88.15759283878398,84.21923058795805,83.91927560787111,85.63198072900728,90.00687488641053,92.67426164438449,89.91628374145154,88.3713628458329,86.77430967192421,85.45994258436168,84.52963780665456,,89.91628374145154,88.15759283878398,87.15355082929501,87.16972492284191,87.15031601058564,"rgba(239, 83, 80, 0.5)",6.498769085113103,88.28558990660004,-0.6740645573382145,53.035078836320665,1.5492772396659618,True,False,True,False,False,0.0,85.56630000000001,85.12112499999999,0.0,0.0,0.0,0.0,0.9106104820824088,0.8595541029531923,False,False,False,False,-0.1663997801543349,-0.13214537809491939,False,False,False,False,-23461.0,-18659.318735605244,False,False,False,False,674.8121875765852,False,False,False,False
2025-05-22 17:00:00+00:00,84.31,84.63,83.735,84.2,437.0,,85.7078799419659,88.10700174026324,84.21701531309817,83.92608857727818,85.60823956647728,89.94453387925887,92.61959039756259,89.89428066196675,88.35678573801906,86.76629116908978,85.45641390280605,84.52877321376467,,89.89428066196675,88.10700174026324,87.09440784179587,86.90744084111458,87.13180124193215,#000000,6.442581544300011,87.87082051102435,-0.5697747844995544,50.97190709936733,7.561078640806954,True,False,False,False,False,0.0,85.4786,85.179325,0.0,0.0,0.0,0.0,0.9052357982484895,0.8681918231630216,False,False,False,False,-0.17446320000902332,-0.15330428905197135,False,False,False,False,-23024.0,-18726.988212572604,False,False,False,False,671.1251769164832,False,False,False,False
2025-05-23 17:00:00+00:00,85.29,85.465,84.925,85.04,175.0,,85.65880112601424,88.09195162647629,84.24286948431687,83.93830780703264,85.60519789641597,89.92402193903288,92.60035144474675,89.88698350843005,88.35230754018811,86.76427840141356,85.4560663753113,84.52939601623001,,89.88698350843005,88.09195162647629,87.08754443046739,86.87537637624527,87.1299780413118,#000000,6.381111028257941,87.88122558646467,-0.44525562615705205,51.11656551749145,7.406169950354105,True,False,False,False,False,0.0,85.39800000000001,85.23805,0.0,0.0,0.0,0.0,0.9130037274069902,0.8587570621468924,False,False,False,False,-0.15050770210112807,-0.1519059955765497,False,False,False,False,-22849.0,-18790.8953720676,False,False,False,False,663.4333137084756,False,False,False,False
2025-05-26 17:00:00+00:00,85.04,85.04,85.04,85.04,0.0,,85.65880112601424,88.09195162647629,84.24286948431687,83.93830780703264,85.60519789641597,89.92402193903288,92.60035144474675,89.88698350843005,88.35230754018811,86.76427840141356,85.4560663753113,84.52939601623001,,89.88698350843005,88.09195162647629,87.08754443046739,86.87537637624527,87.1299780413118,#000000,6.348670565949624,87.88122558646467,-0.44753079514052146,51.213004462907534,7.068945663508032,True,False,False,False,False,0.0,85.3234,85.29535,0.0,0.0,0.0,0.0,0.9099201018171529,0.8635838695232033,False,False,False,False,-0.1548689950698153,-0.15338749532318252,False,False,False,False,-22849.0,-18853.81172288826,False,False,False,False,653.1475258990419,False,False,False,False
2025-05-27 17:00:00+00:00,86.27,86.51,85.7,86.375,285.0,,85.72530098636496,88.07639210268806,84.32774472412918,83.97460746133875,85.61141598540061,89.89825591356136,92.5736194904086,89.87777148885499,88.34742252696753,86.7631309305741,85.45739977670699,84.53214042207946,,89.87777148885499,88.07639210268806,87.0971001507562,86.9008465445265,87.13635087200217,#000000,6.299647392534794,87.9260608932196,-0.246213922235971,53.66119006724654,7.068945663508032,True,False,True,False,False,0.0,85.2543,85.360525,0.0,0.0,0.0,0.0,0.9102357044215057,0.8557451489829834,False,False,False,False,-0.14787543299227007,-0.1506314641577263,False,False,False,False,-22564.0,-18911.334021758204,False,False,False,False,647.4398123192118,False,False,False,False
2025-05-28 17:00:00+00:00,85.2,85.295,84.74,84.87,115.0,,85.68922503108165,88.06613919088187,84.33878935532233,83.98101571992,85.60869186189288,89.88454910304141,92.56083375971546,89.87283358259641,88.34433785006664,86.76167234361306,85.45704393224251,84.53243023618587,,89.87283358259641,88.06613919088187,87.09146349721335,86.87768211098177,87.13421977445965,#000000,6.275860109747291,87.9199374841829,-0.4859792013919989,52.22308665695797,7.068945663508032,True,False,True,False,False,0.0,85.1381,85.414025,0.0,0.0,0.0,0.0,0.9046161037746872,0.8584083206731331,False,False,False,False,-0.217857320695876,-0.18424439242680113,False,False,False,False,-22679.0,-18969.747447777456,False,False,False,False,639.1849315080613,False,False,False,False
2025-05-29 17:00:00+00:00,85.35,85.92,85.17,85.885,213.0,,85.68671934501143,88.05151688810324,84.3796237105913,84.00081338431417,85.60907831097796,89.86289705351771,92.53940741982186,89.86499693001593,88.3398040241225,86.760014076954,85.45731483295101,84.53381408795302,,89.86499693001593,88.05151688810324,87.09050000536119,86.86911811655733,87.13477638312196,#000000,6.143811683311928,87.92609952683769,-0.3322203921682368,53.0645199577273,7.068945663508032,True,False,True,False,False,0.0,85.0698,85.4755,0.0,0.0,0.0,0.0,0.9025926189966966,0.8628121955276727,False,False,False,False,-0.20082703252727022,-0.19253571247703566,False,False,False,False,-22466.0,-19023.95291370339,False,False,False,False,632.5774131901069,False,False,False,False
2025-05-30 17:00:00+00:00,84.685,86.02,84.685,85.77,139.0,,85.67691380349609,88.04141212052366,84.4016365233077,84.0122089634314,85.6084848484849,89.84833117578428,92.52515962011145,89.85969657072599,88.33667018924277,86.75877130034304,85.45734497641078,84.5345817573437,,89.85969657072599,88.04141212052366,87.08843432076715,86.85916296200988,87.13428859251862,#000000,6.019856969058989,87.92626092821641,-0.3581913888152518,53.380798832877,7.068945663508032,True,False,True,False,False,0.0,84.99199999999999,85.5326,0.0,0.0,0.0,0.0,0.9070062474567344,0.8596356847068962,False,False,False,False,-0.20702806654425687,-0.19978188951064627,False,False,False,False,-22605.0,-19079.47302356845,False,False,False,False,624.9250501949114,False,False,False,False
2025-06-02 17:00:00+00:00,86.27,86.35,85.44,85.505,820.0,,85.69706183170618,87.98960799822383,84.54419684604267,84.08783583267561,85.6130167137477,89.76960988072284,92.44548773301527,89.83062826273272,88.32008503214098,86.75305997103072,85.45892937292481,84.54037176146969,,89.83062826273272,87.98960799822383,87.08749093636942,86.843334914965,87.13632214065031,#000000,5.889235149715861,87.93874582644823,-0.4132532942865513,52.986878676467796,7.068945663508032,True,False,True,False,False,0.0,84.90619999999998,85.5853,0.0,0.0,0.0,0.0,0.9003740798841557,0.8660069989139617,False,False,False,False,-0.18959100679872953,-0.19468644815468789,False,False,False,False,-23425.0,-19146.845534830958,False,False,False,False,627.9494680213468,False,False,False,False
2025-06-03 17:00:00+00:00,86.04,86.545,85.97,86.28,133.0,,85.7173780706473,87.98326577448431,84.5728948798328,84.1029660884105,85.61606432830756,89.75868543995747,92.43369595466939,89.82652742948058,88.31793760786496,86.75260544674968,85.4596021143037,84.54168707124109,,89.82652742948058,87.98326577448431,87.09027585049579,86.8503219225658,87.13826663608178,#000000,5.710776313961899,87.94475806014299,-0.29151169098900437,54.309931018903676,7.068945663508032,True,False,True,False,True,0.0,84.84369999999998,85.64065000000001,0.0,0.0,0.0,0.0,0.8967665596097653,0.8648185264784719,False,False,False,False,-0.17800331858917687,-0.1863448833719324,False,False,False,False,-23292.0,-19211.11149553125,False,False,False,False,620.275832858225,False,False,False,False
2025-06-04 17:00:00+00:00,85.69,86.34,85.69,85.97,147.0,,85.72812721000432,87.97523724286067,84.59872404169744,84.11742623800882,85.61803770396276,89.74578015758082,92.42015753610953,89.82166945910227,88.31526365215385,86.75183157293412,85.46010014252332,84.54291531069042,,89.82166945910227,87.97523724286067,87.09127252230236,86.8516822264325,87.13919058147633,#000000,5.472626164387194,87.94770973803736,-0.36138221004518756,54.37819647001498,7.068945663508032,True,False,True,False,True,0.0,84.77359999999999,85.6899,0.0,0.0,0.0,0.0,0.8913048783463893,0.8700002440393392,False,False,False,False,-0.18574965667527732,-0.18604727002360485,False,False,False,False,-23439.0,-19276.660154515263,False,False,False,False,612.9382230464696,False,False,False,False
2025-06-05 17:00:00+00:00,86.405,87.06,86.405,86.505,702.0,,85.87085431720313,87.95023017695527,84.76244522514354,84.20661154750589,85.64292056287402,89.69594658669605,92.36281587040638,89.80259646667977,88.30617651343682,86.75136655250981,85.46534326209256,84.55138295727332,,89.80259646667977,87.95023017695527,87.11405750323138,86.9105422470792,87.15476055446182,#000000,5.267440304394585,87.98819918066494,-0.28157873558197105,55.588530970388824,7.068945663508032,True,False,True,False,True,0.0,84.7182,85.73817500000001,0.0,0.0,0.0,0.0,0.8889517577308172,0.8701813082732663,False,False,False,False,-0.16289024081103853,-0.1744687554173217,False,False,False,False,-22737.0,-19330.30883429022,False,False,False,False,614.3190257899352,False,False,False,False
2025-06-06 17:00:00+00:00,88.25,88.25,86.92,87.755,700.0,,86.10620055692678,87.94450315966236,84.9740637687246,84.32284582910364,85.68955486300918,89.66342451450453,92.31643850835222,89.7896888981804,88.30256588786251,86.75568354784036,85.47481094787078,84.56367818966527,,89.7896888981804,87.94450315966236,87.15862155597523,87.02535185829457,87.18527549551133,#000000,5.092351739937393,88.05859089272279,-0.0596170312317286,58.74705696505745,5.263642876474911,True,False,True,False,True,0.9933920587793388,84.71809999999999,85.7854,0.0,0.0,0.0,0.0,0.8869966381193098,0.8669725896297023,False,False,False,False,-0.13594548859839864,-0.1552071220078602,False,False,False,False,-22037.0,-19372.273038409752,False,False,False,False,615.6474129869904,False,False,False,False
2025-06-09 17:00:00+00:00,95.37,96.955,93.97,95.0,2050.0,,88.68435720468315,88.32412976235382,86.80448130868037,85.31331288208648,86.30475815341741,89.9135447556881,92.40010332974128,89.8845658372539,88.41229864506923,86.87543419710586,85.59851595707683,84.68743115640753,,89.8845658372539,88.32412976235382,87.76691109913033,88.50424348351848,87.6194446222527,"rgba(38, 166, 154, 1.0)",4.997593332506884,88.95402175675778,1.2097779553042272,66.94078866063543,12.762517791428486,True,False,True,False,True,10.332244926423034,84.8565,85.86885000000001,0.0,0.0,0.0,0.0,0.8926019385420841,0.8594674905077472,False,False,False,False,0.10880457228552227,-0.023201274861168956,False,False,False,False,-19987.0,-19381.80368897704,False,False,False,False,637.8854375918432,False,False,False,False
2025-06-10 17:00:00+00:00,98.3,100.125,98.3,99.585,7111.0,99.33666666666666,93.93446619998151,89.99471065506158,91.57388832396752,88.65424255114804,88.67101971248375,91.16891354578438,93.01345699660122,90.41652329734916,88.97525696120275,87.45262343970174,86.17294157077417,85.25021493002842,,90.41652329734916,89.99471065506158,90.35499421928854,94.42194784056993,89.1349081329041,"rgba(0, 255, 0, 1.0)",4.844980370733501,91.94656118351638,1.5765675466146831,73.91065445921228,18.757819505316306,True,False,True,False,True,15.204877547051339,85.08149999999999,85.983825,0.0,0.0,0.0,0.0,0.8993742757821551,0.8470683661645422,False,False,False,False,0.22816746676070143,0.10248309594976623,False,False,False,False,-12876.0,-19280.938515504527,False,False,False,False,738.2438029004968,False,False,False,False
