date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_331,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_197,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_87,aVWAP_valley_61,aVWAP_valley_16,aVWAP_OB_bull_394,aVWAP_OB_bull_372,aVWAP_OB_bull_331,aVWAP_OB_bull_222,aVWAP_OB_bear_426,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-12 17:00:00+00:00,131.615,133.38,128.0,128.49,39517.0,,,,,,,,,,,127.88571137814037,132.60177402374862,129.86713881161933,134.22644239511362,136.97677358377888,130.95055093600277,,,,,,128.61140055604628,,,132.08473185473392,"rgba(239, 83, 80, 0.5)",5.262749848983653,132.88630734374792,-0.8353631599261603,37.74683160969031,-12.08707191913075,False,True,False,True,True,0.0,132.69389999999999,131.9504,0.0,0.0,0.0,0.0,0.8135205892793754,0.9336506034788786,False,False,False,False,-0.16156311110660337,-0.20347194925033868,False,False,False,False,341096.0,303367.5244689523,False,False,False,False,14209.032925545645,False,False,False,False
2024-08-13 17:00:00+00:00,138.67,140.52,137.84,139.59,35561.0,,,,,,,,,,,131.50576838246207,133.15253203878868,130.1834755022818,134.34329998943403,137.0168040738835,131.04345192928415,,,,,,128.72299340587207,,,132.87422198602238,"rgba(38, 166, 154, 1.0)",5.2844379750089026,133.4590142327986,1.1601963721016266,47.66700886194636,-9.510889592375797,False,False,False,False,True,4.290202333445219,132.7988,132.16694999999999,0.0,0.0,0.0,0.0,0.8138116260357091,0.9185459843855341,False,False,False,False,-0.013121079183246225,-0.10829651421679246,False,False,False,False,376657.0,304503.79540741816,False,False,False,False,14540.071174761992,False,False,False,False
2024-08-14 17:00:00+00:00,140.29,140.34,137.92,139.72,16881.0,,,,,,,,,,,132.52785990405482,133.38391611017872,130.3265012262738,134.39702292838783,137.03541176573503,131.086886578169,,,,,,128.77520605013174,,,133.12626641879987,"rgba(38, 166, 154, 1.0)",5.2563834148212685,133.65986096598536,1.1529103864316756,54.34010227318006,-3.7252493243421583,True,False,True,False,True,4.377392584378402,132.823,132.39215000000002,0.0,0.0,0.0,0.0,0.8077733758566276,0.9273866934460424,False,False,False,False,-0.013987266428016988,-0.06114189032240472,False,False,False,False,393538.0,305884.1706724194,False,False,False,False,14576.364644920719,False,False,False,False
2024-08-15 17:00:00+00:00,139.75,140.02,137.86,139.615,5223.0,,,,,,,,,,,132.7858013502587,133.4501807313967,130.3690728128913,134.4128735669129,137.0407064825793,131.09997132026137,,,,,,128.79101077717164,,,133.19310104405005,"rgba(38, 166, 154, 1.0)",5.219621310174344,133.71459998344736,1.1304268386389067,58.67650060201073,-0.06784677614170675,True,False,True,False,True,4.296805786826059,132.8466,132.62919999999997,0.0,0.0,0.0,0.0,0.801974760843063,0.9283902074707029,False,False,False,False,-0.017278980439781495,-0.0392104353810931,False,False,False,False,388315.0,307162.1680263354,False,False,False,False,14431.35123957311,False,False,False,False
2024-08-16 17:00:00+00:00,139.56,140.21,138.22,138.775,5958.0,,,,,,,,,,,133.0524974112707,133.5226918674971,130.41660901444916,134.4304613795658,137.04644085151767,131.11466745199982,,,,,,128.8088135467725,,,133.2638946627167,"rgba(38, 166, 154, 0.5)",5.2434576198168426,133.77326339525843,0.9539004541274989,60.60463240822891,1.5826884449774212,True,False,True,False,True,3.6450239869457413,132.87449999999998,132.87165,0.0,0.0,0.0,0.0,0.8079345504195206,0.9290449029927991,False,False,False,False,-0.012514759903283315,-0.02586259764218821,False,False,False,False,382357.0,308327.9793747643,False,False,False,False,14299.981452913062,False,False,False,False
2024-08-19 17:00:00+00:00,137.435,138.31,136.87,137.735,9914.0,,,,,,,,,,,133.3550540596897,133.6092222912633,130.48168195265603,134.45050116730775,137.04921321307833,131.13462666170838,,,,,,128.8341907097718,,,133.34671655761724,"rgba(38, 166, 154, 0.5)",5.277812270284424,133.84283711213942,0.7374576223134292,60.678873550073604,1.8327214167043024,True,False,True,False,True,2.8367488848829403,132.99720000000002,133.11335,0.0,0.0,0.0,0.0,0.7993216008457965,0.9342195105834676,False,False,False,False,-0.040682448267023705,-0.033272522954605956,False,False,False,False,372443.0,309322.01070228737,False,False,False,False,14231.981740464797,False,False,False,False
2024-08-20 17:00:00+00:00,138.5,138.62,136.975,138.46,9061.0,,,,,,,,,,,133.6202569035171,133.692349538771,130.54324260243195,134.47075630234542,137.05334422712264,131.15382167839016,,,,,,128.85825275257707,,,133.42229520876302,"rgba(38, 166, 154, 0.5)",5.308806276469836,133.9072966383079,0.8575757193987268,61.28116487904243,2.8411364692356216,True,False,True,False,True,3.360492970978548,133.1302,133.3317,0.0,0.0,0.0,0.0,0.7964061274753435,0.9396198491324567,False,False,False,False,-0.03541860443909486,-0.034345563696850406,False,False,False,False,381504.0,310441.11131155427,False,False,False,False,14151.811480922706,False,False,False,False
2024-08-21 17:00:00+00:00,138.575,138.575,136.35,136.87,10051.0,,,,,,,,,,,133.83653831469653,133.76553538733916,130.60359902455906,134.48824275764989,137.05434030582236,131.1726661071742,,,,,,128.882613728808,,,133.48682031620686,"rgba(38, 166, 154, 0.5)",5.331181463127776,133.9631441413684,0.5452554708063114,59.71286209146552,2.8411364692356216,True,False,True,False,True,2.10811287234138,133.24300000000002,133.5506,0.0,0.0,0.0,0.0,0.7958085684615216,0.9395921253231404,False,False,False,False,-0.03649103836493348,-0.03541830103089194,False,False,False,False,371453.0,311387.0320664139,False,False,False,False,14088.233008350262,False,False,False,False
2024-08-22 17:00:00+00:00,140.79,141.35,139.23,139.37,18307.0,,,,,,,,,,,134.43610341796094,133.98918690081828,130.7545353256029,134.55017231653366,137.07923363404032,131.22187485756487,,,,,,128.94089641145183,,,133.67185107542016,"rgba(38, 166, 154, 0.5)",5.39095236116632,134.6727202504764,0.8713265179934472,60.74172706502391,3.241517359396852,True,False,True,False,True,3.9304935675008394,133.4768,133.78,0.0,0.0,0.0,0.0,0.7995934959349597,0.9303339925291149,False,False,False,False,0.03473844258615441,-0.000339929222368765,False,False,False,False,389760.0,312602.11684057803,False,False,False,False,14153.640248530879,False,False,False,False
2024-08-23 17:00:00+00:00,139.43,140.37,139.01,139.77,2268.0,,,,,,,,,,,134.49915226398107,134.01459625814547,130.77236631366316,134.557375741186,137.0820076880077,131.2277485574271,,,,,,128.94790096076846,,,133.69220780373507,"rgba(38, 166, 154, 0.5)",5.455127100690597,134.6885614496806,0.931497737179417,61.73947279034836,4.758939245031655,True,False,True,False,True,4.219407186807107,133.71699999999998,134.0038,0.0,0.0,0.0,0.0,0.8051284879232383,0.9296239108856296,False,False,False,False,0.046132697957152274,0.022896384367391755,False,False,False,False,392028.0,313833.52588180936,False,False,False,False,13969.366756305593,False,False,False,False
2024-08-26 17:00:00+00:00,138.875,139.36,138.355,138.73,6028.0,,,,,,,,,,,134.63189946984656,134.07053943839327,130.81467232422307,134.5730950766623,137.08683880890817,131.2416665398701,,,,,,128.96491870069897,,,133.7364519429839,"rgba(38, 166, 154, 0.5)",5.501024472154937,134.711067812177,0.7305788600225307,60.948992718799516,4.758939245031655,True,False,True,False,True,3.3741192692699364,133.9983,134.2286,0.0,0.0,0.0,0.0,0.8087719101501613,0.9250765383364551,False,False,False,False,0.029458517362639134,0.026177450865015446,False,False,False,False,386000.0,314952.38594565727,False,False,False,False,13846.244791091553,False,False,False,False
2024-08-27 17:00:00+00:00,138.36,138.93,138.205,138.76,3189.0,,,,,,,,,,,134.69594153235929,134.09848761856088,130.83636524216325,134.58100685111674,137.08911376287458,131.24883121119603,,,,,,128.97373077172648,,,133.75829103637847,"rgba(38, 166, 154, 0.5)",5.467007509425266,134.7230976659921,0.7384117045839363,60.45205438688134,4.758939245031655,True,False,True,False,True,3.396608184525519,134.30530000000002,134.4553,0.0,0.0,0.0,0.0,0.8098480407629527,0.9223632592325386,False,False,False,False,0.023654409733774532,0.02491593029939499,False,False,False,False,389189.0,316103.3412023137,False,False,False,False,13681.01618967928,False,False,False,False
2024-08-28 17:00:00+00:00,140.8,140.8,138.41,138.8,3813.0,,,,,,,,,,,134.78311673884022,134.13658575517815,130.86447687926113,134.59206576967432,137.09306425050033,131.2581958982808,,,,,,128.98501364176815,,,133.78791754862252,"rgba(38, 166, 154, 0.5)",5.411132836715488,134.7473483217232,0.7489469951243596,60.165585576020675,4.825781373556239,True,False,True,False,True,3.4271826804958074,134.6131,134.68394999999998,0.0,0.0,0.0,0.0,0.8024018212862837,0.9286169607285149,False,False,False,False,0.04442920954987372,0.034672569924634355,False,False,False,False,393002.0,317295.5684704949,False,False,False,False,13528.023690614484,False,False,False,False
2024-08-29 17:00:00+00:00,137.97,138.65,137.685,137.95,11647.0,,,,,,,,,,,134.9628376741369,134.22261559772323,130.93678776024115,134.61677204011178,137.09841485024216,131.28229096174778,,,,,,129.0152103658788,,,133.85328648070052,"rgba(38, 166, 154, 0.5)",5.307999663944632,134.7817489705463,0.5968822965409192,58.51523289313805,4.825781373556239,True,False,True,False,True,2.7076962561917455,134.9395,134.90834999999998,0.0,0.0,0.0,0.0,0.8108151605375394,0.927105726011335,False,False,False,False,0.01565127681915353,0.025161923371893942,False,False,False,False,381355.0,318288.73795157246,False,False,False,False,13498.860532620462,False,False,False,False
2024-08-30 17:00:00+00:00,137.88,138.77,137.69,138.605,5510.0,,,,,,,,,,,135.0477418915236,134.26467117831797,130.97171954875247,134.6292037775493,137.10158147224448,131.29406362604306,,,,,,129.0298333574387,,,133.8848302490718,"rgba(38, 166, 154, 0.5)",5.149474693755216,134.80417999506483,0.7380985888802266,58.3088604930651,4.825781373556239,True,False,True,False,False,3.225449430171018,135.1556,135.14082499999998,0.0,0.0,0.0,0.0,0.807461530457704,0.9325988184561317,False,False,False,False,0.016901608160594675,0.02103176576624431,False,False,False,False,386865.0,319351.9358127884,False,False,False,False,13375.002229789136,False,False,False,False
2024-09-02 17:00:00+00:00,138.605,138.605,138.605,138.605,0.0,,,,,,,,,,,135.0477418915236,134.26467117831797,130.97171954875247,134.6292037775493,137.10158147224448,131.29406362604306,,,,,,129.0298333574387,,,133.8848302490718,"rgba(38, 166, 154, 0.5)",4.975510454142658,134.80417999506483,0.7639055409421485,58.17127889301646,4.825781373556239,True,False,True,False,False,3.225449430171018,135.34,135.377225,0.0,0.0,0.0,0.0,0.8196355347722389,0.9304555227878891,False,False,False,False,0.024404842917223363,0.022718304341733837,False,False,False,False,386865.0,320398.6499862335,False,False,False,False,13167.637854133489,False,False,False,False
2024-09-03 17:00:00+00:00,136.84,137.005,134.34,134.78,13899.0,,,,,,,,,,,135.06717694486818,134.29246179024886,131.02340896140657,134.6354080403425,137.0906753248365,131.3111268490744,,,,,,129.05479437575568,,,133.90337631846285,#000000,4.807075047626883,134.77157189047995,0.0017532718829123572,52.15915636316522,6.36452922110611,False,False,False,False,False,0.0,135.3154,135.59755,0.0,0.0,0.0,0.0,0.808722828949679,0.932986854888741,False,False,False,False,-0.0342634027948293,-0.00577254922654773,False,False,False,False,372966.0,321213.64766086556,False,False,False,False,13178.97680213142,False,False,False,False
2024-09-04 17:00:00+00:00,118.59,120.885,118.59,119.2,78179.0,,,,,,,,,,,131.18378173797367,132.47412588866035,130.3132756402791,133.9614497310842,136.48913015870633,131.04107120967453,,,,,,128.84921351414488,,,132.57713906106304,"rgba(255, 26, 202, 1.0)",5.088187359326227,132.9352094135786,-2.6994307488310345,40.333715334357294,-4.348032935373354,False,True,False,True,False,0.0,135.04039999999998,135.70845,0.0,0.0,0.0,0.0,0.8106682431049774,0.939291966985744,False,False,False,False,-0.34282825441539394,-0.17430040182097084,False,False,False,False,294787.0,320803.9321932552,False,False,False,False,14186.729099772792,False,False,False,False
2024-09-05 17:00:00+00:00,120.1,120.19,118.335,118.66,26857.0,,,,,,,,,,,130.22362942810096,131.92862803400632,130.07885220867396,133.736106322017,136.28610920160443,130.94725021304774,,,,,,128.7769624403506,,,132.20009590124172,"rgba(255, 26, 202, 1.0)",5.357544922312672,132.49568258900908,-2.5824669302141254,32.32620766547798,-11.055277428285287,False,True,False,True,False,0.0,134.7048,135.80065000000002,0.0,0.0,0.0,0.0,0.8057149349542695,0.9417599272851221,False,False,False,False,-0.34282825441539394,-0.2585643281181824,False,False,False,False,267930.0,319984.18130653806,False,False,False,False,14383.167408303447,False,False,False,False
2024-09-06 17:00:00+00:00,118.285,120.34,118.285,119.18,18179.0,,,,,,,,,,,129.6661651933918,131.58943519810808,129.92851602328483,133.58949896217308,136.1529684940441,130.88566397853668,,,,,,128.72968693104633,,,131.9687079749231,"rgba(255, 26, 202, 1.0)",5.5970722518828175,132.23374699721842,-2.3322455758592753,27.645232612179235,-14.700727139884506,False,True,False,True,False,0.0,134.362,135.877025,0.0,0.0,0.0,0.0,0.8017023525087301,0.9467239478037128,False,False,False,False,-0.34173824118380147,-0.30015128465099195,False,False,False,False,286109.0,319458.98469713435,False,False,False,False,14442.017526004167,False,False,False,False
2024-09-09 17:00:00+00:00,118.14,118.15,116.62,116.995,18857.0,,,,,,,,,,,129.04390915181952,131.2018374836054,129.7482986235223,133.4195880235138,136.00083825835506,130.81151048616144,,,,,,128.67081236191376,,,131.7043303378296,"rgba(255, 26, 202, 1.0)",5.899373723823341,131.9354923782149,-2.532555670762296,23.913745969315393,-17.702490509691714,False,True,False,True,False,0.0,134.02030000000002,135.93605,0.0,0.0,0.0,0.0,0.7976788458450885,0.9476593499850916,False,False,False,False,-0.34282825441539394,-0.32148976953319297,False,False,False,False,267252.0,318649.57408167486,False,False,False,False,14510.466866686273,False,False,False,False
2024-09-10 17:00:00+00:00,114.175,115.05,113.27,114.54,17706.0,,,,,,,,,,,128.38042399134622,130.78300906412713,129.54457450510844,133.23452337275342,135.83793822411917,130.72752832783328,,,,,,128.60184691165264,,,131.4179995808813,"rgba(255, 26, 202, 1.0)",6.248239627402705,131.61249481597716,-2.732368768493266,20.8094860246388,-20.36465210598412,False,True,False,True,False,0.0,133.5879,135.98055,0.0,0.0,0.0,0.0,0.7999356447590703,0.949860372111197,False,False,False,False,-0.34282825441539394,-0.3321590119742934,False,False,False,False,249546.0,317578.20084009855,False,False,False,False,14560.010016039974,False,False,False,False
2024-09-11 17:00:00+00:00,112.33,113.645,111.28,112.95,14447.0,,,,,,,,,,112.625,127.82289599376873,130.42342653856716,129.36460884883388,133.07314205695474,135.69671213021508,130.65277183234102,,,,112.625,,128.5395882011969,,,128.52265105724007,"rgba(255, 26, 202, 1.0)",6.666043137282591,129.9199107859897,-2.545724718023275,18.371426607372026,-22.62899711333342,False,True,False,True,False,0.0,133.1623,136.0129,1.0,113.645,111.28,0.0,0.797793822243139,0.94943697700846,True,False,False,False,-0.34282825441539394,-0.3374936331948437,False,False,False,False,235099.0,316299.45354025206,True,False,False,False,14558.257922768036,False,False,False,False
2024-09-12 17:00:00+00:00,114.935,116.9,113.94,113.94,67702.0,,,,,,,,,,114.52188780954933,125.9885201814135,129.1074326686644,128.67911427392596,132.43082370507074,135.12095772590067,130.35421268999562,,,,114.52188780954933,,128.29545606313658,,,128.02899272207432,"rgba(255, 26, 202, 1.0)",6.990916468036755,129.0960056015281,-2.167956901047673,18.19850691893591,-23.033430661750522,False,True,False,True,False,0.0,132.75650000000002,136.03855000000001,0.0,0.0,0.0,0.0,0.803014844959019,0.9414225941422595,False,False,False,False,-0.2894847151488166,-0.31348917417183014,False,False,False,False,302801.0,316090.1751907908,False,False,False,False,15382.191908461555,False,False,False,False
2024-09-13 17:00:00+00:00,117.85,118.95,117.23,118.875,14270.0,,,,,,,,,,115.08869460376067,125.76622336996874,128.9182976364608,128.57678741484202,132.32656098438548,135.02354697747745,130.3063749497257,,,,115.08869460376067,,128.25800971666757,,,128.00092656237442,"rgba(239, 83, 80, 1.0)",7.157077593870927,129.00289525931814,-1.4150880895844018,24.1145104562735,-23.033430661750522,False,True,False,True,True,0.0,132.4194,136.09295,0.0,0.0,0.0,0.0,0.8088277149720509,0.9237451187995949,False,False,False,False,-0.24267421303620873,-0.27808169360401946,False,False,False,False,317071.0,316105.38177698007,False,False,False,False,15364.94862305905,False,False,False,False
2024-09-16 17:00:00+00:00,139.735,144.165,139.54,139.72,64608.0,,,,,,,,,,125.54178892359666,127.55659443014613,129.81969257150206,129.1162473504636,132.6125305208354,135.18032968982004,130.49843329625938,,,,125.54178892359666,,128.4739913305049,,,130.04651668323189,"rgba(38, 166, 154, 1.0)",7.200091439609865,130.42419604914332,1.2910674855763178,38.977466042489056,-21.074503817190944,False,True,False,True,True,4.631134778483798,132.4818,136.24759999999998,0.0,0.0,0.0,0.0,0.8243990410574287,0.9143323038379301,False,False,False,False,0.1515204779105191,-0.06328060784675019,False,False,False,False,381679.0,317122.0270207478,False,False,False,False,16128.406783941855,False,False,False,False
2024-09-17 17:00:00+00:00,143.37,146.66,142.34,146.59,53311.0,,,,,,,,,,130.43042830327178,129.1029270114801,130.70169942516617,129.66643317155865,132.9406059338293,135.3877408807029,130.71030955524625,,,,130.43042830327178,,128.70215558599443,,,131.27716346875073,"rgba(0, 255, 0, 1.0)",7.382869048506266,131.4346742648331,2.052769138338327,50.54889381242488,-11.020507040289047,True,False,True,False,True,8.426244627292633,132.6786,136.42817499999998,0.0,0.0,0.0,0.0,0.8248965502454922,0.9107544863960894,False,False,False,False,0.19612051435688985,0.06641995325506983,False,False,False,False,434990.0,318949.43745453464,False,False,False,False,16704.88109736911,False,False,False,False
2024-09-18 17:00:00+00:00,148.07,150.49,147.04,149.04,29064.0,,,,,,,,,,132.63065751993273,130.00390876082895,131.25220581218554,130.01783542023955,133.1636523263151,135.5380964155087,130.8518059839587,,,,132.63065751993273,,128.85096628821097,,,131.922594605567,"rgba(0, 255, 0, 1.0)",7.595851889546838,132.0007761495651,2.2432275007736413,58.790255642165185,-4.111661194955936,True,False,True,False,True,9.707658202181229,132.91549999999998,136.582875,0.0,0.0,0.0,0.0,0.8386676630724886,0.8991993167502936,False,False,False,False,0.2697093688296187,0.16806466104234427,False,False,False,False,464054.0,321199.12059477443,False,False,False,False,16896.495343921528,False,False,False,False
