date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_724,aVWAP_peak_703,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_607,aVWAP_peak_578,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_404,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_272,aVWAP_peak_259,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_110,aVWAP_peak_98,aVWAP_peak_86,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_18,aVWAP_valley_875,aVWAP_valley_851,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_749,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_583,aVWAP_valley_558,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_312,aVWAP_valley_246,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_75,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_851,aVWAP_OB_bull_765,aVWAP_OB_bear_882,aVWAP_OB_bear_527,aVWAP_OB_bear_404,aVWAP_OB_bear_272,aVWAP_OB_bear_203,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,45.095,45.13,44.91,44.98,14582.0,,,,,,45.07373154704058,44.19937554950168,43.59432498942255,42.70844268368857,42.7758559916658,42.91215987978783,42.916011887441435,42.95473267370754,43.06609709015943,43.3129839851763,43.21229422345535,43.58351456783257,43.78434907255432,44.07795873141471,44.193383133448194,44.3137633525893,44.5196164080805,44.74133733781401,44.87086564901916,45.12655702923194,45.63841138125983,45.787995272478,46.41482359185181,46.571264300076585,47.29613199059393,47.412137927989534,47.39636718332122,47.38494231112818,47.26981695052417,47.21093767694911,47.20877525823338,47.1532512374093,,,,,42.859130443545745,42.83257353259852,42.950224831825,42.90518290227711,43.00765746249707,43.284214765410475,43.11279795725231,44.118618025218225,44.120655560905355,44.17766304111984,44.33504004487515,44.3746821790492,44.63137241303753,45.06291930030383,45.180903565830434,45.35736488162594,45.92257774157735,46.75110660558862,47.35776568102671,47.35719305793645,47.27753530300392,47.258087592004244,47.16812842569196,,43.810049416994985,,43.78434907255432,44.5196164080805,45.63841138125983,46.571264300076585,43.252282801842014,43.79686778915159,44.484982199675045,"rgba(38, 166, 154, 1.0)",1.1715528310902215,43.31605690805415,1.420288567266247,75.49182141393617,21.18782888243716,True,False,True,False,True,15.124422784565983,42.625299999999996,43.189899999999994,0.0,0.0,0.0,0.0,0,0.9376641326883208,0.9578438147892194,False,False,False,False,0.3187066134590817,0.32719371768689887,False,False,False,False,814748.0,846078.4787941987,False,False,False,False,9291.813475988785,False,False,False,False
2025-07-02 14:00:00+00:00,44.53,44.865,44.485,44.695,10751.0,,,,,,44.98360005131933,44.223104409308284,43.63382507346424,42.74409093378771,42.80853404879584,42.936368790761314,42.934055351825556,42.96917875871483,43.07784657183102,43.31988220060963,43.21798065218484,43.58752235282135,43.78751735064844,44.07994432724112,44.19493188622789,44.31488714646643,44.520077171035986,44.74117416813322,44.87035988988768,45.12542741465806,45.6362087206634,45.78550010607935,46.411222924304866,46.56740888660983,47.2912649822908,47.40772905209352,47.39203368078176,47.38065309140394,47.26585312489393,47.2071208961979,47.20496417248512,47.14957582376352,,,,,42.903586883358905,42.861166330584275,42.96983563490123,42.922621402660106,43.02072379066118,43.29160622813162,43.11896055300833,44.12044354609285,44.122472654160696,44.17926843592006,44.33608071247682,44.37558583305591,44.631512624555526,45.06193846638819,45.17964884636227,45.35573456503497,45.9198335326193,46.746975420911625,47.35294681021412,47.35299099422332,47.27355166002591,47.25415247979546,47.164417343349534,,43.84584599673514,,43.78751735064844,44.520077171035986,45.6362087206634,46.56740888660983,43.2656003684689,43.80351542748614,44.491196663266074,"rgba(38, 166, 154, 1.0)",1.1908383639304227,43.33392517743111,1.142955134630187,70.99766441716139,26.761406120683773,True,False,True,False,False,12.442889835603864,42.6777,43.195074999999996,0.0,0.0,0.0,0.0,0,0.9243524736192957,0.9656023023160207,False,False,False,False,0.26451320954616403,0.2958534636165314,False,False,False,False,803997.0,845426.0527663816,False,False,False,False,9314.43652287268,False,False,False,False
2025-07-02 15:00:00+00:00,44.675,44.69,44.475,44.62,5770.0,,,,,,44.94092032130348,44.23267186838175,43.65220634652331,42.76186485561394,42.824824003295525,42.94845868783912,42.94311519835838,42.976445316907565,43.08374529018734,43.32332203930267,43.22083478128011,43.589491845934134,43.78904461798059,44.08085189520534,44.195611766184264,44.315345606581886,44.52019132913203,44.740959958388586,44.869965405386814,45.12470557824438,45.63492378916467,45.784060822426376,46.40920010413026,46.56525138952581,47.28857385004859,47.40529365984611,47.389639428757874,47.37828296081666,47.26365958679898,47.20500706413477,47.20285343148284,47.14753864085187,,,,,42.92544368125511,42.87543695330911,42.979654917006805,42.93138590848773,43.02729110936307,43.29529570699563,43.122065737405,44.12126787527744,44.12329263813249,44.17997792601886,44.33649723861293,44.37593192523945,44.631458075653086,45.061294638188095,45.178861299147236,45.35475074138019,45.918262990331584,46.74467227745233,47.35028402319739,47.35066821853044,47.2713473781415,47.2519744960217,47.16236082462692,,43.86200241950354,,43.78904461798059,44.52019132913203,45.63492378916467,46.56525138952581,43.27217595933652,43.80672883560156,44.494189694049204,"rgba(38, 166, 154, 1.0)",1.2089175971737003,43.34236624130678,1.0568410631793015,67.1743267251345,23.12623859688233,True,False,True,False,False,11.749784291601681,42.72860000000001,43.19895,0.0,0.0,0.0,0.0,0,0.9244353182751541,0.9697467488021909,False,False,False,False,0.2502494771340711,0.27305147037530125,False,False,False,False,798227.0,844694.2845064377,False,False,False,False,9259.484018642097,False,False,False,False
2025-07-02 16:00:00+00:00,44.6,44.79,44.565,44.715,3955.0,,,,,,44.92335310049388,44.240596565019274,43.66563396516114,42.774473171952245,42.83640936584518,42.95711659229465,42.94962218469582,42.98167886418066,43.08801459720259,43.32584448790696,43.22291907210344,43.59096450237687,43.79021114056016,44.081586737813026,44.19618698291288,44.315765445873915,44.520368490795846,44.74090882173398,44.86978885742326,45.12430046746798,45.6341251650367,45.7831549451768,46.40788864787811,46.563846448994845,47.28679728468307,47.40368312239402,47.388056381562016,47.376716073762886,47.26221157354261,47.20361279613158,47.201461244539715,47.14619604614884,,,,,42.94093588664952,42.88561665326225,42.986709022771485,42.93768063358867,43.03203193514347,43.29799655640267,43.12432341624233,44.12194422986809,44.12396591187519,44.180573842306316,44.33688660881875,44.37627112246863,44.63151796314567,45.060944056333625,45.17841034017966,45.35416199424664,45.917265755100125,46.74316609202412,47.348524634052296,47.34913315911687,47.26989212238549,47.25053697857068,47.16100519095082,,43.87406390844054,,43.79021114056016,44.520368490795846,45.6341251650367,46.563846448994845,43.27760658569266,43.80978717069068,44.49640299067981,"rgba(38, 166, 154, 1.0)",1.2285011559170655,43.3494841844436,1.1115299395360039,65.35330935053209,21.369675392534532,False,False,True,False,False,12.391210124368452,42.788599999999995,43.203625,0.0,0.0,0.0,0.0,0,0.9373019153920352,0.965826098938956,False,False,False,False,0.26490015496928293,0.2689758126722921,False,False,False,False,802182.0,844035.1793202914,False,False,False,False,9177.243956337568,False,False,False,False
2025-07-02 17:00:00+00:00,44.71,44.97,44.68,44.805,6634.0,,,,,,44.91231625082508,44.25691470036417,43.69011943337987,42.79664809620767,42.85684576379023,42.972508711633914,42.96122549033372,42.991040147667796,43.09569468419065,43.3304508042344,43.22670661776915,43.593713273157,43.79243917245133,44.0830745244307,44.197398803071366,44.31670833451169,44.520889019326155,44.74103892263904,44.86970432552597,45.12382293380411,45.63297028007433,45.78181680646408,46.405857335763045,46.56165563699291,47.28396977469993,47.40111349328135,47.38553129402262,47.37421726615164,47.25990737279778,47.20139678653198,47.1992486424146,47.14406480239805,,,,,42.9681825808837,42.90363406756837,42.999293334037574,42.94890454231131,43.04053448869238,43.302918975748035,43.128405026864336,44.123330609496264,44.125346889181124,44.181821317357226,44.33777447083421,44.37707050531931,44.63183797505595,45.0605604176102,45.17785404632074,45.35336715337716,45.91577118887527,46.74080221881106,47.34572091347996,47.34668634398893,47.26757604174546,47.248250017953374,47.15885254956334,,43.89658620272264,,43.79243917245133,44.520889019326155,45.63297028007433,46.56165563699291,43.28842480810554,43.8164630004657,44.50049085329066,"rgba(38, 166, 154, 1.0)",1.2436113750893918,43.363930419010366,1.1587780635136509,64.8332966397478,20.702259980111535,False,False,True,False,False,12.999031179325858,42.8564,43.20895,0.0,0.0,0.0,0.0,0,0.9359362111630464,0.9605444047291728,False,False,False,False,0.28787201457885603,0.27842391362557406,False,False,False,False,808816.0,843489.1455323799,False,False,False,False,9137.81381747962,False,False,False,False
2025-07-02 18:00:00+00:00,44.78,45.0,44.76,44.945,4847.0,,,,,,44.91155684203299,44.26995115849954,43.70863520465808,42.813203332132616,42.87213587200503,42.98409516693494,42.96998887338046,42.998128854212176,43.101532393720575,43.33398587290801,43.2296068566381,43.59584997145855,43.7941926804664,44.084280524501644,44.198399640233504,44.317509077681564,44.52137441348481,44.741235886745706,44.869742643609435,45.12356989310229,45.632214656191,45.78092582521281,46.4044542114412,46.56013478596696,47.28197768625038,47.399299743705804,47.38374930957611,47.37245407160102,47.25828396599288,47.199836831414096,47.197691135309285,47.14256582313571,,,,,42.988469443566544,42.91715094472174,43.00879526160998,42.95738253054765,43.046984517912385,43.30669200479236,43.131521203964766,44.12446109152021,44.12647332070039,44.18284860360114,44.33853323376346,44.377762687930456,44.63217525926779,45.060377053073,45.17754264509708,45.35287812740555,45.91476450498617,46.739153475826406,47.34374376951126,47.34496044012188,47.26594408985472,47.24663902355286,47.15733817386493,,43.913801398665655,,43.7941926804664,44.52137441348481,45.632214656191,46.56013478596696,43.29699294930814,43.821948757920325,44.50363350599601,"rgba(38, 166, 154, 1.0)",1.2619950136248121,43.37543311748905,1.2437187671627172,65.535290069567,20.702259980111535,False,False,True,False,False,13.93996041424288,42.932599999999994,43.213924999999996,0.0,0.0,0.0,0.0,0,0.9375,0.9625550660792955,False,False,False,False,0.29651283685154384,0.28746837523855895,False,False,False,False,813663.0,843026.7246714127,False,False,False,False,9071.289572247379,False,False,False,False
2025-07-02 19:00:00+00:00,44.945,45.06,44.9,45.005,22477.0,,,,,,44.93063615960375,44.3315346798984,43.79332620797412,42.88974059625212,42.94305652139339,43.03840357778346,43.011391746195144,43.03179130289296,43.12939753125354,43.351068172974934,43.243616260416154,43.60631953652573,43.80288300145418,44.090415062998034,44.20357128716542,44.32174057653608,44.52411856054825,44.74263301915937,44.87039829558291,45.12285932885059,45.62914419827306,45.77722248922768,46.39835485058201,46.55348506770485,47.27311792157926,47.39121379626605,47.37580639681517,47.36459602099164,47.25106064731,47.19290218657894,47.19076760968025,47.13590854641383,,,,,43.081260657692575,42.98015118770038,43.05360791197958,42.99746471601594,43.07769093890643,43.32489663338469,43.14653041264004,44.13024066815232,44.132233735568605,44.18814414387272,44.34256275639925,44.381475881515534,44.634227866442274,45.0599935648229,45.176558499170056,45.351057074037165,45.91051934312238,46.731905038978155,47.334940718626136,47.337271417504866,47.258681908108116,47.23947221734333,47.150610838744,,43.992869608013244,,43.80288300145418,44.52411856054825,45.62914419827306,46.55348506770485,43.33823838764687,43.84894507127293,44.518636658326606,"rgba(38, 166, 154, 1.0)",1.2811578096912217,43.43052050386639,1.2289504729421943,66.44639793004512,20.702259980111535,False,False,True,False,False,14.342529039544253,43.0155,43.218849999999996,0.0,0.0,0.0,0.0,0,0.9378967706320728,0.9630140767319905,False,False,False,False,0.31233535212589497,0.29990186368222693,False,False,False,False,836140.0,842919.9537462745,False,False,False,False,9279.130043995481,False,False,False,False
2025-07-03 14:00:00+00:00,45.52,45.79,45.51,45.64,6085.0,,,,,,44.975770989150625,44.36136354769653,43.82594704146262,42.91575522125595,42.9673651435115,43.057397610639,43.0259456072743,43.043710229399345,43.13942183203591,43.3574673696504,43.24878721750226,43.610464129027754,43.80650841659776,44.093268662864574,44.20612449661406,44.32399927550625,44.525901618760976,44.744014713167516,44.87155842748143,45.12360335078599,45.62916679026582,45.777057554297876,46.397479387449344,46.55244765634787,47.271418874233504,47.389631271341145,47.37425557645069,47.36306448655181,47.24967969191265,47.19159069363927,47.189458756628824,47.13466366400566,,,,,43.11308529861072,43.00192971953854,43.069402848516866,43.01154382247716,43.088644420402666,43.33168115086682,43.15198957997293,44.13298226807274,44.13496903076105,44.19073543413575,44.344748402200274,44.38355546086304,44.63580503096675,45.06083777184323,45.177219536398695,45.35145630627661,45.910192434467156,46.73069007410412,47.33323427239409,47.335779443852665,47.257291621725145,47.23810494518835,47.149349092601675,,44.02517095388803,,43.80650841659776,44.525901618760976,45.62916679026582,46.55244765634787,43.35520905977948,43.86121874501923,44.52452411533609,"rgba(0, 255, 255, 0.75)",1.3154344091151637,43.45411086071693,1.6617241605785755,70.47812276654652,20.702259980111535,True,False,True,False,True,18.374273771760684,43.1157,43.22585,0.0,0.0,0.0,0.0,0,0.9408967391304349,0.9543478260869568,False,False,False,False,0.3428282397489068,0.32136505171556684,False,False,False,False,842225.0,842909.179269588,False,False,False,False,9229.608647964544,False,False,False,False
2025-07-03 15:00:00+00:00,45.64,45.86,45.615,45.705,7625.0,,,,,,45.03074059850804,44.39909509691637,43.866963923526406,42.94860359076295,42.99810692333917,43.08153511310243,43.044507238943886,43.058947442184476,43.15226817393492,43.36571436984339,43.25545065039647,43.615837047127435,43.81122790928662,44.0970131109873,44.209488120015216,44.32698929423629,44.528286870957345,44.745893057962896,44.87315681941221,45.124674830686494,45.62932405867654,45.77697790889735,46.39650181863448,46.55126556051263,47.269399418238244,47.38774312026788,47.372406002412745,47.36123846989363,47.24803878725863,47.19003536081811,47.18790666977628,47.133190370040104,,,,,43.15309115625229,43.02953334777104,43.08953161514177,43.02950547105183,43.10266402327153,43.340418799631955,43.1590150936608,44.13658458290977,44.13856331307369,44.19414727030203,44.34764453243924,44.38631614759466,44.63793028193019,45.0620362007969,45.17818596270103,45.35209021513177,45.909907944148664,46.72928353162815,47.33120201731142,47.334001963471536,47.25563922592677,47.23648091165314,47.14785502180768,,44.06581971210835,,43.81122790928662,44.528286870957345,45.62932405867654,46.55126556051263,43.37663787923269,43.876725009106515,44.53208267351101,"rgba(0, 255, 255, 0.75)",1.347930368853953,43.4838010128654,1.647858849729102,73.42302534991694,18.030892531609425,True,False,True,False,True,18.764693138940938,43.2169,43.232925,0.0,0.0,0.0,0.0,0,0.9422372881355934,0.9529491525423732,False,False,False,False,0.342828239998701,0.33209664585713394,False,False,False,False,849850.0,843016.7888933152,False,False,False,False,9204.73099450773,False,False,False,False
2025-07-03 16:00:00+00:00,45.705,45.96,45.67,45.9,16938.0,,,,,45.843333333333334,45.14439903548394,44.48262878782705,43.957370494400635,43.02184672613045,43.06682192941681,43.13591982733366,43.08659484938583,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.62832955814201,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.750533278082074,44.87716858598321,45.12750007020951,45.63008813891272,45.77721006775933,46.39471688474218,46.549021559963194,47.26527010208964,47.383857641231366,47.36860243066775,47.35748521927159,47.24468489496555,47.18686667657585,47.184744990783805,47.130199185286045,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.360540030195345,43.17518796324752,44.145111578263446,44.14707208018216,44.2022451365496,44.35457531264093,44.39293852113219,44.64312449373453,45.06514759617225,45.18077470860064,45.35392693919789,45.909679485049594,46.72653506034239,47.32703286795532,47.33035310217231,47.252260475539764,47.23316358211267,47.14481886055861,,44.15539638430787,,43.822262648613446,44.534064204943185,45.63008813891272,46.549021559963194,43.52533997508584,43.946977691218706,44.54936327017443,"rgba(0, 255, 255, 0.75)",1.3849508170925202,43.715714936599426,1.577157135432524,76.13228201435267,20.6326374760598,True,False,True,False,True,19.927080415837114,43.3077,43.242700000000006,0.0,0.0,0.0,0.0,0,0.9466144073523451,0.947695634545209,False,False,False,False,0.3428282402129471,0.3374624430350405,False,False,False,False,866788.0,843385.334801946,False,False,False,False,9324.626638003734,False,False,False,False
2025-07-03 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,45.843333333333334,45.14439903548394,44.48262878782705,43.957370494400635,43.02184672613045,43.06682192941681,43.13591982733366,43.08659484938583,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.62832955814201,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.750533278082074,44.87716858598321,45.12750007020951,45.63008813891272,45.77721006775933,46.39471688474218,46.549021559963194,47.26527010208964,47.383857641231366,47.36860243066775,47.35748521927159,47.24468489496555,47.18686667657585,47.184744990783805,47.130199185286045,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.360540030195345,43.17518796324752,44.145111578263446,44.14707208018216,44.2022451365496,44.35457531264093,44.39293852113219,44.64312449373453,45.06514759617225,45.18077470860064,45.35392693919789,45.909679485049594,46.72653506034239,47.32703286795532,47.33035310217231,47.252260475539764,47.23316358211267,47.14481886055861,,44.15539638430787,,43.822262648613446,44.534064204943185,45.63008813891272,46.549021559963194,43.52533997508584,43.946977691218706,44.54936327017443,"rgba(0, 255, 255, 0.75)",1.4234745272498568,43.715714936599426,1.5344742892031913,77.93845312397649,22.409369755462308,True,False,True,False,True,19.927080415837114,43.4015,43.253225,0.0,0.0,0.0,0.0,0,0.9503324738770527,0.9508752883701997,False,False,False,False,0.34282824044072213,0.34014534173788136,False,False,False,False,866788.0,843748.1668205204,False,False,False,False,9180.058783150962,False,False,False,False
2025-07-03 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,45.843333333333334,45.14439903548394,44.48262878782705,43.957370494400635,43.02184672613045,43.06682192941681,43.13591982733366,43.08659484938583,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.62832955814201,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.750533278082074,44.87716858598321,45.12750007020951,45.63008813891272,45.77721006775933,46.39471688474218,46.549021559963194,47.26527010208964,47.383857641231366,47.36860243066775,47.35748521927159,47.24468489496555,47.18686667657585,47.184744990783805,47.130199185286045,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.360540030195345,43.17518796324752,44.145111578263446,44.14707208018216,44.2022451365496,44.35457531264093,44.39293852113219,44.64312449373453,45.06514759617225,45.18077470860064,45.35392693919789,45.909679485049594,46.72653506034239,47.32703286795532,47.33035310217231,47.252260475539764,47.23316358211267,47.14481886055861,,44.15539638430787,,43.822262648613446,44.534064204943185,45.63008813891272,46.549021559963194,43.52533997508584,43.946977691218706,44.54936327017443,"rgba(38, 166, 154, 1.0)",1.4609072276936002,43.715714936599426,1.4951565862597598,79.14256719705902,23.69539490463552,True,False,True,False,True,19.927080415837104,43.498099999999994,43.262725,0.0,0.0,0.0,0.0,0,0.9534313725490197,0.9468954248366015,False,False,False,False,0.34282824044072213,0.34148679108930174,False,False,False,False,866788.0,844105.3735364813,False,False,False,False,9037.73229038893,False,False,False,False
2025-07-03 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,45.843333333333334,45.14439903548394,44.48262878782705,43.957370494400635,43.02184672613045,43.06682192941681,43.13591982733366,43.08659484938583,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.62832955814201,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.750533278082074,44.87716858598321,45.12750007020951,45.63008813891272,45.77721006775933,46.39471688474218,46.549021559963194,47.26527010208964,47.383857641231366,47.36860243066775,47.35748521927159,47.24468489496555,47.18686667657585,47.184744990783805,47.130199185286045,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.360540030195345,43.17518796324752,44.145111578263446,44.14707208018216,44.2022451365496,44.35457531264093,44.39293852113219,44.64312449373453,45.06514759617225,45.18077470860064,45.35392693919789,45.909679485049594,46.72653506034239,47.32703286795532,47.33035310217231,47.252260475539764,47.23316358211267,47.14481886055861,,44.15539638430787,,43.822262648613446,44.534064204943185,45.63008813891272,46.549021559963194,43.52533997508584,43.946977691218706,44.54936327017443,"rgba(38, 166, 154, 1.0)",1.4969122212734018,43.715714936599426,1.4591938206920596,79.94530991244739,24.688173328880026,True,False,True,False,True,19.927080415837114,43.5859,43.271674999999995,0.0,0.0,0.0,0.0,0,0.9526934645884605,0.9480448455017776,False,False,False,False,0.34282824044072213,0.34215751576501197,False,False,False,False,866788.0,844457.0421638226,False,False,False,False,8897.612409917785,False,False,False,False
2025-07-04 14:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,45.843333333333334,45.14439903548394,44.48262878782705,43.957370494400635,43.02184672613045,43.06682192941681,43.13591982733366,43.08659484938583,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.62832955814201,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.750533278082074,44.87716858598321,45.12750007020951,45.63008813891272,45.77721006775933,46.39471688474218,46.549021559963194,47.26527010208964,47.383857641231366,47.36860243066775,47.35748521927159,47.24468489496555,47.18686667657585,47.184744990783805,47.130199185286045,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.360540030195345,43.17518796324752,44.145111578263446,44.14707208018216,44.2022451365496,44.35457531264093,44.39293852113219,44.64312449373453,45.06514759617225,45.18077470860064,45.35392693919789,45.909679485049594,46.72653506034239,47.32703286795532,47.33035310217231,47.252260475539764,47.23316358211267,47.14481886055861,,44.15539638430787,,43.822262648613446,44.534064204943185,45.63008813891272,46.549021559963194,43.52533997508584,43.946977691218706,44.54936327017443,"rgba(38, 166, 154, 1.0)",1.531607946212206,43.715714936599426,1.4261385028737228,80.4804717227063,25.50172727512367,True,False,True,False,True,19.927080415837114,43.6747,43.28110000000001,0.0,0.0,0.0,0.0,0,0.950938741948746,0.9477867616828837,False,False,False,False,0.34282824044072213,0.34249287810286705,False,False,False,False,866788.0,844803.2585643834,False,False,False,False,8759.664930694253,False,False,False,False
2025-07-04 15:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,45.843333333333334,45.14439903548394,44.48262878782705,43.957370494400635,43.02184672613045,43.06682192941681,43.13591982733366,43.08659484938583,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.62832955814201,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.750533278082074,44.87716858598321,45.12750007020951,45.63008813891272,45.77721006775933,46.39471688474218,46.549021559963194,47.26527010208964,47.383857641231366,47.36860243066775,47.35748521927159,47.24468489496555,47.18686667657585,47.184744990783805,47.130199185286045,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.360540030195345,43.17518796324752,44.145111578263446,44.14707208018216,44.2022451365496,44.35457531264093,44.39293852113219,44.64312449373453,45.06514759617225,45.18077470860064,45.35392693919789,45.909679485049594,46.72653506034239,47.32703286795532,47.33035310217231,47.252260475539764,47.23316358211267,47.14481886055861,,44.15539638430787,,43.822262648613446,44.534064204943185,45.63008813891272,46.549021559963194,43.52533997508584,43.946977691218706,44.54936327017443,"rgba(38, 166, 154, 1.0)",1.5654543191114505,43.715714936599426,1.3953042492101397,80.8372462628789,26.20014510621256,True,False,True,False,True,19.927080415837104,43.7624,43.29,0.0,0.0,0.0,0.0,0,0.9518900343642611,0.9472164948453611,False,False,False,False,0.34282824044072213,0.3426605592717946,False,False,False,False,866788.0,845144.1072688114,False,False,False,False,8623.856172078838,False,False,False,False
2025-07-04 16:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,45.843333333333334,45.14439903548394,44.48262878782705,43.957370494400635,43.02184672613045,43.06682192941681,43.13591982733366,43.08659484938583,43.093637012807726,43.18162604254689,43.38472541381477,43.27081796959834,43.62832955814201,43.822262648613446,44.10586092519777,44.21747750243272,44.33413569890008,44.534064204943185,44.750533278082074,44.87716858598321,45.12750007020951,45.63008813891272,45.77721006775933,46.39471688474218,46.549021559963194,47.26527010208964,47.383857641231366,47.36860243066775,47.35748521927159,47.24468489496555,47.18686667657585,47.184744990783805,47.130199185286045,,,,,43.24155782252173,43.09146205091756,43.13510280832809,43.07025671412081,43.13464113216445,43.360540030195345,43.17518796324752,44.145111578263446,44.14707208018216,44.2022451365496,44.35457531264093,44.39293852113219,44.64312449373453,45.06514759617225,45.18077470860064,45.35392693919789,45.909679485049594,46.72653506034239,47.32703286795532,47.33035310217231,47.252260475539764,47.23316358211267,47.14481886055861,,44.15539638430787,,43.822262648613446,44.534064204943185,45.63008813891272,46.549021559963194,43.52533997508584,43.946977691218706,44.54936327017443,"rgba(38, 166, 154, 1.0)",1.5981386498497598,43.715714936599426,1.366768185980557,81.0750959563273,26.818345582769183,True,False,True,False,True,19.927080415837104,43.84219999999999,43.298175,0.0,0.0,0.0,0.0,0,0.9583448657625242,0.9440907832825908,False,False,False,False,0.34282824044072213,0.3427443998562584,False,False,False,False,866788.0,845479.6714972019,False,False,False,False,8490.1529756125,False,False,False,False
