date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_581,aVWAP_peak_532,aVWAP_peak_505,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_398,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_320,aVWAP_peak_274,aVWAP_peak_226,aVWAP_peak_201,aVWAP_peak_164,aVWAP_valley_593,aVWAP_valley_554,aVWAP_OB_bull_605,aVWAP_OB_bear_532,aVWAP_OB_bear_505,aVWAP_OB_bear_457,aVWAP_OB_bear_398,aVWAP_OB_bear_380,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,1.015,1.02,0.9875,1.0,31294.0,,,1.050801725023759,1.1379597843959344,1.193588804949124,1.2065347596233846,1.2581949304197,1.2955323423970155,1.3327248938458032,1.3748189479749413,1.4134488825793776,1.4217751729596126,1.4312047745700758,1.4512908385051806,,0.9566870685557317,,1.050801725023759,1.1379597843959344,1.193588804949124,1.2581949304197,1.2771345355251307,1.297322988103659,0.9566870685557317,"rgba(239, 83, 80, 1.0)",0.15925566899833596,1.1239841171920988,-0.7785224725243174,44.14709030316732,-11.415314442817746,True,False,False,True,True,0.0,1.13146,1.3757149999999998,0.0,0.0,0.0,0.0,0.8960572773636719,0.9798352295017654,False,False,False,False,-0.2009787267150303,-0.2272856859977203,False,False,False,False,-508821.0,-144553.60927731727,False,False,False,False,35946.745458694306,False,False,False,False
2025-04-24 16:00:00+00:00,1.005,1.035,1.0,1.03,75181.0,,,1.0496338602331816,1.1348422540198269,1.1898560483169556,1.2027259361924378,1.2543771359621698,1.29161854622828,1.3289253480596928,1.3711768068925523,1.4103242236367703,1.419117710858524,1.428730266330341,1.4489136745592255,,0.9655593217209479,,1.0496338602331816,1.1348422540198269,1.1898560483169556,1.2543771359621698,1.2732564886072126,1.2941868176074964,0.9655593217209479,"rgba(239, 83, 80, 1.0)",0.15983301703131544,1.1220898170531868,-0.5761626650339958,48.18010612664312,-7.444234978088254,True,False,False,False,True,0.0,1.12586,1.3727399999999996,0.0,0.0,0.0,0.0,0.8992012468342101,0.9770504578219367,False,False,False,False,-0.18644287909296525,-0.20686428254534278,False,False,False,False,-433640.0,-149035.56882340537,False,False,False,False,36555.02847483858,False,False,False,False
2025-04-25 16:00:00+00:00,1.015,1.04,1.01,1.04,43426.0,,,1.049189553122097,1.1332435743881455,1.1878760903768657,1.2006945603183707,1.2523045167668465,1.289476639309595,1.326831037752109,1.3691564108497785,1.4085801793644164,1.4176305804415492,1.427343502739929,1.4475790752830822,,0.9702700774632674,,1.049189553122097,1.1332435743881455,1.1878760903768657,1.2523045167668465,1.2711420675070182,1.2924921433927323,0.9702700774632674,"rgba(239, 83, 80, 0.5)",0.15994755503089067,1.121150513840682,-0.5073570135223978,51.54303040148643,-4.232268756137657,True,False,True,False,True,0.0,1.1212600000000001,1.36974,0.0,0.0,0.0,0.0,0.9003730610642058,0.9866876104457097,False,False,False,False,-0.17854731766963117,-0.19270580010748697,False,False,False,False,-390214.0,-152774.76930676342,False,False,False,False,36661.55516515116,False,False,False,False
2025-04-28 16:00:00+00:00,0.9925,1.025,0.9874,1.025,13170.0,,,1.0489392421151202,1.1326876173948908,1.187219661818961,1.200025590669289,1.2516345092905974,1.288790540885324,1.3261644984682868,1.3685169642109283,1.4080300617379644,1.4171615168947582,1.4269063627666407,1.4471590800557548,,0.9711852871992073,,1.0489392421151202,1.1326876173948908,1.187219661818961,1.2516345092905974,1.270461964354469,1.2919363038590428,0.9711852871992073,"rgba(239, 83, 80, 1.0)",0.16008273367737402,1.1207564507909575,-0.5981685131885761,52.37938862042469,-3.345147546639595,True,False,True,False,True,0.0,1.11606,1.3666649999999998,0.0,0.0,0.0,0.0,0.8944405348346236,0.980882007975604,False,False,False,False,-0.1983827299401014,-0.19554426502379418,False,False,False,False,-403384.0,-156660.18373611593,False,False,False,False,36297.345007551914,False,False,False,False
2025-04-29 16:00:00+00:00,1.055,1.08,1.03,1.045,49150.0,,,1.0490069009125957,1.1313192742014921,1.1853526029387331,1.1980835808171484,1.2495712419298155,1.2866187992570193,1.32400950411342,1.3664112005332605,1.4061925858804794,1.4155891728240566,1.4254366127995681,1.4457395089859906,,0.9772119031839499,,1.0490069009125957,1.1313192742014921,1.1853526029387331,1.2495712419298155,1.2683360054634696,1.290277582099465,0.9772119031839499,"rgba(239, 83, 80, 0.5)",0.1598050349306574,1.1201598540011695,-0.4703221899972232,54.43672672351388,-1.2320734932184862,True,False,True,False,True,0.0,1.11276,1.3636650000000001,0.0,0.0,0.0,0.0,0.8958243650452001,0.982820021132548,False,False,False,False,-0.14717418087643028,-0.17135922295011224,False,False,False,False,-354234.0,-159723.34367819165,False,False,False,False,36496.61097642708,False,False,False,False
2025-04-30 16:00:00+00:00,0.9948,0.9975,0.972,0.9764,37229.0,,,1.0477704406045898,1.1294328129850593,1.1832525987171576,1.1959618049307057,1.2474960143805276,1.2845198955485564,1.321987552948098,1.3644855995667096,1.4045421801216633,1.414180782216647,1.4241248051609292,1.4444820234774154,,0.9774671174587246,,1.0477704406045898,1.1294328129850593,1.1832525987171576,1.2474960143805276,1.266243741068601,1.2885197092215048,0.9774671174587246,"rgba(239, 83, 80, 1.0)",0.16075040562346196,1.118552994786574,-0.8843087781660087,50.4560139010768,-1.2320734932184862,True,False,False,False,False,0.0,1.108388,1.360347,0.0,0.0,0.0,0.0,0.8819290680961814,0.9916870605601523,False,False,False,False,-0.22120481273106782,-0.19628201784059002,False,False,False,False,-391463.0,-163316.20656690185,False,False,False,False,36507.9658450096,False,False,False,False
2025-05-01 16:00:00+00:00,1.035,1.06,1.0,1.04,38841.0,,,1.047497884135374,1.1281829009238888,1.181654835583724,1.1943129190887727,1.2457772139745111,1.2827272960930423,1.3202182309386756,1.362764104432379,1.4030415912753307,1.4128946008160155,1.4229224802534512,1.44332223495187,,0.9804297007470514,,1.047497884135374,1.1281829009238888,1.181654835583724,1.2457772139745111,1.264481805162076,1.2871096910389197,0.9804297007470514,"rgba(239, 83, 80, 0.5)",0.16035020774643158,1.1177681261415526,-0.4849892446945286,52.06549518656719,-1.2320734932184862,True,False,True,False,False,0.0,1.104388,1.357697,0.0,0.0,0.0,0.0,0.8789530449520434,0.9819151804630023,False,False,False,False,-0.17329587985552633,-0.1847889488480582,False,False,False,False,-352622.0,-166251.18010850027,False,False,False,False,36544.136917179996,False,False,False,False
2025-05-02 16:00:00+00:00,1.045,1.08,1.045,1.08,55923.0,,,1.0480492399647126,1.1270827257000084,1.179942243716584,1.1925003263709368,1.24375021699113,1.2805467774195578,1.3180147200767718,1.3605767314898616,1.4011047702250838,1.411227311027755,1.42135867485957,1.4418054008603636,,0.9866652369439602,,1.0480492399647126,1.1270827257000084,1.179942243716584,1.24375021699113,1.2623684061172629,1.2854965948918613,0.9866652369439602,"rgba(239, 83, 80, 0.5)",0.1597024968580709,1.1174496150409277,-0.23449611482411206,55.165134162410865,-0.7420364045391707,True,False,True,False,True,0.0,1.100988,1.355272,0.0,0.0,0.0,0.0,0.8891167676148126,0.9705014183853409,False,False,False,False,-0.139377970337485,-0.1620834595927716,False,False,False,False,-296699.0,-168273.6269285235,False,False,False,False,36844.58440683612,False,False,False,False
2025-05-05 16:00:00+00:00,1.085,1.12,1.07,1.07,30466.0,,,1.0485980489173188,1.1266819953749372,1.1791805620568732,1.1916772162103522,1.2427786932592715,1.2794784464979172,1.316917385565518,1.3594726059975297,1.4001166352388392,1.410373971015569,1.4205564697929622,1.4410245165424511,,0.9903859920243341,,1.0485980489173188,1.1266819953749372,1.1791805620568732,1.2427786932592715,1.261343094551143,1.2847380455391286,0.9903859920243341,"rgba(239, 83, 80, 0.5)",0.15913040470287362,1.1174854883347751,-0.2984061306413403,56.47815027095755,0.6201972321452445,True,False,True,False,True,0.0,1.097688,1.3529470000000001,0.0,0.0,0.0,0.0,0.9008073155800428,0.9619490358126721,False,False,False,False,-0.10577584140939637,-0.133929650501084,False,False,False,False,-327165.0,-170737.05906916654,False,False,False,False,36745.69162533479,False,False,False,False
2025-05-06 16:00:00+00:00,1.07,1.095,1.065,1.085,31679.0,,,1.0490795964904056,1.1262226280602945,1.1783595377103158,1.1907946923161532,1.2417492019487686,1.2783515099602585,1.315762807060379,1.3583130506833474,1.3990794375734392,1.4094777689571016,1.4197139627289739,1.4402047692314164,,0.9937859570944095,,1.0490795964904056,1.1262226280602945,1.1783595377103158,1.2417492019487686,1.2602594180659152,1.2839257468934044,0.9937859570944095,"rgba(239, 83, 80, 0.5)",0.15751792327018152,1.1174411564519855,-0.20595215946531406,58.15121216028401,2.3917702720996985,True,False,True,False,True,0.0,1.094588,1.3506969999999998,0.0,0.0,0.0,0.0,0.8992796157950907,0.9630469583778016,False,False,False,False,-0.1212504244267671,-0.12759003746392555,False,False,False,False,-295486.0,-172671.15117662132,False,False,False,False,36667.13826680246,False,False,False,False
2025-05-07 16:00:00+00:00,1.115,1.125,1.08,1.095,67870.0,,,1.0506201586698738,1.1256615934289715,1.1769711087678796,1.1892605762781097,1.2398348728459152,1.2762008991972167,1.3135177218904959,1.3560235736845558,1.39700694344953,1.4076805416897626,1.4180201085647306,1.438550209930186,,1.0016354333878137,,1.0506201586698738,1.1256615934289715,1.1769711087678796,1.2398348728459152,1.2582150331094626,1.2824456923664356,1.0016354333878137,"rgba(239, 83, 80, 0.5)",0.15426079803050563,1.1177792475727708,-0.14766711869509552,59.80618215053609,4.174668075255859,True,False,True,False,True,0.0,1.090788,1.348497,0.0,0.0,0.0,0.0,0.9065465258647076,0.9571663605754516,False,False,False,False,-0.09805789149860124,-0.11282396448126339,False,False,False,False,-227616.0,-173523.00929791402,False,False,False,False,37150.90356499157,False,False,False,False
2025-05-08 16:00:00+00:00,1.085,1.11,1.07,1.07,74351.0,,,1.0516696007378685,1.1246922196769789,1.1751881443916776,1.1873354949586308,1.2375532419678026,1.2736863864805912,1.310923431627033,1.3534013361240347,1.3946436954762615,1.4056301420736876,1.4160888136614187,1.4366677021147618,,1.0077542746355816,,1.0516696007378685,1.1246922196769789,1.1751881443916776,1.2375532419678026,1.2558047655812212,1.2806233507742288,1.0077542746355816,"rgba(239, 83, 80, 0.5)",0.15226380831478623,1.1175954384839615,-0.31258536753240695,58.684790449825854,4.174668075255859,True,False,True,False,True,0.0,1.085788,1.3460720000000002,0.0,0.0,0.0,0.0,0.9049969507546883,0.9611411800579357,False,False,False,False,-0.11092806877877935,-0.11187601663002136,False,False,False,False,-301967.0,-175514.38899872155,False,False,False,False,37727.649246154484,False,False,False,False
2025-05-09 16:00:00+00:00,1.08,1.13,1.07,1.12,60240.0,,,1.0530628525561905,1.12436384993151,1.1741471039150493,1.1861649255309672,1.2360252531287539,1.271940576041372,1.3090751440394492,1.3514938550681261,1.392896488555544,1.4041067000969274,1.414648908569399,1.4352568032994504,,1.0134130459667503,,1.0530628525561905,1.12436384993151,1.1741471039150493,1.2360252531287539,1.2541577984143863,1.2794318717277282,1.0134130459667503,#000000,0.15021307127537678,1.1179199650854346,0.01384722978436635,60.72774063326344,5.4291844117687305,True,False,True,False,True,0.0,1.082688,1.343947,0.0,0.0,0.0,0.0,0.902302532408803,0.9578120289418148,False,False,False,False,-0.10062920290371162,-0.10625260976686648,False,False,False,False,-241727.0,-176540.9411072685,False,False,False,False,38076.67794001255,False,False,False,False
2025-05-12 16:00:00+00:00,1.145,1.16,1.125,1.155,64121.0,,,1.0555206336154488,1.1247880873584222,1.1737097704077817,1.1855641281764737,1.2349284888665824,1.2705620976908232,1.3075257778091867,1.3498220955230251,1.391316526020986,1.4027178674242806,1.4133280451412074,1.4339494124743566,,1.0210618420860245,,1.0555206336154488,1.1247880873584222,1.1737097704077817,1.2349284888665824,1.2529089519006067,1.2786444108757147,1.0210618420860245,#000000,0.14797396876015076,1.1191116429800547,0.24253155687211658,63.63154015323886,8.34284233138191,True,False,True,False,True,0.0,1.079988,1.3419469999999998,0.0,0.0,0.0,0.0,0.912384051466188,0.9515821364452424,False,False,False,False,-0.05706909264500057,-0.08166085120593353,False,False,False,False,-177606.0,-176557.45364824106,False,False,False,False,38480.46587892709,False,False,False,False
2025-05-13 16:00:00+00:00,1.175,1.21,1.16,1.175,69688.0,,,1.0590205773795023,1.1259401312396071,1.1738450533897955,1.185500745752998,1.2342273632632086,1.2695115554235086,1.3062342371012983,1.3483436019929218,1.389864614019425,1.4014293641312678,1.4120936818213967,1.4327133620954022,,1.0304926506866376,,1.0590205773795023,1.1259401312396071,1.1738450533897955,1.2342273632632086,1.252020605067482,1.2782270239675275,1.0304926506866376,#000000,0.14564778423392405,1.1211306358531936,0.3698605126754772,66.36120479707648,11.017397799478204,True,False,True,False,True,0.0,1.078188,1.339847,0.0,0.0,0.0,0.0,0.9199394641455848,0.9488247823324987,False,False,False,False,-0.013724388569411652,-0.04769261988767259,False,False,False,False,-107918.0,-175493.27607229934,False,False,False,False,38964.30361723829,False,False,False,False
2025-05-14 16:00:00+00:00,1.165,1.185,1.15,1.17,79860.0,,,1.0623890746531586,1.1269017936907233,1.1737397171880002,1.185186663043959,1.2332481107747042,1.2681596373086292,1.3046314180454213,1.3465479459496907,1.3881203227577774,1.3998826591634022,1.410614301027009,1.4312372579585388,,1.0391833739791503,,1.0623890746531586,1.1269017936907233,1.1737397171880002,1.2332481107747042,1.2508416058520349,1.277554908463418,1.0391833739791503,#000000,0.14174069563819502,1.122914985312967,0.33219122055970013,67.66756379982169,12.37160330937838,True,False,True,False,True,0.0,1.076288,1.337747,0.0,0.0,0.0,0.0,0.9125475994922723,0.9554058090047041,False,False,False,False,-0.03155669385661344,-0.03962465687214301,False,False,False,False,-187778.0,-175683.7369083877,False,False,False,False,39598.345421622194,False,False,False,False
2025-05-15 16:00:00+00:00,1.195,1.22,1.165,1.21,101747.0,,1.1983333333333333,1.0675247083992527,1.128908274458541,1.1743243150367035,1.1854861240597123,1.2325993207363342,1.2669908281564877,1.3030802778391286,1.3446878966855844,1.3862353387532822,1.3981930348756344,1.4089854735117053,1.4295922080926056,,1.0510170977360087,,1.0675247083992527,1.128908274458541,1.1743243150367035,1.2325993207363342,1.2499157401093184,1.2711493179952542,1.0510170977360087,#000000,0.13819622662088749,1.1260697541595308,0.6073266100869329,70.1412136861754,14.840348391293631,True,False,True,False,True,1.692951290165201,1.075088,1.3359219999999998,0.0,0.0,0.0,0.0,0.913802722606561,0.951852265119393,False,False,False,True,-0.006085303709440365,-0.02285498029079169,False,False,False,True,-86031.0,-174293.77199507935,False,False,False,False,40561.8904538451,False,False,False,True
2025-05-16 16:00:00+00:00,1.175,1.19,1.165,1.18,38522.0,,1.192840744094086,1.0690872311081585,1.1294283723830891,1.1743600726967491,1.1854249654039248,1.2322202108344018,1.2664325076222978,1.302394868558265,1.3439012191642281,1.3854564829001612,1.397497425529043,1.408317362038556,1.428922090443343,,1.0545031088637775,,1.0690872311081585,1.1294283723830891,1.1743600726967491,1.2322202108344018,1.2494410347455949,1.270483350213562,1.0545031088637775,#000000,0.13476630532982528,1.126572594702098,0.3964448321644234,68.7839973093345,14.840348391293631,True,False,True,False,True,0.0,1.072988,1.3339969999999999,0.0,0.0,0.0,0.0,0.9069694394146556,0.9530874690514023,False,False,False,False,-0.021365075486232867,-0.02211002788851228,False,False,False,False,-124553.0,-173522.5972354657,False,False,False,False,40530.26424525835,False,False,False,False
2025-05-19 16:00:00+00:00,1.145,1.17,1.135,1.155,42527.0,,1.183649450753846,1.0703785986642507,1.129702887185176,1.1741550492689055,1.1851248764967222,1.2316164548159603,1.2656516450043978,1.3014961674839005,1.3429115129638391,1.3845004334529365,1.396647573682412,1.4075045805919468,1.4281130499901842,,1.057402839003037,,1.0703785986642507,1.129702887185176,1.1741550492689055,1.2316164548159603,1.2487425385566635,1.2693424831041906,1.057402839003037,#000000,0.13038333616512884,1.1265835440206073,0.21794545848561203,65.65027254884905,14.840348391293631,True,False,True,False,False,0.0,1.0710879999999998,1.331772,0.0,0.0,0.0,0.0,0.903184642698624,0.9585922473738719,False,False,False,False,-0.04685708254773026,-0.03448355521812127,False,False,False,False,-167080.0,-173422.7120070089,False,False,False,False,40561.22138874272,False,False,False,False
2025-05-20 16:00:00+00:00,1.155,1.195,1.15,1.175,74451.0,,1.1806638172651187,1.073069212630386,1.1305627490723058,1.174141257875473,1.1849349513424685,1.2308458619966443,1.264549113612123,1.300157546477893,1.3413835897023803,1.38298870536213,1.3952950487237212,1.4062050594384248,1.4268103240168883,,1.0630667634809388,,1.073069212630386,1.1305627490723058,1.174141257875473,1.2308458619966443,1.2477951130970648,1.2685851721166121,1.0630667634809388,#000000,0.12683542123270897,1.1277937253512544,0.37218526331169555,64.69139938731162,19.897764082757618,True,False,True,False,False,0.0,1.070188,1.3297469999999998,0.0,0.0,0.0,0.0,0.9047260299143729,0.9487523428025432,False,False,False,False,-0.0264601977266687,-0.030471876472394986,False,False,False,False,-92629.0,-172170.09631697775,False,False,False,False,41086.64431294826,False,False,False,False
2025-05-21 16:00:00+00:00,1.155,1.16,1.115,1.12,38993.0,,1.174214499504906,1.07386043011974,1.1305740270724036,1.1737711478298556,1.1844893480408216,1.2301638031074493,1.2637231159073965,1.2992408642829172,1.3403985889531729,1.3820499145938452,1.3944614410394258,1.4054094341981336,1.4260220516159199,,1.0647783011586138,,1.07386043011974,1.1305740270724036,1.1737711478298556,1.2301638031074493,1.247035964052857,1.267567589712768,1.0647783011586138,#000000,0.12333943031435532,1.1276248252566217,-0.061819851422924205,59.75715958587213,15.198287129736315,True,False,True,False,False,0.0,1.068888,1.3275219999999999,0.0,0.0,0.0,0.0,0.8941335007014694,0.9558997267961308,False,False,False,False,-0.0611379881036143,-0.04580493228800464,False,False,False,False,-131622.0,-171541.44366090055,False,False,False,False,41054.18471119712,False,False,False,False
2025-05-22 16:00:00+00:00,1.135,1.14,1.11,1.11,51126.0,,1.1662351045679005,1.0746630766672725,1.1304342576529518,1.1731637511029687,1.1837896907713827,1.2291793456660387,1.2625612184847192,1.2979713207796708,1.3390496237064644,1.3807727244261152,1.3933282341489368,1.40432904097483,1.4249541467243843,,1.0665275367993825,,1.0746630766672725,1.1304342576529518,1.1731637511029687,1.2291793456660387,1.2459563619847964,1.2661870412056642,1.0665275367993825,"rgba(239, 83, 80, 0.5)",0.12047863078436408,1.1272506991032007,-0.1431847207333923,55.797604114042656,11.567290326322848,True,False,True,False,False,0.0,1.068988,1.325147,0.0,0.0,0.0,0.0,0.8936033252409329,0.9588207165452807,False,False,False,False,-0.06468121761828932,-0.05524307495314698,False,False,False,False,-182748.0,-171715.1887204215,False,False,False,False,41210.336886217316,False,False,False,False
2025-05-23 16:00:00+00:00,1.095,1.1,1.065,1.085,42968.0,,1.1571092705221682,1.0747880112187604,1.1299167622220259,1.1723189657893143,1.1828820036955936,1.2280921533263334,1.2613517088795265,1.2967012061768788,1.337740967964132,1.3795593410148312,1.3922562673317873,1.4033110671554812,1.423955169325853,,1.0669633399659337,,1.0747880112187604,1.1299167622220259,1.1723189657893143,1.2280921533263334,1.2448030905477305,1.2646140688171295,1.0669633399659337,"rgba(239, 83, 80, 0.5)",0.11767796768842807,1.126342580000053,-0.3513196294272724,51.53338416992122,7.7089824759085985,True,False,False,False,False,0.0,1.067788,1.3227470000000003,0.0,0.0,0.0,0.0,0.8942311238980487,0.9623953376858102,False,False,False,False,-0.11005379938360609,-0.08264843716837653,False,False,False,False,-225716.0,-172552.41060072504,False,False,False,False,41237.58747712867,False,False,False,False
2025-05-26 16:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,1.1571092705221682,1.0747880112187604,1.1299167622220259,1.1723189657893143,1.1828820036955936,1.2280921533263334,1.2613517088795265,1.2967012061768788,1.337740967964132,1.3795593410148312,1.3922562673317873,1.4033110671554812,1.423955169325853,,1.0669633399659337,,1.0747880112187604,1.1299167622220259,1.1723189657893143,1.2280921533263334,1.2448030905477305,1.2646140688171295,1.0669633399659337,"rgba(239, 83, 80, 0.5)",0.11426469163724375,1.126342580000053,-0.3618141300490568,48.690570873840265,5.16321031716884,False,False,False,True,False,0.0,1.067188,1.320372,0.0,0.0,0.0,0.0,0.8964244649679166,0.9640406513111531,False,False,False,False,-0.10737411310254572,-0.09501127513546112,False,False,False,False,-225716.0,-173376.65229683783,False,False,False,False,40598.2450356228,False,False,False,False
2025-05-27 16:00:00+00:00,1.065,1.095,1.055,1.08,63923.0,,1.1457893952835805,1.07482743862407,1.1290603787664368,1.1709992012692894,1.1814731724446652,1.2264312931129986,1.2595159777219336,1.294781067166498,1.3357683216917313,1.377732197691151,1.390641042409505,1.4017772257115102,1.4224508898714576,,1.067323773086407,,1.07482743862407,1.1290603787664368,1.1709992012692894,1.2264312931129986,1.243047733748347,1.2624036616742176,1.067323773086407,"rgba(239, 83, 80, 0.5)",0.11188622731624527,1.1250267064079604,-0.40243296684490787,46.43529037786614,3.0646586209573528,False,False,False,True,False,0.0,1.066188,1.3179720000000001,0.0,0.0,0.0,0.0,0.8908608731130152,0.9686769778569044,False,False,False,False,-0.11723469582039683,-0.10612298547792898,False,False,False,False,-289639.0,-175179.16931549148,False,False,False,False,40959.86914359764,False,False,False,False
2025-05-28 16:00:00+00:00,1.05,1.07,1.045,1.06,66104.0,,1.1346794244764693,1.0744770695979173,1.1279033593847896,1.1694142673883465,1.1798069828592015,1.2245460432214916,1.2574690751891258,1.2926663809047307,1.3336173402483833,1.3757520981016775,1.3888914826453371,1.4001175324813795,1.4208271765875504,,1.0669912011642644,,1.0744770695979173,1.1279033593847896,1.1694142673883465,1.2245460432214916,1.2410748054153906,1.260012941006646,1.0669912011642644,"rgba(239, 83, 80, 1.0)",0.10947730493346529,1.1233991688314144,-0.5791078696168596,43.512564313694796,0.26933686532758117,False,False,False,True,False,0.0,1.064788,1.315472,0.0,0.0,0.0,0.0,0.8885955844347634,0.9715904895517977,False,False,False,False,-0.13453754535034596,-0.12033026541413747,False,False,False,False,-355743.0,-177978.60855091023,False,False,False,False,41349.70062974342,False,False,False,False
2025-05-29 16:00:00+00:00,1.065,1.07,1.05,1.06,46209.0,,1.128588629825088,1.0742652456641757,1.1271356320039176,1.1683487962165091,1.178684400266119,1.2232660689251154,1.256074548899551,1.29122081946712,1.3321424133525792,1.3743896475992925,1.3876854906967209,1.3989724539751027,1.419705896495356,,1.066814976046479,,1.0742652456641757,1.1271356320039176,1.1683487962165091,1.2232660689251154,1.2397328538055625,1.258498464875896,1.066814976046479,"rgba(239, 83, 80, 1.0)",0.10740426756833892,1.1224034047141909,-0.5810142010836296,41.564080270913905,-1.6730309177739286,False,True,False,True,False,0.0,1.063688,1.3131719999999998,0.0,0.0,0.0,0.0,0.8899249613771795,0.9698558081365407,False,False,False,False,-0.13180919329178964,-0.12606972935296357,False,False,False,False,-355743.0,-180734.6456276403,False,False,False,False,41425.038604476074,False,False,False,False
2025-05-30 16:00:00+00:00,1.065,1.07,1.045,1.06,30024.0,,1.1250529841064445,1.0741152098330182,1.1266338882409115,1.1676570858910418,1.177956130789477,1.2224366515118623,1.2551713599871965,1.2902844626163055,1.3311867646396667,1.3735060285797953,1.3869026727068303,1.398228932074259,1.4189777210486592,,1.066678303037329,,1.0741152098330182,1.1266338882409115,1.1676570858910418,1.2224366515118623,1.2388635517285518,1.2575469147711897,1.066678303037329,"rgba(239, 83, 80, 1.0)",0.10608542676999712,1.1217768738219296,-0.5823313880413323,40.26509090905998,-3.108722489700142,False,True,False,True,False,0.0,1.061588,1.310872,0.0,0.0,0.0,0.0,0.8895133828860167,0.9699937754018527,False,False,False,False,-0.12696316937687385,-0.1265164493649187,False,False,False,False,-355743.0,-183447.95344736683,False,False,False,False,41248.278316034586,False,False,False,False
2025-06-02 16:00:00+00:00,1.045,1.065,1.04,1.045,24255.0,,1.1221208538630167,1.0739331310562374,1.126185058561201,1.1670624912126741,1.1773336612308132,1.2217389529544644,1.2544170822135465,1.2895065240274526,1.3303961675085365,1.3727770145070295,1.38625701199278,1.3976159726965078,1.4183780579337806,1.05,1.0664639792768003,,1.0739331310562374,1.126185058561201,1.1670624912126741,1.2217389529544644,1.2381352063243773,1.2567478445967726,1.0582319896384003,"rgba(239, 83, 80, 1.0)",0.10446471505676615,1.1132599698287007,-0.653426085464439,38.170693088412634,-5.346217406778607,False,True,False,True,False,0.0,1.059388,1.308222,1.0,1.065,1.04,0.0,0.8947165516228522,0.9708290497870464,False,False,False,False,-0.1273926347083586,-0.12695454203663864,False,False,False,False,-379998.0,-186495.2409908185,False,False,False,False,40984.81663671622,False,False,False,False
2025-06-03 16:00:00+00:00,1.075,1.11,1.075,1.11,43745.0,,1.1205551083318037,1.0742609354548445,1.1258939355389774,1.1664417212802398,1.1766465622711284,1.2208449424327212,1.2533889964438987,1.2883967227069886,1.3292253306606288,1.3716661210563206,1.3852652535360945,1.3966688658703876,1.4174427084785743,1.0810932598039218,1.0671858648413677,,1.0742609354548445,1.1258939355389774,1.1664417212802398,1.2208449424327212,1.2371695576076032,1.2558997849278926,1.0741395623226446,#000000,0.10381753366120265,1.1150169904980065,-0.04832507882896565,43.880839513179616,-5.346217406778607,False,False,False,True,True,0.0,1.058188,1.3059470000000002,0.0,0.0,0.0,0.0,0.8967714991284138,0.955712521789657,False,False,False,False,-0.08121524369590362,-0.10408489286627112,False,False,False,False,-336253.0,-188817.0667118911,False,False,False,False,41027.61017723224,False,False,False,False
2025-06-04 16:00:00+00:00,1.115,1.12,1.075,1.08,101558.0,,1.1167257737368042,1.0747873900248424,1.1250830316673825,1.164905974544317,1.1749646224253887,1.2187082630747976,1.2509532251486521,1.285780584743404,1.3264749680495929,1.3690593678355854,1.3829360412513818,1.394444393151594,1.415247219023917,1.0874262789134101,1.0684089264399987,,1.0747873900248424,1.1250830316673825,1.164905974544317,1.2187082630747976,1.234873120857644,1.2538516042059742,1.0779176026767043,"rgba(239, 83, 80, 0.5)",0.1033854047586823,1.1148077384721744,-0.3366794234971661,45.04056877643599,-11.651344347415538,False,False,False,True,True,0.0,1.0571879999999998,1.303572,0.0,0.0,0.0,0.0,0.9032146874206306,0.9539385363375783,False,False,False,False,-0.07547126972051506,-0.0897780812933931,False,False,False,False,-437811.0,-192677.43777062144,False,False,False,False,41966.06583339919,False,False,False,False
