date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_93,aVWAP_valley_24,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,101.9,102.37,92.7,95.05,45864535,98.56815901114032,95.07923995332054,92.1601468497008,77.37163745825103,62.16090493134721,98.56815901114032,81.69298229815489,"rgba(0, 255, 255, 0.75)",14.228165224569777,97.0827098417142,0.33857423513518853,57.28325068618517,12.312693522425462,False,True,True,False,False,20.0,87.8348,,0.0,0.0,0.0,0.0,1.0426492323864112,0.88446595175664,False,False,False,False,-0.0281703130130152,-0.1226753682720226,False,False,False,False,592825464,536554575.3876297,False,False,False,False,36625002.06032489,False,False,False,False
2025-05-02 00:00:00+00:00,104.93,105.54,101.46,102.5,35567118,98.92479684913297,96.84599386129725,92.5061691618614,77.73899814461474,62.45205145362023,98.92479684913297,82.38580315534841,"rgba(0, 255, 255, 0.75)",14.23110545300025,97.76923260106607,0.5031771721868792,58.99043783815115,12.312693522425462,False,True,True,False,False,20.0,88.44040000000001,,0.0,0.0,0.0,0.0,1.1261124778673148,0.8370727588282386,False,False,False,False,0.3428282480755314,0.1100764399017544,False,False,False,False,628392582,543357390.6922497,False,False,False,False,36546640.27807861,False,False,False,False
2025-05-09 00:00:00+00:00,102.86,105.74,102.53,104.54,24223488,99.130461515451,97.66368686038973,92.72524421459835,77.98095647668036,62.6467724034033,99.130461515451,82.75416498876794,"rgba(0, 255, 255, 0.75)",14.170760528141916,98.11882137292199,0.33457474760528483,59.29225283932215,12.312693522425462,False,True,True,False,False,20.0,88.985,,0.0,0.0,0.0,0.0,1.1144953741642023,0.8579663543188322,False,False,False,False,0.342828248402367,0.2264523441520607,False,False,False,False,604169094,547861961.3076386,False,False,False,False,35633814.18340612,False,False,False,False
2025-05-16 00:00:00+00:00,106.04,106.24,101.82,104.55,34013810,99.44745317871805,98.67201797326506,93.04524291250284,78.32597851565667,62.92362867562827,99.44745317871805,83.2417170192632,"rgba(0, 255, 255, 0.75)",14.121252049993954,98.59307405128678,0.5273559258306998,60.388181962743616,12.312693522425462,False,True,True,False,True,20.0,89.5944,,0.0,0.0,0.0,0.0,1.0902087277588186,0.8581172396939011,False,False,False,False,0.3365276139817668,0.28148997906691375,False,False,False,False,638182904,554552401.5070728,False,False,False,False,35513813.87352419,False,False,False,False
2025-05-23 00:00:00+00:00,104.5,107.0598,103.5727,105.69,36839641,99.77242299490578,99.52815502225596,93.3827576056328,78.69449862068724,63.221839454371136,99.77242299490578,83.70681267573678,"rgba(0, 255, 255, 0.75)",14.02683410563574,100.80018160231555,0.2637671743902589,60.477017475113996,12.312693522425462,False,True,True,False,True,20.0,90.14219999999999,,0.0,0.0,0.0,0.0,1.0969332292648666,0.8812875422158103,False,False,False,False,0.34282824892855346,0.3121591139977336,False,False,False,False,601343263,558018391.2472897,False,False,False,False,35612023.290300176,False,False,False,False
2025-05-30 00:00:00+00:00,105.26,106.67,103.502,105.36,30929997,100.02211479435992,100.0974253885201,93.6541082247,78.99728463420469,63.46956094155599,100.02211479435992,84.05459479724519,"rgba(0, 255, 255, 0.75)",13.919510255959606,101.07423766140707,0.3007118973026233,60.76435952131466,12.312693522425462,False,True,True,False,True,20.0,90.7122,,0.0,0.0,0.0,0.0,1.1006507611588066,0.8794679749949142,False,False,False,False,0.3302465858342871,0.32120284991601034,False,False,False,False,632273260,563518751.8956386,False,False,False,False,35265206.52805572,False,False,False,False
2025-06-06 00:00:00+00:00,102.09,105.78,100.96,104.53,36474759,100.17392534878732,100.40130177733027,93.90015146300867,79.31624815826169,63.74272614004545,100.17392534878732,84.34010688466151,"rgba(38, 166, 154, 1.0)",13.768118438382645,101.04054597980533,0.07622348869900873,59.53239296865894,12.312693522425462,False,True,True,False,True,18.435960371398448,91.1998,,0.0,0.0,0.0,0.0,1.0677000976716846,0.8888174296978733,False,False,False,False,0.23930748888063055,0.28025516939832046,False,False,False,False,595798501,565909844.4218875,False,False,False,False,35354803.007459,False,False,False,False
2025-06-13 00:00:00+00:00,99.74,101.54,98.0,101.46,45158431,100.14890313255768,100.32642229075792,94.08621083625377,79.64792147124402,64.04868916182265,100.14890313255768,84.5273109400196,"rgba(38, 166, 154, 1.0)",13.55942320121134,100.79751975646307,-0.07799150013760214,57.66822641416072,12.312693522425462,False,True,True,False,True,16.017618441030788,91.65440000000001,,0.0,0.0,0.0,0.0,1.049751064212223,0.9166604706427574,False,False,False,False,0.058893889377530054,0.16957452938792525,False,False,False,False,550640070,564778750.0202662,False,False,False,False,36080997.67357315,False,False,False,False
2025-06-20 00:00:00+00:00,101.3,102.41,100.34,100.68,32684807,100.19925215026015,100.40618406407225,94.24939117540977,79.89979839884559,64.27663266493036,100.19925215026015,84.70800157581448,"rgba(38, 166, 154, 1.0)",13.395286649879173,100.92493620760479,0.02799968393349708,56.89513774022919,12.312693522425462,False,True,True,False,False,17.03388700446086,92.1524,,0.0,0.0,0.0,0.0,1.0723003192320306,0.9065100975670703,False,False,False,False,0.0737604283390988,0.12166747886351202,False,False,False,False,583324877,566152537.2039502,False,False,False,False,35829427.994049214,False,False,False,False
2025-06-27 00:00:00+00:00,106.53,107.05,100.9,101.45,39765159,100.423798228641,100.78897684020468,94.53079154674448,80.24687241259902,64.5758827385817,100.423798228641,85.03563088453247,"rgba(0, 255, 255, 0.75)",13.329700397408915,101.54540649636823,0.37394640202121104,58.01558774990982,12.312693522425462,False,True,True,False,False,20.0,92.7292,,0.0,0.0,0.0,0.0,1.0668360753169974,0.8750176119674121,False,False,False,False,0.21970422831391573,0.17068585358871388,False,True,False,False,623090036,570370129.7073612,False,False,False,False,36120963.62411965,False,False,False,False
2025-07-04 00:00:00+00:00,104.32,107.53,102.665,106.5,24983367,100.55440261208764,100.99791639665585,94.70024681979147,80.4601299160137,64.76169849394034,100.55440261208764,85.22999790660035,"rgba(0, 255, 255, 0.75)",13.196610880780618,101.80349497980475,0.19069328048917822,57.85013960357756,12.312693522425462,False,True,True,False,False,18.02768298567707,93.26440000000001,,0.0,0.0,0.0,0.0,1.0747888058136021,0.8698913317248361,False,False,False,False,0.3138867597287333,0.24228630665872358,False,False,False,False,598106669,572424688.1734827,False,False,False,False,35295956.46677745,False,False,False,False
2025-07-11 00:00:00+00:00,103.2,104.695,101.56,104.62,33001207,100.65208558403903,101.13534387324005,94.87987660213552,80.71711987079789,64.99431440540096,100.65208558403903,85.4316636878936,"rgba(0, 255, 255, 0.75)",13.09637874162712,101.8938711023962,0.09973206512822051,57.25121722734593,12.312693522425462,False,True,True,False,False,16.91362435736645,93.83,,0.0,0.0,0.0,0.0,1.057097668313996,0.9313338475841246,False,False,False,False,0.06965264424351118,0.1559694754511174,False,False,False,False,565105462,571882523.2717432,False,False,False,False,35125975.02479394,False,False,False,False
2025-07-18 00:00:00+00:00,104.65,105.19,102.49,102.66,35929450,100.78810755729504,101.32857052345946,95.08863392458953,81.00204742596316,65.25066702083002,100.78810755729504,85.66747972371054,"rgba(0, 255, 255, 0.75)",13.025855034790844,102.06704547619015,0.19829443187499243,57.317062114521704,12.312693522425462,False,True,True,False,False,17.81826700832956,94.43299999999999,,0.0,0.0,0.0,0.0,1.0448775894954836,0.940877837035007,False,False,False,False,0.1555702497908695,0.15576986262099346,False,False,False,False,601034912,574041959.4738363,False,False,False,False,35185491.68962402,False,False,False,False
