date,Open,High,Low,Close,Volume,aVWAP_peak_547,aVWAP_peak_525,aVWAP_peak_513,aVWAP_peak_497,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_447,aVWAP_peak_411,aVWAP_peak_397,aVWAP_peak_365,aVWAP_peak_324,aVWAP_peak_287,aVWAP_peak_234,aVWAP_peak_221,aVWAP_peak_187,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_127,aVWAP_peak_96,aVWAP_peak_79,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_509,aVWAP_valley_485,aVWAP_valley_453,aVWAP_valley_422,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 16:00:00+00:00,58.34,58.99,58.155,58.88,35921.0,,59.32945803284933,59.62048499864111,59.77189183239533,58.95377259602096,58.443717440822724,57.78399228717027,56.65247198364601,56.000467557513566,56.03373664756996,57.014259830588536,57.44709913182674,57.19611224255695,57.131859004109714,57.34764129612043,57.57139517314302,57.64842099172188,57.80774627143845,57.99396611769086,58.076712041865626,,,59.68944799193956,59.07733236632381,57.92360678428873,57.1804273921266,57.78027397251008,58.46770363366967,"rgba(38, 166, 154, 0.5)",6.459138698288019,0.0,0.0,0.0,0.0,0.9426740252803995,0.936977034003917,False,False,False,False,0.17513071177481826,0.21813757672551695,False,False,False,False,739216.0,730065.70979974,False,False,False,False,20098.28118370632,False,False,False,False
2025-03-04 20:00:00+00:00,58.88,59.04,58.53,58.625,42044.0,,59.143022651465145,59.52475615316829,59.69399033160733,58.94350068877418,58.45291143897989,57.80923832029445,56.69527231307974,56.04556673571133,56.07032560535506,57.02839078052869,57.45598106276147,57.20481487227845,57.14011858338968,57.353825557762725,57.57616467585633,57.65272234671513,57.811084890404885,57.99645618755062,58.07889454531175,,,59.60067202084645,59.06012353397638,57.94600494630007,57.216483259143295,57.772475670578686,58.45582094006655,"rgba(38, 166, 154, 0.5)",4.779947149482066,0.0,0.0,0.0,0.0,0.9467990778506833,0.9368682390494771,False,False,False,False,0.19119394421976899,0.20466576047264295,False,False,False,False,697172.0,729555.7298028448,False,False,False,False,20438.524886284515,False,False,False,False
2025-03-05 16:00:00+00:00,58.74,59.47,58.5,59.43,43872.0,,59.14064363519007,59.48521004513633,59.65335330726313,58.952239992304804,58.47485041806949,57.845050329788336,56.7465407458889,56.09786939248277,56.11306693371194,57.04630958241291,57.46799640012946,57.21615274872296,57.150799148792125,57.36208416607298,57.5828154723172,57.65883186456611,57.81605189179055,58.00044644924809,58.082548313610516,,,59.559457639997255,59.063738905960975,57.979381382836024,57.26187335513888,57.78383478092098,58.46611282098328,"rgba(38, 166, 154, 1.0)",9.152445937739603,0.0,0.0,0.0,0.0,0.9578363384188632,0.9259361997226078,False,False,False,False,0.206401713879613,0.205533737176128,False,False,False,False,741044.0,729733.8425190798,False,False,False,False,20801.834577970025,False,False,False,False
2025-03-05 20:00:00+00:00,59.43,59.46,59.17,59.285,33909.0,,59.166858920686884,59.472157058970545,59.6348734116815,58.96436070669569,58.495035552228366,57.87494473463324,56.78745830255843,56.139314625342855,56.147125187817906,57.061073610925874,57.47811106234373,57.22560147353076,57.15968417956069,57.36902854606897,57.58848195968144,57.66406527535108,57.82036240737157,58.00397584819076,58.085813570086586,,,59.54322000327447,59.072609047246786,58.007570433848294,57.29859474920879,57.79675402282774,58.480498558394586,"rgba(38, 166, 154, 0.5)",8.20022203864875,0.0,0.0,0.0,0.0,0.9798638948447848,0.9203878064696563,False,False,False,False,0.2317054790462937,0.21861960811121084,False,False,False,False,707135.0,729383.4728676212,False,False,False,False,21005.04644497824,False,False,False,False
2025-03-06 16:00:00+00:00,59.65,59.855,59.105,59.22,42934.0,,59.204911613690975,59.46553539901217,59.61967066247196,58.982244945223336,58.52186509189785,57.91331592055614,56.839179037411796,56.19170069377862,56.190396822834174,57.08021757640741,57.491370641485375,57.23794610677975,57.17128829312189,57.37814825125254,57.59596979936276,57.670998171133654,57.82610711215919,58.008718858592516,58.090220680455104,,,59.5320149818538,59.08687500841766,58.04390321390819,57.345203527567016,57.814726614611956,58.501999182936665,"rgba(38, 166, 154, 0.5)",7.7717978323605195,0.0,0.0,0.0,0.0,0.9868655596209779,0.8991462613753639,False,False,False,False,0.24446557810317557,0.23154259310719322,False,False,False,False,664201.0,728372.8918929294,False,False,False,False,21345.03022102509,False,False,False,False
2025-03-06 20:00:00+00:00,59.22,59.35,59.13,59.21,24362.0,,59.20709535599954,59.4548188671728,59.60623366699975,58.98797054108407,58.53366617779311,57.931929595401705,56.86580504038802,56.21920423680898,56.21321510123079,57.09018408374409,57.498174047458974,57.24436240005123,57.17733927388155,57.38287012006986,57.599807451305246,57.67453670784543,57.829010422838756,58.0110800263949,58.092396426483106,,,59.519725108669796,59.09039848119685,58.06129034461138,57.36870337616123,57.82208944962904,58.510029327659815,"rgba(38, 166, 154, 0.5)",7.704941654770067,0.0,0.0,0.0,0.0,0.985266516516517,0.9070945945945948,False,False,False,False,0.22593008485201743,0.22873633897960532,False,False,False,False,639839.0,727000.2734139692,False,False,False,False,21391.80494628051,False,False,False,False
2025-03-07 16:00:00+00:00,59.205,59.67,58.865,59.54,34447.0,,59.22366905795833,59.448986819724915,59.59470856204024,58.99968978661501,58.552651074319904,57.95988308463514,56.90444635940576,56.25887606446584,56.246248697030516,57.10495546047558,57.50840960882555,57.253946408401085,57.18636582877134,57.3899667498776,57.60562785242465,57.679923294065986,57.833469337025484,58.01475296203327,58.09580417321848,,,59.51094413539589,59.099411345758604,58.08762883166269,57.403171822591666,57.83486216743762,58.52528903385222,"rgba(38, 166, 154, 1.0)",9.486810610202468,0.0,0.0,0.0,0.0,0.9783783783783789,0.9137980085348509,False,False,False,False,0.2280459896066914,0.22839116429314837,False,False,False,False,674286.0,726182.9978571634,False,False,False,False,21594.211071144375,False,False,False,False
2025-03-07 20:00:00+00:00,59.54,59.71,59.46,59.54,31019.0,,59.25477580492287,59.455233514891006,59.59371571929459,59.01548982743951,58.573312716745356,57.987804036325855,56.941145407418986,56.296133281774495,56.27738991299038,57.11932725680905,57.51857428889654,57.26336321763933,57.19521633242941,57.39699617941523,57.61146515011982,57.685352427531505,57.83801659960148,58.018561646294195,58.09936897479,,,59.51370234913559,59.11324674434306,58.11424834637534,57.43645521227065,57.84953906817525,58.544413163031166,"rgba(38, 166, 154, 1.0)",9.486810610202468,0.0,0.0,0.0,0.0,0.9925104285172549,0.9036784224497539,False,False,False,False,0.25262622388976874,0.24050869409145856,False,False,False,False,674286.0,725378.3932392228,False,False,False,False,21740.331829731284,False,False,False,False
2025-03-10 16:00:00+00:00,59.285,59.285,58.585,58.775,29585.0,,59.225335192302396,59.42831982280617,59.56743401181467,59.01204477747874,58.579172157760716,58.00234734433337,56.966296901037325,56.32358647793889,56.30045601851573,57.129072918300274,57.52495432138537,57.26961462797367,57.20116761314843,57.401548126908146,57.615054992183886,57.688620953605245,57.84061665708515,58.02057291366372,58.1011690702392,,,59.48674838193532,59.10693012436008,58.12717076600082,57.457322300775616,57.85249394202532,58.54454289326796,"rgba(38, 166, 154, 0.5)",4.411404386768709,0.0,0.0,0.0,0.0,0.9766081871345036,0.9156762874929264,False,False,False,False,0.20259120143226705,0.22154994776186282,False,False,False,False,644701.0,724127.5809409403,False,False,False,False,21861.954592061033,False,False,False,False
2025-03-11 16:00:00+00:00,57.525,58.04,57.075,57.695,44001.0,,59.054977375439606,59.30926631993916,59.46522503210942,58.960097870042596,58.55235133511066,57.992920040078225,56.97834472056719,56.34348189613353,56.31739542202757,57.13294168326553,57.525496167035065,57.27152097332263,57.20326732407173,57.4024640765853,57.61500592839221,57.68827579199815,57.83974070564043,58.01913186023048,58.09947115193193,,57.60333333333333,59.37441455625424,59.04831147530332,58.11437233601691,57.460391885415994,57.830072403890604,58.32016471726477,#000000,0.0,0.0,0.0,0.0,0.0,0.954378557003856,0.9284009546539385,False,False,False,False,0.09948224240264684,0.16051609508225484,False,False,False,False,600700.0,722213.9750348792,False,False,False,False,22205.195606137604,False,False,False,False
2025-03-12 16:00:00+00:00,58.08,58.64,58.06,58.34,53745.0,,58.97444137568713,59.2382254868574,59.3983757927078,58.93365884187652,58.54567049685707,58.002842321106954,57.009239829933726,56.3808117242685,56.349117928597636,57.1449158531272,57.53237211931087,57.27897076494539,57.21051280350736,57.40767028714568,57.618727638613755,57.691514369350166,57.84201621696522,58.02050779959283,58.10049666540483,,58.01205031407935,59.304625566662786,59.01641858340268,58.121103706191874,57.482580317057206,57.825267806097685,58.38735569747879,#000000,1.6468976260556047,0.0,0.0,0.0,0.0,0.9659194459631862,0.9207217058501919,False,False,False,False,0.15840676860936642,0.15946143184581063,False,False,False,False,654445.0,721163.2932513927,False,False,False,False,22694.18482154632,False,False,False,False
2025-03-13 16:00:00+00:00,57.89,58.11,57.605,57.685,20912.0,,58.92468435113396,59.19807863937189,59.36205203091056,58.914960774694514,58.53636415124856,58.00065243686806,57.01612643167409,56.39102805232698,56.35788962112778,57.14742089959869,57.53324123126189,57.2803717292818,57.21196268191176,57.4085102005167,57.619085704702336,57.691721607532294,57.84194295964235,58.02014795581563,58.10001238436131,,57.97467907768546,59.265894406367394,58.99527866745782,58.11752357988423,57.485642558729396,57.81875020231479,58.367803658024854,#000000,0.0,0.0,0.0,0.0,0.0,0.9510590356016227,0.925371789094187,False,False,False,False,0.12168541239616584,0.14057342212098822,False,False,False,False,633533.0,719804.6840536967,False,False,False,False,22666.554049119244,False,False,False,False
2025-03-14 16:00:00+00:00,58.74,58.995,58.56,58.955,33770.0,,58.91904812967062,59.18248979253841,59.343453743799174,58.91292952685764,58.542296966339315,58.01497779480427,57.04137465200333,56.41913172418236,56.38185612884321,57.15778838420015,57.54004100512432,57.287100112391364,57.21839023104366,57.413430547630554,57.62295722749,57.69524272104307,57.84473583129522,58.02229404958629,58.10192456198119,,58.1656500336771,59.24876401137061,58.99094883167862,58.13024261016665,57.50636736418488,57.82428753320127,58.40839457021557,"rgba(38, 166, 154, 0.5)",4.521209059304017,0.0,0.0,0.0,0.0,0.9530570591889259,0.9169402786405189,False,False,False,False,0.19062539116524252,0.16559940664311537,False,False,False,False,667303.0,718990.704455965,False,False,False,False,22838.700497970105,False,False,False,False
2025-03-17 16:00:00+00:00,59.7,59.79,59.49,59.755,19106.0,,58.945594552094384,59.19430180292509,59.350028964760305,58.924001750248266,58.55485453143252,58.03094855446855,57.06190414331303,56.44018435243285,56.399790529200466,57.16651022837761,57.54633366305417,57.29293481151482,57.22388391862556,57.417836730551755,57.626648137092374,57.69868718512544,57.847643881510514,58.02475298186876,58.10423627932837,,58.334137488777735,59.25824938400303,59.001403677551515,58.145579937664394,57.5250555070186,57.8342672104171,58.45288519900305,"rgba(0, 255, 255, 0.75)",8.092511797403176,0.0,0.0,0.0,0.0,0.9604951277324209,0.9080853305240986,False,False,False,False,0.2569139693155227,0.211256687979319,False,False,False,False,686409.0,718485.5617512213,False,False,False,False,22780.82917242018,False,False,False,False
2025-03-18 16:00:00+00:00,59.42,59.705,59.265,59.66,18351.0,,58.9650149456586,59.20210924558224,59.353606956618215,58.93248895664502,58.56523899129837,58.04476848905659,57.080321669404825,56.45931816708,56.41613167979961,57.174383580729376,57.551962376982935,57.298196550457675,57.228848506426466,57.42180090349907,57.62994829287534,57.70175944685963,57.850223010792426,58.02691562441803,58.10626039190466,,58.450997445822466,59.264170034460705,59.009206509427116,58.15875524333401,57.54159833193457,57.842594620320476,58.48494551299577,"rgba(38, 166, 154, 1.0)",7.585428633541149,0.0,0.0,0.0,0.0,0.9603008044770902,0.9057362714235753,False,False,False,False,0.24485344907733342,0.22805506852832622,False,False,False,False,668058.0,717703.7390884117,False,False,False,False,22712.149650367155,False,False,False,False
2025-03-19 16:00:00+00:00,59.865,59.995,59.49,59.875,21945.0,,58.99574449513637,59.2173386372972,59.362985020352774,58.946261248883516,58.58039336930988,58.06359727453677,57.10413119436479,56.48367285373312,56.43695483572917,57.18469081007208,57.55946936504768,57.305135049394806,57.235378813473574,57.42706358373965,57.634379883565046,57.70590367454105,57.853738763331286,58.02990744165316,58.10908205308507,,58.589369069536886,59.27683202106983,59.02236630810494,58.176900734396526,57.56339037811844,57.85451728248668,58.525771702245336,"rgba(0, 255, 255, 0.75)",8.522304472191994,0.0,0.0,0.0,0.0,0.9645464025026073,0.8995481404240534,False,False,False,False,0.2649296332536919,0.24649235089100907,False,False,False,False,690003.0,717274.2702653354,False,False,False,False,22700.255857338205,False,False,False,False
2025-03-20 16:00:00+00:00,59.93,60.09,59.79,59.94,22831.0,,59.03110915627735,59.236409258666356,59.37569854353284,58.96265562751042,58.59771955529657,58.0844641888186,57.12985209076706,56.5097940940765,56.45932660513297,57.195955059784545,57.56776011115779,57.31275623984326,57.242543673428585,57.43286811318432,57.63929819341414,57.710514205392194,57.85767201665544,58.03328000486492,58.11227499318724,,58.72077673750644,59.2931406540994,59.0382462320496,58.197112150637025,57.58715067761928,57.867997459525846,58.567285290382344,"rgba(0, 255, 255, 0.75)",8.806093171015572,0.0,0.0,0.0,0.0,0.9752785515320338,0.896587743732591,False,False,False,False,0.2804697491799555,0.2634810500354823,False,False,False,False,712834.0,717205.4288658729,False,False,False,False,22702.282898309702,False,False,False,False
2025-03-21 16:00:00+00:00,59.13,59.74,59.11,59.56,24800.0,,59.048266301492234,59.24291861854,59.37790274984307,58.97158741702704,58.60962928931015,58.101001387031964,57.1526824248642,56.53389741730079,56.48006822273638,57.20600893254649,57.57492933263777,57.31951283745222,57.24893497456541,57.437966621159035,57.64353040455983,57.71444960724069,57.860967164334596,58.03603025642991,58.11484206813225,,58.792389569145264,59.2977421576578,59.046212482835564,58.21276748447201,57.607378328901085,57.87763821195811,58.59129800460234,"rgba(38, 166, 154, 1.0)",6.724875182582597,0.0,0.0,0.0,0.0,0.9613992762364296,0.8981561261416513,False,False,False,False,0.24020372678064875,0.2518423884080655,False,False,False,False,688034.0,716753.1586508981,False,False,False,False,22734.80564407234,False,False,False,False
2025-03-24 16:00:00+00:00,60.645,60.685,60.415,60.55,30696.0,,59.11757542018997,59.28649874056784,59.410859268371766,59.00524821776106,58.6418757958542,58.13665420291257,57.19321669624605,56.57396885156753,56.514480116646716,57.2242084333019,57.58874312425965,57.33198801102388,57.26061717380673,57.44757732131631,57.651823271301424,57.72227795559838,57.867752174440575,58.041972667007165,58.12052757006252,,58.97832893916052,59.336810980325986,59.07978839271274,58.24781382997518,57.6459934664385,57.90199289538086,58.65774712172258,"rgba(0, 255, 0, 1.0)",10.953168869184523,0.0,0.0,0.0,0.0,0.9790311537144816,0.8892502567613835,False,False,False,False,0.3293502784625299,0.29059633343529767,False,False,False,False,718730.0,716783.8073539849,False,False,False,False,22858.235013931684,False,False,False,False
2025-03-25 16:00:00+00:00,60.76,61.075,60.75,60.955,33899.0,,59.205310502936356,59.344746015233675,59.456509863027236,59.04945831667556,58.68305246775912,58.180800048045505,57.24176976310855,56.62140773592699,56.55529739487987,57.24632853848556,57.60577160363778,57.347252967625515,57.27488901343972,57.45940236708168,57.66210978582023,57.73201800091359,57.87625216319996,58.04948327774197,58.1277442532376,,59.18214155372322,59.389763681494266,59.12423166503632,58.29145154415552,57.692857816994035,57.93261074098823,58.73608925228067,"rgba(0, 255, 0, 1.0)",12.56719022055616,0.0,0.0,0.0,0.0,0.9811930899497917,0.8781380308058891,False,False,False,False,0.34282824638658527,0.31671228991094147,False,False,False,False,752629.0,717339.5467748533,False,False,False,False,23029.409664878476,False,False,False,False
2025-03-26 16:00:00+00:00,61.245,61.265,60.89,61.15,30632.0,61.10166666666666,59.284925404807296,59.399373367479235,59.500094887160856,59.091257938980306,58.721808940803434,58.22197360232607,57.286602642101855,56.66510068521833,56.592987553834284,57.26703041244155,57.62181324859387,57.361604648577995,57.28830362965566,57.470554690528196,57.67184482569471,57.741247914822935,57.88433075913558,58.05664725229905,58.1346393197576,,59.34791793538734,59.43978095727721,59.16631556562502,58.33221725688722,57.73629889855183,58.11819041954426,58.80450612274573,"rgba(0, 255, 0, 1.0)",13.33073396046214,-1.0,61.265,60.89,566.0,0.9902388903159519,0.876701772412022,False,False,False,False,0.34282824652766647,0.329770268219304,False,False,False,False,783261.0,718361.5848093517,False,False,False,False,23147.27928247726,False,False,False,False
2025-03-27 16:00:00+00:00,61.045,61.15,60.765,60.995,22558.0,61.04582653380961,59.33546072885438,59.43453136980166,59.5282238086876,59.11902164810431,58.748029453942394,58.25020729460957,57.317841545082935,56.69579716776163,56.619547241122106,57.28161548572541,57.63308938509791,57.37173394210838,57.29778341600726,57.4784276892207,57.67870487605924,57.747747682176005,57.890011757312145,58.061674284795195,58.13947214952497,,59.44491280667434,59.47201200742748,59.19414765819454,58.36009803604601,57.766364254541244,58.13373737299016,58.84750695257672,"rgba(0, 255, 0, 1.0)",12.46313882120685,0.0,0.0,0.0,0.0,0.9940736923473333,0.8693635660912139,False,False,False,False,0.33339216669925936,0.3315812174592817,False,False,False,False,760703.0,719018.0408588191,False,False,False,False,23138.143169570634,False,False,False,False
2025-03-28 16:00:00+00:00,60.695,60.78,60.195,60.285,59708.0,60.714847679616405,59.41521960200831,59.489653727731195,59.57121631238028,59.167993751254315,58.79809794759168,58.30765124928077,57.385950128729114,56.76478468434649,56.67962207694882,57.31399663982736,57.65771297594393,57.39421594007896,57.3189180995002,57.495840702381635,57.69371414506771,57.761910985783075,57.90228090752622,58.072396273433164,58.149714639928774,,59.57815453495486,59.52207238420872,59.24225043923063,58.416159064396254,57.830099761325314,58.15278692346792,58.91774723682315,"rgba(0, 255, 255, 0.75)",8.623974922448316,0.0,0.0,0.0,0.0,0.9813691137509616,0.8710366635330318,False,False,False,False,0.29696240642070576,0.31427181193999376,False,False,False,False,700995.0,718738.6138687598,False,False,False,False,23705.117694073415,False,False,False,False
2025-03-31 16:00:00+00:00,60.1,60.265,59.835,59.965,29745.0,60.570300318510775,59.43665253153176,59.50407661962246,59.581781034774586,59.1837076131598,58.81608312240707,58.32996290754653,57.4144664633407,56.794565134903465,56.705734331041654,57.327843036799564,57.6680725373174,57.40383439470016,57.328001694240086,57.50326747998345,57.70004666163016,57.767861915780585,57.90738877356427,58.07680123944091,58.153893672213826,,59.606421722923486,59.53487836538611,59.25719472028035,58.43763537683446,57.85601234516373,58.15871707412547,58.93842850611763,"rgba(38, 166, 154, 1.0)",6.969241404771193,0.0,0.0,0.0,0.0,0.9754684838160139,0.8750425894378198,False,False,False,False,0.2621099739117914,0.2881908929258926,False,False,False,False,671250.0,718002.3562893992,False,False,False,False,23798.759280211812,False,False,False,False
2025-04-01 16:00:00+00:00,59.84,59.89,59.045,59.335,42371.0,60.307627557914536,59.43601413560268,59.50107444705558,59.576658563600546,59.1898302539768,58.82853713281236,58.34986780609373,57.444956556174105,56.82836508287168,56.73564770040679,57.342997107651065,57.678961741693215,57.414310751452426,57.337985253530526,57.51127600700536,57.70669839608677,57.77404882402638,57.912575330276646,58.08112186034315,58.157917773677895,,59.59118287923731,59.530948971843465,59.261611730069845,58.456066357696436,57.88197295665293,58.155823614112606,58.944356579099995,"rgba(38, 166, 154, 0.5)",3.8353582657985292,0.0,0.0,0.0,0.0,0.9603384904692711,0.8904179844431152,False,False,False,False,0.21785073087003498,0.25302081189796377,False,False,False,False,628879.0,716620.5988275481,False,False,False,False,24086.700996797677,False,False,False,False
2025-04-02 16:00:00+00:00,59.58,60.15,59.555,59.905,38274.0,60.23261341854466,59.45402419864618,59.513062710837914,59.58498196911186,59.20517458998275,58.847480119288235,58.374461590172764,57.4777546383738,56.863286425789546,56.76650557905454,57.35939759443386,57.691171656980494,57.42576442627407,57.34883623012698,57.52012951911062,57.71421493606384,57.781100699449304,57.91860614358037,58.08629183473906,58.16280626452888,,59.61067966093231,59.54140510826374,59.27587986445995,58.47955157670716,57.9112794985762,58.166383227254485,58.963759141787875,"rgba(38, 166, 154, 1.0)",6.261629477353079,0.0,0.0,0.0,0.0,0.967152048763969,0.8795292922451747,False,False,False,False,0.24699906435286514,0.25000993812541444,False,False,False,False,667153.0,715853.6593108419,False,False,False,False,24306.659120878332,False,False,False,False
2025-04-03 16:00:00+00:00,58.94,59.16,58.625,58.635,61700.0,59.92389545641687,59.41343207487663,59.47790076695117,59.55093799587736,59.19119046413861,58.84631749800742,58.38544743602999,57.50611027651695,56.89860135970273,56.79837876966321,57.374382755817074,57.70110344823112,57.436069770328814,57.35883855399842,57.52786740195688,57.720299909387194,57.78663317131892,57.92299511760693,58.08963246811974,58.16575631053352,,59.52922807164453,59.50660754410715,59.25878673980086,58.48808202268023,57.93206375625147,58.15378955027397,58.94295362689685,#000000,0.4158741160632502,0.0,0.0,0.0,0.0,0.9536280233527942,0.881984987489575,False,False,False,False,0.1749713709763043,0.21249065455085936,False,False,False,False,605453.0,714142.0211819917,False,False,False,False,24886.40083993448,False,False,False,False
2025-04-04 16:00:00+00:00,57.005,57.52,56.52,57.105,49084.0,59.50139943385458,59.30105939563132,59.38535795546257,59.46678363578691,59.1329950533716,58.80647526707156,58.35894579817766,57.49846942409694,56.90073507577733,56.80144717413378,57.37171904086705,57.69651242224964,57.433781431907164,57.35715295768282,57.52558390173977,57.717335496265946,57.783478287447615,57.9195697180789,58.08580509016316,58.16169814882965,,59.3441998744925,59.417351178895984,59.196530879314615,58.45882062153912,57.91604046951673,58.11031523542979,58.86658860475179,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9389349875130913,0.8944654797389836,False,False,False,False,0.0043144039744114375,0.1084025292626354,False,False,False,False,556369.0,711695.9278303329,False,False,False,False,25261.557416059524,False,False,False,False
2025-04-07 16:00:00+00:00,55.59,56.43,55.25,55.695,48957.0,59.027238503263895,59.142274248691955,59.2538247291192,59.347521323982676,59.04487351919966,58.74128269434629,58.30917776373403,57.470519832873194,56.88519239472478,56.789232887126644,57.358948004986836,57.68324311546453,57.42417166163149,57.34872225769781,57.51738742965504,57.70889941521452,57.77502498056724,57.91129020749376,58.07742534001548,58.15314412599903,,59.09823034005813,59.290637346830216,59.10349685955462,58.40582796916876,57.878304652512035,58.0484697217894,58.75529943362475,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9114670491672646,0.9054107897043594,False,False,False,False,-0.09064882072648926,0.008876854268073067,False,False,False,False,507412.0,708528.7351507928,True,False,False,False,25628.928618911315,True,False,False,False
2025-04-08 16:00:00+00:00,57.085,57.195,55.36,55.925,31639.0,58.80846936987341,59.057548281362195,59.182334741677735,59.28204575629321,58.99652781536988,58.70570689032552,58.2825857882484,57.45679611514451,56.87868341120502,56.78435222489933,57.352717829139095,57.67641635238803,57.41940862289432,57.34459944275656,57.51325328525325,57.70452658633364,57.7706074858557,57.90689754118345,58.07290975644127,58.14850590831764,,58.97238811788977,59.22149011067718,59.05242148969581,58.37735642433822,57.858802894480085,58.01724466024812,58.696491807416216,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9130535769588111,0.8957881697119856,False,False,False,False,-0.05534071053468095,-0.02323192813330394,False,False,False,False,539051.0,705901.1733655091,False,False,False,False,25722.108020168504,False,False,False,False
2025-04-09 16:00:00+00:00,55.285,58.08,55.115,57.52,48212.0,58.61021050092176,58.9682282962166,59.10487433259584,59.2099000208375,58.94444721538309,58.668667129437836,58.257093006429606,57.44812921598633,56.879038488017336,56.785761565631944,57.34920051295282,57.67118383127713,57.41647210659018,57.34228836917828,57.5104434052638,57.70110174668105,57.76701459674645,57.90308276511357,58.068733555580394,58.14411195569549,56.904999999999994,58.84572862342046,59.14606282240557,58.99710385741402,58.34945218958803,57.84258785647894,57.98749913082685,58.34765589155116,#000000,0.0,1.0,58.08,55.115,0.0,0.9132430231697388,0.8872603449552153,False,False,False,False,-0.02960731401691116,-0.02641962107510755,False,False,False,False,587263.0,704061.8218404624,False,False,False,False,26070.788515979842,False,False,False,False
2025-04-10 16:00:00+00:00,56.335,57.09,55.775,56.695,51237.0,58.401899716731144,58.86482492273315,59.01469662326908,59.1258475146336,58.881942861978054,58.6227016961381,58.22358936281541,57.43289105346551,56.87396298474899,56.78250275519838,57.34233482204518,57.662944803797856,57.411066272316454,57.33771970069358,57.50560463957151,57.69574932137375,57.76153799237047,57.89750874350021,58.06287041793871,58.1380358655832,56.70664461181107,58.703558263031624,59.05822985854846,58.93109693198717,58.31333229484773,57.81911661735079,57.95201160354511,58.25532976292948,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9187472939818156,0.8981815557800551,False,False,False,False,-0.04286905451844315,-0.03464433779677535,False,False,False,False,536026.0,701456.6153003001,False,False,False,False,26460.96233743752,False,False,False,False
2025-04-11 16:00:00+00:00,57.8,58.535,57.68,58.425,55842.0,58.3834248369912,58.83615517321089,58.98534312641888,59.0957945428059,58.86366973515016,58.61337464554272,58.223378212870514,57.446610600361744,56.89428542917861,56.80137253510433,57.350124470301964,57.667204743517445,57.416304414666705,57.342989977036346,57.5093530118603,57.698293114087065,57.76369020444852,57.89888989172929,58.06348867901679,58.13834163826623,57.248443631633506,58.6729378142425,59.02851431117714,58.91084012454212,58.311225840105415,57.826596660698875,57.94960444912827,58.333093063733266,#000000,0.24212984612678667,0.0,0.0,0.0,0.0,0.9367633566236152,0.88277224927659,False,False,False,False,0.09135014272421066,0.028352902463717654,False,False,False,False,591868.0,699757.5670010706,False,False,False,False,26916.48230119818,False,False,False,False
2025-04-14 16:00:00+00:00,59.41,60.04,59.275,59.955,34081.0,58.460905558130804,58.86023123579437,59.00220929638201,59.10881642587486,58.87832040325538,58.629054469644885,58.24240493708311,57.47113160350088,56.92054882634317,56.82496911988008,57.36318862299058,57.67702840173249,57.425593343472215,57.351824007758225,57.516593859576275,57.70444878930617,57.76946765243534,57.90383506671855,58.067724217680116,58.1423425632552,57.69984483802603,58.71273387307635,59.04381568162467,58.9251621858804,58.32957265133935,57.84869161640511,57.96603192004072,58.426636807725316,"rgba(0, 255, 255, 0.75)",5.070914449606089,0.0,0.0,0.0,0.0,0.9475212611491394,0.8727096729585841,False,False,False,False,0.21874620643755285,0.12354955445063526,False,False,False,False,625949.0,698613.2481328369,False,False,False,False,27027.560094978053,False,False,False,False
2025-04-15 16:00:00+00:00,60.215,60.325,59.71,59.855,22292.0,58.51437898750183,58.87878541295845,59.015762078895925,59.11968949630682,58.88984016385828,58.64091731367663,58.25626064998163,57.48831585765284,56.938701169625716,56.84127432442721,57.37238851300966,57.68403772583114,57.43216447821664,57.358060920311864,57.52173945759197,57.70885873819053,57.773619657843575,57.9074146360303,58.07082079200113,58.145282495939306,57.9382306076297,58.742067538030085,59.056283088156256,58.93653443382271,58.343024893437864,57.864408041228934,57.977915643492565,58.4800914337176,"rgba(0, 255, 255, 0.75)",4.7274582770126266,0.0,0.0,0.0,0.0,0.9545454545454547,0.8710055096418736,False,False,False,False,0.24854406628057418,0.18604681036560472,False,False,False,False,603657.0,697141.0582393046,False,False,False,False,26954.140558621802,False,False,False,False
