date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_778,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_679,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_464,aVWAP_OB_bull_881,aVWAP_OB_bull_865,aVWAP_OB_bull_778,aVWAP_OB_bull_713,aVWAP_OB_bull_464,aVWAP_OB_bear_639,aVWAP_OB_bear_437,aVWAP_OB_bear_293,aVWAP_OB_bear_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,66.62,67.03,66.55,67.02,892.0,,,,,,,65.90955183116077,65.15230985673476,65.31803400505204,65.10233846571698,65.05815151591695,64.96066454943913,65.08791538615174,65.15825738938865,65.37014603978298,62.256440220149955,,,65.90955183116077,65.31803400505204,62.256440220149955,65.01965892341653,61.30001496276008,59.44445913412061,59.48836722019606,,64.9373809259494,"rgba(0, 255, 0, 1.0)",0.6730951902479408,65.21377834948932,2.6834564808661616,64.74058088247496,8.750704151323355,True,False,True,False,True,8.695015395547546,65.2904,65.3317,0.0,0.0,0.0,0.0,0.976607230492393,0.9088827089808608,False,False,False,False,0.34282823119728784,0.30149987528229594,False,False,False,False,24567.0,25371.758789685562,False,False,False,False,365.7199254522014,False,False,False,False
2025-06-24 14:00:00+00:00,68.04,68.51,68.04,68.51,5.0,,,,,,,65.91409417596034,65.15334084857855,65.31854965117331,65.10279511742891,65.05856761625756,64.96104256267411,65.08823093425069,65.15855065014532,65.37036180625873,62.25666126463202,,,65.91409417596034,65.31854965117331,62.25666126463202,65.01999853979896,61.30025052880012,59.444648825087526,59.48854255090512,,64.93821946273596,"rgba(0, 255, 0, 1.0)",0.7474831162031608,65.21484066117807,4.408339489405043,70.1522293452033,13.641790587429888,True,False,True,False,True,14.29136614242054,65.3383,65.35495,0.0,0.0,0.0,0.0,0.9829937429809077,0.9051820952992142,False,False,False,False,0.34282823857245065,0.32216405692737327,False,False,False,False,24572.0,25359.359428605163,False,False,False,False,360.1273684684463,False,False,False,False
2025-06-24 15:00:00+00:00,68.51,68.96,68.51,68.55,103.0,,,,,,,66.01584914667622,65.17654166933299,65.33024908300885,65.1130969588317,65.06794621191133,64.96954373990249,65.09535342527404,65.1651837736817,65.37527573555961,62.26145003405452,,,66.01584914667622,65.33024908300885,62.26145003405452,65.0276494249368,61.30531969855753,59.44869496032136,59.492283144201515,,64.95704897782335,"rgba(0, 255, 0, 1.0)",0.8107480585324862,65.46657563595379,3.8031843944559482,73.82043214355409,16.87043095921858,True,False,True,False,True,14.431406716237944,65.3933,65.38097499999999,0.0,0.0,0.0,0.0,0.989756722151088,0.8991677336747763,False,False,False,False,0.3428282399916822,0.33249614845952774,False,False,False,False,24675.0,25348.74920490586,False,False,False,False,356.1408976394781,False,False,False,False
2025-06-24 16:00:00+00:00,68.55,68.55,68.27,68.27,137.0,,,,,,,66.12561205915813,65.20423708026728,65.34425328030915,65.12552251925439,65.0792793787864,64.97984960656103,65.10396627678811,65.17319156843035,65.38117690163854,62.267501079736434,,,66.12561205915813,65.34425328030915,62.267501079736434,65.03691521357123,61.31176816716683,59.45389054563401,59.49708594319108,,64.97845897509299,"rgba(0, 255, 0, 1.0)",0.8407677851037424,65.48236593531807,3.3155814412394,74.37731141912641,17.368302401607366,True,False,True,False,True,12.981740772031092,65.4519,65.401775,0.0,0.0,0.0,0.0,0.9843849585723385,0.9029636711281075,False,False,False,False,0.2966324583195712,0.31456430338954944,False,False,False,False,24538.0,25336.17944979104,False,False,False,False,352.743364342742,False,False,False,False
2025-06-24 17:00:00+00:00,68.27,68.5,68.025,68.5,528.0,,,,,,,66.46398014266435,65.30591660528684,65.39665838852095,65.17222046529535,65.12195454695606,65.0187392371229,65.13652209103027,65.2034751310875,65.40354003929534,62.290627576393454,,,66.46398014266435,65.39665838852095,62.290627576393454,65.07191980286738,61.33643480553082,59.47380932876052,59.51550234315951,,65.0513634223653,"rgba(0, 255, 0, 1.0)",0.9029328689141585,65.56830556233211,3.246857588863122,75.24368097300464,18.390630347561057,True,False,True,False,True,13.8130836299135,65.5235,65.421175,0.0,0.0,0.0,0.0,0.9806278168735665,0.9044832766664035,False,False,False,False,0.2760762712493994,0.2953202873194744,False,False,False,False,25066.0,25331.99062111211,False,False,False,False,355.460521484715,False,False,False,False
2025-06-24 18:00:00+00:00,68.5,68.65,68.5,68.65,137.0,,,,,,,66.54538062123319,65.33338567979385,65.41112447945851,65.18508602504042,65.13371949663798,65.02945642201837,65.1455348832792,65.2118775129409,65.40979284167439,62.29685440919395,,,66.54538062123319,65.41112447945851,62.29685440919395,65.08158964355974,61.34304177317443,59.47911320530607,59.52040781148181,,65.07022123712709,"rgba(0, 255, 0, 1.0)",0.9639138124529747,65.59437969023868,3.1700140305961164,76.14798242236836,19.57843704793443,True,False,True,False,True,14.354086399364729,65.59140000000001,65.43915,0.0,0.0,0.0,0.0,0.988167547527017,0.9023428255896508,False,False,False,False,0.3199207219895977,0.30762050465453605,False,False,False,False,25203.0,25329.990766521223,False,False,False,False,352.0735366554946,False,False,False,False
2025-06-24 19:00:00+00:00,68.65,68.86,68.35,68.515,729.0,,,,,,,66.8875620567376,65.47111366903678,65.48536851649175,65.25146387322052,65.19456580968554,65.08503063923114,65.1923739133693,65.25557311067149,65.4424003259661,62.329652202993074,,,66.8875620567376,65.48536851649175,62.329652202993074,65.13180647027119,61.377876966821724,59.50715558656857,59.54635016238214,,65.15951041174033,"rgba(0, 255, 0, 1.0)",1.0139509823430266,65.7132214767444,2.7632287675103266,75.6770454622849,19.57843704793443,True,False,True,False,True,13.63437309214871,65.65790000000001,65.453925,0.0,0.0,0.0,0.0,0.9859143907974015,0.8998356678926367,False,False,False,False,0.3241905694541202,0.3159055370543281,False,False,False,False,24474.0,25316.71959184647,False,False,False,False,357.9173577926187,False,False,False,False
2025-06-25 14:00:00+00:00,68.0,68.05,67.6,67.69,429.0,,,,,,,66.96811242022582,65.52743437387464,65.51662417314915,65.28026819618152,65.22119033902241,65.10966189441393,65.21300566861815,65.27472800004716,65.45648640549865,62.346356728154284,,,66.96811242022582,65.51662417314915,62.346356728154284,65.15402016567924,61.3959731419071,59.52213749899744,59.56020913276051,,65.19138681991859,"rgba(0, 255, 0, 1.0)",1.035695605565257,65.74516794495734,1.8778027487924038,69.85155451941111,19.57843704793443,True,False,True,False,False,9.395424773158922,65.7075,65.46455,0.0,0.0,0.0,0.0,0.9766239777812058,0.9065730597130075,False,False,False,False,0.2163515989592056,0.2661285680067669,False,False,False,False,24045.0,25297.003009027147,False,False,False,False,359.0194142609502,False,False,False,False
2025-06-25 15:00:00+00:00,67.69,67.76,67.36,67.655,184.0,,,,,,,66.99135203564917,65.54880732654324,65.52867656807346,65.29150666349568,65.23161424850038,65.11935352206332,65.2211123870912,65.28224389713574,65.46199060388265,62.35324279265782,,,66.99135203564917,65.52867656807346,62.35324279265782,65.16275878192764,61.40347531428847,59.528400520796005,59.566003153580574,,65.20299000450926,"rgba(0, 255, 0, 1.0)",1.0557601889521961,65.75625811979428,1.7984594419023812,65.76518189690483,22.229717924646877,True,False,True,False,False,9.221057628673517,65.7338,65.475475,0.0,0.0,0.0,0.0,0.9730869498543161,0.9115933139089099,False,False,False,False,0.18092624875082522,0.22352740837879603,False,False,False,False,23861.0,25274.73939648409,False,False,False,False,356.3059349700827,False,False,False,False
2025-06-25 16:00:00+00:00,67.655,67.94,67.625,67.94,41.0,,,,,,,66.99830052229811,65.55406972827308,65.53165762925597,65.2942593619118,65.23416268742244,65.12171430287869,65.22309590351038,65.28408775669597,65.46335291289776,62.3548458857291,,,66.99830052229811,65.53165762925597,62.3548458857291,65.164891664071,61.40521015627398,59.529836836570894,59.56733218343495,,65.20595466908733,"rgba(0, 255, 0, 1.0)",1.0845570690543853,65.75955645544929,2.0104461136856724,64.27581488022514,20.765511763010224,True,False,True,False,False,10.331231703441826,65.7886,65.486475,0.0,0.0,0.0,0.0,0.9819179352445708,0.9158488524843522,False,False,False,False,0.210636288072765,0.21708184822578053,False,False,False,False,23902.0,25253.45661514325,False,False,False,False,351.41747086201946,False,False,False,False
2025-06-25 17:00:00+00:00,67.94,67.94,67.6,67.75,52.0,,,,,,,67.00620941020543,65.56050063442305,65.53531012631666,65.29764379481232,65.23729882042481,65.1246236365562,65.22553834917346,65.28635688931914,65.46502632806305,62.35685115732984,,,67.00620941020543,65.53531012631666,62.35685115732984,65.1675194152729,61.407384588402934,59.53164207770087,59.56900256192184,,65.20953591466238,"rgba(0, 255, 0, 1.0)",1.1073265751999044,65.7634343093464,1.794019700371567,62.026520800691294,18.497662163345908,True,False,True,False,False,9.362648208363503,65.8405,65.49987499999999,0.0,0.0,0.0,0.0,0.9687814702920436,0.9233867844139749,False,False,False,False,0.20895790777450293,0.21301987800014172,False,False,False,False,23850.0,25231.697597854207,False,False,False,False,346.7753395308253,False,False,False,False
2025-06-25 18:00:00+00:00,67.75,67.96,67.56,67.73,316.0,,,,,,,67.05017458535977,65.59855793912725,65.55712021108617,65.31790272404058,65.25609115150371,65.14207790705015,65.24020304055296,65.29998366327679,65.47508471939746,62.36897516249665,,,67.05017458535977,65.55712021108617,62.36897516249665,65.18329303257563,61.42053887787739,59.542577647990186,59.57912220817368,,65.23061711038915,"rgba(0, 255, 0, 1.0)",1.1287220390517982,65.7865206929373,1.7218404884654812,60.38836725963941,16.752602789009515,True,False,True,False,False,9.259917472669162,65.8859,65.513525,0.0,0.0,0.0,0.0,0.961302830554478,0.9293524621946496,False,False,False,False,0.20761603896685274,0.2103179584834972,False,False,False,False,23534.0,25205.37670486422,False,False,False,False,346.2982024838358,False,False,False,False
2025-06-25 19:00:00+00:00,67.73,67.84,67.375,67.58,364.0,,,,,,,67.08511850554582,65.63781151136037,65.5800156128025,65.3393983927215,65.27609716225521,65.16074534572157,65.2558774028219,65.31453448125924,65.48579660429658,62.38248167542982,,,67.08511850554582,65.5800156128025,62.38248167542982,65.20016586692259,61.43526235841026,59.55490619280264,59.590532234674235,,65.25178766942146,"rgba(0, 255, 255, 0.75)",1.1461017949223071,65.80877543136637,1.5454339016663843,58.20183395378198,14.461733659260943,True,False,True,False,False,8.481920666432867,65.9398,65.525425,0.0,0.0,0.0,0.0,0.9548611111111105,0.9315586419753089,False,False,False,False,0.18724065949885416,0.19877930899117568,False,False,False,False,23170.0,25173.820476881825,False,False,False,False,346.5726489569546,False,False,False,False
2025-06-26 14:00:00+00:00,68.145,68.725,68.145,68.54,114.0,,,,,,,67.11222641941393,65.65511612534391,65.59013224426293,65.34861317669335,65.28461822295034,65.16860335214928,65.2625544561071,65.32077869777292,65.49050433134062,62.38740192846255,,,67.11222641941393,65.59013224426293,62.38740192846255,65.20730496929303,61.44050927743319,59.559177165630096,59.5944872841788,,65.2620548954497,"rgba(0, 255, 0, 1.0)",1.186652369839904,65.82251305019686,2.290044682731955,61.24961700137264,14.461733659260943,True,False,True,False,True,12.264795740688545,66.0206,65.54152500000001,0.0,0.0,0.0,0.0,0.9577303884234573,0.9241431835491244,False,False,False,False,0.3001403847306869,0.24945984686093128,False,False,False,False,23284.0,25144.520934604585,False,False,False,False,342.96687145374597,False,False,False,False
2025-06-26 15:00:00+00:00,68.54,68.785,68.32,68.32,162.0,,,,,,,67.14910736162156,65.67938930216083,65.60441202232543,65.36163576913847,65.29666806552896,65.17972282770411,65.27201003549062,65.32962368662479,65.4971799491895,62.394385936957796,,,67.14910736162156,65.60441202232543,62.394385936957796,65.21741201440864,61.44795726964955,59.5652428097082,59.600104723490176,,65.27641349567422,"rgba(0, 255, 0, 1.0)",1.218512632694406,65.8416277602879,2.0339323312814965,61.70611298417658,14.461733659260943,True,False,True,False,True,11.119522056726414,66.1071,65.555775,0.0,0.0,0.0,0.0,0.9617024516521998,0.9242424242424244,False,False,False,False,0.31672573227756023,0.2830927895692458,False,False,False,False,23122.0,25113.164020889784,False,False,False,False,340.1611835242305,False,False,False,False
2025-06-26 16:00:00+00:00,68.32,68.9,68.32,68.615,387.0,,,,,,,67.23792117788588,65.73847147741276,65.63955644471287,65.39365700077227,65.3263107203648,65.2070749069841,65.29532888287476,65.35146334124282,65.51373339925561,62.411378801361636,,,67.23792117788588,65.63955644471287,62.411378801361636,65.24230780407989,61.46603081626931,59.57992135866293,59.61370164528833,,65.31148961528676,"rgba(0, 255, 0, 1.0)",1.2549731593267053,65.88863694008982,2.1724473066602217,63.20325876663987,14.461733659260943,True,False,True,False,True,12.246413334626538,66.1574,65.56185,0.0,0.0,0.0,0.0,0.9708174178762409,0.9203208556149735,False,False,False,False,0.3249033188439631,0.3039980542066044,False,False,False,False,23509.0,25088.293260875987,False,False,False,False,340.88736672540523,False,False,False,False
2025-06-26 17:00:00+00:00,68.615,68.615,68.27,68.27,54.0,,,,,,,67.24755899590271,65.74589126559715,65.64402609866643,65.39776379460844,65.33012234709501,65.21060506322172,65.29833618726605,65.35427738267025,65.51586122661834,62.41365610527504,,,67.24755899590271,65.64402609866643,62.41365610527504,65.24552088658324,61.468465691737194,59.5819144349012,59.61554791770614,,65.3158098466921,"rgba(0, 255, 0, 1.0)",1.2824430268502935,65.89419386329061,1.8525627158224836,61.73306534921065,14.461733659260943,True,False,True,False,True,10.44760553806498,66.20559999999999,65.56835,0.0,0.0,0.0,0.0,0.968969734026291,0.9270865178844395,False,False,False,False,0.30119415925071175,0.3025961067286581,False,False,False,False,23455.0,25062.970884738374,False,False,False,False,336.4395005746237,False,False,False,False
2025-06-26 18:00:00+00:00,68.27,68.635,68.26,68.635,65.0,,,,,,,67.26019896282605,65.75518791610611,65.64963145172614,65.40289845508232,65.33488505614702,65.21501085385982,65.30209461568006,65.35779715839868,65.5185297263204,62.41645233676515,,,67.26019896282605,65.64963145172614,62.41645233676515,65.24953342662279,61.47144721585282,59.58434636058357,59.61780091501079,,65.32126865329117,"rgba(0, 255, 0, 1.0)",1.317631211306426,65.90133257166707,2.074683268638207,62.36682019071664,14.461733659260943,True,False,True,False,True,11.853124595402232,66.2553,65.573625,0.0,0.0,0.0,0.0,0.9664429530201336,0.9272422208663821,False,False,False,False,0.30189703641430565,0.3022465715714819,False,False,False,False,23520.0,25039.048855517623,False,False,False,False,332.23113622462955,False,False,False,False
2025-06-26 19:00:00+00:00,68.635,69.535,68.635,69.12,365.0,,,,,,,67.35795464488844,65.8171268599868,65.68707803803684,65.43680498620996,65.36625973996301,65.24390046626704,65.32686734991981,65.38106865955004,65.536347917832,62.43361388345368,,,67.35795464488844,65.68707803803684,62.43361388345368,65.27590493361129,61.489534422514936,59.598873969809446,59.63126447941557,,65.35870225461075,"rgba(0, 255, 0, 1.0)",1.3645531130000157,65.9529355093772,2.32095362243534,64.60031713712573,9.515060691332216,True,False,True,False,True,13.663894945984293,66.3251,65.581125,0.0,0.0,0.0,0.0,0.9733745662995921,0.9125810831196262,False,False,False,False,0.3428282409120649,0.3225374062417734,False,False,False,False,23885.0,25021.15662519952,False,False,False,False,332.7391806242477,False,False,False,False
2025-06-27 14:00:00+00:00,69.31,69.49,69.02,69.24,68.0,,,,,,,67.37653357400723,65.82894098891646,65.69427436362015,65.44331492221302,65.37228502657939,65.24944749881222,65.3316331112183,65.38554979276671,65.53978999977281,62.43687471566792,,,67.37653357400723,65.69427436362015,62.43687471566792,65.28097364719122,61.49296234585944,59.60161919621632,59.63380909864278,,65.36586439935742,"rgba(0, 255, 0, 1.0)",1.412198442656443,65.96282652494875,2.320618247451578,66.50097660863474,11.546959603567274,True,False,True,False,True,14.104762632484888,66.4057,65.59167500000001,0.0,0.0,0.0,0.0,0.9810269537720218,0.9143201325101646,False,False,False,False,0.3428282413180004,0.3326828237798869,False,False,False,False,23953.0,25004.59605736697,False,False,False,False,328.6346972037167,False,False,False,False
2025-06-27 15:00:00+00:00,69.24,69.63,69.24,69.39,384.0,,,,,,,67.48389314543714,65.8973998411359,65.73629012363806,65.48128699904679,65.40743876512498,65.28180479788797,65.35948806207601,65.41176614095058,65.55999367223058,62.4556884398606,,,67.48389314543714,65.73629012363806,62.4556884398606,65.3105717052459,61.512686328125824,59.61736501771458,59.64840706973397,,65.40750499873886,"rgba(0, 255, 0, 1.0)",1.461450122125044,66.02041134094821,2.3056473895613925,68.29432395088887,13.443126133863345,True,False,True,False,True,14.65798006338623,66.4914,65.603375,0.0,0.0,0.0,0.0,0.991237347031273,0.9088986251699657,False,False,False,False,0.34282824172203313,0.33775553275096004,False,False,False,False,24337.0,24994.24573089616,False,False,False,False,329.493073991256,False,False,False,False
2025-06-27 16:00:00+00:00,69.39,69.615,69.39,69.615,352.0,,,,,,,67.57836509594048,65.95996121005125,65.77520841205708,65.51650446586305,65.44007864563469,65.31187510866805,65.38543520298109,65.43621081878231,65.57889978992635,62.473141146773784,,,67.57836509594048,65.77520841205708,62.473141146773784,65.33811529851437,61.53095369394645,59.63193053568922,59.66191419878088,,65.44556798966781,"rgba(0, 255, 0, 1.0)",1.5141019013155685,66.07259591250835,2.3396074494152166,70.26149450625546,15.473431826721153,True,False,True,False,True,15.48554141129739,66.5846,65.6117,0.0,0.0,0.0,0.0,0.9996969237763289,0.9020306106985909,False,False,False,False,0.34282824186719224,0.3402918873090761,False,False,False,False,24689.0,24989.51323894428,False,False,False,False,329.8420185805388,False,False,False,False
2025-06-27 17:00:00+00:00,69.615,69.92,69.56,69.56,27.0,,,,,,,67.58574596774194,65.96485552090441,65.77827054893986,65.51927370218915,65.44264575951924,65.31423990268617,65.38747879215133,65.438137446124,65.58039355349305,62.47450274883549,,,67.58574596774194,65.77827054893986,62.47450274883549,65.34028310958244,61.532375884461885,59.63306177307804,59.66296339610689,,65.44855439425847,"rgba(0, 255, 0, 1.0)",1.5624456660822856,66.07669307609196,2.2293939555941007,71.02543935481381,16.392911185599417,True,False,True,False,True,15.177058921905108,66.6793,65.61735,0.0,0.0,0.0,0.0,1.0046212121212115,0.8965909090909093,False,False,False,False,0.34282824235256654,0.34156006483082135,False,False,False,False,24662.0,24984.435514309484,False,False,False,False,325.1467934862669,False,False,False,False
2025-06-27 18:00:00+00:00,69.56,69.64,69.21,69.385,324.0,,,,,,,67.65958499750374,66.0184277559244,65.81214349427403,65.55009474233019,65.47127487866781,65.34068702644913,65.41032746857329,65.45966734674538,65.59706647683518,62.49019495041877,,,67.65958499750374,65.81214349427403,62.49019495041877,65.36453089959927,61.54884274429364,59.646254754012816,59.675199835482786,,65.48094691377219,"rgba(0, 255, 0, 1.0)",1.603447670624862,66.12005692474283,2.0362018262715327,69.75902316516812,16.392911185599417,True,False,True,False,True,14.18983432286187,66.7741,65.62402499999999,0.0,0.0,0.0,0.0,0.9993183883671608,0.9020751287488643,False,False,False,False,0.3052832717428797,0.32342166828685054,False,False,False,False,24338.0,24974.413258273675,False,False,False,False,325.12901374229375,False,False,False,False
2025-06-27 19:00:00+00:00,69.385,70.15,69.35,70.07,1518.0,,,,,,,68.00955036726128,66.2789556877124,65.98140866232905,65.70414734345051,65.6146340124042,65.47324541557899,65.52554277195496,65.56852561907091,65.68217998332675,62.56744694912872,,,68.00955036726128,65.98140866232905,62.56744694912872,65.48647407010013,61.62940024486318,59.71039040107698,59.73472475450645,,65.64056368122176,"rgba(0, 255, 0, 1.0)",1.6609924120213984,66.3327580197178,2.250005450496932,71.58394030053275,17.207344095604455,True,False,True,False,True,16.73746081598147,66.8778,65.633775,0.0,0.0,0.0,0.0,1.0017316669176324,0.8949706369522665,False,False,False,False,0.34282824237218096,0.33312495532951575,False,False,False,False,25856.0,24988.081269773305,False,False,False,False,343.62313756024264,False,False,False,False
2025-06-30 14:00:00+00:00,71.0,71.085,70.555,70.555,28.0,,,,,,,68.01752476110762,66.28452356496368,65.98507277318639,65.70746239952273,65.61771762368001,65.47609093661623,65.52802991525904,65.57088233376261,65.6840403694834,62.5690258946394,,,68.01752476110762,65.98507277318639,62.5690258946394,65.48909910392983,61.63102795411869,59.71166720453687,59.735910522768854,,65.6440370572221,"rgba(0, 255, 0, 1.0)",1.730137342879201,66.33746418587916,2.4376884479600074,74.14544724014252,19.750311626171893,True,False,True,False,True,18.44914576113164,66.9893,65.6447,0.0,0.0,0.0,0.0,1.0103476513064833,0.8869202709744662,False,False,False,False,0.3428282441569783,0.337976599743247,False,False,False,False,25884.0,25001.971482645036,False,False,False,False,338.72975558256445,False,False,False,False
2025-06-30 15:00:00+00:00,70.555,70.81,70.52,70.73,121.0,,,,,,,68.05089248200572,66.30818364204386,66.00069268645376,65.72161019138193,65.63088372509036,65.48824733919483,65.53865794895368,65.58095343073451,65.69199262558186,62.57580460087415,,,68.05089248200572,66.00069268645376,62.57580460087415,65.50031574191323,61.63802054682329,59.717158902466764,59.74101083799084,,65.65879186723146,"rgba(0, 255, 0, 1.0)",1.799958190205087,66.3573719945672,2.4292942076252255,76.28176467093533,21.83693751665716,True,False,True,False,True,19.054307292016418,67.1097,65.6589,0.0,0.0,0.0,0.0,1.006879533388169,0.8984521049876618,False,False,False,False,0.32700937828606447,0.33249298901465574,False,False,False,False,26005.0,25017.52231237147,False,False,False,False,335.35410045725337,False,False,False,False
2025-06-30 16:00:00+00:00,70.73,71.31,70.73,71.24,424.0,,,,,,,68.17857682536541,66.39663912746508,66.0592971004659,65.77456679609693,65.680152559439,65.53369861791106,65.57847169864479,65.61871921858841,65.72191265040564,62.60065550081197,,,68.17857682536541,66.0592971004659,62.60065550081197,65.54229332247652,61.66353592408493,59.737071046913734,59.75950820459612,,65.71426900951943,"rgba(0, 255, 0, 1.0)",1.8801234313515194,66.4326419570834,2.556937466313496,78.80138578967049,24.250587023893104,True,False,True,False,True,20.0,67.2277,65.6756,0.0,0.0,0.0,0.0,1.0044732721986125,0.8936852307462909,False,False,False,False,0.34282824443348553,0.33766061672407066,False,False,False,False,26429.0,25039.405687373463,False,False,False,False,336.7284554889238,False,False,False,False
2025-06-30 17:00:00+00:00,71.24,71.39,70.92,70.975,314.0,,,,,,,68.26648667242648,66.46008953019943,66.10184966405625,65.81312866914416,65.71608143327066,65.56689599888472,65.60759930944413,65.6463638628983,65.74386444956217,62.618969568381864,,,68.26648667242648,66.10184966405625,62.618969568381864,65.57298584094681,61.6823464941532,59.75177459496825,59.77316993175556,,65.7541329158268,"rgba(0, 255, 0, 1.0)",1.9426789063901524,66.48610228609883,2.3106740383784516,77.96852981462544,24.250587023893104,True,False,True,False,True,19.23871339503141,67.3344,65.691775,0.0,0.0,0.0,0.0,1.0072727272727267,0.8897217068645643,False,False,False,False,0.3428282446118518,0.34024443066796123,False,False,False,False,26115.0,25056.081568189376,False,False,False,False,336.37607633405673,False,False,False,False
2025-06-30 18:00:00+00:00,70.975,71.38,70.96,71.38,314.0,,,,,,,68.3534947038176,66.5237811019167,66.14490410873604,65.85217896127902,65.75249242535565,65.60055981807645,65.63718253238098,65.67445909847078,65.76622759845019,62.6375167863407,,,68.3534947038176,66.14490410873604,62.6375167863407,65.60413799945144,61.70137079955117,59.76662759178207,59.78697331396063,,65.79427971348242,"rgba(0, 255, 0, 1.0)",2.008173837635099,66.53970145482675,2.410298577972392,78.47084976641005,24.250587023893104,True,False,True,False,True,20.0,67.4506,65.711675,0.0,0.0,0.0,0.0,1.00830429302291,0.8924890635426711,False,False,False,False,0.3428282446312775,0.3415363376496193,False,False,False,False,26429.0,25077.36712527171,False,False,False,False,336.02916042190077,False,False,False,False
2025-06-30 19:00:00+00:00,71.18,71.325,69.95,70.12,1499.0,,,,,,,68.61229653856637,66.7594931641664,66.31107017003659,66.00537416548504,65.89625766579834,65.73456323317714,65.75527427847219,65.78663625712723,65.85575931104614,62.717091677913324,,,68.61229653856637,66.31107017003659,62.717091677913324,65.7284374218128,61.78386172684456,59.83225398923474,59.84798549249659,,65.94338164617888,"rgba(0, 255, 255, 0.75)",2.0388462843409996,66.7280234751537,1.6636744765398837,70.35280950396846,25.263125334841888,True,False,True,False,False,13.7103558230759,67.5433,65.727025,0.0,0.0,0.0,0.0,0.9961949363383573,0.8928728230645397,False,False,False,False,0.29156359276699284,0.3165499652083061,False,False,False,False,24930.0,25075.08236363959,False,False,False,False,354.0597160742744,False,False,False,False
2025-07-01 14:00:00+00:00,70.15,71.13,70.15,71.13,18.0,,,,,,,68.61551654691922,66.76239521037664,66.31314405403093,66.00728680367925,65.89805461746079,65.73623938297234,65.75675657966285,65.78804647603579,65.85689107614884,62.71807868094311,,,68.61551654691922,66.31314405403093,62.71807868094311,65.72999525336243,61.78488108094531,59.83306205943653,59.84873710289103,,65.94524094282298,"rgba(0, 255, 0, 1.0)",2.0911112546393174,66.73037067349692,2.1039671211859736,68.35824359207504,23.617712984343527,True,False,True,False,False,17.123655140684225,67.653,65.749225,0.0,0.0,0.0,0.0,0.9932550043516094,0.8996953872932988,False,False,False,False,0.29180063450532934,0.3041752998568177,False,False,False,False,24948.0,25073.112094435877,False,False,False,False,348.84948791808404,False,False,False,False
2025-07-01 15:00:00+00:00,71.13,72.13,71.13,72.05,696.0,,,,,,,68.78513339513803,66.89759937414333,66.40884459675114,66.09476441294073,65.98003804747577,65.8124152140132,65.82426444179193,65.85236756322513,65.90873431673889,62.76059977052609,,,68.78513339513803,66.40884459675114,62.76059977052609,65.80084574892416,61.82832612337774,59.866961638376594,59.88027807238627,,66.03247611327443,"rgba(0, 255, 0, 1.0)",2.166203880582852,66.84358917176786,2.4034722100263566,69.24138061971851,23.617712984343527,True,False,True,False,False,19.97211730132117,67.7985,65.77862499999999,0.0,0.0,0.0,0.0,1.0035170829744466,0.8885300028710885,False,False,False,False,0.34282824519176247,0.3235017725242901,False,False,False,False,25644.0,25081.96306971594,False,False,False,False,354.2316663999742,False,False,False,False
2025-07-01 16:00:00+00:00,72.02,73.03,72.02,72.415,1043.0,,,,,,,69.06127821071948,67.11500869965077,66.5645299008896,66.23697097647835,66.11341890502297,65.93637346008688,65.93452354891414,65.95759945974984,65.99406041089021,62.828598980394254,,,69.06127821071948,66.5645299008896,62.828598980394254,65.91637069303431,61.89738142855071,59.92044745919724,59.930069827290275,,66.17423625527965,"rgba(0, 255, 0, 1.0)",2.2549882083549324,67.02754096162423,2.3891295832123487,70.57208752438142,23.617712984343527,True,False,True,False,True,20.0,67.9513,65.80825,0.0,0.0,0.0,0.0,1.028304618502967,0.8707832633560156,False,False,False,False,0.3428282461167093,0.3331650093204997,False,False,False,False,26687.0,25106.847363208715,False,False,False,False,364.9102452154785,False,False,False,False
