date,Close,High,Low,Open,Volume,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-27 00:00:00+00:00,166.5276467497,166.6759701689,163.3436373528,163.3436373528,64902329,,,,,,,,,,,,,,,,,,,,,,,,,157.029450700594,148.3050466643251,,157.029450700594,148.3050466643251,,,,152.66724868245956,"rgba(38, 166, 154, 1.0)",9.620987168821332,148.455173431652,1.878442721201764,59.05640409108929,11.206158346258718,False,False,True,False,True,11.771924261576657,148.8054193555355,0.0,0.0,0.0,0.0,0.9825273305106746,0.8475910979434107,False,False,False,False,0.34282825094284086,0.3054504638241504,False,False,False,False,-312941789,-463846170.96067595,False,False,False,False,58831340.79978745,False,False,False,False
2023-04-28 00:00:00+00:00,167.7834516982,167.9515515732,166.0036695512,166.6067525733,55275851,,,,,,,,,,,,,,,,,,,,,,,,,157.26160947469552,148.50489240959516,,157.26160947469552,148.50489240959516,,,,152.88325094214534,"rgba(0, 255, 255, 0.75)",9.451005352342483,148.55743191934397,2.0342830272644754,61.89779176391253,6.478195603142382,True,False,True,False,True,12.622937809485112,148.92829915963,0.0,0.0,0.0,0.0,0.986799709440384,0.8498021869714074,False,False,False,False,0.3428282512361575,0.324139357530154,False,False,False,False,-257665938,-455760671.6288848,False,False,False,False,58691909.82724676,False,False,False,False
2023-05-01 00:00:00+00:00,167.6944576468,168.5448452497,166.7550759924,167.3879225806,52472936,,,,,,,,,,,,,,,,,,,,,,,,,157.4812785604589,148.6948921109959,,157.4812785604589,148.6948921109959,,,,153.08808533572738,"rgba(0, 255, 255, 0.75)",9.333350160351939,148.65517705159053,2.039919243155402,63.66347222357939,8.125596679272341,True,False,True,False,True,12.537738800006181,149.036067751017,0.0,0.0,0.0,0.0,0.9886095017745988,0.8501543981434887,False,False,False,False,0.3428282513253374,0.3334838044277457,False,False,False,False,-310138874,-450050012.89834034,False,False,False,False,58448028.50068807,False,False,False,False
2023-05-02 00:00:00+00:00,166.656193713,168.4459629702,165.6673709189,168.1888690438,48425696,,,,,,,,,,,,,,,,,,,,,,,,,157.66175512078735,148.86019845208932,,157.66175512078735,148.86019845208932,,,,153.26097678643833,"rgba(0, 255, 255, 0.75)",9.164442105148778,148.73995763564804,1.95497291289409,63.311902623731896,8.125596679272341,True,False,True,False,True,11.53604612465249,149.1302783743575,0.0,0.0,0.0,0.0,0.997840007582593,0.8336308988770351,False,False,False,False,0.3246033716355981,0.3290435880316719,False,False,False,False,-358564570,-446462348.4709545,False,False,False,False,58054995.85360226,False,False,False,False
2023-05-03 00:00:00+00:00,165.5783768674,169.0095919629,165.2916182572,167.6054635953,65136018,,,,,,,,,,,,,,,,,,,,,,,,,157.88646465410983,149.0743007482972,,157.88646465410983,149.0743007482972,,,,153.4803827012035,"rgba(38, 166, 154, 1.0)",8.988596866396213,148.84984732386866,1.8610835252908946,61.56863906948586,8.125596679272341,True,False,True,False,True,10.499676280447748,149.2343567428645,0.0,0.0,0.0,0.0,1.0195610783951345,0.8265260177568682,False,False,False,False,0.32747485186041364,0.3282592199460428,False,False,False,False,-423700588,-445569730.41327,False,False,False,False,58332682.99659825,False,False,False,False
2023-05-04 00:00:00+00:00,163.9369310293,165.1729595219,162.473473294,163.0469905146,81235427,,,,,,,,,,,,,,,,,,,,,,,,,158.06757808945108,149.2932502379568,,158.06757808945108,149.2932502379568,,,,153.68041416370394,"rgba(38, 166, 154, 1.0)",8.795082835167017,148.9599350000231,1.7028828846718296,58.31483167605223,8.125596679272341,False,False,True,False,False,8.937502738680411,149.310886159755,0.0,0.0,0.0,0.0,1.0079095786585863,0.8407857266656025,False,False,False,False,0.22852549291535906,0.2783923564307009,False,False,False,False,-504936015,-447897820.0049065,False,False,False,False,59230829.82026107,False,False,False,False
2023-05-05 00:00:00+00:00,171.6299723672,172.3518130068,168.8513803158,169.0639772165,113453171,,,,,,,,,,,,,,,,,,,,,,,,,158.59058748732429,149.73191388349304,,158.59058748732429,149.73191388349304,,,,154.16125068540867,"rgba(0, 255, 0, 1.0)",8.721505609692027,149.19310282536009,2.572591310026366,61.89221442389302,8.125596679272341,True,False,True,False,True,14.246151981688712,149.4158408052815,0.0,0.0,0.0,0.0,1.0164811464046486,0.8184370825817656,False,False,False,False,0.34282825166413694,0.31061030404741896,False,False,False,False,-391482844,-445685468.0047141,False,False,False,False,61357196.14103515,False,False,False,False
2023-05-08 00:00:00+00:00,171.5607547716,171.9068427495,170.1862910878,170.5521555216,55962793,,,,,,,,,,,,,,,,,,,,,,,,,158.8386048329715,149.9445179050676,,158.8386048329715,149.9445179050676,,,,154.39156136901954,"rgba(0, 255, 0, 1.0)",8.61705560363915,149.30673344318836,2.582555150162118,64.19593757818947,8.257054232470061,True,False,True,False,True,14.180357325753327,149.50908056415201,0.0,0.0,0.0,0.0,1.0485259787963452,0.8130521545273318,False,False,False,False,0.3428282517088729,0.3267192778781459,False,False,False,False,-447445637,-445754494.23982334,False,False,False,False,61145650.91981809,False,False,False,False
2023-05-09 00:00:00+00:00,169.8500913378,171.6003076833,169.6819914628,171.1157845142,45326874,,,,,,,,,,,,,,,,,,,,,,,,,159.01929464744887,150.10697382478477,,159.01929464744887,150.10697382478477,,,,154.5631342361168,"rgba(0, 255, 255, 0.75)",8.520613067041715,149.39348558132932,2.400837310122456,63.72460353499434,8.257054232470061,True,False,True,False,True,12.552590812639178,149.599968168769,0.0,0.0,0.0,0.0,1.03906627396766,0.8285307742511188,False,False,False,False,0.3318946994540678,0.32930698866610686,False,False,False,False,-492772511,-447598338.0343401,False,False,False,False,60525306.72688405,False,False,False,False
2023-05-10 00:00:00+00:00,171.6151400253,172.0848308524,169.9786383011,171.0861198304,53724501,,,,,,,,,,,,,,,,,,,,,,,,,159.24173129274263,150.30413697740704,,159.24173129274263,150.30413697740704,,,,154.77293413507482,"rgba(0, 255, 0, 1.0)",8.532319192789496,149.49945196995805,2.5919902380154176,64.53131687088309,8.694625747004238,True,False,True,False,True,13.73002501282323,149.70529159279448,0.0,0.0,0.0,0.0,1.0441314861173614,0.8239872421808495,False,False,False,False,0.3424268644224246,0.33586692654426575,False,False,False,False,-439048010,-447263031.0526013,False,False,False,False,60258608.463084675,False,False,False,False
2023-05-11 00:00:00+00:00,171.8079604701,172.6385716171,170.2456204555,171.9068427495,49514676,,,,,,,,,,,,,,,,,,,,,,,,,159.4452580724315,150.48550051569933,,159.4452580724315,150.48550051569933,,,,154.96537929406543,"rgba(0, 255, 0, 1.0)",8.561983929422171,149.59734668839826,2.5940966445145714,65.19033960151953,9.52997315008227,True,False,True,False,True,13.858532489114403,149.81822322216752,0.0,0.0,0.0,0.0,1.058695249205902,0.8097065782739574,False,False,False,False,0.3428282517474342,0.33934758914584995,False,False,False,False,-389533334,-444999121.364264,False,False,False,False,59837277.778257824,False,False,False,False
2023-05-12 00:00:00+00:00,170.8784670437,172.353862048,169.3238562002,171.9181749326,45533138,,,,,,,,,,,,,,,,,,,,,,,,,159.6159212763126,150.6440285832197,,159.6159212763126,150.6440285832197,,,,155.12997492976615,"rgba(0, 255, 255, 0.75)",8.53252576555876,149.68292607048357,2.484087544015569,64.43506237782061,9.52997315008227,True,False,True,False,True,12.951152095169974,149.90096449906702,0.0,0.0,0.0,0.0,1.059738345105269,0.808539918604523,False,False,False,False,0.32423874192892144,0.3317931655373857,False,False,False,False,-435066472,-444609605.7029203,False,False,False,False,59276331.120286934,False,False,False,False
2023-05-15 00:00:00+00:00,170.3833680489,171.5121937569,169.7892492552,171.4626838575,37266659,,,,,,,,,,,,,,,,,,,,,,,,,159.7483328314916,150.7701125465975,,159.7483328314916,150.7701125465975,,,,155.25922268904455,"rgba(0, 255, 255, 0.75)",8.52315930164747,149.75109162449047,2.4207310569006313,63.28957568855619,9.52997315008227,True,False,True,False,True,12.465698558028599,149.97847420858548,0.0,0.0,0.0,0.0,1.0510104517127021,0.8397712589689145,False,False,False,False,0.3184306873597617,0.3251119264485737,False,False,False,False,-472333131,-445696802.77339405,False,False,False,False,58413206.72341294,False,False,False,False
2023-05-16 00:00:00+00:00,170.3833680489,171.4411965611,170.1151234136,170.3041522098,42110293,,,,,,,,,,,,,,,,,,,,,,,,,159.89529665922282,150.91127998820284,,159.89529665922282,150.91127998820284,,,,155.40328832371284,"rgba(0, 255, 255, 0.75)",8.539807672439581,149.82763436216152,2.407048785545575,62.52591789571324,9.52997315008227,True,False,True,False,True,12.465698558028599,150.030588679499,0.0,0.0,0.0,0.0,1.0297031434339174,0.8556492503673767,False,False,False,False,0.3223341627335598,0.3237230445910667,False,False,False,False,-472333131,-446741364.6646335,False,False,False,False,57773876.77347518,False,False,False,False
2023-05-17 00:00:00+00:00,170.9972908024,171.2299873299,168.7496403861,170.0268967727,57951604,,,,,,,,,,,,,,,,,,,,,,,,,160.08533643092403,151.09919946574377,,160.08533643092403,151.09919946574377,,,,155.5922679483339,"rgba(0, 255, 255, 0.75)",8.487095667303217,149.92974277647824,2.4823035879146613,62.58760983378517,9.52997315008227,True,False,True,False,True,12.90819517474668,150.090694322049,0.0,0.0,0.0,0.0,1.036177598010848,0.8414091307685895,False,False,False,False,0.298333793024737,0.3110284188079019,False,False,False,False,-414381527,-445472351.4228832,False,False,False,False,57780846.46863301,False,False,False,False
2023-05-18 00:00:00+00:00,173.3341580576,173.5222956756,170.8883690236,171.3042521791,65496657,,,,,,,,,,,,,,,,,,,,,,,,,160.33746836083435,151.3316658417301,,160.33746836083435,151.3316658417301,,,,155.83456710128223,"rgba(0, 255, 0, 1.0)",8.501178588840242,150.0575230616176,2.738047995667139,64.55894109666522,10.005619685913658,True,False,True,False,True,14.569100762677142,150.169866637679,0.0,0.0,0.0,0.0,1.0473332831270734,0.8245015734225621,False,False,False,False,0.3428282514044691,0.32692833510618546,False,False,False,False,-348884870,-441684607.05335844,False,False,False,False,58083427.27378466,False,False,False,False
2023-05-19 00:00:00+00:00,173.4430798364,174.6610233635,173.2252362787,174.6610233635,55809475,,,,,,,,,,,,,,,,,,,,,,,,,160.56461136041096,151.5367325604082,,160.56461136041096,151.5367325604082,,,,156.0506719604096,"rgba(0, 255, 0, 1.0)",8.524832389070772,150.17103575689515,2.7299122161440583,65.95609733752161,11.529876848434938,True,False,True,False,True,14.64588501412927,150.219463628043,0.0,0.0,0.0,0.0,1.0753782667420049,0.8204818332471394,False,False,False,False,0.3428282516031407,0.33487829335466307,False,False,False,False,-293075395,-435856794.81597185,False,False,False,False,57994252.67481271,False,False,False,False
2023-05-22 00:00:00+00:00,172.4924897665,172.9974907411,171.7498412744,172.2746462088,43570932,,,,,,,,,,,,,,,,,,,,,,,,,160.7189228100722,151.68458907966865,,160.7189228100722,151.68458907966865,,,,156.20175594487043,"rgba(0, 255, 255, 0.75)",8.611441080908785,150.25285896505522,2.5825678411420747,65.27223122821145,11.529876848434938,True,False,True,False,True,13.64286555780685,150.265882566576,0.0,0.0,0.0,0.0,1.0840533371912024,0.8021424709033048,False,False,False,False,0.2973680521129537,0.3161231727338084,False,False,False,False,-336646327,-431966188.2349534,False,False,False,False,57428632.25619261,False,False,False,False
2023-05-23 00:00:00+00:00,169.8783670743,171.6799332963,169.5961606473,171.4329779178,50747263,,,,,,,,,,,,,,,,,,,,,,,,,160.8633498857821,151.83758396372582,,160.8633498857821,151.83758396372582,,,,156.35046692475396,"rgba(0, 255, 255, 0.75)",8.68094954931942,150.33730911307157,2.251027707304259,61.072659181257684,15.468849679061307,False,False,True,False,False,10.944482403705013,150.3003628499575,0.0,0.0,0.0,0.0,1.0647996267394206,0.8177123157869999,False,False,False,False,0.2440501827340566,0.2800866777339325,False,False,False,False,-387393590,-430218243.2061317,False,False,False,False,57166617.77555761,False,False,False,False
2023-05-24 00:00:00+00:00,170.1556225114,170.7282540087,168.8485611652,169.4129740192,45143488,,,,,,,,,,,,,,,,,,,,,,,,,160.9820308657521,151.96817062239143,,160.9820308657521,151.96817062239143,,,,156.47510074407177,"rgba(0, 255, 255, 0.75)",8.71525418496168,150.4095415690536,2.26569191480595,58.58990236308495,13.1571202654846,False,True,True,False,False,11.154819550034109,150.3385950443015,0.0,0.0,0.0,0.0,1.043027240062754,0.8245834516063846,False,False,False,False,0.21946270075771762,0.24977468924582505,False,False,False,False,-342250102,-426768512.1784403,False,False,False,False,56695122.490241624,False,False,False,False
2023-05-25 00:00:00+00:00,171.2943501992,172.1904793797,170.0070928129,170.7200353653,56058258,,,,,,,,,,,,,,,,,,,,,,,,,161.145227871913,152.13887103586427,,161.145227871913,152.13887103586427,,,,156.64204945388863,"rgba(0, 255, 255, 0.75)",8.796694849688619,150.50466188815724,2.363352221065014,58.22115930062732,12.811007658579022,False,True,True,False,False,12.02151275271061,150.3822744568995,0.0,0.0,0.0,0.0,1.0530482088139115,0.811483947274054,False,False,False,False,0.24811904130260382,0.24894686527421445,False,False,False,False,-286191844,-421255701.66163874,False,False,False,False,56670147.41219293,False,False,False,False
2023-05-26 00:00:00+00:00,173.7104332936,174.04710061,171.413173958,171.6211155358,54834975,,,,,,,,,,,,,,,,,,,,,,,,,161.32910013008464,152.31925825005584,,161.32910013008464,152.31925825005584,,,,156.82417919007025,"rgba(0, 255, 0, 1.0)",8.884225789433003,150.60601705517323,2.6006111039982156,60.28022310222198,12.811007658579022,False,False,True,False,False,13.819619037513661,150.41674358098,0.0,0.0,0.0,0.0,1.0507946503323415,0.8175387588288042,False,False,False,False,0.29890604194600723,0.2739264536101108,False,False,False,False,-231356869,-413808688.6160843,False,False,False,False,56598179.86661674,False,False,False,False
2023-05-30 00:00:00+00:00,175.5621035339,177.2355381361,174.8392590016,175.2254362175,55964401,,,,,,,,,,,,,,,,,,,,,,,,,161.55476708239868,152.52480163114774,,161.55476708239868,152.52480163114774,,,,157.03978435677323,"rgba(0, 255, 0, 1.0)",8.984283674007743,150.72249548141477,2.7647844785164364,63.08382828935595,8.288161192621672,True,False,True,False,True,15.155816927809514,150.46416735903802,0.0,0.0,0.0,0.0,1.0481069829720766,0.8010896197302106,False,False,False,False,0.34282825101723885,0.3083773523136748,False,False,False,False,-175392468,-404459032.9056496,False,False,False,False,56573325.79341608,False,False,False,False
2023-05-31 00:00:00+00:00,175.5125936344,177.5920094123,175.0273966196,175.5868584836,99313268,,,,,,,,,,,,,,,,,,,,,,,,,161.94287988518204,152.88337600446513,,161.94287988518204,152.88337600446513,,,,157.4131279448236,"rgba(0, 255, 0, 1.0)",9.074138423654858,150.92677565937268,2.709438276909677,64.87198478450331,9.95912159208465,True,False,True,False,True,15.102126610763076,150.4935520502375,0.0,0.0,0.0,0.0,1.050809471594737,0.8047607139487907,False,False,False,False,0.3428282508600355,0.3256028015868552,False,False,False,False,-274705736,-399370668.32111436,False,False,False,False,58249401.95838016,False,False,False,False
2023-06-01 00:00:00+00:00,178.3247559245,178.3544618642,175.1963243966,175.9581827297,68901809,,,,,,,,,,,,,,,,,,,,,,,,,162.2229187486591,153.13885257321354,,162.2229187486591,153.13885257321354,,,,157.68088566093633,"rgba(0, 255, 0, 1.0)",9.25770644080517,151.07333072771783,2.943647583883859,67.9662342125785,12.850599145606594,True,False,True,False,True,17.10060075076784,150.531625592853,0.0,0.0,0.0,0.0,1.0346058974564012,0.811094733065828,False,False,False,False,0.3428282509377757,0.33421552626231543,False,False,False,False,-205803927,-391779815.72028637,False,False,False,False,58667143.41099271,False,False,False,False
2023-06-02 00:00:00+00:00,179.1763261955,179.9981905267,177.5028915933,179.2555420346,61996913,,,,,,,,,,,,,,,,,,,,,,,,,162.4921533045267,153.3791323394506,,162.4921533045267,153.3791323394506,,,,157.93564282198867,"rgba(0, 255, 0, 1.0)",9.437773035627078,151.21194105336687,2.9630279342985997,70.51858529364245,15.191541475558026,True,False,True,False,True,17.6914283163604,150.5747455314155,0.0,0.0,0.0,0.0,1.0428672232389606,0.8165019246305362,False,False,False,False,0.3428282512329164,0.3385218887476159,False,False,False,False,-143807014,-382055392.12341243,False,False,False,False,58797722.610561624,False,False,False,False
2023-06-05 00:00:00+00:00,177.8197549499,183.1381083514,176.2898990561,180.8398588178,121946497,,,,,,,,,,,,,,,,,,,,,,,,,163.00298915131515,153.84233592543268,,163.00298915131515,153.84233592543268,,,,158.4226625383739,"rgba(0, 255, 0, 1.0)",9.593528199902288,151.4807782197857,2.745494272939393,69.9375219760949,15.191541475558026,True,False,True,False,True,16.178990555142317,150.60359144012452,0.0,0.0,0.0,0.0,1.0340508734556528,0.7934885959778083,False,False,False,False,0.34282825135942824,0.34067507005352204,False,False,False,False,-265753511,-377494534.04014134,False,False,False,False,61274145.13563764,False,False,False,False
2023-06-06 00:00:00+00:00,177.4533816938,178.3544618642,175.6908292725,178.2009811758,64848374,,,,,,,,,,,,,,,,,,,,,,,,,163.23116113438078,154.06373153842432,,163.23116113438078,154.06373153842432,,,,158.64744633640254,"rgba(0, 255, 0, 1.0)",9.708038219804621,151.60996559434145,2.6620636954989925,68.9495838278274,15.191541475558026,True,False,True,False,True,15.770822240516583,150.6325768440335,0.0,0.0,0.0,0.0,1.0284377323642044,0.819803186139187,False,False,False,False,0.2625827938091661,0.3016289319313441,False,False,False,False,-330601885,-375655606.6268025,False,False,False,False,61414310.97345577,False,False,False,False
2023-06-07 00:00:00+00:00,176.0770064884,179.4337776727,175.5819074937,176.6909292419,61944615,,,,,,,,,,,,,,,,,,,,,,,,,163.44030384742874,154.27010784883058,,163.44030384742874,154.27010784883058,,,,158.85520584812966,"rgba(0, 255, 255, 0.75)",9.764498650852174,151.7309171392393,2.4933271250988356,66.11026213513347,15.191541475558026,True,False,True,False,False,14.239423571667881,150.66764207364952,0.0,0.0,0.0,0.0,1.0273095013263682,0.8163703218441916,False,False,False,False,0.27678018719857667,0.2892045595649604,False,False,False,False,-392546500,-376317994.602222,False,False,False,False,61435107.20979084,False,False,False,False
