date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_178,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_792,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-02 00:00:00+00:00,34.442605776,34.8273246459,34.0019031431,34.5588350419,141295,23.264396580644167,24.054545987842992,25.160113465084063,27.414254878089867,29.33612699183309,30.88885123534178,31.59019952028051,,31.404165937126614,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,35.5370980293,35.5855268901,34.3564024039,34.5297777254,77572,23.27922298315412,24.069460636067525,25.175149718234778,27.429995985882783,29.352000541780193,30.907293546278424,31.61290663994903,,31.425959272207432,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,35.2271533204,36.2635309408,34.9607945862,35.7308134724,202081,23.31872301447024,24.109257131141533,25.2153736146025,27.472411038108074,29.39523437122656,30.958203471465172,31.67601022112556,,31.488336364129673,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,35.5274122572,35.8607965347,35.265896409,35.517726485,284751,23.374256870709882,24.165195602015125,25.27189229071487,27.53192264289843,29.455794705347703,31.029089879070685,31.76303204044423,,31.571360257260118,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,35.5952126622,35.7598707888,34.9859775938,35.2852679533,171951,23.4072630023603,24.198403622697214,25.30538014688102,27.566974781659372,29.4911751304389,31.069882405987478,31.812318156027473,,31.616048352151363,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,35.2368390926,35.2465248647,34.6621822307,35.0915525103,222431,23.448287668824484,24.239560078831182,25.34668411608285,27.609589447374496,29.533305957811624,31.116842581385516,31.867371072288137,,31.6613374660053,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,35.4499260799,35.8179854218,35.0528094217,35.0528094217,87413,23.464872647612548,24.256231858314866,25.363471964633494,27.62707887340232,29.550852190569046,31.136804023756856,31.891098432185686,,31.682230470993822,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,35.9051573711,36.2732167129,35.5855268901,35.5855268901,100373,23.4846227917234,24.27613511263306,25.38359704773276,27.648295768980212,29.57250697240757,31.162035778509424,31.921598499067613,,31.71075088918217,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,37.1836792953,37.1933650675,36.1666732193,36.3216455737,112302,23.50828693397379,24.300088975470093,25.407995164482347,27.67455034584309,29.600072266367704,31.195387923242798,31.9629607592728,,31.752456819651776,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,37.5226813207,37.7163967637,37.1158788903,37.1158788903,102259,23.530733997492913,24.32286708622906,25.431288950214142,27.69989186684372,29.62706713341603,31.22862650525904,32.00460528629449,,31.7955234955101,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,37.5807959536,37.9391695233,37.3414605237,37.7454540802,142906,23.56236171840965,24.354975058113205,25.46414633994606,27.73569643286919,29.66529000865947,31.275734024591724,32.063526868257526,,31.856073770938956,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,37.9004264346,38.1619422828,37.3483374219,37.9101122068,142007,23.594057634032513,24.387166076226038,25.49711115843955,27.771674962614878,29.70377792961134,31.32319352692188,32.1227548856387,,32.377517754555384,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,36.6800191434,37.9004264346,36.6644250502,37.9004264346,141068,23.6238119317445,24.41727944199494,25.527773220061096,27.804608073144443,29.738276784987832,31.364484162564633,32.173068390121685,,32.40624949540457,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,36.021386637,36.466932156,35.8179854218,36.466932156,258974,23.67414385675739,24.467944405048907,25.578905939042386,27.85814443335483,29.792440543796474,31.426038054453834,32.244914019908144,,32.43371393916855,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,36.4572463839,36.5541041054,35.8761000547,35.9923293205,95439,23.692877836001134,24.486814260089247,25.59796985870775,27.87815976884971,29.812775306693986,31.449244039263075,32.27202963122574,,32.452734755056845,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,36.6509618269,36.8107770674,36.2247878522,36.2247878522,77554,23.708381087235892,24.50244853456338,25.613795843834488,27.894866935254043,29.829881038524675,31.468966477214114,32.29523893385697,,32.471856136326366,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,36.4863037003,36.8059341814,36.2247878522,36.5444183332,69723,23.722225924432188,24.51640393326629,25.62791162957006,27.909734760765474,29.845057232362567,31.486372752711905,32.31561788628432,,32.48835381840875,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,36.7478195484,36.8059341814,36.3507028902,36.3507028902,76203,23.73747578795507,24.531783162076163,25.643480203276425,27.926169028846022,29.86188524185855,31.505745620681882,32.33834597071333,,32.507691278545195,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,36.6315902826,37.2611654725,36.5880043079,36.9802780801,68992,23.751456723962555,24.545893910850594,25.65778329071422,27.941321870284746,29.877479142052955,31.523812155938142,32.359628848252015,,32.52680948616842,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,36.592847194,36.8059341814,36.3119598016,36.592847194,82048,23.767718951863998,24.562283019543756,25.674355729215865,27.95875659188391,29.895251771605064,31.544106325700586,32.38323879643968,,32.54635502561254,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,36.1763589914,36.2054163079,35.3821256749,35.7211277002,103608,23.78715765945036,24.581800008726407,25.693969053809447,27.979020759743825,29.915391330844457,31.566222389595392,32.40811451193161,,32.914844756371835,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,36.4378748395,36.4766179282,35.9342146876,36.0117008648,66097,23.799894766843813,24.59461184913311,25.706883254093594,27.992480665830346,29.92893856188805,31.581376809298483,32.42541677788724,,32.934441037901024,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,36.5637898775,36.7575053206,36.4088175231,36.6703333712,72203,23.814105656486767,24.60892620327474,25.72134540796232,28.00765351299305,29.944352792388717,31.598847848854835,32.44556784589245,,32.958285613732414,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,36.7768768649,36.8834203586,36.3119598016,36.8543630421,62324,23.826424196932276,24.621337703587997,25.73389049298404,28.02083026520183,29.95776186678437,31.614073419946838,32.46314192006806,,32.97718430095107,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,36.8834203586,37.0190211687,36.417534718,36.8640488143,114345,23.84916712111936,24.644261192412927,25.757075531573225,28.045224414010974,29.98264773782309,31.642407080724805,32.495886925909794,,33.01097899490799,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,36.4766179282,36.9899638523,36.3700744345,36.9899638523,62774,23.861463549961034,24.65664250052381,25.76957693339121,28.05831264323387,29.99591036122578,31.65734572212897,32.51298372289589,,33.02580712310597,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,36.7865626371,36.9318492193,36.0795012699,36.2732167129,64791,23.874117424572006,24.669381022031352,25.782434525415944,28.071759207184975,30.00951698243621,31.672630525787262,32.53042643133921,,33.04051121784673,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,36.466932156,36.7575053206,36.147301675,36.341017118,48049,23.883380734511203,24.6786980913262,25.791825048877378,28.08153820228241,30.019354746797866,31.683579729001707,32.54281780698249,,33.04990001398697,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,36.8349914978,36.9221634472,36.3797602066,36.6800191434,42628,23.891753999656707,24.687130393383786,25.800341194812514,28.090458448142414,30.028402283224004,31.693768531251134,32.55445793224393,,33.06018332900127,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,36.8059341814,37.1255646624,36.6219045105,36.7478195484,51245,23.901914258140714,24.697368455105963,25.810691291662685,28.10132976962611,30.039471640928117,31.706299746372455,32.56882966454494,,33.07357182189913,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,37.6970252194,37.7163967637,36.6209359332,36.7865626371,91921,23.920792671309695,24.716434082666588,25.830036290318507,28.121859191687953,30.060670094861454,31.730767961143634,32.59731374059796,,33.1043539895755,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,37.9682268397,38.0650845612,36.8979490168,37.4742524599,83222,23.938218475664158,24.734053389163567,25.847947965426894,28.140967256379362,30.080539965930374,31.75390815842982,32.62441637853165,,33.13475336242552,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,37.6001674979,37.919797979,37.3822376245,37.7745113967,89545,23.95690567399902,24.752943620974815,25.867144187087554,28.161420768395804,30.1017762987625,31.77856444456883,32.65319929072284,,33.16577453918583,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,36.8737345864,38.0166557005,36.8059341814,38.0166557005,78364,23.972738315141477,24.768915340108236,25.883320131534166,28.178491697618856,30.11927667838129,31.798503374783397,32.67610724411284,,33.18728613374584,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,37.0868215738,37.4548809156,36.6412760548,37.1061931181,78157,23.988288263336827,24.784586051402577,25.89916498361407,28.19513306871761,30.136227629239713,31.81762323938176,32.69787793579041,,33.2063289310709,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,37.2127366118,37.4839382321,36.9997464821,37.3095943333,86895,24.005759158552113,24.80220415780702,25.916997955861028,28.21391765780793,30.15544017524704,31.839406828998438,32.72276976443694,,33.22907487248371,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,37.2321081561,37.6582821308,37.038392713,37.164307751,62108,24.018291180726862,24.814844403666385,25.929796691878824,28.22741101705184,30.16925826659326,31.85509158008417,32.74069704004955,,33.24562946040856,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,36.9899638523,37.4258235991,36.9415349915,37.1836792953,116703,24.041438947636962,24.838165822431908,25.95336706043957,28.252127988107326,30.19439022236093,31.883300956355964,32.77261795117348,,33.27317113233262,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,41.0386166122,41.0579881565,37.6728107891,37.8229402574,264125,24.10469498493709,24.902599418334095,26.019651906120412,28.325094379307213,30.27336628119502,31.979642908259613,32.88868702981851,,33.41934318586364,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,40.2734406121,41.532590992,39.9344385868,40.8836442578,271820,24.171952058739034,24.97121349759135,26.090407003103483,28.403440319391922,30.358758967695827,32.08441398756992,33.01506316756506,,34.11831774118464,"rgba(0, 255, 0, 1.0)",0,,,1.0,0.0,41.532593,851.0
2025-03-04 00:00:00+00:00,38.4815727638,39.7988377766,37.9876952417,39.7988377766,281450,24.233337800517088,25.03339944074775,26.153815606518545,28.471517996286412,30.430183230019995,32.16751848371117,33.11109928856374,,34.1622039893269,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,39.5276361563,39.7019800551,37.8810548903,38.3556577258,225002,24.282983375131547,25.08372041952719,26.205171632249062,28.526770036485274,30.488311363254507,32.23525017424775,33.18930009555346,,34.22747113704093,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,39.1789483588,39.571222131,38.7915174727,39.0046044601,119184,24.309400835790534,25.110502253029555,26.232512219688186,28.556200557677492,30.519297132454398,32.27133593864562,33.23089015469969,,34.26491853740917,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,38.3362861815,39.4968354009,38.0553987891,39.1983199031,143591,24.339929233941106,25.14137530191205,26.263903711297154,28.589614830706434,30.553979613263785,32.31088858052965,33.275666215488464,,34.29822985433575,"rgba(0, 255, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,37.4984668903,38.5223158156,37.0948341409,38.0694595602,230521,24.385515621426656,25.18726876578318,26.310226250674614,28.63790085713948,30.60274037316979,32.36422788464219,33.3338712692839,,34.32506402519472,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,37.3212622686,38.108838365,37.2031258541,37.7150503168,154973,24.415619846141336,25.21753978913983,26.340720887311964,28.669505132833088,30.63441512049866,32.39843559032368,33.37074062867633,,34.342168863608826,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,37.6559821096,37.9816448254,37.340951671,37.7150503168,83667,24.43195737138311,25.233973022520992,26.35728410643895,28.686694743788493,30.651678749251406,32.417125507900266,33.39092021559174,,34.35307942361949,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,37.0849894397,38.067982855,36.858659759,37.9020996397,97749,24.450529828726776,25.252620639855493,26.37602368718858,28.705976047126516,30.67081813088497,32.43746141677864,33.41249489135168,,34.362485832923,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,37.8824102373,38.0543971673,37.2721372096,37.3015728662,107613,24.4715460647192,25.273759487279488,26.397328958333844,28.728080840130108,30.693016467801844,32.461463756999414,33.43836326738614,,34.378112348959085,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,37.5476903963,38.2662551373,37.5181562927,37.8824102373,144291,24.499708080453306,25.3020840425968,26.42587363429343,28.757684688141985,30.722734950124003,32.49355551586037,33.47289323405046,,34.399901741604694,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,37.6559821096,37.7828803081,37.2523493602,37.4787774879,115475,24.52179895565853,25.324273101883012,26.448186795095204,28.780679417440297,30.745624616764655,32.51793337283725,33.49878195593635,,34.41480267498085,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,37.6067586036,37.9020996397,37.5673797987,37.5772244999,83173,24.537820211999364,25.34037255895646,26.464387878759766,28.79740846847203,30.762325212087447,32.535790173827195,33.517809058151364,,34.42671597095292,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,37.4197092807,37.8824102373,37.2228152566,37.4098645795,107659,24.558211405760172,25.36084041763265,26.484947235171646,28.818524023727903,30.783253454683358,32.557904508102,33.541109773619276,,34.440149604106885,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,36.6025990806,37.242504659,36.523841471,37.0259212325,214263,24.596362221537994,25.398973479872758,26.52298476369203,28.856794653585297,30.820110865918085,32.59503121077755,33.57842694889208,,34.452163401122945,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,37.1834364517,37.340951671,36.8487166108,36.957008324,87197,24.612244461025412,25.414873338762472,26.538886402423767,28.872917091718737,30.835815074026943,32.61114538832755,33.594926839504154,,34.46018750799423,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,36.9963871288,37.3823978631,36.8772662443,37.2228152566,79961,24.62672805968514,25.4293674428034,26.553372984496484,28.887576797162314,30.850058536234457,32.62569500268727,33.60975731661233,,34.467326818330605,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,37.3507963722,37.5181562927,36.8487166108,37.0849894397,141373,24.652568531615046,25.455242602368365,26.57926125057285,28.913851949839863,30.875700641417883,32.65206847047052,33.636819177235644,,34.48209880668662,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,37.2031258541,37.4098645795,36.9668530252,37.4000198782,47534,24.661201506291565,25.46388336451007,26.58790014266103,28.922600826181213,30.88421422934345,32.66078030965758,33.645712900154585,,34.48688293058301,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,36.3269474469,37.2731216797,36.0119170083,37.1735917505,195771,24.69477739555163,25.497354356256878,26.621140593533944,28.955597053578618,30.915416764195506,32.6911688150568,33.675191031113066,,34.495339493296896,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,36.0316064107,36.3797150453,35.8445570878,35.8445570878,160792,24.72116529744052,25.52357458466254,26.647039205566163,28.98088153639109,30.93874779640452,32.71288185861423,33.695202992654075,,34.4965612270898,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-01 00:00:00+00:00,36.2285004348,36.3712486023,35.4310796372,35.8937805939,83051,24.734657482670418,25.53697101991214,26.66025483354765,28.99373400779166,30.950541819366933,32.72374140442003,33.70508945273548,,34.49693189880272,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 00:00:00+00:00,36.474617965,36.6585169835,35.755954777,35.755954777,133149,24.75676836938321,25.55896189779508,26.682010624493014,29.01507771339886,30.970398854576636,32.74250576715119,33.72270999058099,,34.50106953337653,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 00:00:00+00:00,34.7813293577,35.7707218288,34.6878046962,35.4310796372,240367,24.792285514989537,25.59396241026976,26.71609979875153,29.046909709398932,30.997772271392833,32.76446043650439,33.73916890943166,,34.48561542437782,#000000,0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,33.1471089576,33.7082569263,32.5859609889,33.2947794757,245007,24.821482966877145,25.622159192224473,26.742599025289216,29.068728639097273,31.012266791300988,32.76808913472796,33.731939912767835,,34.434959813118056,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2025-04-07 00:00:00+00:00,32.4284457697,33.8903838986,30.6563995527,31.6211802708,222223,24.845191958177256,25.644778430901827,26.763385051357208,29.08437014859747,31.020247901968197,32.764311168857276,33.71653030184882,32.325076407,34.46740440394748,"rgba(239, 83, 80, 1.0)",1,0.668934603328125,0.668934603328125,0.0,0.0,0.0,0.0
2025-04-08 00:00:00+00:00,33.019127842,34.2497154926,32.5761162877,33.6590334203,313134,24.882587170003458,25.680920317399693,26.79740591110743,29.112588248343783,31.039455660016575,32.770454064858924,33.70992038914092,32.88458477212251,34.44290669671615,"rgba(239, 83, 80, 0.5)",1,0.6674888267832669,0.6674888267832669,0.0,0.0,0.0,0.0
2025-04-09 00:00:00+00:00,34.988068083,35.5738278047,32.5859609889,32.6154950926,262589,24.91776878153464,25.715317695803183,26.83046040139149,29.14213279890618,31.063099596254983,32.78634861140611,33.71838672401069,33.37755960884449,34.447519862627885,#000000,1,0.6734726178997861,0.6734726178997861,0.0,0.0,0.0,0.0
2025-04-10 00:00:00+00:00,34.0134426637,34.9250619953,33.501518201,34.653348242,164428,24.939120565998508,25.73613595182205,26.850370107864933,29.15963956297327,31.076695148661923,32.79469517887221,33.72173561062349,33.508967968011454,34.43978866102236,#000000,2,0.4779142999076278,0.9558285998152556,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,35.8445570878,35.8839358927,34.0347072183,34.1808025842,202970,24.968495880798944,25.765058665392065,26.87850632458722,29.185844492484495,31.09930923186044,32.81318476431594,33.73638759334875,33.81297292533123,34.45357262285431,"rgba(38, 166, 154, 0.5)",3,0.3949323045548449,1.1847969136645347,0.0,0.0,0.0,0.0
2025-04-14 00:00:00+00:00,36.6616672879,37.0751447385,35.7657994782,36.2875686421,157755,24.99396484968634,25.79035414831438,26.903480005330238,29.210208269214846,31.121939436647896,32.83460476062787,33.75677676285307,34.13345482587969,34.481902749638756,"rgba(38, 166, 154, 1.0)",4,0.484761130934648,1.939044523738592,0.0,0.0,0.0,0.0
2025-04-15 00:00:00+00:00,37.2621940614,37.7347397192,36.7109892409,36.7502695987,109498,25.012701983732118,25.80904206078575,26.92206007494029,29.228719506187332,31.139667408585794,32.852278520627664,33.77449702615454,34.37059037887323,34.50751792918258,"rgba(0, 255, 255, 0.75)",4,0.4910705106543347,1.9642820426173389,0.0,0.0,0.0,0.0
2025-04-16 00:00:00+00:00,37.0653000373,37.5969139023,36.7960474593,36.8782507144,172265,25.04186398781359,25.838105925640736,26.950921064740115,29.257368747149414,31.166972450799218,32.87927539533899,33.80135100040585,34.66922626262974,34.54278711428943,"rgba(0, 255, 255, 0.75)",4,0.49757050087141863,1.9902820034856745,0.0,0.0,0.0,0.0
2025-04-17 00:00:00+00:00,37.3704857746,37.7445844204,36.9865424276,37.00623183,158966,25.069124958216076,25.86530005291055,26.977966689053062,29.284336170941273,31.1928453130715,32.905124266396115,33.82731744444804,34.91238305682371,34.57552685587971,"rgba(0, 255, 255, 0.75)",4,0.5056947162608324,2.0227788650433296,0.0,0.0,0.0,0.0
2025-04-21 00:00:00+00:00,36.1005193192,37.2129705553,35.9528488011,37.1342129457,93732,25.08391162188647,25.879962033777954,26.992403331096558,29.29830382035824,31.20568025164891,32.917027852487244,33.83841110928816,34.9885636361311,34.58566079262696,"rgba(38, 166, 154, 1.0)",4,0.514997177136904,2.059988708547616,0.0,0.0,0.0,0.0
2025-04-22 00:00:00+00:00,37.291728165,37.4983684433,36.474617965,36.474617965,77316,25.096794502565455,25.89278778731959,27.00511726519027,29.310857620538723,31.217565883182832,32.92864072483234,33.84983160044478,35.072464846282024,34.59828715489669,"rgba(0, 255, 255, 0.75)",4,0.522540102104865,2.09016040841946,0.0,0.0,0.0,0.0
2025-04-23 00:00:00+00:00,37.675671512,38.6158404771,37.6362927072,38.0005466518,103136,25.115205685083126,25.91120409702749,27.023516030044245,29.329445170514052,31.235732326361617,32.947316007793304,33.86908353690534,35.219398371370715,34.62248599365064,"rgba(0, 255, 0, 1.0)",4,0.5290291156973134,2.1161164627892535,0.0,0.0,0.0,0.0
2025-04-24 00:00:00+00:00,38.0989936638,38.6355298795,37.6362927072,37.6362927072,109271,25.134878025975542,25.930892818602636,27.043203948545482,29.349386440408374,31.255292500216655,32.96752862650609,33.89001203680345,35.36718774429676,34.648479070608985,"rgba(0, 255, 0, 1.0)",4,0.5384464800214546,2.1537859200858183,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,38.108838365,38.4730923096,37.6855162132,37.8725655361,119555,25.15627685342772,25.95230126630399,27.064598197967033,29.3710158546481,31.276459970729952,32.989316895845974,33.91249114415309,35.51074633712706,34.67545262679809,"rgba(0, 255, 0, 1.0)",4,0.5493107090166617,2.1972428360666467,0.0,0.0,0.0,0.0
2025-04-28 00:00:00+00:00,38.0497701578,38.7585886446,37.6559821096,38.0891489626,85211,25.171562621217777,25.967596114916866,27.0798865848068,29.386482223015594,31.29161147356644,33.00493174274613,33.92861590678446,35.6065354887779,34.6945041385682,"rgba(0, 255, 0, 1.0)",4,0.556625306396555,2.22650122558622,0.0,0.0,0.0,0.0
2025-04-29 00:00:00+00:00,38.5912287241,38.8176568518,37.8085749783,38.1383724686,93967,25.18870260305228,25.984764731933012,27.09707821182463,29.403961343135087,31.308851023813123,33.02287610421543,33.94730391937502,35.71407378166922,34.7168503971222,"rgba(0, 255, 0, 1.0)",4,0.5603844654470556,2.2415378617882222,0.0,0.0,0.0,0.0
2025-04-30 00:00:00+00:00,37.7052056156,38.3057323891,37.4098645795,38.059614859,113652,25.20843733481212,26.00446859591261,27.116704209298295,29.423611355061325,31.327840601391824,33.042023920423375,33.96669118835641,35.806999024968576,34.737675503104114,"rgba(0, 255, 0, 1.0)",4,0.5664118994291926,2.2656475977167703,0.0,0.0,0.0,0.0
2025-05-01 00:00:00+00:00,38.0300807554,38.3648005963,37.291728165,37.5181562927,96992,25.225348542508385,26.021358089293365,27.133534824674268,29.440484846493757,31.344179400882076,33.058545702876934,33.983461338628416,35.8832494398949,34.755630258304095,"rgba(0, 255, 0, 1.0)",4,0.5700792491675156,2.2803169966700625,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,38.7979674494,38.8078121506,38.1285277674,38.4140241024,81404,25.24026986723095,26.036308917160948,27.148513338668305,29.455733808936884,31.359251890376743,33.07427016367877,33.99986271841587,35.96336875591773,34.77465174618176,"rgba(0, 255, 0, 1.0)",4,0.5683906829878448,2.273562731951379,0.0,0.0,0.0,0.0
2025-05-05 00:00:00+00:00,38.7881227482,39.0736190831,38.2072853771,38.6404522301,105562,25.25973120184267,26.055815720847164,27.16806772986202,29.475673457271206,31.3790047604701,33.09493886024461,34.021472006331884,36.06457560148937,34.79963980202642,"rgba(0, 255, 0, 1.0)",4,0.5679579755973647,2.271831902389459,0.0,0.0,0.0,0.0
2025-05-06 00:00:00+00:00,38.7684333458,39.7381364145,38.3452096409,39.2705131072,98140,25.27812430073918,26.074270561797196,27.186598267381605,29.49465682836803,31.397925579584076,33.11490813286967,34.042497026938534,36.16085578169896,34.824225273941565,"rgba(0, 255, 0, 1.0)",4,0.5691910385676124,2.2767641542704498,0.0,0.0,0.0,0.0
2025-05-07 00:00:00+00:00,39.2311343024,39.3984942229,38.1482171698,38.876725059,265913,25.327624053789553,26.1239148102951,27.236411012853488,29.54557950722236,31.448554274936075,33.16811157126142,34.09829222233657,36.390078879550956,34.8876573994539,"rgba(0, 255, 0, 1.0)",4,0.5675632670187079,2.2702530680748314,0.0,0.0,0.0,0.0
2025-05-08 00:00:00+00:00,39.8415057771,39.9891762952,39.2409790036,39.3984942229,78655,25.343016361600586,26.13939841917031,27.25202278744422,29.561756013295252,31.464917618787908,33.18572761006897,34.117127798836385,36.46907232524776,34.910046788942665,"rgba(0, 255, 0, 1.0)",4,0.5610887931106596,2.2443551724426385,0.0,0.0,0.0,0.0
