date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_830,aVWAP_peak_800,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_741,aVWAP_peak_717,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_649,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_545,aVWAP_peak_514,aVWAP_peak_478,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_165,aVWAP_peak_141,aVWAP_peak_114,aVWAP_peak_73,aVWAP_peak_31,aVWAP_valley_856,aVWAP_valley_807,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_668,aVWAP_valley_642,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_550,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,90.45,90.53,90.285,90.285,1365.0,,,,88.99694468244255,89.53828732666416,89.90527661199376,89.39884216264767,88.24616557719432,88.02684307718354,88.09671164719919,88.46052177509902,88.49875467248523,87.97682105939758,87.59270106526954,86.87558922564288,85.94789793406696,84.93335606710907,84.43887568099913,83.58257394326756,82.85589432826295,82.87046696867377,82.85784755800313,82.84558366614273,86.33210032368513,86.72656224364952,88.15771605764762,89.68363850214375,90.36895180323188,90.83006467244604,91.81224123146187,93.5504081565159,,,88.98067476206104,88.65734490303412,89.59229343276311,89.56147218930916,88.8068699448235,87.96356554542635,88.13937327894786,88.17528946621958,87.8766006539469,87.1666271986869,86.10137350221058,85.77058050637679,84.80139886678862,86.59729775148725,87.81488186543032,"rgba(38, 166, 154, 1.0)",5.734112931786935,0.0,0.0,0.0,0.0,0.9678380391360285,0.9261290540998042,False,False,False,False,0.18921479858984885,0.14959067977188603,False,False,False,False,8724.0,3387.774527285291,False,False,False,False,1944.5416576561647,False,False,False,False
2025-06-24 16:00:00+00:00,90.285,90.79,90.285,90.74,438.0,,,90.60499999999999,89.01118561877419,89.54497987452014,89.90854251472332,89.40263639214673,88.25082692672099,88.03131659707527,88.10025839609759,88.46312033722315,88.50128042998747,87.97898067963656,87.59503539988455,86.87819004644963,85.95079501797356,84.93634943739805,84.44195619716126,83.58566660231627,82.85858640915305,82.8729522800618,82.8601496400141,82.84769695594181,86.33293327725511,86.7273114407543,88.15817303951039,89.68380487157334,90.36899379576836,90.83002504229891,91.81203349283865,93.54992154981245,,,89.02606839788172,88.67779052024414,89.59837092096548,89.5650229823444,88.81158786306764,87.96791486063648,88.142746724518,88.17735532200709,87.87880357186751,87.16914947751457,86.104226075132,85.77353172086698,84.80442016738141,86.98889043986588,87.82284527726367,"rgba(38, 166, 154, 1.0)",7.312202048251297,0.0,0.0,0.0,0.0,0.9658372562205786,0.9169468728984538,False,False,False,False,0.2015537826554545,0.17557223121367027,False,False,False,False,9162.0,3477.297402831255,False,False,False,False,1921.1844226537435,False,False,False,False
2025-06-24 17:00:00+00:00,90.74,90.74,90.19,90.25,1220.0,,,90.44925010052273,89.04445883815463,89.55955064853399,89.91476418898543,89.41124151875664,88.2625553097676,88.04267755060198,88.1092544035947,88.46961324245487,88.50757916724658,87.98449403525194,87.6010624985656,86.88500489445148,85.95847942491565,84.94435979500606,84.45022629195788,83.59400718635509,82.8658704247375,82.87967714784197,82.86637957705088,82.85341677462378,86.33513679673324,86.72928289375574,88.15933497809124,89.68416155311368,90.36900585041037,90.82981096724183,91.81135383329605,93.54846965066544,,,89.12481126304782,88.72652753197964,89.6114408507962,89.57279982607626,88.8230638283954,87.97898788296092,88.15129101304599,88.18259095650875,87.8844458862118,87.17572392370411,86.11177980565839,85.78137373564508,84.81251262008865,86.99002531223765,87.84133454800916,"rgba(38, 166, 154, 1.0)",5.30174086542165,0.0,0.0,0.0,0.0,0.964819759679573,0.9182242990654212,False,False,False,False,0.19466519038456231,0.1851187107991163,False,False,False,False,7942.0,3546.517598136197,False,False,False,False,1910.3133463335303,False,False,False,False
2025-06-24 18:00:00+00:00,90.25,90.445,90.225,90.29,1552.0,,,90.386759086189,89.08236119088646,89.57581066993643,89.92127386645137,89.42117323549918,88.27678391067859,88.05652720632604,88.12023283172655,88.47749773497263,88.51522237740582,87.99125904407477,87.60849195659716,86.89345576346311,85.96805565104792,84.95437941103236,84.46058437066986,83.60447389424534,82.87502624490152,82.88813137307008,82.8742129282587,82.86060996560904,86.33788591645214,86.73173764477575,88.16076290742956,89.6845679139441,90.36897499379614,90.82949323489534,91.81044549257199,93.54658168944142,,,89.22537688623837,88.78210711824285,89.62595678727156,89.58161889515874,88.83675365043075,87.99250549708124,88.1617146893443,88.18899596974545,87.89137842379918,87.18385909738039,86.12118684620897,85.79115339724501,84.82263864471729,86.99758563737164,87.86194199252802,"rgba(38, 166, 154, 1.0)",5.443257841606563,0.0,0.0,0.0,0.0,0.9653887113951014,0.9223908413205545,False,False,False,False,0.18235832428107288,0.18373851754009457,False,False,False,False,9494.0,3638.7266276224577,False,False,False,False,1904.7581006539406,False,False,False,False
2025-06-24 19:00:00+00:00,90.29,90.39,90.09,90.16,3519.0,,,90.29606429880616,89.15375065023586,89.60528969510618,89.9315377880752,89.44032839041286,88.30668128327856,88.0858635110951,88.14353821782346,88.4941078114931,88.53130576085616,88.00575779235993,87.624531216098,86.91187234277338,85.98908536768484,84.97651118671905,84.48351028200729,83.62771078896166,82.89540679543653,82.90695536455401,82.89165982676295,82.87663606494286,86.34393863970948,86.7371260403995,88.16383401199845,89.68533302905142,90.36875310562071,90.82862375416829,91.80824291249245,93.54216785419301,,,89.38366402598191,88.887001110764,89.6520299754444,89.59808399931862,88.86471834319528,88.02120601326487,88.1838322120854,88.20265758276042,87.90626798488505,87.20152763713328,86.14182342055472,85.81265380509473,84.84501817785711,87.01507341852701,87.90003725294922,"rgba(38, 166, 154, 1.0)",4.905212339970561,0.0,0.0,0.0,0.0,0.9637364094404671,0.9234287987271287,False,False,False,False,0.17339947503175956,0.17856899628592707,False,False,False,False,5975.0,3674.947920217458,False,False,False,False,1929.7851068453524,False,False,False,False
2025-06-25 14:00:00+00:00,89.06,89.155,88.145,88.28,2561.0,,,89.80828955866524,89.12620885497054,89.57017384063865,89.89650287910362,89.42452784024023,88.30912548048138,88.09018418440635,88.14661782937708,88.49433298047967,88.53127400297072,88.00821967082628,87.62855582130356,86.91836533127342,85.9982007467638,84.98735111702472,84.49520269858262,83.64021440264902,82.90676576663849,82.91744559390237,82.9013919649952,82.88558419657315,86.34641677808753,86.73913941285379,88.16422866968901,89.68411416478678,90.366843875564,90.82626214359064,91.80495262810621,93.53733910365965,,,89.29417288481142,88.8687549760097,89.61681295339106,89.57813909847309,88.85979331877019,88.02591564523385,88.18650104007403,88.2042411583295,87.90914980749655,87.2071283808688,86.15054400521255,85.82222306892733,84.85610810660344,86.98994752826465,87.89072957263087,#000000,0.0,0.0,0.0,0.0,0.0,0.9507328727319692,0.9283915542067547,False,False,False,False,0.02639241415607631,0.1024807052210017,False,False,False,False,3414.0,3670.9022160280397,False,False,False,False,1939.5713842586028,False,False,False,False
2025-06-25 15:00:00+00:00,88.28,88.28,87.225,87.75,2380.0,,,89.38885832619252,89.07230523974295,89.51677017011333,89.84792083039889,89.39806784121649,88.30342828290635,88.08712843911427,88.14368943068662,88.48959036099325,88.52634558532529,88.00709779174984,87.62906411931147,86.92146758309143,86.00403482296346,84.99517285955574,84.5039310412528,83.64994334790227,82.91583086151773,82.92581726430286,82.90916429160562,82.89273557372772,86.3478978934428,86.74019696749609,88.16381205744477,89.68222683555913,90.36432736563414,90.8233335941367,91.80117933035075,93.53216716633631,,,89.15772371925912,88.81854970793363,89.56410330851647,89.54707886162599,88.8449905986552,88.02356131352369,88.18337786153958,88.20219485057581,87.90847290348296,87.20925886137755,86.1559665658239,85.82852458975154,84.86419109827693,86.96178142449715,87.86984571079554,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9396738438017586,0.9405019747738572,False,False,False,False,-0.05568573621811549,0.023397484501443102,False,False,False,False,1034.0,3630.0200111283802,False,False,False,False,1946.3997348902524,False,False,False,False
2025-06-25 16:00:00+00:00,87.75,88.16,87.615,87.615,723.0,,,89.2959708437559,89.05728746356634,89.5015606744367,89.83390288319455,89.39040994232501,88.30185984506343,88.08633411629424,88.14290954849886,88.48824874068404,88.52494699182944,88.00681862497748,87.62927407114792,86.92245625520495,86.00584486424991,84.99757884925523,84.50660990263826,83.65292203463243,82.91860351894478,82.9283783448989,82.91154234535796,82.89492395036733,86.34836161438633,86.74053206925248,88.16369946505996,89.68166757670774,90.36357700582344,90.82245807648972,91.80004718537276,93.53061007476492,,,89.1221060759616,88.80478601191031,89.54905908091985,89.53808273562845,88.84075367965612,88.02297114353757,88.18253593446678,88.20163860425971,87.90832710477036,87.20995618492805,86.15765282285217,85.83047533431676,84.8666757606973,86.95517299304781,87.86423234414654,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9444302340452747,0.9471159994884264,False,False,False,False,-0.04331887643469133,-0.009960695966624114,False,False,False,False,311.0,3578.562336537242,False,False,False,False,1927.4322971400159,False,False,False,False
2025-06-25 17:00:00+00:00,87.615,87.645,86.905,87.06,2921.0,,,88.89682012102217,88.97311113356336,89.42229180442722,89.76322559281813,89.34895691256851,88.28829325954173,88.07668493564078,88.13445537986999,88.47827569011548,88.51479135043468,88.00253507900995,87.62712925979243,86.9237323337585,86.01070998854378,85.00520578776867,84.51544472670854,83.66319588309722,82.92841474144045,82.93744029705421,82.91996237524364,82.90267759067933,86.34946579824822,86.74112438225994,88.16251106330594,89.67870134205275,90.35985022965664,90.81823343526487,91.79480276699975,93.52367778290397,,87.20333333333333,88.93863901709821,88.72213860424029,89.47107379838606,89.49059040980147,88.81444651926006,88.0144474449029,88.17399805078702,88.19613683131459,87.90463236243986,87.20992457271036,86.16197683850804,85.83595087767691,84.87464720845384,86.92153383262098,87.78656684777948,"rgba(239, 83, 80, 1.0)",0.0,1.0,87.645,86.905,0.0,0.938209412064788,0.9524933044254567,True,False,False,False,-0.09959067967613461,-0.054775687821379364,False,False,False,False,-2610.0,3482.615633645192,True,False,False,False,1942.8364475719534,False,False,False,False
2025-06-25 18:00:00+00:00,87.05,87.41,87.01,87.1,2880.0,,,88.62400260159028,88.89599386536534,89.34832642441683,89.69638846574311,89.30904560500576,88.2748803198525,88.06705567605042,88.12600371079417,88.46836520594138,88.50470433090436,87.99819927340205,87.62488738889417,86.92484541616346,86.0153485826406,85.01257228022574,84.52400245766628,83.67318212830293,82.93797678220807,82.94627494800923,82.9281740169872,82.91024198668568,86.35051354254615,86.74166909024237,88.1613056606073,89.6757483254346,90.35614951817439,90.81404324939908,91.7896099547974,93.51682527835544,,87.18843934953743,88.78655309262417,88.64714601546738,89.39814653794865,89.4450292990529,88.78885549659792,88.00591071304807,88.16546882537655,88.19060920122605,87.9008729803155,87.2097531734647,86.16608347620367,85.84118945871856,84.88235312673146,86.89501147400819,87.7583150533081,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9359662576687121,0.9594836400818003,False,False,False,False,-0.10559320496651134,-0.08018444639394536,False,False,False,False,270.0,3432.8076393251113,False,False,False,False,1957.366115051458,False,False,False,False
2025-06-25 19:00:00+00:00,87.095,87.355,87.08,87.11,7283.0,,,88.21168825476573,88.728397250896,89.18196251664891,89.54232920595666,89.21473054493659,88.24260484693704,88.04381567044487,88.10546103199161,88.44411940719432,88.48001580875764,87.98754323091474,87.61941854102008,86.92770932762522,86.0269984867811,85.03105035326357,84.54546682073523,83.69824334662285,82.9620135351354,82.96849633946093,82.94883947774295,82.92928910730764,86.3531779603759,86.74306692609531,88.15829608365124,89.66833641272187,90.34685373026872,90.80351404333355,91.77655380265685,93.49958501557978,,87.18466944359524,88.4994537646558,88.4872807293461,89.23346622595825,89.33782350531021,88.72788256681932,87.98528521264677,88.14471084779481,88.17700616581176,87.89164336935568,87.2094243724292,86.17640582921992,85.85433730353263,84.90168146752833,86.84554519989157,87.70079077171458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9367518084629669,0.958069265732028,False,False,False,False,-0.10490022699678336,-0.09254233669536435,False,False,False,False,7553.0,3496.6865906534044,False,False,False,False,2039.9340822599627,False,False,False,False
2025-06-26 14:00:00+00:00,88.23,88.71,88.23,88.58,2032.0,,,88.23347734680772,88.72250985465205,89.16779902906943,89.52492440845897,89.20607921246524,88.24476221301049,88.04718069126557,88.10788140633596,88.44444652491984,88.48015384471604,87.98942656770836,87.62246252054213,86.9326067019266,86.03388982651363,85.03929159106072,84.55437277627486,83.70780722481551,82.97076204634192,82.97659143725824,82.95636314418748,82.93621953489071,86.35510233233406,86.74462875887012,88.15859443098816,89.66737401241201,90.34535150898661,90.80165795264246,91.77397088213104,93.49579688778623,,87.36238169268766,88.49979665762056,88.48785333236427,89.21870592468215,89.32698276987202,88.72556556102508,87.98890011077822,88.1468291945323,88.17824159850495,87.8938376019005,87.21364769001622,86.18299531160635,85.86157581260088,84.9101166770111,86.84813941841654,87.71410213822874,#000000,0.0,0.0,0.0,0.0,0.0,0.9427326682661956,0.9460790503851504,False,False,False,False,0.00993801715786518,-0.04130215976874958,False,False,False,False,9585.0,3591.079046612266,False,False,False,False,2039.8110732326763,False,False,False,False
2025-06-26 15:00:00+00:00,88.58,88.58,87.875,87.875,665.0,,,88.23056287120514,88.7172332910157,89.16058784735037,89.5171851404037,89.20171387988879,88.2444028571963,88.04732980085326,88.10788558083672,88.44387507558281,88.47952748224925,87.98956955307565,87.62300930384215,86.93380061248351,86.03577635606962,85.04167259579697,84.55698703462103,83.7106708471421,82.97341440494746,82.97904587412114,82.95864529263712,82.93832263211631,86.35561539353218,86.74502435984076,88.15858081517982,89.6669518824217,90.34475447412044,90.80094629678668,91.77302395626144,93.49445995291657,,87.39388579093001,88.49382520521858,88.4842358191765,89.21138580832198,89.32181017695913,88.72346276604854,87.98917426684775,88.14675878999734,88.17815800606645,87.89408969583461,87.21460168667787,86.18477697539656,85.86358217854291,84.91256513149418,86.84764478506595,87.71516516410803,#000000,0.0,0.0,0.0,0.0,0.0,0.9473617613564472,0.9428065291661402,False,False,False,False,-0.012222835273515533,-0.026762497521132557,False,False,False,False,8920.0,3673.6979761221532,False,False,False,False,2018.4961728724797,False,False,False,False
2025-06-26 16:00:00+00:00,87.875,88.07,87.82,88.065,1139.0,,,88.22102116239667,88.7065862620692,89.14701975268609,89.50296413699813,89.19347034516673,88.24322347561014,88.04707742477507,88.10747225109655,88.44253608206928,88.47809832811508,87.9895602904406,87.62370332590456,86.93562318064033,86.03880537205458,85.04557638123099,84.56129855303875,83.7154278467885,82.97784056397725,82.98314205820891,82.96245468774812,82.94183384134854,86.35643089668469,86.74563940408746,88.1584975521214,89.66617139240134,90.34367546743063,90.79967167898687,91.77134790783319,93.49211849272044,,87.43367769897557,88.48081559965281,88.4761814614938,89.19767234439423,89.31214865553703,88.71916720715937,87.98915814348335,88.14623088141752,88.17775359561588,87.8942709261318,87.21600351408594,86.18762329831051,85.86681958274384,84.91658649984431,86.84614507405077,87.71529352920327,#000000,0.0,0.0,0.0,0.0,0.0,0.9428808475333463,0.9588359180547585,False,False,False,False,-0.03805574786854184,-0.0324091226948372,False,False,False,False,10059.0,3772.6949067249107,False,False,False,False,2004.8605732930614,False,False,False,False
2025-06-26 17:00:00+00:00,88.005,88.32,87.99,88.195,695.0,,,88.21980088643029,88.70185267668842,89.14017558511601,89.49544810607289,89.18924972503117,88.2430162887714,88.04737626893048,88.10759690505029,88.44204872832235,88.47755305146725,87.98978113520563,87.62433972674448,86.93692593195205,86.04082268241058,85.04810157842564,84.56406464127535,83.71844971061496,82.98063624457019,82.98572968523027,82.96486102899134,82.94405172534854,86.35698407521136,86.74606986561488,88.15850043013924,89.66574740126606,90.34306869643034,90.79894511569468,91.77037542104543,93.49073827771987,,87.46266354432775,88.47601540569812,88.47318044529227,89.19069666682915,89.3071265972591,88.71721900487184,87.98957944404782,88.14627480809797,88.1777415763135,87.8946038924337,87.21705971309972,86.18953236478887,85.86896070344807,84.91918140966318,86.84589152936506,87.71641682686936,#000000,0.0,0.0,0.0,0.0,0.0,0.9501251684960527,0.9538481288914572,False,False,False,False,-0.01884958847927423,-0.025629355587055716,False,False,False,False,10754.0,3880.932194992741,False,False,False,False,1984.5526574280527,False,False,False,False
2025-06-26 18:00:00+00:00,88.195,88.735,88.19,88.56,1262.0,,,88.23090741925168,88.6986013617304,89.13208556893605,89.48532117094716,89.18409803275927,88.24427581809107,88.04937056793919,88.10903236745754,88.44221907124081,88.47760864094987,87.99091188387706,87.62618317923322,86.93991015021088,86.04503696305603,85.05315543506298,84.56953079479393,83.72432846720778,82.98602420473095,82.99071752116852,82.96949880107873,82.94832573135484,86.35816868493781,86.74703021958142,88.15867912538333,89.66514594161768,90.3421331399854,90.79779053114088,91.76877091806726,93.48838758398817,,87.53167920396956,88.47653058810882,88.47355996287925,89.18223977447494,89.3007030430659,88.71580096342818,87.99172822079755,88.14752876134142,88.17847490549039,87.89592551118186,87.21962815502339,86.19356022430682,85.87338934286576,84.92435541315443,86.84744087098616,87.72179314786345,#000000,0.0,0.0,0.0,0.0,0.0,0.951267930327869,0.9448002049180334,False,False,False,False,0.009252595782270251,-0.008188379902392733,False,False,False,False,12016.0,4007.0572772409155,False,False,False,False,1973.3502906462224,False,False,False,False
2025-06-26 19:00:00+00:00,88.56,88.71,88.245,88.61,2700.0,,,88.25401751545482,88.69284496124031,89.1161375599938,89.46489418300962,89.17374568547214,88.24721084889761,88.05382996220885,88.11227777470295,88.44276213900298,88.47790694019893,87.99344124149994,87.63022132830949,86.9463653624468,86.05410243444148,85.06400173842346,84.58125361436782,83.73692740148047,82.99757187823285,83.00141008254862,82.97944281742147,82.95749158975163,86.36073028160658,86.74911261294348,88.15909106301577,89.66389049307175,90.3401635815888,90.79535278468647,91.7653713389135,93.48339260629704,,87.65555954643061,88.47900731632963,88.47528591297261,89.16549552340625,89.28773942912555,88.71318624272115,87.99650500713872,88.15038507468033,88.18016373050766,87.89885861174193,87.22520288692188,86.20222988765742,85.88291012948973,84.93545715965394,86.8510182734677,87.73199903276982,#000000,0.0,0.0,0.0,0.0,0.0,0.9540538811032191,0.9437511998464204,False,False,False,False,0.01062344787109123,0.0012175339843492486,False,False,False,False,14716.0,4173.087396973615,False,False,False,False,1984.6161776129477,False,False,False,False
2025-06-27 14:00:00+00:00,88.77,89.97,88.77,89.87,526.0,,,88.27357553532777,88.69815951434455,89.11826712878278,89.46518935366171,89.17484725468134,88.24986334459633,88.05655252998417,88.11445693662773,88.44421691697009,88.47930161854609,87.99487265350943,87.63189468967926,86.94842313803198,86.05658408623015,85.0667248315493,84.58411549269383,83.73989320094799,83.00022825466031,83.00387046814825,82.981729941494,82.95959881923811,86.36146268081538,86.7497497008826,88.15939555871752,89.66386328685385,90.33999426448001,90.79509021689071,91.76491685882814,93.48261950275062,,87.70032552142243,88.49019407747012,88.48265291669966,89.16731942614959,89.28854380144983,88.71534130711672,87.99920483895153,88.15244381766044,88.1814629256024,87.90035285329564,87.22712928985649,86.20464717854011,85.88546734242479,84.93822184842912,86.85413834452335,87.73809336750493,"rgba(38, 166, 154, 1.0)",4.10718802770225,0.0,0.0,0.0,0.0,0.9616187164084733,0.9257034460954796,False,False,False,False,0.09244311374723194,0.04683032386579059,False,False,False,False,15242.0,4344.698445082551,False,False,False,False,1962.001973308871,False,False,False,False
2025-06-27 15:00:00+00:00,89.87,89.87,89.235,89.65,1783.0,,,88.33802796842986,88.71669708906317,89.12614371259373,89.46683661955178,89.17902426347115,88.25910866050194,88.06600634134321,88.12204372324685,88.44933647619075,88.48421685049819,87.99985655505968,87.63768852840865,86.95550399530056,86.0650864426281,85.0760303172064,84.5938863880016,83.75000757960274,83.00928309280974,83.01225835751828,82.98952790505444,82.96678415252681,86.36398056074802,86.75194451005152,88.16046290437019,89.66380616194837,90.33945535506021,90.7942351494347,91.76341105718726,93.48003321132776,,87.84100937787827,88.52808744548408,88.50799275876147,89.17416268477506,89.29175583211295,88.72298821353718,88.00857204619541,88.15961923503347,88.18600480351859,87.90554672635675,87.23377161992853,86.2129336214099,85.89422344095274,84.94766698244668,86.86482854332402,87.75816677059937,"rgba(38, 166, 154, 0.5)",3.284393274981962,0.0,0.0,0.0,0.0,0.9707366296670035,0.9241296670030279,False,False,False,False,0.10929080173108467,0.07806056279843764,False,False,False,False,13459.0,4486.005445933984,False,False,False,False,1959.2267489164853,False,False,False,False
2025-06-27 16:00:00+00:00,89.65,90.35,89.65,89.98,1417.0,,,88.40025122028862,88.73755821686117,89.13762038853086,89.47252728197304,89.18556198948036,88.26860019543922,88.07543393260697,88.12968494157312,88.45482364399415,88.48952957159555,88.00480976570907,87.6432289956684,86.96197395146012,86.07259481701604,85.08406560787499,84.60225746787135,83.75858159836294,83.01690724349837,83.01932240135905,82.99609490966974,82.97283506930832,86.36623210505472,86.75393742102169,88.16155283280906,89.66399574976393,90.33925912137109,90.79378564229275,91.76243987584225,93.47819547953003,,87.96154224136795,88.56731310574143,88.53464095194687,89.18469183228562,89.29774532072139,88.73180383332028,88.01784580592329,88.16688966830728,88.19064089195916,87.91064971015648,87.23993597807699,86.22028412484966,85.9019192753637,84.95580450560166,86.87557140704163,87.7772648032587,"rgba(38, 166, 154, 1.0)",4.408208606392197,0.0,0.0,0.0,0.0,0.9717492506855435,0.926280211721192,False,False,False,False,0.15088548115347547,0.11447302197595655,False,False,False,False,14876.0,4647.090632818729,False,False,False,False,1950.8201326542141,False,False,False,False
2025-06-27 17:00:00+00:00,89.97,90.6,88.48,88.6,3233.0,,,88.46553014569947,88.75513804118631,89.14023035033799,89.4666101404718,89.18630139247456,88.28041626452324,88.08814038333948,88.13981074362546,88.46103175412718,88.49540316670861,88.0116975054096,87.65168079357221,86.97292555835598,86.0862899027016,85.09945308493752,84.618557588279,83.77566132423608,83.0323354128466,83.03362026897689,83.00939543875447,82.98509840646744,86.3702751159165,86.75740128149693,88.16299597547655,89.66342243424822,90.33782179667817,90.79178145010049,91.75926949863123,93.47308894118991,,88.10487512849267,88.60526784654465,88.56185398041721,89.1858877207515,89.29638728505888,88.73951694186655,88.03059668143563,88.1763906389516,88.19666907832185,87.91794798540585,87.25001027594753,86.23356225999076,85.91610019252828,84.9714622784328,86.8885114630282,87.79903773529612,#000000,0.0,0.0,0.0,0.0,0.0,0.9619370642547583,0.9238741285095166,False,False,False,False,0.10813498476098171,0.11130400336846913,False,False,False,False,11643.0,4755.554343937819,False,False,False,False,1970.698890287482,False,False,False,False
2025-06-27 18:00:00+00:00,88.6,89.68,88.6,89.175,5017.0,,,88.54045172593915,88.77608642391313,89.14072788761705,89.45527127137902,89.18536083971601,88.2967778509773,88.10604942146018,88.15410002392579,88.46954568723334,88.50341875243964,88.02158315731498,87.66400307889474,86.98915358467002,86.1068061990478,85.12267665027039,84.64321798636351,83.80159378493367,83.05583773577388,83.05541076041787,83.02967563254865,83.00380629948303,86.37636237651782,86.76259467771871,88.16507036886483,89.66238346217911,90.33544862645732,90.78853290437642,91.75422011251271,93.46504927809356,,88.26139624872093,88.65007396087022,88.59577605313036,89.18443879947898,89.29222001568809,88.749250211038,88.048651696815,88.18977258078779,88.20521488374256,87.92847467408637,87.26485739481375,86.25342621186222,85.93737518037332,84.99510985010788,86.9058874227418,87.82543126867965,#000000,1.392648083584703,0.0,0.0,0.0,0.0,0.9627317560397032,0.9326424870466328,False,False,False,False,0.07128352034239363,0.09129376185543138,False,False,False,False,16660.0,4940.119392869015,False,False,False,False,2017.9283648566684,False,False,False,False
2025-06-27 19:00:00+00:00,89.22,90.37,89.22,90.32,6132.0,,,88.70877597065939,88.84850208048955,89.18259707538779,89.47696685271487,89.21056768669528,88.33432166301967,88.14363910576427,88.18491128869358,88.49181811836628,88.52499052110349,88.04201808997672,87.68692663574612,87.01604551147757,86.1381521467295,85.15639490365659,84.6784022754006,83.83774825972691,83.08814279400946,83.08538113743944,83.05757098419691,83.02954149910683,86.38594957943589,86.77107556317357,88.16968721573569,89.66314489662959,90.33455714757224,90.786556122161,91.750007253213,93.45711995569593,,88.52540426693545,88.77031502087266,88.6860329106151,89.22309124707452,89.31526337772554,88.78349782377288,88.08574226526088,88.21913569554017,88.22430798152388,87.9495455575754,87.29042756887135,86.28409292670501,85.96952573872143,85.0292714399084,86.94469365506271,87.88254670150732,"rgba(38, 166, 154, 1.0)",5.080393994009199,0.0,0.0,0.0,0.0,0.9723166285608358,0.919483408515109,False,False,False,False,0.13177513037588953,0.11153444611566046,False,False,False,False,22792.0,5216.892735615232,False,False,False,False,2081.71242121548,False,False,False,False
2025-06-30 14:00:00+00:00,89.32,89.88,89.32,89.63,690.0,,,88.72056047225591,88.85366411888762,89.18501154394065,89.47759483120342,89.21200639114949,88.33753441907317,88.1469591028013,88.18762696534256,88.49368269162609,88.52678336258917,88.04386636713593,87.68907535934306,87.01867608816855,86.14131913312828,85.1598781318577,84.68206492841105,83.84155273671944,83.09156984780343,83.08856178939385,83.06053312001018,83.03227585220513,86.38691713531,86.77191998399266,88.17010165793705,89.66313009837799,90.3343583161027,90.78623647984271,91.74943882537117,93.4561380843423,,88.54393977296182,88.77883497786864,88.69281132824408,89.22522161486384,89.31638663662007,88.78609873637866,88.08904611569915,88.22171233140293,88.22599286487139,87.95147174167667,87.29289211368648,86.28717809248025,85.97278873195529,85.03280815957655,86.94792607004204,87.88694165844898,"rgba(38, 166, 154, 0.5)",2.6870455580537893,0.0,0.0,0.0,0.0,0.9692769976083894,0.9198503710063172,False,False,False,False,0.11368558669764679,0.11261001640665363,False,False,False,False,22102.0,5478.677344365383,False,False,False,False,2060.135484452449,False,False,False,False
2025-06-30 15:00:00+00:00,89.68,89.945,89.67,89.735,509.0,,,88.73071403544995,88.8582898814237,89.18749457131752,89.47865577909431,89.21352040338199,88.34021548232747,88.1496875992989,88.18986696396722,88.49526712462682,88.52831313831955,88.04537760716705,87.69080010775866,87.02074277099678,86.1437682172284,85.16254410072659,84.68485822549593,83.84444024938054,83.09416277663499,83.09096841928574,83.06277429998846,83.03434459184749,86.38766887536154,86.77258059967633,88.17044401588404,89.66315478402355,90.33424679307485,90.78603552786679,91.7490536570897,93.45544672531737,,88.55937004696214,88.78629775319168,88.69868123191243,89.22747936270767,89.31769570557555,88.78840835771454,88.09175084523558,88.22384350841443,88.2273884811107,87.95303799027641,87.29484255778783,86.28956882348966,85.97530656478855,85.03551229919934,86.95062308769351,87.8906559663119,"rgba(38, 166, 154, 0.5)",3.0210860778777473,0.0,0.0,0.0,0.0,0.9733742331288346,0.917852760736197,False,False,False,False,0.1329375217665717,0.12277376908661267,False,False,False,False,22611.0,5744.294749879097,False,False,False,False,2036.0868722903954,False,False,False,False
