date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_274,aVWAP_peak_248,aVWAP_peak_235,aVWAP_peak_203,aVWAP_valley_417,aVWAP_valley_393,aVWAP_valley_367,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_254,aVWAP_valley_214,aVWAP_valley_147,aVWAP_valley_130,aVWAP_valley_70,aVWAP_OB_bull_147,aVWAP_OB_bull_70,aVWAP_OB_bear_410,aVWAP_OB_bear_384,aVWAP_OB_bear_300,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 20:00:00+00:00,26.435,26.46,26.425,26.435,2926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.252141610340544,,,#000000,,26.486089428877346,,58.28167096763729,15.335753233935534,False,False,True,False,False,11.362677840414111,26.475,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54702.0,8824.62349100419,False,False,False,False,1632.6299449444732,False,False,False,False
2023-12-18 16:00:00+00:00,26.36,26.445,26.355,26.415,6387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26027675240881,,,#000000,,26.463463759561037,,55.295296835061094,12.689085195731217,False,False,True,False,False,10.860252051804647,26.481199999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48315.0,9436.877390368465,False,False,False,False,1706.3411085887449,False,False,False,False
2023-12-18 20:00:00+00:00,26.415,26.425,26.395,26.41,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26250737390486,,,#000000,,26.459561738545986,,53.187059724781236,10.713332162450541,False,False,True,False,False,10.733016680563242,26.487,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46500.0,10011.499446331743,False,False,False,False,1708.025742564113,False,False,False,False
2023-12-19 16:00:00+00:00,26.415,26.415,26.38,26.38,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.262696870346847,,,#000000,,26.459131735427025,,51.03143466346745,8.557008519040842,False,False,False,False,False,9.962172697464524,26.484,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46321.0,10574.437439411871,False,False,False,False,1684.3199170980026,False,False,False,False
2023-12-19 20:00:00+00:00,26.38,26.405,26.38,26.405,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.263077911180496,,,#000000,,26.45835404647646,,50.32788299435648,7.622341970076647,False,False,False,False,False,10.455652378279567,26.480499999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46669.0,11134.043060506261,False,False,False,False,1663.601778848421,False,False,False,False
2023-12-20 16:00:00+00:00,25.925,25.935,25.77,25.785,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.259100890512098,,,#000000,,26.441484270860165,,41.1282837595617,-1.0969892233735266,False,True,False,True,False,0.0,26.465100000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45535.0,11667.391230110814,False,False,False,False,1655.3908985561975,False,False,False,False
2023-12-20 20:00:00+00:00,25.785,25.785,25.665,25.67,2551.0,,,,,,,,,,,,,,,,,,,,,,,25.70666666666667,,25.70666666666667,,,,26.247919661795123,,25.70666666666667,#000000,,26.262225073294797,,34.23385001170491,-7.305597130666683,False,True,False,True,False,0.0,26.447799999999997,,1.0,25.785,25.665,0.0,,,False,False,False,False,,,False,False,False,False,42984.0,12152.92004824863,False,False,False,False,1669.2763109816829,False,False,False,False
2023-12-21 16:00:00+00:00,25.77,25.8,25.725,25.785,1910.0,,,,,,,,,,,,,,,,,,,,,,,25.73378315773743,,25.73378315773743,,,,26.240785306009737,,25.73378315773743,#000000,,26.24830443657391,,32.33105640520229,-8.917604952863442,False,True,False,True,False,0.0,26.4323,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44894.0,12660.533690911441,False,False,False,False,1673.0084611990212,False,False,False,False
2023-12-21 20:00:00+00:00,25.785,25.92,25.765,25.89,15519.0,,,,,,,,,,,,,,,,,,,,,,,25.83052460794128,,25.83052460794128,,,,26.19941501065286,,25.83052460794128,#000000,,26.175154254029554,,33.31336755290738,-8.917604952863442,False,True,False,True,False,0.0,26.4175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60413.0,13400.882005781032,False,False,False,False,1887.6749966843076,False,False,False,False
2023-12-22 16:00:00+00:00,26.02,26.06,25.955,26.02,4575.0,,,,,,,,,,,,,,,,,,,,,,,25.86427435009842,,25.86427435009842,,,,26.193612949928628,,25.86427435009842,#000000,,26.170600664750065,,36.477024220717794,-8.917604952863442,False,True,False,True,True,1.4701159874274765,26.4085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64988.0,14200.682284761171,False,False,False,False,1929.3389502240857,False,False,False,False
2023-12-22 20:00:00+00:00,26.01,26.015,25.955,25.98,2372.0,,,,,,,,,,,,,,,,,,,,,,,25.874762258451867,,25.874762258451867,,,,26.190296880609523,,25.874762258451867,#000000,0.46772616536363176,26.16670138947817,-0.39916815287213986,38.034014528593126,-8.917604952863442,False,True,False,True,True,0.6980234977115956,26.3983,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62616.0,14951.307365617586,False,False,False,False,1936.2019122361153,False,False,False,False
2023-12-25 16:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,,25.874762258451867,,25.874762258451867,,,,26.190296880609523,,25.874762258451867,#000000,0.4346323080987483,26.16670138947817,-0.42956169157068613,39.07200806717668,-8.917604952863442,False,True,False,True,True,0.6980234977115956,26.383900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62616.0,15690.294848321188,False,False,False,False,1906.1832779378808,False,False,False,False
2023-12-25 20:00:00+00:00,25.98,25.98,25.98,25.98,0.0,,,,,,,,,,,,,,,,,,,,,,,25.874762258451867,,25.874762258451867,,,,26.190296880609523,,25.874762258451867,#000000,0.3898133417950749,26.16670138947817,-0.4789507424718136,39.76400375956572,-8.917604952863442,False,True,False,True,True,0.6980234977115956,26.3692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62616.0,16417.825160750315,False,False,False,False,1876.6300488225647,False,False,False,False
2023-12-26 16:00:00+00:00,26.08,26.175,26.08,26.175,1200.0,,,,,,,,,,,,,,,,,,,,,,,25.88622047617355,,25.88622047617355,,,,26.18992517181791,,25.88622047617355,#000000,0.3554143882672593,26.168042041331898,0.01957703148154728,44.37881552874262,-12.965535659883628,False,False,False,True,True,4.390656490730283,26.3581,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63816.0,17152.68058461465,False,False,False,False,1866.1396604687266,False,False,False,False
2023-12-26 20:00:00+00:00,26.175,26.175,26.125,26.14,3789.0,,,,,,,,,,,,,,,,,,,,,,,25.917140096921084,,25.917140096921084,,,,26.188870452951367,,25.917140096921084,#000000,0.3421014548425779,26.171500190914667,-0.09207850615298258,46.722719432294745,-10.462805071878265,False,False,False,True,True,3.6745503368833425,26.3463,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60027.0,17817.39871508574,False,False,False,False,1895.9514486785138,False,False,False,False
2023-12-27 16:00:00+00:00,26.13,26.19,26.13,26.175,1801.0,,,,,,,,,,,,,,,,,,,,,,,25.930379581022432,,25.930379581022432,,,,26.18859698226509,,25.930379581022432,#000000,0.33168926085384326,26.173233944683396,0.005324427182412654,48.999435587400484,-8.024690474066105,True,False,False,False,True,4.325050550466244,26.3327,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61828.0,18499.73361872782,False,False,False,False,1894.479333195126,False,False,False,False
2023-12-27 20:00:00+00:00,26.175,26.175,26.145,26.165,1207.0,,,,,,,,,,,,,,,,,,,,,,,25.9383730385981,,25.9383730385981,,,,26.18839178886989,,25.9383730385981,#000000,0.3230337332118676,26.174199359180545,-0.02847801401134759,50.26779797696486,-6.4989042776674,True,False,False,False,True,4.1146892090583975,26.318900000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60621.0,19152.776508359944,False,False,False,False,1883.8207388820233,False,False,False,False
2023-12-28 16:00:00+00:00,26.37,26.375,26.34,26.37,2196.0,,,,,,,,,,,,,,,,,,,,,,,25.963414870689657,,25.963414870689657,,,,26.190760998379073,,25.963414870689657,"rgba(38, 166, 154, 0.5)",0.3129703955144512,26.211962347544812,0.5049603883313348,54.947647245882706,-1.8516206090820688,True,False,True,False,True,7.84025630599243,26.3092,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62817.0,19829.74121365669,False,False,False,False,1888.660727426488,False,False,False,False
2023-12-28 20:00:00+00:00,26.37,26.375,26.35,26.375,1351.0,,,,,,,,,,,,,,,,,,,,,,,25.977576009634966,,25.977576009634966,,,,26.192228345208843,,25.977576009634966,"rgba(38, 166, 154, 0.5)",0.3031839301405985,26.237577466623716,0.4532645688462317,58.14658469192463,1.2785518223414414,True,False,True,False,True,7.927990224933996,26.2996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64168.0,20517.156078561235,False,False,False,False,1880.3249021950694,False,False,False,False
2023-12-29 16:00:00+00:00,26.28,26.285,26.215,26.27,1730.0,,,,,,,,,,,,,,,,,,,,,,,25.989586328698294,,25.989586328698294,,,,26.19290938655654,,25.989586328698294,#000000,0.29441995195317877,26.225789365190487,0.15016181653525912,57.36061025010151,1.2785518223414414,True,False,True,False,True,5.6697889978448295,26.2902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62438.0,21167.091643234704,False,False,False,False,1877.994283556386,False,False,False,False
2023-12-29 20:00:00+00:00,26.27,26.295,26.255,26.28,100.0,,,,,,,,,,,,,,,,,,,,,,,25.99029866918108,,25.99029866918108,,,,26.19296052417353,,25.99029866918108,#000000,0.29191258101520573,26.225657132445658,0.1861614438314066,57.04775517050106,1.2785518223414414,True,False,True,False,True,5.8527762652820705,26.281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62538.0,21808.501075122535,False,False,False,False,1850.4284807105507,False,False,False,False
2024-01-01 16:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,,,,,,,,,,,,,,,25.99029866918108,,25.99029866918108,,,,26.19296052417353,,25.99029866918108,#000000,0.28972528149739174,26.225657132445658,0.18756688154199747,56.8391851174341,1.2785518223414414,True,False,True,False,True,5.8527762652820705,26.2736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62538.0,22439.966174733036,False,False,False,False,1821.7396670561236,False,False,False,False
2024-01-01 20:00:00+00:00,26.28,26.28,26.28,26.28,0.0,,,,,,,,,,,,,,,,,,,,,,,25.99029866918108,,25.99029866918108,,,,26.19296052417353,,25.99029866918108,#000000,0.28511180042001594,26.225657132445658,0.19060195850991535,56.70013841538945,1.2785518223414414,True,False,True,False,True,5.8527762652820705,26.265600000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62538.0,23061.641117760428,False,False,False,False,1793.4956412102922,False,False,False,False
2024-01-02 16:00:00+00:00,26.185,26.28,26.14,26.14,230.0,,,,,,,,,,,,,,,,,,,,,,,25.99141299252424,,25.99141299252424,,,,26.192951698390832,,25.99141299252424,#000000,0.2818174286006233,26.223803344413547,-0.2973675007598904,52.42962523034006,1.2785518223414414,True,False,False,False,False,2.798425122719852,26.255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62308.0,23670.111798105227,False,False,False,False,1769.255398710908,False,False,False,False
2024-01-02 20:00:00+00:00,26.14,26.205,26.13,26.18,1144.0,,,,,,,,,,,,,,,,,,,,,,,25.996361047790444,,25.996361047790444,,,,26.192804266921776,,25.996361047790444,#000000,0.28152861375065363,26.210482401907854,-0.10827461373021098,50.829092213525584,6.007877673438813,True,False,False,False,False,3.5849628761411125,26.2452,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63452.0,24286.88525859972,False,False,False,False,1759.5615165603513,False,False,False,False
2024-01-03 16:00:00+00:00,26.27,26.36,26.265,26.35,3595.0,,,,,,,,,,,,,,,,,,,,,,,26.022459060452103,,26.022459060452103,,,,26.19562040883243,,26.022459060452103,"rgba(38, 166, 154, 0.5)",0.28050408293025786,26.2346340265223,0.4112809064044335,53.98047304747297,6.007877673438813,True,False,True,False,True,6.8066104844334845,26.241799999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67047.0,24949.832773970265,False,False,False,False,1788.0179271563147,False,False,False,False
2024-01-03 20:00:00+00:00,26.35,26.35,26.275,26.3,579.0,,,,,,,,,,,,,,,,,,,,,,,26.02606919816499,,26.02606919816499,,,,26.196005801089754,,26.02606919816499,#000000,0.2789289360237762,26.235740537314083,0.23037933461460705,54.593699212066376,6.007877673438813,True,False,True,False,True,5.713833970366835,26.237599999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66468.0,25593.52528910251,False,False,False,False,1769.273463169395,False,False,False,False
2024-01-04 16:00:00+00:00,26.475,26.51,26.46,26.495,350.0,,,,,,,,,,,,,,,,,,,,,,,26.029571274991522,,26.029571274991522,,,,26.19660876560236,,26.029571274991522,"rgba(38, 166, 154, 1.0)",0.2777272626740793,26.23980811722606,0.9188578763094425,58.613275759989676,3.421444297474544,True,False,True,False,True,9.211141601312512,26.2451,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66818.0,26232.66443190712,False,False,False,False,1747.2692234303345,False,False,False,False
2024-01-04 20:00:00+00:00,26.495,26.495,26.46,26.48,295.0,,,,,,,,,,,,,,,,,,,,,,,26.032418627493154,,26.032418627493154,,,,26.197097695232614,,26.032418627493154,"rgba(38, 166, 154, 0.5)",0.2774124324136578,26.242845486579206,0.8548806243375788,60.831377327722016,5.551230878325562,True,False,True,False,True,8.878811145145622,26.2523,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66523.0,26857.320797303906,False,False,False,False,1724.7534215166859,False,False,False,False
2024-01-05 16:00:00+00:00,26.78,26.795,26.72,26.73,2471.0,,,,,,,,,,,,,,,,,,,,,,,26.06854698934613,,26.06854698934613,,,,26.204996143854533,,26.06854698934613,"rgba(0, 255, 255, 0.75)",0.2794412056003768,26.2906199937219,1.5723522425194807,65.5559009130556,9.95798637149759,True,False,True,False,True,13.037462007852838,26.254100000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68994.0,27510.602645407722,False,False,False,False,1736.3231359117758,False,False,False,False
2024-01-05 20:00:00+00:00,26.73,26.79,26.73,26.79,221.0,,,,,,,,,,,,,,,,,,,,,,,26.07169872185852,,26.07169872185852,,,,26.205719278636508,,26.07169872185852,"rgba(0, 255, 255, 0.75)",0.28275810181876115,26.294214621935545,1.753390530193319,69.29187495838354,13.340908014971674,True,False,True,False,True,13.977375439725375,26.257800000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69215.0,28157.18244935489,False,False,False,False,1712.8297539596551,False,False,False,False
2024-01-08 16:00:00+00:00,26.795,26.92,26.775,26.92,1827.0,,,,,,,,,,,,,,,,,,,,,,,26.100349094021784,,26.100349094021784,,,,26.212691690544425,,26.100349094021784,"rgba(0, 255, 0, 1.0)",0.2890267452321054,26.32685929892547,2.052200050200216,72.91653640877294,16.615188460872133,True,False,True,False,True,15.957486376201668,26.276200000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71042.0,28822.063341612953,False,False,False,False,1714.5998352936138,False,False,False,False
2024-01-08 20:00:00+00:00,26.9,26.95,26.9,26.95,1552.0,,,,,,,,,,,,,,,,,,,,,,,26.124943244871428,,26.124943244871428,,,,26.219044562591368,,26.124943244871428,"rgba(0, 255, 255, 0.75)",0.2956395266701237,26.417157191822962,1.802339538892531,75.57507751294068,19.03568552966621,True,False,True,False,True,16.405209446022575,26.295,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72594.0,29500.698018487168,False,False,False,False,1712.078907614643,False,False,False,False
2024-01-09 16:00:00+00:00,26.795,26.895,26.795,26.855,731.0,,,,,,,,,,,,,,,,,,,,,,,26.134865155608924,,26.134865155608924,,,,26.221646679827824,,26.134865155608924,"rgba(0, 255, 255, 0.75)",0.2992195253059691,26.421971849977908,1.447192156258174,74.23579347645114,19.03568552966621,True,False,True,False,True,14.21906636117999,26.3085,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71863.0,30157.477894169537,False,False,False,False,1696.868381915191,False,False,False,False
2024-01-09 20:00:00+00:00,26.855,26.875,26.83,26.865,716.0,,,,,,,,,,,,,,,,,,,,,,,26.14443358266064,,26.14443358266064,,,,26.224208239670844,,26.14443358266064,"rgba(0, 255, 255, 0.75)",0.30401668398979265,26.428003449422878,1.4374097659449263,73.47075476450797,19.03568552966621,True,False,True,False,True,14.374810268144582,26.3222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72579.0,30815.175911314196,False,False,False,False,1681.6611201800717,False,False,False,False
2024-01-10 16:00:00+00:00,26.82,26.82,26.765,26.795,880.0,,,,,,,,,,,,,,,,,,,,,,,26.154836406033663,,26.154836406033663,,,,26.227015913681928,,26.154836406033663,"rgba(38, 166, 154, 1.0)",0.30727196921142763,26.432453735017322,1.179887205178871,70.6591699734081,19.03568552966621,True,False,True,False,False,12.768409544365642,26.334699999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71699.0,31449.033649123277,False,False,False,False,1669.2322656036365,False,False,False,False
2024-01-10 20:00:00+00:00,26.8,26.8,26.735,26.79,144.0,,,,,,,,,,,,,,,,,,,,,,,26.156459044988733,,26.156459044988733,,,,26.227457927923396,,26.156459044988733,"rgba(38, 166, 154, 1.0)",0.3086197841538625,26.433102318226002,1.1564316356208253,68.61886373140753,24.827292725023284,True,False,True,False,False,12.653579824707371,26.3483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71555.0,32070.831577043846,False,False,False,False,1645.5852537338126,False,False,False,False
2024-01-11 16:00:00+00:00,26.61,26.745,26.545,26.745,1009.0,,,,,,,,,,,,,,,,,,,,,,,26.165854551402145,,26.165854551402145,,,,26.229991923445414,,26.165854551402145,"rgba(38, 166, 154, 1.0)",0.30904702403205336,26.457928849752772,0.9288914887510933,65.7115040091837,21.897143567100088,True,False,True,False,False,11.612904842999807,26.3592,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70546.0,32667.345816159443,False,False,False,False,1635.7157149162342,False,False,False,False
2024-01-11 20:00:00+00:00,26.745,26.745,26.685,26.72,100.0,,,,,,,,,,,,,,,,,,,,,,,26.166835604239022,,26.166835604239022,,,,26.23026285220155,,26.166835604239022,"rgba(38, 166, 154, 1.0)",0.3089069220436667,26.458530733100094,0.8464338227517731,62.91443795351854,19.117773295837196,True,False,True,False,False,11.033854588641645,26.3695,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70446.0,33253.06138490116,False,False,False,False,1611.9061689485407,False,False,False,False
2024-01-12 16:00:00+00:00,26.61,26.66,26.57,26.66,892.0,,,,,,,,,,,,,,,,,,,,,,,26.174079018882477,,26.174079018882477,,,,26.23223802190661,,26.174079018882477,"rgba(38, 166, 154, 0.5)",0.3080149317779962,26.45579847496264,0.6629598242481906,59.06155106347607,15.41336698312368,True,False,True,False,False,9.647943938407685,26.3777,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69554.0,33815.866634747654,False,False,False,False,1600.7448329958502,False,False,False,False
2024-01-12 20:00:00+00:00,26.655,26.71,26.65,26.7,831.0,,,,,,,,,,,,,,,,,,,,,,,26.181439914978917,,26.181439914978917,,,,26.23432029261211,,26.181439914978917,"rgba(38, 166, 154, 0.5)",0.30545508804211496,26.45846168359689,0.7907490359754821,57.66678433975278,13.999031864477352,False,False,True,False,False,10.356337282447054,26.386599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70385.0,34382.82994273606,False,False,False,False,1588.81080457731,False,False,False,False
2024-01-15 16:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,,,,,,,,,,,,,,,,,26.181439914978917,,26.181439914978917,,,,26.23432029261211,,26.181439914978917,"rgba(38, 166, 154, 0.5)",0.3028593167887874,26.45846168359689,0.7975264520970838,56.736939857270585,12.896358156503645,False,False,True,False,False,10.356337282447054,26.393900000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70385.0,34941.003121918446,False,False,False,False,1564.1780789249485,False,False,False,False
2024-01-15 20:00:00+00:00,26.7,26.7,26.7,26.7,0.0,,,,,,,,,,,,,,,,,,,,,,,26.181439914978917,,26.181439914978917,,,,26.23432029261211,,26.181439914978917,"rgba(38, 166, 154, 1.0)",0.3002266861274466,26.45846168359689,0.8045198097432789,56.11704353561579,11.981464030730443,False,False,True,False,False,10.356337282447054,26.401300000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70385.0,35490.52245336157,False,False,False,False,1539.9272559958795,False,False,False,False
2024-01-16 16:00:00+00:00,26.795,26.82,26.63,26.66,200.0,,,,,,,,,,,,,,,,,,,,,,,26.18323744001286,,26.18323744001286,,,,26.234836954825457,,26.18323744001286,"rgba(38, 166, 154, 0.5)",0.2970382782382498,26.48147198966503,0.6010269497716854,53.99448428642003,9.647785292013893,False,False,True,False,False,9.384486472173776,26.4065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70185.0,36028.421330053636,False,False,False,False,1519.1531900114471,False,False,False,False
2024-01-16 20:00:00+00:00,26.66,26.685,26.63,26.67,764.0,,,,,,,,,,,,,,,,,,,,,,,26.189450384144685,,26.189450384144685,,,,26.23662556654364,,26.189450384144685,"rgba(38, 166, 154, 0.5)",0.2960474913204337,26.479449166532923,0.643649546284557,53.00838084999101,8.399043685710708,False,False,True,False,False,9.57451757855178,26.4117,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70949.0,36569.825650517916,False,False,False,False,1507.4453886159208,False,False,False,False
