date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_813,aVWAP_peak_796,aVWAP_valley_847,aVWAP_valley_756,aVWAP_valley_676,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_404,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_323,aVWAP_OB_bull_377,aVWAP_OB_bear_796,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,1.07,1.1,1.065,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,1.138823038397329,1.073227224285484,1.0517047671282966,1.0310235994194485,1.0310235994194485,0.9926454106738318,1.073227224285484,,,1.0530746065539731,"rgba(38, 166, 154, 0.75)",0.05498431855072071,1.0522566138763085,0.7773741177543644,59.40435153725012,14.591007400155704,True,False,True,False,False,6.485759251912473,0.0,0.0,0.0,0.0,0,1.0319094184251156,0.8980271058500601,False,False,False,False,0.17997577137987505,0.2453616080906596,False,False,False,False,-5246.0,-7024.689956498592,False,False,False,False,313.8795498602594,False,False,False,False
2025-04-30 15:00:00+00:00,1.1,1.115,1.09,1.115,101.0,,,,,,,,,,,,,,,,,,,,,,1.137774009474591,1.073763827984324,1.0524555315120367,1.0317556758655935,1.0317556758655935,0.9930082839677339,1.073763827984324,,,1.0534188341116453,"rgba(38, 166, 154, 0.75)",0.05474946765960049,1.0523291393715595,1.1446843833823284,57.58503705983293,12.895331026226529,True,False,True,False,False,8.040116203567397,0.0,0.0,0.0,0.0,0,1.0408403419513375,0.9093205966843179,False,False,False,False,0.21950163465868544,0.23243162137467252,False,False,False,False,-5145.0,-6995.547476552877,False,False,False,False,310.579091722891,False,False,False,False
2025-04-30 16:00:00+00:00,1.115,1.145,1.115,1.135,400.0,,,,,,,,,,,,,,,,,,,,,,1.137075228832952,1.077223812369286,1.056520768112223,1.0354437892211146,1.0354437892211146,0.9947341786988633,1.077223812369286,,,1.056073594409259,"rgba(38, 166, 154, 0.75)",0.055283607266829564,1.0536976736012416,1.47064076347891,57.951467907376454,12.895331026226529,True,False,True,False,False,9.55513973894228,0.0,0.0,0.0,0.0,0,1.043437597422841,0.8987841629429492,False,False,False,False,0.27500218431338064,0.2537169028440266,False,False,False,False,-4745.0,-6960.655267614073,False,False,False,False,311.96546239385395,False,False,False,False
2025-04-30 17:00:00+00:00,1.135,1.15,1.095,1.1,425.0,,,,,,,,,,,,,,,,,,,,,,1.1346824789594492,1.0794790279533646,1.0595446972462181,1.0384463102743982,1.0384463102743982,0.9963039392729545,1.0794790279533646,,,1.0578171273301307,"rgba(38, 166, 154, 0.5)",0.054967121769984306,1.0544372443135588,0.8289092500986942,54.90105729442067,10.1493561031836,False,False,True,False,False,6.271504115089684,0.0,0.0,0.0,0.0,0,1.029033793431699,0.8949139865370233,False,False,False,False,0.25971464266898825,0.2567157727565074,False,False,False,False,-5170.0,-6932.893170441761,False,False,False,False,313.717935845112,False,False,False,False
2025-04-30 18:00:00+00:00,1.095,1.115,1.095,1.11,13.0,,,,,,,,,,,,,,,,,,,,,,1.1345899000169462,1.0795285847822025,1.0596191124068675,1.0385249748684287,1.0385249748684287,0.9963479840772805,1.0795285847822025,,,1.057855921836692,"rgba(38, 166, 154, 0.5)",0.054967172250588094,1.0544505122435983,1.0105938777996253,53.743943451621725,8.92019457553861,False,False,True,False,False,7.040932560042631,0.0,0.0,0.0,0.0,0,1.0297120064899943,0.9073485667928609,False,False,False,False,0.22448771194476927,0.24060174235063836,False,False,False,False,-5157.0,-6905.359942993051,False,False,False,False,309.055642266118,False,False,False,False
2025-04-30 19:00:00+00:00,1.11,1.11,1.1,1.11,44.0,,,,,,,,,,,,,,,,,,,,,,1.134281045751634,1.0796949832775922,1.0598692444014821,1.0387898833716203,1.0387898833716203,0.9964967982913321,1.0796949832775922,,,1.0579869730775469,"rgba(38, 166, 154, 0.5)",0.054899253084079155,1.0544959174356194,1.0110170803120984,52.97253422308909,7.972765706601095,False,True,True,False,False,7.040932560042631,0.0,0.0,0.0,0.0,0,1.0507671712490987,0.9066350873579788,False,False,False,False,0.22448771194476927,0.2325447271477038,False,False,False,False,-5157.0,-6878.2535872877315,False,False,False,False,304.9462524635425,False,False,False,False
2025-05-01 14:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,1.134281045751634,1.0796949832775922,1.0598692444014821,1.0387898833716203,1.0387898833716203,0.9964967982913321,1.0796949832775922,,,1.0579869730775469,#000000,0.05454564746758658,1.0544959174356194,0.5592395357027781,50.061925326889295,5.04055587082167,False,True,False,False,False,4.717797045053317,0.0,0.0,0.0,0.0,0,1.0488372093023253,0.8913474692202462,False,False,False,False,0.1848837642177903,0.20871424568274705,False,False,False,False,-5157.0,-6851.567485159239,False,False,False,False,300.21840358813876,False,False,False,False
2025-05-01 15:00:00+00:00,1.085,1.085,1.08,1.08,100.0,,,,,,,,,,,,,,,,,,,,,,1.1329908451855486,1.0797220817298885,1.0601294810569881,1.0391654025807202,1.0391654025807202,0.9967571133117348,1.0797220817298885,,,1.0579883877409335,"rgba(239, 83, 80, 1.0)",0.05437311560782102,1.0543802371056914,0.47118438235353816,47.67185397296285,2.676521829199615,False,True,False,True,False,4.259759974323199,0.0,0.0,0.0,0.0,0,1.0456909103515217,0.9023781460167786,False,False,False,False,0.17997577137987505,0.19434500853131104,False,False,False,False,-5257.0,-6826.845508645142,False,False,False,False,297.1142422921986,False,False,False,False
2025-05-01 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,1.1329908451855486,1.0797220817298885,1.0601294810569881,1.0391654025807202,1.0391654025807202,0.9967571133117348,1.0797220817298885,,,1.0579883877409335,"rgba(239, 83, 80, 1.0)",0.054531330179739206,1.0543802371056914,0.4698173107067824,46.07847307034522,1.058956182469089,False,True,False,True,False,4.259759974323199,0.0,0.0,0.0,0.0,0,1.035926055109871,0.9085455179630274,False,False,False,False,0.1750763418774013,0.18471067520435616,False,False,False,False,-5257.0,-6802.506818588628,False,False,False,False,292.5078199310792,False,False,False,False
2025-05-01 17:00:00+00:00,1.08,1.09,1.08,1.09,295.0,,,,,,,,,,,,,,,,,,,,,,1.1298658434331885,1.079992673799146,1.0610323146119247,1.0403617547454393,1.0403617547454393,0.9975605337291371,1.079992673799146,,,1.0581958125107127,"rgba(239, 83, 80, 1.0)",0.05480915807608769,1.054224721194329,0.6527244727241899,46.38021162166148,1.058956182469089,False,True,False,True,False,5.096179373869852,0.0,0.0,0.0,0.0,0,1.0452137921358164,0.9027675470903923,False,False,False,False,0.1848837642177903,0.1847972197110732,False,False,False,False,-4962.0,-6773.971829153145,False,False,False,False,292.54645838176015,False,False,False,False
2025-05-01 18:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,,,,,,,,,,,,,,,,,1.1298658434331885,1.079992673799146,1.0610323146119247,1.0403617547454393,1.0403617547454393,0.9975605337291371,1.079992673799146,,,1.0581958125107127,"rgba(239, 83, 80, 1.0)",0.055081391275687855,1.054224721194329,0.649498459953785,46.58137065587232,1.058956182469089,False,True,False,True,False,5.096179373869852,0.0,0.0,0.0,0.0,0,1.0489981656554253,0.8986877381120358,False,False,False,False,0.19472648075800134,0.1897618502345373,False,False,False,False,-4962.0,-6745.879242654647,False,False,False,False,288.0108543758414,False,False,False,False
2025-05-01 19:00:00+00:00,1.09,1.11,1.09,1.11,24.0,,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,1.080066429668642,,,1.0582591565036938,#000000,0.055613152472490546,1.0542486642863225,1.002484722319157,49.42860838914505,1.058956182469089,False,True,False,False,True,6.776036547597716,0.0,0.0,0.0,0.0,0,1.0454322027947474,0.8921424057299346,False,False,False,False,0.21452627644399166,0.2021440633392645,False,False,False,False,-4938.0,-6717.850107109613,False,False,False,False,283.91766283513067,False,False,False,False
2025-05-02 14:00:00+00:00,1.13,1.14,1.11,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,1.080066429668642,,,1.0582591565036938,"rgba(38, 166, 154, 0.5)",0.05675770716407657,1.0542486642863225,1.5108315680509323,54.40482184441961,-0.28908728941256356,False,True,True,False,True,9.196430618588035,0.0,0.0,0.0,0.0,0,1.0519074421513444,0.880550343964978,False,False,False,False,0.264796979757164,0.23347052154821424,False,False,False,False,-4938.0,-6690.255531805588,False,False,False,False,279.51583860512864,False,False,False,False
2025-05-02 15:00:00+00:00,1.14,1.145,1.14,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,1.080066429668642,,,1.0582591565036938,"rgba(38, 166, 154, 0.5)",0.05792171345955356,1.0542486642863225,1.5667930089300406,58.163649781530516,3.109599780113342,False,False,True,False,True,9.59107761560173,0.0,0.0,0.0,0.0,0,1.0625087108013935,0.8830662020905923,False,False,False,False,0.30076682937660837,0.2671186754624113,False,False,False,False,-4938.0,-6663.088779374493,False,False,False,False,275.1822597120259,False,False,False,False
2025-05-02 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,1.1297210219088771,1.080066429668642,1.0611490741805634,1.040490520007952,1.040490520007952,0.9976373732481765,1.080066429668642,,,1.0582591565036938,"rgba(38, 166, 154, 1.0)",0.05906032210246891,1.0542486642863225,1.5365872125828426,60.66953507293779,5.336568387182169,True,False,True,False,True,9.59107761560174,0.0,0.0,0.0,0.0,0,1.0807833102320787,0.8788428048477095,False,False,False,False,0.30596559086829067,0.286542133165351,False,False,False,False,-4938.0,-6636.3432169035705,False,False,False,False,270.91586808858364,False,False,False,False
2025-05-02 17:00:00+00:00,1.145,1.145,1.14,1.14,73.0,,,,,,,,,,,,,,,,,,,,,,1.12991610738255,1.0806528690662496,1.0618194419099756,1.0411159102455545,1.0411159102455545,0.9979549249974833,1.0806528690662496,,,1.0587625273078947,"rgba(38, 166, 154, 1.0)",0.05999300430688807,1.054554246861349,1.4242619473024218,61.3570021408033,5.990100737714755,True,False,True,False,True,9.066115240164926,0.0,0.0,0.0,0.0,0,1.0808217230594255,0.8663989195336935,False,False,False,False,0.30076682937660837,0.2936544812709797,False,False,False,False,-5011.0,-6611.144097261655,False,False,False,False,267.84740501744284,False,False,False,False
2025-05-02 18:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,1.12991610738255,1.0806528690662496,1.0618194419099756,1.0411159102455545,1.0411159102455545,0.9979549249974833,1.0806528690662496,,,1.0587625273078947,"rgba(38, 166, 154, 1.0)",0.06093230646522162,1.054554246861349,1.402306232858934,61.81531351938031,6.595538815464529,True,False,True,False,True,9.066115240164926,0.0,0.0,0.0,0.0,0,1.081813275769023,0.8769922647958265,False,False,False,False,0.29558380485208136,0.29461914306153053,False,False,False,False,-5011.0,-6586.335661645195,False,False,False,False,263.69473207143596,False,False,False,False
2025-05-02 19:00:00+00:00,1.14,1.14,1.115,1.135,385.0,,,,,,,,,,,,,,,,,,,,,,1.1299227600411945,1.0830120700360115,1.0646873010670452,1.04392200902009,1.04392200902009,0.9994726844802709,1.0830120700360115,,,1.060823138944117,"rgba(38, 166, 154, 1.0)",0.06174968671183296,1.0557489078144324,1.2834250083795302,60.99636871820354,6.595538815464529,True,False,True,False,True,8.526386971420077,0.0,0.0,0.0,0.0,0,1.0600492382345594,0.8786527277268347,False,False,False,False,0.26989272070605363,0.28225593188379206,False,False,False,False,-5396.0,-6567.880845185579,False,False,False,False,265.5754338997858,False,False,False,False
2025-05-05 14:00:00+00:00,1.135,1.145,1.11,1.14,0.0,,,,,,,,,,,,,,,,,,,,,,1.1299227600411945,1.0830120700360115,1.0646873010670452,1.04392200902009,1.04392200902009,0.9994726844802709,1.0830120700360115,,,1.060823138944117,"rgba(38, 166, 154, 1.0)",0.06240285443344673,1.0557489078144324,1.3501159995080372,61.22322486454779,6.595538815464529,True,False,True,False,True,8.959041722465571,0.0,0.0,0.0,0.0,0,1.0570228091236493,0.8800932137560905,False,False,False,False,0.26989272070605363,0.27607432629492284,False,False,False,False,-5396.0,-6549.712149911385,False,False,False,False,261.45798531219225,False,False,False,False
2025-05-05 15:00:00+00:00,1.14,1.16,1.11,1.15,500.0,,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,1.086343528586461,,,1.0637912114120527,"rgba(38, 166, 154, 1.0)",0.06335630708025318,1.0619514098914755,1.3897367786445254,62.82759446672253,8.378372971759724,True,False,True,False,True,9.824764259025361,0.0,0.0,0.0,0.0,0,1.0547656661400735,0.8873442162541687,False,False,False,False,0.2852635777675367,0.28066895203122977,False,False,False,False,-4896.0,-6524.073201850742,False,False,False,False,265.1563111213055,False,False,False,False
2025-05-05 16:00:00+00:00,1.15,1.15,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,1.086343528586461,,,1.0637912114120527,"rgba(38, 166, 154, 1.0)",0.06408119025224661,1.0619514098914755,1.2959901303583061,62.57339897609204,8.424410428738632,True,False,True,False,True,9.261208400900578,0.0,0.0,0.0,0.0,0,1.0812034940148818,0.8801897983392644,False,False,False,False,0.31118044342300427,0.29592469772711705,False,False,False,False,-4896.0,-6498.831756860808,False,False,False,False,261.0453605612853,False,False,False,False
2025-05-05 17:00:00+00:00,1.145,1.145,1.125,1.13,0.0,,,,,,,,,,,,,,,,,,,,,,1.1308636788048552,1.086343528586461,1.0685883007009909,1.0477060968885386,1.0477060968885386,1.001539566602932,1.086343528586461,,,1.0637912114120527,"rgba(38, 166, 154, 0.75)",0.06379417036825107,1.0619514098914755,1.0666897886705748,58.91335187831467,8.424410428738632,True,False,True,False,False,7.581657835679575,0.0,0.0,0.0,0.0,0,1.0743240804245027,0.884380752987041,False,False,False,False,0.2852635777675367,0.2905941377473269,False,False,False,False,-4896.0,-6473.981652103276,False,False,False,False,256.99814566886226,False,False,False,False
2025-05-05 18:00:00+00:00,1.13,1.14,1.125,1.125,4.0,,,,,,,,,,,,,,,,,,,,,,1.130863034148162,1.0863639359588644,1.0686137378758067,1.047732018269155,1.047732018269155,1.0015546800396091,1.0863639359588644,,,1.0638099040934588,"rgba(38, 166, 154, 0.5)",0.06354304413276182,1.061958359696096,0.9921092255540952,55.449953228170564,9.791955828905976,False,True,True,False,False,7.025539562252728,0.0,0.0,0.0,0.0,0,1.0727981800454984,0.8820640595096232,False,False,False,False,0.28012569396256926,0.2853599158549481,False,False,False,False,-4900.0,-6449.578835791597,False,False,False,False,253.07569379802717,False,False,False,False
2025-05-05 19:00:00+00:00,1.13,1.15,1.125,1.145,189.0,,,,,,,,,,,,,,,,,,,,,,1.1311742970439798,1.0875230048021953,1.0699840408964723,1.0490851101800123,1.0490851101800123,1.0023200411450413,1.0875230048021953,,,1.0648619340412855,"rgba(38, 166, 154, 0.5)",0.06388481774834447,1.062601882284759,1.289791856960825,56.76528893517224,9.791955828905976,False,False,True,False,False,8.84393017674979,0.0,0.0,0.0,0.0,0,1.0721468704147725,0.8738145510503522,False,False,False,False,0.2904161687217994,0.2878880422883737,False,False,False,False,-4711.0,-6422.624125159169,False,False,False,False,252.0822721887554,False,False,False,False
2025-05-06 14:00:00+00:00,1.105,1.11,1.07,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,1.1311742970439798,1.0875230048021953,1.0699840408964723,1.0490851101800123,1.0490851101800123,1.0023200411450413,1.0875230048021953,,,1.0648619340412855,"rgba(239, 83, 80, 1.0)",0.06344517167609726,1.062601882284759,0.1166064732712882,48.31305824596171,3.4487301615576342,False,True,False,True,False,1.0583089800989285,0.0,0.0,0.0,0.0,0,1.0509249563699825,0.8786736474694589,False,False,False,False,0.19472648075800134,0.24130726152318754,False,False,False,False,-4711.0,-6396.087317017166,False,False,False,False,248.17401990675918,False,False,False,False
2025-05-06 15:00:00+00:00,1.07,1.075,1.055,1.07,700.0,,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,1.0859774366574917,,,1.063880200592981,"rgba(239, 83, 80, 1.0)",0.06305805153240546,1.0596723525432528,0.16377999645992766,42.678237786488026,-1.368937307069345,False,True,False,True,False,1.0583089800989285,0.0,0.0,0.0,0.0,0,1.045372616984402,0.890155979202773,False,False,False,False,0.14584537004883222,0.19357631578600987,False,False,False,False,-4711.0,-6369.96193225721,False,False,False,False,255.17907386169315,False,False,False,False
2025-05-06 16:00:00+00:00,1.07,1.115,1.07,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,1.0859774366574917,,,1.063880200592981,"rgba(239, 83, 80, 1.0)",0.06271018443947415,1.0596723525432528,0.24442038552032877,39.79594001376442,-3.678140384636407,False,True,False,True,False,1.531871376105581,0.0,0.0,0.0,0.0,0,1.0601827539124042,0.8917480656793754,False,False,False,False,0.19966173158373363,0.19661902368487175,False,False,False,False,-4711.0,-6344.241592222214,False,False,False,False,251.22280915065915,False,False,False,False
2025-05-06 17:00:00+00:00,1.075,1.075,1.05,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,1.1239471297481862,1.0859774366574917,1.0697638472722673,1.0499908424099693,1.0499908424099693,1.0036111050600016,1.0859774366574917,,,1.063880200592981,"rgba(239, 83, 80, 1.0)",0.0623435817657906,1.0596723525432528,-0.07494520543920133,36.209062143820645,-6.800586646749579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0271405268455212,0.9065699510637559,False,False,True,False,0.14099881955277246,0.1688089216188221,False,False,False,False,-4711.0,-6318.920017149002,False,False,False,False,247.3278818770055,False,False,True,False
2025-05-06 18:00:00+00:00,1.055,1.06,1.05,1.055,128.0,,,,,,,,,,,,,,,,,,,,1.055,1.055,1.1225629966541197,1.0855632825012187,1.069586802823059,1.0500375887041895,1.0500375887041895,1.0037989557154825,1.0855632825012187,,,1.0614484018877823,"rgba(239, 83, 80, 1.0)",0.06196754183798054,1.060347760889456,-0.08629938724111857,33.81781023052479,-8.935091188081458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0453985137181698,0.9109287500440248,False,False,True,False,0.12649763984377183,0.14765328073129697,False,False,False,False,-4711.0,-6293.991024635064,False,False,False,False,245.47783719674183,False,False,True,False
2025-05-06 19:00:00+00:00,1.055,1.085,1.055,1.065,400.0,,,,,,,,,,,,,,,,,,,,1.0651010101010099,1.0651010101010099,1.119361717827627,1.0848722879486667,1.0695415266991752,1.0505560286200055,1.0505560286200055,1.0045278282885326,1.0848722879486667,,,1.063702179775754,"rgba(239, 83, 80, 1.0)",0.061569473160208596,1.0606063877645062,0.07136023763044395,34.234409639011275,-8.935091188081458,False,True,False,True,False,0.5693721047502791,0.0,0.0,0.0,0.0,0,1.0479274611398963,0.887970872426831,False,False,False,False,0.15555915351336477,0.15160621712233086,False,False,False,False,-4311.0,-6263.246977741496,False,False,False,False,247.87352964330398,False,False,False,False
2025-05-07 14:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,1.0651010101010099,1.0651010101010099,1.119361717827627,1.0848722879486667,1.0695415266991752,1.0505560286200055,1.0505560286200055,1.0045278282885326,1.0848722879486667,,,1.063702179775754,"rgba(239, 83, 80, 0.75)",0.06119505977234564,1.0606063877645062,0.39862061294231044,37.98716005134928,-8.935091188081458,False,True,False,True,True,2.5058710394621393,0.0,0.0,0.0,0.0,0,1.0498497869070076,0.8830084538531404,False,False,False,False,0.1848837642177903,0.16824499067006057,False,False,False,False,-4311.0,-6232.979582737752,False,False,False,False,244.03052918371787,False,False,False,False
2025-05-07 15:00:00+00:00,1.085,1.085,1.075,1.085,300.0,,,,,,,,,,,,,,,,,,,,1.0711030595813202,1.0711030595813202,1.1177635669869983,1.0847786840568427,1.0698613387257487,1.0512034475582686,1.0512034475582686,1.0051757634300222,1.0847786840568427,,,1.0652740459348486,"rgba(239, 83, 80, 0.75)",0.06079937787140554,1.0610843019343936,0.3933543220818727,40.48899365957462,-8.935091188081458,False,True,False,True,True,2.5058710394621393,0.0,0.0,0.0,0.0,0,1.0435510887772192,0.8835147962032383,False,False,False,False,0.1750763418774013,0.17166066627373094,False,False,False,False,-4311.0,-6203.18144967205,False,False,False,False,244.89827291730364,False,False,False,False
