date,Close,High,Low,Open,Volume,aVWAP_peak_272,aVWAP_peak_178,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_77,aVWAP_peak_74,aVWAP_peak_39,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_158,aVWAP_valley_103,aVWAP_valley_88,aVWAP_valley_43,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_185,aVWAP_OB_bull_113,aVWAP_OB_bull_43,aVWAP_OB_bull_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-15 00:00:00+00:00,10.0,10.0,10.0,10.0,8,,9.943168591612872,9.934108758266621,9.885103689966682,9.877753648793059,9.87624645920412,9.875354059432208,9.864183663720032,9.851618037466851,9.847260495321885,9.934108758266621,9.88088913903704,9.880216813739311,9.867234046665182,9.864086173719057,9.864074596571125,9.864056136451168,9.864056035985808,9.863974293865502,9.851372462085624,9.851314344298114,9.85126396107086,9.851144950424382,9.94595940923738,9.88709036940497,9.867234046665182,9.864086173719057,9.877209183510894,9.88386637819826,9.868291670167675,"rgba(0, 255, 0, 1.0)",0.04827941571706844,9.877209183510894,2.5433368375602576
2022-11-16 00:00:00+00:00,10.0,10.0,10.0,10.0,3431,,9.943231497074347,9.934170909356826,9.88516386268669,9.877812471496895,9.876304638662319,9.875411840461608,9.864240759704332,9.851675418123353,9.847317742642197,9.934170909356826,9.880949296976196,9.88027687640864,9.867291251040589,9.86414327418026,9.864131697868757,9.864113238540131,9.864113138082017,9.864031401548031,9.851429843212522,9.851371729472442,9.85132134974526,9.85120234588413,9.946024666256287,9.887150715712876,9.867291251040589,9.86414327418026,9.877267770199904,9.883925460023173,9.868349719408908,"rgba(0, 255, 0, 1.0)",0.04815363176596082,9.877267770199904,2.5487637235049463
2022-11-17 00:00:00+00:00,10.0,10.0,10.0,10.0,105173,,9.945094441052047,9.936020789040903,9.886978287554301,9.879588542949689,9.878061894625436,9.87715741986662,9.86596797186355,9.85341307166733,9.849052004525179,9.936020789040903,9.882764331517901,9.882089241733535,9.86902117559059,9.86587063627616,9.86585908686791,9.86584065424454,9.86584055401951,9.865758997894739,9.853167545576557,9.853109561133708,9.853059293232432,9.852940509157936,9.947951306034945,9.888969765224397,9.86902117559059,9.86587063627616,9.879034214287419,9.885703824793895,9.870103259714341,"rgba(0, 255, 0, 1.0)",0.0479189744058402,9.879034214287419,2.524381775955504
2022-11-18 00:00:00+00:00,10.01,10.015,10.0,10.0,18206,,9.945451653647572,9.936370848690007,9.887309298471607,9.879911676534219,9.878381470802243,9.877474796664991,9.866280821375526,9.85372660860621,9.849364575152704,9.936370848690007,9.883094853989833,9.88241919503585,9.869334827557095,9.866183502632795,9.86617195685003,9.866153527117028,9.866153426923395,9.86607189469976,9.853481070191732,9.853423103805481,9.853372851513466,9.853254096422397,9.948322113032111,9.889301902517078,9.869334827557095,9.866183502632795,9.879356911689943,9.886030194438343,9.870421935032992,"rgba(0, 255, 0, 1.0)",0.04837258921524471,9.879356911689943,2.700766910134401
2022-11-21 00:00:00+00:00,10.01,10.02,10.01,10.01,449011,,9.953751982472506,9.944579431819854,9.895252684221722,9.887689128510289,9.886080485352572,9.885125112971235,9.873840865769152,9.861314487075562,9.856933962640479,9.944579431819854,9.891034193857699,9.890346790036295,9.876909959864877,9.87374403322022,9.873732582329085,9.873714237803915,9.873714138432247,9.87363323735568,9.861068883429713,9.861011383898509,9.860961535297257,9.860843552289008,9.956873255553827,9.897267059388497,9.876909959864877,9.87374403322022,9.887104229276911,9.893840904537042,9.878099535356487,"rgba(0, 255, 0, 1.0)",0.04873324336639609,9.887104229276911,2.521805696352055
2022-11-22 00:00:00+00:00,10.01,10.03,10.01,10.01,22705,,9.95413860062363,9.944966133475656,9.89563843205684,9.888068191473785,9.886456121122855,9.885498608214355,9.87421120143469,9.861687057406945,9.857305964739203,9.944966133475656,9.891420271663929,9.890732413366411,9.877280739345228,9.874114399264531,9.874102953698648,9.874084614607776,9.874084515282249,9.874003650005072,9.861441467767165,9.861383994004056,9.86133416769207,9.861216228876046,9.957268326110599,9.897653534907423,9.877280739345228,9.874114399264531,9.887480683299078,9.894218923394217,9.878474273003757,"rgba(0, 255, 0, 1.0)",0.04909901009992082,9.887480683299078,2.4953520743408952
2022-11-23 00:00:00+00:00,10.01,10.01,10.01,10.01,4,,9.95413866109921,9.944966194936047,9.895638496067624,9.888068254606223,9.886456183730768,9.885498670492346,9.874211263463165,9.861687120069526,9.857306027387883,9.944966194936047,9.891420335861948,9.890732477509859,9.877280801377156,9.874114461300259,9.874103015735523,9.874084676645971,9.874084577320453,9.874003712051074,9.861441530436789,9.861384056679102,9.861334230371805,9.861216291565444,9.957268387491162,9.897653598971822,9.877280801377156,9.874114461300259,9.887480745734544,9.894218985761421,9.87847433552242,"rgba(0, 255, 0, 1.0)",0.04938004119548458,9.887480745734544,2.4811492922905627
2022-11-25 00:00:00+00:00,10.01,10.01,10.01,10.01,0,,9.95413866109921,9.944966194936047,9.895638496067624,9.888068254606223,9.886456183730768,9.885498670492346,9.874211263463165,9.861687120069526,9.857306027387883,9.944966194936047,9.891420335861948,9.890732477509859,9.877280801377156,9.874114461300259,9.874103015735523,9.874084676645971,9.874084577320453,9.874003712051074,9.861441530436789,9.861384056679102,9.861334230371805,9.861216291565444,9.957268387491162,9.897653598971822,9.877280801377156,9.874114461300259,9.887480745734544,9.894218985761421,9.87847433552242,"rgba(0, 255, 0, 1.0)",0.04936953139973948,9.887480745734544,2.481677479849483
2022-11-28 00:00:00+00:00,10.02,10.025,10.02,10.02,6668,,9.95426030902095,9.945086838935005,9.895755978041295,9.888183466612695,9.886570310420321,9.885612121675576,9.874323463465192,9.861799716211342,9.857418365297942,9.945086838935005,9.891537777067995,9.890849758962949,9.877393210963392,9.874226668146976,9.874215223915103,9.874196886025745,9.874196786711773,9.874115930309904,9.861554125782863,9.861496658616682,9.861446838009305,9.861328910116121,9.957393104957898,9.897771372514503,9.877393210963392,9.874226668146976,9.887595445391504,9.894334507742258,9.878588124120293,"rgba(0, 255, 0, 1.0)",0.04988797540579567,9.887595445391504,2.654037441517689
2022-11-29 00:00:00+00:00,10.02,10.03,10.02,10.02,65527,,9.955461834282715,9.946277904381638,9.896914066049938,9.889319187934705,9.887695388725161,9.886730575718891,9.87542941614212,9.862909282416153,9.858525324271644,9.946277904381638,9.892695352123326,9.89200575647735,9.878501283119519,9.875332685556574,9.87532125409732,9.875302927528256,9.875302828324921,9.875222056794568,9.862663679525332,9.86260627573034,9.862556509920735,9.862438686518802,9.958624622103983,9.898932363237467,9.878501283119519,9.875332685556574,9.88872630846156,9.895473664435885,9.879709784622976,"rgba(0, 255, 0, 1.0)",0.050320586656363436,9.88872630846156,2.6087472396715103
2022-11-30 00:00:00+00:00,10.03,10.035,10.02,10.02,383307,,9.962191973095656,9.952986933934973,9.903540560951289,9.895832490649434,9.894152396985138,9.893152411248973,9.881791643280625,9.869299367725352,9.864903602901844,9.952986933934973,9.899323579582797,9.898626172511637,9.884872932101628,9.881695333580117,9.881683979891028,9.881665727889638,9.881665629360068,9.881585377885937,9.869053842899408,9.868996821795827,9.86894738697184,9.868830208329669,9.965490160277376,9.905572208878652,9.884872932101628,9.881695333580117,9.895202574813817,9.901983486752588,9.886148763594965,"rgba(0, 255, 0, 1.0)",0.05090272652389718,9.895202574813817,2.648137622311824
2022-12-01 00:00:00+00:00,10.03,10.04,10.03,10.04,8124,,9.962330956316155,9.953125926006367,9.903679119914711,9.89596889861647,9.894287700584012,9.893287022792428,9.881925168413343,9.869433554445074,9.865037583412873,9.953125926006367,9.899462231566766,9.898764678529032,9.885006619250156,9.881828868000882,9.881817515972491,9.88179926562683,9.881799167111648,9.881718926779847,9.869188033041889,9.869131020086876,9.869081592311332,9.86896442755608,9.965631482753084,9.90571100274905,9.885006619250156,9.881828868000882,9.895338109568632,9.902119547833493,9.886283713218479,"rgba(0, 255, 0, 1.0)",0.051557954795567296,9.895338109568632,2.6118547751809738
2022-12-02 00:00:00+00:00,10.03,10.03,10.03,10.03,4453,,9.96240334125572,9.953198750031023,9.903752993297546,9.896041741419657,9.894359977602258,9.893358944068021,9.881996648525007,9.86950551899858,9.865109478853116,9.953198750031023,9.899536219759252,9.898838599350617,9.885078150477785,9.88190035416276,9.881889003149983,9.881870753894898,9.881870655388516,9.881790421916138,9.869260001799649,9.869202993758929,9.869153570235035,9.869036414046038,9.965704894537136,9.905784968129714,9.885078150477785,9.88190035416276,9.895410369456119,9.902191932672325,9.8863558375362,"rgba(0, 255, 0, 1.0)",0.05212724556053912,9.895410369456119,2.581944031314136
2022-12-05 00:00:00+00:00,10.04,10.04,10.04,10.04,165,,9.962406416752199,9.953201796780629,9.90375594560547,9.896044640365831,9.894362851586845,9.893361802487764,9.881999474665546,9.869508350378863,9.865112303127225,9.953201796780629,9.899539169696068,9.898841545496104,9.885080982414118,9.881903180427,9.881891829440766,9.881873580206927,9.881873481700776,9.881793248403449,9.869262833093607,9.869205825187802,9.86915640178055,9.869039245808697,9.965708034072458,9.905787927631755,9.885080982414118,9.881903180427,9.895413257662547,9.902194842416709,9.886358701572039,"rgba(0, 255, 0, 1.0)",0.05284786255446425,9.895413257662547,2.7359052069219123
2022-12-06 00:00:00+00:00,10.04,10.045,10.04,10.045,179670,,9.965685625594336,9.956458539332326,9.906934985906812,9.89916929516044,9.897461526821585,9.896444250117147,9.885049878876616,9.872566256601994,9.868163288542169,9.956458539332326,9.9027167624551,9.90201531224909,9.888136992369501,9.884953731739456,9.884942410753913,9.884924187070437,9.884924088824143,9.88484405428912,9.872320683346222,9.872263826815836,9.872214534302282,9.87209762563149,9.969049493057545,9.90897400282675,9.888136992369501,9.884953731739456,9.898524274097934,9.905325960772602,9.889447134552226,"rgba(0, 255, 0, 1.0)",0.05329343552698762,9.898524274097934,2.654655765819836
2022-12-07 00:00:00+00:00,10.04,10.045,10.04,10.0417,69238,,9.966878015487751,9.957650452560678,9.908121289403027,9.900337918173213,9.898621119212748,9.897598176920814,9.886194504043369,9.873715857786461,9.869311061620362,9.957650452560678,9.903903682915873,9.903201030100496,9.889283059106152,9.88609842910659,9.886087121254317,9.886068910401377,9.886068812268869,9.885988865700433,9.873470304745892,9.873413513154727,9.873364276811568,9.873247478187176,9.970259998407778,9.910162269006527,9.889283059106152,9.88609842910659,9.899685789585751,9.906492043912047,9.890603533562627,"rgba(0, 255, 0, 1.0)",0.053618512333556266,9.899685789585751,2.6168986103412366
2022-12-08 00:00:00+00:00,10.06,10.06,10.05,10.05,1929,,9.96691725579202,9.957689026005866,9.908157720010555,9.90037362859068,9.898656518727584,9.897633383217212,9.886229207900085,9.873750502927965,9.869345585728427,9.957689026005866,9.903940029689553,9.903237323892352,9.889317863005536,9.886133133410928,9.886121825750942,9.886103614957381,9.886103516826537,9.88602357147159,9.873504946698686,9.873448156174822,9.873398920753502,9.873282123623197,9.970300109149647,9.91019881138903,9.889317863005536,9.886133133410928,9.899721458590482,9.906528092100043,9.890638773250837,"rgba(0, 255, 0, 1.0)",0.05434084953261889,9.899721458590482,2.9495037856062316
2022-12-09 00:00:00+00:00,10.06,10.06,10.06,10.06,102,,9.966919406780107,9.957691133485223,9.90815968908575,9.900375556663427,9.898658429589341,9.897635283401778,9.886231078428548,9.873752367875893,9.869347443388962,9.957691133485223,9.903941993057671,9.90323928420969,9.889319739581811,9.886135003943524,9.88612369629155,9.886105485497401,9.886105387366626,9.88602544206046,9.873506811430753,9.873450020954115,9.873400785573551,9.873283988502674,9.970302310872416,9.910200787101193,9.889319739581811,9.886135003943524,9.899723386438122,9.90653004318878,9.890640674765773,"rgba(0, 255, 0, 1.0)",0.05495477255913051,9.899723386438122,2.916518549675063
2022-12-12 00:00:00+00:00,10.05,10.055,10.05,10.05,30065,,9.96749274045138,9.958258270590186,9.908706134489552,9.900912279126173,9.899190709713368,9.898164792909132,9.886754319407721,9.874275924415139,9.869869559979225,9.958258270590186,9.904487772015926,9.903784365091525,9.8898441582162,9.886658261556885,9.886646957959773,9.886628749934474,9.886628651838807,9.886548733001069,9.874030341870569,9.873973572538029,9.873924355434013,9.873807591274558,9.970886744485409,9.910748604866354,9.8898441582162,9.886658261556885,9.900258468057505,9.907069414564653,9.89117090625554,"rgba(0, 255, 0, 1.0)",0.0552020857420166,9.900258468057505,2.7126064156760923
2022-12-13 00:00:00+00:00,10.05,10.05,10.05,10.05,9452,,9.967667851575547,9.958432002456554,9.908875077403678,9.901078374155675,9.899355465744634,9.898328712335408,9.886916480025844,9.874438346433308,9.870031589376755,9.958432002456554,9.904656591121746,9.903952982386834,9.89000663769328,9.88682042866468,9.88680912647848,9.886790919564541,9.886790821481094,9.886710911938954,9.874192758820545,9.874135996714035,9.874086785857546,9.873970033289789,9.971064995961932,9.910917928688166,9.89000663769328,9.88682042866468,9.900423913665447,9.907235988834156,9.891335076651389,"rgba(0, 255, 0, 1.0)",0.05554504705417836,9.900423913665447,2.6928789202151124
2022-12-14 00:00:00+00:00,10.05,10.05,10.05,10.05,38711,,9.968377336243845,9.959136714472006,9.909562794043076,9.901754778116882,9.900026490369491,9.898996373313867,9.887577266560859,9.875100430373202,9.870692156071488,9.959136714472006,9.905343927692206,9.904639521564453,9.890668652396258,9.887481243472022,9.88746994723677,9.887451745200105,9.8874516471682,9.887371776943194,9.874854826537119,9.874798094749691,9.874748910108675,9.874632206628366,9.971786726398847,9.911607124955214,9.890668652396258,9.887481243472022,9.901097459551696,9.907913815507191,9.892003785705311,"rgba(0, 255, 0, 1.0)",0.05579265023117662,9.901097459551696,2.6688558408917187
2022-12-15 00:00:00+00:00,10.05,10.07,10.05,10.06,17572,,9.968721347852854,9.95947624453349,9.909887475219428,9.902073509951768,9.9003425709456,9.899310802142859,9.887887691252532,9.87541071657766,9.871001497177877,9.95947624453349,9.905668068588842,9.904963230624315,9.890979852992213,9.887791675214281,9.887780381034798,9.887762180110448,9.887762082096339,9.88768222512174,9.875165091585782,9.875108370794262,9.87505919565506,9.874942508613062,9.972137557817787,9.911932683489965,9.890979852992213,9.887791675214281,9.901415447841389,9.90823465062823,9.892318546689587,"rgba(0, 255, 0, 1.0)",0.055946161378342296,9.901415447841389,2.655848917922926
2022-12-16 00:00:00+00:00,10.06,10.06,10.05,10.05,650000,,9.979800181919547,9.970564120907557,9.920966594672763,9.913007208142082,9.911200541919037,9.910121092326989,9.898620560475834,9.88618753959795,9.881763055141324,9.970564120907557,9.916754157158032,9.916039537684597,9.901724665693381,9.898525170864856,9.898513989982193,9.898495900505905,9.89849580347344,9.898416705845998,9.885942115216702,9.885885958410546,9.885837271131678,9.885721542179244,9.983347493827733,9.923027230644351,9.901724665693381,9.898525170864856,9.912283161841831,9.919136766122564,9.903147456850318,"rgba(0, 255, 0, 1.0)",0.056223732605605245,9.912283161841831,2.627304010467687
2022-12-19 00:00:00+00:00,10.06,10.06,10.06,10.06,114,,9.979801953808959,9.970565910357244,9.920968435214453,9.913009031445569,9.9112023545538,9.91012289817502,9.898622360309394,9.886189352049275,9.881764867021694,9.970565910357244,9.916756001635518,9.916041381123446,9.901726465851686,9.898526970843415,9.898515789984007,9.898497700534056,9.898497603501792,9.89841850603222,9.885943927804744,9.885887771111795,9.885839083930895,9.88572335517941,9.98334927663582,9.923029072090229,9.901726465851686,9.898526970843415,9.912284970431227,9.919138573659488,9.903149266760787,"rgba(0, 255, 0, 1.0)",0.05639652088175296,9.912284970431227,2.6192223786018505
2022-12-20 00:00:00+00:00,10.07,10.08,10.07,10.07,19691,,9.980157527245535,9.970919848832303,9.921316037339963,9.91335179584702,9.911542782363231,9.910461858315504,9.89895827687747,9.886525819228162,9.882100648574943,9.970919848832303,9.917103472422813,9.916388513729544,9.90206293301924,9.898862899659644,9.898851721402654,9.898833634061544,9.89883353705182,9.89875445676381,9.886280387372189,9.8862242441295,9.886175568579072,9.886059861571482,9.98370932886339,9.923377290409125,9.90206293301924,9.898862899659644,9.912626258153663,9.919481621624904,9.903488544507354,"rgba(0, 255, 0, 1.0)",0.05689463946628339,9.912626258153663,2.7660557008995377
2022-12-21 00:00:00+00:00,10.07,10.07,10.07,10.07,0,,9.980157527245535,9.970919848832303,9.921316037339963,9.91335179584702,9.911542782363231,9.910461858315504,9.89895827687747,9.886525819228162,9.882100648574943,9.970919848832303,9.917103472422813,9.916388513729544,9.90206293301924,9.898862899659644,9.898851721402654,9.898833634061544,9.89883353705182,9.89875445676381,9.886280387372189,9.8862242441295,9.886175568579072,9.886059861571482,9.98370932886339,9.923377290409125,9.90206293301924,9.898862899659644,9.912626258153663,9.919481621624904,9.903488544507354,"rgba(0, 255, 0, 1.0)",0.05728661935177422,9.912626258153663,2.7471291486056773
2022-12-22 00:00:00+00:00,10.08,10.08,10.07,10.07,40581,,9.980907777311213,9.971665134753055,9.922043027213729,9.914068215893254,9.912254239334885,9.91117020260986,9.899659662190034,9.887227744741923,9.882800956087557,9.971665134753055,9.917829905158424,9.91711419749636,9.902765625301543,9.899564305451609,9.899553132017374,9.899535048116679,9.899534951148716,9.899455902430514,9.886982285998215,9.886926168126626,9.88687751450999,9.886761847398706,9.984469606089526,9.924105705124864,9.902765625301543,9.899564305451609,9.913340008727852,9.92019966223728,9.904197385992909,"rgba(0, 255, 0, 1.0)",0.05799557299039942,9.913340008727852,2.873667465958771
2022-12-23 00:00:00+00:00,10.08,10.08,10.08,10.08,0,,9.980907777311213,9.971665134753055,9.922043027213729,9.914068215893254,9.912254239334885,9.91117020260986,9.899659662190034,9.887227744741923,9.882800956087557,9.971665134753055,9.917829905158424,9.91711419749636,9.902765625301543,9.899564305451609,9.899553132017374,9.899535048116679,9.899534951148716,9.899455902430514,9.886982285998215,9.886926168126626,9.88687751450999,9.886761847398706,9.984469606089526,9.924105705124864,9.902765625301543,9.899564305451609,9.913340008727852,9.92019966223728,9.904197385992909,"rgba(0, 255, 0, 1.0)",0.05819406799277527,9.913340008727852,2.8638656313361475
2022-12-27 00:00:00+00:00,10.085,10.085,10.085,10.085,3506,,9.980977641313796,9.971734102168101,9.922108884208663,9.914132973296738,9.912318519010274,9.911234184096525,9.899722839304939,9.887290801501042,9.88286381328736,9.971734102168101,9.91789563152967,9.917179843209228,9.902828965606327,9.899627483019598,9.899616309855865,9.899598226001519,9.899598129035898,9.899519082003472,9.887045337240616,9.886989220928838,9.88694056865923,9.886824903655642,9.984540591334994,9.924171731614313,9.902828965606327,9.899627483019598,9.913404642207922,9.920264862020826,9.904261369454925,"rgba(0, 255, 0, 1.0)",0.05838733664998966,9.913404642207922,2.938913943287546
2022-12-28 00:00:00+00:00,10.09,10.09,10.08,10.08,23855,,9.981458097516352,9.972208012916411,9.922560139519032,9.914576571710668,9.912758823339061,9.911672433515715,9.900155415268733,9.887722385414476,9.883293979275209,9.972208012916411,9.918345915241106,9.91762956294818,9.903262702211695,9.900060060684185,9.9000488892045,9.900030805402627,9.900030708451567,9.899951671777524,9.88747688034452,9.887420773964244,9.887372130269219,9.88725647817791,9.985028898764629,9.924624185119137,9.903262702211695,9.900060060684185,9.91384749963081,9.920711762052852,9.904699583968748,"rgba(0, 255, 0, 1.0)",0.05879633499638467,9.91384749963081,2.995977561867099
2022-12-29 00:00:00+00:00,10.09,10.09,10.09,10.09,933,,9.981477392586156,9.972227006258878,9.922578095882976,9.914594210233545,9.9127763282365,9.911689855178997,9.900172594842644,9.887739509443009,9.883311041879056,9.972227006258878,9.91836382539726,9.917647449472081,9.903279932189381,9.900077240192447,9.900066068763905,9.900047984938901,9.900047887988283,9.899968851614494,9.887494002457181,9.887437896401538,9.887389252986575,9.88727360126535,9.985048525472447,9.924642192935577,9.903279932189381,9.900077240192447,9.913865119566179,9.920729559393529,9.90471699999433,"rgba(0, 255, 0, 1.0)",0.05908064422905803,9.913865119566179,2.9812620145260973
2022-12-30 00:00:00+00:00,10.09,10.1,10.09,10.09,1758,,9.981514846720307,9.97226379015958,9.922612593020347,9.914628067289863,9.912809922544795,9.911723286091497,9.900205525182537,9.887772299044654,9.883343702712107,9.97226379015958,9.918398217557337,9.917681793588885,9.903312968460355,9.900110170125538,9.900098998762102,9.900080914839515,9.900080817889458,9.900001781858423,9.887526787756416,9.887470682177383,9.887422039173028,9.887306387862083,9.985086660975997,9.924676797187217,9.903312968460355,9.900110170125538,9.913898964620081,9.920763781418408,9.904750411554621,"rgba(0, 255, 0, 1.0)",0.05924205956598357,9.913898964620081,2.97256774443802
2023-01-03 00:00:00+00:00,10.08,10.08,10.08,10.08,11237,,9.98172518313182,9.972472547528875,9.922815571528018,9.914828052267227,9.913008521601181,9.911921016445902,9.900401234820118,9.887968062242551,9.883538988101444,9.972472547528875,9.918600999572195,9.91788436208521,9.903509064710251,9.900305884632392,9.900294714508286,9.900276631386877,9.90027653444755,9.900197506481204,9.887722541768978,9.887666442790936,9.88761780549246,9.887502164366149,9.985299839857175,9.92488019016801,9.903509064710251,9.900305884632392,9.914098261248544,9.920964353074126,9.904948246136257,"rgba(0, 255, 0, 1.0)",0.05906554612239338,9.914098261248544,2.8087734668139874
2023-01-04 00:00:00+00:00,10.1,10.1,10.1,10.1,6400,,9.981868876796703,9.97261313103771,9.922945623318224,9.914955502707242,9.913134944099934,9.91204680138283,9.900524901912984,9.88809097419772,9.88366134419816,9.97261313103771,9.918730549596376,9.918013714018539,9.903633190576079,9.900429548333454,9.900418378234361,9.900400294393446,9.90040019745432,9.900321169224613,9.887845433413506,9.887789335252803,9.887740698653609,9.88762505707566,9.985446379571025,9.925010699243355,9.903633190576079,9.900429548333454,9.914225819782107,9.921093566627945,9.905073899789576,"rgba(0, 255, 0, 1.0)",0.059222287014915505,9.914225819782107,3.136896421631
2023-01-05 00:00:00+00:00,10.1,10.1,10.09,10.095,8528,,9.982054419373235,9.972795088379392,9.923115363975018,9.915122003708015,9.913300136414978,9.912211180695923,9.900686700676033,9.888251960313948,9.88382166010403,9.972795088379392,9.918899718620045,9.918182638370547,9.903795541290192,9.900591344090646,9.900580174191113,9.900562089680326,9.900561992742915,9.900482965349084,9.888006396192269,9.887950299837303,9.887901664791142,9.887786024139038,9.985635397863382,9.925180993693866,9.903795541290192,9.900591344090646,9.914392338353576,9.921262057071175,9.905238149051847,"rgba(0, 255, 0, 1.0)",0.05947427333887193,9.914392338353576,3.120805874985146
2023-01-06 00:00:00+00:00,10.11,10.115,10.105,10.11,1603554,,10.011875528110899,10.002455921060644,9.95212166697285,9.943763630491395,9.941771858937095,9.940576002183581,9.928793718259994,9.916355797798508,9.911862399144006,10.002455921060644,9.947881535789792,9.947138522585075,9.93195295376658,9.928698884572938,9.928687858770216,9.928669858306614,9.928669762616686,9.928591667702005,9.916108903477276,9.91605358988424,9.916005631406767,9.915891177144337,10.015753176815299,9.954237359156485,9.93195295376658,9.928698884572938,9.942931460687689,9.949952946995442,9.93360048208332,"rgba(0, 255, 0, 1.0)",0.06005612990142062,9.942931460687689,2.7818732173809093
2023-01-09 00:00:00+00:00,10.125,10.13,10.12,10.12,552215,,10.020280758008234,10.01094667474537,9.960893093865604,9.952494594423577,9.950471486935038,9.949255310904375,9.937465793688721,9.925081173573622,9.92058942790368,10.01094667474537,9.95667264345608,9.955927656863544,9.940623088317297,9.937371529457394,9.937360591110423,9.93734269480783,9.937342599876038,9.937265101729935,9.924834948897326,9.92478006588407,9.924732480118303,9.924618803776879,10.024162710775375,9.963007645750368,9.940623088317297,9.937371529457394,9.951604448070409,9.958608701560912,9.94229375992619,"rgba(0, 255, 0, 1.0)",0.060901633877971435,9.951604448070409,2.8471412158994562
2023-01-10 00:00:00+00:00,10.13,10.13,10.125,10.125,25112,,10.02064461969168,10.011315380156208,9.961278538257416,9.952878968527168,9.950854688887427,9.949637743272273,9.937848656591376,9.92546697245203,9.920975527924837,10.011315380156208,9.95705922807609,9.956314214294776,9.941005681888308,9.937754421853656,9.937743487829126,9.937725596959066,9.93772550206475,9.937648033578824,9.9252207890221,9.925165927096085,9.925118359586941,9.925004722100264,10.024526093151358,9.96339287674202,9.941005681888308,9.937754421853656,9.951986109512076,9.958989010640046,9.942677026500478,"rgba(0, 255, 0, 1.0)",0.0619305044980643,9.951986109512076,2.8744136985593127
2023-01-11 00:00:00+00:00,10.13,10.13,10.13,10.13,100009,,10.02209176970965,10.012781650845676,9.962811271832017,9.954407600906507,9.952378733434074,9.9511587732549,9.939371505485923,9.927001506007894,9.922511289465,10.012781650845676,9.95859650172178,9.957851390898963,9.942527438463394,9.93927738783219,9.939266470938401,9.939248601639772,9.939248506893982,9.939171155981953,9.926755487401739,9.926700709077826,9.926653213949326,9.926539730623293,10.025971298500094,9.964924742283584,9.942527438463394,9.93927738783219,9.953504066356082,9.960501566771294,9.944201403559099,"rgba(0, 255, 0, 1.0)",0.06281619117609055,9.953504066356082,2.8097203975509033
2023-01-12 00:00:00+00:00,10.13,10.14,10.13,10.14,560715,,10.029775291354674,10.020590915546585,9.971075550776742,9.962665828551803,9.960616870989568,9.959383459183277,9.94762336258303,9.935330405925104,9.930852215527763,10.020590915546585,9.966891555834604,9.966147274281674,9.950769108190896,9.947529981753192,9.947519168592198,9.947501435788714,9.947501341942418,9.947424706397957,9.935085556145182,9.9350312804792,9.934984220612584,9.934871680112016,10.033630690342102,9.973180642059516,9.950769108190896,9.947529981753192,9.9617019115238,9.968657100048727,9.952449863513634,"rgba(0, 255, 0, 1.0)",0.06325352961698018,9.9617019115238,2.660690865716079
2023-01-13 00:00:00+00:00,10.14,10.14,10.14,10.14,3183,,10.02981849261415,10.020634809937393,9.971122012135156,9.962712278706967,9.960663218162498,9.9594297369389,9.947669811688153,9.935377294788495,9.930899177730277,10.020634809937393,9.966938192819534,9.96619391762155,9.950815495955434,9.947576435018094,9.947565622437992,9.94754789040598,9.947547796564722,9.947471165030432,9.93513245178604,9.935078178937973,9.935031121511567,9.934918586316856,10.03367375078694,9.97322705298589,9.950815495955434,9.947576435018094,9.961748036649922,9.968702981411333,9.952496281872584,"rgba(0, 255, 0, 1.0)",0.06368616747712959,9.961748036649922,2.7989117639099663
2023-01-17 00:00:00+00:00,10.145,10.15,10.14,10.15,805670,,10.040213903611326,10.031221326417752,9.982439132961149,9.97404653920541,9.971978424289496,9.970731695918829,9.959035003806672,9.946866621420062,9.942413195532376,10.031221326417752,9.97830541279262,9.977564341244292,9.962160434369794,9.958942765297813,9.958932107377263,9.958914587211398,9.958914494711411,9.95883893463458,9.946623775970858,9.946570250475236,9.946523840314132,9.946412730263965,10.044020759723226,9.98452748397928,9.962160434369794,9.958942765297813,9.973002245922393,9.979882871462562,9.963840384698548,"rgba(0, 255, 0, 1.0)",0.06432126573087772,9.973002245922393,2.674041813748675
2023-01-18 00:00:00+00:00,10.145,10.145,10.14,10.14,1100,,10.040226608807927,10.03123435482687,9.982453429425236,9.974060909228973,9.971992784014272,9.970746047165715,9.95904949506148,9.946881322465709,9.942427947013723,10.03123435482687,9.978319795430824,9.977578732392383,9.962174884829313,9.958957258399506,9.958946600720154,9.958929080899862,9.958928988401968,9.958853430004924,9.946638480572908,9.946584956232291,9.946538547071695,9.946427439266046,10.04403336063204,9.984541746727697,9.962174884829313,9.958957258399506,9.973016503038945,9.979896988667768,9.963854811465287,"rgba(0, 255, 0, 1.0)",0.06479677169133095,9.973016503038945,2.654198542179284
