date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_473,aVWAP_peak_441,aVWAP_peak_381,aVWAP_peak_360,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_453,aVWAP_valley_427,aVWAP_valley_373,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_218,aVWAP_valley_179,aVWAP_valley_161,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 16:00:00+00:00,14.61,14.61,14.61,14.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.06548806735762,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1958.0,864.3886551328411,False,False,False,False,70.67020100281624,False,False,False,False
2024-01-03 20:00:00+00:00,14.61,14.61,14.61,14.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.06548806735762,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1958.0,881.3438697819444,False,False,False,False,69.57453897176482,False,False,False,False
2024-01-04 16:00:00+00:00,14.66,14.66,14.47,14.47,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.7801990178622376,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1881.0,896.8424144364878,False,False,False,False,69.68966239855916,False,False,False,False
2024-01-04 20:00:00+00:00,14.47,14.47,14.3,14.3,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2437657571077203,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1861.0,911.7905940576276,False,False,False,False,68.9192800357908,False,False,False,False
2024-01-05 16:00:00+00:00,14.63,15.44,14.63,15.44,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.810068052922311,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2900.0,942.6155460877419,False,False,False,False,83.9592911980266,False,False,False,False
2024-01-05 20:00:00+00:00,15.44,15.525,15.17,15.17,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,8.435913188264763,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2674.0,969.4587159158389,False,False,False,False,86.16147272984014,False,False,False,False
2024-01-08 16:00:00+00:00,15.17,15.475,15.17,15.46,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.39496237298981,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2767.0,997.3275730334227,False,False,False,False,86.26749640844727,False,False,False,False
2024-01-08 20:00:00+00:00,15.46,15.48,15.46,15.48,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.528492452918904,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2777.0,1024.919393606548,False,False,False,False,85.08505460366513,False,False,False,False
2024-01-09 16:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.528492452918904,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2777.0,1052.083434015749,False,False,False,False,83.76590647027497,False,False,False,False
2024-01-09 20:00:00+00:00,15.48,15.48,15.48,15.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,10.528492452918904,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2777.0,1078.8263265116288,False,False,False,False,82.46721024592962,False,False,False,False
2024-01-10 16:00:00+00:00,15.48,15.48,14.51,14.51,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2959671825647483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2708.0,1104.08483307734,False,False,False,False,82.25841628862838,False,False,False,False
2024-01-10 20:00:00+00:00,14.5,14.81,14.5,14.54,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.516151783493683,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2830.0,1130.8432077583113,False,False,False,False,82.8745648733008,False,False,False,False
2024-01-11 16:00:00+00:00,14.4,14.41,14.36,14.36,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1050220851642543,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2709.0,1155.310754924849,False,False,False,False,83.465656890769,False,False,False,False
2024-01-11 20:00:00+00:00,14.36,14.36,14.21,14.29,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5591869808121359,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2617.0,1177.9726036857041,False,False,False,False,83.59797228781134,False,False,False,False
2024-01-12 16:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5591869808121359,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2617.0,1200.283105954143,False,False,False,False,82.30187969420186,False,False,False,False
2024-01-12 20:00:00+00:00,14.29,14.76,14.29,14.76,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.113528637872033,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2622.0,1222.3252283424508,False,False,False,False,81.10340093925299,False,False,False,False
2024-01-15 16:00:00+00:00,14.76,14.76,14.76,14.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.113528637872033,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2622.0,1244.0256123991571,False,False,False,False,79.84598387042736,False,False,False,False
2024-01-15 20:00:00+00:00,14.76,14.76,14.76,14.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.113528637872012,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2622.0,1265.3895563929686,False,False,False,False,78.6080616398781,False,False,False,False
2024-01-16 16:00:00+00:00,14.76,14.76,14.22,14.22,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2382.0,1282.7013462163334,False,False,False,False,81.11026223460868,False,False,False,False
2024-01-16 20:00:00+00:00,14.22,14.4,14.22,14.38,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9886956657595931,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2405.0,1300.1013253447622,False,False,False,False,80.2093279363977,False,False,False,False
2024-01-17 16:00:00+00:00,14.0,14.0,13.84,13.88,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2275.0,1315.2160334789519,False,False,False,False,80.98127634048456,False,False,False,False
2024-01-17 20:00:00+00:00,13.88,13.89,13.67,13.67,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2135.0,1327.9258624172626,False,False,False,False,81.89629531194991,False,False,False,False
2024-01-18 16:00:00+00:00,13.78,14.02,13.78,14.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2235.0,1341.989027341026,False,False,False,False,82.1769729040127,False,False,False,False
2024-01-18 20:00:00+00:00,14.02,14.02,14.02,14.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2235.0,1355.83415870008,False,False,False,False,80.90291130860165,False,False,False,False
2024-01-19 16:00:00+00:00,14.02,14.02,13.94,13.94,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2220.0,1369.2320787202336,False,False,False,False,79.88116074567759,False,False,False,False
2024-01-19 20:00:00+00:00,13.94,13.94,13.83,13.83,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2219.0,1382.4067751741834,False,False,False,False,78.65819701318645,False,False,False,False
2024-01-22 16:00:00+00:00,13.83,13.83,13.59,13.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2119.0,1393.8268251714828,False,False,False,False,78.98907767964867,False,False,False,False
2024-01-22 20:00:00+00:00,13.59,13.59,13.59,13.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2119.0,1405.0698201300645,False,False,False,False,77.7644408163983,False,False,False,False
2024-01-23 16:00:00+00:00,13.985,14.11,13.94,13.94,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2645.0,1424.2935438489783,False,False,False,False,84.71382933087276,False,False,False,False
2024-01-23 20:00:00+00:00,13.94,14.29,13.94,14.29,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8036277762573789,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2650.0,1443.2967447195367,False,False,False,False,83.47795600791348,False,False,False,False
2024-01-24 16:00:00+00:00,14.05,14.395,13.94,14.21,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1882243690097667,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2644.0,1461.9122990649703,False,False,False,False,82.27674738763574,False,False,False,False
2024-01-24 20:00:00+00:00,14.21,14.525,14.21,14.525,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.551391543190281,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2676.0,1480.7353641957461,False,False,False,False,81.49726293201347,False,False,False,False
2024-01-25 16:00:00+00:00,14.525,14.675,14.525,14.675,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6465925385600855,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2701.0,1499.6541957586028,False,False,False,False,80.62133637492798,False,False,False,False
2024-01-25 20:00:00+00:00,14.675,14.69,14.54,14.54,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.569700099647978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2674.0,1517.8611074522678,False,False,False,False,79.78999782647948,False,False,False,False
2024-01-26 16:00:00+00:00,14.54,14.54,14.54,14.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.569700099647978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2674.0,1535.7857414452558,False,False,False,False,78.55294359661158,False,False,False,False
2024-01-26 20:00:00+00:00,14.54,14.54,14.54,14.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.569700099647978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2674.0,1553.432474136027,False,False,False,False,77.33506850209048,False,False,False,False
2024-01-29 16:00:00+00:00,14.54,14.54,14.54,14.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.569700099647978,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2674.0,1570.8056140719023,False,False,False,False,76.13607519198055,False,False,False,False
2024-01-29 20:00:00+00:00,14.54,14.565,14.26,14.565,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.768274082282815,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2679.0,1587.986922380865,False,False,False,False,75.03319030528317,False,False,False,False
2024-01-30 16:00:00+00:00,14.565,14.565,14.36,14.36,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0242911947722462,0.0,0.0,0.0,0.0,,,False,False,False,False,0.043181755110199796,0.043181755110199796,False,False,False,False,2678.0,1604.8863499408517,False,False,False,False,73.88538890520125,False,False,False,False
2024-01-30 20:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0242911947722462,0.0,0.0,0.0,0.0,1.045152937368506,0.8506230781679882,False,False,False,False,0.03148644142427106,0.037334098267235424,False,False,False,False,2678.0,1621.5237708720013,False,False,False,False,72.73987899969426,False,False,False,False
2024-01-31 16:00:00+00:00,14.36,14.36,14.36,14.36,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0242911947722462,0.0,0.0,0.0,0.0,1.0497959183673469,0.8493061224489795,False,False,False,False,0.03148644142427106,0.03441026984575324,False,False,False,False,2678.0,1637.9032472925905,False,False,False,False,71.93771033303233,False,False,False,False
2024-01-31 20:00:00+00:00,14.36,14.36,14.01,14.01,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0499345121152588,0.8418467583497053,False,False,False,False,-0.004943305359003037,0.0147334822433751,False,False,False,False,2677.0,1654.0132744663488,False,False,False,False,70.83790087050468,False,False,False,False
2024-02-01 16:00:00+00:00,14.01,14.24,13.93,14.1,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0438319774198905,0.8623609496928439,False,False,False,False,-0.016928540439991098,-0.0010975290983079988,False,False,False,False,2744.0,1670.9122934668706,False,False,False,False,70.7783985314271,False,False,False,False
2024-02-01 20:00:00+00:00,14.1,14.255,14.1,14.255,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16888376241484693,0.0,0.0,0.0,0.0,1.035020107238606,0.8652815013404823,False,False,False,False,-0.005842105939491002,-0.0034698175188995002,False,False,False,False,2747.0,1687.5958238007177,False,False,False,False,69.72757064721893,False,False,False,False
2024-02-02 16:00:00+00:00,14.255,14.255,13.62,13.62,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0269644334160464,0.8527708850289494,False,False,False,False,-0.034616640259094306,-0.019043228888996903,False,False,False,False,2733.0,1703.8036404859777,False,False,False,False,68.86357730385119,False,False,False,False
2024-02-02 20:00:00+00:00,13.62,13.62,13.62,13.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0271666666666668,0.872,False,False,False,False,-0.07351551400884968,-0.04627937144892329,False,False,False,False,2733.0,1719.7601731916213,False,False,False,False,67.79592494255117,False,False,False,False
2024-02-05 16:00:00+00:00,13.62,13.62,13.525,13.525,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0164862614487926,0.8744379683597001,False,False,False,False,-0.07925145761486241,-0.06276541453189285,False,False,False,False,2732.0,1735.4538139173326,False,False,False,False,66.76032920700773,False,False,False,False
2024-02-05 20:00:00+00:00,13.525,13.525,13.06,13.34,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9986880944571991,0.8794686782551655,False,False,False,False,-0.11318206229138304,-0.08797373841163794,False,False,False,False,2681.0,1750.113444709312,False,False,False,False,66.5159830177518,False,False,False,False
2024-02-06 16:00:00+00:00,13.51,13.745,13.51,13.745,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0191489361702128,0.866939443535188,False,False,False,False,-0.08030191657960178,-0.08413782749561986,False,False,False,False,2684.0,1764.5923060316484,False,False,False,False,65.53123909499595,False,False,False,False
2024-02-06 20:00:00+00:00,13.745,13.745,13.745,13.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0173486088379706,0.8651391162029458,False,False,False,False,-0.06585035070697412,-0.07499408910129698,False,False,False,False,2684.0,1778.846688883871,False,False,False,False,64.51525089197276,False,False,False,False
2024-02-07 16:00:00+00:00,13.745,13.745,13.745,13.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0173486088379706,0.8651391162029458,False,False,False,False,-0.06585035070697412,-0.07042221990413555,False,False,False,False,2684.0,1792.880073552338,False,False,False,False,63.51501444403519,False,False,False,False
2024-02-07 20:00:00+00:00,13.745,13.95,13.745,13.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0172329702487402,0.8593724597626401,False,False,False,False,-0.05326626607954894,-0.06184424299184225,False,False,False,False,2784.0,1808.246273962379,False,False,False,False,64.08067313482533,False,False,False,False
2024-02-08 16:00:00+00:00,13.95,13.95,13.465,13.465,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.009297851875601,0.861654376402693,False,False,False,False,-0.07233259340710944,-0.06708841819947585,False,False,False,False,2774.0,1823.2191999474585,False,False,False,False,63.24221308622339,False,False,False,False
2024-02-08 20:00:00+00:00,13.465,13.63,13.465,13.58,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.007654281613778,0.8725881039706584,False,False,False,False,-0.1112051849700951,-0.08914680158478547,False,False,False,False,2812.0,1838.549134831994,False,False,False,False,62.850860945351705,False,False,False,False
2024-02-09 16:00:00+00:00,13.58,13.81,13.58,13.81,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0114056224899597,0.8806425702811242,False,False,False,False,-0.11944683972446159,-0.10429682065462353,False,False,False,False,2897.0,1854.9592257648312,False,False,False,False,63.19425845007493,False,False,False,False
2024-02-09 20:00:00+00:00,13.81,13.81,13.81,13.81,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.004036815759729,0.8851929597933149,False,False,False,False,-0.10719366396764426,-0.1057452423111339,False,False,False,False,2897.0,1871.1148966832059,False,False,False,False,62.55558777643036,False,False,False,False
2024-02-12 16:00:00+00:00,13.82,13.94,13.82,13.94,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0001607975558775,0.8805274159832769,False,False,False,False,-0.12378453373185597,-0.11476488802149493,False,False,False,False,2917.0,1887.330169602846,False,False,False,False,61.895811221757015,False,False,False,False
2024-02-12 20:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0040923228024228,0.8963823866426581,False,False,False,False,-0.14764310316063128,-0.1312039955910631,False,False,False,False,2917.0,1903.2940429423365,False,False,False,False,60.93618624157473,False,False,False,False
2024-02-13 16:00:00+00:00,13.8,13.8,13.31,13.31,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9710616159973988,0.9099333441716793,False,False,False,False,-0.20996799964027654,-0.17058599761566984,False,False,False,False,2879.0,1918.4212670827656,False,False,False,False,60.58058645488365,False,False,False,False
2024-02-13 20:00:00+00:00,13.31,13.31,12.89,12.89,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9516207063376876,0.9245283018867925,False,False,False,False,-0.28580158789644383,-0.22819379275605683,False,False,False,False,2877.0,1933.2829528644281,False,False,False,False,59.672360308296305,False,False,False,False
2024-02-14 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9575395544074913,0.9325153374233129,False,False,False,False,-0.34282825441539394,-0.2855110235857254,False,False,False,False,2877.0,1947.9142249130416,False,False,False,False,58.74720743529946,False,False,False,False
2024-02-14 20:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9574020084224166,0.9295432458697763,False,False,False,False,-0.34282825441539394,-0.31416963900055966,False,False,False,False,2877.0,1962.3186555345449,False,False,False,False,57.83639801769792,False,False,False,False
2024-02-15 16:00:00+00:00,13.4,13.6,13.4,13.43,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9580542264752792,0.9331738437001595,False,False,False,False,-0.21494846918752297,-0.26455905409404135,False,False,False,False,2898.0,1976.825343045637,False,False,False,False,57.265291071687095,False,False,False,False
2024-02-15 20:00:00+00:00,13.43,13.43,12.98,12.98,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9343720491029275,0.9394082467736857,False,False,False,False,-0.2635553205224979,-0.26405718730826966,False,False,False,False,2842.0,1990.2389036185727,False,False,False,False,57.245674155846984,False,False,False,False
2024-02-16 16:00:00+00:00,13.25,13.315,13.0,13.31,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9354889342332446,0.9485167163710563,False,False,False,False,-0.27149113579084433,-0.267774161549557,False,False,False,False,2849.0,2003.553029143866,False,False,False,False,56.46667145575633,False,False,False,False
2024-02-16 20:00:00+00:00,13.31,13.31,13.02,13.05,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9289158500544409,0.9491367242183852,False,False,False,False,-0.2702359149998888,-0.2690050382747229,False,False,False,False,2820.0,2016.211121715279,False,False,False,False,56.04083158822522,False,False,False,False
2024-02-19 16:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9298491211697,0.9572250738839632,False,False,False,False,-0.2895768339282959,-0.2792909361015094,False,False,False,False,2820.0,2028.6729647894606,False,False,False,False,55.17198148608219,False,False,False,False
2024-02-19 20:00:00+00:00,13.05,13.05,13.05,13.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9297726564933047,0.9582684521955777,False,False,False,False,-0.2895768339282959,-0.28443388501490263,False,False,False,False,2820.0,2040.9416009942752,False,False,False,False,54.316601928158434,False,False,False,False
2024-02-20 16:00:00+00:00,12.71,12.71,12.61,12.62,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9288140827671402,0.9612415071031502,False,False,False,False,-0.34282825441539394,-0.3136310697151483,False,False,False,False,2804.0,2052.7719637695577,False,False,False,False,53.72254608431101,False,False,False,False
2024-02-20 20:00:00+00:00,12.62,12.825,12.61,12.61,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9302755117746652,0.9547483453901799,False,False,False,False,-0.3330016156983971,-0.3233163427067727,False,False,False,False,2582.0,2060.977049602588,False,False,False,False,56.33149885819766,False,False,False,False
2024-02-21 16:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.929044174234262,0.9592119439741417,False,False,False,False,-0.34282825441539394,-0.33307229856108334,False,False,False,False,2582.0,2069.054924802548,False,False,False,False,55.45814228675273,False,False,False,False
