date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_502,aVWAP_OB_bull_485,aVWAP_OB_bull_466,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bull_202,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 00:00:00+00:00,5.8876078888,5.9133554451,5.857569073,5.8704428512,770994,,,,5.618776202424784,5.515907724084406,5.427056509722526,5.3844224258189275,5.081736429649042,5.003128290338377,5.483189117528887,5.762190144560856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24701139598634378,5.199222646158005,2.7868562091768943,67.88551381822234,16.805750069924002,True,False,True,False,False,18.71825075180762,5.1921854874955,0.0,0.0,0.0,0.0,0,1.1070625523482354,0.8028755245420403,False,False,False,False,0.3428281348862083,0.3237487593041774,False,False,False,False,-21526614,-28755648.528234217,False,False,False,False,860100.9021869644,False,False,False,False
2024-03-08 00:00:00+00:00,5.8446952948,5.9047729264,5.8446952948,5.8961904076,617408,,,,5.6224021457179045,5.519648299739786,5.430727417579326,5.388150939822489,5.0838514608830945,5.00510690663022,5.486957933055303,5.766644364840886,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24765756980544176,5.201921583507206,2.595413141612241,65.8180390593806,21.197948031259045,False,False,True,False,False,16.574559187070104,5.1972758830690005,0.0,0.0,0.0,0.0,0,1.1000439143261715,0.819263149885445,False,False,False,False,0.3300582080961995,0.32690348370018846,False,False,False,False,-22144022,-28496369.056538757,False,False,False,False,850583.5334737501,False,False,False,False
2024-03-11 00:00:00+00:00,5.8618603324,5.87902537,5.8446952948,5.8532778136,693058,,,,5.626300502856723,5.523718737775032,5.434748756448859,5.392243221942294,5.0862034238512575,5.007309805465226,5.491069432581996,5.7708526229304615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24903612555143362,5.204903682891609,2.6379973911564467,65.02219657013045,20.331222665651225,False,False,True,False,False,17.114987596942928,5.20281110834,0.0,0.0,0.0,0.0,0,1.0891225049951867,0.8267616243373695,False,False,False,False,0.3148698778006736,0.32088668075043103,False,False,False,False,-21450964,-28220078.662164688,False,False,False,False,844406.0615728188,False,False,False,False
2024-03-12 00:00:00+00:00,5.9391030015,5.9391030015,5.8618603324,5.9047729264,653894,,,,5.63064295165565,5.528042848937054,5.438923894362156,5.396456277386821,5.088555937191565,5.009502480449581,5.495394131539244,5.777216665004395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2511413171302509,5.207932125538102,2.9113922166088138,66.73660758663787,20.331222665651225,False,False,True,False,False,19.47342053799714,5.2090516620755,0.0,0.0,0.0,0.0,0,1.100567792427716,0.8084499307866806,False,False,False,False,0.3428281377148769,0.33185740923265394,False,False,False,False,-20797070,-27928980.28325627,False,False,False,False,836935.000334669,False,False,False,False
2024-03-13 00:00:00+00:00,5.9305204827,5.9734330767,5.9047729264,5.9476855203,825930,,,,5.63637272924772,5.533685713952591,5.44434394320995,5.401912736367438,5.091590250469015,5.012326660168162,5.501023921121223,5.813006929636095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25320189274560506,5.211847870530948,2.8383382303192772,67.36467749379398,20.331222665651225,False,False,True,False,False,19.039013471439805,5.2150498562675,0.0,0.0,0.0,0.0,0,1.1206199368899912,0.8001318788347918,False,False,False,False,0.34282814440909887,0.33734277682087643,False,False,False,False,-21623000,-27681686.93881485,False,False,False,False,836503.4316940939,False,False,False,False
2024-03-14 00:00:00+00:00,5.9047729264,5.9476855203,5.87902537,5.9476855203,492210,,,,5.639401808989465,5.536764592515276,5.4473520322308175,5.404958169200101,5.0933334223511055,5.013954873488501,5.504116641104704,5.8149937476746425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25458472509845087,5.214064794135245,2.713077667945906,66.23425830230619,20.331222665651225,False,False,True,False,False,17.73368462682619,5.2206400869484995,0.0,0.0,0.0,0.0,0,1.1367071385246987,0.7873356648124343,False,False,False,False,0.3147591325123321,0.3260509546666043,False,False,False,False,-22115210,-27463393.72552799,False,False,False,False,823001.728490404,False,False,False,False
2024-03-15 00:00:00+00:00,5.87902537,5.9133554451,5.8704428512,5.9047729264,932246,,,,5.644490007066273,5.542111407322099,5.452667895697054,5.410370726442124,5.09652283203072,5.016944274951523,5.509525238203122,5.817063847707244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2542996000795458,5.218062816412564,2.599149009202864,64.00215284556461,18.938128296275934,False,True,True,False,False,16.438549376001095,5.2262212480175005,0.0,0.0,0.0,0.0,0,1.1397006911772856,0.7902723338271588,False,False,False,False,0.2914168031259199,0.3087338788962621,False,False,False,False,-23047456,-27290219.697075915,False,False,False,False,827285.8175692116,False,False,False,False
2024-03-18 00:00:00+00:00,5.9305204827,5.9648505579,5.9176467045,5.9305204827,859357,,,,5.649927547777434,5.547591400884809,5.45800678015628,5.415765911943448,5.099624901540058,5.019839298862745,5.515020086437447,5.823881612085572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25481727440696306,5.2220014693617,2.780498359019177,64.2990772011201,18.938128296275934,False,True,True,False,False,18.06143547792053,5.23201999526,0.0,0.0,0.0,0.0,0,1.1383294006237024,0.7689399479719741,False,False,False,False,0.3428281430342649,0.32578101096526346,False,False,False,False,-22188099,-27090136.532484703,False,False,False,False,828543.51099787,False,False,False,False
2024-03-19 00:00:00+00:00,5.9648505579,5.9648505579,5.9240835936,5.9476855203,795263,,,,5.6550121736067895,5.552701128386849,5.462980843682214,5.420788729387125,5.1025215117910365,5.0225416549585225,5.520140427939014,5.830191040125077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2556387369923169,5.225674835045071,2.8914855845072682,65.53230521052016,18.938128296275934,False,False,True,False,False,19.11498332967655,5.2378707247089995,0.0,0.0,0.0,0.0,0,1.141076297975162,0.7711055958151333,False,False,False,False,0.34282812816007674,0.3343045695626701,False,False,False,False,-21392836,-26866712.982191186,False,False,False,False,827238.3929195222,False,False,False,False
2024-03-20 00:00:00+00:00,6.0077631518,6.0077631518,5.9691418173,5.9734330767,879936,,,,5.661241477672345,5.558808834038536,5.468850306077776,5.426685791690127,5.105867224154015,5.025653127081735,5.526226994386147,5.839226688494884,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25714188731828036,5.229954512041514,3.024822785078745,67.5113082524641,18.938128296275934,False,False,True,False,True,20.0,5.243537123228,0.0,0.0,0.0,0.0,0,1.1413856229847927,0.7880875319066707,False,False,False,False,0.34282812588416206,0.3385663477234161,False,False,False,False,-20512900,-26617543.84563467,False,False,False,False,829304.9657462077,False,False,False,False
2024-03-21 00:00:00+00:00,6.0506757458,6.0856065972,6.0163456706,6.042093227,991499,,,,5.669125330448088,5.566349840854295,5.4759982001086716,5.433827598714539,5.109842715948116,5.029336457617789,5.533698178678447,5.851816633833256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25934622653741324,5.2350914184958315,3.1447703642856437,69.84425324974414,15.215178237202565,True,False,True,False,True,20.0,5.249457974106999,0.0,0.0,0.0,0.0,0,1.1301029252696662,0.7781994256000441,False,False,False,False,0.34282812394159,0.34069723583250305,False,False,False,False,-19521401,-26339263.734041154,False,False,False,False,835665.5161091016,False,False,False,False
2024-03-22 00:00:00+00:00,6.0335107082,6.0591724394,6.0077631518,6.0163456706,749840,,,,5.674616803505817,5.571701847238298,5.481128344387564,5.438971904627258,5.112771951330198,5.032057385515173,5.5390232698991735,5.8592568529626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2600346478465098,5.238833730004415,3.056042664993849,70.28699051840927,15.730418493585375,True,False,True,False,True,20.0,5.255173331628501,0.0,0.0,0.0,0.0,0,1.1085729941524793,0.806874791203807,False,False,False,False,0.31892745754090684,0.32981234668670495,False,False,False,False,-20271241,-26101302.058196403,False,False,False,False,832299.8095950192,False,False,False,False
2024-03-25 00:00:00+00:00,6.042093227,6.0678407833,6.0163456706,6.0335107082,662064,,,,5.679442740509659,5.576412664348192,5.48564950428677,5.443505936302108,5.115366935317481,5.034468127171605,5.543711813710978,5.865578099391497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2582375551365295,5.242141131559432,3.0977372559836818,70.81319970978825,16.38969766117627,True,False,True,False,True,20.0,5.260971491133501,0.0,0.0,0.0,0.0,0,1.1046631732856111,0.8124541803493358,False,False,False,False,0.3304208489317935,0.33011659780924923,False,False,False,False,-19609177,-25846708.91865929,False,False,False,False,825623.8954932538,False,False,False,False
2024-03-26 00:00:00+00:00,6.0764233021,6.0923867871,6.0549670051,6.0592582645,869731,,,,5.686144212458478,5.582881581635324,5.491819691592363,5.449677366085301,5.118872712380731,5.037719183581986,5.5501328706978885,5.8747625306869224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25680900876724616,5.246627482418161,3.2311787801568475,72.06125884786769,17.749036633691034,True,False,True,False,True,20.0,5.266901411624499,0.0,0.0,0.0,0.0,0,1.0960150970394016,0.8190451710842647,False,False,False,False,0.34282811995235635,0.3364723588808028,False,False,False,False,-18739446,-25567992.72577069,False,False,False,False,827353.5858660674,False,False,False,False
2024-03-27 00:00:00+00:00,6.1193358961,6.1193358961,6.0764233021,6.0935883397,501867,,,,5.690203784869519,5.586764896908257,5.495504559492168,5.453354699715667,5.12094810034975,5.039640734898085,5.553978847429212,5.88049257530859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25598269519849,5.249292750208688,3.3988357893359837,73.87927607864205,19.61261404176362,True,False,True,False,True,20.0,5.273006005695501,0.0,0.0,0.0,0.0,0,1.106124796331243,0.8012432494665714,False,False,False,False,0.3428281256118441,0.33965024224632345,False,False,False,False,-18237579,-25280525.520838507,False,False,False,False,814589.4060281825,False,False,False,False
2024-03-28 00:00:00+00:00,6.1365009336,6.1450834524,6.1021708585,6.1021708585,511326,,,,5.694483511449509,5.590834561376555,5.499352878585754,5.45718923989649,5.123102608063932,5.041633304262228,5.558003350089644,5.886627308429317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25508083884846755,5.2520663235522616,3.4672718422928757,75.45602345490929,21.20812320526788,True,False,True,False,True,20.0,5.279156535563999,0.0,0.0,0.0,0.0,0,1.1174662439704062,0.789239681655706,False,False,False,False,0.3428281311319952,0.3412391866891593,False,False,False,False,-17726253,-24984279.539629154,False,False,False,False,802696.723438842,False,True,False,False
2024-04-01 00:00:00+00:00,6.1365009336,6.1609611122,6.1193358961,6.1536659712,641925,,,,5.699872844866666,5.595960835379085,5.504201806340714,5.462019932488136,5.125823892060171,5.044149753319232,5.563072666098091,5.934079140158941,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2533922399812772,5.312088480468395,3.253503158551815,76.50718837242077,22.302717294391385,True,False,True,False,True,20.0,5.284987950313,0.0,0.0,0.0,0.0,0,1.1171498559908253,0.7971950792872017,False,True,False,False,0.34282813443155014,0.3420336605603547,False,True,False,False,-17726253,-24699651.04787899,False,False,False,False,796391.9499706521,False,True,False,False
2024-04-02 00:00:00+00:00,6.0935883397,6.1279184148,6.0163456706,6.1107533773,679455,,,,5.704680806957133,5.600698665171774,5.508779916831369,5.466614989223499,5.1285197817574275,5.04665634298685,5.567796963682391,5.965539482113895,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2511039857211906,5.3138275461113285,3.105330213493572,73.84556730622326,22.302717294391385,True,False,True,False,False,20.0,5.2906048020925,0.0,0.0,0.0,0.0,0,1.0995989124623053,0.7995100810500073,False,False,False,False,0.26319160737208475,0.30261263396621974,False,False,False,False,-18405708,-24452829.75188374,False,False,False,False,791806.187226705,False,False,False,False
2024-04-03 00:00:00+00:00,6.1107533773,6.1536659712,6.077281554,6.0935883397,691964,,,,5.709894686329991,5.605771356686878,5.5136463867649415,5.471485317612689,5.131349072196164,5.0492817903950025,5.5728398385528335,5.972794159453912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2514078522903474,5.317377757015535,3.15573126716904,72.63191171933855,22.302717294391385,True,False,True,False,False,20.0,5.2957889169909995,0.0,0.0,0.0,0.0,0,1.1187431002207182,0.7845930154562581,False,False,False,False,0.31350047235539014,0.30805655316080494,False,False,False,False,-17713744,-24188551.87926085,False,False,False,False,787890.8073354617,False,False,False,False
2024-04-04 00:00:00+00:00,6.0506757458,6.1450834524,6.042093227,6.1193358961,764021,,,,5.715019097368736,5.610883344868481,5.518624824739403,5.476493164379545,5.134344778930554,5.052071902152336,5.577951372504647,5.974865791661971,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2504680728062705,5.320553939754992,2.9150294401384023,67.82943751744942,22.447176888860113,False,False,True,False,False,18.643577808940563,5.300872090682001,0.0,0.0,0.0,0.0,0,1.111586386455711,0.7847976832750422,False,False,False,False,0.28637508076372425,0.2972158169622646,False,False,False,False,-18477765,-23964599.45262317,False,False,False,False,786954.7364595613,False,False,False,False
2024-04-05 00:00:00+00:00,6.0764233021,6.1107533773,6.0506757458,6.0764233021,604213,,,,5.718972063146342,5.614848574764147,5.522500310053886,5.480395476822373,5.1367005081518435,5.054267733445204,5.581921255468345,5.9769506868858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24877411661521584,5.3231729689426235,3.0278484892479587,65.66461942737261,20.545717741998928,False,True,True,False,False,19.462543700416248,5.306084002154499,0.0,0.0,0.0,0.0,0,1.1089295677268896,0.8007385956170135,False,False,False,False,0.2705819595898989,0.2838988882760818,False,False,False,False,-17873552,-23725734.84663795,False,False,False,False,779788.393853304,False,False,False,False
2024-04-08 00:00:00+00:00,6.1021708585,6.1193358961,6.0764233021,6.0935883397,581784,,,,5.722905140685573,5.618765596626123,5.526314043465847,5.48422953721574,5.13900567322599,5.056414334620512,5.58583634323419,5.980282932710063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2488889920604325,5.325949891232356,3.118743664963578,65.19709070697877,20.164451839020245,False,True,True,False,False,20.0,5.3114645407985,0.0,0.0,0.0,0.0,0,1.1145475371921827,0.797543887703546,False,False,False,False,0.2892350485481286,0.28656696841210516,False,False,False,False,-17291768,-23473422.421279598,False,False,False,False,772023.5156629783,False,False,False,False
2024-04-09 00:00:00+00:00,6.0935883397,6.1278325897,6.0678407833,6.0935883397,731604,,,,5.727699985145041,5.62357323749362,5.531015063503634,5.488961697441012,5.141880161221457,5.059093795281868,5.590649091469428,5.983939896091444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2497385044616474,5.329368449231576,3.0600803513091677,64.30687494828227,19.270343207530047,False,True,True,False,False,19.80287558546253,5.316762277459,0.0,0.0,0.0,0.0,0,1.1001634245117624,0.799699509745414,False,False,False,False,0.28446010933210575,0.28551353887210545,False,False,False,False,-18023372,-23259694.953778435,False,False,False,False,770438.4366173714,False,False,False,False
2024-04-10 00:00:00+00:00,6.042093227,6.0678407833,6.0163456706,6.0592582645,886173,,,,5.732513703164961,5.628614201998045,5.536069231146668,5.494092625834583,5.145142068081621,5.0621519112665485,5.595745236450564,5.984126454905792,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24724663836367408,5.332731039312981,2.8690468448093536,60.56027755689584,15.695384763228873,False,True,True,False,False,17.01678342496116,5.3219620961155,0.0,0.0,0.0,0.0,0,1.074392900765664,0.8352728625637814,False,False,False,False,0.20976208186261688,0.24763781036736116,False,False,False,False,-18909545,-23089100.83794399,False,False,False,False,774977.0469461019,False,False,False,False
2024-04-11 00:00:00+00:00,6.0678407833,6.0935883397,6.0163456706,6.0592582645,629406,,,,5.736028747624411,5.632267026121065,5.539718396660893,5.497791791082617,5.147488585350261,5.064350256910874,5.5994319883178685,5.9853736130992825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24556640919564612,5.335321118042568,2.982979910227965,59.26427212389787,14.48393162939179,False,True,True,False,False,17.873341312295253,5.3273704313335,0.0,0.0,0.0,0.0,0,1.050347130186925,0.8410090624912319,False,False,False,False,0.2267286438418682,0.23718322710461467,False,False,False,False,-18280139,-22900514.099201087,False,False,False,False,769268.3784384116,False,False,False,False
2024-04-12 00:00:00+00:00,5.9476855203,6.0516198228,5.9220237891,6.0506757458,890902,,,,5.739594690973503,5.636318646396008,5.543961807857027,5.50216112145361,5.150480006823832,5.067179483791649,5.603599627920518,5.9820244864833825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2422785838615814,5.337982201741441,2.5165382298374968,53.05787896613472,8.708464234040257,False,True,False,False,False,11.769513374293854,5.331858875117,0.0,0.0,0.0,0.0,0,1.023727137898031,0.8491037281915202,False,False,False,False,0.13813128534407348,0.1876572562243441,False,False,False,False,-19171041,-22754260.25217359,False,False,False,False,774038.3243820034,False,False,False,False
2024-04-15 00:00:00+00:00,5.87902537,6.0335107082,5.8533636388,5.9905981142,1131262,,,,5.743003132341957,5.640557971930681,5.5485967029134935,5.506998058167882,5.154010342516282,5.070542890165584,5.608037589178939,5.975362451290257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23913713305296053,5.340804445528923,2.250679004133914,46.87539363546655,3.1834793140495634,False,True,False,True,False,8.567064290096141,5.335884349979,0.0,0.0,0.0,0.0,0,0.9952448401229255,0.873811210056518,False,False,False,False,0.08291190720873833,0.1352845817165412,False,False,False,False,-20302303,-22658105.065813843,False,False,False,False,788047.095974866,False,False,False,False
