date,Close,High,Low,Open,Volume,aVWAP_OB_bull_855,aVWAP_OB_bull_844,aVWAP_OB_bull_819,aVWAP_OB_bull_311,aVWAP_OB_bear_597,aVWAP_OB_bear_337,aVWAP_OB_bear_322,aVWAP_OB_bear_81,aVWAP_OB_bear_71,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 00:00:00+00:00,1.11,1.14,1.11,1.13,73212,,,,1.3713892892984516,1.215320172528335,1.3441089728861675,1.3572298601866677,1.4490845311788068,1.4765049366296727,1.1237614934155031,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1395758607385225,1.2340030837612983,-0.8884278635659077,54.17399199687942,4.0421782019626065,True,False,True,False,False,0.0,1.278602,0.0,0.0,0.0,0.0,0,0.9343966542293656,1.0369018819959817,False,False,False,False,-0.07936632469614052,-0.0359419137393353,False,False,False,False,-4245086,-3869146.9720162107,False,False,False,False,226144.4143053406,False,False,False,False
2024-08-23 00:00:00+00:00,1.13,1.13,1.1,1.11,84329,,,,1.3710038116129286,1.2148340867122274,1.3437448122942373,1.3568556292823746,1.4487706295457723,1.4761794083515996,1.1227145502178821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13686482184790208,1.2333982629809621,-0.7554772773961503,52.7517890707967,9.655001975422394,True,False,True,False,False,0.0,1.277902,0.0,0.0,0.0,0.0,0,0.9297201207160279,1.0454752160072762,False,False,False,False,-0.10599526607848388,-0.07096858990890959,False,False,False,False,-4160757,-3880582.659388124,False,False,False,False,220583.02550905274,False,False,False,False
2024-08-26 00:00:00+00:00,1.11,1.14,1.11,1.12,73332,,,,1.3706695621989635,1.21441540156668,1.3434291010725825,1.356531158769721,1.4484981489296294,1.4758968137558839,1.1223035605051663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13510180745784597,1.232918513391289,-0.9098213836231727,50.418561790698064,7.372839262061838,True,False,False,False,False,0.0,1.277252,0.0,0.0,0.0,0.0,0,0.9338542312621438,1.033072884368928,False,False,False,False,-0.07936632469614052,-0.07516745730252505,False,False,False,False,-4234089,-3894445.6531376094,False,False,False,False,214808.47548908988,False,False,False,False
2024-08-27 00:00:00+00:00,1.14,1.14,1.1,1.1,49016,,,,1.3704525704273032,1.2141572180109304,1.3432248539301648,1.356320872815476,1.4483199623700551,1.4757117076034614,1.1234094032302973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13241545730514936,1.2239925396087101,-0.6343106863660994,51.0471923973557,7.372839262061838,True,False,False,False,False,0.0,1.276752,0.0,0.0,0.0,0.0,0,0.934126559347853,1.0288196302853145,False,False,False,False,-0.09266441420531009,-0.08391593575391756,False,False,False,False,-4185073,-3905842.803994958,False,False,False,False,208306.8097836354,False,False,False,False
2024-08-28 00:00:00+00:00,1.13,1.14,1.11,1.14,69574,,,,1.370145231109002,1.2137933465585717,1.3429356026974404,1.3560230497614785,1.4480673803923325,1.475449302010627,1.1234043808325505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.129609785805606,1.2236548678874972,-0.722591024322536,50.72687416581796,7.339125472876674,True,False,False,False,False,0.0,1.276302,0.0,0.0,0.0,0.0,0,0.9423607394293713,1.024702540244555,False,False,False,False,-0.07936632469614052,-0.08164113022502904,False,False,False,False,-4254647,-3919521.3999167243,False,False,False,False,202866.3074391791,False,False,False,False
2024-08-29 00:00:00+00:00,1.14,1.14,1.12,1.14,103411,,,,1.3697023167237394,1.2132990241602044,1.3425203093083273,1.3555946319471484,1.4477004605103296,1.4750674459277586,1.1241357108918857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12703093614839348,1.2234161902245584,-0.6566604384235535,51.25490376169149,7.339125472876674,True,False,False,False,False,0.0,1.275952,0.0,0.0,0.0,0.0,0,0.9418821868902818,1.033210178919839,False,False,False,False,-0.06609618931043845,-0.07386865976773374,False,False,False,False,-4151236,-3928608.246978814,False,False,False,False,198966.09930430935,False,False,False,False
2024-08-30 00:00:00+00:00,1.15,1.15,1.13,1.1399,71301,,,,1.3694107738847705,1.2130038975291637,1.3422485678095109,1.3553134474557702,1.4474560019809906,1.4748123454416209,1.1250779936872788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12210918611362459,1.2234005220904804,-0.6011056532813195,52.349872088747205,7.339125472876674,True,False,False,False,False,0.0,1.275652,0.0,0.0,0.0,0.0,0,0.936411039043622,1.0551104328288612,False,False,False,False,-0.039620835552516456,-0.0567447476601251,False,False,False,False,-4079935,-3934542.629450233,False,False,False,False,193959.6248217874,False,False,False,False
2024-09-03 00:00:00+00:00,1.13,1.15,1.11,1.15,100606,,,,1.368976494807717,1.2125127942551037,1.341840781295538,1.354893084044027,1.4470966439487543,1.4744386126146334,1.1249598356769412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1169117677628728,1.2229631652014903,-0.7951566123783506,51.384844891905246,7.106369317552861,True,False,False,False,False,0.0,1.2751519999999998,0.0,0.0,0.0,0.0,0,0.9341787704594321,1.0745973934793107,False,False,False,False,-1.6499991791993117e-07,-0.02837245633002151,False,False,False,False,-4180541,-3944189.6243737536,False,False,False,False,190298.69835818792,False,False,False,False
2024-09-04 00:00:00+00:00,1.15,1.17,1.12,1.12,95603,,,,1.3685939489102839,1.212144650632553,1.341485096118319,1.3545245717510552,1.4467738184746441,1.4741013635331313,1.1296502546644063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11221366845169015,1.2229048678246204,-0.6496968580615224,52.308708865276394,7.106369317552861,True,False,False,False,False,0.0,1.274802,0.0,0.0,0.0,0.0,0,0.947110934814227,1.0308519546917005,False,False,False,False,0.12335045133099774,0.047488997500488114,False,False,False,False,-4084938,-3949709.1685159593,False,False,False,False,186585.1415598276,False,False,False,False
2024-09-05 00:00:00+00:00,1.16,1.17,1.13,1.17,64660,,,,1.3683437136572005,1.2119231000019692,1.341253473452254,1.3542840414065154,1.4465607136742407,1.473878298172351,1.1353836582509333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10415141956880206,1.222920234131049,-0.6041226743864417,53.66835764493549,7.106369317552861,True,False,True,False,False,0.0,1.274552,0.0,0.0,0.0,0.0,1,0.9862944858147927,1.022842523642012,False,False,False,False,0.143387141925259,0.09543806971287355,False,False,False,False,-4020278,-3952476.5736721964,False,False,False,False,181803.7634594422,False,False,False,False
2024-09-06 00:00:00+00:00,1.12,1.15,1.115,1.15,154807,,,,1.3676775793509892,1.2111759278624623,1.3406277732737006,1.3536391477525067,1.4460083677157693,1.4733039462849888,1.1313793866213726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09427764822561807,1.2222199635870197,-1.0842438850658913,51.25961007074213,6.354359152449909,True,False,False,False,False,0.0,1.273852,0.0,0.0,0.0,0.0,1,0.9699702449073012,1.0,False,False,False,False,0.07365188481435048,0.08454497726361201,False,False,False,False,-4175085,-3961206.31588113,False,False,False,False,180745.06685318958,False,False,False,False
2024-09-09 00:00:00+00:00,1.15,1.15,1.1,1.12,98554,,,,1.3672642435272253,1.210735470201352,1.3402406857975862,1.3532395752307882,1.4456632471185216,1.472944578447127,1.1330206236387652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08662077024499529,1.213676424256427,-0.7351172712540757,51.92155814444361,6.354359152449909,True,False,False,False,False,0.0,1.2734475,0.0,0.0,0.0,0.0,1,0.956808365537622,1.0,False,False,False,False,0.04402163016945283,0.06428330371653243,False,False,False,False,-4076531,-3965728.8525132425,False,False,False,False,177521.88776090764,False,False,False,False
2024-09-10 00:00:00+00:00,1.11,1.14,1.11,1.14,74445,,,,1.3669352456366022,1.2103493051550553,1.3399304669774745,1.3529204665745953,1.4453919496410248,1.4726629873051709,1.1311912515670648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0816933907368797,1.2130088038816487,-1.2609196772529878,49.57548972272366,4.456304560460339,True,False,False,False,False,0.0,1.2728225,0.0,0.0,0.0,0.0,1,0.9594503266501464,0.9909889614778105,False,False,False,False,0.04402163016945283,0.05415246694299263,False,False,False,False,-4150976,-3972993.4465323314,False,False,False,False,173479.656868323,False,False,False,False
2024-09-11 00:00:00+00:00,1.145,1.15,1.12,1.13,26836,,,,1.3668256519216317,1.210238988480062,1.3398281572955835,1.352814685461878,1.445299766788227,1.472566860449898,1.1314949286087848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07684632611801454,1.2130193538179612,-0.8851347520960525,50.4239029007789,4.456304560460339,True,False,False,False,False,0.0,1.2724974999999998,0.0,0.0,0.0,0.0,1,0.9596322045301637,0.9865440681767211,False,False,False,False,0.08355482453455411,0.06885364573877337,False,False,False,False,-4124140,-3978920.762354593,False,False,False,False,167728.925226428,False,False,False,False
2024-09-12 00:00:00+00:00,1.12,1.1591,1.1,1.15,123418,,,,1.3662966575535342,1.2096522522546524,1.3393311071604517,1.3523024728854733,1.444860032867774,1.4721096838695207,1.131341388714318,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07164763124529282,1.2039179538805822,-1.17125929248492,49.36467802794098,4.028500807110802,False,False,False,False,False,0.0,1.2718095,0.0,0.0,0.0,0.0,1,0.9557247852652087,0.9782608695652173,False,False,False,False,0.06198478465670329,0.06541921519773833,False,False,False,False,-4247558,-3989455.555987746,False,False,False,False,165991.24188421512,False,False,False,False
2024-09-13 00:00:00+00:00,1.14,1.15,1.13,1.15,111040,,,,1.3658496340291568,1.209216604503583,1.338914383848553,1.3518712966807649,1.4444823272775762,1.4717155684091519,1.1330553156932628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06568433383775846,1.2041910101440516,-0.9772651467030893,49.99569853437259,4.028500807110802,True,False,False,False,False,0.0,1.2709595,0.0,0.0,0.0,0.0,1,0.9594338772198684,1.0000000000000002,False,False,False,False,0.10341183492525044,0.08441552506149438,False,False,False,False,-4136518,-3995222.7106548934,False,False,False,False,163836.29122208903,False,False,False,False
2024-09-16 00:00:00+00:00,1.18,1.19,1.12,1.14,273028,,,,1.364870740089946,1.2085216534092078,1.3380164355175521,1.3509344620973307,1.443628448569262,1.4708183593739304,1.1407788578090656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061897206270901485,1.2058448165646047,-0.41754415298634756,52.74490864694957,4.028500807110802,True,False,True,False,True,0.0,1.2706845,0.0,0.0,0.0,0.0,1,0.9378689033861448,0.9846003639107089,False,False,False,False,0.18780186263923115,0.13610869385036278,False,False,False,False,-3863490,-3990056.7220017607,False,False,False,False,168118.31901730123,False,False,False,False
2024-09-17 00:00:00+00:00,1.19,1.1999,1.1706,1.19,141804,,,,1.3644248998274002,1.2083523740247626,1.3376159321035774,1.3505120487768607,1.4432240187328012,1.470389884592324,1.145738351085022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05943553703855498,1.2070304523145923,-0.28653652617868863,55.105488068637094,0.5355702734647068,True,False,True,False,True,0.0,1.2704894999999998,0.0,0.0,0.0,0.0,1,0.9866521383819121,0.9728048669753927,False,False,False,False,0.32099447033915146,0.22855158209475712,False,False,False,False,-3721686,-3979532.379962476,False,False,False,False,167086.3849381914,False,False,False,False
2024-09-18 00:00:00+00:00,1.2,1.2299,1.17,1.18,575823,,,,1.3627693958321354,1.2080947612289128,1.3361509561188862,1.3489547281628667,1.4416782149844751,1.468743157500131,1.1611988839140142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05612889927062267,1.2108942746168054,-0.1940938582151643,57.21538097723232,2.5492657522077664,True,False,True,False,True,0.0,1.2702895,0.0,0.0,0.0,0.0,1,0.9775028121484814,0.9505511811023623,False,False,False,False,0.34282781860658434,0.28568970035067076,False,False,False,False,-3145863,-3946839.4631012026,False,False,False,False,183115.27180336035,False,False,False,False
2024-09-19 00:00:00+00:00,1.26,1.26,1.21,1.24,378594,,,,1.361984106128294,1.208792425048311,1.3355059803689244,1.3482412126478527,1.4408529690828622,1.46784428126838,1.1738842375517864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05525664282758181,1.2146951694359265,0.8198983551251733,61.30896540281023,6.364528683396415,True,False,True,False,True,3.322675564227886,1.2699395,0.0,0.0,0.0,0.0,0,0.9910414333706606,0.9372900335946247,False,False,False,False,0.3428278931192161,0.3142587967349434,False,False,False,False,-2767269,-3900581.797881548,False,False,False,False,190781.10428165997,False,False,False,False
2024-09-20 00:00:00+00:00,1.25,1.27,1.23,1.27,209787,,,,1.3615775914292012,1.2092395935970086,1.335178001971791,1.347874836310348,1.4404139675605852,1.4673639736590063,1.179755558426202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05619694454839115,1.2165565717592268,0.5951111490051753,63.18306347285839,8.02651856315397,True,False,True,False,True,2.7226260439315766,1.2697895,0.0,0.0,0.0,0.0,0,0.9955406911928654,0.9286510590858417,False,False,False,False,0.34282791775303245,0.3285433572439879,False,False,False,False,-2977056,-3864365.099925409,False,False,False,False,191526.43352551642,False,False,False,False
2024-09-23 00:00:00+00:00,1.28,1.28,1.25,1.26,339921,,,,1.3610420889286179,1.210289485127255,1.3347754162352643,1.347407086257034,1.439781182695254,1.4666614000158988,1.1897302987252274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05767166462743447,1.219925029495392,1.04167221273565,65.62921214806973,10.264761519665441,True,False,True,False,True,4.378889052204251,1.2699894999999999,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9328107502799553,False,False,False,False,0.3428279392421079,0.3356856482430479,False,False,False,False,-2637135,-3816238.4293400995,False,True,False,False,197345.82828922165,False,True,False,False
2024-09-24 00:00:00+00:00,1.28,1.31,1.28,1.28,129704,,,,1.3608839293700083,1.2108115935980694,1.3346701352399275,1.3472758168979302,1.4395692643144236,1.46642176432159,1.2101778068487286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058426570532100555,1.2211351542593751,1.0075012995719737,67.25997793154394,11.764263700653132,True,False,True,False,True,4.378889052204251,1.2701395,0.0,0.0,0.0,0.0,0,1.0180790960451978,0.9186440677966102,False,False,False,False,0.3428279749220858,0.3392568115825668,False,False,False,False,-2637135,-3769999.0791698997,False,True,False,False,194693.20757199728,False,True,False,False
2024-09-25 00:00:00+00:00,1.26,1.29,1.24,1.27,222048,,,,1.360513546353737,1.211394011739207,1.3343841307815671,1.3469484940017782,1.4391434221495776,1.465951240991221,1.21201143000048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05956925865389762,1.2218922261469185,0.6397221438408502,66.45419887987691,11.764263700653132,True,False,True,False,True,3.1359934112573242,1.2701894999999999,0.0,0.0,0.0,0.0,0,1.0,0.9404352806414662,False,False,False,False,0.2610558057812889,0.3001563086819279,False,False,False,False,-2859183,-3734280.8015553937,False,False,False,False,195765.9445299582,False,False,False,False
2024-09-26 00:00:00+00:00,1.26,1.285,1.22,1.26,302027,,,,1.3599714316829552,1.2120419582704711,1.3339535745614615,1.3464633834326172,1.4385401902706547,1.465288550850737,1.2148514444118648,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06000209305657221,1.2231491494847586,0.6141594174139399,65.91701284543223,11.764263700653132,True,False,True,False,True,3.1359934112573242,1.2700895,0.0,0.0,0.0,0.0,0,0.9953650057937429,0.9420625724217846,False,False,False,False,0.228022174154209,0.26408924141806844,False,False,False,False,-2859183,-3699963.240710084,False,False,False,False,199933.04474446966,False,False,False,False
2024-09-27 00:00:00+00:00,1.27,1.279,1.2304,1.25,153754,,,,1.3597101114492918,1.2124005063430336,1.333749395381355,1.3462312447379825,1.4382426078374992,1.4649604534958613,1.2166428243893963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.060649567929940536,1.2239539647699982,0.7592145632956858,66.10330570939045,11.764263700653132,True,False,True,False,True,3.717069556239661,1.2701645,0.0,0.0,0.0,0.0,0,1.0360575773516332,0.9191812921428912,False,False,False,False,0.23379881184019655,0.2489440266291325,False,False,False,False,-2705429,-3660961.8979371395,False,False,False,False,198122.10181331402,False,False,False,False
2024-09-30 00:00:00+00:00,1.2,1.27,1.18,1.27,154035,,,,1.359337242207129,1.212432353949658,1.3334273116123283,1.3458844860943668,1.4378736498664875,1.4645639200677663,1.2184874963669061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06009972793029664,1.2237346949183094,-0.39492183634902417,60.38949934284392,15.768437295100483,True,False,True,False,False,0.0,1.2698645,0.0,0.0,0.0,0.0,0,1.0046924123691992,0.9014593402468208,False,False,False,False,0.15693601453311393,0.2029400205811232,False,False,False,False,-2859464,-3629530.6078219577,False,False,False,False,196393.19585985073,False,False,False,False
2024-10-01 00:00:00+00:00,1.23,1.25,1.2,1.2,70733,,,,1.3591786264450791,1.2124809826402176,1.3332926196763115,1.3457381500067902,1.437712275971573,1.464389583830331,1.218820635515611,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06009972793029664,1.2237715461974568,0.103635307796517,58.45989428501447,13.98106499121809,True,False,True,False,False,1.1816282109171041,1.2695144999999999,0.0,0.0,0.0,0.0,0,1.0141436047333932,0.9151383715996417,False,False,False,False,0.15693601453311393,0.17993801755711858,False,False,False,False,-2788731,-3596558.074181881,False,False,False,False,191465.34504181737,False,False,False,False
2024-10-02 00:00:00+00:00,1.23,1.25,1.21,1.24,86380,,,,1.3589902962784335,1.21255376880186,1.3331337202927946,1.3455649182923053,1.4375186457002949,1.4641800089723587,1.219224365988144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06024932282523416,1.2238696762322883,0.10174925592929923,57.17349091312818,12.747268793168786,True,False,True,False,False,1.1816282109171041,1.2689644999999998,0.0,0.0,0.0,0.0,0,1.0190376469468374,0.9143305887392318,False,False,False,False,0.16972416564663442,0.1748310916018765,False,False,False,False,-2788731,-3564878.581076709,False,False,False,False,187344.35111860887,False,False,False,False
2024-10-03 00:00:00+00:00,1.21,1.23,1.2,1.22,39188,,,,1.3588940213448604,1.2125552354070992,1.3330501699852917,1.3454751896346955,1.4374238749071462,1.464078296785802,1.218924775944929,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059971996468007806,1.223827393843906,-0.2305641742522649,54.8265748680603,10.477634681464451,False,False,True,False,False,0.0,1.2683645,0.0,0.0,0.0,0.0,0,1.0167777191889171,0.9137145870284262,False,False,False,False,0.1315074408671791,0.1531692662345278,False,False,False,False,-2827919,-3535978.2053482104,False,False,False,False,181534.29813356537,False,False,False,False
2024-10-04 00:00:00+00:00,1.22,1.23,1.21,1.21,81268,,,,1.3587038972700032,1.2125841680105913,1.3328869024409429,1.345298866385028,1.4372334338870842,1.4638732300380755,1.2187291638675863,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059821105679208786,1.2238242803509576,-0.06392861361448829,53.97785606440479,9.596336570354808,False,False,False,False,False,0.5729317890845209,1.2676144999999999,0.0,0.0,0.0,0.0,0,1.0389086133942904,0.8978648898399884,False,False,False,False,0.14419857661586677,0.1486839214251973,False,False,False,False,-2746651,-3505024.19729534,False,False,False,False,177602.286442053,False,False,False,False
2024-10-07 00:00:00+00:00,1.24,1.24,1.2,1.24,73768,,,,1.358540042487202,1.2126336714483945,1.3327478382269204,1.345147736926508,1.437066152978053,1.4636924667893247,1.2188481446801651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05827847716695486,1.2238939572396141,0.276363480024463,54.788734941178774,9.596336570354808,False,False,True,False,False,1.7777307782174248,1.2669645,0.0,0.0,0.0,0.0,0,1.009774693318997,0.9169151067885243,False,False,False,False,0.14419857661586677,0.14644124902053202,False,False,False,False,-2672883,-3472391.2091661105,False,False,False,False,173530.3536404039,False,False,False,False
2024-10-08 00:00:00+00:00,1.21,1.24,1.19,1.24,81416,,,,1.3583414344890343,1.2126363754312917,1.3325755403672006,1.34496266481874,1.436870156901323,1.4634820775535815,1.2197157380732562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05759728784904672,1.2238380666909654,-0.2402555260454762,52.979626026155316,8.407596401618797,False,False,False,False,False,0.0,1.2662145,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.912879337882968,False,False,False,False,0.1315074408671791,0.13897434494385558,False,False,False,False,-2754299,-3444230.730375283,False,False,False,False,169918.02604666256,False,False,False,False
2024-10-09 00:00:00+00:00,1.22,1.2292,1.19,1.2,93076,,,,1.3581146310483445,1.2126382681741144,1.3323787358206434,1.3447512958946046,1.4366462446978596,1.4632417342360984,1.220130738620512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05743670860602888,1.2237833637391449,-0.06587013481388404,52.51307039734974,7.774011545194369,False,False,False,False,False,0.5337971928639362,1.2652145,0.0,0.0,0.0,0.0,1,1.0,0.9184696188502867,False,False,False,False,0.1178480419644641,0.12841119345415986,False,False,False,False,-2661223,-3413524.54487037,False,False,False,False,166904.61326051893,False,False,False,False
2024-10-10 00:00:00+00:00,1.21,1.23,1.2,1.21,42927,,,,1.3580104587736719,1.2126396754112463,1.3322883894507278,1.3446542368063323,1.4365432494421073,1.4631311603729982,1.219964739002771,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057766092488931775,1.2237632880510374,-0.23825894150057908,51.41153833328963,6.502144046519376,False,True,False,False,False,0.0,1.2643145,0.0,0.0,0.0,0.0,1,0.9951814195537996,0.9277212933069918,False,False,False,False,0.1315074408671791,0.1299593171606695,False,False,False,False,-2704150,-3385705.935267611,False,False,False,False,162042.74607383192,False,False,False,False
2024-10-11 00:00:00+00:00,1.21,1.23,1.21,1.21,38826,,,,1.357918535391252,1.2126470361264645,1.3322090787802403,1.3445687987473147,1.4364515654853156,1.4630325677690557,1.2200227209306687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.058078905630854126,1.223762380636067,-0.23696005437051046,50.67718362391622,5.569291352410374,False,True,False,False,False,0.0,1.2633145000000001,0.0,0.0,0.0,0.0,1,1.0146677748985482,0.9217718672077446,False,False,False,False,0.14419857661586677,0.13707894688826813,False,False,False,False,-2704150,-3358978.2515316266,False,False,False,False,157210.7168160346,False,False,False,False
2024-10-14 00:00:00+00:00,1.23,1.2399,1.21,1.21,91280,,,,1.3577181091903272,1.212706881803165,1.3320390942051414,1.3443839996123825,1.4362460781618924,1.4628104512931903,1.22107881802883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05867005620837497,1.2238709071511997,0.10446713783658088,51.88276132049357,5.569291352410374,False,True,False,False,False,1.1792587448007232,1.2622645,0.0,0.0,0.0,0.0,1,1.0396982929734022,0.8958416038110361,False,False,False,False,0.15680839655544795,0.14694367172185804,False,False,False,False,-2612870,-3329719.1044127396,False,False,False,False,154625.19850952344,False,False,False,False
2024-10-15 00:00:00+00:00,1.22,1.23,1.2,1.23,59422,,,,1.3575780677772293,1.2127178811073551,1.3319182950043236,1.344253852600614,1.4361061747627366,1.4626599883132234,1.2208885112251655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059080513090404116,1.2238737621259754,-0.06556750988346838,51.7418761773434,5.569291352410374,False,True,False,False,False,0.5280540437446959,1.2615144999999999,0.0,0.0,0.0,0.0,1,1.055410034253476,0.8791053798105984,False,False,False,False,0.11499382434289233,0.13096874803237518,False,False,False,False,-2672292,-3303937.6493377304,False,False,False,False,150891.7397444441,False,False,False,False
2024-10-16 00:00:00+00:00,1.18,1.22,1.17,1.22,371490,,,,1.3565443340707208,1.212330102189125,1.3309953692983205,1.343277375019065,1.435129763996642,1.4616219687457828,1.2140534362962427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059113989746777965,1.222887206604697,-0.7255001191496233,48.44434628069352,2.907451997909419,False,True,False,True,False,0.0,1.2607644999999998,0.0,0.0,0.0,0.0,0,1.0148868598650256,0.8908296943231441,False,False,False,False,0.06068647557420336,0.09582761180328928,False,False,False,False,-3043782,-3293735.4670107607,False,False,False,False,159542.65191132863,False,False,False,False
2024-10-17 00:00:00+00:00,1.18,1.2,1.165,1.19,108621,,,,1.356229479574606,1.2121778225976925,1.3307119605224587,1.3429787955446957,1.4348360748180586,1.4613106850802382,1.2123525493691032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05911769601380258,1.222544322112625,-0.7196546039732682,46.24599301626027,0.7571652366495343,False,True,False,True,False,0.0,1.2599395,0.0,0.0,0.0,0.0,1,1.0223858322554973,0.9005074121977913,False,False,False,False,0.01404332990328439,0.05493547085328683,False,False,False,False,-3043782,-3283933.370265241,False,False,False,False,157545.7243853942,False,False,False,False
2024-10-18 00:00:00+00:00,1.2,1.24,1.18,1.19,613433,,,,1.3547240551049962,1.2120274723003033,1.329396512987845,1.3415712262561237,1.4333526986204752,1.4597216413362792,1.2113095385155137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05919560794517096,1.2183110934218924,-0.30933195987872586,46.74825213827973,0.7571652366495343,False,True,False,True,False,0.0,1.2593395,0.0,0.0,0.0,0.0,1,1.0195102916788608,0.8829382499268364,False,False,False,False,0.0915311775012514,0.07323332417726912,False,False,False,False,-2430349,-3250459.473392094,False,False,False,False,175423.65676243755,False,False,False,False
2024-10-21 00:00:00+00:00,1.22,1.22,1.17,1.22,196981,,,,1.3542363128703816,1.211951970485265,1.3289686917650696,1.3411143675297348,1.432873506357599,1.4592089117085376,1.210824013752807,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05948161953966495,1.2181709494217734,0.030749844950117497,48.832580455591,0.7571652366495343,False,True,False,False,True,0.6194121337048912,1.2585644999999999,0.0,0.0,0.0,0.0,1,1.0144216902220942,0.8942409383713106,False,False,False,False,0.030008841079432115,0.05162108262835062,False,False,False,False,-2233368,-3210573.533259071,False,False,False,False,176269.04277175374,False,False,False,False
2024-10-22 00:00:00+00:00,1.17,1.22,1.155,1.22,420206,,,,1.3530583845933477,1.211401126291447,1.3279099551732163,1.339998121485336,1.4317620587432525,1.4580299263406835,1.2066481713951154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05943707400069552,1.2168224549615134,-0.7877651406757605,46.39801753067186,0.7571652366495343,False,True,False,True,True,0.0,1.2577145,0.0,0.0,0.0,0.0,1,1.0071252137564126,0.9097472924187725,False,False,False,False,-0.06425509894273942,-0.006317008157194402,False,False,False,False,-2653574,-3188730.414307735,False,False,False,False,185835.19795717514,False,False,False,False
2024-10-23 00:00:00+00:00,1.17,1.18,1.13,1.18,448486,,,,1.3516620892233306,1.2104222988756026,1.3266316827282056,1.338663176513017,1.4304847761142225,1.4566848056146096,1.1948943293477758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059406751823008724,1.21468730123174,-0.7522259652383886,44.77497558072576,-0.5897429479551732,False,True,False,True,False,0.0,1.2566645,0.0,0.0,0.0,0.0,1,0.9810892586989411,0.9432677760968231,False,False,False,False,-0.18542987378071588,-0.09587344096895514,False,False,False,False,-2653574,-3167743.8882564516,False,False,False,False,196135.22940983495,False,False,False,False
