date,Close,High,Low,Open,Volume,aVWAP_OB_bull_139,aVWAP_OB_bear_273,aVWAP_OB_bear_259,aVWAP_OB_bear_177,aVWAP_OB_bear_147,aVWAP_OB_bear_53,aVWAP_OB_bear_27,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,1.55,1.67,1.44,1.48,229402,1.4642917747997561,,,1.4154131784128006,1.4567562638348994,1.5832687270896122,1.6733637521077913,1.7329173592919809,1.4133034532032123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35451176945861673,1.484058137410174,0.1860075412743769,61.15002907173453,0.14103173276782854,True,False,True,False,True,0.0,2.20099,0.0,0.0,0.0,0.0,0,0.9170950130708208,1.0064579624770933,False,False,False,False,0.15413180158550577,0.14267655748836042,False,False,False,False,51252310,10385581.874887042,False,False,False,False,1831166.7172709296,False,False,False,False
2023-01-03 00:00:00+00:00,1.55,1.64,1.46,1.46,89483,1.4644171974108222,,,1.415622317301074,1.4568932398263408,1.5832253622174743,1.6732075074017367,1.7326886548819536,1.41351996082678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35042202625759866,1.4841613580362276,0.18788385726465093,61.49053091240632,0.6459403721693064,True,False,True,False,True,0.0,2.1870399999999997,0.0,0.0,0.0,0.0,0,0.9203332846075134,1.0110929830104067,False,False,False,False,0.15129993686885515,0.14698824717860778,False,False,False,False,51252310,11988198.664107157,False,False,False,False,1762865.395025011,False,False,False,False
2023-01-04 00:00:00+00:00,1.6,1.6,1.47,1.55,339582,1.4649266645855061,,,1.4164491897702234,1.4574463726379827,1.5830946338701088,1.6726500423933994,1.7318573987356953,1.4143752463555233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3488976308988662,1.4845868169642713,0.3307938283742122,62.28629961074372,1.7908050264363453,True,False,True,False,True,0.0,2.17294,0.0,0.0,0.0,0.0,0,0.9213266468466851,1.0229473793667372,False,False,False,False,0.142818587485368,0.1449034173319879,False,False,False,False,51591892,13541284.677279424,False,False,False,False,1707050.359925991,False,False,False,False
2023-01-05 00:00:00+00:00,1.53,1.59,1.47,1.47,79881,1.4650110933420368,,,1.4166055669604865,1.4575408671303327,1.583033227995149,1.6724897098069358,1.7316334084054952,1.414537504795191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3463735317738758,1.4846517263124173,0.1309230340301742,61.433816167094534,1.7908050264363453,True,False,True,False,True,0.0,2.15744,0.0,0.0,0.0,0.0,0,0.9206140371485898,1.0145897256379774,False,False,False,False,0.13999605900159576,0.14244973816679182,False,False,False,False,51512011,15030332.768366506,False,False,False,False,1643239.7967916385,False,False,False,False
2023-01-06 00:00:00+00:00,1.55,1.55,1.43,1.54,153759,1.4651231677804692,,,1.41685248424817,1.4576720503052383,1.582871005488259,1.6721389302705596,1.731161029762896,1.4147946306500976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3440462048636428,1.4847265419980615,0.18972294150958183,61.13403647534133,1.7908050264363453,True,False,True,False,True,0.0,2.14389,0.0,0.0,0.0,0.0,0,0.9159152527241202,1.0275113828052682,False,False,False,False,0.11749159262755497,0.1299706653971734,False,False,False,False,51665770,16467016.581371741,False,False,False,False,1584828.7851527508,False,False,False,False
2023-01-09 00:00:00+00:00,1.55,1.62,1.51,1.56,91911,1.4652642401694023,,,1.4170783526435464,1.457824782132575,1.5828406786900238,1.6719944090320886,1.7309432417814477,1.4150281162935587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3417827033457089,1.4848450831906028,0.19063257494190347,60.934183347505865,2.122277678431331,True,False,True,False,True,0.0,2.13204,0.0,0.0,0.0,0.0,0,0.9256137047655727,1.032593036358709,False,False,False,False,0.16404219496891276,0.14700643018304307,False,False,False,False,51665770,17847359.8526905,False,False,False,False,1526282.9896565645,False,False,False,False
2023-01-10 00:00:00+00:00,1.31,1.42,1.29,1.37,412769,1.4644333222530719,,,1.4165360059116612,1.457040251144543,1.5814031259879437,1.6700839433248027,1.7287219395446147,1.4144892613469473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34170336445413263,1.4839198513084269,-0.5089790426449615,56.2590291611579,2.122277678431331,True,False,True,False,False,0.0,2.11944,0.0,0.0,0.0,0.0,0,0.9083286461755156,1.0383086528872105,False,False,False,False,0.045428165823565604,0.09621729800330434,False,False,False,False,51253001,19157384.995722245,False,False,False,False,1482615.774375915,False,False,False,False
2023-01-11 00:00:00+00:00,1.31,1.36,1.27,1.35,330310,1.46363549130305,,,1.415958160471292,1.4562785968845846,1.580139226887613,1.6684486617473964,1.7268417874371507,1.4016376594088862,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3415218828808499,1.4830477743740476,-0.5066960070445043,53.142259703592586,2.122277678431331,True,False,False,False,False,0.0,2.10779,0.0,0.0,0.0,0.0,0,0.904331555627318,1.0373033323677048,False,False,False,False,0.02307923399060343,0.059648265996953886,False,False,False,False,51253001,20416036.60373314,False,False,False,False,1437427.312635683,False,False,False,False
2023-01-12 00:00:00+00:00,1.42,1.43,1.28,1.28,76959,1.4635286316423621,,,1.4159069698035969,1.4561804085065722,1.5799159564329093,1.668137375144293,1.7264728917026944,1.4030897820871908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34018954983922456,1.4829233572483616,-0.18496557956615522,53.02840239940224,2.122277678431331,True,False,False,False,False,0.0,2.09644,0.0,0.0,0.0,0.0,0,0.9013553896922402,1.0300017467578757,False,False,False,False,0.045428165823565604,0.05253821591025974,False,False,False,False,51329960,21628347.325155374,False,False,False,False,1384075.6141009503,False,False,False,False
2023-01-13 00:00:00+00:00,1.48,1.56,1.33,1.37,112911,1.4635162837361895,,1.4566666666666668,1.41598473238798,1.4561812868018071,1.579717854799484,1.667806891661576,1.7260565245836283,1.4067262719177123,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3391548904700095,1.4828846812841499,-0.008505498122560478,53.93471253317989,2.122277678431331,True,False,True,False,False,0.0,2.08504,0.0,0.0,0.0,0.0,0,0.9083096486926776,1.0144315570046503,False,False,False,False,0.09591404286199195,0.07422612938612586,False,False,False,False,51442871,22797544.332012028,False,False,False,False,1334226.021391109,False,False,False,False
2023-01-17 00:00:00+00:00,1.39,1.51,1.36,1.48,48898,1.463482398294107,,1.4455861540458192,1.4159880471351205,1.4561530072257565,1.5796067559033073,1.6676392916925575,1.7258521199213703,1.4074412801643987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3379194318656843,1.482839537979731,-0.2747386779953892,52.80351850521593,2.122277678431331,True,False,False,False,False,0.0,2.07364,0.0,0.0,0.0,0.0,0,0.9133409403054097,1.0248892070080196,False,False,False,False,0.1129667043173473,0.09359641685173659,False,False,False,False,51393973,23918972.907227244,False,False,False,False,1283821.000944399,False,False,False,False
2023-01-18 00:00:00+00:00,1.38,1.44,1.35,1.35,46548,1.4634279689875345,,1.433167928123365,1.41596764017466,1.456103823050593,1.579481288031001,1.6674606544980044,1.725638731350229,1.4077124277797444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33724944667007783,1.482774499284099,-0.3047432702970174,51.85926304544563,8.661397463203457,True,False,False,False,False,0.0,2.06339,0.0,0.0,0.0,0.0,0,0.9166330854144004,1.0237825146107564,False,False,False,False,0.0988365298100506,0.09621647333089359,False,False,False,False,51347425,24994598.479492843,False,False,False,False,1235300.4911034422,False,False,False,False
2023-01-19 00:00:00+00:00,1.34,1.425,1.31,1.38,47417,1.463348730622367,,1.4192946181655157,1.4159215751249261,1.456029830526659,1.5793323169224265,1.667258176962948,1.7254011554277786,1.4076413758183663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.336730940390411,1.4826845679527896,-0.4237346523231837,50.44177354777618,6.902271974537925,True,False,False,False,False,0.0,2.05339,0.0,0.0,0.0,0.0,1,0.9178455944147109,1.0196947087348127,False,False,False,False,0.08216578651689431,0.08919112992389394,False,False,False,False,51300008,26026183.166571554,False,False,False,False,1188716.82478566,False,False,False,False
2023-01-20 00:00:00+00:00,1.35,1.37,1.31,1.34,32454,1.4632868290009473,,1.410741502097876,1.4158818876570451,1.4559714860526438,1.5792235584182794,1.667113024898113,1.7252320889460782,1.4075004079831954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3357788527110101,1.4826153875650072,-0.3949485993364308,49.72106374485324,5.824915816256791,True,False,False,False,False,0.0,2.04409,0.0,0.0,0.0,0.0,0,0.9158984577859135,1.031041670093548,False,False,False,False,0.07863250124050357,0.08391181558219876,False,False,False,False,51332462,27018586.258078553,False,False,False,False,1143373.1845979872,False,False,False,False
2023-01-23 00:00:00+00:00,1.34,1.39,1.33,1.33,22804,1.4632469944860773,,1.4065324950487408,1.415857867249177,1.4559341624993978,1.579150435633272,1.6670142583510368,1.7251164911472152,1.4074502389798416,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3339368124131853,1.4825704260169958,-0.4269383329939412,49.01641596335689,4.761766156680743,True,False,False,False,False,0.0,2.0347899999999997,0.0,0.0,0.0,0.0,0,0.9214037307847585,1.0205639382656881,False,False,False,False,0.0911435730916079,0.08752769433690333,False,False,False,False,51309658,27971177.306781355,False,False,False,False,1099429.2950059092,False,False,False,False
2023-01-24 00:00:00+00:00,1.29,1.34,1.28,1.3,27663,1.4631767465643162,,1.3981036773498279,1.4158054714707573,1.4558668760275209,1.5790421691040508,1.6668754460318171,1.7249575125748786,1.4071392429078609,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33199570183366867,1.482494057092246,-0.5798088831544161,47.417382786021946,2.8874330456427018,True,False,False,True,False,0.0,2.02619,0.0,0.0,0.0,0.0,0,0.9118558492118083,1.0264976114329747,False,False,False,False,0.07722988093466507,0.0823787876357842,False,False,False,False,51281995,28885327.02024091,False,False,False,False,1057399.2442213637,False,False,False,False
2023-01-25 00:00:00+00:00,1.245,1.3,1.2201,1.26,58992,1.4629819426057573,,1.376880942550297,1.4156459854321233,1.4556782104007404,1.578771174693657,1.6665404969969202,1.7245800950589454,1.406051743867859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3295998312176947,1.4822864079476097,-0.7199227228696189,45.38128435371526,0.6778831326338377,True,False,False,True,False,0.0,2.0181150000000003,0.0,0.0,0.0,0.0,0,0.9279776182922581,1.0319427786590318,False,False,False,False,0.04471284556008942,0.06354581659793682,False,False,False,False,51223003,29761314.313564796,False,False,False,False,1018246.0189577808,False,False,False,False
2023-01-26 00:00:00+00:00,1.26,1.3,1.23,1.25,24221,1.4629052535322318,,1.3703623729975887,1.4155839742568523,1.4556040505871828,1.578662889990818,1.6664059016117385,1.724428046134611,1.4056776440804666,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3287477223570515,1.4822044358789979,-0.6759117121354914,44.48486360249533,-0.41141605033089235,False,False,False,True,False,0.0,2.010465,0.0,0.0,0.0,0.0,0,0.9290028893327387,1.0114167426166882,False,False,False,False,0.04792992073409953,0.055737868666018174,False,False,False,False,51247224,30603899.00715049,False,False,False,False,979264.6456653188,False,False,False,False
2023-01-27 00:00:00+00:00,1.28,1.32,1.24,1.26,26454,1.4628285508593295,,1.3650308636027733,1.4155237115619859,1.455530134499719,1.578550953661975,1.666265074377124,1.7242680923852387,1.4053607879450465,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3272240906404807,1.4821219361048517,-0.6176866003637913,44.52536739023267,-0.6432503119708315,False,False,False,True,False,0.0,2.0035149999999997,0.0,0.0,0.0,0.0,0,0.9361198584868984,1.0041550034989504,False,False,False,False,0.05768496658660945,0.05671141762631381,False,False,False,False,51273678,31414478.57549753,False,False,False,False,941899.5223058946,False,False,False,False
2023-01-30 00:00:00+00:00,1.22,1.29,1.2,1.28,53373,1.4626373601861968,,1.351375881823406,1.4153634655511755,1.4553444227784076,1.5782926259927283,1.6659494165207402,1.723914280064223,1.3826352336254777,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3259010048388144,1.4819192180809801,-0.8036772338597771,43.07604660714546,-2.295123072362678,False,False,False,True,False,0.0,1.9958150000000001,0.0,0.0,0.0,0.0,0,0.9297036762120559,1.0127212173301554,False,False,False,False,0.03493703716599792,0.04582422739615587,False,False,False,False,51220305,32191177.650968216,False,False,False,False,907055.3449605654,False,False,False,False
2023-01-31 00:00:00+00:00,1.3,1.3,1.24,1.24,28858,1.4625539185017393,,1.3474938758458301,1.415297923968648,1.4552640140104511,1.5781708107807164,1.665796146773813,1.723740187042849,1.3842567395491994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32333887350133306,1.4818294636179363,-0.5623495302280338,44.644602817450014,-2.295123072362678,False,False,False,True,False,0.0,1.988715,0.0,0.0,0.0,0.0,0,0.9333662147907957,1.0017336015939367,False,False,False,False,0.051180498580435156,0.04850236298829551,False,False,False,False,51249163,32938549.625440054,False,False,False,False,872616.2333934844,False,False,False,False
2023-02-01 00:00:00+00:00,1.32,1.34,1.22,1.3,71651,1.4623621795735198,,1.3410502134240163,1.4151514759638442,1.455079850995057,1.5778822933622711,1.6654292558320412,1.723321494937257,1.3861635856789827,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3199909712971689,1.481622002608574,-0.5050830089155203,46.278211132568565,-2.295123072362678,True,False,False,True,True,0.0,1.983815,0.0,0.0,0.0,0.0,0,0.9333417363144524,0.9932372161569936,False,False,False,False,0.05768496658660945,0.05309366478745248,False,False,False,False,51320814,33659422.7381679,False,False,False,False,841205.8320839361,False,False,False,False
2023-02-02 00:00:00+00:00,1.44,1.51,1.38,1.44,106424,1.462330208545959,,1.3564105496508942,1.41520164812031,1.455060041804649,1.577680168531664,1.665104783978709,1.722917528268561,1.3962966726910362,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31565386747836294,1.4815656335831895,-0.13168105277860642,50.43298819019324,-4.137489988333371,True,False,False,False,True,0.0,1.9787649999999999,0.0,0.0,0.0,0.0,1,0.9554541032790596,0.9753191653302897,False,False,False,False,0.1661389588456805,0.10961631181656649,False,False,False,False,51427238,34356199.80725935,False,False,False,False,812390.858276723,False,False,False,False
2023-02-03 00:00:00+00:00,1.45,1.52,1.3306,1.36,89159,1.462289731925595,1.4335333333333335,1.3650291978921076,1.415228948827451,1.4550296716020694,1.577498982874546,1.6648216996399126,1.7225681614522996,1.4029399920605294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3096439019842468,1.4786829685802025,-0.09263211190789682,53.42885955031213,-1.3788795432095782,True,False,True,False,True,0.0,1.974015,0.0,0.0,0.0,0.0,1,0.9527257364295912,0.9852374153822245,False,False,False,False,0.1530347725660998,0.13132554219133313,False,False,False,False,51516397,35029148.71677859,False,False,False,False,784028.8246188123,False,False,False,False
2023-02-06 00:00:00+00:00,1.4,1.45,1.38,1.41,28652,1.462266123396906,1.427809953796052,1.3665882253108266,1.4152264475155327,1.4550092654208955,1.5774313519629344,1.6647216336693098,1.7224469418440291,1.4028186098630198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3070592073962945,1.4783179799249802,-0.25505823645243136,53.784150780808176,-1.0844121314036386,True,False,True,False,True,0.0,1.969965,0.0,0.0,0.0,0.0,1,0.9575605308086295,0.970898649697346,False,False,False,False,0.146204327825349,0.13876493500834108,False,False,False,False,51487745,35674583.865140215,False,False,False,False,754406.2040455255,False,False,False,False
2023-02-07 00:00:00+00:00,1.34,1.4,1.31,1.37,26222,1.4622197538674064,1.413644223661707,1.3660781092864518,1.4151979046238392,1.454965732143078,1.5773473414149026,1.6646085678275322,1.7223147972790012,1.4008726124481665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3046324592442817,1.4774355819874336,-0.451152127151445,52.2293550739744,-1.0844121314036386,True,False,False,False,True,0.0,1.965165,0.0,0.0,0.0,0.0,1,0.951022647127968,0.987755661781992,False,False,False,False,0.10666281876883625,0.12271387688858867,False,False,False,False,51461523,36293679.51748766,False,False,False,False,725849.9607496227,False,False,False,False
2023-02-08 00:00:00+00:00,1.28,1.38,1.27,1.37,16311,1.4621806555391978,1.403101010743568,1.3650255460990948,1.4151692774873421,1.4549283588043704,1.5772859264296912,1.6645293410883355,1.7222238200402735,1.399190501629044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3018466260796521,1.476775230663315,-0.6519046882153635,49.590261993617666,-1.0844121314036386,True,False,False,False,False,0.0,1.9607149999999998,0.0,0.0,0.0,0.0,1,0.9509140855339551,0.9877377272939286,False,False,False,False,0.08702353409564384,0.10486870549211626,False,False,False,False,51445212,36887857.2618999,False,False,False,False,698024.9034653237,False,False,False,False
2023-02-09 00:00:00+00:00,1.15,1.3,1.15,1.25,13784,1.4621237586874858,1.3870235026340776,1.3624488328749413,1.4151198070333761,1.454872830455209,1.5772126980436239,1.6644416514266644,1.7221264614648055,1.3962912608698619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29900527896149337,1.4757732004180364,-1.0895232403572057,45.03699568021679,0.36708556187678454,False,False,False,True,False,0.0,1.9551150000000002,0.0,0.0,0.0,0.0,1,0.9280779913044962,1.0079371465775169,False,False,False,False,0.021955934565555182,0.06341232002883572,False,False,False,False,51431428,37458193.36927638,False,False,False,False,671191.9268588405,False,False,False,False
2023-02-10 00:00:00+00:00,1.15,1.19,1.12,1.16,78943,1.4617404485174603,1.3141261614329574,1.345283879722045,1.4147755524609293,1.4544971334417804,1.576742038356507,1.66388967912585,1.7215197994817584,1.3815680903763154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29733491005721524,1.47110889282149,-1.079956917133276,42.001484804616204,-2.3441525642695282,False,False,False,True,False,0.0,1.951215,0.0,0.0,0.0,0.0,1,0.9279731216771135,1.0177017277179041,False,False,False,False,-0.023448367167632777,0.01998197643060147,False,False,False,False,51431428,38006163.35479496,False,False,False,False,647966.4787467292,False,False,False,False
2023-02-13 00:00:00+00:00,1.07,1.17,1.05,1.17,89925,1.461224958431762,1.257113703366803,1.324025281078367,1.4142997517714435,1.4539900006027207,1.5761355925280542,1.6631927460722735,1.7207615539071224,1.3679569084501653,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2954947143625579,1.467252792221645,-1.3443651372194585,38.49920338942434,-5.486453414160884,False,True,False,True,False,0.0,1.947315,0.0,0.0,0.0,0.0,0,0.9286832556234028,1.0201306112097388,False,False,False,False,-0.05267618823152546,-0.016347105900461994,False,False,False,False,51341503,38529117.85068535,False,False,False,False,626082.499188034,False,False,False,False
2023-02-14 00:00:00+00:00,1.03,1.1,1.02,1.07,35285,1.4609972452044508,1.2377947129250477,1.3151297560419117,1.4140860721982726,1.453765466007097,1.5758749323241772,1.6628972616591944,1.7204423243972633,1.362913386150533,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2921394059734426,1.4658954048277957,-1.4920801367940804,35.49683787985731,-8.155700383039047,False,True,False,True,False,0.0,1.942315,0.0,0.0,0.0,0.0,0,0.9276242847809301,1.0389905759369613,False,False,False,False,-0.0852595666981755,-0.05080333629931875,False,False,False,False,51306218,39030180.60163886,False,False,False,False,602913.9698081111,False,False,False,False
2023-02-15 00:00:00+00:00,1.08,1.08,1.0,1.01,14533,1.4609042892589013,1.2309701668813566,1.3116756029906373,1.4139989409341878,1.4536738213151925,1.575768328088675,1.6627763033265763,1.7203115834302984,1.3610553546218203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2894192602405575,1.4654037291427482,-1.3316450633672787,35.38482755239472,-8.20336257820982,False,True,False,True,False,0.0,1.936815,0.0,0.0,0.0,0.0,0,0.9232309163115894,1.0367433234236192,False,False,False,False,-0.09833978220232246,-0.07457155925082061,False,False,False,False,51320751,39512163.754515775,False,False,False,False,579840.2062862244,False,False,False,False
2023-02-16 00:00:00+00:00,1.09,1.14,1.077,1.077,51209,1.4606164220238955,1.2161345308688964,1.3023754451106149,1.4137339232648651,1.4533907163228443,1.575428238855348,1.6623847098730071,1.7198851224464164,1.3565877951984984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28578478972126786,1.4642502887774704,-1.309552860187153,35.68579266907606,-8.20336257820982,False,True,False,True,False,0.0,1.9311149999999997,0.0,0.0,0.0,0.0,0,0.9428967655096464,1.0286918260798632,False,False,False,False,-0.053651722042866494,-0.06411164064684355,False,False,False,False,51371960,39977253.803358294,False,False,False,False,559109.5707455882,False,False,False,False
2023-02-17 00:00:00+00:00,1.08,1.08,1.05,1.0605,7466,1.4605707070489815,1.2137179926864219,1.300880031064761,1.413691314769535,1.4533456811749774,1.5753753105196109,1.662324369875401,1.7198197430801023,1.3558642019882368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2821128234149032,1.464063697946541,-1.3613833405286173,35.65952247193455,-8.285149639171763,False,True,False,True,False,0.0,1.925165,0.0,0.0,0.0,0.0,0,0.9510150294502956,1.010972942863332,False,False,False,False,-0.08199422836135045,-0.073052934504097,False,False,False,False,51364494,40423812.24244228,False,False,False,False,537476.4895398789,False,False,False,False
2023-02-21 00:00:00+00:00,1.03,1.2365,0.99,1.09,56058,1.4602414089018665,1.199556458416659,1.2909526960282516,1.4133861415091329,1.4530215338777877,1.5749904329891944,1.6618835485070587,1.7193409652524758,1.3109594351223037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27692570002317674,1.4629100610722099,-1.5632715238635428,34.53193149011647,-9.659299633423501,False,True,False,True,False,0.0,1.919065,0.0,0.0,0.0,0.0,0,0.9518366477596879,0.9832398126713101,False,False,False,False,-0.05056287273936732,-0.06180790362173216,False,False,False,False,51308436,40850660.232934736,False,False,False,False,518597.33308733464,False,False,False,False
2023-02-22 00:00:00+00:00,1.04,1.09,0.99,1.05,82268,1.4597006432295967,1.1773013602570297,1.2750530836368283,1.41287730450788,1.4524880988792463,1.5743742979505817,1.661186866421686,1.7185892971057404,1.3004560429588807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2733565241205564,1.4610765734738138,-1.540393355631452,34.2353318415602,-10.263758872025122,False,True,False,True,False,0.0,1.913365,0.0,0.0,0.0,0.0,0,0.9804589495683121,0.9905075241450305,False,False,False,False,-0.09833978220232246,-0.08007384291202732,False,False,False,False,51390704,41263995.282623574,False,False,False,False,501486.3788486157,False,False,False,False
2023-02-23 00:00:00+00:00,1.02,1.11,0.9846,1.02,84252,1.4591459078783924,1.1599150057783574,1.2606212901242826,1.4123551230270475,1.4519408479711449,1.5737426526978129,1.6604729361978792,1.7178191862360952,1.2934577729995376,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26913895754509687,1.4595160005074206,-1.633044894415835,33.56132829804042,-11.248189871294606,False,True,False,True,False,0.0,1.907415,0.0,0.0,0.0,0.0,0,0.9785421645169912,0.9753377598227329,False,False,False,False,-0.0935618495962845,-0.08681784625415591,False,False,False,False,51306452,41657817.114677556,False,False,False,False,485124.2463447484,False,False,False,False
2023-02-24 00:00:00+00:00,1.0,1.05,0.9998,1.018,43706,1.4588439750270903,1.1511883949382324,1.2531445038385745,1.4120692075965313,1.4516427377965244,1.5734023783825721,1.6600903936139384,1.7174076998350354,1.2896646980364006,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2668799002756934,1.4587104031367926,-1.7187896228338424,32.63273543313319,-12.459154670359773,False,True,False,True,False,0.0,1.900915,0.0,0.0,0.0,0.0,0,0.9803419468068199,0.9790534736017473,False,False,False,False,-0.10823737465604948,-0.09752761045510269,False,False,False,False,51262746,42034480.99253334,False,False,False,False,467813.7268802485,False,False,False,False
2023-02-27 00:00:00+00:00,1.0,1.05,0.99,1.02,56458,1.458451680758712,1.1411358123522997,1.2440142400347787,1.4116974364560098,1.4512553654597689,1.572960862572964,1.6595944046190576,1.7168743949345555,1.2852796584770805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26446892237254216,1.4577394222367432,-1.7307871871310159,32.01367352319504,-13.359056094760177,False,True,False,True,False,0.0,1.894265,0.0,0.0,0.0,0.0,0,0.9802203576196288,0.9775811806533192,False,False,False,False,-0.11145362812070997,-0.10449061928790633,False,False,False,False,51262746,42396373.73792419,False,False,False,False,451682.12974768976,False,False,False,False
2023-02-28 00:00:00+00:00,1.06,1.08,0.9798,0.9798,59812,1.4580616253806236,1.1338782456859737,1.2361018784896631,1.411330583618858,1.4508706087636984,1.5725160729854177,1.6590913730816659,1.7163316167634626,1.2823048280800184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25994563864824705,1.4569342536947514,-1.5269894727176954,34.81822971514839,-13.359056094760177,False,True,False,True,True,0.0,1.889215,0.0,0.0,0.0,0.0,0,0.9882564155148843,0.9691448289858795,False,False,False,False,-0.10495778061838515,-0.10472419995314575,False,False,False,False,51322558,42746420.17957422,False,False,False,False,436314.6736791529,False,False,False,False
2023-03-01 00:00:00+00:00,0.97,1.05,0.96,1.03,32408,1.4578270645282116,1.1286214227155758,1.2311069269898551,1.4111072111644392,1.4506388295204469,1.572254322091785,1.6587986679455855,1.7160176497292925,1.2283525751467024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2554382200091328,1.4563983304976995,-1.904172094842773,34.167579119900196,-13.359056094760177,False,True,False,True,True,0.0,1.8837150000000003,0.0,0.0,0.0,0.0,0,0.9913805628254515,0.9510992360296704,False,False,False,False,-0.1213138824787902,-0.11301904121596798,False,False,False,False,51290150,43081468.40782621,False,False,False,False,420475.19627997046,False,False,False,False
2023-03-02 00:00:00+00:00,1.05,1.08,0.97,0.97,23948,1.4576688002976745,1.1260585726174444,1.2281450235668674,1.4109580919279556,1.450482674252477,1.5720744061409992,1.6585955290373606,1.7157986495912791,1.2293806865620165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25496125320885615,1.4560941759518593,-1.5927681984650421,37.193440917743274,-17.24640508124198,False,True,False,True,True,0.0,1.8791649999999998,0.0,0.0,0.0,0.0,0,1.0006313061552021,0.9418551113566702,False,False,False,False,-0.10817176027355296,-0.11059540074476047,False,False,False,False,51314098,43404316.62712715,False,False,False,False,404925.1101513442,False,False,False,False
2023-03-03 00:00:00+00:00,1.13,1.16,1.05,1.05,25890,1.457530066896022,1.1256990174497346,1.2263157599862642,1.410831137365665,1.4503463377979922,1.5719088984113894,1.6584041450508271,1.7155897831229234,1.1970192344694897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2530519519141478,1.455937519517018,-1.2880261031442195,41.960323951115726,-12.778877372934268,False,True,False,True,True,0.0,1.8752650000000002,0.0,0.0,0.0,0.0,0,1.02230315873121,0.9315277133964638,False,False,False,False,-0.06111408705526603,-0.08585474390001326,False,False,False,False,51339988,43715519.426063344,False,False,False,False,390060.9881846248,False,False,False,False
