date,Open,High,Low,Close,Volume,aVWAP_OB_bull_858,aVWAP_OB_bull_792,aVWAP_OB_bull_784,aVWAP_OB_bull_778,aVWAP_OB_bull_765,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_150,aVWAP_OB_bull_119,aVWAP_OB_bull_68,aVWAP_OB_bull_54,aVWAP_OB_bear_883,aVWAP_OB_bear_844,aVWAP_OB_bear_744,aVWAP_OB_bear_732,aVWAP_OB_bear_623,aVWAP_OB_bear_544,aVWAP_OB_bear_520,aVWAP_OB_bear_407,aVWAP_OB_bear_347,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 18:00:00+00:00,151.98,152.445,151.6,152.305,3333.0,,,,,,,,,,,,,,,,,151.84130195287133,,,,,,,,,,,152.96631746316586,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.39597357584407,,36.404507751106244,-16.256657344884417,False,True,False,True,True,0.0,154.775,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18114.0,-4383.273015944639,False,False,False,False,2519.5563374037147,False,False,False,False
2025-01-10 19:00:00+00:00,152.305,152.38,151.465,151.735,4236.0,,,,,,,,,,,,,,,,,151.84555845156206,,,,,,,,,,,152.92555452693293,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.34877893883748,,36.40489990308365,-16.256657344884417,False,True,False,True,True,0.0,154.65200000000002,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22350.0,-4661.8269226741795,False,False,False,False,2546.16786705637,False,False,False,False
2025-01-10 20:00:00+00:00,151.735,151.99,151.12,151.12,13674.0,,,,,,,,,,,,,,,,,151.6610647316358,,,,,,,,,,,152.7214717419891,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.14080588113598,,34.2338267688021,-16.256657344884417,False,True,False,True,False,0.0,154.5308,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36024.0,-5148.062164183108,False,False,False,False,2718.6923962492947,False,False,False,False
2025-01-13 15:00:00+00:00,151.12,151.12,151.12,151.12,0.0,,,,,,,,,,,,,,,,,151.6610647316358,,,,,,,,,,,152.7214717419891,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.14080588113598,,32.78644467928107,-13.937684187059034,False,True,False,True,False,0.0,154.41129999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36024.0,-5626.758874815928,False,False,False,False,2676.542126540003,False,False,False,False
2025-01-13 16:00:00+00:00,151.12,152.17,151.12,151.435,1560.0,,,,,,,,,,,,,,,,,151.65709744301952,,,,,,,,,,,152.41274159232364,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.12427478305486,,34.250410883556754,-13.937684187059034,False,True,False,True,False,0.0,154.3013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34464.0,-6073.847884508705,False,False,False,False,2659.231395895972,False,False,False,False
2025-01-13 17:00:00+00:00,151.435,152.17,151.435,152.17,1697.0,,,,,,,,,,,,,,,,,151.66988988622828,,,,,,,,,,,152.4309177442413,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.1136611255866,,39.714947407048776,-14.17627889607489,False,False,False,True,True,0.0,154.20600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32767.0,-6487.695204128724,False,False,False,False,2644.3130796805303,False,False,False,False
2025-01-13 18:00:00+00:00,152.18,152.22,151.855,152.025,3482.0,,,,,,,,,,,,,,,,,151.70232139958824,,,,,,,,,,,152.44376183671585,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.09625410863524,,42.59136081950671,-11.745710536210225,True,False,False,True,True,0.0,154.1078,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36249.0,-6949.1107823592865,False,False,False,False,2657.3004737940105,False,False,False,False
2025-01-13 19:00:00+00:00,152.0,152.67,151.89,152.59,3353.0,,,,,,,,,,,,,,,,,151.7562089960825,,,,,,,,,,,152.47219696186738,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.09166107226812,,47.36758201884092,-7.558969436240453,True,False,False,False,True,0.0,154.0209,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32896.0,-7351.3881345707705,False,False,False,False,2668.0865129599947,False,False,False,False
2025-01-13 20:00:00+00:00,152.46,152.82,152.23,152.37,9699.0,,,,,,,,,,,,,,,,,151.88977896414647,,,,,,,,,,,152.5213127046046,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.08154826262634,,49.265437794253224,-6.031104443759368,True,False,False,False,True,0.0,153.9296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42595.0,-7897.800721631689,False,False,False,False,2777.0929236117777,False,False,False,False
2025-01-14 15:00:00+00:00,153.495,154.5,153.47,154.395,8027.0,,,,,,,,,,,,,,,,,152.1878715196894,,,,,,,,,,,152.77834230554907,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.17896674492027,,56.984194452045685,0.8908441366983766,True,False,True,False,True,0.0,153.8788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34568.0,-8311.292183311818,False,False,False,False,2858.486831772835,False,False,False,False
2025-01-14 16:00:00+00:00,154.395,154.395,152.21,152.22,1701.0,,,,,,,,,,,,,,,,,152.20861884651273,,,,,,,,,,,152.76088191006522,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.1806165794222,,54.100432935465435,0.8908441366983766,True,False,True,False,False,0.0,153.78449999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36269.0,-8744.745017679077,False,False,False,False,2840.541299497287,False,False,False,False
2025-01-14 17:00:00+00:00,152.205,152.67,152.07,152.64,3264.0,,,,,,,,,,,,,,,,152.46,152.22122943722943,,,,,,,,,,,152.7113957141522,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.17083102104428,,53.338524196815165,0.8908441366983766,True,False,True,False,False,0.0,153.6864,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33005.0,-9120.873001901107,False,False,False,False,2847.1065506678715,False,False,False,False
2025-01-14 18:00:00+00:00,152.64,153.75,152.64,153.75,5261.0,,,,,,,,,,,,,,,,153.02775601173022,152.30791561205433,,,,,,,,,,,152.7524161392835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.19162400530345,,55.51158371596298,0.8908441366983766,True,False,True,False,False,0.0,153.6168,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27744.0,-9409.603653034424,False,False,False,False,2884.5312553086796,False,False,False,False
2025-01-14 19:00:00+00:00,153.73,154.31,153.52,154.045,4828.0,,,,,,,,,,,,,,,,153.364221772885,152.4139407971188,,,,,,,,,,,152.829455770814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.22813426359292,,57.59633141940207,0.8908441366983766,True,False,True,False,True,0.0,153.57489999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22916.0,-9619.005146785828,False,False,False,False,2914.6625536759866,False,False,False,False
2025-01-14 20:00:00+00:00,154.045,154.39,153.12,153.92,11244.0,,,,,,,,,,,,,,,,153.56799989158569,152.59562659629466,,,,,,,,,,,152.94652012589114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.2890163965562,,58.529978248891595,1.9014628916546172,True,False,True,False,True,0.0,153.55010000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34160.0,-9999.485687145738,False,False,False,False,3043.7995683476765,False,False,False,False
2025-01-15 15:00:00+00:00,157.1,157.55,155.9,155.98,1565.0,,,,,,,,,,,,,,,,153.74199513288994,152.66467639803096,,,,,,,,,,,153.403939208297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.7738549439445,,62.996238472250994,6.315151227742277,True,False,True,False,True,4.937777847490015,153.56109999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32595.0,-10349.803738507819,False,False,False,False,3020.8724432570148,False,False,False,False
2025-01-15 16:00:00+00:00,156.025,156.12,155.27,155.6,2040.0,,,,,,,,,,,,,,,,153.88097569912298,152.73264368965476,,,,,,,,,,,153.4027913566112,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.73636312565495,,64.60749661281118,7.998881036172875,True,False,True,False,True,3.4720979244138057,153.5479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34635.0,-10726.318409228626,False,False,False,False,3005.6651185553555,False,False,False,False
2025-01-15 17:00:00+00:00,155.6,155.775,155.29,155.355,1511.0,,,,,,,,,,,,,,,,153.96195211972312,152.77789558610337,,,,,,,,,,,153.41930877234577,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2593068916441355,153.7322425515217,0.7182545472153137,64.78425024375741,8.468685794527083,True,False,True,False,True,2.5367970582437778,153.547,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36146.0,-11120.421999783222,False,False,False,False,2982.4920159420944,False,False,False,False
2025-01-15 18:00:00+00:00,155.41,155.88,155.355,155.67,3194.0,,,,,,,,,,,,,,,,154.1243405151893,152.87425060888904,,,,,,,,,,,153.48643539167816,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2474747089939906,153.76110905727631,0.8493492429902031,65.53301688989171,9.58275107555827,True,False,True,False,True,3.652461170515309,153.5464,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32952.0,-11458.896077305963,False,False,False,False,2985.77120949338,False,False,False,False
2025-01-15 19:00:00+00:00,155.8,155.8,154.87,154.96,3075.0,,,,,,,,,,,,,,,,154.217120319419,152.9477033499347,,,,,,,,,,,153.52365122877626,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.219510300262882,153.77035318495078,0.5359951764622701,63.32834704059965,9.58275107555827,True,False,True,False,True,0.9625544687812813,153.527,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36027.0,-11839.796913316723,False,False,False,False,2987.1546015942577,False,False,False,False
2025-01-15 20:00:00+00:00,154.95,155.19,154.38,154.79,9239.0,,,,,,,,,,,,,,,,154.33348304253926,153.1064574573452,,,,,,,,,,,153.79208765851718,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.175763937496844,153.78294109118954,0.46285301978533716,61.23858781659375,9.58275107555827,True,False,True,False,False,0.3330843109355257,153.49190000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45266.0,-12358.032620087006,False,False,False,False,3084.082437228455,False,False,False,False
2025-01-16 15:00:00+00:00,154.95,155.59,154.71,155.59,3568.0,,,,,,,,,,,,,,,,154.40392185396985,153.17712086686558,,,,,,,,,,,153.85867116793298,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1353310606879674,153.81582622478507,0.8308659054691616,61.89501985075453,9.58275107555827,True,False,True,False,False,3.1904940060587137,153.4739,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41698.0,-12812.915835279455,False,False,False,False,3091.585035100882,False,False,False,False
2025-01-16 16:00:00+00:00,155.59,156.265,155.29,155.88,2896.0,,,,,,,,,,,,,,,,154.4828002321757,153.24435069817713,,,,,,,,,,,153.93387469197285,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.103216181543488,153.8560285421648,0.9623221215186045,63.00929409959788,9.58275107555827,True,False,True,False,False,4.192807579408452,153.4582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38802.0,-13215.847372716982,False,False,False,False,3088.552708975287,False,False,False,False
2025-01-16 17:00:00+00:00,155.78,156.36,155.56,155.81,3083.0,,,,,,,,,,,,,,,,154.56314015483494,153.31485140417547,,,,,,,,,,,154.34155314271493,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.064213018897869,153.89858402922587,0.925978061990268,63.4311437954921,9.58275107555827,True,False,True,False,False,3.9214819179458225,153.4452,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41885.0,-13660.330359186486,False,False,False,False,3088.466620464042,False,False,False,False
2025-01-16 18:00:00+00:00,155.795,155.85,154.99,155.125,1852.0,,,,,,,,,,,,,,,,154.58795101848582,153.34623622499385,,,,,,,,,,,154.33269418795805,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0192377542300908,153.91294146826104,0.6002554821490564,60.71738427518487,9.58275107555827,True,False,True,False,False,1.3107788919980905,153.41049999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43737.0,-14126.635314858013,False,False,False,False,3069.2965953405683,False,False,False,False
2025-01-16 19:00:00+00:00,155.125,155.17,153.91,153.91,4328.0,,,,,,,,,,,,,,,,154.56963356741267,153.38092269590788,,,,,,,,,,,154.23195529554593,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9811343256367784,153.909605872974,0.00019894008240553467,54.888567380692294,9.730566701938699,True,False,True,False,False,0.0,153.36790000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48065.0,-14652.811511526881,False,False,False,False,3088.8113768081566,False,False,False,False
2025-01-16 20:00:00+00:00,153.89,155.04,153.89,154.95,13286.0,,,,,,,,,,,,,,,,154.57984104318777,153.50258957866234,,,,,,,,,,,154.37685201839415,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9407291561827322,154.02721318468792,0.47548459421670014,54.28718525557352,9.201303527370598,True,False,True,False,False,0.6675780005085485,153.3625,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34779.0,-14964.845441580728,False,False,False,False,3246.9073244545416,False,False,False,False
2025-01-17 15:00:00+00:00,156.155,157.82,156.0,157.72,2019.0,,,,,,,,,,,,,,,,154.64868713362097,153.55637064723464,,,,,,,,,,,154.94945586275202,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9521492613882832,154.44633125986238,1.6769561656415213,59.23688431845696,3.9782047428909877,True,False,True,False,True,9.0903089575793,153.4257,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32760.0,-15240.739310703506,False,True,False,False,3227.870001594781,False,False,False,False
2025-01-17 16:00:00+00:00,157.72,157.72,156.455,156.69,1811.0,,,,,,,,,,,,,,,,154.70219108680058,153.6003767799902,,,,,,,,,,,155.0148076760148,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9451622410853615,154.4829679964667,1.134626180231537,59.65126397797946,4.340974385071789,True,False,True,False,True,5.623976306580154,153.4882,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34571.0,-15540.433274878644,False,False,False,False,3205.9030248258696,False,False,False,False
2025-01-17 17:00:00+00:00,156.72,157.13,156.54,156.84,2347.0,,,,,,,,,,,,,,,,154.76449119730717,153.6537869870334,,,,,,,,,,,155.08684562198985,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9435207742651175,154.52512755511233,1.191071624003076,60.19231077620388,5.007297676091383,True,False,True,False,True,6.0463622254458755,153.4978,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32224.0,-15799.09322410533,False,False,False,False,3192.5866988595767,False,False,False,False
2025-01-17 18:00:00+00:00,156.89,157.09,156.72,156.85,1590.0,,,,,,,,,,,,,,,,154.8056401954448,153.68953251693299,,,,,,,,,,,155.13598600062988,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9420472503321347,154.55560166137172,1.1814328092356532,60.57243968385514,5.6369911723709265,True,False,True,False,True,6.074909196804409,153.5483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30634.0,-16029.091778770364,False,False,False,False,3167.7403934509007,False,False,False,False
2025-01-17 19:00:00+00:00,156.88,156.88,155.79,156.0,4710.0,,,,,,,,,,,,,,,,154.88264697289466,153.76989101890754,,,,,,,,,,,155.4877516852572,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9285059754373022,154.5808780264805,0.7358659976138852,58.25334879181615,5.6369911723709265,True,False,True,False,True,3.2645564507005176,153.5847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35344.0,-16328.547720184775,False,False,False,False,3191.6513951028246,False,False,False,False
2025-01-17 20:00:00+00:00,155.95,156.47,155.81,156.19,13977.0,,,,,,,,,,,,,,,,155.05949995696278,153.9751969979506,,,,,,,,,,,155.5793408685812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9170903299879787,154.67551257729664,0.7899927296137635,57.18152900339298,5.6369911723709265,True,False,True,False,False,3.8272818466044534,153.6415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21367.0,-16406.663259406716,False,False,False,False,3358.8661021554935,False,False,False,False
2025-01-20 15:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,,,,,,,,,,,,,155.05949995696278,153.9751969979506,,,,,,,,,,,155.5793408685812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9055538198540718,154.67551257729664,0.7947754647094324,56.466982477777535,5.6369911723709265,True,False,True,False,False,3.8272818466044534,153.7061,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21367.0,-16483.56770499731,False,False,False,False,3306.790658711222,False,False,False,False
2025-01-20 16:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,,,,,,,,,,,,,155.05949995696278,153.9751969979506,,,,,,,,,,,155.5793408685812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8938942363232596,154.67551257729664,0.7996684258586304,55.990618127367235,5.6369911723709265,True,False,True,False,False,3.8272818466044534,153.76760000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21367.0,-16559.279833602002,False,False,False,False,3255.522586483141,False,False,False,False
2025-01-20 17:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,,,,,,,,,,,,,155.05949995696278,153.9751969979506,,,,,,,,,,,155.5793408685812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8821092920942377,154.67551257729664,0.8046755993740258,55.67304189376037,5.6369911723709265,True,False,True,False,False,3.8272818466044534,153.8418,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21367.0,-16633.81813075546,False,False,False,False,3205.049368088053,False,False,False,False
2025-01-20 18:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,,,,,,,,,,,,,155.05949995696278,153.9751969979506,,,,,,,,,,,155.5793408685812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8573413431205779,154.67551257729664,0.8154060794010087,55.46132440468912,8.978901095874576,True,False,True,False,False,3.8272818466044534,153.90890000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21367.0,-16707.200795394907,False,False,False,False,3155.358680210719,False,False,False,False
2025-01-20 19:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,,,,,,,,,,,,,155.05949995696278,153.9751969979506,,,,,,,,,,,155.5793408685812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8391867278283378,154.67551257729664,0.8234549541859841,55.32017941197496,8.50032791405026,True,False,True,False,False,3.8272818466044534,153.9849,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21367.0,-16779.445744303513,False,False,False,False,3106.4383905950485,False,False,False,False
2025-01-20 20:00:00+00:00,156.19,156.19,156.19,156.19,0.0,,,,,,,,,,,,,,,,155.05949995696278,153.9751969979506,,,,,,,,,,,155.5793408685812,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.839865932248526,154.67551257729664,0.8231509677732212,55.22608275016552,8.072480937308242,True,False,True,False,False,3.8272818466044534,154.0655,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21367.0,-16850.570616484856,False,False,False,False,3058.2765550819468,False,False,False,False
2025-01-21 15:00:00+00:00,156.31,156.43,155.65,156.43,2087.0,,,,,,,,,,,,,,,,155.08205032027894,154.00302945143883,,,,,,,,,,,155.59255962950436,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.853530373866837,154.68990057835546,0.9388027550982867,56.38015730029102,8.072480937308242,True,False,True,False,False,4.630479498383217,154.1461,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19280.0,-16888.236188322302,False,False,False,False,3043.2180038403662,False,False,False,False
2025-01-21 16:00:00+00:00,156.44,156.835,155.52,155.525,2913.0,,,,,,,,,,,,,,,,155.1062485964979,154.03706544907425,,,,,,,,,,,155.76745609963513,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8543223720431001,154.82901902594742,0.375329006728077,52.137879185331265,4.955371378036254,False,False,False,False,False,1.316582147897801,154.2098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22193.0,-16970.48058850335,False,False,False,False,3041.1991200598954,False,False,False,False
2025-01-21 17:00:00+00:00,155.455,155.455,153.49,155.025,6040.0,,,,,,,,,,,,,,,,155.0819442604659,154.0586318233071,,,,,,,,,,,155.4942734941183,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8424370782709183,154.697873072335,0.17755120732372934,47.31097492845237,0.6156691740760962,False,True,False,True,False,0.0,154.2635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28233.0,-17145.093292557558,False,False,False,False,3087.692156958192,False,False,False,False
2025-01-21 18:00:00+00:00,155.03,155.64,154.87,155.525,1951.0,,,,,,,,,,,,,,,,155.0864589179473,154.07293376263198,,,,,,,,,,,155.50929388883486,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8434853813772003,154.71798175240514,0.4377676415269291,46.87447338125422,0.4024393256408061,False,True,False,True,False,1.2912834790097598,154.3272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26282.0,-17286.750760889998,False,False,False,False,3070.069022741786,False,False,False,False
2025-01-21 19:00:00+00:00,155.53,155.53,154.78,155.03,2894.0,,,,,,,,,,,,,,,,155.08712609266297,154.08981355653475,,,,,,,,,,,155.4936630830774,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.838321857633299,154.72140832974998,0.16786596371503343,44.59419596280512,-1.648035101530617,False,True,False,True,False,0.0,154.381,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29176.0,-17471.080206457595,False,False,False,False,3067.3392704512153,False,False,False,False
2025-01-21 20:00:00+00:00,154.99,156.12,154.75,155.98,8068.0,,,,,,,,,,,,,,,,155.1214032033333,154.15588585190028,,,,,,,,,,,155.54685293327572,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8389260109841188,154.78601305902743,0.6492849270937177,47.44779752762517,-1.648035101530617,False,True,False,True,True,2.762240353591576,154.4538,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21108.0,-17527.46655984585,False,False,False,False,3144.86889416515,False,False,False,False
2025-01-22 15:00:00+00:00,155.495,155.83,154.79,154.79,1977.0,,,,,,,,,,,,,,,,155.1216415254282,154.1661767656128,,,,,,,,,,,155.5320887179938,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8211995032479884,154.78338119719854,0.0036343095798405988,45.17434518055433,-1.648035101530617,False,True,False,True,False,0.0,154.50279999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23085.0,-17613.629868995526,False,False,False,False,3126.762399681969,False,False,False,False
2025-01-22 16:00:00+00:00,154.79,155.35,154.54,155.205,2917.0,,,,,,,,,,,,,,,,155.11961538065646,154.17937153314935,,,,,,,,,,,155.50612077373768,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8061857002489725,154.7764461829131,0.23727007529061586,45.333780920173055,-1.648035101530617,False,True,False,True,False,0.1383565057694689,154.5601,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20168.0,-17653.23250668552,False,False,False,False,3123.5102694543416,False,False,False,False
