date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_139,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_182,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,47.7207024988,48.9020046678,45.4266332121,46.3246181172,22949002,44.87567259279561,37.251203100208215,35.04126854421509,35.17820606128228,47.349780126233334,46.647654463091904,40.398228554463344,36.09615884087624,35.295516857615574,35.05808342011619,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.56939122446442,47.82913481818793,-0.016505687617465663,1.0,48.902004,45.426632,0.0,0.0,0.0,0.0,0.0,57.90813164568033,11.839701004690319,False,True,True,False,False,12.643194535287417,1,1.0390787852200079,0.913058547642582,False,False,False,False,0.06140493733563947,0.12104404004518363,False,False,False,False,181132751,142474827.31460488,False,False,False,False,12291727.579975879,False,False,False,False
2025-07-04 00:00:00+00:00,47.6063349426,48.535721336,46.3605616917,47.6458832997,13900451,44.94428996067629,37.365754826773674,35.126553814934766,35.26016673110143,47.40677566201902,46.69254039606217,40.515827228492036,36.20748727104193,35.39574379520743,35.14301589566088,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.558944867758103,47.792551984252995,-0.028391310707364628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03517066478132,10.970017650011869,False,True,True,False,False,12.416422938011767,1,1.046783523452051,0.9570025113321945,False,False,False,False,0.08807797626209905,0.10456100815364133,False,False,False,False,167232300,144308714.1801897,False,False,False,False,12410892.277755443,False,False,False,False
2025-07-11 00:00:00+00:00,46.7560452634,47.4679156925,45.7673363342,47.2405126387,14109248,44.98872962859226,37.47004848368406,35.206158512406546,35.33663752414784,47.20105395560149,46.69108177521165,40.61744013636374,36.31007416810021,35.48888713531826,35.22228668536205,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.525906408222925,47.629151576601686,-0.1337908113578731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47733332133657,9.438401984717643,False,True,True,False,False,10.73351985802518,1,1.0139360860335414,0.9771472685721977,False,False,False,False,0.010240121016763679,0.057400564585202506,False,False,False,False,153123052,144961628.09276822,False,False,False,False,12536696.405329114,False,False,False,False
2025-07-18 00:00:00+00:00,47.2306255494,48.3577537288,46.5583034776,46.7857065313,12854000,45.04378948111874,37.57031500361075,35.28221879581795,35.4097802295711,47.237548349338496,46.721590899620416,40.71779011600923,36.40816235746106,35.57778351808914,35.29803699836367,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.468119825856539,47.609946622515466,-0.058644719536442964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84078002398374,8.794844470282456,False,True,True,False,False,11.430517740527119,1,1.0362784393603082,0.9495200995321096,False,False,False,False,0.08900918129229075,0.07320487293874663,False,False,False,False,165977052,146518326.15997058,False,False,False,False,12560200.375304734,False,False,False,False
2025-07-25 00:00:00+00:00,46.706609817,47.655770389,46.5978518347,47.349270621,7530990,45.06962779674416,37.62579297217952,35.32489952762266,35.45082039363839,47.21107361950353,46.728275590558326,40.771805040961226,36.46278560557354,35.62752771040283,35.34054307509176,#000000,0.0,0.0,6.427999198134347,47.57350749970577,-0.13486275526564723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.790772663879,7.7351145270063455,False,True,False,False,False,10.387124807552858,1,1.0172262356828565,0.9808733676909368,False,False,False,False,0.057887365882967994,0.0655461194108573,False,False,False,False,158446062,147401862.1481209,False,False,False,False,12187666.27343031,False,False,False,False
2025-08-01 00:00:00+00:00,47.823850907,47.9424959785,46.0837231915,46.706609817,8200428,45.10122631410963,37.687354459361096,35.37219468079089,35.49631956778928,47.218525485735896,46.74310637359815,40.8323296527043,36.52328481506963,35.682604283984695,35.38764724402714,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.399814105985756,47.558571725606164,0.041451076078244276,0.0,0.0,0.0,0.0,1.0,47.7299235587,47.655770389,0.0,54.18561736044419,7.7351145270063455,False,True,True,False,False,12.040674835342237,1,1.0470082915486496,0.9572823605573733,False,False,False,False,0.04723254903210224,0.05638933422147978,False,False,False,False,166646490,148827390.137149,False,False,False,False,11892315.290213251,False,False,False,False
2025-08-08 00:00:00+00:00,48.8125598362,49.4057851938,47.7299235587,47.8831734427,7232277,45.14533817679651,37.74863715416443,35.41834505630004,35.54077472051193,47.33778195024987,46.786992397844756,40.895889916444396,36.582785819737026,35.736417581824774,35.43361833699746,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.379289473409508,47.62192600053738,0.18664050920176714,0.0,0.0,0.0,0.0,1.0,48.7136889433,47.9424959785,0.0,55.39216262398196,7.7351145270063455,False,True,True,False,False,13.46277971762757,1,1.1018522930851264,0.9276483737705514,False,False,False,False,0.19491898689201365,0.12565416055674672,False,False,False,False,173878767,150683047.68254536,False,False,False,False,11547127.268715974,False,False,False,False
2025-08-15 00:00:00+00:00,50.5032521052,50.8295260519,48.7136889433,48.8224469255,6220692,45.19686512326325,37.807339954368544,35.461856438002336,35.58273195214011,47.51689713965139,46.849679708098876,40.9592262709134,36.63924047613317,35.78720688907533,35.47696613948482,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.387530685361107,47.731798469806236,0.43388498183583796,0.0,0.0,0.0,0.0,1.0,49.6233011582,49.4057851938,0.0,57.64198844397184,7.7351145270063455,False,True,True,False,True,15.79619075825843,1,1.0845126213606056,0.9071314888922527,False,False,False,False,0.3149982833821371,0.2203262219694419,False,False,False,False,180099459,152862041.11346793,False,False,False,False,11152576.508070346,False,False,False,False
2025-08-22 00:00:00+00:00,50.6614455339,51.5067916684,49.6233011582,50.1670910693,7746716,45.267092304666434,37.88310855416487,35.51783174371102,35.63673524590722,47.75375609611096,46.93815530654806,41.04186832119496,36.71191287676484,35.85251784914645,35.53273424876777,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.389589353641039,47.884825696645336,0.4345537222470231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.370480090410254,5.403016611451697,False,True,True,False,True,16.00975638769708,1,1.116248934341561,0.8811312074809758,False,False,False,False,0.3428282446548982,0.28157723331217005,False,False,False,False,187846175,155453458.43839625,False,False,False,False,10900290.54450958,False,False,False,False
2025-08-29 00:00:00+00:00,51.4721868559,51.6699286417,49.7864381315,50.4340424802,7938739,45.34217462670942,37.962116564893805,35.576197621493584,35.69306744729385,47.98913905348519,47.033545301609514,41.12840268001239,36.78761719395254,35.920557885969856,35.590886669884824,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.401144978610185,48.04365038360629,0.5356130010725222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.225017630503004,7.169772115968414,False,True,True,False,True,17.101984083231894,1,1.1333025308786098,0.8554416917779142,False,False,False,False,0.3428282436853709,0.31220273849877045,False,False,False,False,195784914,158440973.6651817,False,False,False,False,10680916.356027389,False,False,False,False
2025-09-05 00:00:00+00:00,51.27444507,51.7984608025,50.5032521052,50.9976065698,5788571,45.39773850029275,38.02007282282615,35.61907097156242,35.73445871140824,48.15110386858902,47.10396169198229,41.19191768004324,36.84314489964324,35.970490752811024,35.63360453920107,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.40757537077253,48.156531657243214,0.4865980081918059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.260355003491604,8.1446445665484,False,True,True,False,True,16.679514576292558,1,1.1372544340159327,0.8711429125113429,False,False,False,False,0.3428282430071675,0.327515490752969,False,False,False,False,189996343,160778408.43072382,False,False,False,False,10318520.403729064,False,False,False,False
2025-09-12 00:00:00+00:00,51.7193640882,51.8973316954,50.8196389626,51.2645579807,10463179,45.50037996443257,38.1258063731174,35.69738853840967,35.81009500135766,48.429794785687044,47.233887403066625,41.30794746801983,36.94441975832027,36.061608275700095,35.71164101776434,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.378838354017849,48.357377249580104,0.5270531485567869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.358842326029496,9.201072882993145,False,False,True,False,True,17.28730545160253,1,1.1302214110458244,0.8824896024240501,False,False,False,False,0.3428282432870075,0.33517186701998825,False,False,False,False,200459522,163717750.17659613,False,False,False,False,10329235.85530469,False,False,False,False
2025-09-19 00:00:00+00:00,51.9467671419,52.4806699637,51.3930901415,51.7391382667,9477064,45.597350083636975,38.223411216550595,35.769714892786105,35.87997733309784,48.67730441431176,47.357168352906164,41.41547178504253,37.037821540913065,36.1456615222763,35.783711452585656,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.298622464056761,48.5421719914845,0.5405301190607786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32938520273257,10.151302917133897,False,False,True,False,True,17.599294623549685,0,1.1122120539984586,0.9044520739269797,False,False,False,False,0.3428282441767823,0.3390000555983853,False,False,False,False,209936586,167141367.6449964,False,False,False,False,10266112.01417101,False,False,False,False
2025-09-26 00:00:00+00:00,52.8464922675,53.5682497858,51.7292511775,52.1741701956,12877495,45.740056406032224,38.36121280719005,35.87162425429123,35.97850184863937,49.03029163944887,47.541308044684584,41.56863697859124,37.1693872906056,36.26398869610656,35.88526707529804,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.211698665208412,48.8140581913937,0.6491676904245006,0.0,0.0,0.0,0.0,1.0,52.66,52.4806699637,197.0,65.73742485927191,11.532070920581944,False,False,True,False,True,18.82531115459626,0,1.104580390482356,0.8905996069852223,False,False,False,False,0.34282824509406334,0.3409141503462243,False,False,False,False,222814081,171265272.33795965,False,False,False,False,10459547.790899083,False,False,False,False
2025-10-03 00:00:00+00:00,55.11,55.34,52.66,52.84,9463354,45.865369432083895,38.4723082017288,35.953020785154195,36.05726194513262,49.35265744062078,47.709538103285084,41.69490045619633,37.27481909438139,36.35851470953859,35.966389198153365,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.16984328312442,49.06727141748841,0.9793974182520139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22441828671347,13.92788569085431,True,False,True,False,True,20.0,0,1.1637419285112531,0.8702306282831934,False,False,False,False,0.34282824644883675,0.34187119839753055,False,False,False,False,232277435,175784691.79440707,False,False,False,False,10385755.658239892,False,False,False,False
2025-10-10 00:00:00+00:00,52.79,55.37,52.59,55.37,10936089,45.99274341791593,38.59252897309557,36.042217010709145,36.1435690783691,49.62856845810032,47.87213427690717,41.828880739472446,37.38952706814645,36.46181174611312,36.055284060555614,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.094384356953669,49.29187423440953,0.5739916553833887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67740874122387,13.92788569085431,False,False,True,False,True,16.756914658737735,0,1.2004138682655205,0.8247139668359461,False,False,False,False,0.3408230127847299,0.34134710559113024,False,False,False,False,221341346,179159258.77259913,False,False,False,False,10426521.090962863,False,False,False,False
2025-10-17 00:00:00+00:00,52.77,53.38,52.46,53.11,875577,46.001818531439405,38.601617481955635,36.0490305034527,36.1501612196945,49.64540553517673,47.88318643173389,41.83883410621327,37.39823973779184,36.46968614975601,36.062074416033305,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.027185606205339,49.305994789215845,0.5747301372663493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54653907133994,13.92788569085431,False,False,True,False,False,16.715315081340385,0,1.1302015055995498,0.8991447906565673,False,False,False,False,0.23783067345586148,0.2895888895234959,False,False,False,False,220465769,182219000.27092513,False,False,False,False,9719043.75089154,False,False,False,False
