date,Open,High,Low,Close,Volume,aVWAP_OB_bull_814,aVWAP_OB_bull_783,aVWAP_OB_bull_689,aVWAP_OB_bull_679,aVWAP_OB_bull_665,aVWAP_OB_bull_557,aVWAP_OB_bull_480,aVWAP_OB_bull_460,aVWAP_OB_bull_228,aVWAP_OB_bull_179,aVWAP_OB_bull_97,aVWAP_OB_bull_68,aVWAP_OB_bear_749,aVWAP_OB_bear_649,aVWAP_OB_bear_602,aVWAP_OB_bear_447,aVWAP_OB_bear_383,aVWAP_OB_bear_349,aVWAP_OB_bear_318,aVWAP_OB_bear_263,aVWAP_OB_bear_251,aVWAP_OB_bear_233,aVWAP_OB_bear_138,aVWAP_OB_bear_120,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,2.885,2.9,2.865,2.87,12536.0,,,3.028179538258775,3.0005212821867646,2.948630895163469,2.8389151689029157,2.766747709908034,2.7528531168186703,2.8930835397285897,2.9621870940505852,3.066066091068955,3.147760992778682,3.0041958496627625,2.8989268555143846,2.8173090335726827,2.730896574027178,2.709559032878077,2.757634547214236,2.7978431010469484,2.8585583350459776,2.868050304582157,2.8885402589436144,3.0008326959494434,3.0237952157935624,3.0493435105676445,2.9810285394166893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19585456085832464,2.92922670035066,-0.3024014354891778,41.73167306486042,-14.46885099429786,False,True,False,True,True,0.0,3.1155,2.80455,0.0,0.0,0.0,0.0,0,0.9735408560311286,0.9579766536964981,False,False,False,False,-3.402061476142662e-08,-0.009187035718178771,False,False,False,False,-122069.0,-65716.85202348899,False,False,False,False,7600.47054670929,False,False,False,False
2025-06-27 14:00:00+00:00,2.835,2.835,2.8,2.815,5162.0,,,3.02653836075069,2.999190175843123,2.9478092682785615,2.8388471453385917,2.7668701067846677,2.753004302807497,2.892968799812447,2.9619789458555745,3.065732201729979,3.147337037557955,2.999939089188789,2.8984636913046455,2.817306371218716,2.7310904543994874,2.7097651272604244,2.7577399263890414,2.797874472420583,2.8584938386157583,2.867971781033613,2.888432013528998,3.0005764804555417,3.0235113346929143,3.0490292283567966,2.97560268896219,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19568654840132324,2.9269818766146187,-0.5722512739350947,40.23485579662301,-14.46885099429786,False,True,False,True,True,0.0,3.1102999999999996,2.8036000000000003,0.0,0.0,0.0,0.0,0,0.96988416988417,0.9613899613899612,False,False,False,False,-0.04425570355879784,-0.026721369638488306,False,False,False,False,-127231.0,-66670.55974405505,False,False,False,False,7562.664801799068,False,False,False,False
2025-06-27 15:00:00+00:00,2.815,2.82,2.775,2.805,3882.0,,,3.0252241312662456,2.9981115136348127,2.9471204115884397,2.838758028900892,2.7669310832624525,2.753087886426487,2.8928639398008857,2.961804894314634,3.0654649307579693,3.1470028895538658,2.9965833012669463,2.8980485232984106,2.8172525969337867,2.731207398207579,2.7098955128751534,2.7577965831264373,2.797877133096263,2.858426190901781,2.8678937544799297,2.888331968481147,3.000366847643188,3.023281197823268,3.0487765235163553,2.971598096390116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19484174682625,2.925351588158943,-0.6176889199534134,38.837660582590495,-14.46885099429786,False,True,False,True,False,0.0,3.1052000000000004,2.8026,0.0,0.0,0.0,0.0,0,0.9729520865533231,0.9613601236476044,False,False,False,False,-0.057899693447409785,-0.042310531542949045,False,False,False,False,-131113.0,-67669.6673449224,False,False,False,False,7505.60023122854,False,False,False,False
2025-06-27 16:00:00+00:00,2.805,2.805,2.775,2.775,2692.0,,,3.0242615842519465,2.9973142239170905,2.946598155948591,2.838672645934814,2.766954115704723,2.7531271964103343,2.8927796395381624,2.9616732477224477,3.0652694505043825,3.14676154933348,2.9941490122501775,2.897718940764086,2.8171832514675947,2.731270629073017,2.709970693464472,2.7578218505359935,2.797865964796071,2.8583673518898687,2.867827820463276,2.8882509657374253,3.000210869774599,3.023111183321402,3.0485910365491984,2.968710788979889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19454328590339037,2.9241775995832757,-0.766809293317668,36.72959177707486,-14.46885099429786,False,True,False,True,False,0.0,3.095,2.8011250000000003,0.0,0.0,0.0,0.0,0,0.9767621998450814,0.9589465530596436,False,False,False,False,-0.06302147378274375,-0.0526660026628464,False,False,False,False,-133805.0,-68695.02133957477,False,False,False,False,7430.970770279259,False,False,False,False
2025-06-27 17:00:00+00:00,2.775,2.785,2.765,2.765,3299.0,,,3.0230273151199616,2.9962844057215565,2.945910280875863,2.8385424779370765,2.7669614658056476,2.753155140937877,2.8926637525116523,2.9615000288775604,3.0650188851818707,3.1464553449588766,2.9910557761088774,2.8972701867297466,2.817063635955687,2.7313287359389022,2.710046284707496,2.7578375917293285,2.797838148233374,2.8582822933577137,2.867734178281335,2.888139074689535,3.000008205912542,3.0228915157004033,3.048352600673308,2.9650591848298316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19474059900518711,2.9226893649800076,-0.8097405768778975,34.94029541256647,-9.417637713748604,False,True,False,True,False,0.0,3.0846,2.799325,0.0,0.0,0.0,0.0,0,0.972804972804973,0.9634809634809635,False,False,False,False,-0.07327521984446315,-0.06297061125365477,False,False,False,False,-137104.0,-69755.62565989145,False,False,False,False,7366.909207949348,False,False,False,False
2025-06-27 18:00:00+00:00,2.765,2.82,2.765,2.815,5374.0,,,3.0212660875988275,2.994835919737923,2.944981592965493,2.838420894760168,2.76704519392753,2.7532698801049085,2.892519543306879,2.9612605484780934,3.064650968372205,3.1459952412607484,2.9868245444854717,2.896709343524567,2.816990899930703,2.731489268315813,2.710225462091931,2.757915536610828,2.797841880774369,2.858189299592895,2.8676269012631583,2.8880014929925246,2.999719708200171,3.0225747667744516,3.048004755660883,2.9611540105251084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1940192476752414,2.921114486875837,-0.5469276277859643,37.548891082940486,-9.417637713748604,False,True,False,True,True,0.0,3.0749,2.797725,0.0,0.0,0.0,0.0,0,0.9744779582366591,0.954369682907966,False,False,False,False,-0.06131385997079122,-0.062142235612223,False,False,False,False,-131730.0,-70716.46867291638,False,False,False,False,7336.011390771838,False,False,False,False
2025-06-27 19:00:00+00:00,2.815,2.855,2.8,2.85,11967.0,,,3.018047183144015,2.9922518051476326,2.9434445735528825,2.8383970319757146,2.7674265357098755,2.753713240804876,2.89232089553675,2.960845000698559,3.063943204818701,3.1450782453796586,2.979688958447063,2.8959270682160865,2.81716023802602,2.7320253187837715,2.7107764671585644,2.7582315696456288,2.797984196693524,2.8581071979002988,2.867512235625713,2.8878178979638602,2.9991923144084884,3.021983053258614,3.047342475761704,2.9270505556204247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19274744246441966,2.919371063016606,-0.3599065291328657,41.49537515095005,-14.22863780418487,False,False,False,True,True,0.0,3.0647999999999995,2.7963999999999998,0.0,0.0,0.0,0.0,0,0.9792307692307691,0.9492307692307692,False,False,False,False,-0.03744019492961165,-0.04979121527091732,False,False,False,False,-119763.0,-71476.88001132077,False,False,False,False,7407.809663783127,False,False,False,False
2025-06-30 14:00:00+00:00,2.755,2.785,2.755,2.765,2834.0,,,3.0170293941398687,2.9913977572074066,2.94286693926675,2.8382814813823365,2.7674277391995545,2.7537319986164808,2.8922195730380924,2.9606950713887525,3.063727610880185,3.1448153563643584,2.9773624268648096,2.8955451672433203,2.8170517528482426,2.7320697926679727,2.7108365966282424,2.7582413680629028,2.797957327296311,2.858031989738881,2.8674297591667437,2.8877199618072678,2.9990174016030138,3.0217937048339154,3.047137186798632,2.9233634297075115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19314040544695563,2.9183777347030126,-0.7941255707114916,40.172125572608415,-14.22863780418487,False,False,False,True,True,0.0,3.053,2.79425,0.0,0.0,0.0,0.0,0,0.9657794676806084,0.9520912547528515,False,False,False,False,-0.07669644987934866,-0.063243832575133,False,False,False,False,-122597.0,-72269.44001114526,False,False,False,False,7336.897886050055,False,False,False,False
2025-06-30 15:00:00+00:00,2.765,2.78,2.76,2.77,2818.0,,,3.016032272034087,2.9905612634354544,2.9423017813056873,2.838169689163323,2.7674311293219755,2.7537527264391364,2.8921203398562083,2.960547509601692,3.0635147535098435,3.144555470695527,2.975117311817628,2.8951726280859233,2.8169480311215636,2.732115935078119,2.710897991714684,2.758252698273755,2.79793215828144,2.857958718238326,2.8673492612738163,2.88762409490626,2.9988449936125523,3.0216069417351914,3.0469345746465613,2.9203703223292505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1937947739605292,2.9174417734940525,-0.7608139811039614,39.615792209765104,-14.22863780418487,False,False,False,True,True,0.0,3.0428999999999995,2.792175,0.0,0.0,0.0,0.0,0,0.96580547112462,0.9528875379939209,False,False,False,False,-0.07669644987934891,-0.06997014122724096,False,False,False,False,-119779.0,-73006.02233655385,False,False,False,False,7266.837453708194,False,False,False,False
2025-06-30 16:00:00+00:00,2.775,2.775,2.745,2.765,1882.0,,,3.0153484114739575,2.989985148422162,2.941908238928621,2.8380861305433016,2.7674260599314784,2.7537594549890585,2.892049640466077,2.9604447833032643,3.0633687373774237,3.1443782496915746,2.9735849700751835,2.894908574905628,2.8168667644620538,2.7321399239170896,2.7109331521339817,2.7582548938065874,2.797910367052247,2.8579052221172008,2.867290979144656,2.88755562734572,2.9987258078871597,3.0214782403187144,3.0467953582985725,2.9183854805291434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19532214093322073,2.916788673995089,-0.7771196510025168,39.022897840600045,-14.22863780418487,False,False,False,True,False,0.0,3.034,2.7904749999999994,0.0,0.0,0.0,0.0,0,0.9655963302752294,0.9510703363914372,False,False,False,False,-0.0835443702475456,-0.07675725573739328,False,False,False,False,-121661.0,-73760.36307552202,False,False,False,False,7183.351601712718,False,False,False,False
2025-06-30 17:00:00+00:00,2.765,2.765,2.735,2.745,6525.0,,2.748333333333334,3.012882505714427,2.9878946433377487,2.940457025970509,2.8377475359102915,2.7673680231103686,2.7537435071871954,2.891780108027716,2.9600656109591093,3.0628412587054292,3.143743720661772,2.9681146857623504,2.893910313349039,2.816519236981469,2.7321853724196274,2.7110227404275284,2.758232821177591,2.7978072985948588,2.8576945746789573,2.8670639635916597,2.8872937408853576,2.998290320660363,3.0210101616140923,3.046291216047658,2.8739131291750333,"rgba(239, 83, 80, 1.0)",-1.0,2.9,0.19743300836686606,2.909394115340551,-0.8326577034934158,37.71679106489641,-14.22863780418487,False,False,False,True,False,0.0,3.0248000000000004,2.788875,0.0,0.0,0.0,0.0,0,0.9655700076511092,0.9540933435348125,True,False,False,False,-0.09040011695517769,-0.08357868634628549,False,False,False,False,-128186.0,-74604.17139993253,False,False,False,False,7173.144600135776,True,False,False,False
2025-06-30 18:00:00+00:00,2.745,2.765,2.745,2.76,2691.0,,2.7507666015625003,3.0119103655200803,2.9870726126497464,2.939890529370215,2.837621582918761,2.7673546243823464,2.7537470461084532,2.8916756838777777,2.9599157686841613,3.0626299837185385,3.1434881265795838,2.966017916299705,2.893525906573963,2.816394327511686,2.73221367632999,2.7110677873274995,2.7582313855440916,2.797772055245314,2.8576145383091043,2.8669771449072856,2.887192481833573,2.9981171336239827,3.0208234717407447,3.046089597661572,2.872283267873203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19968556363523765,2.9086773010443308,-0.7445570843364389,38.0884645197322,-14.22863780418487,False,False,False,True,False,0.0,3.0151,2.78745,0.0,0.0,0.0,0.0,0,0.9716257668711658,0.9493865030674846,False,False,False,False,-0.08697122422699068,-0.08527495528663809,False,False,False,False,-125495.0,-75393.17649450722,False,False,False,False,7103.653986180183,False,False,False,False
2025-06-30 19:00:00+00:00,2.755,2.77,2.74,2.76,19877.0,,2.754797660376494,3.0049519393198763,2.981177103380212,2.935811874878909,2.8367032173463267,2.7672566847245403,2.7537729232056187,2.8909093287131538,2.9588157638101378,3.0610783920028752,3.1416105918561894,2.9517302775393413,2.8907518412351703,2.8154875900946843,2.7324207324770553,2.711397790991971,2.758220862248058,2.79751358967148,2.8570272567440913,2.866340066031114,2.8864493692591395,2.996845541356133,3.0194526170709715,3.044608998767638,2.861543717694963,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20201734828723802,2.9031188642689614,-0.7084483856577914,38.336246822956056,-14.22863780418487,False,False,False,True,False,0.0,3.0056,2.7862,0.0,0.0,0.0,0.0,0,0.9701149425287359,0.9478927203065135,False,False,False,False,-0.08805637286873488,-0.08666566407768649,False,False,False,False,-125495.0,-76169.94895195673,False,False,False,False,7301.690358487467,False,False,False,False
2025-07-01 14:00:00+00:00,2.755,2.8,2.745,2.8,1582.0,,2.75618337408313,3.0044685128542,2.980771627182181,2.9355392585951243,2.8366535710015994,2.7672671865865652,2.753792586004515,2.8908599978096996,2.9587394903360145,3.0609656636635814,3.141471596538993,2.950811523330783,2.8905761444240037,2.8154467748214533,2.732453898209314,2.711438242354907,2.7582334053179824,2.7975056630658908,2.856992379023795,2.866301163353417,2.8864019115587753,2.9967553856740756,3.01935444406168,3.0445019839672147,2.861253855181372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20370062824140767,2.9028708063010376,-0.5050097645213175,41.812015279037695,-12.428781070441936,True,False,False,True,True,0.0,2.9966000000000004,2.7853250000000003,0.0,0.0,0.0,0.0,0,0.9702290076335878,0.9450381679389314,False,False,False,False,-0.07603770423551037,-0.08135168415659844,False,False,False,False,-123913.0,-76910.15129378685,False,False,False,False,7213.012988588436,False,False,False,False
2025-07-01 15:00:00+00:00,2.795,2.9,2.795,2.895,6857.0,,2.7757593964261607,3.0031563830979593,2.979746144820935,2.9349899633815038,2.8367574794759585,2.7675696906407254,2.7541262558730826,2.8908062254808153,2.9585617733557124,3.0606206666347586,3.141006837941334,2.9488099885770467,2.8903872772837143,2.8156959545874463,2.7328348345416593,2.7118163010924587,2.75847654895626,2.79764807221853,2.857005073528799,2.8662952649401747,2.886356714116279,2.9965135274913584,3.0190757418149547,3.0441829561055727,2.865412832625383,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2039703211055229,2.9039097644537075,-0.04368167096769969,49.296654008084346,-5.483021123406445,True,False,False,False,True,0.0,2.9893,2.784925,0.0,0.0,0.0,0.0,0,0.979591836734694,0.9304610733182164,False,False,False,False,-0.029380209944026577,-0.0553659470503125,False,False,False,False,-117056.0,-77532.5675527979,False,False,False,False,7207.493407370011,False,False,False,False
2025-07-01 16:00:00+00:00,2.895,2.945,2.865,2.865,8256.0,,2.7966585495471885,3.001922206072697,2.9788297417414387,2.9345967482463404,2.837013761296736,2.7680384113082197,2.754628849823505,2.8908082445058896,2.9584120776063267,3.0602663026873254,3.140506202476612,2.94727797712795,2.8903978681789684,2.816168962523216,2.733389504664708,2.712353658046705,2.758846513414474,2.7978923303055065,2.8570884223803725,2.866355832234082,2.8863692108326084,2.996285189966557,3.018802303140049,3.0438602720523593,2.8564088790304463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20460438645090967,2.905435295541512,-0.1976267285511656,52.207247401865004,-3.0171824842313555,True,False,True,False,True,0.0,2.9814,2.7852249999999996,0.0,0.0,0.0,0.0,0,0.9901365705614569,0.9393019726858878,False,False,False,False,0.010366827868367184,-0.02249955959097266,False,False,False,False,-125312.0,-78273.33394732817,False,False,False,False,7223.7493235348165,False,False,False,False
2025-07-01 17:00:00+00:00,2.865,2.93,2.865,2.93,3411.0,,2.8044010379614766,3.001496120182038,2.9785280051430636,2.934498630754127,2.8371510253712033,2.7682570010120706,2.754860552119975,2.8908252180274205,2.958365820416536,3.0601347593248063,3.1403137636310756,2.9468513266700063,2.8904590006291997,2.816405435541084,2.7336415517833457,2.712595281365755,2.7590178715855487,2.7980107466548714,2.857139283114598,2.8663971935354593,2.88639054664028,2.996206124231613,3.018704438229639,3.0437419080955777,2.859459535632163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20501531474325893,2.9061031963082486,0.11656106628754795,56.82426239104732,1.0624651585290152,True,False,True,False,True,0.8142597877403794,2.9748,2.7859000000000003,0.0,0.0,0.0,0.0,0,0.9849284099472494,0.9404672192916352,False,False,False,False,0.0051832573931508,-0.00865815109891093,False,False,False,False,-121901.0,-78949.7318706254,False,False,False,False,7164.6369309218735,False,False,False,False
2025-07-01 18:00:00+00:00,2.925,2.93,2.905,2.925,1401.0,,2.807601712779974,3.001344011172985,2.97842529382095,2.9344764174706244,2.8372164661614305,2.768354046420445,2.7549627359633635,2.8908368192306138,2.958351270450291,3.0600849437908777,3.1402387860379437,2.9467310457213314,2.8905002990255566,2.8165144927754047,2.7337517644963096,2.7127002556674404,2.7590936301205984,2.7980644458897705,2.8571648978942092,2.8664188778567627,2.8864039508080506,2.99617799685263,3.0186685359687027,3.0436975358599754,2.8608348717035206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20545927458625898,2.9064077580934304,0.09049112990401274,59.54365069733507,3.396471421778678,True,False,True,False,True,0.5807688127990183,2.9681,2.78655,0.0,0.0,0.0,0.0,0,0.9902034664657121,0.9419743782969102,False,False,False,False,0.0190074877637797,0.005174668332434385,False,False,False,False,-123302.0,-79637.36393464671,False,False,False,False,7075.2782188145575,False,False,False,False
2025-07-01 19:00:00+00:00,2.92,2.92,2.885,2.91,17633.0,,2.832771703818778,2.9991327162623076,2.976838573549928,2.933918777655826,2.8378836991066376,2.7694451586765014,2.7561221791712467,2.8909073496010578,2.958097826277301,3.0593941667767592,3.139235486462437,2.9445038489865505,2.8907510138654504,2.817671567082477,2.735017013878852,2.7139174877103716,2.7599527454889308,2.798653638421111,2.857408973535018,2.866614318835636,2.886496828763425,2.995756392885113,3.0181505359142395,3.043074381439292,2.870043421094514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20600723769319426,2.90856609372134,0.006960465538573194,60.22797655447914,4.01160735668622,True,False,True,False,True,0.0,2.9611,2.7870749999999997,0.0,0.0,0.0,0.0,0,0.988696307460437,0.9427279577995479,False,False,False,False,0.00863892289998454,0.006906795616209462,False,False,False,False,-140935.0,-80587.71488139637,False,False,False,False,7238.963827825184,False,False,False,False
2025-07-02 14:00:00+00:00,2.91,2.93,2.87,2.885,2813.0,,2.835235575073427,2.998752819689451,2.9765574083166215,2.9338016732985333,2.8379732511320253,2.769604892458773,2.7562931774317727,2.890910598368747,2.9580500440418596,3.0592774348434606,3.1390694212769192,2.9440859225957343,2.89076270222344,2.817832545185888,2.7352053596016415,2.7141001615566833,2.7600794811291127,2.798738250503571,2.8574395475217633,2.8666372397950384,2.886503598480403,2.9956821233794346,3.018061070793296,3.042968324469222,2.870875827940693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20677395500513776,2.9087348963400665,-0.114786682585227,58.856846739891296,4.01160735668622,True,False,True,False,True,0.0,2.9536000000000002,2.787525,0.0,0.0,0.0,0.0,0,0.9917417417417416,0.9354354354354354,False,False,False,False,0.006911069514527304,0.006908932565368384,False,False,False,False,-143748.0,-81566.9441080414,False,False,False,False,7170.344233595336,False,False,False,False
2025-07-02 15:00:00+00:00,2.885,2.95,2.885,2.95,1272.0,,2.8368730698673454,2.998636842505051,2.976482606751621,2.933794243171336,2.838037269049196,2.7696961535529305,2.7563889110053816,2.8909240263600413,2.958039871687228,3.0592354040904386,3.1390046484852823,2.944026015895557,2.8908093782820994,2.817936465805376,2.735308117068634,2.7141978416118633,2.7601508503806866,2.7987896940070915,2.8574656110821466,2.8666597588401457,2.886518651920506,2.995659682474487,3.018031604948215,3.042931209146998,2.871655605427982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2069798484337447,2.908921945936325,0.19846402620603104,60.96430171813931,4.893458168387795,True,False,True,False,True,1.7430179976943947,2.9473999999999996,2.7882499999999997,0.0,0.0,0.0,0.0,0,0.9955223880597016,0.9298507462686566,False,False,False,False,-0.04717786398388125,-0.020134465709256432,False,False,False,False,-142476.0,-82511.27055597873,False,False,False,False,7078.897036175253,False,False,False,False
2025-07-02 16:00:00+00:00,2.945,2.96,2.93,2.935,3868.0,,2.842193491367618,2.998352947971715,2.9763191583790296,2.9338266366673045,2.8382600472116883,2.7699962947588177,2.7567018954957425,2.890979332625122,2.9580228461048512,3.0591207607730544,3.1388203770534893,2.9439990433770853,2.8910007865230494,2.818289300432761,2.735641457447115,2.714512789489919,2.7603846803278342,2.7989619521218576,2.8575596390850175,2.86674291820349,2.8865789363119023,2.9956050302694406,3.0179554230002337,3.042831607752112,2.874355820241783,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20716146812057534,2.9095971909048313,0.12262323358503836,61.26350831058792,5.455667707146304,True,False,True,False,True,1.0299199276133173,2.9402,2.7892249999999996,0.0,0.0,0.0,0.0,0,1.002313030069391,0.9498843484965305,False,False,False,False,-0.026363972755107816,-0.023249219232182122,False,False,False,False,-146344.0,-83500.92527604107,False,False,False,False,7029.115686777187,False,False,False,False
2025-07-02 17:00:00+00:00,2.935,2.97,2.93,2.97,1981.0,,2.845094605140277,2.9982468288470505,2.9762720199443273,2.9338746685689996,2.838390269625275,2.770163002978527,2.756874747915509,2.8910159796358292,2.958022124246115,3.059069619988964,3.1387333056162676,2.9440727806443263,2.891127117220269,2.818491102095544,2.735824160638818,2.7146843820229014,2.7605140932604324,2.7990592698711434,2.857616288290724,2.8667939494029784,2.8866181530919075,2.995584854935681,3.017924125110759,3.0427882249195095,2.875908563952636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20729004356736588,2.9100018411632362,0.2894406205152132,62.96122049306781,7.384244181154209,True,False,True,False,True,2.6310022210575745,2.9347,2.7903499999999997,0.0,0.0,0.0,0.0,0,0.9868114817688131,0.95577967416602,False,False,False,False,-0.02214423331402101,-0.022696726273101566,False,False,False,False,-144363.0,-84444.52333377687,False,False,False,False,6950.850327292269,False,False,False,False
2025-07-02 18:00:00+00:00,2.965,3.0,2.965,2.985,1759.0,,2.848136943339256,2.9982131946741606,2.976287027169837,2.933966850682376,2.838531674590446,2.7703319091399137,2.757048431556533,2.891061689143356,2.95803408129781,3.0590360670172227,3.1386673752181906,2.9442746594637357,2.8912843595386524,2.818704282615889,2.736005694789949,2.714853309501468,2.7606444630937785,2.7991601847158782,2.857680062419757,2.866852643803488,2.8866661806190597,2.9955792209639225,3.017908447523351,3.042761656718308,2.8776386036167194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20736006895783113,2.910471474700942,0.35941599399358864,64.69599890529443,9.31637695121264,True,False,True,False,True,3.3096050685793834,2.9282,2.7914999999999996,0.0,0.0,0.0,0.0,0,0.9829325058184639,0.9534522885958107,False,False,False,False,0.005271571479849258,-0.008712577396626155,False,False,False,False,-142604.0,-85346.2206464315,False,False,False,False,6870.356523768357,False,False,False,False
2025-07-02 19:00:00+00:00,2.985,3.065,2.985,3.055,6637.0,,2.862464197559389,2.9985235929753538,2.976754101766561,2.9346724053211437,2.839252234365155,2.7711208234472156,2.7578504609105363,2.891330096844609,2.9581710250529594,3.0589959553229886,3.13850168831788,2.9460013860212584,2.8922031865051805,2.819754595997768,2.736830850150658,2.7156110857109987,2.7612488101559913,2.799646499512887,2.85801881565135,2.867171573862572,2.886943594864842,2.9956475024421145,3.017937626103875,3.0427485919014403,2.8863370967762516,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20730140827759022,2.9129879581260605,0.685051023308902,68.18850778758333,12.801126612448279,True,False,True,False,True,6.373917430375794,2.9232,2.7929749999999998,0.0,0.0,0.0,0.0,0,0.9861325115562404,0.9437596302003082,False,False,False,False,0.041141359843294145,0.016214391223333995,False,False,False,False,-135967.0,-86131.03893098295,False,False,False,False,6866.738593167297,False,False,False,False
2025-07-03 14:00:00+00:00,3.06,3.105,3.05,3.1,5608.0,,2.876004039593076,2.9991357681838506,2.9774768554622772,2.93555423873306,2.840011440069736,2.771909382982076,2.7586461548603514,2.8916347692657296,2.9583614158747524,3.059032571477496,3.1384295337811796,2.948201336990961,2.8932391058223113,2.8208384648734524,2.7376408552127858,2.7163483857840807,2.7618502783402157,2.800142821726621,2.8583846221711604,2.8675201203267897,2.8872560789536745,2.995778085080491,3.018034224904681,3.042808599883214,2.894893054649979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20737770736873284,2.915622374162444,0.8890908679481108,71.65341334719943,16.13007096163409,True,False,True,False,True,8.245634205104565,2.9182,2.79465,0.0,0.0,0.0,0.0,0,0.994619523443505,0.9400461183704844,False,False,False,False,0.08560782805449334,0.05091110963891367,False,False,False,False,-130359.0,-86816.7437537584,False,False,False,False,6847.223266141447,False,False,False,False
2025-07-03 15:00:00+00:00,3.105,3.105,3.075,3.085,3772.0,,2.8843517678899633,2.999558467751222,2.977972485455497,2.9361546727347423,2.8405263687384874,2.77244317460999,2.759184617514059,2.8918426798431267,2.9584925158007205,3.0590602959501974,3.1383841322135595,2.949677399236712,2.893941640007625,2.8215716539731988,2.738188764320458,2.7168471172876023,2.7622577367284507,2.8004795783040515,2.8586336143622253,2.8677575132179096,2.8874692386081287,2.9958689752223098,3.018102268263909,3.042852047328863,2.900218363826299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2074092008001932,2.917325074653204,0.8084256855525175,72.68033951603886,17.188223034336787,True,False,True,False,True,7.480469868168498,2.9139000000000004,2.796275,0.0,0.0,0.0,0.0,0,0.9953952417498082,0.9401381427475058,False,False,False,False,0.09623845603131018,0.07357478283511193,False,False,False,False,-134131.0,-87550.29811416526,False,False,False,False,6799.545386046231,False,False,False,False
2025-07-03 16:00:00+00:00,3.09,3.115,3.08,3.09,10872.0,,2.90579227324502,3.000844530376925,2.979461371541491,2.9379338600599523,2.84203827420172,2.7740039480299687,2.7607580649030723,2.892459735768267,2.9588882342950145,3.059158045289051,3.1382711001238297,2.9539594242020173,2.8960070133732194,2.8237148618988615,2.739788348247109,2.718302816238143,2.763450375482596,2.8014681981607854,2.8593690165249126,2.868459495700967,2.888101413647159,2.996148767407197,3.018316201031068,3.0429951009495557,2.928890598605085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2074933625335851,2.93900310171971,0.727719173454762,73.51685786945554,18.18075879015238,True,False,True,False,True,7.690905689921969,2.9112,2.79815,0.0,0.0,0.0,0.0,0,1.0023166023166024,0.9405405405405405,False,False,False,False,0.10262710447749107,0.0881009436563015,False,False,False,False,-123259.0,-88103.92139921695,False,False,False,False,6862.68421727032,False,False,False,False
