date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_666,Gap_Up_aVWAP_606,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_834,Gap_Down_aVWAP_747,Gap_Down_aVWAP_684,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,Gap_Down_aVWAP_492,Gap_Down_aVWAP_486,aVWAP_OB_bear_855,aVWAP_OB_bear_799,aVWAP_OB_bear_673,aVWAP_OB_bear_462,aVWAP_OB_bear_335,aVWAP_OB_bear_174,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,7.31,7.395,7.27,7.36,13224.0,,,,7.325446131140628,7.213026745173319,7.149315476190475,7.306566282568669,7.33338004160905,7.4389920560589875,7.460851058115805,,,,,7.146429572393122,7.333373841423255,7.34067693564603,7.38079321570445,7.396710235221177,7.355451391211924,,,7.248310716912059,7.531421737918417,7.870798872047893,8.616515404966425,9.485494061766731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25960121878123193,7.271178561876504,0.34214568999518646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.190700458370486,3.353637771582008,True,False,True,False,True,2.421684672681927,0,0.9484029484029484,0.9735872235872236,False,False,False,False,-0.07865698446262183,-0.1142304942123088,False,False,False,False,131638.0,91409.9977945345,False,False,False,False,11375.13233194203,False,False,False,False
2025-06-27 16:00:00+00:00,7.355,7.445,7.27,7.28,6993.0,,,,7.326862706786505,7.216012350521623,7.152555588587283,7.306740574694952,7.33337252257652,7.438622400145529,7.460420549160521,,,,,7.148216595481687,7.333366584564366,7.340641540718609,7.380612582784363,7.396553976959115,7.355400687485095,,,7.248952922477359,7.531024100249592,7.869933293017795,8.615012076336866,9.483379367851521,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.248769639090548,7.266682201628049,0.053534661306092926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85879722075788,3.353637771582008,True,False,True,False,True,0.6337633900897082,0,0.9486469864698649,0.9763222632226324,False,False,False,False,-0.06255723056074747,-0.08839386238652813,False,False,False,False,124645.0,91925.26914655721,False,False,False,False,11307.192295787889,False,False,False,False
2025-06-27 17:00:00+00:00,7.255,7.26,7.14,7.16,5177.0,,,,7.306637127862152,7.2154756353187794,7.152998468501456,7.306126482076773,7.332897446691575,7.4379815918821555,7.459746833036068,,,,7.186666666666666,7.148489256657204,7.332906380274693,7.340195055998613,7.3800860864424935,7.396181355602641,7.355134814510897,,,7.248599678878699,7.530517372995929,7.8691221444386485,8.613775918904418,9.48171118992227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23226466342037896,7.262634619073063,-0.4418864994857326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.372898085098555,3.353637771582008,True,False,True,False,False,0.0,1,0.9405788177339903,0.9842980295566504,False,False,False,False,-0.16487600784001996,-0.12663493511327406,False,False,False,False,119468.0,92352.28822955633,False,False,False,False,11212.15055476792,False,False,False,False
2025-06-27 18:00:00+00:00,7.165,7.17,7.06,7.065,5360.0,,,,7.279566977815493,7.2132986616739485,7.152273384179086,7.305031997801408,7.332113637988322,7.437089565341665,7.458828283747887,,,,7.141732941064819,7.148123697153558,7.332146968632659,7.339471105931273,7.379296407441342,7.395634886812499,7.354716553136387,,,7.247722500725149,7.529859928654307,7.868175909991148,8.612419238094004,9.479920218097822,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21761727706960038,7.258531184360452,-0.8893190235927569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95815118700375,5.261417748782051,False,False,False,False,False,0.0,0,0.9358502148557397,0.983732351135666,False,False,False,False,-0.2214126655253748,-0.17402380031932443,False,False,False,False,114108.0,92689.58608646244,False,False,False,False,11121.419538414928,False,False,False,False
2025-06-27 19:00:00+00:00,7.06,7.225,7.035,7.175,17446.0,,,,7.239566713806205,7.209403039239407,7.151972368246256,7.30233466947743,7.330100437457734,7.4346138608441885,7.456253484374361,,,,7.143769788800342,7.1480513113414945,7.330195504113663,7.337594742428906,7.37717836214887,7.394147042607461,7.35361064822441,,,7.245807149190918,7.527963751044441,7.865297805727255,8.608155801123075,9.474223325098817,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20306831052295327,7.240214511854431,-0.3211456858358981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90025786832571,5.212263590046639,False,False,False,False,False,0.0,0,0.9339622641509433,0.9808277541083383,False,False,False,False,-0.21134386222931018,-0.19268383127431732,False,False,False,False,131554.0,93292.1351393855,False,False,False,False,11219.475049447254,False,False,False,False
2025-06-30 14:00:00+00:00,7.18,7.39,7.18,7.37,14196.0,,,,7.253934034875904,7.214012753778957,7.157229356955983,7.3024834757188515,7.329954916978773,7.4337831326192605,7.455305665935097,,,,7.200839043125726,7.151110226047552,7.330053633627124,7.337405746847654,7.3767121497061,7.393758553971472,7.353438558019294,,,7.246816368284651,7.527106713070781,7.8635160848632575,8.605101861403591,9.469941711930955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19586394432001128,7.249095132775137,0.6172900665541747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65692373139312,5.212263590046639,True,False,True,False,True,2.5447906352258407,0,0.942684766214178,0.9722473604826546,False,False,False,False,-0.10936602385566305,-0.1510249275649902,False,False,False,False,145750.0,94105.43536978263,False,False,False,False,11265.622723099235,False,False,False,False
2025-06-30 15:00:00+00:00,7.375,7.41,7.29,7.315,10544.0,,,,7.2646004083214475,7.217977703570616,7.161508157735135,7.302840144944491,7.330008580210547,7.433299986574247,7.454732315329533,,,,7.228336336450252,7.153648926069056,7.3301050530335425,7.337411082946699,7.37650511715429,7.393561360643744,7.353390773612629,,,7.247821122482661,7.526548496391152,7.862259943824964,8.60288659089936,9.4668092707795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18775626331582695,7.253804533476954,0.32593036015053695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79284584684187,5.212263590046639,True,False,True,False,True,1.3868441281587103,0,0.9514914130762278,0.9707743296173547,False,False,False,False,-0.0673833792071948,-0.10920415338609249,False,False,False,False,135206.0,94742.65342606508,False,False,False,False,11254.434773903897,False,False,False,False
2025-06-30 16:00:00+00:00,7.315,7.365,7.295,7.355,8714.0,,,,7.271573208891784,7.221068529215295,7.1648946662036614,7.30312959864186,7.3300524136567,7.4329043706899665,7.454262699481264,,,,7.243937909294616,7.155695627715484,7.330147068618613,7.337415446804834,7.376335695153849,7.393399447771621,7.353351510169618,,,7.248634992014953,7.526089648468931,7.861226342769283,8.601061638362422,9.464227431007474,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17164025861751092,7.25676206125446,0.5723478835140706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2951316337483,0.8795419039056327,True,False,True,False,True,2.1936634207414514,0,0.9582703356516481,0.9685515573026913,False,False,False,False,-0.08026906296098521,-0.09473660817353885,False,False,False,False,143920.0,95505.09290783151,False,False,False,False,11215.048188261975,False,False,False,False
2025-06-30 17:00:00+00:00,7.355,7.4,7.335,7.355,11450.0,,,,7.281715140692119,7.2257124041394665,7.1697657831098,7.3037678862661854,7.33028109098649,7.432525624536924,7.453783198590833,,,,7.262694033229519,7.158675790558303,7.3303682474102025,7.337575593309492,7.376260305440412,7.393284071286524,7.35338559409098,,,7.24997433421073,7.525569950553819,7.8599390358000045,8.598719001682047,9.460884241593396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16726838228314203,7.260755753785814,0.5634313247237335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.296655491685925,2.040784994834361,True,False,True,False,True,2.1936634207414514,0,0.9563239308462239,0.9696693964209886,False,False,False,False,-0.05612685096167713,-0.07543172956760799,False,False,False,False,143920.0,96255.71162243877,False,False,False,False,11218.690852009851,False,False,False,False
2025-06-30 18:00:00+00:00,7.36,7.39,7.335,7.355,6471.0,,,,7.286317663947087,7.228144865790883,7.172368777739952,7.304102812265958,7.330396050089721,7.432303169113783,7.453504532688519,,,,7.270628544066131,7.160295686557329,7.330479439940623,7.3376536285560015,7.376207196985187,7.393212043261602,7.353398333789716,,,7.250695670351819,7.525271702553837,7.859209586819145,8.597395409997045,9.458996535155885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.162741241581903,7.262632976432093,0.5675698591829986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.964338063644334,2.9541544385852987,True,False,True,False,True,2.1936634207414514,0,0.9582571602681292,0.9689213893967095,False,False,False,False,-0.05934142803939082,-0.06738657880349941,False,False,False,False,143920.0,96994.69283759475,False,False,False,False,11145.083241901171,False,False,False,False
2025-06-30 19:00:00+00:00,7.355,7.41,7.295,7.31,12632.0,,,,7.291672779235739,7.231908051322122,7.176686479209531,7.304496233954308,7.330455536260229,7.431743864913122,7.452840343832917,,,,7.279925716563395,7.163048870759893,7.330536552851934,7.337658214731157,7.375967250105202,7.3929811884658925,7.353341904008435,,,7.251803090263051,7.524616658182967,7.857730213005529,8.59477466863261,9.45528337518713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15569556226179238,7.2651725355901124,0.28791741883119687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88812439927722,2.9541544385852987,True,False,True,False,True,1.1954482603516432,0,0.9562575941676793,0.9635479951397325,False,False,False,False,-0.0657743257777524,-0.0665804522906259,False,False,False,False,131288.0,97526.37201840723,False,False,False,False,11168.13621489495,False,False,False,False
2025-07-01 14:00:00+00:00,7.39,7.61,7.385,7.47,22748.0,,,,7.322430821977458,7.246765031247269,7.190633669028138,7.308224029102628,7.332557930312499,7.432343982217882,7.453205160239715,,,,7.321244690802815,7.171861975599783,7.3325762616677315,7.339467044839063,7.377234770740639,7.393698089186287,7.354246379586262,,,7.257065775042612,7.524389138710265,7.8558504976125425,8.59064275113931,9.449100803580931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15200536382160393,7.276423227519091,1.273486458728481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7222720786,5.029121953031641,True,False,True,False,True,4.502911920860949,0,0.9547497752472281,0.9511537308960142,False,False,False,False,0.027239710331759346,-0.019670370979433277,False,False,False,False,154036.0,98402.49028168774,False,False,False,False,11347.668986757044,False,False,False,False
2025-07-01 15:00:00+00:00,7.465,7.71,7.46,7.695,20935.0,,,,7.360082371184211,7.265743272978751,7.207684115155111,7.313966208651931,7.336058139310738,7.4341738299882465,7.454783764859161,,,,7.367601254486892,7.182804647055065,7.335974842414122,7.342550734108699,7.3797462068861766,7.395264618934311,7.355885251468437,,,7.264381632751516,7.524947293574564,7.854758915393876,8.587323989720314,9.443829805863311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16094017130178007,7.290327667620385,2.514427125970999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74210884042765,9.777586114405054,True,False,True,False,True,8.76235922466503,0,0.9622809622809624,0.9444609444609444,False,False,False,False,0.0834944132429326,0.03191202113174966,False,False,False,False,174971.0,99589.59895949104,False,False,False,False,11496.309777660035,False,True,False,False
2025-07-01 16:00:00+00:00,7.7,7.735,7.43,7.44,18586.0,,,,7.3776585823417165,7.277323738493366,7.218789027417765,7.317503605018551,7.33817371623738,7.435031633599547,7.455445600058718,,,,7.387770405616529,7.1902505258033225,7.338030617535896,7.344399792048352,7.381149588857043,7.396111927458739,7.356854507382324,,,7.269118043490203,7.5249982420853785,7.853441139123556,8.584133870965205,9.438954289930502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1620661359826291,7.3086883184156655,0.8102351597893928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.681339390885995,9.777586114405054,True,False,True,False,False,3.291821055637371,0,0.9742679680567881,0.9375924282756581,False,False,False,False,0.0818814933712894,0.056896757251519534,False,False,False,False,156385.0,100470.14781283226,False,False,False,False,11606.227455525772,False,False,False,False
2025-07-01 17:00:00+00:00,7.44,7.53,7.435,7.5,7454.0,,,,7.381945898143481,7.280901718092673,7.222407391065792,7.318593070259644,7.338811408256519,7.435212884341349,7.455554065226987,,,,7.392405753814887,7.192756669317288,7.3386506901186195,7.344952288454789,7.381536752420057,7.396335652978027,7.357139231907105,,,7.270646061873293,7.524923868159326,7.85283868167073,8.5828032184747,9.436958177206074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1666022397995115,7.310032923207691,1.140243234550234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58452449374948,9.777586114405054,True,False,True,False,False,4.398897546476718,0,0.9676653811925243,0.951053099970335,False,False,False,False,0.017623149685984937,0.03725995346875224,False,False,False,False,163839.0,101452.61063743952,False,False,False,False,11541.851836060256,False,False,False,False
2025-07-01 18:00:00+00:00,7.5,7.505,7.38,7.41,10811.0,,,,7.384590812470478,7.284520489246394,7.226403790950123,7.31962937860483,7.339379834404572,7.435195480546067,7.45544034721614,,,,7.394865989659411,7.19563483679446,7.3392039368935125,7.345432379827685,7.381798010479806,7.396459530061108,7.357372577606091,,,7.272257624430271,7.5246503078243645,7.8518331329210245,8.580779396734924,9.433986360121471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16829698117845582,7.310368867704474,0.5919959561834386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.964014586134255,13.389623363345493,True,False,True,False,False,2.5659698019129316,0,0.9650784255696951,0.9485054749926013,False,False,False,False,-0.008009911296434557,0.014625021086158839,False,False,False,False,153028.0,102252.22907716913,False,False,False,False,11530.520799842267,False,False,False,False
2025-07-01 19:00:00+00:00,7.405,7.465,7.36,7.425,32769.0,,,,7.389044580319576,7.293482644005498,7.236814883093375,7.32225217025273,7.340787779816178,7.434923892478978,7.454888812586783,,,,7.3983458276706955,7.203421618745062,7.340575739234059,7.346608066417593,7.382340259045461,7.396672023658047,7.357930007416106,,,7.276509479085334,7.523698648220029,7.848706586925689,8.574608765724772,9.424965039517163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16994190846333318,7.31283708641589,0.6600073789821573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.498699520410725,11.91788346602717,True,False,True,False,False,2.8492358227989385,0,0.9654561558901684,0.9483318571006792,False,False,False,False,-0.027239774456981395,-0.006307376685411278,False,False,False,False,185797.0,103547.49684341457,False,False,False,False,11859.799547131533,False,False,False,False
2025-07-02 14:00:00+00:00,7.41,7.53,7.4,7.435,9546.0,,,,7.391608694058571,7.2966118825625825,7.2402382807363574,7.323289232118089,7.3413906897979375,7.4350092516833515,7.454889271418821,,,,7.400863157992729,7.205977263222417,7.341163012697718,7.347126716705,7.382667940808998,7.396850158080758,7.35819512239782,,,7.2780273970568805,7.523522727679167,7.847884283124165,8.572882574251985,9.42240205046906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17258443553025013,7.314647889265032,0.6973520547504555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72657015739621,11.002087789268785,False,False,True,False,False,3.040670937469013,0,0.9659124302086395,0.9459300617102554,False,False,False,False,0.006407822030020753,5.022267230473743e-05,False,False,False,False,195343.0,104970.6829388655,False,False,False,False,11823.926685935696,False,False,False,False
2025-07-02 15:00:00+00:00,7.435,7.515,7.425,7.455,13332.0,,,,7.395388270195729,7.301048069968819,7.2450579188460615,7.324818702897752,7.342295327897324,7.435186287354477,7.454947208771424,,,,7.404610664808411,7.209600700073344,7.342044354987237,7.347909198626795,7.383183257826503,7.39713959986896,7.35860096798291,,,7.280222006620082,7.523314174714127,7.846770665623576,8.570502140280182,9.41885184298382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17604033116904183,7.31735662244963,0.7818854726999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65326481425528,10.633145834370964,False,False,True,False,False,3.4282197471603197,0,0.9673817220099912,0.9491625036732294,False,False,False,False,0.009611913513808336,0.004831068093056536,False,False,False,False,208675.0,106578.50180803037,False,False,False,False,11847.307667549096,False,False,False,False
2025-07-02 16:00:00+00:00,7.46,7.465,7.4,7.425,7003.0,,,,7.39629989995562,7.302808206495576,7.247117847741894,7.325411642553336,7.342631196109841,7.435170255847981,7.454872343273246,,,,7.405366707204028,7.2112083900146455,7.342371941672396,7.34819445181845,7.383336673603014,7.397212745812905,7.3587431959166345,,,7.281139803763724,7.523139827080401,7.846134908144487,8.569216387556144,9.416958839608062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17827749399397735,7.318224133554337,0.598930712192251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74389271799061,9.426308275403727,False,True,True,False,False,2.786993235615828,0,0.9660065031037541,0.9559562518474726,False,False,False,False,-0.014418505454375808,-0.004793718680659635,False,False,False,False,201672.0,108052.81960945626,False,False,False,False,11772.202122315777,False,False,False,False
2025-07-02 17:00:00+00:00,7.425,7.445,7.385,7.405,3962.0,,,,7.396525523388823,7.303642406436387,7.248148265810227,7.3256858655086035,7.34278044423637,7.435129223776084,7.454799112404395,,,,7.405471084794148,7.212032258376833,7.342517648159808,7.348318988435441,7.383389098939837,7.39723092551793,7.358802773387942,,,7.281590751207852,7.523022117919171,7.845760273385774,8.568478560734698,9.415879586871144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17984395137661613,7.318568413629626,0.48059212283084174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.543024409493384,7.967852279330053,False,True,True,False,False,2.356744145327525,0,0.9602019602019601,0.9602019602019599,False,False,False,False,-0.02563671253516014,-0.015215215607909888,False,False,False,False,197710.0,109442.85341396081,False,False,False,False,11651.113717318633,False,False,False,False
2025-07-02 18:00:00+00:00,7.405,7.43,7.39,7.41,6333.0,,,,7.396834505890547,7.3049294228995665,7.24975227036811,7.326112163627275,7.343011932546522,7.435059295449924,7.454678068539231,,,,7.405587928957765,7.213324309014392,7.342743699302137,7.34851182971192,7.383467580320784,7.3972565457665835,7.358894732428559,,,7.282295972862386,7.522831674486406,7.845160489896279,8.56729944741153,9.414155449280422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1793144603080955,7.319104400195351,0.5069061337745642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89538325054882,7.04312600143755,False,True,True,False,False,2.4590993314919913,0,0.9544637507489516,0.9691431995206711,False,False,False,False,-0.02884297635848153,-0.022029095983195707,False,False,False,False,204043.0,110909.52235327924,False,False,False,False,11568.662341856329,False,False,False,False
2025-07-02 19:00:00+00:00,7.405,7.445,7.37,7.39,12747.0,,,,7.397047695357028,7.30722957575622,7.25272330618192,7.326873321051668,7.34341570346465,7.4348733020938145,7.4543913302506875,,,,7.405394353306276,7.215766409856833,7.34313832125443,7.348844233078445,7.383574975483334,7.397274284497175,7.359048809531207,,,7.283601094850652,7.522422123644197,7.843935220936988,8.564916365379633,9.410679701018998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17946868531561974,7.320004061474789,0.3900175587853317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76625689549481,5.683668095726716,False,True,False,False,False,2.0161741132224016,0,0.9463268365817091,0.9694152923538232,False,False,False,False,-0.03044632650039837,-0.026237711241797038,False,False,False,False,191296.0,112155.82433229816,False,False,False,False,11586.931142757781,False,False,False,False
2025-07-03 14:00:00+00:00,7.57,7.695,7.555,7.585,27324.0,,,7.611666666666667,7.415590891747407,7.3219936856204555,7.267165588525614,7.332893391354799,7.3473164517261536,7.436959207263944,7.456193961295414,,,,7.4251330403212625,7.226472516491623,7.346938750598681,7.352320702455905,7.386424167782521,7.3991069754826,7.360984513408758,,,7.291113681683353,7.523064091442987,7.842567787523621,8.560757057137053,9.404044094841007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18534389755335443,7.348109389644863,1.278113892511319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.194408605131954,2.1382908743659783,False,False,True,False,True,5.94473339767093,1,0.9477589789254972,0.9611160581775007,False,False,False,False,0.10936595900851043,0.041564123883356695,False,False,False,False,218620.0,113806.4317069912,False,False,False,False,11830.916706435955,False,False,False,False
2025-07-03 15:00:00+00:00,7.59,7.64,7.57,7.585,10947.0,,,7.607852812834784,7.421704926216275,7.327260482499667,7.272419271316391,7.335122475014803,7.34877036205759,7.4377184231732105,7.4568436746054765,,,,7.431528004038401,7.230458147755426,7.348356154847055,7.353617549626358,7.387479392269838,7.399786950122076,7.361710923031226,,,7.293906627037151,7.523280388272813,7.841993075355336,8.559077583984804,9.401379666642226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1907867306090353,7.35173897660767,1.22262708023617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.146509744890054,4.8686544298371075,True,False,True,False,True,5.94473339767093,1,0.95252314123619,0.9620782323081518,False,False,False,False,0.09641410168000646,0.06898911278168157,False,False,False,False,218620.0,115431.4482696735,False,False,False,False,11817.212571452452,False,False,False,False
2025-07-03 16:00:00+00:00,7.585,7.625,7.42,7.54,36826.0,,,7.568858121274263,7.432491934989101,7.339375595826326,7.285384780122368,7.340430736492691,7.3522022269853995,7.439130215642384,7.457926311385705,,,,7.442223515634454,7.2408245313122634,7.351706230324109,7.356661860213358,7.389800037312234,7.401246124490383,7.3634089276613555,,,7.300863229756508,7.5233287674473805,7.839529661626027,8.553062037623267,9.392128140865054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19339319514356232,7.357352920123853,0.9444338501184683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32591228944057,5.059318878591029,True,False,True,False,True,4.9111634098227945,0,0.9396910279263218,0.9643493761140817,False,False,False,False,0.04327939301033901,0.05613425289601029,False,False,False,False,181794.0,116460.32504068632,False,False,False,False,12204.945709879545,False,False,False,False
2025-07-03 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,7.568858121274263,7.432491934989101,7.339375595826326,7.285384780122368,7.340430736492691,7.3522022269853995,7.439130215642384,7.457926311385705,,,,7.442223515634454,7.2408245313122634,7.351706230324109,7.356661860213358,7.389800037312234,7.401246124490383,7.3634089276613555,,,7.300863229756508,7.5233287674473805,7.839529661626027,8.553062037623267,9.392128140865054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1975379539307607,7.357352920123853,0.9246176557046181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44551398580759,5.344831760445494,True,False,True,False,True,4.9111634098227945,1,0.9456066945606695,0.9689181111775255,False,False,False,False,0.05451993672156253,0.055327094808786406,False,False,False,False,181794.0,117473.25023385398,False,False,False,False,12015.721745385288,False,False,False,False
2025-07-03 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,7.568858121274263,7.432491934989101,7.339375595826326,7.285384780122368,7.340430736492691,7.3522022269853995,7.439130215642384,7.457926311385705,,,,7.442223515634454,7.2408245313122634,7.351706230324109,7.356661860213358,7.389800037312234,7.401246124490383,7.3634089276613555,,,7.300863229756508,7.5233287674473805,7.839529661626027,8.553062037623267,9.392128140865054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20149021392170505,7.357352920123853,0.9064811452685226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52524845005226,5.686803225992158,True,False,True,False,True,4.911163409822805,0,0.9477791116446578,0.9645858343337335,False,False,False,False,0.05451993672156253,0.05492351576517447,False,False,False,False,181794.0,118470.47116046089,False,False,False,False,11829.43148576691,False,False,False,False
2025-07-03 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,7.568858121274263,7.432491934989101,7.339375595826326,7.285384780122368,7.340430736492691,7.3522022269853995,7.439130215642384,7.457926311385705,,,,7.442223515634454,7.2408245313122634,7.351706230324109,7.356661860213358,7.389800037312234,7.401246124490383,7.3634089276613555,,,7.300863229756508,7.5233287674473805,7.839529661626027,8.553062037623267,9.392128140865054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20491378103379448,7.357352920123853,0.891336243734747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57840475954871,6.0560133943346415,True,False,True,False,True,4.9111634098227945,0,0.9476219145093318,0.9632751354605659,False,False,False,False,0.05451993672156253,0.054721726243368504,False,False,False,False,181794.0,119452.231297508,False,False,False,False,11646.02944722789,False,False,False,False
2025-07-04 14:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,7.568858121274263,7.432491934989101,7.339375595826326,7.285384780122368,7.340430736492691,7.3522022269853995,7.439130215642384,7.457926311385705,,,,7.442223515634454,7.2408245313122634,7.351706230324109,7.356661860213358,7.389800037312234,7.401246124490383,7.3634089276613555,,,7.300863229756508,7.5233287674473805,7.839529661626027,8.553062037623267,9.392128140865054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20814900674496936,7.357352920123853,0.8774823513807668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61384229921301,6.4310773043025335,True,False,True,False,True,4.9111634098227945,0,0.9541451563923474,0.961737017916793,False,False,False,False,0.05451993672156253,0.05462083148246552,False,False,False,False,181794.0,120418.77034715904,False,False,False,False,11465.470851146836,False,False,False,False
2025-07-04 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,7.568858121274263,7.432491934989101,7.339375595826326,7.285384780122368,7.340430736492691,7.3522022269853995,7.439130215642384,7.457926311385705,,,,7.442223515634454,7.2408245313122634,7.351706230324109,7.356661860213358,7.389800037312234,7.401246124490383,7.3634089276613555,,,7.300863229756508,7.5233287674473805,7.839529661626027,8.553062037623267,9.392128140865054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21073173672888768,7.357352920123853,0.8667279201097623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63746732565588,6.797011304891832,True,False,True,False,True,4.9111634098227945,0,0.9550183598531212,0.9589963280293756,False,False,False,False,0.05451993672156253,0.05457038410201402,False,False,False,False,181794.0,121370.32429526509,False,False,False,False,11287.71161314456,False,False,False,False
