date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_153,Gap_Up_aVWAP_124,Gap_Up_aVWAP_110,Gap_Up_aVWAP_48,Gap_Up_aVWAP_40,Gap_Up_aVWAP_22,Gap_Up_aVWAP_5,Gap_Down_aVWAP_182,Gap_Down_aVWAP_167,Gap_Down_aVWAP_144,Gap_Down_aVWAP_24,Gap_Down_aVWAP_19,aVWAP_OB_bull_39,aVWAP_OB_bull_4,aVWAP_OB_bear_180,aVWAP_OB_bear_130,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 00:00:00+00:00,139.9792917424,145.2846579209,138.7730809476,139.1261182534,19068281,,136.06505693579683,126.62429841240038,97.73685356265148,94.96803970899248,88.54102450019387,84.19466294670345,,,,88.99696176343363,87.615001857796,94.51953358105091,83.83731057310541,,141.3456768703,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.972726537768864,131.2990399034119,0.3950466422119996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78902152761086,18.567481745419386,True,False,True,False,True,20.0,0,1.220886240497518,0.6982219474963397,False,False,False,False,0.34282825253850674,0.3367741206338096,False,False,False,False,331819851,295950568.89183927,False,False,False,False,19487882.640806332,False,False,False,False
2024-07-05 00:00:00+00:00,139.6164478448,143.1664340863,133.3794554426,140.8128520477,21150477,,136.4745213347029,127.1760292523715,98.31457485247556,95.54751128264671,89.10879264288903,84.7402966520665,,,,89.56684492998906,88.17919855224922,95.09950226327594,84.38156056355929,,139.96528020567686,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.203557560553946,131.42784476992375,0.36879689448612674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92992748440055,18.842264525637816,True,False,True,False,True,20.0,0,1.1870999862648095,0.7411432466488361,False,False,False,False,0.27308058583645733,0.3049273532351335,False,False,False,False,310669374,297040850.751703,False,False,False,False,19611037.77852438,False,False,False,False
2024-07-12 00:00:00+00:00,139.3320566818,140.910917966,136.1154945624,139.5281885183,17255094,,136.73280341907648,127.59254887084847,98.77471086351915,96.00971001773134,89.56316059611541,85.17794481296772,,,,90.02278967229252,88.63092337407296,95.56219403347187,84.8181671473671,,139.61127762297326,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.369454267139243,131.68058651404047,0.34204992559874586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.86394074341825,18.939038311426344,True,False,True,False,True,20.0,0,1.1809255477931757,0.7561799243855319,False,False,False,False,0.27745900629405656,0.291193179764595,False,False,False,False,293414280,296772215.8812065,False,False,False,False,19436523.42455961,False,False,False,False
2024-07-19 00:00:00+00:00,128.9959088959,140.7147861294,124.3770041452,140.4794279256,25436797,,135.97335945604212,127.78191637452817,99.31188903182962,96.55815872500074,90.11925405096453,85.72276292639657,,,,90.57971802389038,89.18590804304266,96.11255465315415,85.36236833857288,,137.08059193095173,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.306095978397337,131.08818443691376,-0.09379837435650198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90256336459869,21.912850993186012,False,False,True,False,False,19.640928606794287,0,1.097515749806752,0.7721038762294083,False,False,False,False,0.17130332785710556,0.2312482538108503,False,False,False,False,267977483,294639272.7048208,False,False,False,False,19880988.133851495,False,False,False,False
2024-07-26 00:00:00+00:00,124.2789382269,132.0653721378,123.9062877375,129.4499540975,17272282,,135.1652905402632,127.74788775742121,99.61560885592388,96.87289027765735,90.4472038981323,86.0487879344247,,,,90.90760033701258,89.5142910256658,96.42906834401884,85.68836838793754,,135.29955546348833,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.158028462827456,130.51237998994978,-0.281317526670167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.714570394369005,17.011288685462446,False,True,True,False,False,16.082047359969867,0,1.1047926977338138,0.8267880364533541,False,False,False,False,0.04977608557642039,0.14051216969363534,False,False,False,False,250705201,291384897.02298224,False,False,False,False,19687750.642455086,False,False,False,False
2024-08-02 00:00:00+00:00,125.0242392058,131.7417546075,124.3966173289,125.5341819808,19505520,,134.43502446613647,127.72297791200839,99.95436739893314,97.22405513375953,90.81360977078359,86.41349619962142,,,,91.27388248303818,89.88126908845699,96.78223975063817,86.05307915072511,,133.95581785044678,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.993339309991768,130.060520426706,-0.22899120274191279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.256553899404125,13.894544720248874,False,True,True,False,False,16.4371055033252,0,1.0835778742370399,0.87080939186533,False,False,False,False,-0.021578617537710433,0.059466776077962455,False,False,False,False,270210721,289816439.5397984,False,False,False,False,19674252.076347303,False,False,False,False
2024-08-09 00:00:00+00:00,130.8885811185,132.0457589541,116.5023109079,121.4889628521,44567929,,133.07757204761327,127.62864124426619,100.68207888046152,97.98165596725053,91.61103210998027,87.2114933597341,,,,92.07054947705836,90.6808653452645,97.54464264027165,86.85138328901935,,131.92709012534974,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.926028404115467,129.87115679265654,0.04640258176681511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57813392663972,13.442044013760167,False,True,True,False,False,19.139912048400117,0,1.0057477797526355,0.915697177319341,False,False,False,False,-0.16696386175264702,-0.05374854283734228,False,False,False,False,314778650,291665492.16647995,False,False,False,False,21518228.14476602,False,False,False,False
2024-08-16 00:00:00+00:00,132.7880214586,135.0269628696,127.0443971222,129.0253286713,13941430,,133.00371073158743,127.72111730438722,100.94533202961263,98.25196200320751,91.88891123067955,87.48646226242633,,,,92.34854133930268,90.95876067711924,97.8161152355349,87.12623077157718,,131.90304858423931,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.82404627377797,130.18655891026822,0.11920166020988991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61344243073704,13.442044013760167,False,True,True,False,False,19.979178373653724,0,1.0461971460473283,0.9165682345841984,False,False,False,False,0.023251104829646572,-0.015248719003847855,False,False,False,False,328720080,294410276.4504444,False,False,False,False,20956983.837746315,False,False,False,False
2024-08-23 00:00:00+00:00,134.8356090087,136.3319229876,131.3015516506,132.965216535,11035109,,133.04815497103147,127.83701438202277,101.16752059209315,98.47888952619883,92.12000867169117,87.71407800465826,,,,92.57986024787421,91.1896195154554,98.04384263492788,87.35366731384644,,132.03445040708237,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.7040488635773,130.52143161876873,0.19877293020525405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.187066690882915,13.442044013760167,False,True,True,False,False,20.0,0,1.0745408227793047,0.9101290676503115,False,False,False,False,0.10035797287847381,0.042554626937312975,False,False,False,False,339755189,297769158.86152256,False,False,False,False,20222030.1460614,False,False,False,False
2024-08-30 00:00:00+00:00,136.9914824389,137.5575222664,131.6854743162,133.1325674406,12144232,,133.1443579801513,127.98422196225451,101.41780344508135,98.73400250270693,92.3789370546641,87.96871935806344,,,,92.83908428157102,91.44818507223103,98.29977892220477,87.60807861918528,,132.238106028416,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.736992806002284,132.29110803037693,0.2162384857221435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15730723021039,13.442044013760167,False,True,True,False,False,20.0,0,1.0732194820308405,0.9015389531195553,False,False,False,False,0.09184106878624011,0.06719784786177654,False,False,False,False,351899421,301778807.9088172,False,False,False,False,19623674.727834634,False,False,False,False
2024-09-06 00:00:00+00:00,129.0964573659,136.4598972095,128.4959629401,136.400832184,9594785,,133.08847202409322,128.03513276652174,101.5896581156691,98.91103992769375,92.56223003604562,88.15093322066357,,,,93.02235652563533,91.63166905724543,98.47766502750574,87.79027105874736,,132.19775101940255,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.66168894505274,131.87278122872308,-0.12816746976034704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.926657221375606,12.958934623166847,False,True,True,False,False,15.967213971983405,1,1.031103465388942,0.9759927703872189,False,False,False,False,0.022593912815535057,0.0448958803386558,False,False,False,False,342304636,304780721.10075665,False,False,False,False,18880794.00725429,False,False,False,False
2024-09-13 00:00:00+00:00,134.8651415214,135.7412727328,126.3991545354,129.9725885772,12604922,,133.05884963299576,128.11889735121346,101.81982088786387,99.14768834421429,92.80646771403725,88.39340095718525,,,,93.26660772385138,91.87607871093638,98.71538061674322,88.03268523730641,,132.20549959660335,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.65741111991862,131.83573833642603,0.1398783616471956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87827652450495,12.866910999659872,False,True,True,False,False,18.506438442564388,1,0.9801665343955194,0.9680181911467618,False,False,False,False,-0.02272310269404608,0.011086388822304859,False,False,False,False,354909558,308493968.2784784,False,False,False,False,18415914.59930953,False,False,False,False
2024-09-20 00:00:00+00:00,125.5230233241,136.0676069986,124.1645277379,135.9086236383,20484247,,132.79012028517502,128.1332014838507,102.14152184982834,99.4825408485978,93.15998873118619,88.74866090230437,,,,93.61964518885334,92.23082765727077,99.05234620471751,88.3881789853038,,131.90163254351666,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.568919037994853,131.22509691461903,-0.26436529250606,-1.0,126.3991545354,125.6214650332,0.0,0.0,0.0,0.0,0.0,55.128969878666865,10.156595531635837,False,True,True,False,False,12.30103892674159,1,0.9876066263676226,0.9561189647351613,False,False,False,False,-0.053480613012299165,-0.021197112094997153,False,False,False,False,334425311,310414808.4800726,False,False,False,False,18569124.406768084,False,False,False,False
2024-09-27 00:00:00+00:00,118.8782079571,125.6214650332,117.29329644,122.0677193333,29012416,,131.83417204228292,127.81934333148179,102.45044827901624,99.81732962846274,93.53866455834788,89.14245280664137,,,,93.99625158173983,92.61384603332213,99.39118060188966,88.78318558412113,,130.70065320688374,#000000,0.0,0.0,21.43391063279043,129.35361214414132,-0.48873042192382943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62922984907584,6.799543504599306,False,True,False,False,False,8.289332905168536,0,0.9474147453554409,0.9979423680890451,False,False,False,False,-0.34282825441539394,-0.18201268325519554,False,False,False,False,305412895,310044296.3704376,False,False,False,False,19342701.5618223,False,False,False,False
2024-10-04 00:00:00+00:00,113.3260955617,117.2637639273,112.0168208301,115.7576057774,27420400,,130.61774154409466,127.30360933115922,102.63346512979952,100.02970996329456,93.80472920399045,89.43191536708058,,,114.20222677303335,94.25937225202327,92.88587279774623,99.60810214221253,89.0744348823068,,129.19515369234696,#000000,0.0,0.0,21.21499194579381,127.35996226142356,-0.6615070482035222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01836574638274,3.414607883610472,False,True,False,False,False,5.149129685241068,0,0.9307371731162482,1.0264359700327337,False,False,False,False,-0.34282825441539394,-0.26242046883529474,False,False,False,False,277992495,307670088.86151636,False,False,False,False,19941049.594279908,False,False,False,False
2024-10-11 00:00:00+00:00,118.1694276513,118.6813245389,114.0151875256,115.3146180863,19051697,,129.99279802897058,127.03827787958528,102.78677580034713,100.20157171384474,94.0100040672724,89.65104728275777,,,115.33088187023667,94.46287559903152,93.09476959501221,99.7828490275812,89.29464047332466,,128.46539957112748,#000000,0.0,0.0,20.973178870526983,126.55769410143341,-0.3999520769796709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80120962295963,2.3526751960977066,False,True,False,False,False,7.41724022347768,0,0.9403134387402449,1.0083798098896957,False,False,False,False,-0.29730251761039006,-0.2798614932228424,False,False,False,False,297044192,306882985.39029294,False,False,False,False,19875171.624333248,False,False,False,False
2024-10-18 00:00:00+00:00,116.2498143231,118.5955818102,114.6257230057,117.7362841311,15302012,,129.51431111521444,126.82544041792393,102.90359245214312,100.3333401993309,94.16897222392453,89.82158550487672,,,115.61809844329198,94.62037790687299,93.25672597015291,99.91694232486302,89.46607221171581,,127.91815962326606,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.775982203399124,125.98558180706071,-0.4686068455703558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53028813769831,1.183358523100182,False,True,False,True,False,6.34895358002305,0,0.9504962149095768,1.0010104455757551,False,False,False,False,-0.2904174393450356,-0.285139466283939,False,False,False,False,281742180,305020703.5095305,False,False,False,False,19536419.05956782,False,False,False,False
2024-10-25 00:00:00+00:00,111.6132098226,116.1218401012,111.337573037,116.1119959303,20205247,,128.77719348347466,126.46726518584306,103.01624255075669,100.46746682047403,94.34340092870156,90.01463748521883,,,114.9787886627083,94.79251103976897,93.43577791604343,100.0543922151663,89.66053975029762,,127.07057888854287,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.54721656466178,125.07467326912906,-0.6551477862787908,-1.0,114.6257230057,111.9872883174,0.0,0.0,0.0,0.0,0.0,43.693925008059196,-0.5631165382692203,False,True,False,True,False,3.8305546116483526,0,0.9290062274457054,1.0263851221781615,False,False,False,False,-0.34282825441539394,-0.31398386034966647,False,False,False,False,261536933,301799683.47178745,False,False,False,False,19585961.869970202,False,False,False,False
2024-11-01 00:00:00+00:00,110.195649211,111.9872883174,105.5688888815,110.658325244,37718659,,127.27327422853641,125.6717070000314,103.14314718736419,100.63740097782544,94.59646960253984,90.30884228422353,,,113.17375235690415,95.04061979413419,93.69874549658513,100.23096101528257,89.95783836112356,,125.35929048439671,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.236485182748687,123.25538361723022,-0.6453558653240562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.108293921640964,-2.0829465982185766,False,True,False,True,False,3.0764903569378035,0,0.9048775812675841,1.0565560352171328,False,False,False,False,-0.34282825441539394,-0.3284060573825302,False,False,False,False,223818274,296023282.77017355,False,False,False,False,20929124.620342784,False,False,False,False
2024-11-08 00:00:00+00:00,105.5295121978,108.935595334,103.3933271095,108.4729193011,38449676,,125.72122170464858,124.7846484977931,103.20026303159035,100.74020779915638,94.78965117034018,90.54900202814424,,,111.41816027208422,95.22822629262119,93.9029920053987,100.34080080896108,90.20151266051562,,123.62891914208927,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.856800194679565,121.46548003249444,-0.8025446032822713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10826386789414,-4.013982964388084,False,True,False,True,False,0.6460237919680125,0,0.8838504325162503,1.0652987626634758,False,False,False,False,-0.34282825441539394,-0.33561715589896207,False,False,False,False,185368598,287826639.4538644,False,False,False,False,22226943.241058134,False,False,False,False
2024-11-15 00:00:00+00:00,100.1545948788,108.8863744795,98.756722609,107.9610224135,25777779,,124.64526905306506,124.1351387415914,103.19218186740777,100.76400508239836,94.87771199784557,90.67176132099154,,,110.18215734836741,95.31221834691868,93.99909404095568,100.3694973095731,90.32685781847597,,122.44270500832705,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.50086064565735,120.24922841182844,-1.0304485477928544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.782447401314926,-6.251622944145453,False,True,False,True,False,0.0,0,0.8295520229477005,1.0953229543864096,False,False,False,False,-0.34282825441539394,-0.339222705157178,False,False,False,False,159590819,278327689.79061514,False,False,False,False,22489968.112090867,False,False,False,False
2024-11-22 00:00:00+00:00,103.4228596222,104.5844717901,97.8707472267,98.756722609,34418276,,123.31821237571658,123.30090537444983,103.17044020496469,100.78409244169224,94.98274921242933,90.82323486708998,,,108.88596943629138,95.41183507705544,94.11484138297767,100.39602010148144,90.48179623825975,,121.00807605884359,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.14930548234864,113.47745011431056,-0.5250629325109799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.191478077078095,-6.835981161592294,False,True,False,True,False,0.0,0,0.8226210360606843,1.1288535955900842,False,False,False,False,-0.34282825441539394,-0.34102547978628595,False,False,False,False,194009095,272081867.9542733,False,False,False,False,23373546.47415821,False,False,False,False
2024-11-29 00:00:00+00:00,105.1357453612,106.0217207435,102.379475947,103.6689638951,17821726,,122.76533517279165,122.94191301701647,103.18258294580502,100.81625317194757,95.05537985778518,90.91769810797008,,,108.55592081471782,95.48191041300186,94.19254018136569,100.43127272013697,90.57789889428018,,120.43077747152434,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.750507144464024,113.27634103768678,-0.434153359894068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32025156776439,-6.835981161592294,False,True,False,True,False,0.48075357263850904,0,0.8408591783513355,1.1158782418156517,False,False,False,False,-0.2897546954091594,-0.3153900875977227,False,False,False,False,211830821,267618827.43914193,False,False,False,False,22962300.513109453,False,False,False,False
2024-12-06 00:00:00+00:00,109.0438812141,109.5716272168,106.4647084346,107.2325537659,24222632,108.3600722885,122.21184302745726,122.57281604922933,103.2454882027456,100.90367597714726,95.19179027060783,91.0797714082896,,,108.53770198403609,95.61529472970123,94.33499052044728,100.52250278424681,90.74191771200678,,119.88268884447662,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.355668211732894,113.3697872690721,-0.23567140161135627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6293104138428,-6.835981161592294,False,True,False,True,False,2.3962058453832746,0,0.8424487257206756,1.1385566979473203,False,False,False,False,-0.22382018115958113,-0.2696051343786519,False,False,False,False,236053453,265280651.55476105,False,False,False,False,23055658.401027273,False,False,False,False
2024-12-13 00:00:00+00:00,105.2834079249,110.766611124,102.5171958981,109.9790774509,25977515,107.236625345653,121.5777291176754,122.13981851514909,103.28334972319655,100.96855779317998,95.31139683846969,91.2288516642162,,,108.32464714885403,95.7314555992243,94.46145118435493,100.59157457078271,90.89322458019782,,119.2468267449822,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.894839336345807,109.78311462394323,-0.25145275766203595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7766879237033,-6.835981161592294,False,True,False,True,False,0.49098744485241497,0,0.7896809472325437,1.132915628058822,False,False,False,False,-0.2473420593542524,-0.25847359686645216,False,False,False,False,210075938,261191413.51366764,False,False,False,False,23272092.223173402,False,False,False,False
2024-12-20 00:00:00+00:00,83.6754527688,108.1677500027,80.2299929489,107.5869439188,73630096,97.39855066026952,118.46252753839063,119.94821477501465,102.84042211600585,100.62298737310346,95.17322646610363,91.21422098332044,,,104.71804219589517,95.57924848528114,94.3507903870558,100.26094274203226,90.88776362364904,,115.9256047657876,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.74972082601167,98.37290396362968,-0.82803844290841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65771939470003,-8.709250823490358,False,True,False,True,False,0.0,0,0.7173611625820988,1.1260810943093664,False,False,False,False,-0.34282825441539394,-0.30065092564092305,False,False,False,False,136445842,251951000.80895153,False,False,False,False,27002314.725160554,False,False,False,False
2024-12-27 00:00:00+00:00,86.0085212754,87.7115628435,84.6500256893,87.4851469125,36130905,94.85179172100507,116.93746369375668,118.82976932164318,102.55677443198397,100.38763303703566,95.04234438997969,91.1471539438561,,,103.02201293907319,95.441175756582,94.23397906680108,100.03299979012485,90.82543507359826,,114.31654695266269,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.62232980890949,96.44392792756643,-0.5921695238554953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09508642610839,-10.297162360393465,False,True,False,True,False,0.0,0,0.7221631714263623,1.2371343068496674,False,False,False,False,-0.34282825441539394,-0.3217395900281585,False,False,False,False,172576747,246071426.4527329,False,False,False,False,27678506.59737088,False,False,False,False
2025-01-03 00:00:00+00:00,86.284158061,87.1307567596,83.6754527688,85.6147544388,18652582,93.89573736113498,116.19496898899365,118.27367472507285,102.41037168984403,100.26555193282688,94.97308586647004,91.11033589657109,,,102.24289924443978,95.3682704509836,94.17186003250966,99.91465589215699,90.79103027695224,,113.54046166504571,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.38829120202255,95.68653509291656,-0.5407303640522712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06007370859045,-11.382547836496506,False,True,False,True,False,0.0,0,0.7346996078156641,1.2369648194581706,False,False,False,False,-0.34282825441539394,-0.3322839222217762,False,False,False,False,191229329,242009048.8636416,False,False,False,False,27009919.590158224,False,False,False,False
2025-01-10 00:00:00+00:00,84.9158183039,85.9199237372,81.3522284331,84.7681557402,36234738,92.23736343700992,114.77689505285004,117.19346911943718,102.10600624247355,100.0081418187002,94.81824399417731,91.01904962930863,,,100.78228735990568,95.20630654178687,94.03095805892829,99.66446437431014,90.70447581019653,,112.06533525734805,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.162075152147338,94.2905779902309,-0.5462486094030373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13635728285405,-12.381149201850192,False,True,False,True,False,0.0,0,0.7093248174259902,1.2301762788281756,False,False,False,False,-0.34282825441539394,-0.3375560883185851,False,False,False,False,154994591,235563533.4663348,False,False,False,False,27693239.47236873,False,False,False,False
2025-01-17 00:00:00+00:00,77.4637809221,83.3998159832,76.9518840345,83.1044908558,57716395,89.49187373849536,112.44495494063125,115.37757369932956,101.51818357145147,99.49635918686121,94.47457314134503,90.78158464420646,,,98.34188594778557,94.8508084742911,93.71040592450977,99.16436893045875,90.4749183836798,,109.64436603002943,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.405686044918554,86.01159979863957,-0.4910934768374172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53911309636435,-14.034041839962214,False,True,False,True,False,0.0,0,0.7259383484823599,1.2435895719265304,False,False,False,False,-0.34282825441539394,-0.34019217136698954,False,False,False,False,97278196,225320175.1354952,False,False,False,False,29917176.918859933,False,False,False,False
2025-01-24 00:00:00+00:00,86.5991715302,88.568005713,78.0838652479,78.4383538425,47865848,88.73379266608374,110.99714764360868,114.1950069110058,101.1607141320436,99.19390227713329,94.29350517623176,90.67664498222003,,,97.14438259329971,94.6612661620769,93.54597414872107,98.87041709829222,90.37569339656623,,108.18893312214512,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.453919451220063,84.61170482161519,0.11386936407832894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04768297837058,-14.034041839962214,False,True,False,True,False,0.0,0,0.7345895737822372,1.17033400452091,False,False,False,False,-0.30054807278699847,-0.320370122076994,False,False,False,False,145144044,219381202.45879182,False,False,False,False,31246708.11005549,False,False,False,False
2025-01-31 00:00:00+00:00,83.1340233685,87.081535905,82.5925939682,84.4039214164,39588101,88.24288097230068,109.90205142829618,113.27859300617102,100.87365470307303,98.95035972493267,94.14643813302104,90.59044651757608,,,96.28945108641535,94.5074434566654,93.41218233688531,98.6336161921187,90.2940779203759,,107.09957907241481,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.602297086527706,84.65959315641412,-0.08666878989798155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62579067091853,-14.034041839962214,False,True,False,True,False,0.0,0,0.751002935702081,1.1790982606278797,False,False,False,False,-0.2806384843186191,-0.3005043031978065,False,False,False,False,105555943,210949701.7581406,False,False,False,False,31864589.064866196,False,False,False,False
2025-02-07 00:00:00+00:00,85.0733250386,87.5639002798,80.0035770179,80.8501757165,48716714,87.76263573221783,108.66900933531758,112.22307241298262,100.53237625616161,98.66025477995515,93.97028728466941,90.48659441150198,,,95.37722463992358,94.3232910425005,93.25177101431663,98.3514554319499,90.19568595122169,,105.88502503407787,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.72955413041102,84.65163551927694,0.02378455296852358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57428312705384,-14.034041839962214,False,True,False,True,False,0.0,0,0.7679357054176974,1.185485490924516,False,False,False,False,-0.29449258037497633,-0.2974984417863914,False,False,False,False,154272657,206751402.14642647,False,False,False,False,33112894.615616847,False,False,False,False
2025-02-14 00:00:00+00:00,76.6565589071,84.5811164929,76.6073380525,84.3645447328,41713960,86.97725440022695,107.5088672925226,111.22962921893637,100.16605878045327,98.33902253920888,93.7505769241352,90.33249272301128,,,94.39937050697915,94.09635899658072,93.04623867735235,98.03721363064277,90.04653231054995,,104.72867975742325,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.092297836418922,82.25565938424205,-0.3094742595863819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05252189741344,-14.034041839962214,False,True,False,True,False,0.0,0,0.6950339798397417,1.2128884561784512,False,False,False,False,-0.3371474197681067,-0.31732293077724905,False,False,False,False,112558697,199774164.72817266,False,False,False,False,33750010.570015594,False,False,False,False
2025-02-21 00:00:00+00:00,86.7074574103,87.8395370654,79.7968494287,80.8206432037,34804357,86.81975037878709,106.78412771826125,110.58045835893553,99.94792349195727,98.1540653900858,93.64001804033099,90.26951552374695,,,93.9353526973555,93.9805593697655,92.94601396617516,97.8574299698958,89.98717194653327,,104.03057882401203,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.190817408619676,83.03941303756756,0.2016426359705169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21456970045065,-14.034041839962214,False,True,False,True,True,0.0,0,0.6835232585498127,1.1812750649771335,False,False,False,False,-0.2940376930370339,-0.3056803119071415,False,False,False,False,147363054,195891860.22978953,False,False,False,False,33828110.30556999,False,False,False,False
2025-02-28 00:00:00+00:00,89.2374093352,92.3383231731,86.7468340939,87.4753027416,42246330,87.029668932415,106.13784547341601,109.96886511141766,99.77015252027513,98.01213197369619,93.57811619956965,90.25825943130602,,,93.68671507487299,93.91307561815259,92.89516861342875,97.72111632559523,89.97979673914531,,103.43605873165959,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.185006254563,85.44905220899352,0.20832311373310083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333491720735026,-17.671470626455758,False,True,False,True,True,0.0,0,0.715405590302954,1.1651180759851854,False,False,False,False,-0.21505643669093352,-0.26036837429903753,False,False,False,False,189609384,195426491.62017548,False,False,False,False,34451682.13478703,False,False,False,False
2025-03-07 00:00:00+00:00,85.8116378571,90.4679306994,84.9847275003,89.2472535061,28755270,87.03268942120305,105.66661784850369,109.52699381619313,99.6257667035634,97.8923395906908,93.51364299349379,90.22921759184793,,,93.4472653174168,93.84471134784472,92.83839295949409,97.60517785532184,89.95346745959598,,102.99486449432652,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.234707206062836,85.48138478985311,0.018111234993511752,-1.0,86.7468340939,79.4424592758,168.0,0.0,0.0,0.0,0.0,38.276546814115136,-16.69631606050924,False,True,False,True,True,0.0,0,0.720933299484011,1.1741581802260048,False,False,False,False,-0.23639215528336913,-0.24838026479120334,False,False,False,False,160854114,192865574.75942174,False,False,False,False,34029725.680358365,False,False,False,False
