date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_108,Gap_Down_aVWAP_63,Gap_Down_aVWAP_60,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_95,aVWAP_OB_bear_152,aVWAP_OB_bear_45,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,123.0212342016,123.6874664565,118.7245189343,119.4390288889,8344482,,110.20767383612392,94.00728891915699,93.70800223203523,91.62377743466169,91.47676220917634,105.7712793562726,,93.3316069938904,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.056168388313525,116.15072020767687,0.5262274343882444,0.0,0.0,0.0,0.0,58.55024001858585,10.396775201147392,False,True,True,False,True,12.841373406456597,1,1.0378490304452823,0.9234600434427607,False,False,False,False,0.3379640218146803,0.31505587062061613,False,False,False,False,53822997,24906007.532433372,False,False,False,False,7479299.176144843,False,False,False,False
2024-11-22 00:00:00+00:00,124.7729603712,125.3680929526,120.3728817781,123.1081340609,6971941,,110.49436620920731,94.28603057315107,93.97925501804305,91.83198718091283,91.67271332943233,106.06401666044093,,93.57032879404865,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.081857098333849,116.67879335949283,0.618732260325491,1.0,123.9729460816,123.6874664565,153.0,59.7542889306457,10.396775201147392,False,True,True,False,True,13.706379663387231,1,1.0409833816398715,0.9149521574147385,False,False,False,False,0.3428282508236656,0.3289420607221408,False,False,False,False,60794938,27564446.826327197,False,False,False,False,7441717.089023002,False,False,False,False
2024-11-29 00:00:00+00:00,126.2559136887,127.3695921175,123.9729460816,125.3583366807,5040727,,110.73031047016566,94.50032701061339,94.1877566709253,91.99193548462833,91.82329944132974,106.29756979687,125.86615062926667,93.75401717002191,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.041464447353423,119.83253750654582,0.4925348842596981,0.0,0.0,0.0,0.0,60.988138430096384,6.580607688707708,False,False,True,False,True,14.434458867797531,0,1.0750638878530385,0.901718914436493,False,True,False,False,0.3428282512531616,0.33588515598765123,False,False,False,False,65835665,30399351.876228888,False,False,False,False,7263865.971317595,False,False,False,False
2024-12-06 00:00:00+00:00,123.4753762185,126.6461645617,122.0705706384,126.6461645617,7041826,,111.0102181609823,94.77794950035916,94.45819410512686,92.20112606385577,92.02043979792965,106.5855545845143,124.81586186769825,93.99295040856936,"rgba(38, 166, 154, 0.5)",0.0,0.0,13.004278975344883,119.87011747125142,0.277236343059379,-1.0,123.9729460816,123.7680643733,0.0,60.66244195287019,6.580607688707708,False,False,True,False,True,12.447065708998021,0,1.0613518751180286,0.9079344251912292,False,False,False,False,0.3018494533733053,0.3188673046804783,False,False,False,False,58793839,32502647.21873045,False,False,False,False,7247418.56603481,False,False,False,False
2024-12-13 00:00:00+00:00,117.5435629488,123.7680643733,116.8411113774,123.6802579268,8045839,,111.20636888884114,95.03916145489974,94.71335328417051,92.40220912416503,92.21028931567439,106.81828346603727,122.64470458373219,94.21960635380934,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.869842689171412,119.28436965222275,-0.1352624694385309,-1.0,122.0705706384,117.9630826373,158.0,58.19031301338345,6.580607688707708,False,True,True,False,False,8.412093287165497,0,1.051919080432295,0.9105175147461497,False,False,False,False,0.18071608219106447,0.2497916934357714,False,False,False,False,50748000,33854154.83215782,False,False,False,False,7306560.820402601,False,False,False,False
2024-12-20 00:00:00+00:00,114.9581509152,117.9630826373,111.567846456,117.2216059786,9966147,,111.3085327491085,95.29601570648153,94.9652314103139,92.60584365428821,92.40302129058071,106.99475562751427,120.05667521069904,94.44500036641713,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.716840576250164,118.28221107495057,-0.2613904090264804,0.0,0.0,0.0,0.0,55.568042932445536,9.921025358546096,False,True,True,False,False,6.734763881410714,0,1.0120930406335686,0.9504632117391852,False,False,False,False,0.022693016964214455,0.13624235519999292,False,False,False,False,40781853,34367317.65940539,False,False,False,False,7503567.204076482,False,False,False,False
2024-12-27 00:00:00+00:00,116.1581723497,117.7484446572,114.1727710333,114.6849753041,3106828,,111.34964116934289,95.37955182595947,95.04711997977957,92.67194824601704,92.4656038977577,107.0563519775901,119.67954684920358,94.51832590506393,"rgba(38, 166, 154, 0.5)",0.0,0.0,12.623660391703817,118.12637932052809,-0.15591412551953507,0.0,0.0,0.0,0.0,54.10090929415282,8.516574051663056,False,True,True,False,False,7.378792878261095,1,1.0066277074247632,0.9657375168004774,False,False,False,False,0.05642645991234022,0.09633440755616657,False,False,False,False,43888681,35072603.83278277,False,False,False,False,7177882.818589335,False,False,False,False
2025-01-03 00:00:00+00:00,116.2362225243,116.8801364647,113.7903251777,114.8801007406,3363974,,111.38969837946988,95.4675480770336,95.13343252157661,92.74191370262089,92.5318754555646,107.11924066990291,119.30750432005448,94.59572789253713,#000000,0.0,0.0,12.544145310336221,117.96433270467027,-0.13776228970708143,0.0,0.0,0.0,0.0,53.080402084039726,7.530872227752454,False,True,False,False,False,7.421106062021799,1,1.0038329978337435,0.9686675812480865,False,False,False,False,0.03876377230112948,0.06754908992864803,False,False,False,False,47252655,35974829.84516923,False,False,False,False,6895371.054249384,False,False,False,False
2025-01-10 00:00:00+00:00,111.7385812129,118.2849420448,111.2507676216,116.5776920382,6063744,,111.4289379265816,95.60966234272406,95.27312003150764,92.8567044541399,92.64075079174417,107.20581833707185,118.51813280094959,94.7215023746801,#000000,0.0,0.0,12.411928810295421,117.58494035000592,-0.47102744677817476,0.0,0.0,0.0,0.0,50.80866561339673,5.340480623163515,False,True,False,False,False,4.496121435395569,1,0.9854514385238073,0.9882850117628201,False,False,False,False,0.022760406813001368,0.0451547483708247,False,False,False,False,41188911,36361058.0788604,False,False,False,False,6833769.050230911,False,False,False,False
2025-01-17 00:00:00+00:00,116.1093909905,117.6508819389,110.8507604768,111.4458930581,7868693,,111.50136963103596,95.801921685339,95.46201440922908,93.01163580152684,92.78773442014035,107.33336574721973,117.94972508773908,94.89166798487308,#000000,0.0,0.0,12.287664608181611,117.29602406587112,-0.09657108272478503,0.0,0.0,0.0,0.0,50.75574382936401,5.281923052740119,False,True,False,False,False,6.892903406020938,1,0.9419019338726724,1.0204912247292444,False,False,False,False,0.008187349554473092,0.026671048962648894,False,False,False,False,49057604,37301542.961907774,False,False,False,False,6910430.0835471405,False,False,False,False
2025-01-24 00:00:00+00:00,114.4508247803,117.9728389091,113.8166671116,116.7337923874,7994442,,111.58327200883981,95.99881475783286,95.65550138245293,93.17068142044623,92.93871374338926,107.46770598408251,117.60307804225613,95.06625489128595,#000000,0.0,0.0,12.081758979709546,117.10937974106437,-0.22004701179929437,0.0,0.0,0.0,0.0,50.15216487201248,4.636315870298141,False,True,False,False,False,5.8289386843974995,1,0.9640871710912956,0.9982608005585427,False,False,False,False,0.054565037867735484,0.04061804341519219,False,False,False,False,41063162,37580181.40917386,False,False,False,False,6990727.2625436485,False,False,False,False
2025-01-31 00:00:00+00:00,117.8167385599,120.8606953694,114.8605881969,114.9191258279,8544632,,111.72034371153973,96.2307595178875,95.88315350243829,93.35651476285356,93.11509830161599,107.64891185287442,117.63404223123266,95.27152220401315,#000000,0.0,0.0,11.944494933984192,117.58105013966372,0.019731970379568857,0.0,0.0,0.0,0.0,50.87123859815196,4.636315870298141,False,True,False,False,False,7.641194224999968,1,1.0628272677232677,0.9885959426747067,False,False,False,False,0.11035282381382683,0.07548543361450952,False,False,False,False,49607794,38471115.67516099,False,False,False,False,7105831.317170044,False,False,False,False
2025-02-07 00:00:00+00:00,110.0702587308,116.9289178239,109.0946315483,114.9776634588,12120506,,111.72970616101539,96.46518014904609,96.11477522921419,93.55390611605533,93.30322646007643,107.75482650449459,116.77615050991612,95.48304134785224,#000000,0.0,0.0,11.771719945614603,116.26113242859044,-0.5259107187728131,-1.0,114.8605881969,110.5873411375,165.0,48.94733644134583,3.356528823610155,False,True,False,False,False,2.851193246780209,1,1.0454688374471444,0.8979866871519105,False,False,False,False,-0.10111755065508107,-0.012816058520285778,False,False,False,False,37487288,38398239.55107499,False,False,False,False,7477288.701083374,False,False,False,False
2025-02-14 00:00:00+00:00,108.8409684808,110.5873411375,107.1726459988,110.1092838181,7209455,,111.67933477355623,96.57366661237626,96.2226537528629,93.64958046092136,93.39475471505867,107.77058801500799,116.11593428371003,95.58276540858502,#000000,0.0,0.0,11.565078529967488,115.53039121235699,-0.5784156773534501,0.0,0.0,0.0,0.0,47.23511992041655,1.6598372029996113,False,True,False,False,False,2.127305634558727,0,1.0115557753393145,0.9749627773031706,False,False,False,False,-0.34282825441539394,-0.17782215646783986,False,False,False,False,30277833,37796727.95469907,False,False,False,False,7457449.167669791,False,False,False,False
2025-02-21 00:00:00+00:00,108.1212926693,110.4614521544,107.1931281477,109.0297090095,6002309,,111.63475945308898,96.66056221602436,96.30916302214241,93.72690464528212,93.46880028453933,107.78016637965294,115.62701296840847,95.66296945897585,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.416108066831034,115.05304124789014,-0.607190168314016,0.0,0.0,0.0,0.0,45.80918875188679,0.25463668951500296,False,True,False,True,False,1.7012515677147135,0,0.9668997851865593,1.0030384018682847,False,False,False,False,-0.34282825441539394,-0.2603252054416169,False,False,False,False,24275524,36795157.29138803,False,False,False,False,7349661.007101658,False,False,False,False
2025-02-28 00:00:00+00:00,113.6507834359,113.6902797985,108.2101594852,108.6939899273,9784803,,111.63971830283762,96.83751330939012,96.48435468885002,93.87851304049748,93.6136497121742,107.85609894537376,115.26527121643123,95.82403951840199,#000000,0.0,0.0,11.241014305717968,114.8067871894158,-0.10283802885365781,0.0,0.0,0.0,0.0,46.76763196121342,0.25463668951500296,False,True,False,False,False,4.74397369561364,0,0.9443757668679178,1.0051285839379618,False,False,False,False,-0.2520204305576851,-0.25617281799965097,False,False,False,False,34060327,36592577.26980373,False,False,False,False,7530041.895464498,False,False,False,False
2025-03-07 00:00:00+00:00,109.8393844432,115.1516452154,106.8524720201,114.3814661444,9144834,,111.61814878028088,96.98589322406355,96.63166952929396,94.0083427274357,93.73794107631667,107.90336858897545,114.88314183771014,95.96031636761923,#000000,0.0,0.0,10.999952776413629,114.50158459908924,-0.42383819736808714,-1.0,108.2101594852,107.9336849468,168.0,46.310427904577956,0.25463668951500296,False,True,False,False,False,2.4817357795255575,0,0.9667822194586436,0.9987712029183795,False,False,False,False,-0.24985860170995747,-0.2530157098548042,False,False,False,False,24915493,35727608.06463309,False,False,False,False,7649656.12543009,False,False,False,False
2025-03-14 00:00:00+00:00,107.1240095132,107.9336849468,103.2434918858,107.5387213206,10410779,,111.48908192300532,97.09629312487074,96.74273385668025,94.11419775846774,93.83998396504178,107.86886768482368,114.13188410415377,96.06557491754391,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.693179593770617,113.80355979334117,-0.6246552039612603,0.0,0.0,0.0,0.0,45.22991237268089,-0.4155035263654909,False,True,False,True,False,0.9160898662772574,0,0.9356232934488145,1.0026727622875566,False,False,False,False,-0.34282825441539394,-0.2979219821350991,False,False,False,False,14504714,34155541.83762323,False,False,False,False,7854183.745768602,False,False,False,False
2025-03-21 00:00:00+00:00,108.8815976497,110.4318298825,106.9462758814,107.1042613318,8652763,,111.43690797357645,97.21247587857502,96.85869229474793,94.2199396649224,93.94159776097754,107.8827126686738,113.7748776676535,96.1741020457357,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.394936345765844,113.50578434731887,-0.4448499292160102,0.0,0.0,0.0,0.0,45.09750494691617,-0.6426685925242452,False,True,False,True,False,1.8918015868546618,0,0.928602234621975,1.0228826700933566,False,False,False,False,-0.23219049634096128,-0.2650562392380302,False,False,False,False,23157477,33340870.36816966,False,False,False,False,7913337.764600557,False,False,False,False
2025-03-28 00:00:00+00:00,108.6841158366,115.3392529379,107.4607160045,110.3429630666,10016241,,111.41655734157872,97.36396997726852,97.00940555827707,94.35489274489221,94.07113588268605,107.92920489236907,113.54083120732551,96.31450901851292,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.979769051951685,112.35259602546272,-0.367591691728106,0.0,0.0,0.0,0.0,44.94325093922957,-0.9275954410383989,False,True,False,True,False,1.775868798082687,0,0.9170841616315798,0.9891902896748447,False,False,False,False,-0.13991947099286065,-0.20248785511544543,False,False,False,False,13141236,31844601.15571265,False,False,False,False,8069108.374630146,False,False,False,False
2025-04-04 00:00:00+00:00,95.3145970901,111.690776441,94.5246698377,107.6177140459,11281588,,111.15753178673457,97.40387354262656,97.05244834297997,94.41184790612063,94.12739369522762,107.78338680840216,112.57150389704994,96.36033457448433,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.597777840283184,110.25577881147504,-1.5567334408038562,-1.0,107.4607160045,103.7273223279,173.0,41.61398508835037,-4.239356484764556,False,True,False,True,False,0.0,0,0.8530058761663676,1.0208698403889458,False,False,False,False,-0.34282825441539394,-0.2726580547654197,False,False,False,False,1859648,29623493.514548752,True,False,False,False,8307069.828361247,True,False,False,False
2025-04-11 00:00:00+00:00,97.5856379407,103.7273223279,89.2420313374,92.7374594292,16209548,,110.68547104060255,97.39399010273104,97.04896270750383,94.44386030086731,94.16116947370023,107.48315969470687,111.05359128455062,96.36792618716473,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.339024787078076,104.26292975847394,-0.7149881245644589,0.0,0.0,0.0,0.0,40.074486654085796,-5.746053018348817,False,True,False,True,False,0.0,0,0.8147308068564995,1.0745882923197967,True,False,False,False,-0.34282825441539394,-0.3077431545904068,False,False,False,False,18069196,28767619.62458218,False,False,False,False,8892438.58181597,False,False,False,False
2025-04-18 00:00:00+00:00,98.2175797426,101.179806939,96.504425014,99.4715892557,6508038,,110.52789533621728,97.40283671116724,97.05993346917954,94.46581767682089,94.18332358141114,107.38664731728586,110.59007116067355,96.38189684109145,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.99203313135173,104.04003119752471,-0.6475122333150762,0.0,0.0,0.0,0.0,39.21075360172686,-6.6027407818167205,False,True,False,True,False,0.0,0,0.8390153005011058,1.1082638709408947,False,False,False,False,-0.2840951021807389,-0.2959191283855729,False,False,False,False,24577234,28457220.689427942,False,False,False,False,8715816.316496268,False,False,False,False
2025-04-25 00:00:00+00:00,101.6043928372,103.7618816452,94.5542921097,97.3091634024,7721102,,110.36667367183102,97.42441371632346,97.08366469287124,94.49984804058296,94.21714999783332,107.29195274943551,110.13992294810421,96.40797697822711,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.699814236896493,103.93840205254341,-0.26828264969667115,0.0,0.0,0.0,0.0,39.83836929008304,-6.6027407818167205,False,True,False,True,False,0.0,0,0.8341542216036868,1.0880709553759704,False,False,False,False,-0.2763740266656073,-0.2861465775255901,False,False,False,False,32298336,28741747.749470316,False,False,False,False,8642133.774533581,False,False,False,False
2025-05-02 00:00:00+00:00,102.3153273643,103.8359373251,98.464432009,101.9697341914,9050233,,110.2113878256927,97.4644958787613,97.1257939504928,94.55045800246427,94.26694368519273,107.20707900025195,109.7326790302513,96.45127675980918,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.4235340454858,103.97221943883154,-0.19669797327161928,0.0,0.0,0.0,0.0,40.543214989653535,-6.6027407818167205,False,True,False,True,False,0.0,0,0.8659209740849763,1.0868582682896049,False,False,False,False,-0.22838815453944533,-0.2572673660325177,False,False,False,False,41348569,29675586.360620663,False,False,False,False,8672363.346790353,False,False,False,False
2025-05-09 00:00:00+00:00,102.2857050923,103.2632400672,99.4518410744,101.1699328483,8495163,,110.0726008755951,97.50257877789723,97.16575013078102,94.59816672525126,94.31388533138902,107.13141125696015,109.38946916696109,96.49226999419504,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.194023383465595,103.96132526151996,-0.20449296893649627,1.0,104.2358379966,103.8359373251,177.0,41.03841245137059,-6.6027407818167205,False,True,False,True,False,0.0,0,0.8799070190226538,1.1034073618062776,False,False,False,False,-0.22345575367661719,-0.24036155985456745,False,False,False,False,32853406,29910980.407982096,False,False,False,False,8659237.395176252,False,False,False,False
2025-05-16 00:00:00+00:00,105.9786149972,106.9956463346,104.2358379966,105.6231477336,8177795,105.73669977613335,110.00584802790603,97.5737884198059,97.23773646008924,94.66958870657109,94.3832153226989,107.11331181006916,109.24573270996022,96.56168840938767,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.004694828280572,104.27650355100543,0.212639142741708,0.0,0.0,0.0,0.0,42.77218248968896,-6.6027407818167205,False,True,False,True,True,0.5629251209698509,0,0.879700940434364,1.0816672571716683,False,False,False,False,-0.12415207146486129,-0.18225681565971436,False,False,False,False,41031201,30734700.451835275,False,False,False,False,8623574.995533567,False,False,False,False
2025-05-23 00:00:00+00:00,101.92,107.17,100.0,104.9122132065,8459748,104.3604149474333,109.89649105117124,97.62216842618564,97.287628763835,94.72467981151726,94.4371670803765,107.05922103225441,109.00260757036918,96.61154769958166,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.91671158827276,102.80826068679886,-0.11220071325001446,0.0,0.0,0.0,0.0,42.803374446346005,-6.6027407818167205,False,True,False,True,True,0.0,1,0.845868875573938,1.0896620697418087,False,False,False,False,-0.17108955976964677,-0.17667318771468055,False,False,False,False,32571453,30870756.196143776,False,False,False,False,8611439.662531082,False,False,False,False
2025-05-30 00:00:00+00:00,103.89,104.97,102.37,102.64,9131570,104.1417452572943,109.7941032654438,97.68019940633364,97.34709872506573,94.78837482646048,94.49942500080664,107.01247630583192,108.78955259494313,96.67039721899724,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.796843638123193,103.01656524101794,0.11202414714479318,0.0,0.0,0.0,0.0,43.55298556318173,-10.304591628180113,False,True,False,True,True,0.0,1,0.8354163280168986,1.1124701188334674,False,False,False,False,-0.16124730948759727,-0.1689602486011389,False,False,False,False,41703023,31673146.329762753,False,False,False,False,8649967.835676927,False,False,False,False
2025-06-06 00:00:00+00:00,105.58,105.82,101.92,103.33,6606839,104.20260898312522,109.73041084186667,97.72625042434028,97.3940601439937,94.83744288912088,94.54730857245828,106.9865031158753,108.66569787053604,96.71650843630582,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.662057099296309,103.18639613659467,0.31239702763702487,0.0,0.0,0.0,0.0,44.702014309257606,-9.095871149789964,False,True,False,True,True,0.3779484833181712,1,0.8435364219778552,1.1034039624252197,False,False,False,False,-0.1260311908951811,-0.14749571974816,False,False,False,False,48309862,32905495.638669215,False,False,False,False,8498624.958960118,False,False,False,False
2025-06-13 00:00:00+00:00,102.97,106.81,102.68,106.0,7566896,104.19327405244357,109.65544652404567,97.77600899498961,97.44492999936904,94.89137227264074,94.60001376179521,106.95411562514924,108.52318352572094,96.76671694911052,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.563036863445515,103.29550121946015,-0.04303842825801869,0.0,0.0,0.0,0.0,44.691756252988924,-9.001646750660107,False,True,False,True,True,0.0,1,0.8777286077074599,1.081362636223609,False,False,False,False,-0.07509677467010134,-0.11129624720913067,False,False,False,False,40742966,33486048.998767793,False,False,False,False,8429607.999037147,False,False,False,False
2025-06-20 00:00:00+00:00,104.33,105.68,103.02,104.03,7481563,104.2169470499577,109.58577487629782,97.82589805184318,97.49588232474784,94.94516442251482,94.65258420027544,106.92493673310959,108.39661216302804,96.81695702682048,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.42159653946625,103.3976332364619,0.12562886685903743,0.0,0.0,0.0,0.0,45.20622350716345,-8.377610622601729,False,True,False,True,True,0.0,1,0.9099473040442809,1.0534765427880737,False,False,False,False,-0.08737352645497796,-0.09933488683205433,False,False,False,False,48224529,34577788.25811833,False,False,False,False,8359382.443552913,False,False,False,False
2025-06-27 00:00:00+00:00,107.13,107.88,103.09,104.0,8418135,104.49076309239967,109.53411218962788,97.89545675496909,97.56624993665832,95.01571623927582,94.72125947933918,106.91386371442563,108.31874354771892,96.88521140225475,#000000,0.0,0.0,7.257282535090323,103.64498313699035,0.4802096165002447,1.0,106.76,105.68,184.0,46.61119394631261,-6.9095884269986385,False,True,False,False,True,1.2694294146161695,1,0.8947780633064882,1.0379695626570675,False,False,False,False,-0.05215506958439321,-0.07574497820822376,False,False,False,False,56642664,36212223.49825772,False,False,False,False,8363734.484771216,False,False,False,False
2025-07-04 00:00:00+00:00,109.08,109.99,106.76,106.84,5406601,104.8543774686761,109.52556062487676,97.95346217480032,97.62440354454395,95.07104385868185,94.774878760347,106.9272855886677,108.32477937561475,96.94071523457704,#000000,0.0,0.0,7.139917024732727,104.6596866522012,0.6190986999550271,0.0,0.0,0.0,0.0,48.30157787806275,-5.208361140898049,False,True,False,False,True,2.3483058472954816,1,0.9201915591323385,1.0193266249148414,False,False,False,False,0.03714029568652085,-0.019302341260851456,False,False,False,False,62049265,38126078.4243127,False,False,False,False,8144687.559973348,False,False,False,False
2025-07-11 00:00:00+00:00,105.94,109.6399,104.875,108.525,6909317,105.05346298991613,109.49391920294373,98.01437128123678,97.68585862416411,95.13182655033577,94.83400515602548,106.9261944938317,108.28591216324101,97.0001116324509,#000000,0.0,0.0,6.966654475718241,104.58363014248745,0.1946945786159015,-1.0,106.76,105.755,187.0,48.35683778881041,-5.092978516173581,False,True,False,False,True,0.5322651305837383,1,0.9231924189654458,1.0307276855853682,False,False,False,False,0.0026179848023211464,-0.008342178229265154,False,False,False,False,55139948,39386365.059548795,False,False,False,False,8053178.6296049515,False,False,False,False
2025-07-18 00:00:00+00:00,103.27,105.755,100.52,104.94,7306543,104.87223514847348,109.41685506380506,98.0516454034149,97.72443376251356,95.17563296698881,94.87711974969552,106.88696672251045,108.15035004333927,97.03917152015379,#000000,0.0,0.0,6.876272683841671,104.13216291416097,-0.1253823043095636,0.0,0.0,0.0,0.0,47.490563678687366,-5.092978516173581,False,True,False,False,True,0.0,1,0.8960426146019721,1.050602482387003,False,False,False,False,-0.12523947766247287,-0.06679082794586902,False,False,False,False,47833405,40012071.72180444,False,False,False,False,7997872.286671252,False,False,False,False
2025-07-25 00:00:00+00:00,105.21,105.66,102.05,103.64,7005789,104.82419082683762,109.35772673453872,98.09461136716736,97.76843665651806,95.2230304540288,94.92358731997273,106.86130585986835,108.0548994867745,97.08293781631019,#000000,0.0,0.0,6.8192114693004005,104.0481216460292,0.1703830947612469,0.0,0.0,0.0,0.0,47.62827319598833,-5.092978516173581,False,True,False,False,True,0.13248405392158702,1,0.8864646186261748,1.0534552777350807,False,False,False,False,-0.10279594126403353,-0.08479338460495128,False,False,False,False,54839194,41110377.075744845,False,False,False,False,7924384.635806714,False,False,False,False
2025-08-01 00:00:00+00:00,100.71,105.86,99.34,105.0,11682738,104.47003775137317,109.21787843791404,98.13850001288019,97.81475913440586,95.28093178935391,94.98102018860567,106.7815118691766,107.81293613972964,97.13152825696244,#000000,0.0,0.0,6.843536344575522,103.64560454986471,-0.428960175274236,0.0,0.0,0.0,0.0,46.25426125339878,-5.092978516173581,False,True,False,False,False,0.0,1,0.8651017519766588,1.0732797479641893,False,False,False,False,-0.08599953235166238,-0.08539645847830683,False,False,False,False,43156456,41261938.47754152,False,False,False,False,8202781.181302513,False,False,False,False
2025-08-08 00:00:00+00:00,103.3,105.1,100.535,101.0,9617443,104.33178732116524,109.12213727677532,98.18320460871678,97.86120236096245,95.33493027436216,95.03432264675708,106.7311138446569,107.65969227357742,97.17899575552947,#000000,0.0,0.0,6.822634845817209,103.54054555119272,-0.0352569874584739,0.0,0.0,0.0,0.0,46.28783319510336,-5.092978516173581,False,True,False,False,False,0.0,1,0.9131127771917408,1.0602405680265103,False,False,False,False,-0.04981474440364355,-0.06760560144097519,False,False,False,False,52773899,42114676.29401992,False,False,False,False,8307570.945650475,False,False,False,False
2025-08-15 00:00:00+00:00,105.22,105.63,103.02,103.58,3467184,104.34121347748149,109.09738789774087,98.20457880551747,97.88305816847742,95.35836170443007,95.05730803955632,106.72109218542336,107.62538722384666,97.20072035688513,#000000,0.0,0.0,6.81905487733572,103.57035567012097,0.24191685791558817,0.0,0.0,0.0,0.0,47.03235529556188,-5.092978516173581,False,True,False,False,False,0.2001682802002165,1,0.9418363014232551,1.015052545566132,False,False,False,False,0.016934674375000867,-0.02533546353298716,False,False,False,False,56241083,43161076.79075919,False,False,False,False,7949023.76449118,False,False,False,False
