date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_349,Gap_Up_aVWAP_348,Gap_Up_aVWAP_273,Gap_Up_aVWAP_253,Gap_Up_aVWAP_222,Gap_Up_aVWAP_192,Gap_Up_aVWAP_180,Gap_Up_aVWAP_126,Gap_Up_aVWAP_120,Gap_Up_aVWAP_114,Gap_Down_aVWAP_342,Gap_Down_aVWAP_330,Gap_Down_aVWAP_144,Gap_Down_aVWAP_36,Gap_Down_aVWAP_24,aVWAP_OB_bull_310,aVWAP_OB_bull_146,aVWAP_OB_bear_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 15:00:00+00:00,17.81,17.81,17.775,17.775,138.0,,,17.841854060879612,17.718442912433474,18.042690444978522,17.95578783822545,17.800276241833163,17.25909923547004,17.252454731187584,17.240246209390804,,,17.34383940030967,17.034259764776184,17.025411488790073,,17.377183826829835,17.84898962349917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2407052700443337,17.63065315049422,0.5996829628167005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3245949784297,3.3628189007883833,False,False,False,False,True,1.8948471894090382,1,1.0222732491389208,0.9490241102181403,False,False,False,False,0.03020292173661523,0.03312832070080214,False,False,False,False,-87.0,360.4582149059297,False,False,False,False,814.804492346324,False,False,False,False
2025-07-18 16:00:00+00:00,17.775,17.82,17.63,17.63,180.0,,,17.83973014485845,17.718279980773847,18.041549252322888,17.955224443066356,17.800073883685318,17.25960534892555,17.25295924270647,17.240756829181247,,,17.344293265611885,17.03479638223959,17.02594407700929,,17.377604306748044,17.846398470976293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22727726449216676,17.629142643678755,0.0037722925043122604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17882447376843,1.4200329719226943,False,True,False,True,False,0.0,1,1.0097882995674938,0.9478716139312544,False,False,False,False,0.011012271137488835,0.02207029591914549,False,False,False,False,-267.0,350.73018056630286,False,False,False,False,804.9625622324274,False,False,False,False
2025-07-18 17:00:00+00:00,17.63,17.74,17.63,17.74,222.0,,,17.837366174824993,17.71816131416446,18.04019213389727,17.95455931679235,17.79984864375435,17.260242287283337,17.253593979139023,17.241398890840994,,,17.344867402824097,17.035467039919023,17.026609591920728,,17.378137737287304,17.84352031415194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21219802072612837,17.627835416466315,0.5285844945672129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4410115280838,1.4200329719226943,False,True,False,True,False,1.3132186914573758,1,1.009739524348811,0.9517553793884487,False,False,False,False,-0.00035523487585831443,0.010857530521643587,False,False,False,False,-45.0,344.59482892961597,False,False,False,False,795.92438297301,False,False,False,False
2025-07-18 18:00:00+00:00,17.74,17.79,17.665,17.665,454.0,,,17.83289225665385,17.71797766516516,18.037477530775675,17.953227885040064,17.799407064496936,17.261548934533323,17.254896068737484,17.242715836944207,,,17.34604670586743,17.03684120849718,17.02797322026662,,17.379234331269824,17.838112397365595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20312118603509036,17.62595225796978,0.19223864724517073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98038551612653,0.09775577451897277,False,True,False,True,False,0.15375544366342808,1,1.0112612612612613,0.949774774774775,False,False,False,False,0.011722804279377476,0.011290167400510531,False,False,False,False,-499.0,331.51583933380795,False,False,False,False,790.6232297486222,False,False,False,False
2025-07-18 19:00:00+00:00,17.665,17.75,17.59,17.67,788.0,,,17.82375702796954,17.716683102771306,18.032358518361388,17.950611921171486,17.798351347434025,17.26361345948257,17.25695641036946,17.24480476642491,,,17.347869175870333,17.039083183547525,17.030199938674517,,17.380909185050903,17.82732209280226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19165194616427247,17.622322032458694,0.24877371973275467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15113456172759,-0.8524203678107867,False,True,False,True,False,0.23103440091718142,1,1.0078264758497317,0.9519230769230771,False,False,False,False,-0.004617915511613172,0.0033361259444486795,False,False,False,False,289.0,330.85667903405897,False,False,False,False,790.5825595199613,False,False,False,False
2025-07-21 14:00:00+00:00,17.67,17.67,17.455,17.485,674.0,,,17.810616185625353,17.71262221924716,18.026521959400448,17.94736736829864,17.796537997566784,17.264788864477286,17.25813886536833,17.246020128879195,,,17.348773289755705,17.04058564874963,17.031697933534318,,17.38167281319406,17.812195712042826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18951840339478693,17.61615289010329,-0.6920324768148527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.109621718259945,-4.727031850025853,False,True,False,True,False,0.0,0,1.0017718715393134,0.9559246954595793,False,False,False,False,-0.03518136657703522,-0.015922620316293268,False,False,False,False,-385.0,319.75812587074023,False,False,False,False,788.775077977016,False,False,False,False
2025-07-21 15:00:00+00:00,17.485,17.485,17.2,17.33,406.0,,,17.797943735818297,17.70760434552899,18.021675224350084,17.94450533975338,17.794633326848977,17.264979073767357,17.258342561253578,17.246251106742342,,,17.348743260763296,17.041126233491337,17.03224328282585,,17.381545198067915,17.7977921689002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1907026363099851,17.609741806269163,-1.4669005719168322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.379920067059075,-9.043480322173558,False,True,False,True,False,0.0,0,0.9905949256342957,0.9645669291338584,False,False,False,False,-0.09799820652480426,-0.056960413420548764,False,False,False,False,-791.0,302.53706965569,False,False,False,False,782.840580644039,False,False,False,False
2025-07-21 16:00:00+00:00,17.33,17.33,17.11,17.15,560.0,,,17.776484609011536,17.698327821726533,18.013738088693426,17.939689229802042,17.79122440980953,17.264736246879096,17.258127235283236,17.246080570107825,,,17.348142298998194,17.041514772355544,17.03264564206319,,17.380797361590655,17.773603746018058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20092522476291513,17.598953045351,-2.2344284839335122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48099237560922,-13.371097194315091,False,True,False,True,False,0.0,0,0.9867650249511825,0.9728791494901283,False,False,False,False,-0.13328094226997148,-0.09512067784526013,False,False,False,False,-1351.0,276.9008360176173,False,False,False,False,779.3856879208756,False,False,False,False
2025-07-21 17:00:00+00:00,17.15,17.155,17.06,17.07,165.0,,,17.769392974268417,17.695117492770912,18.011141138311668,17.938089457956938,17.790056912882637,17.26455865909979,17.257959603319918,17.24592762452859,,,17.3478478976947,17.04155410937024,17.0326905683062,,17.380457143819097,17.765652487809493,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21036268552084073,17.595414386286482,-2.497659625259103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.57429428762847,-16.72740296634347,False,True,False,True,False,0.0,0,0.9910811398738307,0.9793343484881445,False,False,False,False,-0.16597463403172574,-0.13054765593849293,False,False,False,False,-1516.0,249.1039238312976,False,False,False,False,769.8603284182263,False,False,False,False
2025-07-21 18:00:00+00:00,17.07,17.085,16.91,16.93,672.0,,,17.737094324782188,17.6798427553844,17.999348660626083,17.930717616058985,17.784528202850566,17.263330050028305,17.256780297861958,17.244815175770903,,,17.346090217564143,17.04135534944767,17.032521776674795,16.975000000000005,17.378500874743025,17.72964066241923,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22411437314980795,17.572842836027515,-2.868369515942697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.991023681555415,-19.828027539440825,False,True,False,True,False,0.0,0,0.9824675324675324,0.9805194805194807,True,False,False,False,-0.1982850192189149,-0.1644163375787039,False,False,False,False,-2188.0,211.31936687267284,False,False,False,False,768.3431140241453,False,False,False,False
2025-07-21 19:00:00+00:00,16.93,17.035,16.92,16.92,1599.0,,,17.668399073205716,17.645176482371788,17.971900215465123,17.913324085675075,17.77140487945404,17.260281531813103,17.253849657428386,17.24204325735159,,,17.34178889143259,17.04076954701639,17.03200885798826,16.963265081461913,17.373731869655543,17.654222059153263,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23921431078964356,17.540176696984425,-2.5925568371609002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.536000587332218,-21.975892814297403,False,True,False,True,False,0.0,0,0.9932520679146715,0.9801915542011321,False,False,False,False,-0.20420186586731642,-0.18430910172301018,False,False,False,False,-3787.0,149.3299193242593,False,False,False,False,781.2215153571043,False,False,False,False
2025-07-22 14:00:00+00:00,16.92,17.12,16.92,17.11,4.0,,,17.668262644090234,17.64510495533389,17.971839412126812,17.91328545647083,17.771376215593367,17.260276274117597,17.253844650098355,17.242038609166396,,,17.341780794675955,17.04076970994028,17.03200916914199,16.963417582417584,17.373722678080476,17.65407430050335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24617204487055852,17.540124078474506,-1.7472498906229292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.497074270652742,-21.975892814297403,False,True,False,True,True,0.0,0,0.9915291051259776,0.9741529105125979,False,False,False,False,-0.1916448872904743,-0.18797699450674224,False,False,False,False,-3783.0,88.36356398589868,False,False,False,False,769.1715693825755,False,False,False,False
2025-07-22 15:00:00+00:00,17.11,17.235,17.105,17.235,121.0,,,17.665103093724888,17.643462505612924,17.97028597365982,17.91231004539175,17.77068027885811,17.260224420834348,17.253798482672853,17.242001755510408,,,17.34165489492071,17.04085023587853,17.0320926532529,16.974944351697275,17.373566448940807,17.650678783832987,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24932082519105683,17.539398512824683,-1.220910899005006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.017119782595977,-26.296529677100906,False,True,False,True,True,0.0,0,0.9978046103183315,0.9804610318331507,False,False,False,False,-0.14777245140044715,-0.16787472295359468,False,False,False,False,-3662.0,30.218392451233576,False,False,False,False,759.122397764241,False,False,False,False
2025-07-22 16:00:00+00:00,17.235,17.375,17.23,17.27,591.0,,,17.65339047214704,17.637346746676073,17.96374972837897,17.90823937201284,17.767887926641215,17.26034006048839,17.253935319641542,17.242178601194958,,,17.341450957111203,17.04150228886973,17.03275390992622,17.037610199754493,17.373224606974876,17.638248286367094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25140013330764516,17.538093032263614,-1.0663997219744576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45547828017682,-22.324583452512435,False,True,False,True,True,0.0,0,1.0050605060506053,0.9645764576457647,False,False,False,False,-0.10948816896211369,-0.1386814459578542,False,False,False,False,-3071.0,-17.86251285808788,False,False,False,False,756.5158489616946,False,False,False,False
2025-07-22 17:00:00+00:00,17.27,17.46,17.27,17.41,924.0,,,17.64061095091145,17.630537227949592,17.95508964314003,17.90287759615666,17.764384662502728,17.261024186961688,17.25464352665317,17.24294161938258,,,17.341695281472287,17.04287255683677,17.0341314505615,17.118502088127503,17.373268534500912,17.624986383593615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25100764497901623,17.537839394468637,-0.5093047842400348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.200603888299824,-17.14127179060928,False,True,False,True,True,0.0,0,1.0068146845460542,0.9597713783249068,False,False,False,False,-0.09154661142648901,-0.1151140286921716,False,False,False,False,-2147.0,-50.87239637966791,False,False,False,False,759.1125024661644,False,False,False,False
2025-07-22 18:00:00+00:00,17.415,17.43,17.36,17.38,861.0,,,17.630150604356537,17.624749168553137,17.94738448544356,17.89807214187515,17.76126019372932,17.26170765708377,17.255348397424267,17.243696371800986,,,17.34197888822214,17.044177028912447,17.035442096558018,17.167487775915063,17.373369008013732,17.614255330433856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2508208685659576,17.53673071050151,-0.6248710938511668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.41713791147302,-14.272277068177743,False,True,False,True,True,0.0,0,1.0112409080890457,0.9587833370068329,False,False,False,False,-0.12226642275015073,-0.11869022572116117,False,False,False,False,-3008.0,-96.71933597068082,False,False,False,False,760.6921535907201,False,False,False,False
2025-07-22 19:00:00+00:00,17.38,17.63,17.38,17.51,4272.0,,,17.608964926372153,17.61215464509524,17.919457604659563,17.880684483266606,17.751137115289154,17.267983346226963,17.261678399465442,17.25022660512773,,,17.34664060429367,17.052642533852637,17.043898531973408,17.327701422674334,17.37722572146481,17.59438078353368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2492243281981886,17.5397840037957,-0.11950680742536683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94553783508719,-10.071565690213632,False,False,False,False,True,0.0,0,1.009997778271495,0.9651188624750059,False,False,False,False,-0.10257779696698172,-0.11063401134407144,False,False,False,False,1264.0,-75.6229121571819,False,False,False,False,815.1310349303988,False,False,False,False
2025-07-23 14:00:00+00:00,17.51,17.515,17.37,17.515,373.0,,,17.606864770044446,17.610812266033406,17.91696621920638,17.87908481634175,17.75015293455644,17.268426788015145,17.262128212821285,17.25069487543865,,,17.34693651832317,17.05330316732403,17.044559924504565,17.333205727230897,17.377451100272037,17.592353575329444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24748449764914293,17.539315446550525,-0.09825038247444509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.052064423089995,-7.124728289215099,False,False,True,False,True,0.0,0,1.0035802192884316,0.970463190870441,False,False,False,False,-0.12634368403460552,-0.11848884768933848,False,False,False,False,1637.0,-49.07061894544265,False,False,False,False,808.2762902027957,False,False,False,False
2025-07-23 15:00:00+00:00,17.515,17.62,17.5,17.5,685.0,,,17.605100290212395,17.6096323773848,17.913195180722894,17.876695740719786,17.748826138116215,17.26953536900527,17.263243490285234,17.251839794326653,,,17.347806700092562,17.054725183090422,17.045979256409186,17.347228106645552,17.378199851163465,17.590870685852902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24571348582686414,17.539678958014182,-0.16148465714307952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.721427757918065,-5.35743065906037,True,False,True,False,True,0.0,0,1.0085701398285973,0.9659449706811007,False,False,False,False,-0.12505969750718388,-0.12177427259826118,False,False,False,False,952.0,-33.5501442331102,False,False,False,False,806.3650298895741,False,False,False,False
2025-07-23 16:00:00+00:00,17.5,17.505,17.465,17.505,347.0,,,17.60360394094912,17.608645014231264,17.911069837164476,17.875326415223256,17.748006308665225,17.26999375572392,17.263706975021687,17.252319622302817,,,17.34813441654358,17.0553709350892,17.046625107360963,17.352024755159988,17.37846400010735,17.58946740858505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24378900935266115,17.539412286637365,-0.14115602146602804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94448564893824,-3.830846271454014,True,False,True,False,True,0.0,0,0.993521517815826,0.9916705229060622,False,False,False,False,-0.15204323107536072,-0.13690875183681095,False,False,False,False,1299.0,-12.890452074457333,False,False,False,False,799.2430914416738,False,False,False,False
2025-07-23 17:00:00+00:00,17.505,17.555,17.435,17.435,6491.0,,,17.578150587470017,17.59055308765563,17.87348629497343,17.850355304420802,17.73264177417863,17.277613186750266,17.271433491450058,17.260352937471286,,,17.353319564779373,17.066659710853695,17.057930673692542,17.39914590712318,17.382492462085423,17.565516407710657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2440061105424468,17.53148801891611,-0.39543279757056443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69183037877989,-3.830846271454014,True,False,True,False,True,0.0,0,0.9734472408219811,0.9903024705610715,False,False,False,False,-0.14843355027650473,-0.14267115105665784,False,False,False,False,-5192.0,-93.18672413531846,False,False,False,False,887.4873845976167,False,False,False,False
2025-07-23 18:00:00+00:00,17.435,17.56,17.435,17.505,988.0,,,17.575865103796666,17.588724891186622,17.868650126909657,17.847060165573524,17.73066582705776,17.278864194086534,17.272698652802525,17.261661673557526,,,17.354226427373536,17.068426891702064,17.059699409293636,17.404703908225496,17.38323413294152,17.563494220556073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24377960434697227,17.530791162266592,-0.1057970470322214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62099149569017,-3.224235727393406,True,False,True,False,True,0.0,0,0.9712962962962962,0.996990740740741,False,False,False,False,-0.14753173334126427,-0.14510144219896104,False,False,False,False,-4204.0,-156.9202632960112,False,False,False,False,889.0457197201343,False,False,False,False
2025-07-23 19:00:00+00:00,17.505,17.645,17.445,17.49,5446.0,,,17.569035262129322,17.582510282012144,17.845867126622387,17.831268835693923,17.721542238099147,17.286316920607398,17.280218005871482,17.269405833807323,,,17.359909389813417,17.07850110407357,17.069775816024915,17.433120490003137,17.388056510743034,17.558139594902464,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24378625625496042,17.529342108612664,-0.1613795183413444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76086129478576,-2.458079825880084,True,False,True,False,True,0.0,0,0.9671188779029661,0.9921821108300761,False,False,False,False,-0.13044069886704138,-0.1377710705330012,False,False,False,False,-9650.0,-304.09979409762343,False,False,False,False,959.6961736779617,False,False,False,False
2025-07-24 14:00:00+00:00,17.655,17.76,17.62,17.62,532.0,,,17.57034153211609,17.583325563750034,17.844708451326184,17.83048012345345,17.721303535510454,17.28743109356445,17.28133248767654,17.270536650008385,,,17.36089378420657,17.079761538389242,17.07103136507535,17.438317786329794,17.38896856456612,17.559659453862622,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2434352865523178,17.5303642028633,0.3682120139860536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.835692833312706,0.9988493091681505,True,False,True,False,True,1.0113431808419726,0,0.9701662491459804,0.9806422227283078,False,False,False,False,-0.07869145209063524,-0.10823126131181822,False,False,False,False,-9118.0,-440.74940969300906,False,False,False,False,953.065225248846,False,False,False,False
2025-07-24 15:00:00+00:00,17.62,17.68,17.47,17.47,1174.0,,,17.569471369943322,17.582418715493823,17.84042187418867,17.82744072393888,17.719579715896206,17.28905330488461,17.282968265767465,17.272218754209472,,,17.3621532220066,17.08192780060807,17.073198209544202,17.443077551834133,17.390051796009054,17.559070101969592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24388998405919518,17.530219084436332,-0.2469108547799879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50794978740932,0.9988493091681505,True,False,True,False,True,0.0,0,0.9669269637115295,0.9956361966008269,False,False,False,False,-0.11968589131256327,-0.11395857631219075,False,False,False,False,-10292.0,-593.4819769845903,False,False,False,False,956.490570593825,False,False,False,False
2025-07-24 16:00:00+00:00,17.5,17.6,17.45,17.45,752.0,,,17.568218192285546,17.581328325211256,17.837381707341216,17.825260742668778,17.71825051518176,17.289917609709942,17.28384385383248,17.273125922395227,,,17.362771324762885,17.083184472060452,17.074457646627952,17.444734631464854,17.390554602821314,17.557957191294616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24436942201201123,17.529661894194483,-0.3259896166164685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44983878346261,0.9988493091681505,True,False,True,False,False,0.0,1,0.9744730679156908,0.9983606557377049,False,False,False,False,-0.13762712491006754,-0.12579285061112916,False,False,False,False,-11044.0,-755.5055122251392,False,False,False,False,953.3201741505098,False,False,False,False
2025-07-24 17:00:00+00:00,17.45,17.635,17.45,17.56,577.0,,,17.567946725028587,17.580996754792334,17.835414533745375,17.82385329868757,17.717464951991772,17.290727465954063,17.284660061505548,17.27396434473619,,,17.36340756256747,17.084254807500585,17.07552815591758,17.446998119328008,17.391106296763144,17.55782005054621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24431647619554966,17.529659557069714,0.12418500545988889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.712084258009945,0.9988493091681505,True,False,True,False,False,0.09073180789930646,1,0.9744311517710532,0.980295566502463,False,False,False,False,-0.1313382548597819,-0.12856555273545553,False,False,False,False,-10467.0,-906.0713182371526,False,False,False,False,947.4857528458508,False,False,False,False
2025-07-24 18:00:00+00:00,17.56,17.74,17.53,17.66,1077.0,,,17.56981999753895,17.582144485283635,17.833005101387165,17.822156892685438,17.71683070918267,17.292778086768077,17.28671423329717,17.276052873358044,,,17.36518765523947,17.086645806116014,17.077912329333245,17.454691236750833,17.392741817335274,17.56003564440595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2443329215980659,17.531144603706206,0.527376316916328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51468520846162,1.6207417171611809,True,False,True,False,True,1.6917887061301542,1,0.9750640876252622,0.9718014448846424,False,False,False,False,-0.09825616992992016,-0.11341086133268785,False,False,False,False,-9390.0,-1037.6050962489796,False,False,False,False,949.4937256699461,False,False,False,False
2025-07-24 19:00:00+00:00,17.685,17.775,17.48,17.53,2972.0,,,17.571435814944362,17.582766064175352,17.82504221499252,17.81641513365482,17.714020700430975,17.297551626338155,17.291510621701985,17.280953004972964,,,17.36915090270444,17.0925752051585,17.08383520384174,17.468382143717033,17.396297321543,17.562368694806164,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24445910138982796,17.554063144713407,-0.09843423532443257,-1.0,17.53,17.435,336.0,0.0,0.0,0.0,0.0,55.85879284234149,1.6207417171611809,True,False,True,False,True,0.0,1,0.9725866916588566,0.9859418931583881,False,False,False,False,-0.1009295725659189,-0.10717021694930337,False,False,False,False,-12362.0,-1213.1771102606233,False,False,False,False,980.8504120936678,False,False,False,False
2025-07-25 14:00:00+00:00,17.36,17.435,17.22,17.41,635.0,,,17.568508452434198,17.580437130312493,17.821706011222147,17.81393658957484,17.712260101887672,17.297744847226486,17.291720973186752,17.281195274138117,,17.355,17.369098952220725,17.093227573814392,17.084497214543582,17.466066585190667,17.39614279120016,17.559453827707063,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24540943908672788,17.550178151431798,-0.5712011402391837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.159516377751494,1.6207417171611809,True,False,False,False,False,0.0,1,0.9512308406874128,0.9932652113330237,False,False,False,False,-0.20948195783231016,-0.15832608739080678,False,False,False,False,-12997.0,-1395.8720387837143,False,False,False,False,975.4883902007427,False,False,False,False
2025-07-25 15:00:00+00:00,17.28,17.415,17.24,17.28,708.0,,,17.56469276986242,17.57740752534097,17.81770144387518,17.810946334572243,17.710081709511993,17.29779685955414,17.2917943826124,17.28130602857451,,17.33215562174237,17.368864827620623,17.093831350089406,17.08511389560943,17.4626291101957,17.39579181532949,17.555630335127752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24542309486999003,17.545862377591625,-1.0832818228963392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4110771447297,3.4523596270717434,False,False,False,True,False,0.0,1,0.9519253208868144,1.0016336056009334,False,False,False,False,-0.20948195783231016,-0.18390402261155847,False,False,False,False,-13705.0,-1586.7112319808662,False,False,False,False,971.3412833759251,False,False,False,False
2025-07-25 16:00:00+00:00,17.28,17.41,17.24,17.33,688.0,,,17.561305409039196,17.574690751414735,17.8139833667173,17.80816074464231,17.708066279558388,17.297901292014117,17.29191865875873,17.28146567967928,,17.33029624158871,17.368698324396142,17.09445506306279,17.085749422236844,17.45974991535597,17.39551385382086,17.552247822321473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24622934815322042,17.542496973314776,-0.8630042474975324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.530155583806035,1.6897306267234455,False,False,False,True,False,0.0,1,0.9505827505827504,0.9990675990675989,False,False,False,False,-0.21040377612504196,-0.19715389936830022,False,False,False,False,-13017.0,-1763.92501133,False,False,False,False,966.9483952615695,False,False,False,False
2025-07-25 17:00:00+00:00,17.335,17.4,17.33,17.39,351.0,,,17.559950509282075,17.573583820159016,17.812287685600378,17.80688846097204,17.707171012527045,17.298040244211776,17.292066412968918,17.28163034227315,,17.33663797928911,17.368707636011205,17.09483566952454,17.086134920513686,17.458826278928143,17.39546844408671,17.55090945256667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24718754961517048,17.54129158049389,-0.6120517830668475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77711315141033,1.6897306267234455,False,False,False,True,False,0.0,1,0.9537815126050417,1.0004668534080299,False,False,False,False,-0.19569579373172494,-0.19642484655001258,False,False,False,False,-12666.0,-1932.949429758992,False,False,False,False,957.3988077381343,False,False,False,False
2025-07-25 18:00:00+00:00,17.39,17.405,17.35,17.35,575.0,,,17.557714307943144,17.57175190922637,17.809506562223103,17.804796395544347,17.705692898670566,17.298251726663874,17.292292483971796,17.28188417861913,,17.342801262540863,17.36870640820122,17.095445776432864,17.086753250794843,17.45726909072772,17.39537774238179,17.548699181000906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24816020326908506,17.539371789326687,-0.7631029747398526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09631408042436,0.8440180188228155,False,False,False,True,False,0.0,1,0.956439839886979,1.0047092064987049,False,False,False,False,-0.19111692763382845,-0.19377088709192053,False,False,False,False,-13241.0,-2108.2680432511006,False,False,False,False,951.4701440522717,False,False,False,False
2025-07-25 19:00:00+00:00,17.35,17.43,17.29,17.29,1333.0,,,17.55189151713962,17.566986353797564,17.80273799679987,17.79967600456228,17.701998312603894,17.29851780261501,17.292595333667837,17.282253484443903,,17.340895104895104,17.368464600884742,17.096686826737898,17.08801629157252,17.452642550170758,17.394926288060148,17.54291094955287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25028709641269414,17.534525536909207,-0.9769801975968193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40814627951271,-1.0754114624653965,False,False,False,True,False,0.0,0,0.9476908576814325,1.0054194156456173,False,False,False,False,-0.19752960097813768,-0.19565024403502912,False,False,False,False,-14574.0,-2301.5352053712386,False,False,False,False,957.3853356173528,False,False,False,False
2025-07-28 14:00:00+00:00,17.29,17.57,17.21,17.22,432.0,,,17.5500415066489,17.56546135561296,17.800570425320412,17.798028756919408,17.700806008065317,17.298595778140687,17.29268524005599,17.28236483690606,,17.34020330368488,17.36837888389361,17.09708074366632,17.088417433797147,17.451177468258482,17.394773180195685,17.541073071874195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2534768500545556,17.533050855658754,-1.2350274022711634,-1.0,17.29,17.25,339.0,0.0,0.0,0.0,0.0,40.94814668353489,-3.6580762646073097,False,True,False,True,False,0.0,0,0.9411627906976744,0.9988372093023254,False,False,False,False,-0.1865459656773912,-0.19109810485621015,False,False,False,False,-15006.0,-2498.5036517995914,False,False,False,False,949.2398265380139,False,False,False,False
